oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
23.922,0.60666,8.728,0.39334,1.185933338,0.8875781639,F,0.3581,C,0.53417,R22.8,0.1045,R31.1,0.00323,RAI,0,KhQdTc
23.6543,0.59823,8.99757,0.40177,1.189188765,0.8957931288,F,0.30752,C,0.67789,R22.8,0.01322,R31.1,0.00134,RAI,0.00002,KhQhJh
23.847,0.60591,8.80305,0.39409,1.183676645,0.8935065708,F,0.33144,C,0.63719,R22.8,0.03,R31.1,0.00132,RAI,0.00005,KhQdJh
23.8533,0.606,8.79676,0.394,1.183813507,0.8930720552,F,0.33249,C,0.63647,R22.8,0.0302,R31.1,0.00083,RAI,0,KdQhJh
23.8394,0.60519,8.81161,0.39481,1.184710706,0.8927444006,F,0.3337,C,0.63433,R22.8,0.03066,R31.1,0.00118,RAI,0.00012,KhQhJd
24.1436,0.61289,8.50662,0.38711,1.184752052,0.8789874216,F,0.34866,C,0.60743,R22.8,0.0433,R31.1,0.00062,RAI,0,KhQdJc
23.2461,0.58817,9.40477,0.41183,1.188654921,0.9134613519,F,0.31199,C,0.58283,R22.8,0.10507,R31.1,0.0001,RAI,0,KhQhQd
23.5021,0.5907,9.14869,0.4093,1.196599483,0.8940816257,F,0.32939,C,0.56158,R22.8,0.10878,R31.1,0.00025,RAI,0,KhQdQc
22.9429,0.56584,9.70546,0.43416,1.219445089,0.8941827645,F,0.26287,C,0.72049,R22.8,0.01643,R31.1,0.00021,RAI,0,KhKd2h
23.6059,0.57613,9.04446,0.42387,1.232279368,0.8535126671,F,0.268,C,0.72271,R22.8,0.00914,R31.1,0.00015,RAI,0,KdKc2h
22.8007,0.56457,9.84886,0.43543,1.214613676,0.9047479509,F,0.26306,C,0.71821,R22.8,0.01861,R31.1,0.00012,RAI,0,KhKd3h
23.4065,0.57428,9.24393,0.42572,1.22580533,0.8685454973,F,0.26408,C,0.72593,R22.8,0.00957,R31.1,0.00042,RAI,0,KdKc3h
22.6711,0.5608,9.97825,0.4392,1.215830742,0.9087658684,F,0.25491,C,0.72616,R22.8,0.01891,R31.1,0.00002,RAI,0,KhKd4h
23.1554,0.56875,9.49489,0.43125,1.224442643,0.8806854569,F,0.25138,C,0.73794,R22.8,0.0103,R31.1,0.00038,RAI,0,KdKc4h
22.6275,0.5582,10.0234,0.4418,1.219146425,0.90750569,F,0.24991,C,0.72974,R22.8,0.02021,R31.1,0.00014,RAI,0,KhKd5h
23.0269,0.56499,9.62348,0.43501,1.225751148,0.8848973724,F,0.23822,C,0.75567,R22.8,0.00596,R31.1,0.00015,RAI,0,KdKc5h
22.614,0.56115,10.0359,0.43885,1.212013718,0.9147417469,F,0.26195,C,0.71708,R22.8,0.02077,R31.1,0.0002,RAI,0,KhKd6h
22.9177,0.56429,9.73232,0.43571,1.221453766,0.8934676315,F,0.24347,C,0.75327,R22.8,0.00325,R31.1,0.00001,RAI,0,KdKc6h
22.8408,0.56245,9.8094,0.43755,1.221337618,0.8967568889,F,0.26061,C,0.72184,R22.8,0.0175,R31.1,0.00005,RAI,0,KhKd7h
23.2006,0.56808,9.44979,0.43192,1.228280292,0.8751426354,F,0.25204,C,0.74394,R22.8,0.00399,R31.1,0.00002,RAI,0,KdKc7h
23.0424,0.56332,9.60636,0.43668,1.230213581,0.8799451017,F,0.26093,C,0.71457,R22.8,0.02428,R31.1,0.00021,RAI,0,KhKd8h
23.3506,0.56958,9.30006,0.43042,1.23296752,0.8642776849,F,0.25216,C,0.74279,R22.8,0.00469,R31.1,0.00036,RAI,0,KdKc8h
22.9043,0.57067,9.74495,0.42933,1.207093414,0.9079216911,F,0.27923,C,0.66776,R22.8,0.0528,R31.1,0.00021,RAI,0,KhKd9h
23.2773,0.57328,9.37296,0.42672,1.221165023,0.8786051965,F,0.27083,C,0.71132,R22.8,0.01776,R31.1,0.0001,RAI,0,KdKc9h
23.6231,0.58603,9.02728,0.41397,1.212344723,0.8722641731,F,0.29284,C,0.65787,R22.8,0.04918,R31.1,0.00011,RAI,0,KhKdTh
24.0138,0.58935,8.63674,0.41065,1.225448487,0.8412749951,F,0.32115,C,0.62803,R22.8,0.05072,R31.1,0.00009,RAI,0,KdKcTh
24.0678,0.58919,8.58266,0.41081,1.228542273,0.8356816876,F,0.30374,C,0.66614,R22.8,0.02996,R31.1,0.00016,RAI,0,KhKdJh
24.3454,0.59107,8.3038,0.40893,1.238760169,0.8122465513,F,0.33189,C,0.62052,R22.8,0.04708,R31.1,0.0005,RAI,0,KdKcJh
23.9795,0.58833,8.67076,0.41167,1.225820683,0.8424961905,F,0.30136,C,0.65984,R22.8,0.03751,R31.1,0.00129,RAI,0,KhKdQh
24.2765,0.59119,8.3741,0.40881,1.23500011,0.8193635129,F,0.31234,C,0.63303,R22.8,0.05426,R31.1,0.00038,RAI,0,KdKcQh
24.8333,0.57128,7.81634,0.42872,1.307353568,0.7292722539,F,0.2939,C,0.69709,R22.8,0.00902,R31.1,0,RAI,0,KhKdKc
23.1085,0.58336,9.54134,0.41664,1.191361654,0.9160272241,F,0.30249,C,0.67543,R22.8,0.01963,R31.1,0.00218,RAI,0.00028,Ah2h2d
23.403,0.57966,9.24705,0.42034,1.214246126,0.8799591046,F,0.30549,C,0.66899,R22.8,0.02548,R31.1,0.00001,RAI,0.00002,Ah2d2c
24.6558,0.53847,7.99445,0.46153,1.377100457,0.6928650439,F,0.29716,C,0.7028,R22.8,0.00004,R31.1,0,RAI,0,Ah3h2h
22.1446,0.57255,10.5053,0.42744,1.163223539,0.9830891199,F,0.27816,C,0.70272,R22.8,0.01667,R31.1,0.0023,RAI,0.00015,Ah3d2h
22.1601,0.57358,10.4905,0.42642,1.16194682,0.9840533157,F,0.27952,C,0.70219,R22.8,0.01576,R31.1,0.00242,RAI,0.00011,Ah3h2d
22.664,0.57474,9.98568,0.42526,1.185971002,0.9392540519,F,0.27885,C,0.703,R22.8,0.01808,R31.1,0.00006,RAI,0.00001,Ad3h2h
22.0674,0.56603,10.5822,0.43397,1.172517301,0.9753899612,F,0.25595,C,0.69477,R22.8,0.04905,R31.1,0.00022,RAI,0,Ah3d2c
23.0248,0.58146,9.62566,0.41854,1.190926439,0.9199273591,F,0.30034,C,0.67913,R22.8,0.01789,R31.1,0.00243,RAI,0.00021,Ah3h3d
23.3299,0.57802,9.31924,0.42198,1.213888364,0.8833821279,F,0.30151,C,0.66848,R22.8,0.02999,R31.1,0.00001,RAI,0.00002,Ah3d3c
24.5636,0.54438,8.07979,0.45562,1.35705463,0.7093446537,F,0.30946,C,0.69054,R22.8,0,R31.1,0,RAI,0,Ah4h2h
22.8072,0.57543,9.84335,0.42457,1.192030272,0.927371274,F,0.27946,C,0.69879,R22.8,0.02173,R31.1,0.00001,RAI,0,Ad4h2h
22.3874,0.57334,10.2621,0.42666,1.174353374,0.962089697,F,0.281,C,0.69019,R22.8,0.02782,R31.1,0.00097,RAI,0.00002,Ah4h2d
22.3901,0.57321,10.2625,0.42679,1.174763512,0.96183133,F,0.27914,C,0.69388,R22.8,0.02596,R31.1,0.00099,RAI,0.00004,Ah4d2h
22.5578,0.57008,10.0923,0.42992,1.190059115,0.9389942534,F,0.26041,C,0.67742,R22.8,0.06049,R31.1,0.00167,RAI,0,Ah4d2c
24.5819,0.54602,8.07361,0.45398,1.35399213,0.7113626439,F,0.30351,C,0.69649,R22.8,0,R31.1,0,RAI,0,Ah4h3h
22.6258,0.57524,10.0235,0.42476,1.182940287,0.9439175122,F,0.27048,C,0.70915,R22.8,0.02029,R31.1,0.00006,RAI,0.00001,Ad4h3h
22.2121,0.57274,10.4386,0.42726,1.166382066,0.9772634332,F,0.27104,C,0.69874,R22.8,0.02863,R31.1,0.00152,RAI,0.00007,Ah4d3h
22.2125,0.57316,10.4377,0.42684,1.165549936,0.9781360325,F,0.27209,C,0.69771,R22.8,0.02737,R31.1,0.00275,RAI,0.00008,Ah4h3d
22.2039,0.56607,10.4469,0.43393,1.179686645,0.9630014158,F,0.25628,C,0.68617,R22.8,0.05748,R31.1,0.00007,RAI,0,Ah4d3c
22.8065,0.5765,9.84346,0.4235,1.189782759,0.92972468,F,0.29714,C,0.68973,R22.8,0.01183,R31.1,0.00108,RAI,0.00023,Ah4h4d
22.8611,0.57127,9.78857,0.42873,1.203550862,0.913261974,F,0.28747,C,0.68551,R22.8,0.02695,R31.1,0.00006,RAI,0.00001,Ah4d4c
24.5105,0.54189,8.14427,0.45811,1.360344242,0.7111191513,F,0.30796,C,0.69203,R22.8,0.00001,R31.1,0,RAI,0,Ah5h2h
22.8061,0.57399,9.84478,0.42601,1.194963095,0.924370759,F,0.28137,C,0.69501,R22.8,0.02356,R31.1,0.00004,RAI,0.00002,Ad5h2h
22.3727,0.57258,10.2783,0.42742,1.175143142,0.9618923325,F,0.2811,C,0.68767,R22.8,0.02927,R31.1,0.00196,RAI,0,Ah5d2h
22.424,0.57309,10.2262,0.42691,1.176786864,0.9581569207,F,0.28279,C,0.68755,R22.8,0.02791,R31.1,0.00172,RAI,0.00003,Ah5h2d
22.4501,0.56819,10.1996,0.43181,1.188319555,0.9448192829,F,0.25779,C,0.67095,R22.8,0.0689,R31.1,0.00234,RAI,0.00002,Ah5d2c
24.6661,0.54357,7.98788,0.45643,1.36474924,0.7000311493,F,0.30243,C,0.69756,R22.8,0.00001,R31.1,0,RAI,0,Ah5h3h
22.2016,0.57157,10.4479,0.42843,1.16821723,0.9754620877,F,0.27215,C,0.69255,R22.8,0.03458,R31.1,0.0006,RAI,0.00012,Ah5d3h
22.608,0.57402,10.0413,0.42598,1.184522357,0.9428893169,F,0.27168,C,0.70477,R22.8,0.02346,R31.1,0.00009,RAI,0,Ad5h3h
22.2069,0.57221,10.446,0.42779,1.16719064,0.9767399843,F,0.2729,C,0.69307,R22.8,0.03293,R31.1,0.00111,RAI,0,Ah5h3d
22.1646,0.56524,10.4841,0.43476,1.179328889,0.9645836953,F,0.25509,C,0.68142,R22.8,0.06348,R31.1,0.00001,RAI,0,Ah5d3c
24.5428,0.54449,8.10527,0.45551,1.355634406,0.711753468,F,0.29199,C,0.70087,R22.8,0.00395,R31.1,0.00292,RAI,0.00026,Ah5h4h
22.0839,0.57178,10.567,0.42822,1.161595012,0.9870664937,F,0.26259,C,0.70728,R22.8,0.02401,R31.1,0.00606,RAI,0.00006,Ah5d4h
22.0474,0.57168,10.6045,0.42832,1.15988119,0.9903305934,F,0.26284,C,0.70566,R22.8,0.02543,R31.1,0.00599,RAI,0.00007,Ah5h4d
22.2708,0.5711,10.3774,0.4289,1.17282434,0.9678172387,F,0.26301,C,0.70976,R22.8,0.02674,R31.1,0.00048,RAI,0.00002,Ad5h4h
21.7943,0.56067,10.8556,0.43933,1.16907759,0.9883804552,F,0.25457,C,0.68637,R22.8,0.05867,R31.1,0.00039,RAI,0,Ah5d4c
22.4937,0.57618,10.1561,0.42382,1.1741188,0.9585324054,F,0.29583,C,0.68959,R22.8,0.013,R31.1,0.00146,RAI,0.00012,Ah5h5d
22.552,0.56917,10.0979,0.43083,1.191657401,0.9375299165,F,0.28448,C,0.6873,R22.8,0.02809,R31.1,0.00013,RAI,0,Ah5d5c
24.6393,0.55109,8.01023,0.44891,1.344667409,0.7137493129,F,0.31386,C,0.68614,R22.8,0,R31.1,0,RAI,0,Ah6h2h
22.6506,0.57325,10.0013,0.42675,1.188350612,0.9374416192,F,0.28236,C,0.69525,R22.8,0.02145,R31.1,0.00089,RAI,0.00006,Ah6d2h
23.0823,0.57367,9.56856,0.42633,1.210113281,0.897760856,F,0.28673,C,0.69499,R22.8,0.01792,R31.1,0.00036,RAI,0,Ad6h2h
22.7211,0.57354,9.9311,0.42646,1.191442929,0.9314918108,F,0.28406,C,0.68985,R22.8,0.02545,R31.1,0.00058,RAI,0.00007,Ah6h2d
22.5997,0.56644,10.0497,0.43356,1.199931771,0.9271758843,F,0.26522,C,0.66874,R22.8,0.06578,R31.1,0.00025,RAI,0,Ah6d2c
24.6737,0.54535,7.96959,0.45465,1.360712686,0.7011626465,F,0.31065,C,0.68935,R22.8,0,R31.1,0,RAI,0,Ah6h3h
22.65,0.57305,10.0029,0.42695,1.188731168,0.9371532965,F,0.27843,C,0.70079,R22.8,0.02007,R31.1,0.00071,RAI,0,Ah6d3h
22.9128,0.57286,9.73613,0.42714,1.202926108,0.911750697,F,0.28081,C,0.70426,R22.8,0.01484,R31.1,0.00006,RAI,0.00002,Ad6h3h
22.678,0.57316,9.97439,0.42684,1.189971215,0.9347193196,F,0.27869,C,0.69821,R22.8,0.02257,R31.1,0.00053,RAI,0,Ah6h3d
22.41,0.56439,10.2421,0.43561,1.194185152,0.9404852851,F,0.26356,C,0.67914,R22.8,0.05704,R31.1,0.00026,RAI,0,Ah6d3c
24.6817,0.54917,7.96627,0.45083,1.35168791,0.7068091962,F,0.30932,C,0.69068,R22.8,0,R31.1,0,RAI,0,Ah6h4h
22.8445,0.57378,9.80566,0.42621,1.197413722,0.9202656498,F,0.27145,C,0.70636,R22.8,0.02191,R31.1,0.00028,RAI,0,Ah6h4d
22.8648,0.57375,9.78717,0.42625,1.198541985,0.9184441209,F,0.27182,C,0.70644,R22.8,0.02108,R31.1,0.00063,RAI,0.00003,Ah6d4h
22.8505,0.57202,9.79799,0.42798,1.201411841,0.915742765,F,0.2743,C,0.70761,R22.8,0.01799,R31.1,0.0001,RAI,0,Ad6h4h
22.3109,0.56005,10.3392,0.43995,1.198114818,0.9400296106,F,0.26139,C,0.69105,R22.8,0.04756,R31.1,0,RAI,0,Ah6d4c
24.728,0.54953,7.93366,0.45047,1.353338468,0.7044784355,F,0.29625,C,0.70334,R22.8,0.00041,R31.1,0,RAI,0,Ah6h5h
22.7867,0.57483,9.86407,0.42517,1.192203381,0.9280118388,F,0.25951,C,0.71275,R22.8,0.02047,R31.1,0.00727,RAI,0,Ah6d5h
22.6975,0.57336,9.95031,0.42664,1.190579457,0.9328998371,F,0.2595,C,0.71507,R22.8,0.01634,R31.1,0.00909,RAI,0.00001,Ah6h5d
22.5604,0.57034,10.0902,0.42966,1.1896532,0.9393660663,F,0.26567,C,0.71334,R22.8,0.01967,R31.1,0.00132,RAI,0,Ad6h5h
21.925,0.55572,10.7248,0.44428,1.186566089,0.9655910842,F,0.2577,C,0.69465,R22.8,0.04763,R31.1,0.00002,RAI,0,Ah6d5c
22.6695,0.57883,9.98156,0.42117,1.177874072,0.9479839345,F,0.29469,C,0.692,R22.8,0.01082,R31.1,0.00238,RAI,0.00012,Ah6h6d
22.5106,0.56747,10.1398,0.43253,1.19303096,0.937718994,F,0.28829,C,0.67667,R22.8,0.035,R31.1,0.00004,RAI,0,Ah6d6c
24.4278,0.54642,8.22226,0.45358,1.344517612,0.7250990449,F,0.31982,C,0.68018,R22.8,0,R31.1,0,RAI,0,Ah7h2h
22.9594,0.57121,9.68887,0.42879,1.208849703,0.9038336119,F,0.28804,C,0.6883,R22.8,0.02317,R31.1,0.00049,RAI,0,Ah7h2d
23.1736,0.57108,9.47709,0.42892,1.220408107,0.8838095556,F,0.28829,C,0.69425,R22.8,0.01737,R31.1,0.00009,RAI,0,Ad7h2h
22.8862,0.57033,9.76221,0.42967,1.206859587,0.9088099942,F,0.28589,C,0.69352,R22.8,0.01955,R31.1,0.00105,RAI,0,Ah7d2h
22.8867,0.56629,9.76372,0.43371,1.215492408,0.9004836743,F,0.26878,C,0.66763,R22.8,0.06354,R31.1,0.00005,RAI,0,Ah7d2c
24.4309,0.54547,8.21898,0.45453,1.347030613,0.7232948165,F,0.31603,C,0.68397,R22.8,0,R31.1,0,RAI,0,Ah7h3h
22.8126,0.56786,9.83956,0.43214,1.208209472,0.9107751859,F,0.27981,C,0.69846,R22.8,0.0213,R31.1,0.00043,RAI,0,Ah7d3h
22.9606,0.56775,9.68913,0.43225,1.216281483,0.8966227863,F,0.28238,C,0.6994,R22.8,0.01813,R31.1,0.00009,RAI,0,Ad7h3h
22.8665,0.56829,9.78409,0.43171,1.210146181,0.9065428119,F,0.28143,C,0.69492,R22.8,0.02283,R31.1,0.00082,RAI,0,Ah7h3d
22.6478,0.56226,10.002,0.43774,1.211427921,0.913970846,F,0.26458,C,0.67876,R22.8,0.05665,R31.1,0,RAI,0,Ah7d3c
24.5263,0.54417,8.12773,0.45583,1.355519009,0.7132246873,F,0.31643,C,0.68357,R22.8,0,R31.1,0,RAI,0,Ah7h4h
23.0389,0.56819,9.61179,0.43181,1.219487302,0.8903721443,F,0.27566,C,0.707,R22.8,0.01696,R31.1,0.00039,RAI,0,Ah7h4d
23.0294,0.56755,9.62238,0.43245,1.220357347,0.8900340234,F,0.27485,C,0.70928,R22.8,0.01538,R31.1,0.00049,RAI,0,Ah7d4h
22.9964,0.56717,9.65361,0.43283,1.219424597,0.892138724,F,0.27828,C,0.70513,R22.8,0.01649,R31.1,0.0001,RAI,0,Ad7h4h
22.6179,0.55935,10.0315,0.44065,1.216120447,0.9106121133,F,0.26076,C,0.69078,R22.8,0.04712,R31.1,0.00133,RAI,0.00002,Ah7d4c
24.386,0.54593,8.26745,0.45407,1.343420377,0.7282974254,F,0.30954,C,0.69046,R22.8,0,R31.1,0,RAI,0,Ah7h5h
22.8108,0.5666,9.84079,0.4334,1.210801781,0.9082408564,F,0.26838,C,0.70144,R22.8,0.02959,R31.1,0.00059,RAI,0,Ah7h5d
22.8368,0.56684,9.81503,0.43316,1.21166915,0.9063653098,F,0.26714,C,0.70718,R22.8,0.02484,R31.1,0.00082,RAI,0.00002,Ah7d5h
22.7804,0.56552,9.87037,0.43448,1.211497401,0.9087064676,F,0.27085,C,0.70486,R22.8,0.02389,R31.1,0.00039,RAI,0,Ad7h5h
22.3713,0.55613,10.2791,0.44387,1.209824771,0.9263135346,F,0.25778,C,0.69186,R22.8,0.04997,R31.1,0.00039,RAI,0,Ah7d5c
24.0694,0.55096,8.57554,0.44904,1.313875693,0.763899846,F,0.29112,C,0.70878,R22.8,0.0001,R31.1,0,RAI,0,Ah7h6h
23.1294,0.56572,9.51854,0.43428,1.229619097,0.8767191863,F,0.24975,C,0.70304,R22.8,0.04159,R31.1,0.00562,RAI,0,Ah7d6h
23.1624,0.56657,9.48377,0.43343,1.229529867,0.8752297415,F,0.25113,C,0.70064,R22.8,0.04061,R31.1,0.00762,RAI,0,Ah7h6d
22.7703,0.5628,9.88104,0.4372,1.216808559,0.9040292221,F,0.25804,C,0.70539,R22.8,0.0361,R31.1,0.00047,RAI,0,Ad7h6h
22.2118,0.55358,10.4385,0.44642,1.206731772,0.935310214,F,0.25653,C,0.6967,R22.8,0.0425,R31.1,0.00427,RAI,0,Ah7d6c
22.7272,0.57501,9.92418,0.42499,1.188718602,0.9340624551,F,0.29662,C,0.69176,R22.8,0.00993,R31.1,0.00168,RAI,0.00002,Ah7h7d
22.4178,0.56364,10.2309,0.43636,1.196188817,0.9378430921,F,0.28473,C,0.67933,R22.8,0.03512,R31.1,0.00082,RAI,0,Ah7d7c
24.0949,0.54603,8.55514,0.45397,1.327138031,0.7538066233,F,0.31765,C,0.68235,R22.8,0,R31.1,0,RAI,0,Ah8h2h
22.7568,0.56884,9.89302,0.43116,1.203174012,0.9178049549,F,0.28027,C,0.68504,R22.8,0.03419,R31.1,0.0005,RAI,0,Ah8h2d
22.6971,0.56812,9.95345,0.43188,1.201542727,0.9218718409,F,0.27906,C,0.68893,R22.8,0.03169,R31.1,0.00033,RAI,0,Ah8d2h
22.9387,0.56904,9.71108,0.43096,1.212365564,0.9013439398,F,0.28191,C,0.69137,R22.8,0.02667,R31.1,0.00005,RAI,0,Ad8h2h
22.8755,0.56763,9.77454,0.43237,1.212029042,0.9042754852,F,0.26318,C,0.66426,R22.8,0.06918,R31.1,0.00338,RAI,0,Ah8d2c
24.1051,0.54363,8.54992,0.45637,1.333566271,0.7493849425,F,0.31518,C,0.68482,R22.8,0,R31.1,0,RAI,0,Ah8h3h
22.7365,0.56806,9.91345,0.43194,1.203751933,0.9180395875,F,0.27897,C,0.68878,R22.8,0.03202,R31.1,0.00023,RAI,0,Ah8h3d
22.9242,0.56796,9.72541,0.43204,1.213904694,0.9004175843,F,0.28144,C,0.69334,R22.8,0.02516,R31.1,0.00006,RAI,0,Ad8h3h
22.6863,0.56729,9.96331,0.43271,1.202728658,0.921015038,F,0.27801,C,0.69158,R22.8,0.03031,R31.1,0.0001,RAI,0,Ah8d3h
22.7851,0.56638,9.86461,0.43362,1.209905808,0.9099773613,F,0.26177,C,0.66819,R22.8,0.07001,R31.1,0.00002,RAI,0.00001,Ah8d3c
24.0477,0.54417,8.60469,0.45583,1.329066083,0.7550788189,F,0.31145,C,0.68855,R22.8,0,R31.1,0,RAI,0,Ah8h4h
22.6932,0.56292,9.95619,0.43708,1.212431052,0.9111549559,F,0.27354,C,0.69185,R22.8,0.03392,R31.1,0.00069,RAI,0,Ad8h4h
22.6357,0.56405,10.0162,0.43595,1.20693718,0.9190182564,F,0.2684,C,0.69324,R22.8,0.03811,R31.1,0.00026,RAI,0,Ah8h4d
22.6409,0.56375,10.0078,0.43625,1.207857933,0.9176206372,F,0.26978,C,0.69272,R22.8,0.03731,R31.1,0.00017,RAI,0.00003,Ah8d4h
22.6545,0.56048,9.99591,0.43952,1.215631551,0.9097114724,F,0.25435,C,0.68767,R22.8,0.05796,R31.1,0.00002,RAI,0,Ah8d4c
24.0557,0.54462,8.5967,0.45538,1.328413676,0.7551231808,F,0.30666,C,0.69333,R22.8,0.00001,R31.1,0,RAI,0,Ah8h5h
22.6188,0.56578,10.0324,0.43422,1.202348972,0.9241730363,F,0.26162,C,0.69715,R22.8,0.04087,R31.1,0.00036,RAI,0,Ah8h5d
22.5938,0.56364,10.0562,0.43636,1.205580517,0.9218268886,F,0.26717,C,0.69663,R22.8,0.03612,R31.1,0.00008,RAI,0,Ad8h5h
22.5825,0.56553,10.0678,0.43447,1.200947829,0.9269012869,F,0.2622,C,0.69897,R22.8,0.03852,R31.1,0.00029,RAI,0.00002,Ah8d5h
22.4397,0.55867,10.2098,0.44133,1.208009261,0.9253683294,F,0.25197,C,0.68546,R22.8,0.0625,R31.1,0.00007,RAI,0,Ah8d5c
23.879,0.54891,8.76998,0.45109,1.308350855,0.7776701124,F,0.3067,C,0.69324,R22.8,0.00007,R31.1,0,RAI,0,Ah8h6h
22.9263,0.56389,9.7231,0.43611,1.222780552,0.8918025208,F,0.262,C,0.69048,R22.8,0.04744,R31.1,0.00008,RAI,0,Ah8h6d
22.8417,0.56305,9.80692,0.43695,1.220081612,0.8977613085,F,0.26223,C,0.69174,R22.8,0.04596,R31.1,0.00007,RAI,0,Ah8d6h
22.7414,0.5608,9.90784,0.4392,1.21960082,0.9023533208,F,0.26794,C,0.69433,R22.8,0.0372,R31.1,0.00054,RAI,0,Ad8h6h
22.7292,0.55868,9.92133,0.44132,1.223569434,0.8992414035,F,0.26069,C,0.68867,R22.8,0.04607,R31.1,0.00457,RAI,0.00001,Ah8d6c
23.7908,0.55826,8.85816,0.44174,1.281686393,0.8021152619,F,0.29269,C,0.7058,R22.8,0.00142,R31.1,0.0001,RAI,0,Ah8h7h
22.8555,0.56466,9.79306,0.43534,1.21733886,0.8998080203,F,0.25827,C,0.67642,R22.8,0.0607,R31.1,0.00461,RAI,0,Ah8d7h
22.8164,0.56473,9.83272,0.43527,1.215104664,0.9035972656,F,0.25653,C,0.67866,R22.8,0.0608,R31.1,0.00401,RAI,0,Ah8h7d
22.542,0.55963,10.108,0.44037,1.211436845,0.918140655,F,0.26445,C,0.67757,R22.8,0.05626,R31.1,0.00173,RAI,0,Ad8h7h
22.4772,0.55732,10.1721,0.44268,1.212961126,0.9191370333,F,0.26243,C,0.68088,R22.8,0.05061,R31.1,0.00608,RAI,0,Ah8d7c
22.4459,0.57168,10.2036,0.42832,1.180840957,0.952897896,F,0.28715,C,0.6957,R22.8,0.01548,R31.1,0.00166,RAI,0,Ah8h8d
22.3006,0.56371,10.3494,0.43629,1.189786383,0.9488560503,F,0.28193,C,0.65476,R22.8,0.06329,R31.1,0.00002,RAI,0,Ah8d8c
23.8587,0.55552,8.79224,0.44448,1.291679806,0.7912383104,F,0.31611,C,0.68389,R22.8,0,R31.1,0,RAI,0,Ah9h2h
22.6967,0.57309,9.95285,0.42691,1.191097853,0.9325478475,F,0.29092,C,0.6705,R22.8,0.03846,R31.1,0.00013,RAI,0,Ad9h2h
22.4761,0.57417,10.1719,0.42583,1.177302477,0.9554854833,F,0.28741,C,0.66065,R22.8,0.05062,R31.1,0.00133,RAI,0,Ah9h2d
22.536,0.57334,10.1145,0.42666,1.182152035,0.9482482094,F,0.28611,C,0.66875,R22.8,0.04352,R31.1,0.00162,RAI,0,Ah9d2h
22.7073,0.57402,9.94198,0.42598,1.189726598,0.9335631084,F,0.27518,C,0.64137,R22.8,0.08333,R31.1,0.00012,RAI,0,Ah9d2c
23.7894,0.55506,8.86081,0.44494,1.288997458,0.7965847318,F,0.31295,C,0.687,R22.8,0.00004,R31.1,0,RAI,0,Ah9h3h
22.6056,0.57083,10.0459,0.42917,1.191014447,0.9363123813,F,0.28745,C,0.67538,R22.8,0.03708,R31.1,0.00009,RAI,0,Ad9h3h
22.4847,0.57127,10.1673,0.42873,1.183734335,0.9486016425,F,0.28428,C,0.66909,R22.8,0.04591,R31.1,0.00072,RAI,0,Ah9d3h
22.3754,0.57188,10.2752,0.42812,1.176724087,0.9600290255,F,0.28409,C,0.6631,R22.8,0.05199,R31.1,0.00083,RAI,0,Ah9h3d
22.5695,0.57161,10.0806,0.42839,1.187494054,0.941257302,F,0.27066,C,0.64689,R22.8,0.08239,R31.1,0.00006,RAI,0.00001,Ah9d3c
23.9145,0.55207,8.7337,0.44793,1.302795366,0.7799164726,F,0.31082,C,0.68904,R22.8,0.00014,R31.1,0,RAI,0,Ah9h4h
22.3391,0.56872,10.3097,0.43128,1.181341694,0.9561909413,F,0.28176,C,0.66996,R22.8,0.04819,R31.1,0.00009,RAI,0,Ah9h4d
22.5505,0.5673,10.0999,0.4327,1.19550484,0.9336611997,F,0.2861,C,0.67518,R22.8,0.03863,R31.1,0.00008,RAI,0,Ad9h4h
22.5164,0.56863,10.1342,0.43137,1.190904038,0.9397194808,F,0.28354,C,0.67349,R22.8,0.04288,R31.1,0.00008,RAI,0,Ah9d4h
22.4573,0.56754,10.1935,0.43246,1.190060446,0.9428414046,F,0.26844,C,0.65251,R22.8,0.07897,R31.1,0.00007,RAI,0,Ah9d4c
23.8053,0.5643,8.84258,0.4357,1.268735884,0.8118044393,F,0.29737,C,0.7018,R22.8,0.00079,R31.1,0.00002,RAI,0.00002,Ah9h5h
22.074,0.567,10.5765,0.433,1.170862682,0.9770466972,F,0.26875,C,0.66426,R22.8,0.06686,R31.1,0.00013,RAI,0,Ah9h5d
22.3322,0.56673,10.3195,0.43327,1.185124645,0.9527130321,F,0.2705,C,0.67513,R22.8,0.05076,R31.1,0.00359,RAI,0.00002,Ah9d5h
22.2022,0.56442,10.4475,0.43558,1.183046941,0.9594123336,F,0.27497,C,0.672,R22.8,0.05301,R31.1,0.00003,RAI,0,Ad9h5h
22.1252,0.56408,10.5247,0.43592,1.179652956,0.9657478611,F,0.26359,C,0.66585,R22.8,0.07051,R31.1,0.00004,RAI,0,Ah9d5c
23.7624,0.57191,8.88867,0.42809,1.249599273,0.8305421608,F,0.29115,C,0.70776,R22.8,0.00109,R31.1,0,RAI,0,Ah9h6h
22.5556,0.56617,10.0949,0.43383,1.19816193,0.9307710237,F,0.26614,C,0.67554,R22.8,0.05823,R31.1,0.00009,RAI,0,Ah9d6h
