oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,AI,flop
22.6908,0.53525,11.9588,0.46475,1.202632814,0.9710110013,F,0.20919,C,0.789,R24.15,0.00182,R32.95,0,R45.25,0,RAI,0,ThTd6h
22.563,0.53446,12.0864,0.46554,1.197627423,0.9797006046,F,0.17231,C,0.82369,R24.15,0.00399,R32.95,0.00001,R45.25,0,RAI,0,TdTc6h
22.7097,0.53688,11.9378,0.46312,1.19998232,0.9727101176,F,0.21363,C,0.77975,R24.15,0.00578,R32.95,0.00079,R45.25,0.00002,RAI,0.00003,ThTd7h
22.4424,0.53665,12.2092,0.46335,1.186365343,0.9943337147,F,0.17976,C,0.82007,R24.15,0.00017,R32.95,0,R45.25,0,RAI,0,TdTc7h
22.6074,0.54071,12.0435,0.45929,1.18611692,0.9895084552,F,0.21432,C,0.7568,R24.15,0.02861,R32.95,0.00026,R45.25,0.00001,RAI,0,ThTd8h
22.476,0.54141,12.1735,0.45859,1.177696092,1.001718563,F,0.1887,C,0.80649,R24.15,0.00481,R32.95,0,R45.25,0,RAI,0,TdTc8h
22.5124,0.54816,12.1375,0.45184,1.165079333,1.013678202,F,0.19831,C,0.71803,R24.15,0.08353,R32.95,0.00013,R45.25,0,RAI,0,ThTd9h
22.1612,0.54537,12.4889,0.45463,1.15277016,1.036623234,F,0.18603,C,0.76185,R24.15,0.0521,R32.95,0.00001,R45.25,0,RAI,0,TdTc9h
26.4406,0.54886,8.21034,0.45114,1.366628847,0.686758308,F,0.14813,C,0.8433,R24.15,0.00777,R32.95,0.00079,R45.25,0,RAI,0,ThTdTc
24.8159,0.54366,9.83204,0.45634,1.294920741,0.8130349808,F,0.20797,C,0.76222,R24.15,0.02958,R32.95,0.00022,R45.25,0,RAI,0,Jh2h2d
25.667,0.54001,8.9808,0.45999,1.3483838,0.7367510268,F,0.17847,C,0.79479,R24.15,0.01434,R32.95,0.00789,R45.25,0.00356,RAI,0.00095,Jh2d2c
23.9095,0.53452,10.7419,0.46548,1.268959571,0.8708308371,F,0.26276,C,0.73724,R24.15,0,R32.95,0,R45.25,0,RAI,0,Jh3h2h
24.404,0.53723,10.2447,0.46277,1.288671303,0.8353895828,F,0.20316,C,0.73695,R24.15,0.05952,R32.95,0.0003,R45.25,0.00006,RAI,0.00001,Jh3h2d
24.1177,0.5407,10.5304,0.4593,1.265380433,0.8651705415,F,0.203,C,0.76715,R24.15,0.02954,R32.95,0.00025,R45.25,0.00001,RAI,0.00004,Jd3h2h
24.3727,0.53721,10.2796,0.46279,1.287066487,0.8381975173,F,0.20328,C,0.73738,R24.15,0.05909,R32.95,0.0002,R45.25,0.00005,RAI,0.00001,Jh3d2h
25.1408,0.54014,9.50526,0.45986,1.320425768,0.7799962523,F,0.16085,C,0.79295,R24.15,0.02571,R32.95,0.00681,R45.25,0.00679,RAI,0.00688,Jh3d2c
24.7623,0.54433,9.89144,0.45567,1.290534931,0.8191496089,F,0.21011,C,0.75999,R24.15,0.02968,R32.95,0.00021,R45.25,0,RAI,0,Jh3h3d
25.5586,0.54187,9.10019,0.45813,1.338083396,0.749576323,F,0.17812,C,0.79816,R24.15,0.01933,R32.95,0.00396,R45.25,0.00042,RAI,0,Jh3d3c
23.8608,0.53737,10.7889,0.46263,1.259656881,0.8800308512,F,0.25663,C,0.74337,R24.15,0,R32.95,0,R45.25,0,RAI,0,Jh4h2h
24.2598,0.54245,10.3895,0.45755,1.268729649,0.8568615369,F,0.20244,C,0.7699,R24.15,0.02764,R32.95,0.00002,R45.25,0,RAI,0,Jd4h2h
24.4083,0.53987,10.2396,0.46013,1.282595605,0.8397626796,F,0.20297,C,0.74371,R24.15,0.05324,R32.95,0.00007,R45.25,0.00001,RAI,0,Jh4d2h
24.615,0.53982,10.0344,0.46018,1.293577957,0.8228461627,F,0.20273,C,0.73619,R24.15,0.06102,R32.95,0.00006,R45.25,0,RAI,0,Jh4h2d
25.2,0.54058,9.45003,0.45942,1.322458256,0.7762067856,F,0.16194,C,0.7792,R24.15,0.04526,R32.95,0.00779,R45.25,0.00396,RAI,0.00185,Jh4d2c
23.7755,0.53795,10.8744,0.46205,1.253803166,0.8881175853,F,0.2581,C,0.7419,R24.15,0,R32.95,0,R45.25,0,RAI,0,Jh4h3h
24.1821,0.54091,10.4693,0.45909,1.268266734,0.8605457307,F,0.20066,C,0.74885,R24.15,0.05035,R32.95,0.00014,R45.25,0,RAI,0,Jd4h3h
24.3859,0.53885,10.2632,0.46115,1.283844104,0.8398340042,F,0.20398,C,0.71773,R24.15,0.07801,R32.95,0.00026,R45.25,0.00001,RAI,0.00002,Jh4d3h
24.5977,0.53883,10.0563,0.46117,1.295043436,0.8228709475,F,0.20334,C,0.71376,R24.15,0.08249,R32.95,0.0004,R45.25,0,RAI,0.00001,Jh4h3d
25.1297,0.53938,9.5253,0.46062,1.321702435,0.7803510375,F,0.1644,C,0.75694,R24.15,0.06537,R32.95,0.00886,R45.25,0.0033,RAI,0.00114,Jh4d3c
24.3595,0.54649,10.2929,0.45351,1.264525956,0.8564600714,F,0.21429,C,0.75555,R24.15,0.02981,R32.95,0.00035,R45.25,0,RAI,0,Jh4h4d
24.9653,0.54431,9.6864,0.45569,1.301160402,0.8021342288,F,0.18324,C,0.78211,R24.15,0.03436,R32.95,0.00028,R45.25,0.00002,RAI,0,Jh4d4c
23.8185,0.53716,10.8305,0.46284,1.257917529,0.8830232994,F,0.25618,C,0.74382,R24.15,0,R32.95,0,R45.25,0,RAI,0,Jh5h2h
24.5852,0.53951,10.0668,0.46049,1.292750157,0.8249432295,F,0.20324,C,0.73561,R24.15,0.06096,R32.95,0.00013,R45.25,0.00006,RAI,0,Jh5h2d
24.1918,0.54257,10.4585,0.45743,1.264893595,0.8627792783,F,0.20244,C,0.7688,R24.15,0.02859,R32.95,0.00017,R45.25,0,RAI,0,Jd5h2h
24.239,0.53937,10.4096,0.46063,1.274879499,0.8527763034,F,0.20459,C,0.74485,R24.15,0.04985,R32.95,0.0007,R45.25,0,RAI,0,Jh5d2h
24.9894,0.54255,9.65429,0.45745,1.306641364,0.7963992475,F,0.15961,C,0.7746,R24.15,0.06103,R32.95,0.00396,R45.25,0.00073,RAI,0.00007,Jh5d2c
23.7884,0.53812,10.8616,0.46188,1.254086621,0.8873970313,F,0.25732,C,0.74268,R24.15,0,R32.95,0,R45.25,0,RAI,0,Jh5h3h
24.5171,0.53885,10.1308,0.46115,1.290747706,0.8290062412,F,0.203,C,0.7157,R24.15,0.08121,R32.95,0.00008,R45.25,0,RAI,0,Jh5h3d
24.2316,0.5391,10.4178,0.4609,1.275126583,0.8529464255,F,0.2042,C,0.72144,R24.15,0.07428,R32.95,0.00009,R45.25,0,RAI,0,Jh5d3h
24.1229,0.54173,10.5266,0.45827,1.263242204,0.866807088,F,0.20047,C,0.75121,R24.15,0.04821,R32.95,0.00011,R45.25,0,RAI,0,Jd5h3h
24.9448,0.54101,9.71003,0.45899,1.308021514,0.7983097786,F,0.16106,C,0.75888,R24.15,0.07372,R32.95,0.00481,R45.25,0.00102,RAI,0.00051,Jh5d3c
23.71,0.53714,10.9394,0.46286,1.252230817,0.8918602417,F,0.26377,C,0.7362,R24.15,0.00003,R32.95,0,R45.25,0,RAI,0,Jh5h4h
24.1843,0.54059,10.4679,0.45941,1.269131926,0.859830432,F,0.20542,C,0.70776,R24.15,0.08671,R32.95,0.00012,R45.25,0,RAI,0,Jh5h4d
24.1035,0.54116,10.5463,0.45884,1.263559993,0.8673471614,F,0.20536,C,0.71157,R24.15,0.08292,R32.95,0.00015,R45.25,0,RAI,0,Jh5d4h
23.8606,0.54287,10.7881,0.45713,1.246884001,0.8905512945,F,0.20224,C,0.74881,R24.15,0.04881,R32.95,0.00013,R45.25,0,RAI,0,Jd5h4h
24.7283,0.54108,9.91737,0.45892,1.296502904,0.815480628,F,0.17314,C,0.72666,R24.15,0.09772,R32.95,0.00239,R45.25,0.00009,RAI,0,Jh5d4c
24.0313,0.54685,10.6198,0.45315,1.246663303,0.8843587147,F,0.21927,C,0.75595,R24.15,0.02378,R32.95,0.00096,R45.25,0.00002,RAI,0.00001,Jh5h5d
24.5856,0.54465,10.0655,0.45535,1.280572981,0.8341524199,F,0.18822,C,0.78726,R24.15,0.02422,R32.95,0.0003,R45.25,0,RAI,0,Jh5d5c
23.8214,0.52577,10.8264,0.47423,1.285324844,0.8614871187,F,0.26905,C,0.73095,R24.15,0,R32.95,0,R45.25,0,RAI,0,Jh6h2h
24.0964,0.54334,10.5555,0.45666,1.258116373,0.8722470938,F,0.21448,C,0.73922,R24.15,0.04596,R32.95,0.0003,R45.25,0.00003,RAI,0.00001,Jh6d2h
23.988,0.54561,10.6623,0.45439,1.247246301,0.8854724033,F,0.21156,C,0.77046,R24.15,0.01783,R32.95,0.00015,R45.25,0,RAI,0,Jd6h2h
24.1327,0.54261,10.5193,0.45739,1.261708936,0.8678684045,F,0.21407,C,0.73232,R24.15,0.0533,R32.95,0.0003,R45.25,0.00001,RAI,0,Jh6h2d
24.749,0.54415,9.90127,0.45585,1.290266871,0.8196398435,F,0.17831,C,0.7392,R24.15,0.0816,R32.95,0.00087,R45.25,0.00002,RAI,0,Jh6d2c
23.6971,0.52751,10.9536,0.47249,1.274401566,0.8748209237,F,0.26902,C,0.73097,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,Jh6h3h
23.9744,0.54244,10.677,0.45756,1.253824965,0.8805526262,F,0.21131,C,0.72581,R24.15,0.06195,R32.95,0.00087,R45.25,0.00006,RAI,0,Jh6h3d
23.9593,0.5431,10.6895,0.4569,1.251513079,0.8828594969,F,0.2109,C,0.73434,R24.15,0.0538,R32.95,0.00089,R45.25,0.00006,RAI,0,Jh6d3h
23.8218,0.54595,10.8269,0.45405,1.237832935,0.8998193989,F,0.20704,C,0.76943,R24.15,0.02329,R32.95,0.00018,R45.25,0.00004,RAI,0.00002,Jd6h3h
24.5294,0.54357,10.119,0.45643,1.280183827,0.8366010969,F,0.17373,C,0.73695,R24.15,0.08851,R32.95,0.00078,R45.25,0.00004,RAI,0,Jh6d3c
23.6943,0.53419,10.9564,0.46581,1.258311292,0.8875916204,F,0.2657,C,0.7343,R24.15,0,R32.95,0,R45.25,0,RAI,0,Jh6h4h
23.8712,0.54614,10.7797,0.45386,1.239970394,0.8962741833,F,0.20212,C,0.76575,R24.15,0.03159,R32.95,0.00054,R45.25,0,RAI,0,Jd6h4h
23.9345,0.54354,10.7179,0.45646,1.249207116,0.8860525705,F,0.20746,C,0.72434,R24.15,0.06798,R32.95,0.00021,R45.25,0,RAI,0,Jh6h4d
24.0198,0.5435,10.6316,0.4565,1.253747742,0.8788410978,F,0.207,C,0.72546,R24.15,0.06725,R32.95,0.00029,R45.25,0,RAI,0,Jh6d4h
24.5509,0.53983,10.093,0.46017,1.290183402,0.8276695464,F,0.17384,C,0.73153,R24.15,0.08602,R32.95,0.00614,R45.25,0.00179,RAI,0.00068,Jh6d4c
23.6651,0.53462,10.9847,0.46538,1.255754573,0.8907032226,F,0.27161,C,0.72835,R24.15,0.00001,R32.95,0.00003,R45.25,0,RAI,0,Jh6h5h
23.7367,0.54473,10.9122,0.45527,1.236175395,0.9044751077,F,0.20835,C,0.72374,R24.15,0.06676,R32.95,0.00112,R45.25,0.00002,RAI,0,Jh6h5d
23.8821,0.54463,10.769,0.45537,1.243974495,0.8924121317,F,0.20841,C,0.71763,R24.15,0.07319,R32.95,0.00076,R45.25,0,RAI,0,Jh6d5h
23.6797,0.54649,10.9709,0.45351,1.229234838,0.9128712113,F,0.20425,C,0.7631,R24.15,0.03208,R32.95,0.00056,R45.25,0.00001,RAI,0,Jd6h5h
24.3399,0.54253,10.307,0.45747,1.272728365,0.8502077034,F,0.17919,C,0.71812,R24.15,0.10084,R32.95,0.00167,R45.25,0.00017,RAI,0.00001,Jh6d5c
24.1309,0.54405,10.5195,0.45595,1.258272978,0.8706292673,F,0.22114,C,0.755,R24.15,0.02312,R32.95,0.00068,R45.25,0.00005,RAI,0.00001,Jh6h6d
24.8332,0.5449,9.81831,0.4551,1.292874088,0.814111747,F,0.19263,C,0.77816,R24.15,0.02863,R32.95,0.00058,R45.25,0,RAI,0,Jh6d6c
23.8064,0.52504,10.843,0.47496,1.286300953,0.861482709,F,0.26735,C,0.73265,R24.15,0,R32.95,0,R45.25,0,RAI,0,Jh7h2h
24.1317,0.54217,10.5192,0.45783,1.262678991,0.8670285939,F,0.21375,C,0.73716,R24.15,0.04782,R32.95,0.00123,R45.25,0.00003,RAI,0.00001,Jh7h2d
24.078,0.5427,10.5726,0.4573,1.258639291,0.8724374573,F,0.21236,C,0.74455,R24.15,0.04214,R32.95,0.00083,R45.25,0.00006,RAI,0.00006,Jh7d2h
23.9607,0.54477,10.6892,0.45523,1.247750936,0.886069238,F,0.20959,C,0.77738,R24.15,0.01285,R32.95,0.00012,R45.25,0.00003,RAI,0.00003,Jd7h2h
24.6468,0.54618,10.0018,0.45382,1.280161997,0.8316637694,F,0.17489,C,0.75177,R24.15,0.07132,R32.95,0.00186,R45.25,0.00017,RAI,0,Jh7d2c
23.6664,0.52567,10.9831,0.47433,1.277201294,0.8737687328,F,0.26955,C,0.73044,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,Jh7h3h
23.9627,0.53963,10.6895,0.46037,1.259738412,0.8762041512,F,0.21027,C,0.71467,R24.15,0.07486,R32.95,0.0002,R45.25,0,RAI,0,Jh7d3h
24.012,0.53919,10.6373,0.46081,1.263361834,0.871093675,F,0.21106,C,0.71037,R24.15,0.07796,R32.95,0.00052,R45.25,0.00004,RAI,0.00005,Jh7h3d
23.8179,0.54158,10.8324,0.45842,1.24762031,0.8916911571,F,0.20541,C,0.75821,R24.15,0.03622,R32.95,0.0001,R45.25,0.00003,RAI,0.00004,Jd7h3h
24.5947,0.5415,10.0574,0.4585,1.288497048,0.827754147,F,0.17399,C,0.725,R24.15,0.09917,R32.95,0.00178,R45.25,0.00006,RAI,0,Jh7d3c
23.6691,0.52999,10.9813,0.47001,1.266936739,0.8816608954,F,0.26687,C,0.73309,R24.15,0.00003,R32.95,0,R45.25,0,RAI,0,Jh7h4h
23.8681,0.54223,10.7815,0.45777,1.248746932,0.8887589597,F,0.20201,C,0.75812,R24.15,0.03956,R32.95,0.00029,R45.25,0,RAI,0.00002,Jd7h4h
24.0383,0.54126,10.6102,0.45874,1.259910169,0.8727902316,F,0.20824,C,0.71516,R24.15,0.07569,R32.95,0.0009,R45.25,0,RAI,0,Jh7h4d
24.0754,0.54102,10.5732,0.45898,1.262411396,0.8692959359,F,0.20719,C,0.7142,R24.15,0.0781,R32.95,0.00051,R45.25,0,RAI,0,Jh7d4h
24.6226,0.54221,10.0225,0.45779,1.288271672,0.8261602896,F,0.1768,C,0.7165,R24.15,0.09493,R32.95,0.0082,R45.25,0.00271,RAI,0.00085,Jh7d4c
23.6766,0.53355,10.9739,0.46645,1.258882721,0.887787131,F,0.26541,C,0.73454,R24.15,0.00005,R32.95,0,R45.25,0,RAI,0,Jh7h5h
24.0746,0.54181,10.5768,0.45819,1.260527262,0.8710936901,F,0.20542,C,0.71318,R24.15,0.08083,R32.95,0.00056,R45.25,0,RAI,0,Jh7d5h
23.8049,0.54212,10.8468,0.45788,1.245695261,0.893927883,F,0.20162,C,0.75341,R24.15,0.04415,R32.95,0.00079,R45.25,0.00003,RAI,0,Jd7h5h
24.0167,0.54282,10.6328,0.45718,1.255158512,0.8776379134,F,0.20619,C,0.72067,R24.15,0.0723,R32.95,0.00075,R45.25,0.00003,RAI,0.00005,Jh7h5d
24.5267,0.54418,10.1144,0.45582,1.278608019,0.8373398028,F,0.17654,C,0.71577,R24.15,0.0928,R32.95,0.00692,R45.25,0.00459,RAI,0.00338,Jh7d5c
23.7839,0.5228,10.8671,0.4772,1.290589078,0.8593461667,F,0.27447,C,0.72548,R24.15,0.00005,R32.95,0,R45.25,0,RAI,0,Jh7h6h
23.187,0.54295,11.4628,0.45705,1.211508259,0.9464130834,F,0.21321,C,0.7544,R24.15,0.03179,R32.95,0.00047,R45.25,0,RAI,0.00012,Jd7h6h
23.4173,0.5429,11.2319,0.4571,1.223653308,0.9272451892,F,0.21224,C,0.73397,R24.15,0.05074,R32.95,0.0023,R45.25,0.00009,RAI,0.00066,Jh7h6d
23.3724,0.54228,11.2778,0.45772,1.22270401,0.9297749218,F,0.21154,C,0.73152,R24.15,0.05355,R32.95,0.00293,R45.25,0.00011,RAI,0.00035,Jh7d6h
23.8419,0.54587,10.8074,0.45413,1.239060979,0.8980422403,F,0.1868,C,0.70989,R24.15,0.10055,R32.95,0.00248,R45.25,0.00028,RAI,0,Jh7d6c
24.1941,0.54417,10.4565,0.45583,1.261294336,0.8656388241,F,0.22089,C,0.73855,R24.15,0.03999,R32.95,0.00057,R45.25,0,RAI,0,Jh7h7d
24.6485,0.54454,9.99905,0.45546,1.284109646,0.8284429739,F,0.19142,C,0.76418,R24.15,0.044,R32.95,0.0004,R45.25,0,RAI,0,Jh7d7c
23.7262,0.52636,10.9243,0.47364,1.278749499,0.8703593275,F,0.27049,C,0.72951,R24.15,0,R32.95,0,R45.25,0,RAI,0,Jh8h2h
23.9088,0.54544,10.741,0.45456,1.243515226,0.8916779102,F,0.21987,C,0.7247,R24.15,0.04624,R32.95,0.00877,R45.25,0.00017,RAI,0.00026,Jh8h2d
23.8816,0.54568,10.7682,0.45432,1.24155645,0.8944106934,F,0.2181,C,0.73298,R24.15,0.04336,R32.95,0.00494,R45.25,0.00037,RAI,0.00024,Jh8d2h
23.6761,0.54651,10.9724,0.45349,1.229005572,0.9130388342,F,0.21627,C,0.75811,R24.15,0.02531,R32.95,0.00021,R45.25,0.00003,RAI,0.00007,Jd8h2h
24.1735,0.5464,10.4775,0.4536,1.255077681,0.8716407642,F,0.18409,C,0.74045,R24.15,0.07502,R32.95,0.00041,R45.25,0.00003,RAI,0,Jh8d2c
23.6877,0.52783,10.9641,0.47217,1.273121576,0.8762474342,F,0.27037,C,0.72962,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,Jh8h3h
23.6072,0.54642,11.0429,0.45358,1.225626771,0.9187171096,F,0.21645,C,0.75398,R24.15,0.02871,R32.95,0.0007,R45.25,0.00004,RAI,0.00012,Jd8h3h
23.8299,0.54574,10.8199,0.45426,1.238730305,0.8988202881,F,0.21987,C,0.72359,R24.15,0.05024,R32.95,0.00576,R45.25,0.00034,RAI,0.0002,Jh8h3d
23.8166,0.54595,10.8347,0.45405,1.237562761,0.9004668686,F,0.21829,C,0.72985,R24.15,0.04693,R32.95,0.00441,R45.25,0.00029,RAI,0.00023,Jh8d3h
24.0832,0.54666,10.567,0.45334,1.249793591,0.8795931023,F,0.18377,C,0.74144,R24.15,0.07418,R32.95,0.00059,R45.25,0.00001,RAI,0,Jh8d3c
23.537,0.52923,11.1127,0.47077,1.261673501,0.8907678699,F,0.2699,C,0.73004,R24.15,0.00004,R32.95,0.00001,R45.25,0,RAI,0,Jh8h4h
23.6486,0.53924,11.0015,0.46076,1.244123432,0.9010134358,F,0.21092,C,0.70344,R24.15,0.08064,R32.95,0.00496,R45.25,0.00005,RAI,0,Jh8d4h
23.3835,0.5393,11.2669,0.4607,1.230040991,0.9228720443,F,0.20963,C,0.73108,R24.15,0.05882,R32.95,0.00038,R45.25,0.00005,RAI,0.00003,Jd8h4h
23.5931,0.53951,11.0581,0.46049,1.24058506,0.9061832069,F,0.21147,C,0.70533,R24.15,0.08028,R32.95,0.00282,R45.25,0.00004,RAI,0.00006,Jh8h4d
24.2162,0.54443,10.4335,0.45557,1.26183942,0.8642318349,F,0.18479,C,0.7091,R24.15,0.10599,R32.95,0.0001,R45.25,0.00002,RAI,0,Jh8d4c
23.4915,0.53287,11.1587,0.46713,1.250632287,0.9014265269,F,0.26776,C,0.73192,R24.15,0.0003,R32.95,0.00002,R45.25,0,RAI,0,Jh8h5h
23.552,0.5411,11.0965,0.4589,1.234783854,0.9124740648,F,0.20884,C,0.71638,R24.15,0.05815,R32.95,0.01255,R45.25,0.00007,RAI,0.00401,Jh8h5d
23.625,0.54051,11.027,0.45949,1.239962677,0.9056004226,F,0.20772,C,0.71149,R24.15,0.06363,R32.95,0.01705,R45.25,0.00005,RAI,0.00006,Jh8d5h
23.3699,0.54065,11.2805,0.45935,1.226257037,0.9267024745,F,0.20832,C,0.73071,R24.15,0.05875,R32.95,0.00164,R45.25,0.00008,RAI,0.00049,Jd8h5h
24.0982,0.54485,10.5506,0.45515,1.254724447,0.8747371187,F,0.18731,C,0.70605,R24.15,0.10546,R32.95,0.00115,R45.25,0.00003,RAI,0,Jh8d5c
23.5009,0.52583,11.1509,0.47417,1.267883359,0.8874215483,F,0.27113,C,0.72877,R24.15,0.00009,R32.95,0,R45.25,0,RAI,0,Jh8h6h
23.3715,0.5418,11.2795,0.4582,1.223739601,0.9289466913,F,0.21651,C,0.7157,R24.15,0.06293,R32.95,0.00228,R45.25,0.00001,RAI,0.00258,Jh8h6d
23.3563,0.54182,11.2958,0.45818,1.222898074,0.9303231273,F,0.21511,C,0.71557,R24.15,0.06571,R32.95,0.00259,R45.25,0.00002,RAI,0.00099,Jh8d6h
23.1283,0.54141,11.5217,0.45859,1.211873692,0.9480824433,F,0.21792,C,0.72897,R24.15,0.05209,R32.95,0.00045,R45.25,0,RAI,0.00057,Jd8h6h
23.8916,0.54629,10.7593,0.45371,1.240686255,0.8948671774,F,0.19312,C,0.71229,R24.15,0.09289,R32.95,0.0017,R45.25,0.00001,RAI,0,Jh8d6c
23.5992,0.53768,11.0525,0.46232,1.245130438,0.9021351082,F,0.2621,C,0.73178,R24.15,0.00611,R32.95,0.00002,R45.25,0,RAI,0,Jh8h7h
22.8403,0.54119,11.8104,0.45881,1.197271175,0.97137097,F,0.19482,C,0.71318,R24.15,0.09003,R32.95,0.00018,R45.25,0.00004,RAI,0.00176,Jd8h7h
23.3805,0.54457,11.2689,0.45543,1.217982727,0.9337159632,F,0.19809,C,0.70632,R24.15,0.08545,R32.95,0.00709,R45.25,0.00147,RAI,0.00159,Jh8h7d
23.4038,0.54467,11.2473,0.45533,1.218973276,0.9321333511,F,0.19881,C,0.70482,R24.15,0.08548,R32.95,0.0082,R45.25,0.00083,RAI,0.00186,Jh8d7h
23.6078,0.5442,11.0394,0.4558,1.230657239,0.9139567763,F,0.17674,C,0.76343,R24.15,0.05303,R32.95,0.00626,R45.25,0.00054,RAI,0,Jh8d7c
24.2678,0.55056,10.3842,0.44944,1.250450836,0.8718765784,F,0.22936,C,0.71806,R24.15,0.05135,R32.95,0.00117,R45.25,0.00003,RAI,0.00003,Jh8h8d
24.7085,0.55113,9.94084,0.44887,1.271841645,0.8357119573,F,0.20393,C,0.76031,R24.15,0.03537,R32.95,0.00038,R45.25,0.00002,RAI,0,Jh8d8c
23.8288,0.53855,10.8204,0.46145,1.255214399,0.8848547514,F,0.2676,C,0.73239,R24.15,0.00001,R32.95,0,R45.25,0,RAI,0,Jh9h2h
23.4498,0.54764,11.1994,0.45236,1.214742166,0.9342533868,F,0.22548,C,0.70624,R24.15,0.06192,R32.95,0.0009,R45.25,0.00013,RAI,0.00533,Jd9h2h
23.5573,0.54804,11.0921,0.45196,1.219421306,0.9261230526,F,0.22787,C,0.68702,R24.15,0.07038,R32.95,0.01018,R45.25,0.00037,RAI,0.00417,Jh9d2h
23.6482,0.54871,11.0026,0.45129,1.222631441,0.9200150308,F,0.23011,C,0.68106,R24.15,0.07017,R32.95,0.01458,R45.25,0.00131,RAI,0.00277,Jh9h2d
23.7599,0.54858,10.8917,0.45142,1.228701082,0.9104736597,F,0.19382,C,0.73797,R24.15,0.06483,R32.95,0.00284,R45.25,0.00034,RAI,0.0002,Jh9d2c
23.7193,0.54019,10.9303,0.45981,1.245652109,0.897031713,F,0.2669,C,0.73307,R24.15,0.00003,R32.95,0,R45.25,0,RAI,0,Jh9h3h
23.5444,0.54748,11.1053,0.45252,1.220001161,0.9260735329,F,0.2273,C,0.68243,R24.15,0.07543,R32.95,0.01115,R45.25,0.00135,RAI,0.00234,Jh9h3d
23.4683,0.5468,11.1823,0.4532,1.217572215,0.9310987525,F,0.22504,C,0.68737,R24.15,0.07502,R32.95,0.00827,R45.25,0.00038,RAI,0.0039,Jh9d3h
23.3665,0.54664,11.2839,0.45336,1.212641494,0.939225272,F,0.22314,C,0.70561,R24.15,0.06597,R32.95,0.00069,R45.25,0.00005,RAI,0.00454,Jd9h3h
23.6342,0.5465,11.0157,0.4535,1.226852402,0.9166191905,F,0.18744,C,0.74551,R24.15,0.06164,R32.95,0.00447,R45.25,0.00056,RAI,0.00039,Jh9d3c
23.7012,0.54261,10.9499,0.45739,1.239149233,0.9033973273,F,0.26465,C,0.73524,R24.15,0.00011,R32.95,0,R45.25,0,RAI,0,Jh9h4h
23.2435,0.54336,11.4064,0.45664,1.213544385,0.9426037347,F,0.21997,C,0.6984,R24.15,0.07855,R32.95,0.00097,R45.25,0.00005,RAI,0.00206,Jd9h4h
23.3675,0.54434,11.2823,0.45565,1.217818867,0.934371584,F,0.22309,C,0.6798,R24.15,0.08612,R32.95,0.00915,R45.25,0.00038,RAI,0.00147,Jh9h4d
23.3716,0.54405,11.2792,0.45595,1.21868441,0.9334977733,F,0.22122,C,0.6821,R24.15,0.08347,R32.95,0.01108,R45.25,0.00065,RAI,0.00149,Jh9d4h
23.4778,0.54327,11.172,0.45673,1.22598028,0.9230498012,F,0.18488,C,0.73979,R24.15,0.06276,R32.95,0.01112,R45.25,0.0007,RAI,0.00074,Jh9d4c
23.6132,0.54388,11.0379,0.45612,1.231667181,0.9131881931,F,0.25652,C,0.74017,R24.15,0.00307,R32.95,0.00024,R45.25,0,RAI,0,Jh9h5h
23.0522,0.53842,11.5984,0.46158,1.214597106,0.9482122885,F,0.21199,C,0.68929,R24.15,0.09275,R32.95,0.00223,R45.25,0.00012,RAI,0.00361,Jd9h5h
23.2037,0.54011,11.4466,0.45989,1.218753045,0.9392425938,F,0.21315,C,0.67843,R24.15,0.08611,R32.95,0.01807,R45.25,0.00026,RAI,0.00398,Jh9h5d
23.2053,0.53928,11.4448,0.46072,1.220713486,0.9373990738,F,0.20944,C,0.68323,R24.15,0.07664,R32.95,0.02896,R45.25,0.00033,RAI,0.00141,Jh9d5h
23.3091,0.53877,11.3415,0.46123,1.227335117,0.9279150299,F,0.1797,C,0.73206,R24.15,0.05337,R32.95,0.02979,R45.25,0.0022,RAI,0.00288,Jh9d5c
23.5198,0.54183,11.1288,0.45817,1.231434397,0.9165882168,F,0.26897,C,0.72459,R24.15,0.00643,R32.95,0.00001,R45.25,0,RAI,0,Jh9h6h
23.105,0.54452,11.5439,0.45548,1.20373874,0.9563918636,F,0.22422,C,0.67673,R24.15,0.09173,R32.95,0.00212,R45.25,0.00005,RAI,0.00515,Jh9d6h
23.1655,0.54505,11.4863,0.45495,1.205718683,0.9527308501,F,0.22674,C,0.67487,R24.15,0.093,R32.95,0.00101,R45.25,0.00002,RAI,0.00435,Jh9h6d
23.0192,0.54455,11.6318,0.45545,1.199202634,0.9637402115,F,0.2236,C,0.69404,R24.15,0.07476,R32.95,0.00034,R45.25,0.00001,RAI,0.00724,Jd9h6h
23.2719,0.54431,11.3785,0.45569,1.212905004,0.9422534834,F,0.19793,C,0.72424,R24.15,0.06195,R32.95,0.01331,R45.25,0.00104,RAI,0.00152,Jh9d6c
23.7962,0.55241,10.8523,0.44759,1.222044786,0.9149419729,F,0.2638,C,0.7327,R24.15,0.0035,R32.95,0,R45.25,0,RAI,0,Jh9h7h
