oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.65635,0.42227,5.21214,0.57773,0.7131800708,1.235857221,F,0.3839,C,0.41544,R6.35,0.18775,R10.9,0.0073,R15.45,0.00563,RAI,0,ThTd4h
1.59585,0.4164,5.27423,0.5836,0.6968168921,1.238000822,F,0.3966,C,0.37654,R6.35,0.21605,R10.9,0.00635,R15.45,0.00446,RAI,0,TdTc4h
1.64336,0.42074,5.22541,0.57926,0.7101600151,1.2357311,F,0.38663,C,0.41061,R6.35,0.18947,R10.9,0.00773,R15.45,0.00555,RAI,0,ThTd5h
1.57321,0.41436,5.29719,0.58564,0.6903132328,1.239058936,F,0.40216,C,0.37475,R6.35,0.21241,R10.9,0.00579,R15.45,0.00489,RAI,0,TdTc5h
1.63863,0.42083,5.22487,0.57917,0.7079645585,1.235795463,F,0.36873,C,0.44249,R6.35,0.17747,R10.9,0.00642,R15.45,0.0049,RAI,0,ThTd6h
1.58565,0.4151,5.28452,0.5849,0.69453141,1.237659161,F,0.40029,C,0.38177,R6.35,0.20829,R10.9,0.00621,R15.45,0.00345,RAI,0,TdTc6h
1.62868,0.42037,5.23249,0.57963,0.7044356778,1.236615495,F,0.36326,C,0.45055,R6.35,0.17816,R10.9,0.00524,R15.45,0.00279,RAI,0,ThTd7h
1.55459,0.41356,5.31647,0.58644,0.6834624306,1.241872226,F,0.40201,C,0.39071,R6.35,0.20074,R10.9,0.00505,R15.45,0.00149,RAI,0,TdTc7h
1.60326,0.41909,5.25815,0.58091,0.6955590054,1.239941645,F,0.36377,C,0.45481,R6.35,0.1733,R10.9,0.00543,R15.45,0.00268,RAI,0,ThTd8h
1.54775,0.41288,5.32272,0.58712,0.6815759733,1.241892181,F,0.39838,C,0.39557,R6.35,0.19837,R10.9,0.0057,R15.45,0.00198,RAI,0,TdTc8h
1.51158,0.4089,5.35878,0.5911,0.6721270003,1.241887104,F,0.39911,C,0.39604,R6.35,0.19874,R10.9,0.00545,R15.45,0.00066,RAI,0,ThTd9h
1.47645,0.40183,5.40095,0.59817,0.6680572795,1.236866075,F,0.4297,C,0.34194,R6.35,0.22035,R10.9,0.00584,R15.45,0.00217,RAI,0,TdTc9h
1.11758,0.3875,5.7947,0.6125,0.5243777551,1.295991061,F,0.55166,C,0.32848,R6.35,0.1064,R10.9,0.01211,R15.45,0.00135,RAI,0,ThTdTc
1.62288,0.41667,5.24976,0.58333,0.7081601542,1.232827484,F,0.3827,C,0.46924,R6.35,0.10171,R10.9,0.02915,R15.45,0.01719,RAI,0,Jh2h2d
1.60526,0.40978,5.27535,0.59022,0.7122491587,1.224375197,F,0.40279,C,0.4547,R6.35,0.06654,R10.9,0.01893,R15.45,0.05704,RAI,0,Jh2d2c
1.63787,0.43334,5.2327,0.56665,0.6872075695,1.264992915,F,0.36585,C,0.58619,R6.35,0.04636,R10.9,0.0011,R15.45,0.0005,RAI,0,Jh3h2h
1.56532,0.42158,5.29528,0.57842,0.6750881161,1.254072888,F,0.33754,C,0.51615,R6.35,0.0749,R10.9,0.06525,R15.45,0.00615,RAI,0,Jh3h2d
1.57688,0.42274,5.2828,0.57726,0.6782075085,1.253631359,F,0.33651,C,0.51982,R6.35,0.07725,R10.9,0.06152,R15.45,0.00489,RAI,0,Jd3h2h
1.56544,0.42184,5.29471,0.57816,0.6747237272,1.254501828,F,0.33796,C,0.51499,R6.35,0.07878,R10.9,0.06149,R15.45,0.00678,RAI,0,Jh3d2h
1.6241,0.42124,5.24003,0.57876,0.7010039461,1.240258947,F,0.34469,C,0.49591,R6.35,0.05655,R10.9,0.0872,R15.45,0.01564,RAI,0,Jh3d2c
1.58836,0.41674,5.2838,0.58326,0.6929805595,1.240970128,F,0.38448,C,0.46548,R6.35,0.10483,R10.9,0.0313,R15.45,0.01391,RAI,0,Jh3h3d
1.57183,0.41069,5.30707,0.58931,0.6958710275,1.233639124,F,0.3984,C,0.46383,R6.35,0.03883,R10.9,0.03129,R15.45,0.06764,RAI,0,Jh3d3c
1.6497,0.43686,5.21938,0.56314,0.686594026,1.269637355,F,0.3605,C,0.58689,R6.35,0.05103,R10.9,0.00158,R15.45,0,RAI,0,Jh4h2h
1.59883,0.42583,5.25922,0.57417,0.6826582353,1.254752288,F,0.32957,C,0.52649,R6.35,0.07019,R10.9,0.06842,R15.45,0.00534,RAI,0,Jd4h2h
1.58259,0.42485,5.27605,0.57515,0.6772829051,1.256622744,F,0.33146,C,0.52003,R6.35,0.07891,R10.9,0.06378,R15.45,0.00582,RAI,0,Jh4d2h
1.58329,0.42452,5.27578,0.57548,0.6781091943,1.255837972,F,0.33131,C,0.52132,R6.35,0.07512,R10.9,0.06603,R15.45,0.00622,RAI,0,Jh4h2d
1.63987,0.42358,5.22216,0.57642,0.7039005546,1.241047072,F,0.33439,C,0.51238,R6.35,0.0337,R10.9,0.10739,R15.45,0.01214,RAI,0,Jh4d2c
1.6674,0.44196,5.19956,0.55804,0.6859526474,1.276375326,F,0.3557,C,0.57993,R6.35,0.06322,R10.9,0.00115,R15.45,0,RAI,0,Jh4h3h
1.60742,0.43085,5.2484,0.56915,0.6783292944,1.263215268,F,0.32476,C,0.52153,R6.35,0.08925,R10.9,0.05988,R15.45,0.00459,RAI,0,Jd4h3h
1.58684,0.42951,5.27,0.57049,0.6717337699,1.26543463,F,0.32533,C,0.51726,R6.35,0.09503,R10.9,0.05688,R15.45,0.00549,RAI,0.00001,Jh4d3h
1.58973,0.42955,5.26703,0.57045,0.6728944894,1.264810091,F,0.32549,C,0.51769,R6.35,0.09083,R10.9,0.05917,R15.45,0.00681,RAI,0.00001,Jh4h3d
1.62213,0.42808,5.23653,0.57192,0.6889664059,1.254253883,F,0.3216,C,0.52344,R6.35,0.02953,R10.9,0.11728,R15.45,0.00815,RAI,0,Jh4d3c
1.57396,0.41755,5.29724,0.58245,0.6853659141,1.245856845,F,0.38341,C,0.46108,R6.35,0.12949,R10.9,0.01694,R15.45,0.00908,RAI,0,Jh4h4d
1.54175,0.4114,5.3341,0.5886,0.6813762277,1.241417981,F,0.39084,C,0.45972,R6.35,0.05333,R10.9,0.04868,R15.45,0.04743,RAI,0,Jh4d4c
1.65977,0.43886,5.2076,0.56114,0.687636983,1.271286805,F,0.3585,C,0.57927,R6.35,0.06101,R10.9,0.00122,R15.45,0,RAI,0,Jh5h2h
1.60682,0.42722,5.25091,0.57278,0.6838375955,1.255809729,F,0.32775,C,0.5206,R6.35,0.08083,R10.9,0.06416,R15.45,0.00667,RAI,0,Jh5h2d
1.62419,0.42862,5.23288,0.57138,0.6889721909,1.254564158,F,0.32591,C,0.52584,R6.35,0.07457,R10.9,0.07006,R15.45,0.00361,RAI,0,Jd5h2h
1.60882,0.42753,5.24911,0.57247,0.6841922828,1.256059153,F,0.32846,C,0.51883,R6.35,0.08761,R10.9,0.06005,R15.45,0.00506,RAI,0.00001,Jh5d2h
1.64632,0.42386,5.2128,0.57614,0.7062022765,1.239424813,F,0.32258,C,0.52749,R6.35,0.02192,R10.9,0.11668,R15.45,0.01132,RAI,0,Jh5d2c
1.67283,0.4442,5.19311,0.5558,0.6847161194,1.279929657,F,0.35356,C,0.57251,R6.35,0.07262,R10.9,0.00131,R15.45,0,RAI,0,Jh5h3h
1.61029,0.43188,5.24505,0.56812,0.6779198181,1.264697582,F,0.31908,C,0.52258,R6.35,0.09397,R10.9,0.05782,R15.45,0.00655,RAI,0,Jh5h3d
1.61215,0.43174,5.24327,0.56826,0.6789229234,1.263956878,F,0.31987,C,0.52021,R6.35,0.10574,R10.9,0.04972,R15.45,0.00446,RAI,0.00001,Jh5d3h
1.62963,0.43286,5.22516,0.56714,0.6845085409,1.262078817,F,0.31841,C,0.52598,R6.35,0.0934,R10.9,0.05779,R15.45,0.00443,RAI,0,Jd5h3h
1.64054,0.429,5.21539,0.571,0.6952913927,1.251203222,F,0.30934,C,0.53836,R6.35,0.01649,R10.9,0.12964,R15.45,0.00617,RAI,0,Jh5d3c
1.67915,0.44747,5.18494,0.55253,0.6822803561,1.285479063,F,0.35169,C,0.55858,R6.35,0.08741,R10.9,0.0017,R15.45,0.00062,RAI,0,Jh5h4h
1.63308,0.43889,5.21937,0.56111,0.6765331417,1.27422814,F,0.30735,C,0.5277,R6.35,0.09464,R10.9,0.06531,R15.45,0.00498,RAI,0.00001,Jh5h4d
1.63084,0.43848,5.22166,0.56152,0.6762369101,1.273856557,F,0.30827,C,0.52611,R6.35,0.10073,R10.9,0.06034,R15.45,0.00455,RAI,0,Jh5d4h
1.66006,0.4399,5.19108,0.5601,0.6861311485,1.269606924,F,0.30739,C,0.5296,R6.35,0.10051,R10.9,0.05955,R15.45,0.00294,RAI,0,Jd5h4h
1.64856,0.43549,5.20228,0.56451,0.6882779903,1.262406543,F,0.28851,C,0.55912,R6.35,0.01986,R10.9,0.12649,R15.45,0.00602,RAI,0,Jh5d4c
1.57709,0.4177,5.29408,0.5823,0.6864822742,1.245434311,F,0.38551,C,0.45536,R6.35,0.14335,R10.9,0.00901,R15.45,0.00677,RAI,0,Jh5h5d
1.55255,0.41157,5.3223,0.58843,0.6858658356,1.239029624,F,0.39104,C,0.44638,R6.35,0.08308,R10.9,0.04618,R15.45,0.03331,RAI,0,Jh5d5c
1.65122,0.43791,5.21764,0.56209,0.6855788133,1.271585015,F,0.36363,C,0.57528,R6.35,0.05926,R10.9,0.00183,R15.45,0,RAI,0,Jh6h2h
1.61724,0.43117,5.23951,0.56883,0.6819668268,1.261784869,F,0.32318,C,0.52538,R6.35,0.1115,R10.9,0.03608,R15.45,0.00387,RAI,0,Jh6d2h
1.62761,0.43179,5.22742,0.56821,0.6853541978,1.260246923,F,0.32062,C,0.53042,R6.35,0.10904,R10.9,0.03701,R15.45,0.0029,RAI,0,Jd6h2h
1.61431,0.4302,5.24182,0.5698,0.6822661708,1.260192156,F,0.32142,C,0.52729,R6.35,0.10999,R10.9,0.03844,R15.45,0.00286,RAI,0,Jh6h2d
1.64923,0.4285,5.20552,0.5715,0.6997899719,1.247742692,F,0.31123,C,0.53678,R6.35,0.05523,R10.9,0.0899,R15.45,0.00685,RAI,0,Jh6d2c
1.67749,0.44351,5.18955,0.55649,0.6876917857,1.277466342,F,0.35709,C,0.57071,R6.35,0.07075,R10.9,0.00105,R15.45,0.0004,RAI,0,Jh6h3h
1.61735,0.43418,5.23818,0.56582,0.6772850866,1.268175309,F,0.32109,C,0.51843,R6.35,0.11115,R10.9,0.045,R15.45,0.00433,RAI,0,Jh6h3d
1.61897,0.43456,5.23679,0.56544,0.6773706458,1.268690788,F,0.32195,C,0.51576,R6.35,0.1215,R10.9,0.03622,R15.45,0.00458,RAI,0,Jh6d3h
1.63077,0.43571,5.22403,0.56429,0.680506809,1.268178714,F,0.32092,C,0.52182,R6.35,0.10885,R10.9,0.04467,R15.45,0.00374,RAI,0,Jd6h3h
1.63375,0.431,5.2202,0.569,0.6892005837,1.256759036,F,0.3049,C,0.54678,R6.35,0.01964,R10.9,0.12204,R15.45,0.00665,RAI,0,Jh6d3c
1.693,0.449,5.17051,0.551,0.6855638613,1.285461011,F,0.34864,C,0.5667,R6.35,0.08256,R10.9,0.0021,R15.45,0,RAI,0,Jh6h4h
1.6572,0.44013,5.19373,0.55987,0.6845911214,1.270776859,F,0.30615,C,0.53178,R6.35,0.12924,R10.9,0.03155,R15.45,0.00128,RAI,0,Jd6h4h
1.6374,0.43859,5.21428,0.56141,0.6787868015,1.272305332,F,0.30653,C,0.52983,R6.35,0.12446,R10.9,0.03611,R15.45,0.00307,RAI,0,Jh6h4d
1.63703,0.43863,5.21476,0.56137,0.6785714822,1.272513034,F,0.30719,C,0.5277,R6.35,0.1325,R10.9,0.03006,R15.45,0.00255,RAI,0,Jh6d4h
1.63996,0.43545,5.20935,0.56455,0.6847504033,1.264032638,F,0.28602,C,0.56378,R6.35,0.02133,R10.9,0.12491,R15.45,0.00396,RAI,0,Jh6d4c
1.69904,0.45189,5.16302,0.54811,0.6836096823,1.290366936,F,0.34673,C,0.55545,R6.35,0.09503,R10.9,0.00151,R15.45,0.00129,RAI,0,Jh6h5h
1.65922,0.44307,5.19023,0.55693,0.6808774321,1.276624332,F,0.29738,C,0.52999,R6.35,0.15016,R10.9,0.02021,R15.45,0.00227,RAI,0,Jh6h5d
1.65855,0.44311,5.19092,0.55689,0.6805410783,1.276885742,F,0.29808,C,0.52775,R6.35,0.15025,R10.9,0.02108,R15.45,0.00284,RAI,0,Jh6d5h
1.68938,0.44416,5.15925,0.55584,0.6915525916,1.271492742,F,0.29829,C,0.5288,R6.35,0.15776,R10.9,0.0147,R15.45,0.00045,RAI,0,Jd6h5h
1.64891,0.43892,5.19604,0.56108,0.6830443645,1.268600465,F,0.2684,C,0.57967,R6.35,0.02968,R10.9,0.12041,R15.45,0.00183,RAI,0,Jh6d5c
1.57035,0.41631,5.30108,0.58369,0.6858307094,1.24411141,F,0.384,C,0.45681,R6.35,0.14608,R10.9,0.00727,R15.45,0.00584,RAI,0,Jh6h6d
1.55727,0.41094,5.31751,0.58906,0.6890057307,1.236590559,F,0.39212,C,0.44138,R6.35,0.09523,R10.9,0.0432,R15.45,0.02808,RAI,0,Jh6d6c
1.6781,0.4387,5.19326,0.5613,0.6954846038,1.267424785,F,0.36923,C,0.58223,R6.35,0.04655,R10.9,0.00165,R15.45,0.00034,RAI,0,Jh7h2h
1.60195,0.42722,5.25471,0.57278,0.6817650257,1.256718632,F,0.32,C,0.52503,R6.35,0.12448,R10.9,0.02677,R15.45,0.00373,RAI,0,Jh7h2d
1.59908,0.42831,5.2579,0.57169,0.6788116258,1.259879091,F,0.32201,C,0.52157,R6.35,0.12771,R10.9,0.024,R15.45,0.00471,RAI,0,Jh7d2h
1.59752,0.42802,5.25887,0.57198,0.6786088977,1.259472654,F,0.32136,C,0.53112,R6.35,0.11761,R10.9,0.02578,R15.45,0.00413,RAI,0,Jd7h2h
1.61942,0.42534,5.23807,0.57466,0.6922462303,1.248640645,F,0.32254,C,0.50614,R6.35,0.11545,R10.9,0.05069,R15.45,0.00518,RAI,0,Jh7d2c
1.6836,0.44396,5.18288,0.55604,0.6894969683,1.276856998,F,0.36022,C,0.56909,R6.35,0.06811,R10.9,0.00209,R15.45,0.00049,RAI,0,Jh7h3h
1.62877,0.43532,5.22371,0.56468,0.6802811856,1.267225235,F,0.30681,C,0.52856,R6.35,0.12526,R10.9,0.03819,R15.45,0.00118,RAI,0,Jh7d3h
1.62818,0.43382,5.22421,0.56618,0.6823860723,1.263988816,F,0.30581,C,0.5321,R6.35,0.1209,R10.9,0.03974,R15.45,0.00145,RAI,0,Jh7h3d
1.63759,0.43539,5.21311,0.56461,0.6838550463,1.264810485,F,0.30576,C,0.53616,R6.35,0.12265,R10.9,0.03319,R15.45,0.00225,RAI,0,Jd7h3h
1.64874,0.43124,5.20166,0.56876,0.6951371024,1.252824062,F,0.29521,C,0.54264,R6.35,0.08243,R10.9,0.0778,R15.45,0.00192,RAI,0,Jh7d3c
1.70949,0.44884,5.15437,0.55116,0.692488099,1.281076434,F,0.35275,C,0.56133,R6.35,0.08352,R10.9,0.00159,R15.45,0.00081,RAI,0,Jh7h4h
1.64033,0.43754,5.21053,0.56246,0.681633254,1.269016818,F,0.30106,C,0.52508,R6.35,0.14121,R10.9,0.03105,R15.45,0.0016,RAI,0,Jd7h4h
1.62534,0.43672,5.22453,0.56328,0.6766723568,1.270574294,F,0.30031,C,0.52599,R6.35,0.13853,R10.9,0.03234,R15.45,0.00283,RAI,0,Jh7h4d
1.62673,0.43734,5.22308,0.56266,0.6762909646,1.271621334,F,0.30069,C,0.52376,R6.35,0.14068,R10.9,0.03208,R15.45,0.0028,RAI,0,Jh7d4h
1.61242,0.43259,5.23431,0.56741,0.6777023526,1.263687276,F,0.27783,C,0.5691,R6.35,0.03795,R10.9,0.11277,R15.45,0.00235,RAI,0,Jh7d4c
1.72625,0.45274,5.13528,0.54726,0.6932536036,1.285427492,F,0.34754,C,0.56033,R6.35,0.09024,R10.9,0.00159,R15.45,0.0003,RAI,0,Jh7h5h
1.63508,0.44088,5.21321,0.55912,0.6743042748,1.277254206,F,0.29616,C,0.52535,R6.35,0.15829,R10.9,0.01736,R15.45,0.00283,RAI,0,Jh7d5h
1.65655,0.44061,5.19114,0.55939,0.6835771406,1.271233096,F,0.29703,C,0.52393,R6.35,0.16968,R10.9,0.00897,R15.45,0.00039,RAI,0,Jd7h5h
1.63307,0.44026,5.21611,0.55974,0.6744237982,1.276549182,F,0.29614,C,0.52723,R6.35,0.15812,R10.9,0.01519,R15.45,0.00332,RAI,0,Jh7h5d
1.6318,0.43655,5.21487,0.56345,0.6796264461,1.267842359,F,0.2727,C,0.56752,R6.35,0.049,R10.9,0.1092,R15.45,0.00158,RAI,0,Jh7d5c
1.71276,0.4508,5.14905,0.5492,0.6907961464,1.284321467,F,0.34958,C,0.56135,R6.35,0.08708,R10.9,0.00169,R15.45,0.0003,RAI,0,Jh7h6h
1.68586,0.44308,5.1632,0.55692,0.69179381,1.269998686,F,0.30305,C,0.51621,R6.35,0.1739,R10.9,0.00642,R15.45,0.00041,RAI,0,Jd7h6h
1.65612,0.44258,5.19408,0.55742,0.6803576913,1.276448229,F,0.30131,C,0.51959,R6.35,0.16579,R10.9,0.00993,R15.45,0.00338,RAI,0,Jh7h6d
1.65916,0.44308,5.19133,0.55692,0.6808374387,1.27691787,F,0.30133,C,0.51884,R6.35,0.16102,R10.9,0.01522,R15.45,0.0036,RAI,0,Jh7d6h
1.63695,0.43786,5.20888,0.56214,0.679731575,1.2693372,F,0.26894,C,0.58077,R6.35,0.03612,R10.9,0.11234,R15.45,0.00184,RAI,0,Jh7d6c
1.53056,0.41498,5.33672,0.58502,0.6705953135,1.249628262,F,0.37212,C,0.46485,R6.35,0.15023,R10.9,0.0067,R15.45,0.00609,RAI,0,Jh7h7d
1.52983,0.41064,5.34296,0.58936,0.6773594983,1.241876466,F,0.39082,C,0.42382,R6.35,0.14683,R10.9,0.02434,R15.45,0.0142,RAI,0,Jh7d7c
1.6755,0.43807,5.19579,0.56193,0.6954056899,1.266620448,F,0.37121,C,0.58021,R6.35,0.04674,R10.9,0.00184,R15.45,0,RAI,0,Jh8h2h
1.57741,0.42463,5.28291,0.57537,0.6754158309,1.25777546,F,0.33101,C,0.51401,R6.35,0.09647,R10.9,0.05214,R15.45,0.00638,RAI,0,Jh8h2d
1.58008,0.42514,5.28023,0.57486,0.6757474786,1.258252816,F,0.33295,C,0.50917,R6.35,0.10601,R10.9,0.04678,R15.45,0.00509,RAI,0,Jh8d2h
1.59305,0.42457,5.26608,0.57543,0.6822089621,1.253637869,F,0.33147,C,0.51127,R6.35,0.11933,R10.9,0.03381,R15.45,0.00412,RAI,0,Jd8h2h
1.57786,0.41878,5.28251,0.58122,0.6850461737,1.245021706,F,0.33427,C,0.49159,R6.35,0.11902,R10.9,0.04832,R15.45,0.00681,RAI,0,Jh8d2c
1.67451,0.44087,5.19517,0.55913,0.6905808356,1.272811505,F,0.36726,C,0.57601,R6.35,0.05462,R10.9,0.00193,R15.45,0.00017,RAI,0,Jh8h3h
1.60462,0.42907,5.25238,0.57093,0.6799568603,1.26023171,F,0.32571,C,0.51406,R6.35,0.11696,R10.9,0.0393,R15.45,0.00397,RAI,0,Jd8h3h
1.58911,0.42958,5.26946,0.57042,0.6725850643,1.265460239,F,0.32617,C,0.51728,R6.35,0.09406,R10.9,0.05527,R15.45,0.00723,RAI,0,Jh8h3d
1.59017,0.4295,5.26839,0.5705,0.6731590541,1.265025879,F,0.3273,C,0.51251,R6.35,0.10364,R10.9,0.05154,R15.45,0.00501,RAI,0,Jh8d3h
1.58805,0.42354,5.26935,0.57646,0.6817216029,1.252174946,F,0.32305,C,0.50384,R6.35,0.11202,R10.9,0.05477,R15.45,0.00632,RAI,0,Jh8d3c
1.68071,0.4445,5.18406,0.5555,0.6874772311,1.2783893,F,0.35669,C,0.56404,R6.35,0.07654,R10.9,0.00203,R15.45,0.0007,RAI,0,Jh8h4h
1.61118,0.43425,5.24217,0.56575,0.6745925403,1.269298199,F,0.30949,C,0.52204,R6.35,0.10117,R10.9,0.06315,R15.45,0.00416,RAI,0,Jh8d4h
1.62918,0.43345,5.22306,0.56655,0.6833879987,1.262885303,F,0.30883,C,0.5222,R6.35,0.11228,R10.9,0.0556,R15.45,0.00109,RAI,0,Jd8h4h
1.61045,0.43489,5.24347,0.56511,0.6732946145,1.271050862,F,0.30889,C,0.52581,R6.35,0.09589,R10.9,0.06383,R15.45,0.00559,RAI,0,Jh8h4d
1.61798,0.42811,5.23328,0.57189,0.687155591,1.253541241,F,0.29718,C,0.53247,R6.35,0.08971,R10.9,0.07725,R15.45,0.0034,RAI,0,Jh8d4c
1.70358,0.44731,5.15997,0.55269,0.6924544984,1.278917914,F,0.35412,C,0.55971,R6.35,0.08448,R10.9,0.00161,R15.45,0.00008,RAI,0,Jh8h5h
1.59126,0.43563,5.26231,0.56437,0.6641415795,1.277290461,F,0.31187,C,0.51535,R6.35,0.12384,R10.9,0.04242,R15.45,0.00653,RAI,0,Jh8h5d
1.58534,0.43421,5.2676,0.56579,0.6638346398,1.275365511,F,0.31161,C,0.51446,R6.35,0.12375,R10.9,0.04514,R15.45,0.00504,RAI,0,Jh8d5h
1.60259,0.4349,5.24948,0.5651,0.6699931091,1.272530171,F,0.31095,C,0.51745,R6.35,0.13231,R10.9,0.03464,R15.45,0.00465,RAI,0,Jd8h5h
1.58906,0.43029,5.26411,0.56971,0.6714540929,1.265750909,F,0.30182,C,0.52932,R6.35,0.06963,R10.9,0.09342,R15.45,0.0058,RAI,0,Jh8d5c
1.68351,0.44525,5.1797,0.55475,0.6874625813,1.279040827,F,0.3528,C,0.56875,R6.35,0.07663,R10.9,0.00182,R15.45,0,RAI,0,Jh8h6h
1.59667,0.4343,5.25723,0.5657,0.6684403372,1.273057227,F,0.31218,C,0.52202,R6.35,0.12259,R10.9,0.03648,R15.45,0.00672,RAI,0,Jh8h6d
1.59534,0.43354,5.25867,0.56646,0.6690543654,1.271697413,F,0.31307,C,0.51878,R6.35,0.12662,R10.9,0.03634,R15.45,0.00518,RAI,0,Jh8d6h
1.61506,0.43378,5.23767,0.56622,0.676949739,1.267155968,F,0.31156,C,0.52149,R6.35,0.13709,R10.9,0.02626,R15.45,0.0036,RAI,0,Jd8h6h
1.60509,0.43003,5.24897,0.56997,0.6786376704,1.261534775,F,0.30325,C,0.53208,R6.35,0.07292,R10.9,0.08696,R15.45,0.00479,RAI,0,Jh8d6c
1.69107,0.4433,5.17419,0.5567,0.6935873212,1.2732049,F,0.35999,C,0.55672,R6.35,0.08191,R10.9,0.00117,R15.45,0.00021,RAI,0,Jh8h7h
1.57898,0.43239,5.27723,0.56761,0.6639544489,1.273600108,F,0.33032,C,0.50839,R6.35,0.14059,R10.9,0.01509,R15.45,0.00561,RAI,0,Jd8h7h
1.5734,0.43386,5.28205,0.56614,0.659366451,1.278073474,F,0.32522,C,0.51272,R6.35,0.13857,R10.9,0.01781,R15.45,0.00568,RAI,0,Jh8h7d
1.57005,0.4332,5.28584,0.5668,0.6589649941,1.277501196,F,0.32724,C,0.50973,R6.35,0.13802,R10.9,0.01925,R15.45,0.00576,RAI,0,Jh8d7h
1.60197,0.43327,5.25817,0.56673,0.6722534679,1.270970743,F,0.33446,C,0.50417,R6.35,0.07291,R10.9,0.08086,R15.45,0.00759,RAI,0,Jh8d7c
1.51645,0.41018,5.35234,0.58982,0.6721882803,1.243086461,F,0.37866,C,0.45056,R6.35,0.15657,R10.9,0.00783,R15.45,0.00637,RAI,0,Jh8h8d
1.50112,0.40486,5.37317,0.59514,0.674136518,1.236768988,F,0.3965,C,0.41776,R6.35,0.15383,R10.9,0.02262,R15.45,0.00929,RAI,0,Jh8d8c
1.65045,0.43272,5.22246,0.56728,0.6934780291,1.261115248,F,0.37872,C,0.5715,R6.35,0.04821,R10.9,0.00157,R15.45,0,RAI,0,Jh9h2h
1.5551,0.418,5.30931,0.582,0.6764244964,1.249661018,F,0.34976,C,0.49599,R6.35,0.08481,R10.9,0.06655,R15.45,0.00289,RAI,0,Jd9h2h
1.55185,0.419,5.31263,0.581,0.6733998534,1.252594829,F,0.34941,C,0.49585,R6.35,0.07174,R10.9,0.08027,R15.45,0.00274,RAI,0,Jh9d2h
1.54148,0.41847,5.32389,0.58153,0.6697471363,1.254105652,F,0.34742,C,0.49947,R6.35,0.05184,R10.9,0.09657,R15.45,0.0047,RAI,0,Jh9h2d
1.54641,0.41022,5.32123,0.58978,0.6854016139,1.235944998,F,0.35456,C,0.48914,R6.35,0.05631,R10.9,0.09053,R15.45,0.00946,RAI,0,Jh9d2c
1.64834,0.43555,5.22268,0.56445,0.6880913248,1.267491534,F,0.37393,C,0.5638,R6.35,0.06021,R10.9,0.00181,R15.45,0.00025,RAI,0,Jh9h3h
1.55272,0.42372,5.31009,0.57628,0.6662718702,1.262250296,F,0.34076,C,0.50105,R6.35,0.05687,R10.9,0.09477,R15.45,0.00656,RAI,0,Jh9h3d
1.56302,0.42352,5.2991,0.57648,0.6710083437,1.2592009,F,0.34089,C,0.49976,R6.35,0.07069,R10.9,0.08563,R15.45,0.00303,RAI,0,Jh9d3h
1.56819,0.42263,5.29367,0.57737,0.6746455352,1.255971584,F,0.34071,C,0.50106,R6.35,0.07986,R10.9,0.07536,R15.45,0.00301,RAI,0,Jd9h3h
1.57248,0.41637,5.29285,0.58363,0.6866619709,1.242307483,F,0.34592,C,0.49387,R6.35,0.05281,R10.9,0.09767,R15.45,0.00974,RAI,0,Jh9d3c
1.64483,0.43657,5.22462,0.56343,0.685021888,1.270257773,F,0.37023,C,0.55653,R6.35,0.07099,R10.9,0.00206,R15.45,0.00019,RAI,0,Jh9h4h
1.57119,0.42412,5.28911,0.57588,0.6735614991,1.258136509,F,0.33262,C,0.50916,R6.35,0.07522,R10.9,0.08084,R15.45,0.00217,RAI,0,Jd9h4h
1.55614,0.42602,5.30532,0.57398,0.6641344022,1.266169846,F,0.33375,C,0.50727,R6.35,0.05591,R10.9,0.09608,R15.45,0.00699,RAI,0,Jh9h4d
1.56656,0.42528,5.29352,0.57472,0.6697448579,1.261726912,F,0.33371,C,0.50593,R6.35,0.06985,R10.9,0.08744,R15.45,0.00308,RAI,0,Jh9d4h
1.59213,0.41994,5.27139,0.58006,0.6893322273,1.244885369,F,0.339,C,0.50213,R6.35,0.04679,R10.9,0.10068,R15.45,0.0114,RAI,0,Jh9d4c
1.64712,0.4378,5.21973,0.5622,0.6840483558,1.271845394,F,0.36623,C,0.54207,R6.35,0.08928,R10.9,0.00231,R15.45,0.00012,RAI,0,Jh9h5h
1.56257,0.42333,5.29446,0.57667,0.6711162118,1.257683736,F,0.32392,C,0.50847,R6.35,0.08228,R10.9,0.08435,R15.45,0.00098,RAI,0,Jd9h5h
1.54567,0.42562,5.31225,0.57438,0.6602859871,1.266940915,F,0.32323,C,0.50982,R6.35,0.06397,R10.9,0.09771,R15.45,0.00528,RAI,0,Jh9h5d
1.55273,0.42417,5.30463,0.57583,0.6655693409,1.261937792,F,0.32431,C,0.50641,R6.35,0.08142,R10.9,0.08634,R15.45,0.00152,RAI,0,Jh9d5h
1.61053,0.42145,5.25085,0.57855,0.6948004446,1.243271232,F,0.32887,C,0.51037,R6.35,0.0231,R10.9,0.13086,R15.45,0.00681,RAI,0,Jh9d5c
1.6559,0.4376,5.21173,0.5624,0.688008996,1.269444591,F,0.36772,C,0.55005,R6.35,0.08022,R10.9,0.00125,R15.45,0.00075,RAI,0,Jh9h6h
