oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.62238,0.46657,15.7278,0.53343,0.7303304907,1.343251741,F,0.28965,C,0.49512,R15.05,0.16309,R20.5,0.05198,R28.2,0.00016,R38.35,0,RAI,0,Jh4d3h
5.53549,0.46551,15.8152,0.53449,0.7206810528,1.34802896,F,0.29249,C,0.49083,R15.05,0.15181,R20.5,0.06415,R28.2,0.00072,R38.35,0,RAI,0,Jh4h3d
5.21421,0.46208,16.1362,0.53792,0.683891811,1.366619827,F,0.29188,C,0.48143,R15.05,0.1063,R20.5,0.11965,R28.2,0.00074,R38.35,0,RAI,0,Jh4d3c
5.14208,0.44631,16.2083,0.55369,0.6982617292,1.333631142,F,0.35279,C,0.48998,R15.05,0.01967,R20.5,0.136,R28.2,0.00156,R38.35,0,RAI,0,Jh4h4d
4.95236,0.44514,16.3989,0.55486,0.6742666055,1.346471948,F,0.3644,C,0.46689,R15.05,0.09075,R20.5,0.072,R28.2,0.00596,R38.35,0,RAI,0,Jh4d4c
5.65184,0.46637,15.6984,0.53363,0.7344721577,1.340232293,F,0.34148,C,0.53197,R15.05,0.12317,R20.5,0.00337,R28.2,0,R38.35,0,RAI,0,Jh5h2h
5.61565,0.4655,15.7347,0.5345,0.7311330549,1.341143947,F,0.28881,C,0.50837,R15.05,0.13387,R20.5,0.06875,R28.2,0.0002,R38.35,0,RAI,0,Jh5h2d
5.8581,0.46998,15.4928,0.53002,0.7554286539,1.331688242,F,0.28143,C,0.52042,R15.05,0.15176,R20.5,0.04636,R28.2,0.00003,R38.35,0,RAI,0,Jd5h2h
5.78044,0.46779,15.5692,0.53221,0.748903744,1.332751853,F,0.28618,C,0.51696,R15.05,0.12999,R20.5,0.0667,R28.2,0.00016,R38.35,0,RAI,0,Jh5d2h
5.3478,0.46209,16.0024,0.53791,0.7013981855,1.355320676,F,0.27912,C,0.50849,R15.05,0.12617,R20.5,0.08622,R28.2,0,R38.35,0,RAI,0,Jh5d2c
5.67811,0.46637,15.6718,0.53363,0.737886005,1.33796388,F,0.33839,C,0.53188,R15.05,0.12665,R20.5,0.00308,R28.2,0,R38.35,0,RAI,0,Jh5h3h
5.55274,0.46675,15.7974,0.53325,0.7210063327,1.349647207,F,0.28574,C,0.50851,R15.05,0.11589,R20.5,0.08982,R28.2,0.00004,R38.35,0,RAI,0,Jh5h3d
5.69212,0.46823,15.6578,0.53177,0.7367681857,1.341440063,F,0.28254,C,0.51469,R15.05,0.13029,R20.5,0.07246,R28.2,0.00002,R38.35,0,RAI,0,Jh5d3h
5.75238,0.47001,15.5975,0.52999,0.7417482081,1.340767066,F,0.28145,C,0.51259,R15.05,0.1678,R20.5,0.03814,R28.2,0.00002,R38.35,0,RAI,0,Jd5h3h
5.2667,0.46325,16.0835,0.53675,0.6890316654,1.365126466,F,0.27615,C,0.5077,R15.05,0.10103,R20.5,0.11512,R28.2,0,R38.35,0,RAI,0,Jh5d3c
5.6839,0.47018,15.6659,0.52982,0.7326529776,1.34707713,F,0.33326,C,0.52339,R15.05,0.13961,R20.5,0.00374,R28.2,0,R38.35,0,RAI,0,Jh5h4h
5.93025,0.47162,15.4194,0.52838,0.7620735043,1.329493779,F,0.26783,C,0.52831,R15.05,0.15212,R20.5,0.04925,R28.2,0.00248,R38.35,0,RAI,0,Jh5h4d
5.99267,0.47201,15.3578,0.52799,0.7694585604,1.325162333,F,0.26589,C,0.53401,R15.05,0.14597,R20.5,0.05411,R28.2,0.00002,R38.35,0,RAI,0,Jh5d4h
6.17568,0.4743,15.1749,0.5257,0.7891285018,1.315081859,F,0.26607,C,0.52826,R15.05,0.16631,R20.5,0.03932,R28.2,0.00004,R38.35,0,RAI,0,Jd5h4h
5.6519,0.46665,15.6972,0.53335,0.7340391642,1.3408351,F,0.25318,C,0.54166,R15.05,0.0928,R20.5,0.11237,R28.2,0,R38.35,0,RAI,0,Jh5d4c
5.52488,0.45155,15.8251,0.54845,0.7415373778,1.314544188,F,0.33193,C,0.51779,R15.05,0.01347,R20.5,0.12922,R28.2,0.00758,R38.35,0,RAI,0,Jh5h5d
5.33115,0.44962,16.0193,0.55038,0.7186068174,1.326009526,F,0.35582,C,0.47652,R15.05,0.12805,R20.5,0.01989,R28.2,0.01972,R38.35,0,RAI,0,Jh5d5c
5.62596,0.46718,15.7239,0.53282,0.7298412926,1.344453513,F,0.34608,C,0.55219,R15.05,0.09721,R20.5,0.00453,R28.2,0,R38.35,0,RAI,0,Jh6h2h
5.84836,0.46769,15.5017,0.53231,0.7578654048,1.326725299,F,0.28099,C,0.5473,R15.05,0.097,R20.5,0.07471,R28.2,0,R38.35,0,RAI,0,Jh6d2h
5.94217,0.46997,15.4085,0.53003,0.7662862164,1.324418077,F,0.28652,C,0.53094,R15.05,0.13219,R20.5,0.0501,R28.2,0.00024,R38.35,0,RAI,0,Jd6h2h
5.75994,0.46611,15.5903,0.53389,0.7489375648,1.330356015,F,0.28298,C,0.54176,R15.05,0.10827,R20.5,0.06695,R28.2,0.00004,R38.35,0,RAI,0,Jh6h2d
5.45912,0.46209,15.8898,0.53791,0.7159985188,1.345783225,F,0.28279,C,0.51825,R15.05,0.15624,R20.5,0.04272,R28.2,0,R38.35,0,RAI,0,Jh6d2c
5.65995,0.46844,15.6898,0.53156,0.7322757709,1.344719501,F,0.35214,C,0.53405,R15.05,0.11141,R20.5,0.0024,R28.2,0,R38.35,0,RAI,0,Jh6h3h
5.80076,0.46848,15.5498,0.53152,0.7504294875,1.33282086,F,0.27893,C,0.5282,R15.05,0.17215,R20.5,0.02069,R28.2,0.00003,R38.35,0,RAI,0,Jh6h3d
5.86256,0.46957,15.4878,0.53043,0.7566638542,1.330233739,F,0.27549,C,0.53535,R15.05,0.15982,R20.5,0.02934,R28.2,0,R38.35,0,RAI,0,Jh6d3h
5.99386,0.47278,15.3558,0.52722,0.768357876,1.326924841,F,0.27444,C,0.53425,R15.05,0.17922,R20.5,0.01209,R28.2,0,R38.35,0,RAI,0,Jd6h3h
5.48165,0.46445,15.8688,0.53555,0.7153002548,1.349927216,F,0.26895,C,0.53695,R15.05,0.1018,R20.5,0.09229,R28.2,0,R38.35,0,RAI,0,Jh6d3c
5.69318,0.46893,15.6575,0.53107,0.7358053714,1.343183328,F,0.34893,C,0.52111,R15.05,0.1295,R20.5,0.00046,R28.2,0,R38.35,0,RAI,0,Jh6h4h
5.97218,0.47384,15.3782,0.52616,0.763866068,1.331533305,F,0.26149,C,0.557,R15.05,0.13924,R20.5,0.04227,R28.2,0,R38.35,0,RAI,0,Jd6h4h
5.81658,0.47052,15.5334,0.52948,0.749213629,1.336543215,F,0.26465,C,0.55441,R15.05,0.10081,R20.5,0.08014,R28.2,0,R38.35,0,RAI,0,Jh6h4d
5.80954,0.47058,15.5409,0.52942,0.7482113822,1.337337418,F,0.26128,C,0.56068,R15.05,0.0895,R20.5,0.08854,R28.2,0,R38.35,0,RAI,0,Jh6d4h
5.45359,0.46536,15.8961,0.53464,0.7102471443,1.354552861,F,0.25334,C,0.56034,R15.05,0.05578,R20.5,0.13054,R28.2,0,R38.35,0,RAI,0,Jh6d4c
5.65127,0.47208,15.6984,0.52792,0.7255151932,1.354727398,F,0.34868,C,0.51492,R15.05,0.13618,R20.5,0.00022,R28.2,0,R38.35,0,RAI,0,Jh6h5h
6.04194,0.4705,15.3084,0.5295,0.7782746028,1.317135475,F,0.26285,C,0.55735,R15.05,0.1138,R20.5,0.066,R28.2,0,R38.35,0,RAI,0,Jh6h5d
6.00693,0.46998,15.3437,0.53002,0.7746209517,1.318875789,F,0.25676,C,0.56973,R15.05,0.10083,R20.5,0.06777,R28.2,0.00491,R38.35,0,RAI,0,Jh6d5h
6.11386,0.47227,15.2374,0.52773,0.7845871393,1.315419492,F,0.28119,C,0.51493,R15.05,0.15867,R20.5,0.04491,R28.2,0.00031,R38.35,0,RAI,0,Jd6h5h
5.76787,0.46604,15.5813,0.53396,0.7500812949,1.329415504,F,0.24201,C,0.58722,R15.05,0.03791,R20.5,0.13286,R28.2,0,R38.35,0,RAI,0,Jh6d5c
5.46754,0.45182,15.8814,0.54818,0.7334028106,1.319870583,F,0.31867,C,0.53342,R15.05,0.02111,R20.5,0.1256,R28.2,0.0012,R38.35,0,RAI,0,Jh6h6d
5.3327,0.45004,16.0175,0.54996,0.7181448688,1.326868074,F,0.33396,C,0.49581,R15.05,0.13184,R20.5,0.03649,R28.2,0.00189,R38.35,0,RAI,0,Jh6d6c
5.63443,0.46635,15.7153,0.53365,0.7322410418,1.341623125,F,0.34444,C,0.55662,R15.05,0.09624,R20.5,0.0027,R28.2,0,R38.35,0,RAI,0,Jh7h2h
5.81988,0.46597,15.5308,0.53403,0.7569585881,1.324935533,F,0.28825,C,0.53383,R15.05,0.13738,R20.5,0.0405,R28.2,0.00003,R38.35,0,RAI,0,Jh7h2d
5.88191,0.46724,15.4682,0.53276,0.7629470514,1.322739062,F,0.28563,C,0.53659,R15.05,0.14022,R20.5,0.03755,R28.2,0,R38.35,0,RAI,0,Jh7d2h
5.91354,0.46843,15.436,0.53157,0.7651011831,1.322939732,F,0.29586,C,0.50957,R15.05,0.17004,R20.5,0.02454,R28.2,0,R38.35,0,RAI,0,Jd7h2h
5.48918,0.46023,15.8617,0.53977,0.7228507187,1.338771504,F,0.2827,C,0.52656,R15.05,0.1649,R20.5,0.02561,R28.2,0.00024,R38.35,0,RAI,0,Jh7d2c
5.65096,0.46765,15.6994,0.53235,0.7323477495,1.343538634,F,0.34387,C,0.53278,R15.05,0.11882,R20.5,0.00453,R28.2,0,R38.35,0,RAI,0,Jh7h3h
5.79032,0.46842,15.5596,0.53158,0.7491748448,1.333502722,F,0.26991,C,0.5414,R15.05,0.12011,R20.5,0.06846,R28.2,0.00013,R38.35,0,RAI,0,Jh7d3h
5.7555,0.46759,15.5947,0.53241,0.7459915075,1.334430641,F,0.2723,C,0.53745,R15.05,0.12094,R20.5,0.06931,R28.2,0,R38.35,0,RAI,0,Jh7h3d
5.94076,0.47166,15.4094,0.52834,0.7633593645,1.32873129,F,0.27138,C,0.53612,R15.05,0.15134,R20.5,0.04115,R28.2,0.00001,R38.35,0,RAI,0,Jd7h3h
5.51256,0.46492,15.8377,0.53508,0.7186064886,1.348461626,F,0.27787,C,0.50809,R15.05,0.18456,R20.5,0.02948,R28.2,0,R38.35,0,RAI,0,Jh7d3c
5.73347,0.47081,15.6174,0.52919,0.7380536329,1.344502869,F,0.34152,C,0.52538,R15.05,0.1331,R20.5,0,R28.2,0,R38.35,0,RAI,0,Jh7h4h
6.09903,0.47582,15.2522,0.52418,0.7768445611,1.32561188,F,0.26835,C,0.53372,R15.05,0.17508,R20.5,0.0228,R28.2,0.00004,R38.35,0,RAI,0,Jd7h4h
5.98142,0.47347,15.3677,0.52653,0.7656457719,1.329691601,F,0.26733,C,0.53491,R15.05,0.16649,R20.5,0.03097,R28.2,0.00029,R38.35,0,RAI,0,Jh7h4d
5.95928,0.47338,15.3914,0.52662,0.7629567919,1.331517413,F,0.26578,C,0.53633,R15.05,0.17173,R20.5,0.02616,R28.2,0,R38.35,0,RAI,0,Jh7d4h
5.69662,0.46901,15.6532,0.53099,0.7361243887,1.34302188,F,0.2539,C,0.54851,R15.05,0.11865,R20.5,0.07894,R28.2,0,R38.35,0,RAI,0,Jh7d4c
5.70558,0.47067,15.6447,0.52933,0.7346819019,1.346497773,F,0.33731,C,0.52157,R15.05,0.14112,R20.5,0,R28.2,0,R38.35,0,RAI,0,Jh7h5h
5.89122,0.47105,15.4585,0.52895,0.7579739865,1.331429642,F,0.25302,C,0.56537,R15.05,0.12253,R20.5,0.05908,R28.2,0,R38.35,0,RAI,0,Jh7d5h
6.03831,0.47381,15.3113,0.52619,0.772373303,1.32566861,F,0.2568,C,0.55831,R15.05,0.15187,R20.5,0.03302,R28.2,0,R38.35,0,RAI,0,Jd7h5h
5.93272,0.47148,15.4175,0.52852,0.7626172689,1.328981278,F,0.25692,C,0.55575,R15.05,0.1459,R20.5,0.04143,R28.2,0,R38.35,0,RAI,0,Jh7h5d
5.73788,0.46955,15.6138,0.53045,0.7406033584,1.34100178,F,0.24326,C,0.57592,R15.05,0.06844,R20.5,0.11238,R28.2,0,R38.35,0,RAI,0,Jh7d5c
5.64397,0.47382,15.7059,0.52618,0.7219171584,1.359861774,F,0.34871,C,0.52679,R15.05,0.12289,R20.5,0.00162,R28.2,0,R38.35,0,RAI,0,Jh7h6h
6.11716,0.47413,15.2333,0.52587,0.7819310244,1.319720317,F,0.31153,C,0.44501,R15.05,0.22967,R20.5,0.01379,R28.2,0,R38.35,0,RAI,0,Jd7h6h
6.13403,0.47229,15.2165,0.52771,0.7871421764,1.313663224,F,0.27856,C,0.51365,R15.05,0.19208,R20.5,0.01571,R28.2,0,R38.35,0,RAI,0,Jh7h6d
6.12396,0.47213,15.2264,0.52787,0.786116306,1.314124716,F,0.27488,C,0.52251,R15.05,0.1855,R20.5,0.01711,R28.2,0,R38.35,0,RAI,0,Jh7d6h
6.05361,0.47047,15.2967,0.52953,0.7798274844,1.316049971,F,0.24678,C,0.56374,R15.05,0.15494,R20.5,0.03454,R28.2,0,R38.35,0,RAI,0,Jh7d6c
5.33922,0.44828,16.0107,0.55172,0.7218459199,1.322080451,F,0.31782,C,0.53489,R15.05,0.03611,R20.5,0.11118,R28.2,0,R38.35,0,RAI,0,Jh7h7d
5.19029,0.44693,16.16,0.55307,0.7038306556,1.331151664,F,0.34161,C,0.48786,R15.05,0.15377,R20.5,0.01664,R28.2,0.00012,R38.35,0,RAI,0,Jh7d7c
5.64508,0.46628,15.7052,0.53372,0.7337352154,1.340585808,F,0.34865,C,0.54981,R15.05,0.09919,R20.5,0.00235,R28.2,0,R38.35,0,RAI,0,Jh8h2h
5.78156,0.46575,15.5689,0.53425,0.7523297171,1.327638925,F,0.29405,C,0.52603,R15.05,0.15524,R20.5,0.02465,R28.2,0.00003,R38.35,0,RAI,0,Jh8h2d
5.81244,0.46666,15.5378,0.53334,0.7548731224,1.327243457,F,0.29412,C,0.52366,R15.05,0.15579,R20.5,0.02644,R28.2,0,R38.35,0,RAI,0,Jh8d2h
5.80623,0.46705,15.544,0.53295,0.7534369808,1.328748904,F,0.30914,C,0.48857,R15.05,0.18126,R20.5,0.02103,R28.2,0,R38.35,0,RAI,0,Jd8h2h
5.49931,0.4613,15.8508,0.5387,0.722504935,1.34050974,F,0.28851,C,0.51844,R15.05,0.17811,R20.5,0.01494,R28.2,0,R38.35,0,RAI,0,Jh8d2c
5.61727,0.46497,15.7336,0.53503,0.7321775835,1.339725181,F,0.35144,C,0.54227,R15.05,0.1044,R20.5,0.00189,R28.2,0,R38.35,0,RAI,0,Jh8h3h
5.79992,0.46781,15.5501,0.53219,0.7513954475,1.331166869,F,0.30398,C,0.49727,R15.05,0.1834,R20.5,0.01535,R28.2,0,R38.35,0,RAI,0,Jd8h3h
5.72099,0.46536,15.6293,0.53464,0.7450719619,1.331817323,F,0.29449,C,0.52481,R15.05,0.15459,R20.5,0.0261,R28.2,0.00001,R38.35,0,RAI,0,Jh8h3d
5.74811,0.46633,15.6021,0.53367,0.7470467225,1.331910053,F,0.2935,C,0.52618,R15.05,0.15434,R20.5,0.02598,R28.2,0,R38.35,0,RAI,0,Jh8d3h
5.45335,0.46198,15.8965,0.53802,0.7154120855,1.346075382,F,0.2924,C,0.51195,R15.05,0.18028,R20.5,0.01538,R28.2,0,R38.35,0,RAI,0,Jh8d3c
5.69113,0.46886,15.6582,0.53114,0.7356502564,1.343068877,F,0.33958,C,0.52112,R15.05,0.13384,R20.5,0.00547,R28.2,0,R38.35,0,RAI,0,Jh8h4h
5.84306,0.47154,15.5076,0.52846,0.7509964085,1.336892635,F,0.26605,C,0.54861,R15.05,0.10815,R20.5,0.07719,R28.2,0,R38.35,0,RAI,0,Jh8d4h
5.94614,0.47356,15.4042,0.52644,0.7609851037,1.333075905,F,0.26491,C,0.55033,R15.05,0.11361,R20.5,0.07113,R28.2,0.00001,R38.35,0,RAI,0,Jd8h4h
5.86624,0.47144,15.4842,0.52856,0.7541356439,1.334628052,F,0.26608,C,0.5474,R15.05,0.11511,R20.5,0.07142,R28.2,0,R38.35,0,RAI,0,Jh8h4d
5.68021,0.46958,15.6691,0.53042,0.7331129143,1.345829928,F,0.27832,C,0.50793,R15.05,0.19078,R20.5,0.02297,R28.2,0,R38.35,0,RAI,0,Jh8d4c
5.69422,0.47025,15.656,0.52975,0.7338739792,1.34640382,F,0.33922,C,0.51856,R15.05,0.14169,R20.5,0.00053,R28.2,0,R38.35,0,RAI,0,Jh8h5h
5.95278,0.47269,15.3973,0.52731,0.7632370941,1.330278656,F,0.2704,C,0.53272,R15.05,0.17037,R20.5,0.02651,R28.2,0,R38.35,0,RAI,0,Jh8h5d
5.90543,0.4726,15.4444,0.5274,0.7573102601,1.334122809,F,0.26829,C,0.53966,R15.05,0.16499,R20.5,0.02705,R28.2,0.00001,R38.35,0,RAI,0,Jh8d5h
6.01827,0.47491,15.3327,0.52509,0.7680268771,1.330305056,F,0.27529,C,0.52212,R15.05,0.18959,R20.5,0.013,R28.2,0,R38.35,0,RAI,0,Jd8h5h
5.84068,0.4716,15.5094,0.5284,0.7505950306,1.337205737,F,0.26244,C,0.53535,R15.05,0.17637,R20.5,0.02584,R28.2,0,R38.35,0,RAI,0,Jh8d5c
5.63062,0.47053,15.7179,0.52947,0.7252453504,1.35244537,F,0.34822,C,0.52048,R15.05,0.12577,R20.5,0.00553,R28.2,0,R38.35,0,RAI,0,Jh8h6h
5.95912,0.47102,15.3917,0.52898,0.7667588755,1.325598364,F,0.26877,C,0.54934,R15.05,0.13036,R20.5,0.05121,R28.2,0.00031,R38.35,0,RAI,0,Jh8h6d
5.93926,0.47087,15.4111,0.52913,0.7644470043,1.32689905,F,0.26402,C,0.5648,R15.05,0.09715,R20.5,0.07381,R28.2,0.00021,R38.35,0,RAI,0,Jh8d6h
5.90877,0.47131,15.4416,0.52869,0.7598126195,1.330625549,F,0.28703,C,0.51448,R15.05,0.13692,R20.5,0.06116,R28.2,0.00041,R38.35,0,RAI,0,Jd8h6h
5.93267,0.4715,15.418,0.5285,0.762578489,1.329072018,F,0.25519,C,0.55677,R15.05,0.1715,R20.5,0.01648,R28.2,0.00005,R38.35,0,RAI,0,Jh8d6c
5.62196,0.47099,15.729,0.52901,0.7234226986,1.354570473,F,0.33317,C,0.54964,R15.05,0.11332,R20.5,0.00387,R28.2,0,R38.35,0,RAI,0,Jh8h7h
5.99701,0.47437,15.3533,0.52563,0.7661849683,1.330720279,F,0.31207,C,0.43937,R15.05,0.16836,R20.5,0.07176,R28.2,0.00844,R38.35,0,RAI,0,Jd8h7h
6.11,0.47403,15.2404,0.52597,0.7811806167,1.320079301,F,0.29878,C,0.47283,R15.05,0.12499,R20.5,0.09403,R28.2,0.00937,R38.35,0,RAI,0,Jh8h7d
6.11551,0.47424,15.2342,0.52576,0.7815388094,1.320071045,F,0.29783,C,0.4777,R15.05,0.11427,R20.5,0.10045,R28.2,0.00974,R38.35,0,RAI,0,Jh8d7h
6.47805,0.4792,14.872,0.5208,0.8193011278,1.300956286,F,0.26807,C,0.5102,R15.05,0.17763,R20.5,0.03614,R28.2,0.00796,R38.35,0,RAI,0,Jh8d7c
5.28391,0.44717,16.0661,0.55283,0.716141434,1.323988075,F,0.3249,C,0.53005,R15.05,0.06155,R20.5,0.08301,R28.2,0.00048,R38.35,0,RAI,0,Jh8h8d
5.11897,0.44683,16.2311,0.55317,0.6943146117,1.33676667,F,0.34037,C,0.51273,R15.05,0.13537,R20.5,0.01126,R28.2,0.00026,R38.35,0,RAI,0,Jh8d8c
5.56592,0.464,15.783,0.536,0.7270010497,1.341502838,F,0.35414,C,0.53503,R15.05,0.10897,R20.5,0.00187,R28.2,0,R38.35,0,RAI,0,Jh9h2h
5.64037,0.4623,15.7096,0.5377,0.7394345611,1.331037498,F,0.33447,C,0.47806,R15.05,0.03726,R20.5,0.15021,R28.2,0,R38.35,0,RAI,0,Jd9h2h
5.71019,0.46228,15.6402,0.53772,0.7486201141,1.325112256,F,0.32672,C,0.49887,R15.05,0.02371,R20.5,0.15071,R28.2,0,R38.35,0,RAI,0,Jh9d2h
5.72508,0.46239,15.6248,0.53761,0.7503936981,1.324078441,F,0.32433,C,0.50389,R15.05,0.02309,R20.5,0.14867,R28.2,0.00003,R38.35,0,RAI,0,Jh9h2d
5.54442,0.46041,15.8058,0.53959,0.7298395802,1.334500149,F,0.28701,C,0.54345,R15.05,0.14082,R20.5,0.02868,R28.2,0.00005,R38.35,0,RAI,0,Jh9d2c
5.54371,0.46279,15.8059,0.53721,0.7259932784,1.340421716,F,0.35529,C,0.52259,R15.05,0.11748,R20.5,0.00464,R28.2,0,R38.35,0,RAI,0,Jh9h3h
5.72714,0.46346,15.6228,0.53654,0.748930635,1.326545842,F,0.32077,C,0.50265,R15.05,0.02593,R20.5,0.15063,R28.2,0.00002,R38.35,0,RAI,0,Jh9h3d
5.70584,0.46306,15.644,0.53694,0.7467898282,1.327356384,F,0.32131,C,0.50147,R15.05,0.02724,R20.5,0.14998,R28.2,0,R38.35,0,RAI,0,Jh9d3h
5.6524,0.4628,15.6974,0.5372,0.7402111081,1.331239244,F,0.32916,C,0.48286,R15.05,0.03237,R20.5,0.15561,R28.2,0,R38.35,0,RAI,0,Jd9h3h
5.45395,0.46167,15.8961,0.53833,0.7159711738,1.345263829,F,0.2986,C,0.52928,R15.05,0.14798,R20.5,0.02412,R28.2,0.00002,R38.35,0,RAI,0,Jh9d3c
5.52218,0.46305,15.828,0.53695,0.7227676816,1.342941606,F,0.34662,C,0.51929,R15.05,0.12884,R20.5,0.00525,R28.2,0,R38.35,0,RAI,0,Jh9h4h
5.7048,0.46495,15.6453,0.53505,0.7436185953,1.332153283,F,0.31197,C,0.50635,R15.05,0.02106,R20.5,0.16061,R28.2,0,R38.35,0,RAI,0,Jd9h4h
5.76768,0.46531,15.5817,0.53469,0.7512333032,1.327630211,F,0.30306,C,0.52342,R15.05,0.02032,R20.5,0.15306,R28.2,0.00014,R38.35,0,RAI,0,Jh9h4d
5.76811,0.46579,15.5819,0.53421,0.7505150591,1.328842709,F,0.30477,C,0.5206,R15.05,0.01659,R20.5,0.15804,R28.2,0.00001,R38.35,0,RAI,0,Jh9d4h
5.64058,0.46637,15.7095,0.53363,0.7330088855,1.341180742,F,0.29703,C,0.5258,R15.05,0.1489,R20.5,0.02788,R28.2,0.00038,R38.35,0,RAI,0,Jh9d4c
5.62515,0.46696,15.7251,0.53304,0.7300800598,1.34399863,F,0.34818,C,0.48908,R15.05,0.15574,R20.5,0.00699,R28.2,0,R38.35,0,RAI,0,Jh9h5h
5.7462,0.46796,15.6043,0.53204,0.7441972616,1.336179912,F,0.29641,C,0.51257,R15.05,0.02434,R20.5,0.16668,R28.2,0,R38.35,0,RAI,0,Jd9h5h
5.81878,0.46843,15.5322,0.53157,0.7528410235,1.331179381,F,0.28926,C,0.52736,R15.05,0.0134,R20.5,0.16997,R28.2,0,R38.35,0,RAI,0,Jh9h5d
5.82807,0.4693,15.5227,0.5307,0.752645157,1.3325512,F,0.28866,C,0.53059,R15.05,0.00902,R20.5,0.17173,R28.2,0,R38.35,0,RAI,0,Jh9d5h
5.92212,0.47232,15.4275,0.52768,0.7599008652,1.331955067,F,0.28195,C,0.5267,R15.05,0.15054,R20.5,0.03927,R28.2,0.00155,R38.35,0,RAI,0,Jh9d5c
5.51037,0.46426,15.8407,0.53574,0.7193421706,1.347058045,F,0.34816,C,0.52074,R15.05,0.12608,R20.5,0.00502,R28.2,0,R38.35,0,RAI,0,Jh9h6h
5.79834,0.46673,15.5526,0.53327,0.7529289676,1.328680301,F,0.30759,C,0.514,R15.05,0.01894,R20.5,0.15942,R28.2,0.00004,R38.35,0,RAI,0,Jh9d6h
5.78713,0.46642,15.5636,0.53358,0.7519727886,1.328850947,F,0.3064,C,0.51428,R15.05,0.0192,R20.5,0.15994,R28.2,0.00018,R38.35,0,RAI,0,Jh9h6d
5.737,0.46625,15.613,0.53375,0.7457307608,1.332643381,F,0.31583,C,0.49191,R15.05,0.03318,R20.5,0.15888,R28.2,0.0002,R38.35,0,RAI,0,Jd9h6h
5.96851,0.47053,15.3813,0.52947,0.7687668914,1.32347671,F,0.28338,C,0.52345,R15.05,0.16731,R20.5,0.02586,R28.2,0,R38.35,0,RAI,0,Jh9d6c
5.41124,0.46064,15.9396,0.53936,0.7119527963,1.346368399,F,0.33524,C,0.54207,R15.05,0.11731,R20.5,0.00538,R28.2,0,R38.35,0,RAI,0,Jh9h7h
5.82552,0.46531,15.5251,0.53469,0.7587668758,1.322808472,F,0.3072,C,0.52235,R15.05,0.0163,R20.5,0.11427,R28.2,0.03988,R38.35,0,RAI,0,Jh9h7d
5.74452,0.46547,15.6062,0.53453,0.747959587,1.330115834,F,0.31689,C,0.5025,R15.05,0.02156,R20.5,0.1172,R28.2,0.04184,R38.35,0,RAI,0,Jd9h7h
5.82589,0.46516,15.5239,0.53484,0.759059758,1.322333667,F,0.30984,C,0.51735,R15.05,0.01987,R20.5,0.12366,R28.2,0.02928,R38.35,0,RAI,0,Jh9d7h
6.14672,0.47207,15.2033,0.52793,0.7891382084,1.311980983,F,0.29906,C,0.518,R15.05,0.07064,R20.5,0.0973,R28.2,0.015,R38.35,0,RAI,0,Jh9d7c
5.42897,0.45938,15.9209,0.54062,0.7162446684,1.341658729,F,0.33844,C,0.54483,R15.05,0.11313,R20.5,0.0036,R28.2,0,R38.35,0,RAI,0,Jh9h8h
5.59051,0.46369,15.7602,0.53631,0.7307010546,1.338788952,F,0.33328,C,0.46712,R15.05,0.06579,R20.5,0.1327,R28.2,0.00111,R38.35,0,RAI,0,Jh9h8d
5.60897,0.46349,15.7412,0.53651,0.7334302335,1.336675733,F,0.33465,C,0.4693,R15.05,0.04952,R20.5,0.14548,R28.2,0.00105,R38.35,0,RAI,0,Jh9d8h
5.60118,0.46385,15.7488,0.53615,0.7318431936,1.338216464,F,0.33536,C,0.4594,R15.05,0.11835,R20.5,0.08463,R28.2,0.00226,R38.35,0,RAI,0,Jd9h8h
5.98001,0.46924,15.3697,0.53076,0.7723656187,1.319265286,F,0.34359,C,0.45215,R15.05,0.08185,R20.5,0.11844,R28.2,0.00397,R38.35,0,RAI,0,Jh9d8c
5.24501,0.44276,16.1049,0.55724,0.7179496669,1.316679721,F,0.33191,C,0.52216,R15.05,0.10867,R20.5,0.03713,R28.2,0.00012,R38.35,0,RAI,0,Jh9h9d
4.91622,0.4381,16.4345,0.5619,0.680102104,1.332487578,F,0.35683,C,0.51744,R15.05,0.10987,R20.5,0.01561,R28.2,0.00025,R38.35,0,RAI,0,Jh9d9c
5.09696,0.44743,16.2544,0.55257,0.6904022097,1.340137589,F,0.36465,C,0.46795,R15.05,0.16375,R20.5,0.00365,R28.2,0,R38.35,0,RAI,0,JhTh2h
5.21157,0.44696,16.1379,0.55304,0.706668858,1.329398375,F,0.37219,C,0.41515,R15.05,0.01281,R20.5,0.18885,R28.2,0.01099,R38.35,0,RAI,0,JdTh2h
5.27892,0.44614,16.0707,0.55386,0.7171169638,1.321908318,F,0.36684,C,0.43167,R15.05,0.00821,R20.5,0.18343,R28.2,0.00985,R38.35,0,RAI,0,JhTh2d
5.2566,0.44619,16.0922,0.55381,0.7140048244,1.32379223,F,0.37061,C,0.42109,R15.05,0.01202,R20.5,0.18434,R28.2,0.01194,R38.35,0,RAI,0,JhTd2h
