oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
22.4606,0.54897,10.1661,0.45103,1.230500212,0.9015896823,F,0.19765,C,0.74069,R22.8,0.0349,R31.1,0.01166,R42.7,0.00644,R58.05,0.00431,RAI,0.00434,Td8h6h
22.6883,0.54903,9.96236,0.45097,1.24283491,0.883638425,F,0.19141,C,0.73873,R22.8,0.03042,R31.1,0.0135,R42.7,0.00966,R58.05,0.00819,RAI,0.00809,Th8d6h
22.8907,0.54611,9.73179,0.45389,1.260629659,0.8576342002,F,0.16464,C,0.76566,R22.8,0.02031,R31.1,0.02491,R42.7,0.00856,R58.05,0.00841,RAI,0.00752,Th8d6c
22.6632,0.54516,9.98627,0.45484,1.250274022,0.8782226588,F,0.26569,C,0.73378,R22.8,0.00053,R31.1,0,R42.7,0,R58.05,0,RAI,0,Th8h7h
22.297,0.54846,10.3496,0.45154,1.222673831,0.9168304067,F,0.17623,C,0.74479,R22.8,0.05269,R31.1,0.01672,R42.7,0.00439,R58.05,0.00266,RAI,0.00251,Th8d7h
22.0061,0.5482,10.646,0.4518,1.2072927,0.9425391896,F,0.18312,C,0.74264,R22.8,0.06724,R31.1,0.0045,R42.7,0.00138,R58.05,0.00061,RAI,0.0005,Td8h7h
22.2666,0.54845,10.3893,0.45155,1.221026855,0.9203251215,F,0.17492,C,0.74892,R22.8,0.05241,R31.1,0.01578,R42.7,0.00367,R58.05,0.00222,RAI,0.00208,Th8h7d
22.4623,0.54701,10.1789,0.45299,1.23500095,0.8988216415,F,0.18168,C,0.75016,R22.8,0.0155,R31.1,0.04097,R42.7,0.00601,R58.05,0.00321,RAI,0.00247,Th8d7c
22.7736,0.56193,9.87661,0.43807,1.218869048,0.9018293716,F,0.19629,C,0.73664,R22.8,0.06668,R31.1,0.00039,R42.7,0,R58.05,0,RAI,0,Th8h8d
23.0903,0.56206,9.5609,0.43794,1.235535535,0.8732611501,F,0.16901,C,0.76901,R22.8,0.06158,R31.1,0.00039,R42.7,0,R58.05,0,RAI,0,Th8d8c
22.8327,0.55099,9.82032,0.44901,1.246299131,0.8748419689,F,0.27117,C,0.72858,R22.8,0.00025,R31.1,0,R42.7,0,R58.05,0,RAI,0,Th9h2h
22.2119,0.55564,10.4385,0.44436,1.202263886,0.9396453969,F,0.22076,C,0.72161,R22.8,0.05614,R31.1,0.00044,R42.7,0.00001,R58.05,0.00006,RAI,0.00098,Td9h2h
22.2555,0.55702,10.3986,0.44298,1.201640387,0.9389634055,F,0.21948,C,0.70384,R22.8,0.07594,R31.1,0.00073,R42.7,0,R58.05,0.00001,RAI,0,Th9d2h
22.1939,0.55703,10.4598,0.44297,1.19829289,0.9445127229,F,0.21953,C,0.7043,R22.8,0.07559,R31.1,0.00057,R42.7,0,R58.05,0.00001,RAI,0,Th9h2d
22.1121,0.55356,10.5362,0.44644,1.201360676,0.9440157874,F,0.18611,C,0.75535,R22.8,0.03981,R31.1,0.01864,R42.7,0.00009,R58.05,0,RAI,0,Th9d2c
22.7084,0.55139,9.94306,0.44861,1.238614102,0.8865660372,F,0.27009,C,0.72958,R22.8,0.00034,R31.1,0,R42.7,0,R58.05,0,RAI,0,Th9h3h
22.1285,0.55571,10.5224,0.44429,1.197598695,0.9473415617,F,0.21806,C,0.70375,R22.8,0.07754,R31.1,0.00063,R42.7,0,R58.05,0.00001,RAI,0,Th9h3d
22.159,0.55428,10.492,0.44572,1.202348297,0.9415740711,F,0.22099,C,0.71556,R22.8,0.06108,R31.1,0.00072,R42.7,0.00001,R58.05,0.00004,RAI,0.00159,Td9h3h
22.1719,0.55554,10.4744,0.44446,1.200316335,0.9426629581,F,0.21772,C,0.7029,R22.8,0.07835,R31.1,0.00098,R42.7,0.00001,R58.05,0.00001,RAI,0.00001,Th9d3h
22.0601,0.55164,10.5891,0.44836,1.202707748,0.9446926508,F,0.18392,C,0.75808,R22.8,0.03812,R31.1,0.01967,R42.7,0.0001,R58.05,0.0001,RAI,0,Th9d3c
22.5497,0.55269,10.1021,0.44731,1.227062064,0.90336186,F,0.266,C,0.73133,R22.8,0.00262,R31.1,0.00004,R42.7,0,R58.05,0,RAI,0,Th9h4h
22.042,0.5502,10.6046,0.4498,1.204868248,0.943048429,F,0.21902,C,0.69422,R22.8,0.08589,R31.1,0.00075,R42.7,0.00001,R58.05,0.00004,RAI,0.00007,Td9h4h
22.1484,0.5524,10.4971,0.4476,1.205860395,0.938081343,F,0.21419,C,0.68812,R22.8,0.08984,R31.1,0.00598,R42.7,0.00127,R58.05,0.00043,RAI,0.00016,Th9d4h
22.0816,0.55193,10.5764,0.44807,1.203249449,0.9441756934,F,0.215,C,0.68958,R22.8,0.08663,R31.1,0.00631,R42.7,0.00187,R58.05,0.00041,RAI,0.0002,Th9h4d
21.9518,0.54704,10.6976,0.45296,1.206866451,0.9446803225,F,0.18873,C,0.74623,R22.8,0.02973,R31.1,0.03477,R42.7,0.00033,R58.05,0.00021,RAI,0,Th9d4c
22.666,0.55506,9.98229,0.44494,1.228128677,0.8974055154,F,0.2584,C,0.74028,R22.8,0.00131,R31.1,0,R42.7,0,R58.05,0,RAI,0,Th9h5h
22.0387,0.54756,10.6185,0.45244,1.210495015,0.938779102,F,0.2033,C,0.69003,R22.8,0.09565,R31.1,0.00708,R42.7,0.00224,R58.05,0.00101,RAI,0.00069,Th9h5d
22.1651,0.54868,10.4737,0.45132,1.214953611,0.9282708247,F,0.20426,C,0.68737,R22.8,0.09302,R31.1,0.00826,R42.7,0.00322,R58.05,0.00209,RAI,0.0018,Th9d5h
22.0144,0.54712,10.6331,0.45288,1.210130035,0.9391520618,F,0.20745,C,0.6904,R22.8,0.10106,R31.1,0.00102,R42.7,0.00003,R58.05,0.00003,RAI,0,Td9h5h
21.9851,0.54413,10.6627,0.45587,1.215160086,0.9355886614,F,0.19216,C,0.73616,R22.8,0.02932,R31.1,0.042,R42.7,0.0002,R58.05,0.00012,RAI,0.00004,Th9d5c
22.9178,0.55802,9.7339,0.44198,1.235181996,0.8809357867,F,0.26975,C,0.72818,R22.8,0.00201,R31.1,0.00005,R42.7,0,R58.05,0,RAI,0,Th9h6h
22.1576,0.54955,10.4682,0.45045,1.21261645,0.9295726554,F,0.2027,C,0.71148,R22.8,0.05869,R31.1,0.00775,R42.7,0.00678,R58.05,0.00637,RAI,0.00623,Th9d6h
21.827,0.5482,10.8335,0.4518,1.197466967,0.9591403844,F,0.20729,C,0.70858,R22.8,0.06772,R31.1,0.00628,R42.7,0.00457,R58.05,0.00306,RAI,0.0025,Td9h6h
21.9711,0.54925,10.7013,0.45075,1.203069922,0.9496474658,F,0.20018,C,0.72145,R22.8,0.05804,R31.1,0.00634,R42.7,0.00511,R58.05,0.00468,RAI,0.00419,Th9h6d
22.0984,0.54571,10.5439,0.45429,1.217886032,0.928388433,F,0.20656,C,0.74059,R22.8,0.03305,R31.1,0.00869,R42.7,0.00498,R58.05,0.00309,RAI,0.00303,Th9d6c
22.9212,0.55795,9.72904,0.44205,1.235520118,0.8803565141,F,0.27088,C,0.72814,R22.8,0.00094,R31.1,0.00004,R42.7,0,R58.05,0,RAI,0,Th9h7h
21.9987,0.54689,10.6563,0.45311,1.209778761,0.9407243126,F,0.19494,C,0.73173,R22.8,0.06199,R31.1,0.00793,R42.7,0.00001,R58.05,0.00014,RAI,0.00326,Td9h7h
22.2005,0.54649,10.4515,0.45351,1.221767237,0.9218284226,F,0.18801,C,0.73793,R22.8,0.06541,R31.1,0.00579,R42.7,0.00099,R58.05,0.0006,RAI,0.00128,Th9d7h
22.0181,0.54549,10.6339,0.45451,1.213949969,0.9358517982,F,0.18634,C,0.74412,R22.8,0.06283,R31.1,0.00628,R42.7,0.00011,R58.05,0.00011,RAI,0.00022,Th9h7d
22.2625,0.54832,10.3882,0.45168,1.221089843,0.9199592343,F,0.19764,C,0.77063,R22.8,0.00704,R31.1,0.01178,R42.7,0.00237,R58.05,0.00044,RAI,0.01011,Th9d7c
23.2655,0.55023,9.37338,0.44977,1.271673702,0.8336153708,F,0.27101,C,0.71954,R22.8,0.00922,R31.1,0.00023,R42.7,0,R58.05,0,RAI,0,Th9h8h
21.5317,0.54579,11.1154,0.45421,1.186484021,0.9788758473,F,0.2067,C,0.65911,R22.8,0.13118,R31.1,0.00026,R42.7,0,R58.05,0.00007,RAI,0.00269,Th9h8d
21.5614,0.54631,11.088,0.45369,1.186990215,0.9775846961,F,0.20594,C,0.66555,R22.8,0.12381,R31.1,0.00023,R42.7,0,R58.05,0.00003,RAI,0.00444,Th9d8h
21.8006,0.54689,10.8513,0.45311,1.19888572,0.9579378064,F,0.21053,C,0.65606,R22.8,0.12135,R31.1,0.00057,R42.7,0,R58.05,0.00007,RAI,0.01142,Td9h8h
20.9112,0.53873,11.7417,0.46127,1.167388693,1.018204525,F,0.2056,C,0.66595,R22.8,0.12833,R31.1,0.00012,R42.7,0,R58.05,0,RAI,0,Th9d8c
22.617,0.56392,10.0308,0.43608,1.206216486,0.9200898635,F,0.21033,C,0.71615,R22.8,0.07287,R31.1,0.00065,R42.7,0,R58.05,0,RAI,0,Th9h9d
22.771,0.5667,9.88547,0.4333,1.208474345,0.9125751814,F,0.18541,C,0.75005,R22.8,0.06355,R31.1,0.00099,R42.7,0,R58.05,0,RAI,0,Th9d9c
22.2882,0.55699,10.3625,0.44301,1.20347236,0.9356429975,F,0.20314,C,0.77898,R22.8,0.01788,R31.1,0,R42.7,0,R58.05,0,RAI,0,ThTd2h
22.3707,0.55615,10.2788,0.44385,1.20975315,0.9263291416,F,0.17163,C,0.79312,R22.8,0.03521,R31.1,0.00004,R42.7,0,R58.05,0,RAI,0,TdTc2h
22.2304,0.55558,10.4198,0.44442,1.203395585,0.937829079,F,0.20203,C,0.7792,R22.8,0.01876,R31.1,0,R42.7,0,R58.05,0,RAI,0,ThTd3h
22.3079,0.55325,10.3418,0.44675,1.212678891,0.9259585968,F,0.16852,C,0.79559,R22.8,0.0358,R31.1,0.00009,R42.7,0,R58.05,0,RAI,0,TdTc3h
22.2114,0.55196,10.4409,0.44804,1.210256572,0.9321381683,F,0.19397,C,0.7787,R22.8,0.02733,R31.1,0,R42.7,0,R58.05,0,RAI,0,ThTd4h
22.4402,0.54963,10.2097,0.45037,1.227903577,0.9067788466,F,0.16093,C,0.78914,R22.8,0.04986,R31.1,0.00006,R42.7,0,R58.05,0,RAI,0,TdTc4h
22.1517,0.54856,10.4982,0.45144,1.214480344,0.9301993469,F,0.1897,C,0.7816,R22.8,0.02869,R31.1,0.00001,R42.7,0,R58.05,0,RAI,0,ThTd5h
22.5547,0.54909,10.0955,0.45091,1.235382024,0.8955675842,F,0.15725,C,0.78481,R22.8,0.05788,R31.1,0.00006,R42.7,0,R58.05,0,RAI,0,TdTc5h
22.1288,0.55288,10.5203,0.44712,1.203746797,0.9411585339,F,0.19978,C,0.77929,R22.8,0.02093,R31.1,0,R42.7,0,R58.05,0,RAI,0,ThTd6h
22.4969,0.55414,10.1542,0.44586,1.220987843,0.910976507,F,0.17376,C,0.7919,R22.8,0.03399,R31.1,0.00035,R42.7,0,R58.05,0,RAI,0,TdTc6h
22.1612,0.55584,10.4886,0.44416,1.199092237,0.9445794243,F,0.20441,C,0.77824,R22.8,0.01731,R31.1,0.00004,R42.7,0,R58.05,0,RAI,0,ThTd7h
22.1566,0.55392,10.4945,0.44608,1.202995635,0.9410419816,F,0.18184,C,0.79695,R22.8,0.02069,R31.1,0.00053,R42.7,0,R58.05,0,RAI,0,TdTc7h
22.1315,0.55727,10.5204,0.44273,1.194413,0.9505015996,F,0.20128,C,0.77399,R22.8,0.02462,R31.1,0.00011,R42.7,0,R58.05,0,RAI,0,ThTd8h
22.024,0.55701,10.6255,0.44299,1.189162349,0.9594365229,F,0.18065,C,0.79802,R22.8,0.02099,R31.1,0.00033,R42.7,0,R58.05,0,RAI,0,TdTc8h
22.1116,0.56169,10.5387,0.43831,1.183944288,0.9617548904,F,0.20835,C,0.74327,R22.8,0.04767,R31.1,0.0007,R42.7,0,R58.05,0,RAI,0,ThTd9h
22.3024,0.56396,10.3466,0.43604,1.189354281,0.9491394993,F,0.18792,C,0.78667,R22.8,0.02517,R31.1,0.00023,R42.7,0,R58.05,0,RAI,0,TdTc9h
24.2997,0.56481,8.35123,0.43519,1.293915787,0.7675939077,F,0.19035,C,0.80718,R22.8,0.00246,R31.1,0,R42.7,0,R58.05,0,RAI,0,ThTdTc
23.4132,0.56023,9.23353,0.43977,1.256903218,0.8398508102,F,0.19825,C,0.73232,R22.8,0.06468,R31.1,0.00286,R42.7,0.00131,R58.05,0.00035,RAI,0.00022,Jh2h2d
23.9615,0.56251,8.6859,0.43749,1.281127763,0.7941575811,F,0.16428,C,0.76175,R22.8,0.07387,R31.1,0.00011,R42.7,0,R58.05,0,RAI,0,Jh2d2c
22.6301,0.54691,10.0193,0.45309,1.244454884,0.8845271482,F,0.26673,C,0.73327,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh3h2h
22.8144,0.54948,9.83709,0.45052,1.248720172,0.8733986812,F,0.18524,C,0.71568,R22.8,0.09902,R31.1,0.00001,R42.7,0,R58.05,0.00003,RAI,0.00002,Jh3h2d
22.6502,0.5502,9.99824,0.4498,1.238114374,0.8891276255,F,0.18151,C,0.76498,R22.8,0.0535,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jd3h2h
22.8158,0.54954,9.83586,0.45046,1.24866106,0.8734058996,F,0.18516,C,0.71674,R22.8,0.09803,R31.1,0.00001,R42.7,0,R58.05,0.00003,RAI,0.00003,Jh3d2h
23.2958,0.55078,9.35566,0.44922,1.272061237,0.8330582257,F,0.1463,C,0.73209,R22.8,0.12133,R31.1,0.00028,R42.7,0,R58.05,0,RAI,0,Jh3d2c
23.3626,0.55934,9.2882,0.44066,1.256185653,0.8431171771,F,0.19803,C,0.73105,R22.8,0.07034,R31.1,0.00051,R42.7,0.00008,R58.05,0,RAI,0,Jh3h3d
23.8852,0.56004,8.7629,0.43996,1.282680139,0.7966997268,F,0.16299,C,0.76049,R22.8,0.07651,R31.1,0.00001,R42.7,0,R58.05,0,RAI,0,Jh3d3c
22.6061,0.54718,10.0438,0.45282,1.242521656,0.8872258594,F,0.25852,C,0.74148,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh4h2h
22.701,0.55107,9.94841,0.44893,1.2389295,0.8864108113,F,0.17881,C,0.76726,R22.8,0.05393,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jd4h2h
22.7997,0.55058,9.84894,0.44942,1.245426128,0.8765911427,F,0.18295,C,0.72129,R22.8,0.09576,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh4d2h
22.9042,0.55108,9.74646,0.44892,1.249998779,0.8684362212,F,0.183,C,0.71067,R22.8,0.10632,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh4h2d
23.3856,0.55154,9.27002,0.44846,1.27520446,0.8268313133,F,0.14712,C,0.71387,R22.8,0.13899,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Jh4d2c
22.5029,0.54651,10.1484,0.45349,1.238363589,0.8951421326,F,0.26094,C,0.73904,R22.8,0.00002,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh4h3h
22.513,0.54848,10.1347,0.45152,1.234473377,0.8978269267,F,0.18314,C,0.74351,R22.8,0.07333,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Jd4h3h
22.615,0.54784,10.035,0.45216,1.241515518,0.8877370667,F,0.18722,C,0.69691,R22.8,0.11587,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh4d3h
22.7172,0.54828,9.93326,0.45172,1.24612249,0.8795944372,F,0.18616,C,0.69105,R22.8,0.1226,R31.1,0.00003,R42.7,0.00006,R58.05,0.00011,RAI,0,Jh4h3d
23.2011,0.54938,9.45038,0.45062,1.270119136,0.8388780274,F,0.15301,C,0.69105,R22.8,0.15323,R31.1,0.00211,R42.7,0.00035,R58.05,0.00019,RAI,0.00006,Jh4d3c
22.9424,0.55703,9.70939,0.44297,1.238706493,0.876753687,F,0.19911,C,0.73722,R22.8,0.06368,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh4h4d
23.3612,0.55463,9.28987,0.44537,1.266778011,0.8343508093,F,0.16065,C,0.76949,R22.8,0.06986,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh4d4c
22.6643,0.54571,9.98569,0.45429,1.249075025,0.8792348553,F,0.2556,C,0.74439,R22.8,0.00001,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh5h2h
23.0676,0.54991,9.58293,0.45009,1.261593672,0.8516456532,F,0.18318,C,0.71028,R22.8,0.10654,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh5h2d
22.7664,0.54896,9.8826,0.45104,1.247272248,0.8764277968,F,0.17887,C,0.76924,R22.8,0.05189,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jd5h2h
22.836,0.54884,9.81252,0.45116,1.251361094,0.8699813574,F,0.18245,C,0.73305,R22.8,0.0845,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh5d2h
23.4881,0.5506,9.16277,0.4494,1.282978259,0.8155558624,F,0.14555,C,0.71411,R22.8,0.14034,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh5d2c
22.6002,0.54587,10.0498,0.45413,1.245178978,0.8851906297,F,0.25591,C,0.74408,R22.8,0.00001,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh5h3h
22.9276,0.54833,9.73017,0.45167,1.257547942,0.8617061521,F,0.18529,C,0.69246,R22.8,0.12223,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Jh5h3d
22.6898,0.54727,9.96075,0.45273,1.246915374,0.8800609304,F,0.18552,C,0.70988,R22.8,0.1046,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh5d3h
22.6484,0.54801,9.99902,0.45199,1.242962871,0.884888554,F,0.18147,C,0.74981,R22.8,0.0687,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Jd5h3h
23.3677,0.54907,9.28194,0.45093,1.27996283,0.8233597652,F,0.15096,C,0.69125,R22.8,0.15758,R31.1,0.0002,R42.7,0,R58.05,0,RAI,0,Jh5d3c
22.461,0.54573,10.1899,0.45427,1.237826062,0.897255801,F,0.26437,C,0.73563,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh5h4h
22.6215,0.54616,10.0295,0.45384,1.24568865,0.8839635724,F,0.19338,C,0.69178,R22.8,0.11465,R31.1,0.00019,R42.7,0,R58.05,0,RAI,0,Jh5h4d
22.526,0.54596,10.1251,0.45404,1.240883027,0.8920051035,F,0.19357,C,0.69774,R22.8,0.10862,R31.1,0.00007,R42.7,0,R58.05,0,RAI,0,Jh5d4h
22.4398,0.54721,10.2126,0.45279,1.233313581,0.9021966021,F,0.19362,C,0.74259,R22.8,0.06369,R31.1,0.0001,R42.7,0,R58.05,0,RAI,0,Jd5h4h
22.9958,0.54755,9.65038,0.45245,1.263086963,0.8531665361,F,0.16415,C,0.67852,R22.8,0.15622,R31.1,0.00104,R42.7,0.00007,R58.05,0,RAI,0.00001,Jh5d4c
22.4696,0.55291,10.1804,0.44709,1.22221857,0.9108135149,F,0.19974,C,0.74205,R22.8,0.05816,R31.1,0.00005,R42.7,0,R58.05,0,RAI,0,Jh5h5d
22.8359,0.55026,9.81337,0.44974,1.248125218,0.8728038344,F,0.16063,C,0.77852,R22.8,0.06084,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh5d5c
22.7083,0.54192,9.94137,0.45808,1.260254287,0.8680903027,F,0.26823,C,0.73177,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6h2h
22.6166,0.54963,10.0373,0.45037,1.23755711,0.891467882,F,0.19398,C,0.73408,R22.8,0.07195,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6d2h
22.5637,0.54993,10.0869,0.45007,1.2339879,0.8964703129,F,0.19021,C,0.78253,R22.8,0.02726,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jd6h2h
22.6698,0.54988,9.97839,0.45012,1.239901368,0.8867315111,F,0.1929,C,0.72854,R22.8,0.07855,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6h2d
23.1661,0.55027,9.48203,0.44973,1.266152937,0.8433530988,F,0.15701,C,0.72306,R22.8,0.11993,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6d2c
22.6348,0.54145,10.0146,0.45855,1.257263915,0.8735858774,F,0.26905,C,0.73095,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6h3h
22.5438,0.54954,10.1065,0.45046,1.233776141,0.8974363929,F,0.19309,C,0.71764,R22.8,0.08927,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6h3d
22.475,0.54919,10.1758,0.45081,1.230791508,0.902894811,F,0.19407,C,0.72313,R22.8,0.08274,R31.1,0.00006,R42.7,0,R58.05,0,RAI,0,Jh6d3h
22.4568,0.54929,10.1936,0.45071,1.229573097,0.9046695388,F,0.19161,C,0.77089,R22.8,0.03748,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Jd6h3h
22.9303,0.55029,9.71589,0.44971,1.253216515,0.8641915619,F,0.15814,C,0.70064,R22.8,0.14121,R31.1,0.00001,R42.7,0,R58.05,0,RAI,0,Jh6d3c
22.6408,0.54427,10.0091,0.45573,1.251083501,0.8785105757,F,0.26597,C,0.73402,R22.8,0.00002,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6h4h
22.5232,0.54903,10.1286,0.45097,1.233794273,0.8983808002,F,0.19108,C,0.75166,R22.8,0.05727,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jd6h4h
22.5821,0.54842,10.0752,0.45158,1.238396696,0.8924363607,F,0.1948,C,0.70595,R22.8,0.09924,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6h4d
22.5801,0.54789,10.0703,0.45211,1.239483684,0.8909645759,F,0.19464,C,0.70361,R22.8,0.10175,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6d4h
23.024,0.54813,9.63438,0.45187,1.26329785,0.8528453281,F,0.16293,C,0.68233,R22.8,0.15056,R31.1,0.00271,R42.7,0.00087,R58.05,0.00028,RAI,0.00033,Jh6d4c
22.6376,0.54357,10.0134,0.45643,1.252518168,0.8775427001,F,0.27428,C,0.72572,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6h5h
22.412,0.5473,10.2376,0.4527,1.231581445,0.9045796816,F,0.19941,C,0.70874,R22.8,0.09171,R31.1,0.00014,R42.7,0,R58.05,0,RAI,0,Jh6h5d
22.4971,0.54782,10.1579,0.45218,1.23508336,0.8985705127,F,0.19818,C,0.70277,R22.8,0.09882,R31.1,0.00024,R42.7,0,R58.05,0,RAI,0,Jh6d5h
22.4232,0.55011,10.2273,0.44989,1.225901711,0.9093120465,F,0.19718,C,0.75782,R22.8,0.04494,R31.1,0.00006,R42.7,0,R58.05,0,RAI,0,Jd6h5h
22.687,0.54669,9.97569,0.45331,1.248085936,0.8802532136,F,0.16582,C,0.69627,R22.8,0.13385,R31.1,0.0026,R42.7,0.0008,R58.05,0.00033,RAI,0.00033,Jh6d5c
22.665,0.55477,9.98246,0.44523,1.228716463,0.8968362295,F,0.20312,C,0.74195,R22.8,0.0549,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Jh6h6d
23.0056,0.55085,9.6465,0.44915,1.256055302,0.859089366,F,0.1674,C,0.77487,R22.8,0.05773,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh6d6c
22.737,0.54403,9.91132,0.45597,1.256952388,0.8694712341,F,0.26742,C,0.73258,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh7h2h
22.7404,0.55162,9.90898,0.44838,1.239840109,0.8839805981,F,0.18935,C,0.74817,R22.8,0.06248,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh7h2d
22.6986,0.55138,9.9511,0.44862,1.238100911,0.8872632105,F,0.1895,C,0.75468,R22.8,0.05575,R31.1,0.00007,R42.7,0,R58.05,0,RAI,0,Jh7d2h
22.7007,0.55224,9.94755,0.44776,1.236286072,0.8886501816,F,0.18676,C,0.8016,R22.8,0.01058,R31.1,0.00107,R42.7,0,R58.05,0,RAI,0,Jd7h2h
23.1109,0.55363,9.54088,0.44637,1.255467281,0.8549750282,F,0.15395,C,0.74571,R22.8,0.10034,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh7d2c
22.6025,0.54115,10.0486,0.45885,1.256165855,0.8759830275,F,0.26946,C,0.73054,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh7h3h
22.4518,0.54671,10.1995,0.45329,1.235101003,0.9000427932,F,0.19209,C,0.70786,R22.8,0.10005,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh7d3h
22.4951,0.54706,10.1528,0.45294,1.236691306,0.8966167658,F,0.19006,C,0.70713,R22.8,0.10281,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh7h3d
22.4167,0.54658,10.2345,0.45342,1.233461254,0.9028732443,F,0.18925,C,0.75691,R22.8,0.05381,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Jd7h3h
22.9531,0.54709,9.69762,0.45291,1.26179846,0.85647217,F,0.15502,C,0.69899,R22.8,0.14596,R31.1,0.00003,R42.7,0,R58.05,0,RAI,0,Jh7d3c
22.5306,0.54136,10.12,0.45864,1.251681876,0.8826129197,F,0.26676,C,0.73323,R22.8,0.00001,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh7h4h
22.4439,0.546,10.2064,0.454,1.236272574,0.8992440556,F,0.19207,C,0.74275,R22.8,0.06497,R31.1,0.0002,R42.7,0,R58.05,0,RAI,0,Jd7h4h
22.4913,0.54591,10.161,0.45409,1.239088773,0.8950621905,F,0.19433,C,0.70101,R22.8,0.10463,R31.1,0.00003,R42.7,0,R58.05,0,RAI,0,Jh7h4d
22.5,0.54566,10.1531,0.45434,1.240134343,0.8938768121,F,0.19398,C,0.69593,R22.8,0.11003,R31.1,0.00006,R42.7,0,R58.05,0,RAI,0,Jh7d4h
22.8697,0.54558,9.7723,0.45442,1.260696539,0.860199794,F,0.16206,C,0.68198,R22.8,0.1508,R31.1,0.003,R42.7,0.00109,R58.05,0.00049,RAI,0.00058,Jh7d4c
22.7428,0.54344,9.90529,0.45656,1.258640308,0.8678193408,F,0.26242,C,0.73757,R22.8,0.00002,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh7h5h
22.6937,0.54685,9.95315,0.45315,1.248090236,0.8785743974,F,0.19448,C,0.69428,R22.8,0.10647,R31.1,0.00375,R42.7,0.00092,R58.05,0.00011,RAI,0,Jh7d5h
22.5894,0.54725,10.0647,0.45275,1.241446108,0.8892032837,F,0.1918,C,0.74103,R22.8,0.06715,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Jd7h5h
22.5777,0.54677,10.0752,0.45323,1.241888519,0.8891909382,F,0.19603,C,0.69923,R22.8,0.10471,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,Jh7h5d
22.9536,0.54365,9.71524,0.45635,1.269814746,0.8515603859,F,0.16405,C,0.68505,R22.8,0.13748,R31.1,0.00488,R42.7,0.00332,R58.05,0.0025,RAI,0.00271,Jh7d5c
22.8491,0.53846,9.80216,0.46154,1.276214897,0.8495176995,F,0.27991,C,0.72009,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,Jh7h6h
