oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.5923,0.43608,5.26456,0.56392,0.6638898724,1.278856232,F,0.31318,C,0.53932,R6.35,0.02631,R10.9,0.11854,R15.45,0.00255,RAI,0.0001,Th9h3d
1.59727,0.43473,5.25774,0.56527,0.6680301196,1.274149257,F,0.31466,C,0.5307,R6.35,0.05762,R10.9,0.09451,R15.45,0.00242,RAI,0.00008,Td9h3h
1.59564,0.43532,5.25811,0.56468,0.6664439038,1.275570363,F,0.31301,C,0.53715,R6.35,0.04715,R10.9,0.09979,R15.45,0.00261,RAI,0.00029,Th9d3h
1.58569,0.42956,5.27306,0.57044,0.6711688072,1.266280366,F,0.32198,C,0.51974,R6.35,0.05916,R10.9,0.09022,R15.45,0.00889,RAI,0,Th9d3c
1.66991,0.44542,5.19549,0.55458,0.6816487668,1.283333292,F,0.35674,C,0.57168,R6.35,0.0697,R10.9,0.0015,R15.45,0.00038,RAI,0,Th9h4h
1.59712,0.43664,5.25582,0.56336,0.6650454992,1.278002247,F,0.30966,C,0.5352,R6.35,0.06074,R10.9,0.09182,R15.45,0.00247,RAI,0.0001,Td9h4h
1.58988,0.43694,5.26623,0.56306,0.6615761421,1.281215861,F,0.30848,C,0.54031,R6.35,0.0517,R10.9,0.09621,R15.45,0.00269,RAI,0.0006,Th9d4h
1.59331,0.43875,5.26101,0.56125,0.6602683254,1.284073695,F,0.30712,C,0.54567,R6.35,0.02446,R10.9,0.12005,R15.45,0.00257,RAI,0.00012,Th9h4d
1.6061,0.43373,5.25209,0.56627,0.6732717841,1.270532411,F,0.3183,C,0.52304,R6.35,0.0615,R10.9,0.08801,R15.45,0.00915,RAI,0,Th9d4c
1.66654,0.44379,5.19796,0.55621,0.6827717733,1.280180732,F,0.35619,C,0.56611,R6.35,0.07525,R10.9,0.00109,R15.45,0.00136,RAI,0,Th9h5h
1.58659,0.43716,5.27047,0.56284,0.6598749386,1.282748615,F,0.30711,C,0.54265,R6.35,0.02302,R10.9,0.12095,R15.45,0.00474,RAI,0.00154,Th9h5d
1.58014,0.43456,5.27617,0.56544,0.6611243102,1.278231084,F,0.30848,C,0.53951,R6.35,0.04648,R10.9,0.10257,R15.45,0.00261,RAI,0.00035,Th9d5h
1.59007,0.43496,5.26474,0.56504,0.6646671716,1.276364981,F,0.30946,C,0.53579,R6.35,0.05104,R10.9,0.10125,R15.45,0.0024,RAI,0.00006,Td9h5h
1.60794,0.43323,5.25218,0.56677,0.6748210216,1.269433287,F,0.32655,C,0.5161,R6.35,0.04437,R10.9,0.10009,R15.45,0.0129,RAI,0,Th9d5c
1.68327,0.44583,5.17908,0.55416,0.6864703932,1.280249416,F,0.34925,C,0.56784,R6.35,0.08076,R10.9,0.00062,R15.45,0.00154,RAI,0,Th9h6h
1.57376,0.43444,5.28189,0.56556,0.6586368575,1.279345401,F,0.3201,C,0.52114,R6.35,0.06546,R10.9,0.08951,R15.45,0.00378,RAI,0,Th9d6h
1.59041,0.43537,5.2653,0.56463,0.6641832342,1.277427662,F,0.31926,C,0.5214,R6.35,0.06338,R10.9,0.09123,R15.45,0.00473,RAI,0,Td9h6h
1.57323,0.43501,5.28272,0.56499,0.6575523147,1.280837372,F,0.31801,C,0.52051,R6.35,0.06285,R10.9,0.09261,R15.45,0.00602,RAI,0,Th9h6d
1.60307,0.43777,5.25723,0.56223,0.6658000102,1.280914355,F,0.32631,C,0.52398,R6.35,0.00458,R10.9,0.11423,R15.45,0.0309,RAI,0,Th9d6c
1.67392,0.44354,5.18865,0.55646,0.6861818384,1.277313664,F,0.3442,C,0.57567,R6.35,0.07936,R10.9,0.00071,R15.45,0.00005,RAI,0,Th9h7h
1.57259,0.43368,5.28505,0.56632,0.659300532,1.278392848,F,0.32658,C,0.52038,R6.35,0.0635,R10.9,0.0853,R15.45,0.00424,RAI,0,Td9h7h
1.56878,0.43394,5.28852,0.56606,0.657309125,1.279819748,F,0.32539,C,0.52,R6.35,0.06558,R10.9,0.08493,R15.45,0.00409,RAI,0,Th9d7h
1.57248,0.43412,5.28496,0.56588,0.6585862164,1.279365049,F,0.32506,C,0.51784,R6.35,0.06766,R10.9,0.08537,R15.45,0.00407,RAI,0,Th9h7d
1.60935,0.43751,5.25547,0.56249,0.6688054574,1.279893664,F,0.34587,C,0.50103,R6.35,0.02792,R10.9,0.10448,R15.45,0.0207,RAI,0,Th9d7c
1.72026,0.44482,5.14772,0.55518,0.7031485974,1.270159385,F,0.35649,C,0.57395,R6.35,0.06787,R10.9,0.00077,R15.45,0.00092,RAI,0,Th9h8h
1.55969,0.43084,5.3013,0.56916,0.6582026024,1.275925058,F,0.34137,C,0.50188,R6.35,0.14775,R10.9,0.00756,R15.45,0.00143,RAI,0,Th9h8d
1.55572,0.43052,5.30483,0.56948,0.6570151861,1.27605719,F,0.34111,C,0.50347,R6.35,0.14697,R10.9,0.00597,R15.45,0.00249,RAI,0,Th9d8h
1.55354,0.43007,5.30704,0.56993,0.6567810082,1.275580841,F,0.34167,C,0.5045,R6.35,0.14593,R10.9,0.00616,R15.45,0.00174,RAI,0,Td9h8h
1.53397,0.42647,5.32793,0.57353,0.6539818242,1.272563593,F,0.34741,C,0.49595,R6.35,0.13985,R10.9,0.01304,R15.45,0.00375,RAI,0,Th9d8c
1.52608,0.41706,5.33965,0.58294,0.6652978019,1.254775701,F,0.36868,C,0.47069,R6.35,0.15011,R10.9,0.00643,R15.45,0.00409,RAI,0,Th9h9d
1.5097,0.41301,5.36109,0.58699,0.6646107782,1.251121683,F,0.38796,C,0.4418,R6.35,0.14524,R10.9,0.01826,R15.45,0.00675,RAI,0,Th9d9c
1.72622,0.43816,5.14268,0.56184,0.716309527,1.253874303,F,0.37777,C,0.42957,R6.35,0.18758,R10.9,0.0029,R15.45,0.00218,RAI,0,ThTd2h
1.69081,0.4336,5.17971,0.5664,0.7089944364,1.25273537,F,0.3916,C,0.3435,R6.35,0.25974,R10.9,0.00434,R15.45,0.00082,RAI,0,TdTc2h
1.72549,0.44112,5.14213,0.55888,0.7112020556,1.260380389,F,0.37349,C,0.43117,R6.35,0.18988,R10.9,0.00331,R15.45,0.00215,RAI,0,ThTd3h
1.6979,0.43719,5.17034,0.56281,0.7061211462,1.25844558,F,0.38602,C,0.34936,R6.35,0.25934,R10.9,0.00458,R15.45,0.0007,RAI,0,TdTc3h
1.73409,0.44357,5.13088,0.55643,0.7107989586,1.26316029,F,0.36604,C,0.43736,R6.35,0.19298,R10.9,0.00299,R15.45,0.00062,RAI,0,ThTd4h
1.7058,0.44005,5.15929,0.55995,0.7047959565,1.262169908,F,0.3763,C,0.36692,R6.35,0.25397,R10.9,0.00223,R15.45,0.00058,RAI,0,TdTc4h
1.71823,0.4417,5.14659,0.5583,0.7072797104,1.262784054,F,0.36722,C,0.43525,R6.35,0.19328,R10.9,0.00235,R15.45,0.00189,RAI,0,ThTd5h
1.6851,0.43766,5.18038,0.56234,0.7000452514,1.261943043,F,0.38085,C,0.36362,R6.35,0.25193,R10.9,0.00273,R15.45,0.00088,RAI,0,TdTc5h
1.71003,0.44074,5.15176,0.55926,0.7054375498,1.261882753,F,0.3585,C,0.46044,R6.35,0.17738,R10.9,0.00307,R15.45,0.00061,RAI,0,ThTd6h
1.69809,0.43827,5.16778,0.56173,0.7044598689,1.260240727,F,0.37653,C,0.37951,R6.35,0.2421,R10.9,0.00159,R15.45,0.00028,RAI,0,TdTc6h
1.66042,0.43307,5.20113,0.56693,0.6971033134,1.256739906,F,0.36037,C,0.45962,R6.35,0.17653,R10.9,0.00298,R15.45,0.0005,RAI,0,ThTd7h
1.65398,0.43021,5.215,0.56979,0.6990159303,1.253766432,F,0.38679,C,0.37978,R6.35,0.2301,R10.9,0.0029,R15.45,0.00041,RAI,0,TdTc7h
1.60493,0.42634,5.25739,0.57366,0.6844430572,1.255430732,F,0.36416,C,0.46467,R6.35,0.1665,R10.9,0.00369,R15.45,0.00098,RAI,0,ThTd8h
1.60994,0.42363,5.26088,0.57637,0.6909717765,1.250357394,F,0.39601,C,0.38347,R6.35,0.21604,R10.9,0.0039,R15.45,0.00058,RAI,0,TdTc8h
1.56255,0.42027,5.3033,0.57973,0.6759939882,1.253134168,F,0.37623,C,0.45163,R6.35,0.16611,R10.9,0.00461,R15.45,0.00142,RAI,0,ThTd9h
1.56024,0.41619,5.31162,0.58381,0.6816117797,1.246328849,F,0.40056,C,0.39634,R6.35,0.19627,R10.9,0.00543,R15.45,0.0014,RAI,0,TdTc9h
1.47369,0.41818,5.40437,0.58182,0.6407375998,1.272428965,F,0.42787,C,0.34213,R6.35,0.22317,R10.9,0.0063,R15.45,0.00053,RAI,0,ThTdTc
1.67999,0.43711,5.18918,0.56289,0.6988006044,1.262851658,F,0.36365,C,0.4936,R6.35,0.10434,R10.9,0.02601,R15.45,0.0124,RAI,0,Jh2h2d
1.64457,0.43126,5.22498,0.56874,0.6933467818,1.258484818,F,0.35696,C,0.49501,R6.35,0.08381,R10.9,0.0418,R15.45,0.02242,RAI,0,Jh2d2c
1.68962,0.44924,5.17953,0.55076,0.6838296685,1.288264788,F,0.35756,C,0.59851,R6.35,0.04272,R10.9,0.00121,R15.45,0,RAI,0,Jh3h2h
1.67903,0.44545,5.17953,0.55455,0.6853253244,1.27946026,F,0.32187,C,0.5295,R6.35,0.09899,R10.9,0.04616,R15.45,0.00348,RAI,0,Jh3h2d
1.69266,0.44642,5.16559,0.55358,0.6893874588,1.278252574,F,0.32341,C,0.52834,R6.35,0.10298,R10.9,0.0427,R15.45,0.00257,RAI,0,Jd3h2h
1.67821,0.44533,5.18028,0.55467,0.6851752604,1.279368735,F,0.32239,C,0.52914,R6.35,0.10089,R10.9,0.04343,R15.45,0.00414,RAI,0,Jh3d2h
1.67683,0.44311,5.18304,0.55689,0.6880417932,1.274947449,F,0.3265,C,0.50948,R6.35,0.09888,R10.9,0.05816,R15.45,0.00698,RAI,0,Jh3d2c
1.6541,0.43838,5.2155,0.56162,0.6860382358,1.272127136,F,0.36739,C,0.48467,R6.35,0.1225,R10.9,0.01726,R15.45,0.00818,RAI,0,Jh3h3d
1.64897,0.43419,5.22195,0.56581,0.6905104337,1.264268204,F,0.36385,C,0.48467,R6.35,0.08158,R10.9,0.03731,R15.45,0.0326,RAI,0,Jh3d3c
1.69948,0.45185,5.1678,0.54815,0.6838472413,1.291467295,F,0.3525,C,0.60166,R6.35,0.04429,R10.9,0.00155,R15.45,0,RAI,0,Jh4h2h
1.68908,0.44738,5.16804,0.55262,0.6864532393,1.281080427,F,0.32087,C,0.53317,R6.35,0.09998,R10.9,0.0417,R15.45,0.00428,RAI,0,Jd4h2h
1.67707,0.44669,5.18086,0.55331,0.6826251467,1.282656891,F,0.31982,C,0.53304,R6.35,0.10006,R10.9,0.04282,R15.45,0.00426,RAI,0,Jh4d2h
1.673,0.44666,5.18493,0.55334,0.6810142077,1.283594788,F,0.3194,C,0.53353,R6.35,0.09655,R10.9,0.04603,R15.45,0.00449,RAI,0,Jh4h2d
1.67804,0.4439,5.18144,0.5561,0.6873128955,1.27636445,F,0.32339,C,0.51178,R6.35,0.09976,R10.9,0.05731,R15.45,0.00776,RAI,0,Jh4d2c
1.71084,0.45575,5.15447,0.54425,0.6825273145,1.297366581,F,0.34788,C,0.5986,R6.35,0.05261,R10.9,0.0009,R15.45,0,RAI,0,Jh4h3h
1.68426,0.45114,5.17081,0.54886,0.6787895155,1.290547954,F,0.31322,C,0.53835,R6.35,0.10371,R10.9,0.04064,R15.45,0.00407,RAI,0,Jd4h3h
1.67195,0.45038,5.18383,0.54962,0.6749653795,1.292008487,F,0.31202,C,0.53873,R6.35,0.10291,R10.9,0.04179,R15.45,0.00455,RAI,0,Jh4d3h
1.67086,0.45051,5.18524,0.54949,0.6743307362,1.292665659,F,0.31158,C,0.54022,R6.35,0.09868,R10.9,0.04422,R15.45,0.0053,RAI,0,Jh4h3d
1.68768,0.4491,5.16966,0.5509,0.683257445,1.285483096,F,0.31668,C,0.51646,R6.35,0.09975,R10.9,0.06082,R15.45,0.00628,RAI,0,Jh4d3c
1.63015,0.43891,5.23913,0.56109,0.6752885486,1.279097923,F,0.36796,C,0.4751,R6.35,0.14228,R10.9,0.00878,R15.45,0.00588,RAI,0,Jh4h4d
1.62236,0.43522,5.24923,0.56478,0.6777596198,1.273190612,F,0.36833,C,0.47196,R6.35,0.08992,R10.9,0.0354,R15.45,0.03439,RAI,0,Jh4d4c
1.71131,0.45388,5.15516,0.54612,0.6855276059,1.293097323,F,0.35162,C,0.59602,R6.35,0.05107,R10.9,0.00128,R15.45,0,RAI,0,Jh5h2h
1.67112,0.44617,5.18561,0.55383,0.6809960489,1.282627293,F,0.31593,C,0.53643,R6.35,0.10242,R10.9,0.04072,R15.45,0.0045,RAI,0,Jh5h2d
1.68889,0.44697,5.1678,0.55303,0.6870056495,1.280071214,F,0.31737,C,0.53677,R6.35,0.10215,R10.9,0.03945,R15.45,0.00426,RAI,0,Jd5h2h
1.67471,0.44576,5.18197,0.55424,0.6830866963,1.280778968,F,0.31736,C,0.53527,R6.35,0.11295,R10.9,0.03105,R15.45,0.00336,RAI,0.00001,Jh5d2h
1.68698,0.44353,5.1704,0.55647,0.6915510623,1.272798213,F,0.31568,C,0.5267,R6.35,0.08125,R10.9,0.07073,R15.45,0.00564,RAI,0,Jh5d2c
1.71266,0.45685,5.15131,0.54315,0.6816082398,1.299197072,F,0.34511,C,0.59449,R6.35,0.05868,R10.9,0.00173,R15.45,0,RAI,0,Jh5h3h
1.67987,0.4511,5.17498,0.5489,0.6770802845,1.291494592,F,0.30896,C,0.54042,R6.35,0.10837,R10.9,0.03661,R15.45,0.00563,RAI,0.00001,Jh5h3d
1.68222,0.45068,5.17255,0.54932,0.6786593302,1.289901229,F,0.30989,C,0.53857,R6.35,0.12102,R10.9,0.02665,R15.45,0.00385,RAI,0.00001,Jh5d3h
1.69963,0.45208,5.15474,0.54792,0.6835596191,1.288744273,F,0.31037,C,0.53881,R6.35,0.11206,R10.9,0.03453,R15.45,0.00423,RAI,0,Jd5h3h
1.69801,0.44917,5.15772,0.55083,0.6873323899,1.282677033,F,0.30755,C,0.53287,R6.35,0.07958,R10.9,0.07579,R15.45,0.0042,RAI,0,Jh5d3c
1.70485,0.45674,5.157,0.54326,0.6786634085,1.300368872,F,0.34227,C,0.59062,R6.35,0.06471,R10.9,0.00199,R15.45,0.0004,RAI,0,Jh5h4h
1.68735,0.45504,5.16551,0.54496,0.6742064656,1.298451456,F,0.30144,C,0.54278,R6.35,0.11376,R10.9,0.03643,R15.45,0.0056,RAI,0,Jh5h4d
1.68607,0.45497,5.16647,0.54503,0.673798655,1.298526001,F,0.30163,C,0.54342,R6.35,0.11993,R10.9,0.03079,R15.45,0.00422,RAI,0,Jh5d4h
1.70751,0.45552,5.14481,0.54448,0.6815427641,1.2943882,F,0.30345,C,0.54109,R6.35,0.11831,R10.9,0.03258,R15.45,0.00457,RAI,0,Jd5h4h
1.70202,0.4533,5.15074,0.5467,0.68267856,1.290617964,F,0.29813,C,0.53767,R6.35,0.08925,R10.9,0.07116,R15.45,0.0038,RAI,0,Jh5d4c
1.63658,0.43875,5.23325,0.56125,0.6781994281,1.277298205,F,0.36937,C,0.47337,R6.35,0.14576,R10.9,0.00721,R15.45,0.00429,RAI,0,Jh5h5d
1.6127,0.43541,5.25972,0.56459,0.6734300635,1.276164291,F,0.37794,C,0.44734,R6.35,0.12226,R10.9,0.03265,R15.45,0.01981,RAI,0,Jh5d5c
1.70825,0.45432,5.16015,0.54568,0.683639083,1.295392698,F,0.35669,C,0.59608,R6.35,0.04536,R10.9,0.00168,R15.45,0.0002,RAI,0,Jh6h2h
1.68293,0.44836,5.17292,0.55164,0.6824589037,1.284568274,F,0.31476,C,0.53928,R6.35,0.1193,R10.9,0.02409,R15.45,0.00257,RAI,0,Jh6d2h
1.70065,0.44953,5.15441,0.55047,0.6878497162,1.282692159,F,0.31301,C,0.54466,R6.35,0.11254,R10.9,0.02789,R15.45,0.0019,RAI,0,Jd6h2h
1.67938,0.44825,5.17614,0.55175,0.6811864626,1.285111455,F,0.31276,C,0.54191,R6.35,0.11808,R10.9,0.02385,R15.45,0.0034,RAI,0,Jh6h2d
1.69852,0.44559,5.15589,0.55441,0.6930627158,1.273942253,F,0.3095,C,0.53291,R6.35,0.10415,R10.9,0.04791,R15.45,0.00554,RAI,0,Jh6d2c
1.72765,0.45938,5.13798,0.54062,0.683787256,1.301899369,F,0.34971,C,0.59389,R6.35,0.05515,R10.9,0.00125,R15.45,0,RAI,0,Jh6h3h
1.66001,0.44984,5.19521,0.55016,0.6709496493,1.293573891,F,0.31074,C,0.53972,R6.35,0.12013,R10.9,0.02418,R15.45,0.00523,RAI,0,Jh6h3d
1.66222,0.44931,5.19271,0.55069,0.6726354081,1.291707008,F,0.31244,C,0.53652,R6.35,0.12753,R10.9,0.01961,R15.45,0.0039,RAI,0,Jh6d3h
1.6756,0.45076,5.17876,0.54924,0.6758686446,1.291637889,F,0.31255,C,0.53902,R6.35,0.11773,R10.9,0.02745,R15.45,0.00325,RAI,0,Jd6h3h
1.68659,0.44793,5.16795,0.55207,0.6845996333,1.282334395,F,0.31138,C,0.52469,R6.35,0.09702,R10.9,0.06171,R15.45,0.00521,RAI,0,Jh6d3c
1.73088,0.46135,5.13182,0.53865,0.6821403765,1.305094402,F,0.34199,C,0.59616,R6.35,0.06034,R10.9,0.00151,R15.45,0,RAI,0,Jh6h4h
1.70386,0.45541,5.1485,0.54459,0.6802501765,1.295054945,F,0.3045,C,0.54184,R6.35,0.13664,R10.9,0.0125,R15.45,0.00451,RAI,0,Jd6h4h
1.68558,0.4549,5.16772,0.5451,0.6737065201,1.298673384,F,0.30326,C,0.5404,R6.35,0.1383,R10.9,0.01352,R15.45,0.00451,RAI,0.00001,Jh6h4d
1.68645,0.45476,5.16644,0.54524,0.6742617722,1.298018355,F,0.30402,C,0.5413,R6.35,0.14112,R10.9,0.01007,R15.45,0.00349,RAI,0,Jh6d4h
1.70213,0.45289,5.15088,0.54711,0.6833406978,1.289685719,F,0.30157,C,0.53249,R6.35,0.10061,R10.9,0.06158,R15.45,0.00375,RAI,0,Jh6d4c
1.72385,0.46015,5.13673,0.53985,0.6811415246,1.303439242,F,0.33969,C,0.58787,R6.35,0.0708,R10.9,0.00164,R15.45,0,RAI,0,Jh6h5h
1.69277,0.45687,5.158,0.54313,0.673662905,1.300932312,F,0.29554,C,0.54419,R6.35,0.1453,R10.9,0.01123,R15.45,0.00375,RAI,0,Jh6h5d
1.69867,0.45718,5.15166,0.54282,0.6755525193,1.300075301,F,0.29587,C,0.54456,R6.35,0.1419,R10.9,0.01375,R15.45,0.00392,RAI,0,Jh6d5h
1.71461,0.45714,5.1355,0.54286,0.6819514155,1.295901671,F,0.29693,C,0.544,R6.35,0.14247,R10.9,0.01249,R15.45,0.0041,RAI,0,Jd6h5h
1.69687,0.45312,5.1516,0.54688,0.6808832478,1.290408509,F,0.28545,C,0.55029,R6.35,0.09024,R10.9,0.07192,R15.45,0.00211,RAI,0,Jh6d5c
1.63372,0.43689,5.23562,0.56311,0.6798965488,1.273655644,F,0.36895,C,0.46763,R6.35,0.15347,R10.9,0.00587,R15.45,0.00408,RAI,0,Jh6h6d
1.60721,0.43279,5.26436,0.56721,0.6752004431,1.271390094,F,0.37438,C,0.44973,R6.35,0.12413,R10.9,0.03194,R15.45,0.01982,RAI,0,Jh6d6c
1.68482,0.44682,5.18517,0.55318,0.6855801565,1.284025653,F,0.3622,C,0.59311,R6.35,0.04217,R10.9,0.00192,R15.45,0.00059,RAI,0,Jh7h2h
1.62679,0.43796,5.23004,0.56204,0.6753585014,1.274720451,F,0.31779,C,0.53741,R6.35,0.10438,R10.9,0.0371,R15.45,0.00333,RAI,0,Jh7h2d
1.63791,0.43867,5.21859,0.56133,0.6788743551,1.273538358,F,0.3191,C,0.53492,R6.35,0.11175,R10.9,0.03157,R15.45,0.00266,RAI,0,Jh7d2h
1.64961,0.43926,5.20706,0.56074,0.6828053877,1.272061702,F,0.31896,C,0.53637,R6.35,0.11022,R10.9,0.03122,R15.45,0.00323,RAI,0,Jd7h2h
1.66353,0.43757,5.19497,0.56243,0.6912265344,1.265294727,F,0.32956,C,0.49805,R6.35,0.14071,R10.9,0.02441,R15.45,0.00728,RAI,0,Jh7d2c
1.69146,0.45157,5.17448,0.54843,0.6810421006,1.292476412,F,0.35215,C,0.58761,R6.35,0.05749,R10.9,0.00236,R15.45,0.00039,RAI,0,Jh7h3h
1.64863,0.44444,5.20359,0.55556,0.6744462884,1.283066718,F,0.30296,C,0.5446,R6.35,0.1121,R10.9,0.03873,R15.45,0.0016,RAI,0,Jh7d3h
1.642,0.44428,5.21014,0.55572,0.6719758896,1.28431202,F,0.30139,C,0.54918,R6.35,0.10489,R10.9,0.04282,R15.45,0.00172,RAI,0,Jh7h3d
1.66307,0.44533,5.18805,0.55467,0.6789939171,1.281287582,F,0.30215,C,0.54697,R6.35,0.1106,R10.9,0.03889,R15.45,0.00139,RAI,0,Jd7h3h
1.70122,0.44414,5.15153,0.55586,0.696430726,1.26954455,F,0.30823,C,0.52352,R6.35,0.12094,R10.9,0.04162,R15.45,0.0057,RAI,0,Jh7d3c
1.71887,0.45518,5.14491,0.54482,0.6865895546,1.293605519,F,0.34736,C,0.5791,R6.35,0.07134,R10.9,0.00166,R15.45,0.00054,RAI,0,Jh7h4h
1.68393,0.4487,5.16684,0.5513,0.6823469818,1.283849675,F,0.3022,C,0.53742,R6.35,0.13362,R10.9,0.02441,R15.45,0.00235,RAI,0,Jd7h4h
1.66592,0.44787,5.18583,0.55213,0.6763001724,1.286631242,F,0.30148,C,0.53699,R6.35,0.13086,R10.9,0.02815,R15.45,0.00251,RAI,0,Jh7h4d
1.67357,0.4481,5.17798,0.5519,0.6790570427,1.285218851,F,0.30214,C,0.53744,R6.35,0.13623,R10.9,0.02203,R15.45,0.00217,RAI,0,Jh7d4h
1.67508,0.44443,5.17609,0.55557,0.6852822577,1.276262909,F,0.30073,C,0.52941,R6.35,0.10317,R10.9,0.0637,R15.45,0.00299,RAI,0,Jh7d4c
1.72764,0.45682,5.13436,0.54318,0.6876151699,1.294850654,F,0.34526,C,0.57633,R6.35,0.07679,R10.9,0.00128,R15.45,0.00034,RAI,0,Jh7h5h
1.68826,0.45044,5.16278,0.54956,0.6814589364,1.286902426,F,0.30227,C,0.5307,R6.35,0.15409,R10.9,0.00995,R15.45,0.00299,RAI,0,Jh7d5h
1.70026,0.45106,5.15042,0.54894,0.6853593572,1.28527163,F,0.30169,C,0.53235,R6.35,0.14889,R10.9,0.0136,R15.45,0.00346,RAI,0,Jd7h5h
1.67565,0.44973,5.17552,0.55027,0.677436752,1.28841352,F,0.30206,C,0.52871,R6.35,0.15347,R10.9,0.01245,R15.45,0.0033,RAI,0,Jh7h5d
1.65202,0.44438,5.19751,0.55562,0.6759243858,1.281429071,F,0.28975,C,0.54276,R6.35,0.09258,R10.9,0.07194,R15.45,0.00296,RAI,0,Jh7d5c
1.72308,0.45669,5.13917,0.54331,0.6859954688,1.295753678,F,0.34464,C,0.58408,R6.35,0.06961,R10.9,0.00166,R15.45,0.00001,RAI,0,Jh7h6h
1.68895,0.45042,5.16203,0.54958,0.6817677125,1.28666883,F,0.3018,C,0.53879,R6.35,0.14396,R10.9,0.01185,R15.45,0.0036,RAI,0,Jd7h6h
1.67184,0.45066,5.17971,0.54934,0.6745016353,1.291639586,F,0.30121,C,0.53672,R6.35,0.14739,R10.9,0.01135,R15.45,0.00333,RAI,0,Jh7h6d
1.68049,0.45074,5.17076,0.54926,0.6778711296,1.289595606,F,0.30092,C,0.53641,R6.35,0.15251,R10.9,0.00844,R15.45,0.00172,RAI,0,Jh7d6h
1.65888,0.4474,5.19165,0.5526,0.6741496248,1.286979526,F,0.29478,C,0.54049,R6.35,0.10511,R10.9,0.05662,R15.45,0.003,RAI,0,Jh7d6c
1.59779,0.43136,5.26926,0.56864,0.6734682608,1.269373306,F,0.36465,C,0.47506,R6.35,0.15162,R10.9,0.00541,R15.45,0.00327,RAI,0,Jh7h7d
1.57807,0.42697,5.29418,0.57303,0.6719952758,1.26560587,F,0.38528,C,0.42159,R6.35,0.17014,R10.9,0.01142,R15.45,0.01157,RAI,0,Jh7d7c
1.67562,0.44285,5.19409,0.55715,0.6879489191,1.27706929,F,0.36388,C,0.59283,R6.35,0.04126,R10.9,0.00203,R15.45,0,RAI,0,Jh8h2h
1.58955,0.43318,5.26879,0.56682,0.667180136,1.273335434,F,0.32062,C,0.53582,R6.35,0.0787,R10.9,0.06249,R15.45,0.00237,RAI,0,Jh8h2d
1.60777,0.43402,5.25019,0.56598,0.6735215048,1.270723449,F,0.32158,C,0.53321,R6.35,0.09175,R10.9,0.05191,R15.45,0.00155,RAI,0,Jh8d2h
1.61045,0.43426,5.24722,0.56574,0.6742713789,1.270543499,F,0.32279,C,0.53119,R6.35,0.09521,R10.9,0.04879,R15.45,0.00202,RAI,0,Jd8h2h
1.62692,0.43282,5.23505,0.56718,0.6834333877,1.264378491,F,0.3391,C,0.49256,R6.35,0.13179,R10.9,0.02886,R15.45,0.00768,RAI,0,Jh8d2c
1.67919,0.44571,5.18975,0.55429,0.6849908632,1.282586171,F,0.36204,C,0.58677,R6.35,0.04925,R10.9,0.0015,R15.45,0.00044,RAI,0,Jh8h3h
1.61712,0.43828,5.23928,0.56172,0.6708538659,1.277699926,F,0.31814,C,0.53411,R6.35,0.09409,R10.9,0.05179,R15.45,0.00187,RAI,0,Jd8h3h
1.59993,0.43728,5.25727,0.56272,0.665240516,1.279808701,F,0.31625,C,0.53891,R6.35,0.07463,R10.9,0.06848,R15.45,0.00173,RAI,0,Jh8h3d
1.614,0.43797,5.24278,0.56203,0.670033405,1.277848242,F,0.31708,C,0.53584,R6.35,0.08977,R10.9,0.05562,R15.45,0.00169,RAI,0,Jh8d3h
1.63494,0.43652,5.22423,0.56348,0.6809809776,1.270050214,F,0.3303,C,0.50261,R6.35,0.12759,R10.9,0.03171,R15.45,0.0078,RAI,0,Jh8d3c
1.70125,0.45029,5.1643,0.54971,0.6869310396,1.286930168,F,0.35526,C,0.57596,R6.35,0.06589,R10.9,0.00179,R15.45,0.00111,RAI,0,Jh8h4h
1.62944,0.44148,5.22198,0.55852,0.6710650582,1.280777259,F,0.30072,C,0.54758,R6.35,0.09012,R10.9,0.06084,R15.45,0.00075,RAI,0,Jh8d4h
1.63547,0.44115,5.21579,0.55885,0.6740523207,1.27850365,F,0.30245,C,0.54502,R6.35,0.08934,R10.9,0.06191,R15.45,0.00128,RAI,0,Jd8h4h
1.61846,0.44092,5.23454,0.55908,0.6673897043,1.282571843,F,0.30007,C,0.55009,R6.35,0.07439,R10.9,0.07454,R15.45,0.00092,RAI,0,Jh8h4d
1.64865,0.4387,5.20428,0.5613,0.6832791453,1.270114165,F,0.30779,C,0.52351,R6.35,0.11752,R10.9,0.04635,R15.45,0.00482,RAI,0,Jh8d4c
1.71094,0.45009,5.15376,0.54991,0.6911506738,1.283836452,F,0.35507,C,0.56701,R6.35,0.07617,R10.9,0.00175,R15.45,0,RAI,0,Jh8h5h
1.58939,0.4373,5.26298,0.5627,0.6608278285,1.281244351,F,0.30141,C,0.53979,R6.35,0.08818,R10.9,0.06914,R15.45,0.00148,RAI,0,Jh8h5d
1.60273,0.43767,5.24836,0.56233,0.6658109217,1.278525842,F,0.30002,C,0.54428,R6.35,0.09569,R10.9,0.05905,R15.45,0.00095,RAI,0,Jh8d5h
