oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
6.64832,0.38371,36.7735,0.61629,0.6538271337,1.356116752,F,0.59788,C,0.18031,R39,0.15548,R51.3,0.03827,RAI,0.02805,Jh4d4c
7.40374,0.45734,35.9382,0.54266,0.6108943262,1.505137998,F,0.48374,C,0.41799,R39,0.05991,R51.3,0.0217,RAI,0.01666,Jh5h2h
6.50637,0.38692,36.8983,0.61308,0.6345585536,1.367842278,F,0.56311,C,0.27697,R39,0.08142,R51.3,0.0444,RAI,0.0341,Jh5h2d
6.6842,0.39416,36.7122,0.60584,0.6399278301,1.377209177,F,0.56751,C,0.2593,R39,0.09386,R51.3,0.04797,RAI,0.03136,Jd5h2h
6.39864,0.38622,36.9984,0.61378,0.6251828336,1.369991857,F,0.56883,C,0.26242,R39,0.09378,R51.3,0.03873,RAI,0.03625,Jh5d2h
6.59543,0.4024,36.8116,0.5976,0.6184993915,1.399978006,F,0.58787,C,0.22296,R39,0.15075,R51.3,0.02085,RAI,0.01758,Jh5d2c
7.4255,0.45777,35.9231,0.54223,0.6121142717,1.505696644,F,0.48899,C,0.40375,R39,0.06686,R51.3,0.02253,RAI,0.01786,Jh5h3h
6.80447,0.39252,36.6026,0.60748,0.6541639874,1.36939227,F,0.53749,C,0.31609,R39,0.07798,R51.3,0.0374,RAI,0.03105,Jh5h3d
6.72554,0.39326,36.6766,0.60674,0.6453592203,1.373833492,F,0.54294,C,0.30377,R39,0.09205,R51.3,0.03186,RAI,0.02938,Jh5d3h
6.88738,0.39814,36.5136,0.60186,0.6527882858,1.378818458,F,0.54803,C,0.28789,R39,0.0902,R51.3,0.03903,RAI,0.03485,Jd5h3h
6.90025,0.4028,36.4935,0.5972,0.646441894,1.388811433,F,0.56754,C,0.2528,R39,0.14679,R51.3,0.01734,RAI,0.01553,Jh5d3c
6.86439,0.44668,36.5255,0.55332,0.5799086047,1.500263385,F,0.49221,C,0.36884,R39,0.10173,R51.3,0.02093,RAI,0.01628,Jh5h4h
7.34669,0.404,36.0521,0.596,0.6862217375,1.37477575,F,0.52278,C,0.33084,R39,0.08449,R51.3,0.02967,RAI,0.03223,Jh5h4d
7.21363,0.40283,36.1851,0.59717,0.6757502102,1.377141398,F,0.53072,C,0.31332,R39,0.08192,R51.3,0.02617,RAI,0.04787,Jh5d4h
7.38663,0.4066,36.0158,0.5934,0.685540477,1.379407917,F,0.54214,C,0.28125,R39,0.09142,R51.3,0.03099,RAI,0.0542,Jd5h4h
7.58087,0.41969,35.8216,0.58031,0.681623491,1.402916785,F,0.5375,C,0.29835,R39,0.14228,R51.3,0.0119,RAI,0.00997,Jh5d4c
6.81423,0.37179,36.5704,0.62821,0.6916290353,1.32303608,F,0.55094,C,0.33258,R39,0.081,R51.3,0.01856,RAI,0.01692,Jh5h5d
7.18039,0.39359,36.2284,0.60641,0.6884273139,1.35778108,F,0.57433,C,0.24828,R39,0.17228,R51.3,0.00256,RAI,0.00255,Jh5d5c
7.41538,0.46433,35.987,0.53567,0.6026439554,1.526848756,F,0.47419,C,0.4418,R39,0.05055,R51.3,0.01895,RAI,0.01452,Jh6h2h
7.07047,0.41304,36.3376,0.58696,0.6459669171,1.40700147,F,0.5317,C,0.3228,R39,0.09206,R51.3,0.03338,RAI,0.02007,Jh6d2h
7.18938,0.41673,36.2081,0.58327,0.6510147423,1.410858763,F,0.53078,C,0.32171,R39,0.09691,R51.3,0.03158,RAI,0.01902,Jd6h2h
6.92907,0.40819,36.477,0.59181,0.6405701556,1.400825892,F,0.52131,C,0.34613,R39,0.07975,R51.3,0.03425,RAI,0.01857,Jh6h2d
6.99079,0.42484,36.4062,0.57516,0.6209476275,1.438578681,F,0.53941,C,0.3164,R39,0.13287,R51.3,0.0075,RAI,0.00382,Jh6d2c
7.29774,0.45851,36.1023,0.54149,0.6006115626,1.515274326,F,0.47779,C,0.43491,R39,0.04914,R51.3,0.02242,RAI,0.01574,Jh6h3h
7.21208,0.41126,36.1911,0.58874,0.6617564473,1.397092678,F,0.51881,C,0.34525,R39,0.08542,R51.3,0.02761,RAI,0.02291,Jh6h3d
7.11749,0.41258,36.2716,0.58742,0.6509877179,1.403349672,F,0.52595,C,0.32799,R39,0.09309,R51.3,0.03196,RAI,0.02101,Jh6d3h
7.26125,0.41573,36.1346,0.58427,0.6591043105,1.405584652,F,0.52793,C,0.32115,R39,0.09891,R51.3,0.03035,RAI,0.02165,Jd6h3h
7.24084,0.42424,36.1535,0.57576,0.6440676225,1.427105349,F,0.53927,C,0.29657,R39,0.13996,R51.3,0.01421,RAI,0.00999,Jh6d3c
7.42863,0.45689,35.9547,0.54311,0.61355176,1.504577593,F,0.48438,C,0.39601,R39,0.08129,R51.3,0.02177,RAI,0.01655,Jh6h4h
7.56607,0.41817,35.8395,0.58183,0.6827655619,1.399950052,F,0.53426,C,0.2978,R39,0.09799,R51.3,0.03096,RAI,0.03899,Jd6h4h
7.57486,0.41724,35.8238,0.58276,0.6850824021,1.397107282,F,0.51913,C,0.33556,R39,0.09071,R51.3,0.02288,RAI,0.03172,Jh6h4d
7.43339,0.4146,35.9674,0.5854,0.6765684476,1.396381746,F,0.52438,C,0.32478,R39,0.0948,R51.3,0.02611,RAI,0.02993,Jh6d4h
8.02503,0.43526,35.3762,0.56474,0.6957481216,1.423672096,F,0.51482,C,0.32865,R39,0.15032,R51.3,0.00373,RAI,0.00247,Jh6d4c
7.40219,0.45871,36.0184,0.54129,0.608942302,1.512313628,F,0.47762,C,0.4074,R39,0.07448,R51.3,0.02427,RAI,0.01623,Jh6h5h
8.14039,0.42966,35.2636,0.57034,0.714947979,1.405206495,F,0.50529,C,0.34591,R39,0.09324,R51.3,0.02887,RAI,0.02669,Jh6h5d
8.12701,0.4296,35.2675,0.5704,0.7138725219,1.405212902,F,0.499,C,0.3578,R39,0.09707,R51.3,0.0234,RAI,0.02272,Jh6d5h
8.1738,0.43225,35.2313,0.56775,0.7135808112,1.410323459,F,0.51161,C,0.32845,R39,0.09945,R51.3,0.03319,RAI,0.02729,Jd6h5h
8.76322,0.45089,34.6375,0.54911,0.7334106711,1.433621083,F,0.47913,C,0.3806,R39,0.13805,R51.3,0.00121,RAI,0.00101,Jh6d5c
7.35777,0.415,36.034,0.585,0.6690402468,1.399922811,F,0.52392,C,0.35768,R39,0.07583,R51.3,0.02638,RAI,0.01619,Jh6h6d
7.09391,0.4196,36.302,0.5804,0.6379759744,1.421510716,F,0.55901,C,0.24686,R39,0.16326,R51.3,0.01819,RAI,0.01268,Jh6d6c
7.6707,0.47291,35.7359,0.52709,0.6120834579,1.540872371,F,0.47023,C,0.4244,R39,0.07384,R51.3,0.01808,RAI,0.01345,Jh7h2h
7.52643,0.4253,35.8722,0.5747,0.6678020925,1.418615178,F,0.48608,C,0.41827,R39,0.06135,R51.3,0.01793,RAI,0.01636,Jh7h2d
7.39098,0.42722,36.0077,0.57278,0.6528367244,1.428746247,F,0.49487,C,0.39337,R39,0.07969,R51.3,0.01328,RAI,0.0188,Jh7d2h
7.7446,0.42918,35.6544,0.57082,0.68094751,1.419584189,F,0.49927,C,0.39028,R39,0.07947,R51.3,0.01514,RAI,0.01584,Jd7h2h
7.52579,0.41923,35.876,0.58077,0.6774135296,1.403933975,F,0.50253,C,0.38222,R39,0.11425,R51.3,0.00034,RAI,0.00066,Jh7d2c
7.73166,0.47007,35.6392,0.52993,0.6206751075,1.528468577,F,0.47363,C,0.4111,R39,0.07712,R51.3,0.0226,RAI,0.01555,Jh7h3h
7.83913,0.4312,35.5591,0.5688,0.6860302068,1.420819787,F,0.49168,C,0.3898,R39,0.08596,R51.3,0.01349,RAI,0.01906,Jh7d3h
7.90814,0.43041,35.493,0.56959,0.6933398059,1.416211352,F,0.48589,C,0.40739,R39,0.06974,R51.3,0.0174,RAI,0.01959,Jh7h3d
8.019,0.43115,35.3754,0.56885,0.7018526802,1.413352289,F,0.50645,C,0.36301,R39,0.08762,R51.3,0.01945,RAI,0.02346,Jd7h3h
8.16166,0.4396,35.2365,0.5604,0.7006077879,1.429032764,F,0.47626,C,0.40547,R39,0.11766,R51.3,0.00022,RAI,0.00038,Jh7d3c
7.82074,0.46852,35.5575,0.53148,0.6299032733,1.520519883,F,0.47935,C,0.39737,R39,0.08197,R51.3,0.02354,RAI,0.01777,Jh7h4h
8.44258,0.43872,34.9543,0.56128,0.726176016,1.41536592,F,0.49511,C,0.36635,R39,0.09539,R51.3,0.02295,RAI,0.0202,Jd7h4h
8.44773,0.43979,34.9583,0.56021,0.7248510858,1.418229499,F,0.48167,C,0.3936,R39,0.08529,R51.3,0.0195,RAI,0.01994,Jh7h4d
8.41848,0.43914,34.9752,0.56086,0.7234105144,1.417271919,F,0.48455,C,0.38644,R39,0.09127,R51.3,0.01759,RAI,0.02015,Jh7d4h
8.72556,0.44742,34.6751,0.55258,0.7359224475,1.426164199,F,0.46886,C,0.40167,R39,0.12756,R51.3,0.00036,RAI,0.00155,Jh7d4c
7.52901,0.4638,35.8557,0.5362,0.6125777707,1.519773888,F,0.48002,C,0.39256,R39,0.0762,R51.3,0.02737,RAI,0.02385,Jh7h5h
8.62035,0.44243,34.7807,0.55757,0.7352490331,1.417707848,F,0.48309,C,0.38114,R39,0.08437,R51.3,0.02004,RAI,0.03137,Jh7d5h
8.62781,0.44301,34.7717,0.55699,0.7349218215,1.418814793,F,0.4952,C,0.35518,R39,0.09662,R51.3,0.02199,RAI,0.03101,Jd7h5h
8.64877,0.44315,34.7522,0.55685,0.7364745159,1.418376407,F,0.48424,C,0.38015,R39,0.08175,R51.3,0.02208,RAI,0.03179,Jh7h5d
8.92002,0.45341,34.4777,0.54659,0.7423844478,1.433588693,F,0.46396,C,0.39352,R39,0.13965,R51.3,0.00086,RAI,0.00201,Jh7d5c
7.41508,0.46013,35.9736,0.53987,0.6081201804,1.51440405,F,0.46501,C,0.40922,R39,0.08607,R51.3,0.02152,RAI,0.01817,Jh7h6h
8.32082,0.45258,35.0814,0.54742,0.6937849632,1.456478422,F,0.4979,C,0.34535,R39,0.10465,R51.3,0.02945,RAI,0.02265,Jd7h6h
8.43197,0.45107,34.9701,0.54893,0.7054060925,1.447864303,F,0.48063,C,0.37744,R39,0.09612,R51.3,0.02324,RAI,0.02258,Jh7h6d
8.33341,0.45028,35.0717,0.54972,0.6983839041,1.449980311,F,0.47904,C,0.37511,R39,0.09962,R51.3,0.02263,RAI,0.0236,Jh7d6h
9.28757,0.46307,34.1118,0.53693,0.7568495815,1.443891393,F,0.46549,C,0.38675,R39,0.14114,R51.3,0.00301,RAI,0.0036,Jh7d6c
8.16124,0.4308,35.2432,0.5692,0.7148823423,1.40720475,F,0.49593,C,0.42512,R39,0.06511,R51.3,0.01155,RAI,0.00228,Jh7h7d
8.16045,0.42595,35.2329,0.57405,0.7229522607,1.394908547,F,0.53257,C,0.34969,R39,0.11734,R51.3,0.00001,RAI,0.0004,Jh7d7c
7.65486,0.47208,35.7569,0.52792,0.6118934227,1.539353874,F,0.4672,C,0.4454,R39,0.05297,R51.3,0.01996,RAI,0.01447,Jh8h2h
7.19848,0.42077,36.1994,0.57923,0.6455801658,1.42035778,F,0.47751,C,0.43888,R39,0.02581,R51.3,0.02453,RAI,0.03327,Jh8h2d
7.04718,0.41932,36.3504,0.58068,0.6341966409,1.422720329,F,0.50081,C,0.39923,R39,0.04819,R51.3,0.03277,RAI,0.019,Jh8d2h
7.22818,0.41965,36.1731,0.58035,0.649973822,1.416586113,F,0.50763,C,0.38926,R39,0.05607,R51.3,0.02843,RAI,0.01862,Jd8h2h
7.47059,0.41916,35.9293,0.58084,0.6725571506,1.405850783,F,0.4985,C,0.40762,R39,0.07023,R51.3,0.00735,RAI,0.0163,Jh8d2c
7.55398,0.46785,35.9045,0.53215,0.6092889697,1.53342445,F,0.46827,C,0.44083,R39,0.05633,R51.3,0.02002,RAI,0.01455,Jh8h3h
7.26539,0.42009,36.1288,0.57991,0.6526355398,1.415925068,F,0.50554,C,0.39407,R39,0.054,R51.3,0.03041,RAI,0.01597,Jd8h3h
7.14739,0.41519,36.2538,0.58481,0.6496129933,1.40891907,F,0.4936,C,0.41842,R39,0.02718,R51.3,0.03881,RAI,0.02199,Jh8h3d
7.05733,0.41802,36.3412,0.58198,0.6370851591,1.419182317,F,0.50338,C,0.3966,R39,0.05148,R51.3,0.02929,RAI,0.01926,Jh8d3h
7.55689,0.41961,35.8414,0.58039,0.6795969235,1.403501397,F,0.49609,C,0.41015,R39,0.06869,R51.3,0.00816,RAI,0.01691,Jh8d3c
7.66369,0.46608,35.7243,0.53392,0.6204854237,1.520669638,F,0.47712,C,0.40753,R39,0.07358,R51.3,0.02136,RAI,0.02041,Jh8h4h
7.93264,0.43723,35.4725,0.56277,0.6846394683,1.43254267,F,0.4833,C,0.40055,R39,0.0687,R51.3,0.02253,RAI,0.02491,Jh8d4h
8.06176,0.43849,35.3376,0.56151,0.6937840184,1.43030065,F,0.49218,C,0.38485,R39,0.06511,R51.3,0.03087,RAI,0.02699,Jd8h4h
8.03876,0.43743,35.3619,0.56257,0.6934811167,1.428585161,F,0.48154,C,0.40285,R39,0.05657,R51.3,0.02617,RAI,0.03287,Jh8h4d
8.41524,0.43896,34.9841,0.56104,0.7234286664,1.417176943,F,0.47023,C,0.41713,R39,0.07873,R51.3,0.01036,RAI,0.02355,Jh8d4c
7.53683,0.46414,35.9226,0.53586,0.6127648523,1.523574664,F,0.47576,C,0.4066,R39,0.06582,R51.3,0.0267,RAI,0.02513,Jh8h5h
8.34329,0.44625,35.0558,0.55375,0.7055263874,1.438778143,F,0.47276,C,0.4068,R39,0.05065,R51.3,0.02962,RAI,0.04018,Jh8h5d
8.20416,0.44361,35.1907,0.55639,0.6978898688,1.437459287,F,0.47643,C,0.39831,R39,0.06677,R51.3,0.02672,RAI,0.03177,Jh8d5h
8.1868,0.44467,35.213,0.55533,0.6947530864,1.441117019,F,0.48092,C,0.39154,R39,0.06549,R51.3,0.02948,RAI,0.03257,Jd8h5h
8.88184,0.44534,34.5163,0.55466,0.7526019638,1.414309805,F,0.46285,C,0.40837,R39,0.07793,R51.3,0.01502,RAI,0.03583,Jh8d5c
7.44692,0.46882,35.9217,0.53118,0.5994109521,1.536959646,F,0.46303,C,0.43515,R39,0.05546,R51.3,0.02598,RAI,0.02038,Jh8h6h
7.92924,0.44815,35.4683,0.55185,0.6676706602,1.460717587,F,0.48163,C,0.38765,R39,0.06017,R51.3,0.02696,RAI,0.04359,Jh8h6d
7.86315,0.4463,35.5396,0.5537,0.664850204,1.458765096,F,0.4819,C,0.39001,R39,0.06295,R51.3,0.02584,RAI,0.0393,Jh8d6h
7.90695,0.4485,35.4988,0.5515,0.6652741732,1.462903172,F,0.48976,C,0.37735,R39,0.06849,R51.3,0.02782,RAI,0.03659,Jd8h6h
9.01027,0.45606,34.3887,0.54394,0.7455383039,1.436850964,F,0.4684,C,0.39895,R39,0.08273,R51.3,0.02522,RAI,0.02471,Jh8d6c
7.29145,0.46186,36.1714,0.53814,0.5957412568,1.527628844,F,0.47062,C,0.40312,R39,0.08149,R51.3,0.023,RAI,0.02177,Jh8h7h
7.88104,0.45916,35.5265,0.54084,0.6476995806,1.492900721,F,0.49793,C,0.32572,R39,0.08091,R51.3,0.06468,RAI,0.03076,Jd8h7h
8.4071,0.45909,34.9849,0.54091,0.6910389031,1.469951356,F,0.49592,C,0.31629,R39,0.06364,R51.3,0.08652,RAI,0.03763,Jh8h7d
8.32396,0.45816,35.0861,0.54184,0.6855938989,1.471674259,F,0.49781,C,0.31203,R39,0.06659,R51.3,0.07261,RAI,0.05095,Jh8d7h
9.19472,0.46489,34.1972,0.53511,0.7463498328,1.452429008,F,0.47953,C,0.34484,R39,0.08975,R51.3,0.04396,RAI,0.04192,Jh8d7c
7.52713,0.42591,35.8729,0.57409,0.6669076776,1.420147583,F,0.49701,C,0.4236,R39,0.04226,R51.3,0.02187,RAI,0.01526,Jh8h8d
7.4107,0.40463,35.998,0.59537,0.6911228703,1.374163757,F,0.54726,C,0.3469,R39,0.08229,R51.3,0.01532,RAI,0.00823,Jh8d8c
7.26273,0.46738,36.1562,0.53262,0.5863864416,1.542808533,F,0.48282,C,0.40763,R39,0.06456,R51.3,0.02614,RAI,0.01884,Jh9h2h
6.76339,0.41941,36.6314,0.58059,0.6085269127,1.433941787,F,0.51299,C,0.36986,R39,0.04373,R51.3,0.03523,RAI,0.03819,Jd9h2h
6.62844,0.41753,36.7725,0.58247,0.5990702645,1.434819045,F,0.51273,C,0.35288,R39,0.04615,R51.3,0.04319,RAI,0.04505,Jh9d2h
6.90792,0.41789,36.4943,0.58211,0.6237914628,1.424842817,F,0.49563,C,0.39385,R39,0.02534,R51.3,0.04389,RAI,0.0413,Jh9h2d
6.73736,0.39815,36.6656,0.60185,0.6385533139,1.384580573,F,0.57257,C,0.29867,R39,0.03087,R51.3,0.04589,RAI,0.052,Jh9d2c
7.38913,0.46493,36.025,0.53507,0.599735659,1.530175301,F,0.48873,C,0.39293,R39,0.07343,R51.3,0.02651,RAI,0.01841,Jh9h3h
7.05344,0.41856,36.3457,0.58144,0.6359125378,1.420677388,F,0.49644,C,0.38725,R39,0.02976,R51.3,0.04811,RAI,0.03844,Jh9h3d
6.667,0.41767,36.7269,0.58233,0.6023532737,1.433384006,F,0.51283,C,0.34854,R39,0.05111,R51.3,0.04398,RAI,0.04355,Jh9d3h
6.81298,0.41679,36.5902,0.58321,0.6168420217,1.425893646,F,0.51636,C,0.36127,R39,0.04901,R51.3,0.03752,RAI,0.03584,Jd9h3h
6.40066,0.38963,36.9964,0.61037,0.6199069562,1.377569084,F,0.57456,C,0.2848,R39,0.03067,R51.3,0.04866,RAI,0.0613,Jh9d3c
7.17759,0.45494,36.2659,0.54506,0.5953586276,1.512170948,F,0.49569,C,0.38575,R39,0.06973,R51.3,0.02848,RAI,0.02035,Jh9h4h
6.91482,0.42379,36.4871,0.57621,0.6157214806,1.439148085,F,0.5154,C,0.35366,R39,0.05643,R51.3,0.0365,RAI,0.03801,Jd9h4h
7.09486,0.42754,36.307,0.57246,0.6262117376,1.441425402,F,0.5034,C,0.3649,R39,0.04797,R51.3,0.03936,RAI,0.04437,Jh9h4d
6.84137,0.42544,36.5518,0.57456,0.6068185914,1.445840831,F,0.51285,C,0.34056,R39,0.0595,R51.3,0.04322,RAI,0.04388,Jh9d4h
7.19406,0.40633,36.2155,0.59367,0.6681120361,1.386427176,F,0.55213,C,0.31163,R39,0.04923,R51.3,0.03628,RAI,0.05074,Jh9d4c
7.46724,0.46226,35.8995,0.53774,0.6095760639,1.517271395,F,0.49514,C,0.37438,R39,0.07566,R51.3,0.03246,RAI,0.02235,Jh9h5h
7.35456,0.44485,36.0409,0.55515,0.6238744826,1.475476426,F,0.49579,C,0.34576,R39,0.05561,R51.3,0.0489,RAI,0.05395,Jd9h5h
7.53513,0.44747,35.8695,0.55253,0.6354493559,1.475422218,F,0.48718,C,0.35273,R39,0.0506,R51.3,0.0498,RAI,0.05969,Jh9h5d
7.23086,0.44536,36.1745,0.55464,0.612678838,1.482308434,F,0.49463,C,0.33492,R39,0.05997,R51.3,0.05516,RAI,0.05532,Jh9d5h
8.43746,0.45033,34.963,0.54967,0.7070253427,1.445619066,F,0.47549,C,0.38232,R39,0.03428,R51.3,0.04274,RAI,0.06517,Jh9d5c
7.44682,0.46679,35.938,0.53321,0.602009625,1.53180314,F,0.48968,C,0.38715,R39,0.06799,R51.3,0.03148,RAI,0.0237,Jh9h6h
6.92852,0.44771,36.4744,0.55229,0.583979782,1.50095882,F,0.50055,C,0.33146,R39,0.06481,R51.3,0.04406,RAI,0.05911,Jh9d6h
7.14721,0.44998,36.2542,0.55002,0.5993734119,1.498053807,F,0.50184,C,0.3337,R39,0.0601,R51.3,0.04945,RAI,0.05491,Jh9h6d
7.07844,0.44662,36.3235,0.55338,0.5980720927,1.491804393,F,0.5039,C,0.33879,R39,0.06208,R51.3,0.04391,RAI,0.05132,Jd9h6h
7.87526,0.45019,35.5248,0.54981,0.6601204223,1.468476277,F,0.49275,C,0.34567,R39,0.03753,R51.3,0.05278,RAI,0.07126,Jh9d6c
7.3412,0.46129,36.0591,0.53871,0.6005471813,1.521274381,F,0.48453,C,0.38615,R39,0.07147,R51.3,0.03216,RAI,0.02568,Jh9h7h
6.08967,0.42256,37.3072,0.57744,0.5438254243,1.46836312,F,0.50669,C,0.297,R39,0.09463,R51.3,0.04475,RAI,0.05692,Jh9h7d
6.40261,0.43619,37.0005,0.56381,0.5539052085,1.491494182,F,0.51306,C,0.30229,R39,0.09484,R51.3,0.03961,RAI,0.0502,Jd9h7h
6.27906,0.4302,37.1167,0.5698,0.5507802192,1.480451592,F,0.50551,C,0.30275,R39,0.09636,R51.3,0.04055,RAI,0.05482,Jh9d7h
7.48999,0.44847,35.9118,0.55153,0.6302342256,1.479843605,F,0.51412,C,0.2545,R39,0.10586,R51.3,0.05173,RAI,0.0738,Jh9d7c
7.00914,0.46446,36.3953,0.53554,0.569469616,1.544546777,F,0.4916,C,0.38211,R39,0.07245,R51.3,0.03134,RAI,0.0225,Jh9h8h
6.47774,0.42361,36.9215,0.57639,0.5770473093,1.455828043,F,0.51969,C,0.30624,R39,0.05344,R51.3,0.06546,RAI,0.05518,Jh9h8d
6.42983,0.42448,36.9624,0.57552,0.5716054989,1.459646354,F,0.51882,C,0.30368,R39,0.05244,R51.3,0.06911,RAI,0.05595,Jh9d8h
6.40982,0.42474,36.9824,0.57526,0.5694778232,1.461092767,F,0.52137,C,0.31195,R39,0.05715,R51.3,0.06373,RAI,0.0458,Jd9h8h
7.01211,0.4318,36.3891,0.5682,0.6128020578,1.455517866,F,0.5192,C,0.29023,R39,0.08635,R51.3,0.05121,RAI,0.05301,Jh9d8c
7.14695,0.42237,36.2767,0.57763,0.638530734,1.427334818,F,0.53126,C,0.38465,R39,0.04063,R51.3,0.02256,RAI,0.0209,Jh9h9d
6.94201,0.40385,36.4717,0.59615,0.6486632307,1.39042452,F,0.57888,C,0.30717,R39,0.08254,R51.3,0.00886,RAI,0.02254,Jh9d9c
7.36544,0.47262,35.9536,0.52738,0.5880858235,1.549409352,F,0.47597,C,0.4031,R39,0.06972,R51.3,0.02569,RAI,0.02552,JhTh2h
6.16757,0.41424,37.2329,0.58576,0.5618445669,1.444622497,F,0.46987,C,0.41588,R39,0.02266,R51.3,0.03291,RAI,0.05867,JdTh2h
6.43736,0.4083,36.96,0.5917,0.5949528062,1.419638986,F,0.48064,C,0.40651,R39,0.01068,R51.3,0.03811,RAI,0.06406,JhTh2d
5.86691,0.41175,37.5301,0.58825,0.5376875179,1.449991193,F,0.47201,C,0.4138,R39,0.02185,R51.3,0.04408,RAI,0.04826,JhTd2h
5.5297,0.39264,37.8651,0.60736,0.5314484513,1.416901573,F,0.58585,C,0.29891,R39,0.01309,R51.3,0.03524,RAI,0.06691,JhTd2c
7.52741,0.47102,35.8978,0.52898,0.6030597444,1.542326305,F,0.4803,C,0.39624,R39,0.07221,R51.3,0.02596,RAI,0.02528,JhTh3h
6.65963,0.41584,36.7367,0.58416,0.6043352871,1.429275405,F,0.46266,C,0.41903,R39,0.01944,R51.3,0.04741,RAI,0.05147,JhTh3d
5.84171,0.40973,37.5582,0.59027,0.5380174676,1.446108636,F,0.47068,C,0.41236,R39,0.02145,R51.3,0.044,RAI,0.0515,JhTd3h
6.15332,0.41298,37.2436,0.58702,0.5622566565,1.441936321,F,0.47162,C,0.40859,R39,0.02737,R51.3,0.03128,RAI,0.06113,JdTh3h
5.6777,0.3966,37.7173,0.6034,0.5402239724,1.420634655,F,0.58483,C,0.29396,R39,0.01488,R51.3,0.03825,RAI,0.06807,JhTd3c
7.41639,0.46081,35.9772,0.53919,0.6073300665,1.516466616,F,0.49238,C,0.36903,R39,0.08406,R51.3,0.02998,RAI,0.02454,JhTh4h
6.32386,0.41628,37.0748,0.58372,0.573258941,1.443514272,F,0.47662,C,0.39397,R39,0.02329,R51.3,0.03632,RAI,0.0698,JdTh4h
6.58548,0.41711,36.8115,0.58289,0.5957869378,1.435304459,F,0.46925,C,0.39941,R39,0.02053,R51.3,0.04377,RAI,0.06704,JhTh4d
6.01072,0.41425,37.3877,0.58575,0.5475428404,1.450654531,F,0.48373,C,0.39106,R39,0.02556,R51.3,0.04954,RAI,0.05011,JhTd4h
5.26362,0.40366,38.1403,0.59634,0.4920655164,1.453574733,F,0.50984,C,0.36239,R39,0.00829,R51.3,0.04486,RAI,0.07462,JhTd4c
7.39543,0.46383,36.0139,0.53617,0.6016705194,1.526565136,F,0.48491,C,0.37385,R39,0.07669,R51.3,0.03351,RAI,0.03104,JhTh5h
6.77595,0.42916,36.6253,0.57084,0.5958062852,1.458191574,F,0.45838,C,0.40295,R39,0.02698,R51.3,0.04532,RAI,0.06638,JhTh5d
6.25735,0.42664,37.1453,0.57336,0.5534558685,1.472392749,F,0.46575,C,0.40319,R39,0.01533,R51.3,0.05557,RAI,0.06016,JhTd5h
6.5813,0.42903,36.8147,0.57097,0.5788661271,1.465396594,F,0.46263,C,0.40018,R39,0.01358,R51.3,0.04024,RAI,0.08337,JdTh5h
5.59825,0.41804,37.7998,0.58196,0.5053456845,1.476194842,F,0.46109,C,0.41054,R39,0.00342,R51.3,0.02745,RAI,0.0975,JhTd5c
7.45076,0.4665,35.9978,0.5335,0.6027025552,1.533519956,F,0.48238,C,0.37138,R39,0.0756,R51.3,0.03426,RAI,0.03637,JhTh6h
6.56525,0.43207,36.8303,0.56793,0.5733915509,1.47386722,F,0.47611,C,0.37271,R39,0.01333,R51.3,0.06801,RAI,0.06984,JhTh6d
6.1209,0.42936,37.2818,0.57064,0.537957339,1.484846336,F,0.48269,C,0.37714,R39,0.01759,R51.3,0.05772,RAI,0.06487,JhTd6h
6.33943,0.42918,37.0621,0.57082,0.557397293,1.47563163,F,0.48418,C,0.3734,R39,0.02168,R51.3,0.04129,RAI,0.07944,JdTh6h
5.53514,0.42584,37.865,0.57416,0.4904969324,1.498828369,F,0.47187,C,0.39368,R39,0.00579,R51.3,0.02774,RAI,0.10093,JhTd6c
7.77077,0.46432,35.583,0.53568,0.6315398949,1.509678457,F,0.5035,C,0.32818,R39,0.09422,R51.3,0.03893,RAI,0.03517,JhTh7h
6.67133,0.44102,36.7271,0.55898,0.5708319218,1.493269833,F,0.46384,C,0.37106,R39,0.00689,R51.3,0.0422,RAI,0.11602,JdTh7h
6.48865,0.44181,36.9109,0.55819,0.5542081541,1.502864039,F,0.46205,C,0.37591,R39,0.0101,R51.3,0.06181,RAI,0.09014,JhTd7h
6.88834,0.44333,36.5136,0.55667,0.5863292903,1.490748157,F,0.45505,C,0.37036,R39,0.00614,R51.3,0.0406,RAI,0.12785,JhTh7d
6.58726,0.44079,36.8131,0.55921,0.5639325795,1.496149202,F,0.44637,C,0.38134,R39,0.00268,R51.3,0.03792,RAI,0.13168,JhTd7c
6.81513,0.45746,36.5981,0.54254,0.5621797175,1.533111077,F,0.49491,C,0.33553,R39,0.09081,R51.3,0.04415,RAI,0.03459,JhTh8h
6.80204,0.42573,36.5983,0.57427,0.6029191378,1.44841078,F,0.4517,C,0.3826,R39,0.01385,R51.3,0.05896,RAI,0.09288,JhTd8h
6.9039,0.42696,36.4972,0.57304,0.6101848863,1.447509666,F,0.44558,C,0.38657,R39,0.01714,R51.3,0.06513,RAI,0.08558,JhTh8d
6.96857,0.42754,36.4318,0.57246,0.6150650508,1.446381674,F,0.4523,C,0.38224,R39,0.01747,R51.3,0.06331,RAI,0.08468,JdTh8h
