oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
34.3532,0.53735,9.0475,0.46265,1.452974135,0.737955432,F,0.3529,C,0.55591,R39,0.00108,R51.3,0.00293,RAI,0.08718,8d3h2h
35.3292,0.53705,8.07085,0.46295,1.495086803,0.6578688782,F,0.3039,C,0.58657,R39,0.09287,R51.3,0.00702,RAI,0.00963,8h3d2c
35.0111,0.53873,8.3914,0.46127,1.477004804,0.6864886366,F,0.348,C,0.57136,R39,0.00647,R51.3,0.00121,RAI,0.07296,8h3h3d
35.1297,0.53568,8.26962,0.46432,1.490446296,0.6720820279,F,0.31205,C,0.57812,R39,0.10983,R51.3,0,RAI,0,8h3d3c
31.9009,0.52124,11.4877,0.47876,1.390954137,0.9054602034,F,0.42919,C,0.54421,R39,0.01144,R51.3,0.00896,RAI,0.00622,8h4h2h
34.2192,0.53716,9.18035,0.46284,1.447817331,0.748483969,F,0.35638,C,0.53431,R39,0.00263,R51.3,0.00901,RAI,0.09768,8h4h2d
34.0608,0.53581,9.33984,0.46419,1.444745468,0.7592726799,F,0.35677,C,0.54646,R39,0.00277,R51.3,0.00568,RAI,0.08832,8d4h2h
34.1997,0.53683,9.20033,0.46317,1.447881671,0.7495784742,F,0.3557,C,0.54506,R39,0.00278,R51.3,0.00668,RAI,0.08978,8h4d2h
35.3972,0.53589,8.0034,0.46411,1.501206625,0.6507403354,F,0.30945,C,0.58563,R39,0.09013,R51.3,0.00467,RAI,0.01012,8h4d2c
31.7586,0.52043,11.6319,0.47957,1.386904604,0.9152743158,F,0.42911,C,0.54442,R39,0.01137,R51.3,0.00909,RAI,0.00602,8h4h3h
34.1932,0.53621,9.20746,0.46379,1.449277885,0.7491565932,F,0.35562,C,0.54415,R39,0.00281,R51.3,0.0062,RAI,0.09123,8h4d3h
34.2206,0.53679,9.18066,0.46321,1.448872854,0.7479113562,F,0.35592,C,0.53618,R39,0.00356,R51.3,0.0095,RAI,0.09485,8h4h3d
34.0651,0.53517,9.33393,0.46483,1.446655881,0.7577474899,F,0.35646,C,0.54809,R39,0.00222,R51.3,0.00597,RAI,0.08726,8d4h3h
35.4272,0.53597,7.97297,0.46403,1.50225562,0.6483778944,F,0.30957,C,0.58482,R39,0.09098,R51.3,0.00456,RAI,0.01008,8h4d3c
34.1859,0.53377,9.21482,0.46623,1.455594071,0.7458315625,F,0.35144,C,0.58215,R39,0.00028,R51.3,0.00013,RAI,0.06601,8h4h4d
34.7053,0.5298,8.69435,0.4702,1.488783996,0.697764115,F,0.31467,C,0.59424,R39,0.09108,R51.3,0,RAI,0,8h4d4c
31.5275,0.51382,11.9532,0.48618,1.39452535,0.9277750388,F,0.42537,C,0.5595,R39,0.00634,R51.3,0.00536,RAI,0.00343,8h5h2h
33.7494,0.53444,9.64992,0.46556,1.435207514,0.7821719015,F,0.35569,C,0.55961,R39,0.00086,R51.3,0.00337,RAI,0.08046,8d5h2h
33.8998,0.53543,9.50018,0.46457,1.43893654,0.7716756971,F,0.35504,C,0.56036,R39,0.00072,R51.3,0.00263,RAI,0.08125,8h5d2h
33.8597,0.53585,9.54133,0.46415,1.436107012,0.775719471,F,0.35423,C,0.54993,R39,0.00105,R51.3,0.00529,RAI,0.0895,8h5h2d
34.7542,0.53603,8.64593,0.46397,1.473550104,0.7031952853,F,0.31458,C,0.58194,R39,0.09814,R51.3,0.00186,RAI,0.00348,8h5d2c
31.596,0.521,12.1506,0.479,1.378292116,0.9572269527,F,0.42448,C,0.56098,R39,0.00661,R51.3,0.00522,RAI,0.00271,8h5h3h
33.8679,0.5356,9.53145,0.4644,1.437125796,0.7744990823,F,0.35399,C,0.55195,R39,0.00147,R51.3,0.00469,RAI,0.0879,8h5h3d
33.9219,0.53509,9.47849,0.46491,1.440790227,0.7693507621,F,0.35517,C,0.55986,R39,0.00072,R51.3,0.00284,RAI,0.08141,8h5d3h
33.7643,0.53408,9.63674,0.46592,1.436806264,0.780499989,F,0.35512,C,0.56188,R39,0.00039,R51.3,0.00186,RAI,0.08076,8d5h3h
34.7676,0.53589,8.63201,0.46411,1.474505866,0.7018513992,F,0.31405,C,0.58282,R39,0.10067,R51.3,0.00101,RAI,0.00146,8h5d3c
30.646,0.50154,12.0804,0.49846,1.388722715,0.9145428354,F,0.42798,C,0.54915,R39,0.01082,R51.3,0.00777,RAI,0.00429,8h5h4h
33.1848,0.53343,10.2166,0.46657,1.413869242,0.8263089096,F,0.34692,C,0.60651,R39,0.00026,R51.3,0.00054,RAI,0.04576,8h5h4d
33.2473,0.53418,10.1534,0.46582,1.41454277,0.822521948,F,0.34804,C,0.60872,R39,0.00031,R51.3,0.00108,RAI,0.04185,8h5d4h
33.0981,0.53363,10.3044,0.46637,1.409646193,0.8337675223,F,0.35045,C,0.61448,R39,0.00009,R51.3,0.00111,RAI,0.03387,8d5h4h
33.5425,0.52819,9.85492,0.47181,1.443287348,0.7882066465,F,0.32582,C,0.59893,R39,0.02754,R51.3,0.01922,RAI,0.02849,8h5d4c
34.1955,0.53634,9.20495,0.46366,1.449024407,0.7491623496,F,0.35905,C,0.59752,R39,0.00082,R51.3,0.00031,RAI,0.04231,8h5h5d
34.3737,0.52964,9.02653,0.47036,1.475004787,0.7241767492,F,0.33017,C,0.57844,R39,0.09139,R51.3,0,RAI,0,8h5d5c
32.7725,0.52851,11.8479,0.47149,1.40930079,0.9482495683,F,0.42172,C,0.56284,R39,0.00755,R51.3,0.00502,RAI,0.00287,8h6h2h
33.755,0.53167,9.64538,0.46833,1.442922224,0.7771797829,F,0.35862,C,0.57017,R39,0.0001,R51.3,0.00004,RAI,0.07106,8h6d2h
33.7816,0.53232,9.61854,0.46768,1.442295371,0.7760942542,F,0.35642,C,0.56627,R39,0.00026,R51.3,0.00007,RAI,0.07698,8h6h2d
33.684,0.53089,9.71543,0.46911,1.442002226,0.7815224582,F,0.3592,C,0.57042,R39,0.00004,R51.3,0.00012,RAI,0.07022,8d6h2h
34.4678,0.53091,8.93338,0.46909,1.475504207,0.7186439137,F,0.31337,C,0.60838,R39,0.04993,R51.3,0.01644,RAI,0.01187,8h6d2c
32.2033,0.5283,12.4185,0.4717,1.385374239,0.9934799624,F,0.42178,C,0.56278,R39,0.00755,R51.3,0.00503,RAI,0.00285,8h6h3h
33.6519,0.5308,9.75002,0.4692,1.440874892,0.7841545089,F,0.35871,C,0.57002,R39,0.00032,R51.3,0.00015,RAI,0.0708,8d6h3h
33.7353,0.53156,9.66635,0.46844,1.442378815,0.7786865793,F,0.35867,C,0.56927,R39,0.00017,R51.3,0.00014,RAI,0.07175,8h6d3h
33.7708,0.53233,9.63059,0.46767,1.441809449,0.7770832255,F,0.35647,C,0.56625,R39,0.00026,R51.3,0.00004,RAI,0.07698,8h6h3d
34.4413,0.53096,8.95853,0.46904,1.474227959,0.7207439607,F,0.31424,C,0.6056,R39,0.05097,R51.3,0.01633,RAI,0.01286,8h6d3c
31.2212,0.53117,12.3544,0.46883,1.335868714,0.9943991808,F,0.42373,C,0.54801,R39,0.01094,R51.3,0.01093,RAI,0.0064,8h6h4h
33.7703,0.53434,9.62942,0.46566,1.436365782,0.7803426227,F,0.34038,C,0.60224,R39,0.00184,R51.3,0.00468,RAI,0.05085,8d6h4h
33.8599,0.5358,9.53797,0.4642,1.436249949,0.7753627498,F,0.34239,C,0.59209,R39,0.00183,R51.3,0.00792,RAI,0.05577,8h6h4d
33.8546,0.53551,9.5459,0.46449,1.436801988,0.7755229548,F,0.34243,C,0.59483,R39,0.00153,R51.3,0.00912,RAI,0.05209,8h6d4h
34.2154,0.53234,9.18498,0.46766,1.460763668,0.7411431946,F,0.31958,C,0.60655,R39,0.00164,R51.3,0.01443,RAI,0.0578,8h6d4c
32.3702,0.53306,11.8462,0.46694,1.380120067,0.9573522689,F,0.42225,C,0.54113,R39,0.01455,R51.3,0.01051,RAI,0.01155,8h6h5h
33.2782,0.53786,10.1217,0.46214,1.406171521,0.8264807367,F,0.34666,C,0.57179,R39,0.00046,R51.3,0.0173,RAI,0.06379,8h6d5h
33.3103,0.53868,10.0885,0.46132,1.405384429,0.8252340845,F,0.34855,C,0.56708,R39,0.00073,R51.3,0.01654,RAI,0.06709,8h6h5d
33.2037,0.53699,10.1981,0.46301,1.405295419,0.831158529,F,0.34741,C,0.57615,R39,0.0008,R51.3,0.0139,RAI,0.06174,8d6h5h
33.7296,0.53631,9.67084,0.46369,1.429361894,0.7870287443,F,0.32632,C,0.59368,R39,0.00044,R51.3,0.00319,RAI,0.07637,8h6d5c
33.8408,0.5351,9.55863,0.4649,1.43731723,0.7758722921,F,0.36001,C,0.59516,R39,0.00017,R51.3,0.0001,RAI,0.04455,8h6h6d
34.0158,0.53162,9.38324,0.46838,1.454206407,0.7559770177,F,0.32099,C,0.6107,R39,0.06741,R51.3,0.00072,RAI,0.00018,8h6d6c
32.583,0.53954,26.9772,0.46046,1.372508868,2.210853029,F,0.41954,C,0.55084,R39,0.01597,R51.3,0.00971,RAI,0.00395,8h7h2h
33.4961,0.53627,9.9049,0.46373,1.419575388,0.8060073537,F,0.37081,C,0.54263,R39,0.00055,R51.3,0.00011,RAI,0.0859,8d7h2h
33.4202,0.53666,9.97902,0.46334,1.41532763,0.8127223753,F,0.3716,C,0.54042,R39,0.00114,R51.3,0.00001,RAI,0.08683,8h7h2d
33.4961,0.53634,9.90458,0.46366,1.419389692,0.8061030471,F,0.37159,C,0.53997,R39,0.00064,R51.3,0.00019,RAI,0.08761,8h7d2h
33.97,0.53346,9.43059,0.46654,1.44723939,0.7627884036,F,0.33718,C,0.56271,R39,0.02013,R51.3,0.02382,RAI,0.05617,8h7d2c
31.5335,0.51592,14.7507,0.48408,1.38911251,1.14986922,F,0.41952,C,0.55225,R39,0.01521,R51.3,0.00859,RAI,0.00442,8h7h3h
33.4991,0.53649,9.89983,0.46351,1.419118498,0.8059771743,F,0.37006,C,0.54423,R39,0.00022,R51.3,0.00008,RAI,0.0854,8d7h3h
33.4819,0.53632,9.91801,0.46368,1.418840861,0.8071612316,F,0.37074,C,0.5404,R39,0.00123,R51.3,0.00033,RAI,0.0873,8h7d3h
33.4512,0.53701,9.95103,0.463,1.415717249,0.8110379223,F,0.36996,C,0.54479,R39,0.00067,R51.3,0.00002,RAI,0.08456,8h7h3d
33.9622,0.5341,9.43754,0.4659,1.445175419,0.7643991929,F,0.33921,C,0.55806,R39,0.02075,R51.3,0.02566,RAI,0.05633,8h7d3c
31.5597,0.53155,11.9553,0.46845,1.349384308,0.9630556073,F,0.42305,C,0.53912,R39,0.01561,R51.3,0.01226,RAI,0.00996,8h7h4h
33.4439,0.54092,9.957,0.45908,1.40517914,0.8184539339,F,0.35245,C,0.57935,R39,0.00004,R51.3,0.00087,RAI,0.06729,8h7d4h
33.4188,0.5405,9.98007,0.4595,1.405211995,0.8196004511,F,0.35176,C,0.58263,R39,0.00004,R51.3,0.00027,RAI,0.0653,8d7h4h
33.3065,0.54032,10.0933,0.45968,1.400960641,0.8285756255,F,0.35436,C,0.5791,R39,0.00003,R51.3,0.00024,RAI,0.06627,8h7h4d
33.7703,0.53337,9.63089,0.46663,1.438975896,0.7788393333,F,0.33766,C,0.58627,R39,0.00016,R51.3,0.02216,RAI,0.05376,8h7d4c
32.1192,0.53823,11.7793,0.46177,1.356264906,0.9626061338,F,0.42015,C,0.52163,R39,0.01907,R51.3,0.01286,RAI,0.02628,8h7h5h
33.0935,0.5425,10.3062,0.4575,1.386404608,0.8500875865,F,0.35517,C,0.54382,R39,0.00027,R51.3,0.01868,RAI,0.08207,8h7d5h
33.0894,0.54204,10.3085,0.45796,1.387410264,0.8494175191,F,0.35508,C,0.54444,R39,0.00026,R51.3,0.01664,RAI,0.08358,8d7h5h
33.0377,0.54221,10.3647,0.45779,1.384806126,0.8543705389,F,0.35676,C,0.54547,R39,0.00022,R51.3,0.01299,RAI,0.08457,8h7h5d
33.3205,0.53584,10.0798,0.46416,1.413267145,0.8194766687,F,0.34598,C,0.55353,R39,0.00084,R51.3,0.00687,RAI,0.09279,8h7d5c
34.5073,0.59526,13.5195,0.40474,1.317503259,1.260490555,F,0.42327,C,0.49095,R39,0.03721,R51.3,0.02512,RAI,0.02344,8h7h6h
31.7887,0.54204,11.604,0.45796,1.332875059,0.9561714958,F,0.38714,C,0.4518,R39,0.05347,R51.3,0.04646,RAI,0.06113,8h7d6h
31.9358,0.54328,11.4652,0.45672,1.335982792,0.9472944518,F,0.38855,C,0.44412,R39,0.05592,R51.3,0.04815,RAI,0.06326,8d7h6h
31.8438,0.54161,11.5639,0.45839,1.336245346,0.9519684795,F,0.38915,C,0.44557,R39,0.05598,R51.3,0.04787,RAI,0.06143,8h7h6d
31.6637,0.53685,11.7414,0.46315,1.340465873,0.9566516374,F,0.35649,C,0.52544,R39,0.02785,R51.3,0.03867,RAI,0.05155,8h7d6c
33.517,0.54424,9.88263,0.45576,1.399659448,0.8182583934,F,0.37379,C,0.56254,R39,0.00001,R51.3,0,RAI,0.06367,8h7h7d
33.8043,0.53626,9.59679,0.46374,1.432663615,0.780918268,F,0.33969,C,0.57702,R39,0.01793,R51.3,0.02037,RAI,0.04499,8h7d7c
35.0275,0.53372,8.37221,0.46628,1.491568534,0.6775594638,F,0.36222,C,0.58788,R39,0.00074,R51.3,0.00023,RAI,0.04892,8h8d2h
34.8678,0.53086,8.5316,0.46914,1.49276814,0.686249679,F,0.32576,C,0.5838,R39,0.03896,R51.3,0.03124,RAI,0.02024,8d8c2h
35.0676,0.53463,8.32979,0.46537,1.490733131,0.6754447061,F,0.36352,C,0.58432,R39,0.00055,R51.3,0.00047,RAI,0.05113,8h8d3h
34.9037,0.53081,8.49926,0.46919,1.494443269,0.6835755014,F,0.32694,C,0.58043,R39,0.04129,R51.3,0.03211,RAI,0.01923,8d8c3h
34.6675,0.53604,8.7329,0.46396,1.4698492,0.7102840533,F,0.3611,C,0.57878,R39,0.00018,R51.3,0.0003,RAI,0.05964,8h8d4h
35.4384,0.52972,7.96138,0.47028,1.520460196,0.6388309932,F,0.32901,C,0.57697,R39,0.05616,R51.3,0.02082,RAI,0.01704,8d8c4h
34.2136,0.53463,9.18704,0.46537,1.454429345,0.7449572761,F,0.36242,C,0.58762,R39,0.00021,R51.3,0.00016,RAI,0.04959,8h8d5h
34.7488,0.53042,8.65124,0.46958,1.488904647,0.6952210564,F,0.33049,C,0.5809,R39,0.07907,R51.3,0.00658,RAI,0.00297,8d8c5h
33.5829,0.53486,9.81831,0.46514,1.427003394,0.7965392014,F,0.36065,C,0.60112,R39,0.00002,R51.3,0.0001,RAI,0.0381,8h8d6h
34.0505,0.52919,9.34939,0.47081,1.462375588,0.7493621075,F,0.32638,C,0.61358,R39,0.05484,R51.3,0.00313,RAI,0.00207,8d8c6h
33.0993,0.54189,10.3021,0.45811,1.388208601,0.8486155055,F,0.37086,C,0.56474,R39,0.00002,R51.3,0.00002,RAI,0.06436,8h8d7h
33.3248,0.53429,10.0749,0.46571,1.417549865,0.8163521727,F,0.33498,C,0.59475,R39,0.01106,R51.3,0.01945,RAI,0.03977,8d8c7h
34.6963,0.53862,8.70383,0.46138,1.464024219,0.7118782842,F,0.32448,C,0.55081,R39,0.12467,R51.3,0.00001,RAI,0.00002,8h8d8c
34.7035,0.54594,8.69714,0.45406,1.444691801,0.722798663,F,0.36027,C,0.55556,R39,0.00803,R51.3,0.00034,RAI,0.0758,9h2h2d
35.6865,0.54614,7.71401,0.45386,1.485072036,0.6413755312,F,0.30915,C,0.62018,R39,0.07008,R51.3,0.00033,RAI,0.00026,9h2d2c
32.5012,0.5276,10.9052,0.4724,1.400046539,0.8711181566,F,0.43129,C,0.54765,R39,0.0089,R51.3,0.00654,RAI,0.00562,9h3h2h
34.0733,0.54422,9.32564,0.45578,1.422943228,0.7721070108,F,0.35762,C,0.53911,R39,0.00232,R51.3,0.00656,RAI,0.09439,9h3d2h
34.0789,0.54406,9.32127,0.45594,1.423595889,0.7714743848,F,0.35658,C,0.54071,R39,0.00224,R51.3,0.00717,RAI,0.09329,9h3h2d
33.694,0.54006,9.7063,0.45994,1.417938863,0.7963549033,F,0.36375,C,0.54401,R39,0.00013,R51.3,0.00106,RAI,0.09106,9d3h2h
35.0144,0.5405,8.38628,0.4595,1.472307649,0.6887124881,F,0.29883,C,0.61056,R39,0.07096,R51.3,0.01079,RAI,0.00887,9h3d2c
34.5801,0.54504,8.81946,0.45496,1.441931314,0.731514455,F,0.36112,C,0.55497,R39,0.00744,R51.3,0.00096,RAI,0.07551,9h3h3d
35.4809,0.54375,7.91835,0.45625,1.483003655,0.654916517,F,0.30952,C,0.62034,R39,0.06948,R51.3,0.00038,RAI,0.00029,9h3d3c
32.0854,0.52797,11.3428,0.47203,1.381163536,0.9067891722,F,0.42992,C,0.54945,R39,0.00931,R51.3,0.00634,RAI,0.00497,9h4h2h
33.8012,0.54188,9.59845,0.45812,1.417673829,0.7906348958,F,0.36184,C,0.53451,R39,0.00521,R51.3,0.00759,RAI,0.09085,9h4h2d
33.7505,0.54156,9.64862,0.45844,1.416384618,0.7942126564,F,0.36608,C,0.53245,R39,0.00713,R51.3,0.00601,RAI,0.08834,9h4d2h
33.4236,0.53769,9.97638,0.46231,1.412759046,0.8143176528,F,0.37053,C,0.53611,R39,0.0006,R51.3,0.00195,RAI,0.09082,9d4h2h
34.7557,0.53886,8.64369,0.46114,1.465876517,0.7073274504,F,0.30397,C,0.608,R39,0.08593,R51.3,0.00093,RAI,0.00116,9h4d2c
31.9023,0.53635,11.532,0.46365,1.351827111,0.938571533,F,0.42932,C,0.55692,R39,0.0062,R51.3,0.00431,RAI,0.00324,9h4h3h
33.3665,0.53674,10.034,0.46326,1.412843707,0.8173453349,F,0.37172,C,0.52938,R39,0.00263,R51.3,0.00437,RAI,0.0919,9d4h3h
33.7438,0.54089,9.657,0.45911,1.417855586,0.7937424262,F,0.36576,C,0.52191,R39,0.00801,R51.3,0.01159,RAI,0.09274,9h4h3d
33.6888,0.54038,9.71124,0.45962,1.416880471,0.7973149137,F,0.36789,C,0.52316,R39,0.00542,R51.3,0.00893,RAI,0.09461,9h4d3h
34.8454,0.53735,8.55499,0.46265,1.473788028,0.6977840778,F,0.30394,C,0.60651,R39,0.07146,R51.3,0.00883,RAI,0.00927,9h4d3c
33.8736,0.54251,9.52737,0.45749,1.419060153,0.7858607086,F,0.36824,C,0.56714,R39,0.00207,R51.3,0.00006,RAI,0.0625,9h4h4d
34.5292,0.53644,8.86956,0.46356,1.462891664,0.7220217387,F,0.31954,C,0.629,R39,0.05142,R51.3,0.00004,RAI,0,9h4d4c
31.962,0.53528,11.416,0.46472,1.357065081,0.9269943548,F,0.42986,C,0.55249,R39,0.00817,R51.3,0.00527,RAI,0.00422,9h5h2h
33.4621,0.53991,9.9378,0.46009,1.408571013,0.8150825423,F,0.36771,C,0.53196,R39,0.00601,R51.3,0.00741,RAI,0.08691,9h5d2h
33.428,0.53987,9.97189,0.46013,1.407241937,0.8178074628,F,0.36581,C,0.52477,R39,0.00826,R51.3,0.01069,RAI,0.09046,9h5h2d
33.0409,0.53643,10.3605,0.46357,1.399863201,0.8433694294,F,0.37056,C,0.53289,R39,0.00115,R51.3,0.00377,RAI,0.09164,9d5h2h
34.4251,0.53861,8.97495,0.46139,1.452608234,0.7340370633,F,0.3157,C,0.59249,R39,0.08312,R51.3,0.00437,RAI,0.00432,9h5d2c
31.8329,0.53751,11.5842,0.46249,1.345976669,0.9451855619,F,0.43041,C,0.55214,R39,0.00809,R51.3,0.00507,RAI,0.00429,9h5h3h
33.3885,0.53888,10.0123,0.46112,1.408161045,0.8193601928,F,0.36791,C,0.5307,R39,0.00475,R51.3,0.01092,RAI,0.08573,9h5d3h
33.3482,0.53915,10.0521,0.46085,1.405757415,0.8230983937,F,0.36583,C,0.52509,R39,0.0048,R51.3,0.00999,RAI,0.09428,9h5h3d
32.9691,0.5357,10.4313,0.4643,1.398727179,0.8477976552,F,0.37037,C,0.5336,R39,0.00178,R51.3,0.00391,RAI,0.09034,9d5h3h
34.4253,0.53663,8.97502,0.46337,1.457976009,0.7309062279,F,0.31245,C,0.60239,R39,0.06811,R51.3,0.00992,RAI,0.00713,9h5d3c
31.6529,0.53326,11.7675,0.46674,1.349030235,0.9514011766,F,0.43338,C,0.54304,R39,0.00996,R51.3,0.00808,RAI,0.00554,9h5h4h
32.9979,0.53622,10.4029,0.46378,1.398591816,0.8464406968,F,0.37067,C,0.53699,R39,0.00196,R51.3,0.00366,RAI,0.08672,9h5h4d
32.6247,0.53324,10.7752,0.46676,1.390502443,0.8711381865,F,0.37758,C,0.53877,R39,0.00003,R51.3,0.00016,RAI,0.08347,9d5h4h
33.0803,0.53657,10.3199,0.46343,1.401169282,0.8403190708,F,0.37201,C,0.53933,R39,0.00411,R51.3,0.0048,RAI,0.07975,9h5d4h
33.841,0.53306,9.55923,0.46694,1.442825347,0.772531087,F,0.31914,C,0.60312,R39,0.07555,R51.3,0.00129,RAI,0.0009,9h5d4c
33.7333,0.54071,9.6661,0.45929,1.417886664,0.7941790051,F,0.37489,C,0.56049,R39,0.00339,R51.3,0.00015,RAI,0.06108,9h5h5d
34.1777,0.53317,9.22215,0.46683,1.456882781,0.7454655133,F,0.33149,C,0.60302,R39,0.06549,R51.3,0,RAI,0,9h5d5c
32.0012,0.5311,11.4174,0.4689,1.369423721,0.9188442245,F,0.42926,C,0.55286,R39,0.00761,R51.3,0.00634,RAI,0.00394,9h6h2h
32.8884,0.53436,10.5121,0.46564,1.398800393,0.8519092431,F,0.37761,C,0.54852,R39,0.00002,R51.3,0.00002,RAI,0.07383,9d6h2h
33.1671,0.53666,10.2328,0.46334,1.404608596,0.8333901816,F,0.37596,C,0.53379,R39,0.00046,R51.3,0.00018,RAI,0.08961,9h6h2d
33.2154,0.53672,10.1849,0.46328,1.406495704,0.8296006251,F,0.37751,C,0.54084,R39,0.00013,R51.3,0.0001,RAI,0.08142,9h6d2h
33.674,0.52979,9.72561,0.47021,1.444567343,0.7805111622,F,0.32737,C,0.59658,R39,0.06657,R51.3,0.0054,RAI,0.00408,9h6d2c
31.6565,0.53113,11.795,0.46887,1.354592581,0.949292318,F,0.42851,C,0.55525,R39,0.00679,R51.3,0.00558,RAI,0.00387,9h6h3h
32.7982,0.53333,10.6015,0.46667,1.397660162,0.8572604476,F,0.37784,C,0.54436,R39,0.00004,R51.3,0.00009,RAI,0.07766,9d6h3h
33.0709,0.53567,10.3297,0.46433,1.4031244,0.8394859615,F,0.37519,C,0.53338,R39,0.00029,R51.3,0.00021,RAI,0.09094,9h6h3d
33.1397,0.53596,10.2603,0.46404,1.405281169,0.8343677165,F,0.377,C,0.53844,R39,0.00015,R51.3,0.00013,RAI,0.08428,9h6d3h
33.6815,0.52968,9.719,0.47032,1.445189054,0.7797982702,F,0.32364,C,0.6036,R39,0.05356,R51.3,0.01094,RAI,0.00826,9h6d3c
31.7528,0.53338,11.6899,0.46662,1.352985664,0.945368657,F,0.42816,C,0.55175,R39,0.00819,R51.3,0.0071,RAI,0.00481,9h6h4h
32.5809,0.53121,10.8177,0.46879,1.393941142,0.8707878261,F,0.37799,C,0.55196,R39,0.00014,R51.3,0.00014,RAI,0.06976,9d6h4h
32.8592,0.53335,10.5409,0.46665,1.400204622,0.8523950972,F,0.37731,C,0.54177,R39,0.00073,R51.3,0.00133,RAI,0.07885,9h6h4d
32.9106,0.53398,10.4901,0.46602,1.400743643,0.8494363939,F,0.37805,C,0.54452,R39,0.00086,R51.3,0.00098,RAI,0.07559,9h6d4h
33.3125,0.52613,10.0878,0.47387,1.439002724,0.8033219664,F,0.32729,C,0.60556,R39,0.05578,R51.3,0.00709,RAI,0.00427,9h6d4c
31.6032,0.53801,12.0093,0.46199,1.335020361,0.980933574,F,0.43426,C,0.54059,R39,0.00997,R51.3,0.00823,RAI,0.00695,9h6h5h
32.3032,0.54172,11.0973,0.45828,1.355245159,0.9137768711,F,0.37157,C,0.60711,R39,0,R51.3,0,RAI,0.02132,9d6h5h
32.5317,0.54185,10.8699,0.45815,1.3645026,0.895308638,F,0.36819,C,0.60431,R39,0,R51.3,0.00001,RAI,0.02749,9h6d5h
32.5432,0.54176,10.8552,0.45824,1.365213226,0.893918959,F,0.36925,C,0.60252,R39,0,R51.3,0.00001,RAI,0.02822,9h6h5d
32.4966,0.52523,10.9055,0.47477,1.406162765,0.8667950991,F,0.34409,C,0.61261,R39,0.0142,R51.3,0.01176,RAI,0.01733,9h6d5c
33.4439,0.53979,9.95757,0.46021,1.408120065,0.8164910911,F,0.3774,C,0.57177,R39,0.00019,R51.3,0.00007,RAI,0.05058,9h6h6d
33.52,0.5328,9.88112,0.4672,1.429837597,0.7981002435,F,0.34698,C,0.57994,R39,0.07308,R51.3,0,RAI,0,9h6d6c
32.1123,0.53024,11.4175,0.46976,1.376406698,0.9171652827,F,0.4318,C,0.54769,R39,0.00847,R51.3,0.0072,RAI,0.00484,9h7h2h
33.4265,0.54205,9.97413,0.45795,1.401518249,0.8218850426,F,0.38657,C,0.52494,R39,0.00024,R51.3,0.00032,RAI,0.08793,9h7d2h
33.1191,0.5397,10.2816,0.4603,1.394678441,0.8428965169,F,0.3853,C,0.53504,R39,0.0002,R51.3,0.00035,RAI,0.07911,9d7h2h
33.4044,0.54254,9.99493,0.45746,1.39932703,0.824481247,F,0.38619,C,0.51793,R39,0.00124,R51.3,0.00129,RAI,0.09336,9h7h2d
33.5389,0.53568,9.86061,0.46432,1.422953115,0.8013837174,F,0.34145,C,0.57421,R39,0.03583,R51.3,0.0233,RAI,0.02522,9h7d2c
31.9707,0.53461,11.5396,0.46539,1.359135286,0.935678612,F,0.43156,C,0.54549,R39,0.00919,R51.3,0.00819,RAI,0.00557,9h7h3h
33.296,0.54003,10.1052,0.45997,1.40126692,0.8290319119,F,0.38674,C,0.50844,R39,0.00361,R51.3,0.00164,RAI,0.09957,9h7h3d
33.3162,0.53943,10.0846,0.46057,1.403679066,0.8262608378,F,0.38691,C,0.51628,R39,0.0005,R51.3,0.00087,RAI,0.09544,9h7d3h
32.9939,0.5373,10.4059,0.4627,1.39561105,0.8486626747,F,0.38619,C,0.52536,R39,0.0003,R51.3,0.00031,RAI,0.08785,9d7h3h
33.4863,0.53334,9.91372,0.46666,1.426956921,0.8016599925,F,0.34194,C,0.56505,R39,0.02732,R51.3,0.03074,RAI,0.03495,9h7d3c
31.799,0.53976,11.5945,0.46024,1.338936439,0.9506508006,F,0.43253,C,0.54029,R39,0.01086,R51.3,0.00982,RAI,0.00651,9h7h4h
32.6393,0.53516,10.761,0.46484,1.386129696,0.8735827807,F,0.38323,C,0.53692,R39,0.00015,R51.3,0.00006,RAI,0.07964,9d7h4h
32.9989,0.53794,10.4014,0.46206,1.394161051,0.8494722621,F,0.38328,C,0.5302,R39,0.00077,R51.3,0.00076,RAI,0.08499,9h7d4h
32.957,0.53806,10.4425,0.46194,1.392078214,0.853044691,F,0.38442,C,0.52489,R39,0.00036,R51.3,0.0011,RAI,0.08924,9h7h4d
33.162,0.5313,10.238,0.4687,1.418559968,0.8242767457,F,0.34569,C,0.56742,R39,0.02552,R51.3,0.02805,RAI,0.03331,9h7d4c
31.6302,0.55056,11.7671,0.44944,1.305702415,0.9879858669,F,0.43534,C,0.52982,R39,0.01446,R51.3,0.01259,RAI,0.00778,9h7h5h
33.4418,0.5469,9.95675,0.4531,1.389724323,0.8292350814,F,0.37363,C,0.55478,R39,0.00017,R51.3,0.00055,RAI,0.07087,9h7h5d
