oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.22116,0.4251,7.49779,0.5749,0.5222985214,1.425344628,F,0.51163,C,0.39334,R10.05,0.08836,R16.45,0.00667,RAI,0,QhJdTh,,
1.22228,0.42376,7.49569,0.57624,0.524430653,1.421631741,F,0.50844,C,0.39447,R10.05,0.09132,R16.45,0.00578,RAI,0,QhJhTd,,
1.11067,0.41436,7.60944,0.58564,0.4873539943,1.420040898,F,0.51419,C,0.40962,R10.05,0.04881,R16.45,0.02738,RAI,0,QhJdTc,,
1.38177,0.43176,7.3382,0.56824,0.5818762835,1.411356292,F,0.51964,C,0.41321,R10.05,0.06474,R16.45,0.00202,RAI,0.00039,QhJhJd,,
1.42815,0.44268,7.29597,0.55732,0.5865718942,1.430728788,F,0.53492,C,0.38457,R10.05,0.07124,R16.45,0.00503,RAI,0.00424,QhJdJc,,
1.60276,0.46699,7.10696,0.53301,0.624019583,1.457227653,F,0.48761,C,0.41829,R10.05,0.08689,R16.45,0.00363,RAI,0.00358,QhQd2h,,
1.63237,0.47764,7.07617,0.52236,0.6213770679,1.480495959,F,0.4831,C,0.37905,R10.05,0.13236,R16.45,0.00411,RAI,0.00139,QdQc2h,,
1.61047,0.46976,7.09656,0.53024,0.6233241168,1.462696758,F,0.48076,C,0.42434,R10.05,0.08914,R16.45,0.00398,RAI,0.00178,QhQd3h,,
1.6439,0.48267,7.05373,0.51733,0.6192448466,1.490150326,F,0.47115,C,0.40121,R10.05,0.12259,R16.45,0.00358,RAI,0.00147,QdQc3h,,
1.61378,0.46794,7.09494,0.53206,0.6270345508,1.45736056,F,0.4869,C,0.40812,R10.05,0.10004,R16.45,0.00351,RAI,0.00144,QhQd4h,,
1.61372,0.47741,7.09232,0.52259,0.6145737503,1.483221959,F,0.48219,C,0.37869,R10.05,0.13421,R16.45,0.00348,RAI,0.00143,QdQc4h,,
1.61639,0.46793,7.09197,0.53207,0.6280620946,1.456723199,F,0.48213,C,0.41603,R10.05,0.09685,R16.45,0.00365,RAI,0.00134,QhQd5h,,
1.61254,0.47366,7.09297,0.52634,0.6189863973,1.472789366,F,0.47775,C,0.39134,R10.05,0.12667,R16.45,0.00313,RAI,0.00111,QdQc5h,,
1.60539,0.46758,7.11471,0.53242,0.6242548615,1.460433395,F,0.49924,C,0.38893,R10.05,0.10468,R16.45,0.00428,RAI,0.00287,QhQd6h,,
1.56634,0.46882,7.14441,0.53118,0.6074593276,1.46995334,F,0.50267,C,0.34984,R10.05,0.14092,R16.45,0.00442,RAI,0.00215,QdQc6h,,
1.59718,0.46675,7.10913,0.53325,0.6221668297,1.457016644,F,0.49245,C,0.41408,R10.05,0.08699,R16.45,0.00416,RAI,0.00233,QhQd7h,,
1.55912,0.4669,7.15214,0.5331,0.6071458124,1.466243945,F,0.49779,C,0.37225,R10.05,0.12424,R16.45,0.00419,RAI,0.00154,QdQc7h,,
1.50325,0.44221,7.21736,0.55779,0.6180732893,1.414120981,F,0.51999,C,0.39234,R10.05,0.08678,R16.45,0.00088,RAI,0.00002,QhQd8h,,
1.48427,0.44784,7.23891,0.55216,0.6025975022,1.432805149,F,0.52745,C,0.36792,R10.05,0.10031,R16.45,0.00291,RAI,0.00142,QdQc8h,,
1.45709,0.43614,7.26437,0.56386,0.6074321496,1.408009463,F,0.51756,C,0.42378,R10.05,0.05859,R16.45,0.00007,RAI,0,QhQd9h,,
1.44935,0.43897,7.28065,0.56103,0.6003102307,1.418283354,F,0.53305,C,0.39463,R10.05,0.06603,R16.45,0.00413,RAI,0.00216,QdQc9h,,
1.39394,0.43161,7.32979,0.56839,0.5872052042,1.409366705,F,0.52693,C,0.4145,R10.05,0.05795,R16.45,0.00062,RAI,0,QhQdTh,,
1.42469,0.44081,7.30202,0.55919,0.587633107,1.427126765,F,0.54466,C,0.38018,R10.05,0.0691,R16.45,0.00359,RAI,0.00247,QdQcTh,,
1.40777,0.4346,7.31422,0.5654,0.5889511994,1.413810213,F,0.5176,C,0.42508,R10.05,0.05704,R16.45,0.00028,RAI,0,QhQdJh,,
1.44472,0.44506,7.28049,0.55494,0.5902043778,1.433816232,F,0.52989,C,0.39922,R10.05,0.06572,R16.45,0.0035,RAI,0.00167,QdQcJh,,
1.54188,0.4639,7.1728,0.5361,0.604315198,1.462250734,F,0.50174,C,0.35924,R10.05,0.13899,R16.45,0.00003,RAI,0,QhQdQc,,
1.49408,0.45265,7.21935,0.54735,0.600134526,1.44149082,F,0.49627,C,0.43815,R10.05,0.05556,R16.45,0.00845,RAI,0.00157,Kh2h2d,,
1.59274,0.45957,7.1219,0.54043,0.6301305732,1.440241515,F,0.50018,C,0.41073,R10.05,0.07232,R16.45,0.01383,RAI,0.00293,Kh2d2c,,
1.45091,0.45745,7.26395,0.54255,0.5766790069,1.463227837,F,0.49738,C,0.50181,R10.05,0.00077,R16.45,0.00005,RAI,0,Kh3h2h,,
1.43842,0.45716,7.26348,0.54284,0.5720774385,1.462351642,F,0.46472,C,0.47305,R10.05,0.02407,R16.45,0.03816,RAI,0,Kd3h2h,,
1.41334,0.45688,7.28956,0.54312,0.5624472559,1.466845573,F,0.46785,C,0.466,R10.05,0.0167,R16.45,0.04938,RAI,0.00006,Kh3h2d,,
1.41485,0.45762,7.28851,0.54238,0.5621377055,1.468635439,F,0.4679,C,0.46529,R10.05,0.02023,R16.45,0.04645,RAI,0.00013,Kh3d2h,,
1.55867,0.47721,7.13989,0.52279,0.5938571325,1.492599029,F,0.45739,C,0.47516,R10.05,0.02557,R16.45,0.04189,RAI,0,Kh3d2c,,
1.49139,0.46208,7.21658,0.53792,0.5868287207,1.466198061,F,0.492,C,0.43813,R10.05,0.06116,R16.45,0.00694,RAI,0.00177,Kh3h3d,,
1.60193,0.46902,7.11361,0.53098,0.6209969691,1.464167589,F,0.4962,C,0.41566,R10.05,0.07068,R16.45,0.01438,RAI,0.00308,Kh3d3c,,
1.46059,0.45544,7.25301,0.54456,0.5830884651,1.455631416,F,0.49858,C,0.49901,R10.05,0.0023,R16.45,0.0001,RAI,0,Kh4h2h,,
1.45643,0.45824,7.24635,0.54176,0.5778750122,1.461811058,F,0.46962,C,0.45761,R10.05,0.04946,R16.45,0.02332,RAI,0,Kd4h2h,,
1.43224,0.45738,7.27259,0.54262,0.5693455688,1.464779389,F,0.47215,C,0.45275,R10.05,0.04938,R16.45,0.02564,RAI,0.00007,Kh4d2h,,
1.43327,0.45756,7.27089,0.54244,0.5695308589,1.464922972,F,0.47196,C,0.45173,R10.05,0.04699,R16.45,0.02927,RAI,0.00004,Kh4h2d,,
1.54598,0.47527,7.15522,0.52473,0.5914264874,1.490273513,F,0.46438,C,0.46422,R10.05,0.01528,R16.45,0.05611,RAI,0,Kh4d2c,,
1.47876,0.45928,7.23417,0.54072,0.5854063906,1.462160986,F,0.49366,C,0.49549,R10.05,0.01072,R16.45,0.00014,RAI,0,Kh4h3h,,
1.41495,0.46252,7.28739,0.53748,0.5562216486,1.48179671,F,0.46546,C,0.45352,R10.05,0.0498,R16.45,0.03102,RAI,0.00021,Kh4h3d,,
1.44435,0.46367,7.25718,0.53633,0.5663706944,1.478818027,F,0.46415,C,0.4576,R10.05,0.05629,R16.45,0.02197,RAI,0,Kd4h3h,,
1.41181,0.46196,7.29095,0.53804,0.5556601034,1.480977517,F,0.46594,C,0.45411,R10.05,0.05267,R16.45,0.02716,RAI,0.00012,Kh4d3h,,
1.5477,0.48173,7.15264,0.51827,0.5841446462,1.508305036,F,0.46171,C,0.45903,R10.05,0.03653,R16.45,0.04273,RAI,0,Kh4d3c,,
1.48418,0.45782,7.22759,0.54218,0.5894257685,1.456897254,F,0.4971,C,0.44314,R10.05,0.0539,R16.45,0.00435,RAI,0.00151,Kh4h4d,,
1.55125,0.46661,7.16425,0.53339,0.604456489,1.467928068,F,0.50277,C,0.41884,R10.05,0.05831,R16.45,0.01677,RAI,0.00331,Kh4d4c,,
1.4623,0.45562,7.25384,0.54438,0.5835404992,1.456279405,F,0.49657,C,0.49559,R10.05,0.00774,R16.45,0.0001,RAI,0,Kh5h2h,,
1.47534,0.46023,7.22725,0.53977,0.5828469289,1.46333325,F,0.46846,C,0.45665,R10.05,0.05712,R16.45,0.01777,RAI,0,Kd5h2h,,
1.44747,0.45859,7.25612,0.54141,0.5738815805,1.464728319,F,0.4708,C,0.4529,R10.05,0.05771,R16.45,0.01849,RAI,0.00011,Kh5d2h,,
1.44313,0.45862,7.26043,0.54138,0.5721234768,1.465679595,F,0.47021,C,0.45224,R10.05,0.05307,R16.45,0.02447,RAI,0.00001,Kh5h2d,,
1.52361,0.47372,7.17753,0.52628,0.5847757979,1.490517422,F,0.4663,C,0.45938,R10.05,0.01857,R16.45,0.05575,RAI,0,Kh5d2c,,
1.48333,0.45882,7.22898,0.54118,0.5878043117,1.459869997,F,0.49086,C,0.49212,R10.05,0.0169,R16.45,0.00012,RAI,0,Kh5h3h,,
1.43938,0.46404,7.26239,0.53596,0.5639717638,1.48090121,F,0.46372,C,0.45418,R10.05,0.0644,R16.45,0.01757,RAI,0.00013,Kh5d3h,,
1.43781,0.46455,7.26409,0.53545,0.5627381257,1.482658794,F,0.46299,C,0.4538,R10.05,0.05973,R16.45,0.02335,RAI,0.00012,Kh5h3d,,
1.46988,0.4655,7.23089,0.5345,0.5741158066,1.478505474,F,0.46133,C,0.45964,R10.05,0.06335,R16.45,0.01567,RAI,0,Kd5h3h,,
1.55042,0.47949,7.14962,0.52051,0.5879049548,1.501180024,F,0.46104,C,0.45791,R10.05,0.03795,R16.45,0.0431,RAI,0,Kh5d3c,,
1.47836,0.45722,7.23327,0.54278,0.5878849232,1.456430517,F,0.49242,C,0.48604,R10.05,0.02139,R16.45,0.00016,RAI,0,Kh5h4h,,
1.42507,0.46501,7.27551,0.53499,0.5572001721,1.486266412,F,0.46056,C,0.45108,R10.05,0.07613,R16.45,0.01216,RAI,0.00007,Kh5h4d,,
1.42083,0.46497,7.2799,0.53503,0.55559011,1.487052097,F,0.46112,C,0.44902,R10.05,0.08205,R16.45,0.00774,RAI,0.00006,Kh5d4h,,
1.44658,0.46521,7.25337,0.53479,0.5653673829,1.482297803,F,0.4585,C,0.45746,R10.05,0.07871,R16.45,0.00533,RAI,0,Kd5h4h,,
1.56146,0.48192,7.13763,0.51808,0.5891057005,1.505691895,F,0.45829,C,0.45121,R10.05,0.07053,R16.45,0.01998,RAI,0,Kh5d4c,,
1.50904,0.45875,7.20756,0.54125,0.5980837123,1.455356113,F,0.4986,C,0.44069,R10.05,0.05563,R16.45,0.00317,RAI,0.00191,Kh5h5d,,
1.60076,0.46832,7.12019,0.53168,0.6214709219,1.463592527,F,0.50253,C,0.41643,R10.05,0.06736,R16.45,0.01042,RAI,0.00326,Kh5d5c,,
1.41141,0.44963,7.30362,0.55037,0.5707359378,1.450314975,F,0.50223,C,0.49227,R10.05,0.00536,R16.45,0.00015,RAI,0,Kh6h2h,,
1.46077,0.45865,7.24594,0.54135,0.5790789306,1.462835547,F,0.48172,C,0.43923,R10.05,0.07614,R16.45,0.0029,RAI,0.00001,Kh6d2h,,
1.49006,0.45931,7.21555,0.54069,0.5898412787,1.458478401,F,0.47715,C,0.44792,R10.05,0.07131,R16.45,0.00361,RAI,0,Kd6h2h,,
1.46314,0.4581,7.24365,0.5419,0.5807148258,1.460889027,F,0.48069,C,0.43777,R10.05,0.07655,R16.45,0.00497,RAI,0.00001,Kh6h2d,,
1.5247,0.46586,7.17728,0.53414,0.5950675839,1.468532957,F,0.46873,C,0.46023,R10.05,0.02295,R16.45,0.04809,RAI,0,Kh6d2c,,
1.44308,0.45339,7.26903,0.54661,0.5787030396,1.45337539,F,0.49755,C,0.48777,R10.05,0.01453,R16.45,0.00016,RAI,0,Kh6h3h,,
1.44883,0.46307,7.25703,0.53693,0.5688635303,1.477134817,F,0.47766,C,0.43323,R10.05,0.08729,R16.45,0.00178,RAI,0.00003,Kh6d3h,,
1.44673,0.4634,7.25929,0.5366,0.5676344795,1.478503654,F,0.4773,C,0.42838,R10.05,0.09158,R16.45,0.00271,RAI,0.00003,Kh6h3d,,
1.47586,0.46497,7.22955,0.53503,0.5771086006,1.476767154,F,0.47446,C,0.43814,R10.05,0.08549,R16.45,0.00191,RAI,0,Kd6h3h,,
1.5185,0.47348,7.18598,0.52652,0.5831099767,1.491591901,F,0.47092,C,0.44575,R10.05,0.03973,R16.45,0.04361,RAI,0,Kh6d3c,,
1.44906,0.45182,7.26469,0.54818,0.583120393,1.448347634,F,0.49684,C,0.48156,R10.05,0.02146,R16.45,0.00014,RAI,0,Kh6h4h,,
1.44785,0.46406,7.2579,0.53594,0.5672659736,1.480040962,F,0.47636,C,0.42778,R10.05,0.09456,R16.45,0.00129,RAI,0.00001,Kh6d4h,,
1.44457,0.46374,7.26166,0.53626,0.5663714279,1.479923995,F,0.47621,C,0.42464,R10.05,0.09692,R16.45,0.00221,RAI,0.00003,Kh6h4d,,
1.4716,0.46546,7.23254,0.53454,0.5748370324,1.478732271,F,0.47322,C,0.43237,R10.05,0.09226,R16.45,0.00214,RAI,0,Kd6h4h,,
1.56055,0.47663,7.14437,0.52337,0.595296892,1.491880375,F,0.47759,C,0.42078,R10.05,0.08372,R16.45,0.01791,RAI,0,Kh6d4c,,
1.4474,0.45305,7.26485,0.54695,0.5808710713,1.451636746,F,0.49252,C,0.47662,R10.05,0.03071,R16.45,0.00014,RAI,0,Kh6h5h,,
1.44528,0.46355,7.25582,0.53645,0.5668820473,1.478209951,F,0.46094,C,0.45087,R10.05,0.0841,R16.45,0.00408,RAI,0,Kd6h5h,,
1.41732,0.46285,7.28468,0.53715,0.5567560665,1.482155526,F,0.46334,C,0.44104,R10.05,0.08877,R16.45,0.00681,RAI,0.00004,Kh6h5d,,
1.41158,0.4626,7.29032,0.5374,0.5548009231,1.482613071,F,0.46294,C,0.44455,R10.05,0.08788,R16.45,0.00461,RAI,0.00001,Kh6d5h,,
1.56777,0.47716,7.13328,0.52284,0.5973868045,1.49107449,F,0.46423,C,0.43601,R10.05,0.0917,R16.45,0.00806,RAI,0,Kh6d5c,,
1.46676,0.45307,7.25366,0.54693,0.5886146398,1.449453727,F,0.51006,C,0.42266,R10.05,0.06091,R16.45,0.00354,RAI,0.00283,Kh6h6d,,
1.56234,0.4644,7.15568,0.5356,0.6116749054,1.460122368,F,0.5144,C,0.39701,R10.05,0.07183,R16.45,0.01212,RAI,0.00465,Kh6d6c,,
1.35129,0.45515,7.36396,0.54485,0.5397980539,1.477111793,F,0.50503,C,0.49455,R10.05,0.00041,R16.45,0.00002,RAI,0,Kh7h2h,,
1.45109,0.45749,7.25699,0.54251,0.5767001315,1.461933781,F,0.48271,C,0.44191,R10.05,0.07227,R16.45,0.0031,RAI,0,Kh7d2h,,
1.45266,0.45728,7.25522,0.54272,0.5775891965,1.461011539,F,0.48203,C,0.44087,R10.05,0.0719,R16.45,0.0052,RAI,0,Kh7h2d,,
1.47736,0.45869,7.22982,0.54131,0.5856044783,1.459688939,F,0.47847,C,0.45228,R10.05,0.06591,R16.45,0.00334,RAI,0,Kd7h2h,,
1.51953,0.46735,7.18249,0.53265,0.5911590644,1.473709903,F,0.46642,C,0.45831,R10.05,0.0436,R16.45,0.03136,RAI,0.0003,Kh7d2c,,
1.41381,0.45424,7.30071,0.54576,0.5659043007,1.461983034,F,0.49682,C,0.49602,R10.05,0.00702,R16.45,0.00014,RAI,0,Kh7h3h,,
1.45377,0.46638,7.25077,0.53362,0.5667520598,1.485015348,F,0.47316,C,0.44262,R10.05,0.08007,R16.45,0.00414,RAI,0,Kh7d3h,,
1.45257,0.4666,7.25204,0.5334,0.5660172072,1.485888018,F,0.47285,C,0.43984,R10.05,0.08038,R16.45,0.00692,RAI,0.00001,Kh7h3d,,
1.48475,0.46658,7.21797,0.53342,0.5785814851,1.478851805,F,0.46838,C,0.45514,R10.05,0.0713,R16.45,0.00518,RAI,0,Kd7h3h,,
1.51712,0.47493,7.18037,0.52507,0.5808013969,1.494543313,F,0.45534,C,0.46938,R10.05,0.03484,R16.45,0.04044,RAI,0,Kh7d3c,,
1.43189,0.45324,7.28198,0.54676,0.5744056884,1.455565111,F,0.49766,C,0.4874,R10.05,0.01467,R16.45,0.00027,RAI,0,Kh7h4h,,
1.43759,0.46383,7.26905,0.53617,0.5635254378,1.481678756,F,0.47881,C,0.42195,R10.05,0.09656,R16.45,0.00266,RAI,0.00003,Kh7h4d,,
1.47282,0.46618,7.23257,0.53382,0.5744250383,1.480732956,F,0.47622,C,0.43113,R10.05,0.09107,R16.45,0.00158,RAI,0,Kd7h4h,,
1.44368,0.46384,7.26378,0.53616,0.5659004766,1.480632203,F,0.47923,C,0.42425,R10.05,0.09431,R16.45,0.0022,RAI,0,Kh7d4h,,
1.51366,0.47314,7.19071,0.52686,0.581669062,1.491610589,F,0.4743,C,0.4344,R10.05,0.05208,R16.45,0.03923,RAI,0,Kh7d4c,,
1.44713,0.45403,7.26375,0.54597,0.5795091402,1.454022079,F,0.49211,C,0.48652,R10.05,0.02125,R16.45,0.00012,RAI,0,Kh7h5h,,
1.42407,0.46468,7.27929,0.53532,0.5572045837,1.486122068,F,0.46729,C,0.43474,R10.05,0.08944,R16.45,0.0085,RAI,0.00003,Kh7h5d,,
1.45423,0.46606,7.24778,0.53394,0.5673205992,1.483513244,F,0.46553,C,0.44293,R10.05,0.08738,R16.45,0.00416,RAI,0,Kd7h5h,,
1.4294,0.46441,7.27374,0.53559,0.559615209,1.484240282,F,0.46738,C,0.43725,R10.05,0.08874,R16.45,0.00663,RAI,0,Kh7d5h,,
1.52392,0.47349,7.17838,0.52651,0.5851789363,1.490042744,F,0.46719,C,0.43959,R10.05,0.05665,R16.45,0.03656,RAI,0,Kh7d5c,,
1.41277,0.44896,7.29997,0.55104,0.5721384425,1.447827661,F,0.49973,C,0.46329,R10.05,0.0368,R16.45,0.00019,RAI,0,Kh7h6h,,
1.36741,0.45319,7.33824,0.54681,0.5485999041,1.466676726,F,0.47393,C,0.43368,R10.05,0.06379,R16.45,0.0286,RAI,0,Kd7h6h,,
1.34854,0.45323,7.35707,0.54677,0.5409815877,1.470547757,F,0.47438,C,0.42766,R10.05,0.06996,R16.45,0.02799,RAI,0,Kh7d6h,,
1.35399,0.45336,7.35148,0.54664,0.5430121696,1.469779872,F,0.47406,C,0.42794,R10.05,0.06711,R16.45,0.03087,RAI,0.00001,Kh7h6d,,
1.49334,0.46422,7.21227,0.53578,0.5848872815,1.471175085,F,0.47736,C,0.43107,R10.05,0.01238,R16.45,0.07919,RAI,0,Kh7d6c,,
1.48191,0.45748,7.22767,0.54252,0.5889616424,1.456000387,F,0.50979,C,0.41986,R10.05,0.06429,R16.45,0.00331,RAI,0.00275,Kh7h7d,,
1.5952,0.4686,7.13124,0.5314,0.6189422752,1.466636137,F,0.51619,C,0.38456,R10.05,0.08783,R16.45,0.00662,RAI,0.0048,Kh7d7c,,
1.29365,0.44897,7.42356,0.55103,0.5238860097,1.472366437,F,0.51463,C,0.48508,R10.05,0.00028,R16.45,0.00001,RAI,0,Kh8h2h,,
1.42412,0.44312,7.29001,0.55688,0.5843358419,1.430689566,F,0.49863,C,0.42413,R10.05,0.07266,R16.45,0.00458,RAI,0,Kh8h2d,,
1.42326,0.44284,7.29085,0.55716,0.5843522149,1.430135324,F,0.49975,C,0.42773,R10.05,0.06853,R16.45,0.00398,RAI,0,Kh8d2h,,
1.43784,0.44363,7.27585,0.55637,0.5892871221,1.429219432,F,0.49695,C,0.43403,R10.05,0.06606,R16.45,0.00296,RAI,0,Kd8h2h,,
1.42542,0.44661,7.28472,0.55339,0.5802988713,1.43866752,F,0.49346,C,0.43096,R10.05,0.03354,R16.45,0.04072,RAI,0.00132,Kh8d2c,,
1.34193,0.44657,7.37493,0.55343,0.5463584065,1.45637793,F,0.5094,C,0.48991,R10.05,0.00067,R16.45,0.00003,RAI,0,Kh8h3h,,
1.44767,0.44908,7.26326,0.55092,0.5861154578,1.440860526,F,0.48992,C,0.43915,R10.05,0.0682,R16.45,0.00273,RAI,0,Kd8h3h,,
1.4288,0.44866,7.28296,0.55134,0.579017126,1.443668025,F,0.49222,C,0.42812,R10.05,0.07551,R16.45,0.00414,RAI,0,Kh8h3d,,
1.42899,0.44809,7.28318,0.55191,0.5798307758,1.442220664,F,0.49354,C,0.43219,R10.05,0.07061,R16.45,0.00366,RAI,0,Kh8d3h,,
1.43607,0.45315,7.27141,0.54685,0.5761969054,1.453213091,F,0.48303,C,0.44439,R10.05,0.02971,R16.45,0.04194,RAI,0.00094,Kh8d3c,,
1.37448,0.44216,7.34027,0.55784,0.565192352,1.438074215,F,0.50909,C,0.48069,R10.05,0.01005,R16.45,0.00018,RAI,0,Kh8h4h,,
1.4222,0.44896,7.28926,0.55104,0.5759573417,1.445703463,F,0.49339,C,0.42118,R10.05,0.07669,R16.45,0.00874,RAI,0,Kh8d4h,,
1.4193,0.44944,7.29178,0.55056,0.5741690477,1.447464127,F,0.49212,C,0.42078,R10.05,0.07633,R16.45,0.01076,RAI,0.00001,Kh8h4d,,
1.44465,0.44986,7.26586,0.55014,0.5838786341,1.443419921,F,0.4907,C,0.42672,R10.05,0.07706,R16.45,0.00552,RAI,0,Kd8h4h,,
1.46912,0.45054,7.23861,0.54946,0.5928723938,1.439786161,F,0.48435,C,0.43475,R10.05,0.03437,R16.45,0.04654,RAI,0,Kh8d4c,,
1.38846,0.44366,7.32647,0.55634,0.5690106954,1.439240613,F,0.50423,C,0.47815,R10.05,0.01744,R16.45,0.00018,RAI,0,Kh8h5h,,
1.43494,0.45048,7.27443,0.54952,0.579155945,1.446752852,F,0.48518,C,0.42925,R10.05,0.08359,R16.45,0.00198,RAI,0,Kd8h5h,,
1.41363,0.44831,7.29611,0.55169,0.5733167785,1.445357199,F,0.48713,C,0.42527,R10.05,0.08356,R16.45,0.00403,RAI,0,Kh8d5h,,
1.41055,0.44933,7.2992,0.55067,0.5707690002,1.448647542,F,0.4867,C,0.42053,R10.05,0.08959,R16.45,0.00314,RAI,0.00003,Kh8h5d,,
1.48459,0.45343,7.22408,0.54657,0.5952968839,1.444493743,F,0.4864,C,0.42704,R10.05,0.04957,R16.45,0.037,RAI,0,Kh8d5c,,
1.37287,0.43968,7.34412,0.56032,0.5677145101,1.432460094,F,0.50693,C,0.4685,R10.05,0.02447,R16.45,0.0001,RAI,0,Kh8h6h,,
1.38483,0.44426,7.32604,0.55574,0.5667565653,1.440709843,F,0.49153,C,0.42291,R10.05,0.0757,R16.45,0.00987,RAI,0,Kd8h6h,,
1.36932,0.44306,7.34198,0.55694,0.5619267663,1.440733573,F,0.49187,C,0.4214,R10.05,0.06994,R16.45,0.01679,RAI,0,Kh8d6h,,
1.36505,0.44317,7.3461,0.55683,0.560035416,1.441826875,F,0.49092,C,0.42065,R10.05,0.07075,R16.45,0.01768,RAI,0.00001,Kh8h6d,,
1.46047,0.44816,7.25141,0.55184,0.5925115969,1.436111582,F,0.49265,C,0.42628,R10.05,0.01736,R16.45,0.0637,RAI,0,Kh8d6c,,
1.38566,0.44299,7.33127,0.55701,0.568722067,1.43845124,F,0.50884,C,0.46488,R10.05,0.02617,R16.45,0.00011,RAI,0,Kh8h7h,,
1.2929,0.43639,7.41812,0.56361,0.5386757588,1.438447618,F,0.48909,C,0.4223,R10.05,0.04905,R16.45,0.03956,RAI,0,Kh8d7h,,
1.31129,0.43776,7.39998,0.56224,0.54462804,1.438426623,F,0.48969,C,0.41785,R10.05,0.05555,R16.45,0.03691,RAI,0,Kh8h7d,,
1.30911,0.43608,7.40191,0.56392,0.5458172892,1.434515292,F,0.4905,C,0.4235,R10.05,0.05329,R16.45,0.03271,RAI,0,Kd8h7h,,
1.39329,0.44507,7.3189,0.55493,0.5691811697,1.441406725,F,0.4945,C,0.41667,R10.05,0.0038,R16.45,0.08503,RAI,0,Kh8d7c,,
1.46515,0.44604,7.25915,0.55396,0.5972354636,1.432142562,F,0.53283,C,0.40007,R10.05,0.0585,R16.45,0.00425,RAI,0.00435,Kh8h8d,,
1.52639,0.45016,7.20039,0.54984,0.6165040178,1.431194332,F,0.54733,C,0.35374,R10.05,0.08597,R16.45,0.00589,RAI,0.00707,Kh8d8c,,
1.30559,0.4548,7.4109,0.5452,0.5219437138,1.485573099,F,0.50896,C,0.49084,R10.05,0.00019,R16.45,0.00001,RAI,0,Kh9h2h,,
1.26637,0.42861,7.4448,0.57139,0.5371995592,1.423965018,F,0.48955,C,0.44377,R10.05,0.03404,R16.45,0.03264,RAI,0,Kd9h2h,,
1.2388,0.428,7.4724,0.572,0.526253203,1.427719791,F,0.4878,C,0.44634,R10.05,0.01062,R16.45,0.05525,RAI,0,Kh9d2h,,
1.23021,0.42837,7.47999,0.57163,0.5221526631,1.43009507,F,0.48665,C,0.44539,R10.05,0.00917,R16.45,0.05879,RAI,0,Kh9h2d,,
1.3582,0.43329,7.35442,0.56671,0.5699310935,1.418294676,F,0.49418,C,0.43933,R10.05,0.00104,R16.45,0.06545,RAI,0,Kh9d2c,,
1.35824,0.45303,7.35775,0.54697,0.5451134233,1.470145825,F,0.50435,C,0.49487,R10.05,0.00074,R16.45,0.00003,RAI,0,Kh9h3h,,
1.26078,0.43423,7.44807,0.56577,0.5279062321,1.438741484,F,0.48225,C,0.45022,R10.05,0.0134,R16.45,0.05413,RAI,0,Kh9d3h,,
1.28594,0.4346,7.42319,0.5654,0.5379827068,1.434873721,F,0.48386,C,0.44778,R10.05,0.03899,R16.45,0.02937,RAI,0,Kd9h3h,,
1.25287,0.43493,7.45556,0.56507,0.5237498921,1.441972431,F,0.48031,C,0.44905,R10.05,0.01237,R16.45,0.05826,RAI,0,Kh9h3d,,
1.38518,0.44219,7.32428,0.55781,0.5695536157,1.435018597,F,0.48633,C,0.44618,R10.05,0.00191,R16.45,0.06557,RAI,0,Kh9d3c,,
1.37094,0.44796,7.34487,0.55204,0.5564376701,1.454094034,F,0.50552,C,0.49238,R10.05,0.00201,R16.45,0.00009,RAI,0,Kh9h4h,,
1.25152,0.43101,7.45834,0.56899,0.5279438844,1.432572023,F,0.48499,C,0.44071,R10.05,0.01963,R16.45,0.05466,RAI,0,Kh9h4d,,
1.28,0.43058,7.43059,0.56942,0.5404971732,1.426164139,F,0.48745,C,0.43889,R10.05,0.03735,R16.45,0.03631,RAI,0,Kd9h4h,,
1.26114,0.43109,7.44934,0.56891,0.5319032713,1.431044455,F,0.4865,C,0.4405,R10.05,0.01523,R16.45,0.05777,RAI,0,Kh9d4h,,
1.3926,0.44225,7.31818,0.55775,0.5725268585,1.433977806,F,0.48995,C,0.43834,R10.05,0.00184,R16.45,0.06987,RAI,0,Kh9d4c,,
1.40071,0.45022,7.31271,0.54978,0.5656668948,1.453678274,F,0.49913,C,0.49004,R10.05,0.01068,R16.45,0.00015,RAI,0,Kh9h5h,,
1.27941,0.43457,7.42541,0.56543,0.5352877398,1.435226671,F,0.46996,C,0.44784,R10.05,0.01613,R16.45,0.06607,RAI,0,Kh9d5h,,
1.28965,0.43483,7.41532,0.56517,0.539249376,1.433935792,F,0.47096,C,0.44583,R10.05,0.03403,R16.45,0.04919,RAI,0,Kd9h5h,,
1.27304,0.43516,7.43225,0.56484,0.5319005022,1.438049244,F,0.47114,C,0.44345,R10.05,0.02293,R16.45,0.06248,RAI,0,Kh9h5d,,
1.41266,0.443,7.29338,0.557,0.5797906991,1.431042573,F,0.47429,C,0.44592,R10.05,0.00211,R16.45,0.07767,RAI,0,Kh9d5c,,
