oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.70808,0.45701,5.15086,0.54299,0.6795475133,1.299466288,F,0.325,C,0.52632,R6.35,0.13449,R10.9,0.01419,RAI,0,Jh6d2h,,
1.71914,0.45665,5.13905,0.54335,0.6844868637,1.295628006,F,0.32315,C,0.5314,R6.35,0.12637,R10.9,0.01908,RAI,0,Jd6h2h,,
1.70705,0.4565,5.15146,0.5435,0.6798964409,1.298398284,F,0.32355,C,0.52898,R6.35,0.12643,R10.9,0.02105,RAI,0,Jh6h2d,,
1.70328,0.45217,5.15142,0.54783,0.6848912086,1.288125891,F,0.31005,C,0.53715,R6.35,0.11092,R10.9,0.04188,RAI,0,Jh6d2c,,
1.74066,0.46519,5.12113,0.53481,0.6803319765,1.31172687,F,0.33909,C,0.59613,R6.35,0.0624,R10.9,0.00238,RAI,0,Jh6h3h,,
1.70008,0.4598,5.15702,0.5402,0.6722606741,1.307739939,F,0.3197,C,0.52422,R6.35,0.137,R10.9,0.01908,RAI,0,Jh6h3d,,
1.70383,0.46018,5.15331,0.53982,0.6731871523,1.307718929,F,0.32066,C,0.52504,R6.35,0.14047,R10.9,0.01383,RAI,0,Jh6d3h,,
1.70718,0.45997,5.14941,0.54003,0.6748187264,1.306221127,F,0.31906,C,0.52882,R6.35,0.13407,R10.9,0.01806,RAI,0,Jd6h3h,,
1.68664,0.45556,5.16765,0.54444,0.6731535328,1.300230196,F,0.30916,C,0.53104,R6.35,0.11141,R10.9,0.04839,RAI,0,Jh6d3c,,
1.76106,0.4682,5.09976,0.5318,0.6838802402,1.31364668,F,0.33678,C,0.59281,R6.35,0.06936,R10.9,0.00105,RAI,0,Jh6h4h,,
1.7169,0.46226,5.13703,0.53774,0.6752988133,1.308630132,F,0.30923,C,0.53862,R6.35,0.13304,R10.9,0.01911,RAI,0,Jd6h4h,,
1.70168,0.46177,5.15289,0.53823,0.670022641,1.311475332,F,0.31038,C,0.53375,R6.35,0.1375,R10.9,0.01836,RAI,0,Jh6h4d,,
1.70671,0.46166,5.148,0.53834,0.6721632959,1.309963003,F,0.31176,C,0.53498,R6.35,0.13734,R10.9,0.01592,RAI,0,Jh6d4h,,
1.70876,0.45892,5.14376,0.54108,0.6769886674,1.302256021,F,0.29933,C,0.54002,R6.35,0.09899,R10.9,0.06166,RAI,0,Jh6d4c,,
1.77624,0.47146,5.08221,0.52854,0.685005548,1.317200476,F,0.33007,C,0.59247,R6.35,0.07441,R10.9,0.00305,RAI,0,Jh6h5h,,
1.71438,0.46539,5.13507,0.53461,0.6697725809,1.315789567,F,0.29234,C,0.55527,R6.35,0.13476,R10.9,0.01763,RAI,0,Jh6h5d,,
1.72187,0.46524,5.12783,0.53476,0.6729156171,1.313565846,F,0.29244,C,0.55743,R6.35,0.13293,R10.9,0.0172,RAI,0,Jh6d5h,,
1.73289,0.46534,5.11603,0.53466,0.6770768013,1.310788316,F,0.29212,C,0.55837,R6.35,0.13028,R10.9,0.01922,RAI,0,Jd6h5h,,
1.73478,0.46249,5.11248,0.53751,0.6819921345,1.302933485,F,0.28035,C,0.56402,R6.35,0.09779,R10.9,0.05784,RAI,0,Jh6d5c,,
1.68969,0.44986,5.17584,0.55014,0.6829154804,1.288797642,F,0.35434,C,0.48263,R6.35,0.15611,R10.9,0.00692,RAI,0,Jh6h6d,,
1.66473,0.44723,5.19879,0.55277,0.6767841282,1.288353203,F,0.34909,C,0.46305,R6.35,0.17461,R10.9,0.01325,RAI,0,Jh6d6c,,
1.70518,0.4578,5.15825,0.5422,0.6772231008,1.303226727,F,0.34079,C,0.60564,R6.35,0.05106,R10.9,0.00251,RAI,0,Jh7h2h,,
1.67901,0.45318,5.17757,0.54682,0.6736276126,1.297056007,F,0.31556,C,0.54654,R6.35,0.08151,R10.9,0.05639,RAI,0,Jh7h2d,,
1.68682,0.4543,5.16921,0.5457,0.6750925823,1.297619453,F,0.31569,C,0.54485,R6.35,0.08843,R10.9,0.05104,RAI,0,Jh7d2h,,
1.69511,0.454,5.16045,0.546,0.6788586214,1.294708702,F,0.31663,C,0.54662,R6.35,0.08574,R10.9,0.05101,RAI,0,Jd7h2h,,
1.69936,0.45356,5.15656,0.54644,0.6812209001,1.292690996,F,0.31731,C,0.52885,R6.35,0.10949,R10.9,0.04435,RAI,0,Jh7d2c,,
1.72842,0.46469,5.13216,0.53531,0.6762749046,1.313324393,F,0.33363,C,0.60294,R6.35,0.06028,R10.9,0.00315,RAI,0,Jh7h3h,,
1.68532,0.45875,5.1654,0.54125,0.6679494614,1.307323894,F,0.29742,C,0.56276,R6.35,0.0769,R10.9,0.06292,RAI,0,Jh7d3h,,
1.6782,0.4579,5.17275,0.5421,0.6663622671,1.307131293,F,0.29625,C,0.56534,R6.35,0.07038,R10.9,0.06803,RAI,0,Jh7h3d,,
1.69791,0.45846,5.15264,0.54154,0.6733649568,1.30339595,F,0.29839,C,0.56351,R6.35,0.07525,R10.9,0.06285,RAI,0,Jd7h3h,,
1.71584,0.4586,5.13407,0.5414,0.6802679808,1.29903441,F,0.29587,C,0.55603,R6.35,0.08328,R10.9,0.06482,RAI,0,Jh7d3c,,
1.7422,0.46534,5.11774,0.53466,0.6807144181,1.311226423,F,0.33531,C,0.5933,R6.35,0.06868,R10.9,0.00271,RAI,0,Jh7h4h,,
1.69639,0.45875,5.15233,0.54125,0.6723368828,1.304015948,F,0.29417,C,0.56148,R6.35,0.07876,R10.9,0.0656,RAI,0,Jd7h4h,,
1.67584,0.45727,5.1738,0.54273,0.6663419596,1.305879091,F,0.29212,C,0.56478,R6.35,0.06813,R10.9,0.07497,RAI,0,Jh7h4d,,
1.69046,0.45802,5.15905,0.54198,0.6710544441,1.303957968,F,0.29399,C,0.56189,R6.35,0.07673,R10.9,0.06738,RAI,0,Jh7d4h,,
1.71369,0.4576,5.13585,0.5424,0.6809003702,1.297089023,F,0.29463,C,0.55168,R6.35,0.0717,R10.9,0.08199,RAI,0,Jh7d4c,,
1.76783,0.469,5.09011,0.531,0.6853382323,1.313136148,F,0.32921,C,0.59318,R6.35,0.07514,R10.9,0.00247,RAI,0,Jh7h5h,,
1.69782,0.46158,5.14842,0.53842,0.6687779594,1.309875127,F,0.28217,C,0.57418,R6.35,0.0836,R10.9,0.06005,RAI,0,Jh7d5h,,
1.70521,0.46233,5.14105,0.53767,0.6705992849,1.309824585,F,0.2837,C,0.572,R6.35,0.08738,R10.9,0.05691,RAI,0,Jd7h5h,,
1.68289,0.46119,5.16374,0.53881,0.663457621,1.312822045,F,0.28133,C,0.57336,R6.35,0.08088,R10.9,0.06444,RAI,0,Jh7h5d,,
1.71253,0.46095,5.13362,0.53905,0.675494311,1.304583265,F,0.28114,C,0.56565,R6.35,0.07373,R10.9,0.07949,RAI,0,Jh7d5c,,
1.74904,0.46485,5.11203,0.53515,0.6841072783,1.308564136,F,0.34044,C,0.57958,R6.35,0.07771,R10.9,0.00228,RAI,0,Jh7h6h,,
1.67668,0.45639,5.17416,0.54361,0.6679614098,1.303855838,F,0.30389,C,0.54924,R6.35,0.09524,R10.9,0.05163,RAI,0,Jd7h6h,,
1.66529,0.45618,5.18595,0.54382,0.6637292198,1.30632204,F,0.30139,C,0.55252,R6.35,0.09194,R10.9,0.05416,RAI,0,Jh7h6d,,
1.67113,0.45696,5.18026,0.54304,0.6649199328,1.306763243,F,0.30194,C,0.55277,R6.35,0.08985,R10.9,0.05544,RAI,0,Jh7d6h,,
1.69016,0.45588,5.16178,0.54412,0.6740849214,1.299516865,F,0.30415,C,0.54539,R6.35,0.06876,R10.9,0.0817,RAI,0,Jh7d6c,,
1.66499,0.44887,5.19552,0.55113,0.674416742,1.291374199,F,0.33951,C,0.50592,R6.35,0.14667,R10.9,0.00791,RAI,0,Jh7h7d,,
1.67808,0.4486,5.18444,0.5514,0.6801280689,1.287989248,F,0.35007,C,0.4601,R6.35,0.17873,R10.9,0.01109,RAI,0,Jh7d7c,,
1.68333,0.45099,5.18283,0.54901,0.6786403613,1.293194514,F,0.35259,C,0.5935,R6.35,0.0524,R10.9,0.0015,RAI,0,Jh8h2h,,
1.57764,0.43736,5.27965,0.56264,0.6558525107,1.285439607,F,0.31755,C,0.54815,R6.35,0.05815,R10.9,0.07615,RAI,0,Jh8h2d,,
1.59248,0.4383,5.26484,0.5617,0.6606018688,1.283978981,F,0.3179,C,0.5471,R6.35,0.06711,R10.9,0.0679,RAI,0,Jh8d2h,,
1.59806,0.43815,5.25895,0.56185,0.6631436114,1.282200101,F,0.31894,C,0.54486,R6.35,0.07326,R10.9,0.06294,RAI,0,Jd8h2h,,
1.64471,0.44199,5.21769,0.55801,0.676572275,1.280894745,F,0.33904,C,0.51015,R6.35,0.1006,R10.9,0.05021,RAI,0,Jh8d2c,,
1.69688,0.4551,5.16803,0.5449,0.6779249249,1.299227905,F,0.34934,C,0.59223,R6.35,0.05571,R10.9,0.00273,RAI,0,Jh8h3h,,
1.6062,0.44263,5.24883,0.55737,0.6597753532,1.290018798,F,0.31267,C,0.55142,R6.35,0.07118,R10.9,0.06474,RAI,0,Jd8h3h,,
1.58924,0.44226,5.26667,0.55774,0.6533548613,1.293544859,F,0.31064,C,0.55418,R6.35,0.0575,R10.9,0.07768,RAI,0,Jh8h3d,,
1.60155,0.44303,5.25381,0.55697,0.6572713048,1.292170117,F,0.31156,C,0.55369,R6.35,0.06338,R10.9,0.07136,RAI,0,Jh8d3h,,
1.65566,0.44671,5.20361,0.55329,0.6738803773,1.288335715,F,0.32735,C,0.52432,R6.35,0.09633,R10.9,0.052,RAI,0,Jh8d3c,,
1.69569,0.45515,5.16675,0.54485,0.6773750932,1.299025378,F,0.34616,C,0.58511,R6.35,0.06684,R10.9,0.00189,RAI,0,Jh8h4h,,
1.63113,0.44558,5.221,0.55442,0.6655798813,1.290006698,F,0.30053,C,0.55691,R6.35,0.06334,R10.9,0.07922,RAI,0,Jh8d4h,,
1.63466,0.44581,5.2166,0.55419,0.6666761999,1.289454442,F,0.30167,C,0.55327,R6.35,0.0698,R10.9,0.07525,RAI,0,Jd8h4h,,
1.61409,0.44495,5.23786,0.55505,0.6595592615,1.292703498,F,0.29888,C,0.55922,R6.35,0.05291,R10.9,0.089,RAI,0,Jh8h4d,,
1.66273,0.44606,5.19116,0.55394,0.6777441158,1.28374524,F,0.3086,C,0.54233,R6.35,0.06815,R10.9,0.08092,RAI,0,Jh8d4c,,
1.72049,0.45728,5.14024,0.54272,0.6840805479,1.297432316,F,0.3398,C,0.58461,R6.35,0.07324,R10.9,0.00236,RAI,0,Jh8h5h,,
1.61841,0.44642,5.23092,0.55358,0.6591468861,1.294418836,F,0.2905,C,0.56412,R6.35,0.05352,R10.9,0.09186,RAI,0,Jh8h5d,,
1.63947,0.44665,5.20966,0.55335,0.6673803922,1.289693862,F,0.29097,C,0.56594,R6.35,0.06083,R10.9,0.08227,RAI,0,Jh8d5h,,
1.64533,0.44762,5.20313,0.55238,0.6683144128,1.290339023,F,0.29177,C,0.56286,R6.35,0.06806,R10.9,0.07731,RAI,0,Jd8h5h,,
1.65607,0.44602,5.19569,0.55398,0.6750899746,1.284772711,F,0.29602,C,0.55427,R6.35,0.04926,R10.9,0.10045,RAI,0,Jh8d5c,,
1.6862,0.45201,5.17643,0.54799,0.6782633535,1.294001715,F,0.34743,C,0.57757,R6.35,0.07357,R10.9,0.00143,RAI,0,Jh8h6h,,
1.62668,0.44424,5.22864,0.55576,0.6657662535,1.288779387,F,0.31178,C,0.54278,R6.35,0.06638,R10.9,0.07906,RAI,0,Jh8h6d,,
1.63807,0.44454,5.21654,0.55546,0.6699755046,1.286491434,F,0.31202,C,0.5454,R6.35,0.06332,R10.9,0.07927,RAI,0,Jh8d6h,,
1.64917,0.44523,5.20541,0.55477,0.6734701021,1.285343246,F,0.31444,C,0.53946,R6.35,0.07901,R10.9,0.0671,RAI,0,Jd8h6h,,
1.6382,0.44241,5.21925,0.55759,0.6732545802,1.282242815,F,0.32115,C,0.53283,R6.35,0.0584,R10.9,0.08762,RAI,0,Jh8d6c,,
1.67607,0.44985,5.1856,0.55015,0.677425809,1.291204521,F,0.33924,C,0.59491,R6.35,0.06411,R10.9,0.00173,RAI,0,Jh8h7h,,
1.57685,0.43807,5.27511,0.56193,0.6544616404,1.285956926,F,0.31015,C,0.5492,R6.35,0.10393,R10.9,0.03673,RAI,0,Jd8h7h,,
1.57532,0.43895,5.27663,0.56105,0.6525158167,1.288345103,F,0.30921,C,0.54946,R6.35,0.10101,R10.9,0.04032,RAI,0,Jh8h7d,,
1.5746,0.43861,5.27767,0.56139,0.6527231797,1.287818633,F,0.31016,C,0.55002,R6.35,0.10002,R10.9,0.0398,RAI,0,Jh8d7h,,
1.61472,0.44119,5.24146,0.55881,0.6654399449,1.284887893,F,0.31464,C,0.55468,R6.35,0.02833,R10.9,0.10235,RAI,0,Jh8d7c,,
1.60891,0.43896,5.25452,0.56104,0.66641401,1.282969614,F,0.35657,C,0.49213,R6.35,0.14296,R10.9,0.00834,RAI,0,Jh8h8d,,
1.61025,0.43805,5.26131,0.56195,0.6683545836,1.282547158,F,0.38797,C,0.4353,R6.35,0.15927,R10.9,0.01746,RAI,0,Jh8d8c,,
1.65142,0.44727,5.21466,0.55273,0.6713130264,1.292379604,F,0.35288,C,0.59701,R6.35,0.04961,R10.9,0.0005,RAI,0,Jh9h2h,,
1.58157,0.43592,5.27823,0.56408,0.6596581645,1.281813274,F,0.32342,C,0.55338,R6.35,0.05128,R10.9,0.07192,RAI,0,Jd9h2h,,
1.58329,0.43643,5.27595,0.56357,0.659603833,1.282418939,F,0.32047,C,0.55938,R6.35,0.03573,R10.9,0.08442,RAI,0,Jh9d2h,,
1.57107,0.43581,5.28957,0.56419,0.6554440767,1.284316716,F,0.32211,C,0.55623,R6.35,0.03266,R10.9,0.08899,RAI,0,Jh9h2d,,
1.6417,0.44228,5.22397,0.55772,0.6748912864,1.283103193,F,0.34332,C,0.52517,R6.35,0.06123,R10.9,0.07028,RAI,0,Jh9d2c,,
1.65719,0.45052,5.20723,0.54948,0.6687988558,1.298171295,F,0.34755,C,0.59728,R6.35,0.05455,R10.9,0.00061,RAI,0,Jh9h3h,,
1.59285,0.44268,5.26505,0.55732,0.6542176846,1.294121364,F,0.31435,C,0.56222,R6.35,0.03247,R10.9,0.09096,RAI,0,Jh9h3d,,
1.60435,0.44302,5.253,0.55698,0.6584352937,1.291947634,F,0.31321,C,0.56484,R6.35,0.03607,R10.9,0.08588,RAI,0,Jh9d3h,,
1.60246,0.44237,5.25502,0.55763,0.6586259695,1.290938023,F,0.31612,C,0.55816,R6.35,0.05435,R10.9,0.07137,RAI,0,Jd9h3h,,
1.64954,0.44675,5.21308,0.55325,0.6713292983,1.290773645,F,0.33079,C,0.53616,R6.35,0.06049,R10.9,0.07256,RAI,0,Jh9d3c,,
1.63736,0.44788,5.22601,0.55212,0.66469102,1.296623557,F,0.34673,C,0.59514,R6.35,0.0575,R10.9,0.00062,RAI,0,Jh9h4h,,
1.61084,0.44364,5.2466,0.55636,0.6601749108,1.291811671,F,0.31453,C,0.55698,R6.35,0.05241,R10.9,0.07608,RAI,0,Jd9h4h,,
1.60389,0.44371,5.2542,0.55629,0.6572228563,1.293845764,F,0.3135,C,0.56074,R6.35,0.03331,R10.9,0.09244,RAI,0,Jh9h4d,,
1.61594,0.44421,5.24123,0.55579,0.6614152605,1.291812923,F,0.31303,C,0.56235,R6.35,0.03592,R10.9,0.0887,RAI,0,Jh9d4h,,
1.63279,0.44387,5.22823,0.55613,0.6688239759,1.287821014,F,0.32509,C,0.5412,R6.35,0.05202,R10.9,0.08169,RAI,0,Jh9d4c,,
1.64554,0.4493,5.21418,0.5507,0.6659005044,1.297024188,F,0.33692,C,0.59489,R6.35,0.06737,R10.9,0.00082,RAI,0,Jh9h5h,,
1.61799,0.44493,5.23492,0.55507,0.6611826839,1.291931385,F,0.29912,C,0.56485,R6.35,0.05803,R10.9,0.07801,RAI,0,Jd9h5h,,
1.60923,0.44498,5.24412,0.55502,0.6575290648,1.294318497,F,0.29941,C,0.56628,R6.35,0.03872,R10.9,0.09559,RAI,0,Jh9h5d,,
1.61893,0.44498,5.23355,0.55502,0.6614924465,1.291709668,F,0.29788,C,0.56916,R6.35,0.04334,R10.9,0.08962,RAI,0,Jh9d5h,,
1.62498,0.44294,5.23131,0.55706,0.6670224101,1.286428372,F,0.30653,C,0.55589,R6.35,0.03393,R10.9,0.10365,RAI,0,Jh9d5c,,
1.63779,0.4461,5.22508,0.5539,0.6675184844,1.292226721,F,0.34611,C,0.58858,R6.35,0.06442,R10.9,0.00089,RAI,0,Jh9h6h,,
1.62588,0.44298,5.2313,0.55702,0.667331599,1.286518277,F,0.31609,C,0.55269,R6.35,0.04255,R10.9,0.08867,RAI,0,Jh9d6h,,
1.61779,0.44298,5.2398,0.55702,0.6640111046,1.288608681,F,0.31706,C,0.55027,R6.35,0.04607,R10.9,0.0866,RAI,0,Jh9h6d,,
1.6271,0.44326,5.23022,0.55674,0.6674104422,1.286899611,F,0.31835,C,0.54942,R6.35,0.05412,R10.9,0.0781,RAI,0,Jd9h6h,,
1.60421,0.43852,5.25744,0.56148,0.6651339493,1.28267666,F,0.32738,C,0.54176,R6.35,0.02607,R10.9,0.10479,RAI,0,Jh9d6c,,
1.62281,0.44331,5.23916,0.55669,0.6655757139,1.289215161,F,0.34194,C,0.59443,R6.35,0.06224,R10.9,0.0014,RAI,0,Jh9h7h,,
1.5868,0.43771,5.26896,0.56229,0.6591329775,1.283635359,F,0.31795,C,0.55139,R6.35,0.07326,R10.9,0.0574,RAI,0,Jh9h7d,,
1.59078,0.4381,5.2654,0.5619,0.6601979552,1.283658368,F,0.32031,C,0.55113,R6.35,0.08356,R10.9,0.04501,RAI,0,Jd9h7h,,
1.583,0.43736,5.27346,0.56264,0.6580807097,1.283932451,F,0.32017,C,0.55062,R6.35,0.07335,R10.9,0.05586,RAI,0,Jh9d7h,,
1.61203,0.43916,5.24711,0.56084,0.667402259,1.281617151,F,0.32472,C,0.55146,R6.35,0.06241,R10.9,0.06141,RAI,0,Jh9d7c,,
1.64899,0.44402,5.21363,0.55598,0.6752316741,1.284571178,F,0.33857,C,0.60805,R6.35,0.05232,R10.9,0.00106,RAI,0,Jh9h8h,,
1.60382,0.43911,5.2553,0.56089,0.6640787571,1.283503167,F,0.33455,C,0.54122,R6.35,0.10751,R10.9,0.01672,RAI,0,Jh9h8d,,
1.60879,0.4395,5.25057,0.5605,0.6655455684,1.283240155,F,0.33553,C,0.54057,R6.35,0.1104,R10.9,0.0135,RAI,0,Jh9d8h,,
1.60957,0.43948,5.25024,0.56052,0.665898542,1.283113799,F,0.33602,C,0.53986,R6.35,0.11304,R10.9,0.01107,RAI,0,Jd9h8h,,
1.64592,0.44402,5.21818,0.55598,0.6739745658,1.285692234,F,0.34894,C,0.53398,R6.35,0.06484,R10.9,0.05224,RAI,0,Jh9d8c,,
1.62748,0.43846,5.23746,0.56154,0.6748744814,1.277665497,F,0.36352,C,0.50575,R6.35,0.1236,R10.9,0.00713,RAI,0,Jh9h9d,,
1.66517,0.43975,5.20693,0.56025,0.6884779606,1.273142569,F,0.39145,C,0.43885,R6.35,0.16282,R10.9,0.00688,RAI,0,Jh9d9c,,
1.6384,0.4453,5.23014,0.5547,0.6689667482,1.291612657,F,0.36286,C,0.58231,R6.35,0.05414,R10.9,0.0007,RAI,0,JhTh2h,,
1.58661,0.43754,5.27609,0.56246,0.659310101,1.284983942,F,0.33398,C,0.53302,R6.35,0.07179,R10.9,0.06121,RAI,0,JdTh2h,,
1.58629,0.43777,5.27605,0.56223,0.658830797,1.285499883,F,0.33107,C,0.54011,R6.35,0.04929,R10.9,0.07953,RAI,0,JhTh2d,,
1.59462,0.43851,5.26776,0.56149,0.6611728506,1.285171477,F,0.33218,C,0.53913,R6.35,0.05001,R10.9,0.07868,RAI,0,JhTd2h,,
1.58273,0.43742,5.28498,0.56258,0.6578782267,1.286874492,F,0.35202,C,0.51088,R6.35,0.06725,R10.9,0.06985,RAI,0,JhTd2c,,
1.64421,0.44832,5.22283,0.55168,0.6668167121,1.296867936,F,0.35888,C,0.58175,R6.35,0.05863,R10.9,0.00074,RAI,0,JhTh3h,,
1.60179,0.44382,5.25921,0.55618,0.6561996683,1.295335576,F,0.32556,C,0.54364,R6.35,0.0471,R10.9,0.08371,RAI,0,JhTh3d,,
1.61181,0.44463,5.2489,0.55537,0.659101635,1.294681786,F,0.32613,C,0.54339,R6.35,0.04983,R10.9,0.08064,RAI,0,JhTd3h,,
1.6044,0.44375,5.25619,0.55625,0.6573726239,1.294428825,F,0.32806,C,0.53776,R6.35,0.07147,R10.9,0.06272,RAI,0,JdTh3h,,
1.59637,0.4422,5.26899,0.5578,0.656375134,1.293975375,F,0.3444,C,0.51529,R6.35,0.06561,R10.9,0.07471,RAI,0,JhTd3c,,
1.62911,0.44588,5.23735,0.55412,0.6643083724,1.294746983,F,0.35918,C,0.57756,R6.35,0.06277,R10.9,0.00049,RAI,0,JhTh4h,,
1.60151,0.44406,5.2586,0.55594,0.6557304115,1.295744563,F,0.32678,C,0.53606,R6.35,0.065,R10.9,0.07216,RAI,0,JdTh4h,,
1.60434,0.44418,5.2565,0.55582,0.6567116176,1.295506597,F,0.32508,C,0.53974,R6.35,0.0459,R10.9,0.08927,RAI,0,JhTh4d,,
1.61148,0.44446,5.24914,0.55554,0.6592187378,1.294344623,F,0.32566,C,0.54041,R6.35,0.04852,R10.9,0.08541,RAI,0,JhTd4h,,
1.59406,0.44125,5.27168,0.55875,0.656836449,1.292434832,F,0.34484,C,0.51105,R6.35,0.05956,R10.9,0.08455,RAI,0,JhTd4c,,
1.63555,0.44578,5.2286,0.55422,0.6670840443,1.292350604,F,0.35378,C,0.5795,R6.35,0.06618,R10.9,0.00053,RAI,0,JhTh5h,,
1.60776,0.44314,5.25141,0.55686,0.659656071,1.291834924,F,0.32028,C,0.54346,R6.35,0.04695,R10.9,0.08931,RAI,0,JhTh5d,,
1.61437,0.44322,5.24458,0.55678,0.6622485967,1.290340193,F,0.31982,C,0.5452,R6.35,0.05238,R10.9,0.08259,RAI,0,JhTd5h,,
1.60407,0.44318,5.25507,0.55682,0.6580826863,1.292828317,F,0.32051,C,0.54225,R6.35,0.0639,R10.9,0.07333,RAI,0,JdTh5h,,
1.59642,0.44065,5.26731,0.55935,0.6587046406,1.289978219,F,0.3362,C,0.52157,R6.35,0.04597,R10.9,0.09627,RAI,0,JhTd5c,,
1.61342,0.44157,5.2527,0.55843,0.6643320052,1.288519428,F,0.36013,C,0.57468,R6.35,0.06468,R10.9,0.00051,RAI,0,JhTh6h,,
1.60187,0.43949,5.26078,0.56051,0.662697869,1.285712656,F,0.33565,C,0.52867,R6.35,0.05272,R10.9,0.08296,RAI,0,JhTh6d,,
1.61354,0.44081,5.24875,0.55919,0.6655269213,1.285800729,F,0.33509,C,0.53017,R6.35,0.05275,R10.9,0.08199,RAI,0,JhTd6h,,
1.60724,0.44078,5.25556,0.55922,0.6629734526,1.287399762,F,0.33764,C,0.52459,R6.35,0.06973,R10.9,0.06804,RAI,0,JdTh6h,,
1.57587,0.43608,5.29257,0.56392,0.657039578,1.285660338,F,0.35409,C,0.50759,R6.35,0.04504,R10.9,0.09328,RAI,0,JhTd6c,,
1.59001,0.44115,5.27387,0.55885,0.6553161725,1.292740371,F,0.34916,C,0.58661,R6.35,0.0633,R10.9,0.00094,RAI,0,JhTh7h,,
1.55807,0.43937,5.30416,0.56063,0.6447537164,1.296037041,F,0.33487,C,0.53503,R6.35,0.03079,R10.9,0.09931,RAI,0,JdTh7h,,
1.56212,0.43941,5.29974,0.56059,0.646370839,1.295049361,F,0.33371,C,0.53544,R6.35,0.01895,R10.9,0.1119,RAI,0,JhTd7h,,
1.55949,0.43912,5.30193,0.56088,0.6457087665,1.294914718,F,0.33219,C,0.53583,R6.35,0.02754,R10.9,0.10444,RAI,0,JhTh7d,,
1.54806,0.43765,5.31756,0.56235,0.6431291409,1.295337309,F,0.34264,C,0.52692,R6.35,0.02796,R10.9,0.10248,RAI,0,JhTd7c,,
1.64987,0.44322,5.2155,0.55678,0.6768114653,1.283185572,F,0.34994,C,0.5954,R6.35,0.05373,R10.9,0.00093,RAI,0,JhTh8h,,
1.5547,0.43699,5.31139,0.56301,0.6468631662,1.292317525,F,0.35596,C,0.5146,R6.35,0.09466,R10.9,0.03479,RAI,0,JhTd8h,,
1.55384,0.43645,5.31229,0.56355,0.6473052312,1.291298006,F,0.35501,C,0.51506,R6.35,0.08591,R10.9,0.04402,RAI,0,JhTh8d,,
1.55599,0.43724,5.31042,0.56276,0.6470297006,1.292655493,F,0.35603,C,0.51433,R6.35,0.09369,R10.9,0.03596,RAI,0,JdTh8h,,
1.57575,0.4393,5.29601,0.5607,0.6521739093,1.293884118,F,0.37066,C,0.50633,R6.35,0.06044,R10.9,0.06258,RAI,0,JhTd8c,,
1.63681,0.44426,5.22774,0.55574,0.6698820677,1.28860392,F,0.35106,C,0.57946,R6.35,0.06759,R10.9,0.00189,RAI,0,JhTh9h,,
1.51445,0.43064,5.34784,0.56936,0.6394076941,1.286674118,F,0.34079,C,0.53659,R6.35,0.10732,R10.9,0.01529,RAI,0,JhTd9h,,
1.51477,0.43094,5.34777,0.56906,0.6390976273,1.287335653,F,0.34147,C,0.53572,R6.35,0.10625,R10.9,0.01656,RAI,0,JdTh9h,,
1.52185,0.43137,5.34027,0.56863,0.6414447099,1.286502413,F,0.34054,C,0.53533,R6.35,0.10643,R10.9,0.01769,RAI,0,JhTh9d,,
1.50698,0.42847,5.35944,0.57153,0.639476188,1.284569248,F,0.34516,C,0.55049,R6.35,0.04379,R10.9,0.06056,RAI,0,JhTd9c,,
1.59418,0.43582,5.27504,0.56418,0.665070208,1.280811476,F,0.3813,C,0.47977,R6.35,0.12874,R10.9,0.01019,RAI,0,JhThTd,,
1.59558,0.43335,5.28273,0.56665,0.6694483752,1.277087606,F,0.41607,C,0.41373,R6.35,0.1588,R10.9,0.0114,RAI,0,JhTdTc,,
1.73905,0.45391,5.12608,0.54609,0.696593861,1.28587364,F,0.36669,C,0.42818,R6.35,0.2012,R10.9,0.00392,RAI,0,JhJd2h,,
1.70874,0.44983,5.15458,0.55017,0.6906609214,1.283433956,F,0.36888,C,0.37684,R6.35,0.24825,R10.9,0.00603,RAI,0,JdJc2h,,
1.75239,0.45803,5.11032,0.54197,0.6956233843,1.291665275,F,0.35768,C,0.44011,R6.35,0.19822,R10.9,0.00399,RAI,0,JhJd3h,,
1.72381,0.45501,5.13631,0.54499,0.6888200137,1.291040422,F,0.35641,C,0.39958,R6.35,0.23873,R10.9,0.00528,RAI,0,JdJc3h,,
1.73506,0.45727,5.1269,0.54273,0.6898888026,1.294041474,F,0.35609,C,0.4401,R6.35,0.20119,R10.9,0.00262,RAI,0,JhJd4h,,
1.72347,0.45602,5.13716,0.54398,0.6871588494,1.293651459,F,0.35939,C,0.39604,R6.35,0.23865,R10.9,0.00592,RAI,0,JdJc4h,,
1.74292,0.45794,5.11708,0.54206,0.6920001408,1.293159188,F,0.34798,C,0.45739,R6.35,0.19159,R10.9,0.00303,RAI,0,JhJd5h,,
1.73841,0.45734,5.12083,0.54266,0.6911150201,1.292676026,F,0.35192,C,0.41312,R6.35,0.2302,R10.9,0.00476,RAI,0,JdJc5h,,
1.71132,0.45225,5.15257,0.54775,0.6880024235,1.288601516,F,0.36514,C,0.43329,R6.35,0.19931,R10.9,0.00227,RAI,0,JhJd6h,,
