oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,AI,flop
5.35442,0.57095,2.16118,0.42905,1.172261242,0.8395214337,F,0.26464,C,0.56028,R7,0.16899,R12,0.00608,RAI,0,Jh5h5d
5.33252,0.57014,2.17829,0.42986,1.16912512,0.8445733926,F,0.25292,C,0.51427,R7,0.2275,R12,0.00532,RAI,0,Jh5d5c
5.31718,0.55156,2.20198,0.44844,1.20503216,0.8183852857,F,0.27799,C,0.70425,R7,0.0163,R12,0.00146,RAI,0,Jh6h2h
5.32358,0.56354,2.1851,0.43646,1.180834537,0.8344025939,F,0.23727,C,0.62995,R7,0.12318,R12,0.00959,RAI,0,Jh6d2h
5.31448,0.5633,2.19303,0.4367,1.179318236,0.8369705316,F,0.2331,C,0.63963,R7,0.11672,R12,0.01055,RAI,0,Jd6h2h
5.32709,0.56418,2.18204,0.43582,1.180272615,0.8344576161,F,0.23865,C,0.62394,R7,0.12577,R12,0.01164,RAI,0,Jh6h2d
5.25992,0.56325,2.23996,0.43675,1.167314707,0.8547834315,F,0.20533,C,0.63097,R7,0.15393,R12,0.00977,RAI,0,Jh6d2c
5.29079,0.54853,2.22553,0.45147,1.205674769,0.82158651,F,0.2705,C,0.70701,R7,0.02065,R12,0.00185,RAI,0,Jh6h3h
5.30185,0.56261,2.20415,0.43739,1.177958559,0.8398873482,F,0.22802,C,0.62431,R7,0.13663,R12,0.01104,RAI,0,Jh6h3d
5.30462,0.56236,2.20077,0.43764,1.179097886,0.8381203137,F,0.2261,C,0.63466,R7,0.12953,R12,0.00972,RAI,0,Jh6d3h
5.29286,0.56187,2.21156,0.43813,1.177509973,0.8412876144,F,0.22247,C,0.64015,R7,0.12689,R12,0.01048,RAI,0,Jd6h3h
5.24544,0.56344,2.25153,0.43656,1.163708597,0.8595725316,F,0.19378,C,0.63855,R7,0.15834,R12,0.00932,RAI,0,Jh6d3c
5.30268,0.54768,2.21277,0.45232,1.210259599,0.8153408866,F,0.26999,C,0.70077,R7,0.02717,R12,0.00206,RAI,0,Jh6h4h
5.29005,0.56102,2.21148,0.43898,1.178667844,0.8396281669,F,0.21372,C,0.65559,R7,0.11862,R12,0.01206,RAI,0,Jd6h4h
5.29965,0.56124,2.20372,0.43876,1.180343977,0.8371015402,F,0.2195,C,0.6388,R7,0.12931,R12,0.01239,RAI,0,Jh6h4d
5.30055,0.56124,2.20224,0.43876,1.180544379,0.8365393108,F,0.21809,C,0.64772,R7,0.12295,R12,0.01123,RAI,0,Jh6d4h
5.25932,0.56369,2.23483,0.43631,1.166270406,0.853685811,F,0.18331,C,0.6594,R7,0.14941,R12,0.00787,RAI,0,Jh6d4c
5.30583,0.54976,2.20806,0.45024,1.206396918,0.8173641073,F,0.2694,C,0.6851,R7,0.04379,R12,0.00171,RAI,0,Jh6h5h
5.26869,0.56339,2.23306,0.43661,1.168970419,0.8524235265,F,0.21736,C,0.62049,R7,0.14873,R12,0.01342,RAI,0,Jh6h5d
5.26798,0.56322,2.23318,0.43678,1.169165662,0.8521376196,F,0.21598,C,0.62724,R7,0.14383,R12,0.01295,RAI,0,Jh6d5h
5.26127,0.56334,2.23835,0.43666,1.167427745,0.854345088,F,0.21003,C,0.64434,R7,0.13196,R12,0.01366,RAI,0,Jd6h5h
5.24368,0.56694,2.24949,0.43306,1.156136432,0.8657345681,F,0.18426,C,0.64355,R7,0.15985,R12,0.01234,RAI,0,Jh6d5c
5.33823,0.56945,2.17803,0.43055,1.17179514,0.8431192538,F,0.26802,C,0.56056,R7,0.16696,R12,0.00445,RAI,0,Jh6h6d
5.337,0.57091,2.17382,0.42909,1.168529214,0.8443527982,F,0.25246,C,0.52675,R7,0.21455,R12,0.00623,RAI,0,Jh6d6c
5.36553,0.55473,2.15383,0.44527,1.209040892,0.8061887702,F,0.28059,C,0.70235,R7,0.01547,R12,0.00159,RAI,0,Jh7h2h
5.36942,0.57012,2.13987,0.42988,1.177256601,0.8296384891,F,0.24238,C,0.62727,R7,0.11527,R12,0.01509,RAI,0,Jh7h2d
5.35898,0.5691,2.14977,0.4309,1.177073442,0.831503823,F,0.24046,C,0.63288,R7,0.1126,R12,0.01407,RAI,0,Jh7d2h
5.35585,0.56994,2.15191,0.43006,1.174652264,0.8339573046,F,0.23749,C,0.64089,R7,0.10744,R12,0.01418,RAI,0,Jd7h2h
5.29374,0.566,2.20622,0.434,1.169112177,0.847242698,F,0.20467,C,0.65163,R7,0.13088,R12,0.01282,RAI,0,Jh7d2c
5.34264,0.54914,2.17306,0.45086,1.216137996,0.8033018271,F,0.27032,C,0.70677,R7,0.02183,R12,0.00108,RAI,0,Jh7h3h
5.32704,0.56668,2.17623,0.43332,1.175054718,0.837037303,F,0.22477,C,0.63272,R7,0.12707,R12,0.01544,RAI,0,Jh7d3h
5.33744,0.56711,2.16595,0.43289,1.176456066,0.8339108742,F,0.22679,C,0.62417,R7,0.13049,R12,0.01855,RAI,0,Jh7h3d
5.32398,0.56699,2.17799,0.43301,1.173737563,0.8383139342,F,0.22134,C,0.64058,R7,0.1237,R12,0.01439,RAI,0,Jd7h3h
5.2676,0.56559,2.22634,0.43441,1.164182499,0.8541623603,F,0.18402,C,0.66642,R7,0.13191,R12,0.01764,RAI,0,Jh7d3c
5.34616,0.54869,2.16826,0.45131,1.217937207,0.8007282708,F,0.26756,C,0.70102,R7,0.03005,R12,0.00136,RAI,0,Jh7h4h
5.31116,0.56468,2.18939,0.43532,1.175701343,0.8382301122,F,0.21647,C,0.63934,R7,0.13125,R12,0.01293,RAI,0,Jd7h4h
5.32424,0.56471,2.17741,0.43529,1.178534117,0.8337008444,F,0.22108,C,0.62523,R7,0.13883,R12,0.01486,RAI,0,Jh7h4d
5.31355,0.56447,2.18764,0.43553,1.17666795,0.83715623,F,0.21967,C,0.63284,R7,0.13505,R12,0.01244,RAI,0,Jh7d4h
5.25111,0.56437,2.24172,0.43563,1.163046914,0.8576544291,F,0.18134,C,0.67013,R7,0.12353,R12,0.02499,RAI,0,Jh7d4c
5.33183,0.54786,2.18231,0.45214,1.216512834,0.8044374485,F,0.26834,C,0.68921,R7,0.04159,R12,0.00086,RAI,0,Jh7h5h
5.31034,0.56333,2.18964,0.43667,1.178336849,0.8357340854,F,0.21338,C,0.64531,R7,0.1297,R12,0.0116,RAI,0,Jh7d5h
5.30486,0.56367,2.19419,0.43633,1.176410911,0.8381233136,F,0.21036,C,0.65269,R7,0.12525,R12,0.0117,RAI,0,Jd7h5h
5.31507,0.56325,2.18503,0.43675,1.179553951,0.8338217935,F,0.21417,C,0.64091,R7,0.13169,R12,0.01323,RAI,0,Jh7h5d
5.26026,0.56579,2.23079,0.43421,1.162149412,0.856263823,F,0.17522,C,0.67963,R7,0.12535,R12,0.0198,RAI,0,Jh7d5c
5.35425,0.54978,2.15996,0.45022,1.21736191,0.7995943039,F,0.27186,C,0.68626,R7,0.04173,R12,0.00015,RAI,0,Jh7h6h
5.33377,0.56675,2.16762,0.43324,1.176393889,0.83387959,F,0.22031,C,0.63884,R7,0.1258,R12,0.01505,RAI,0,Jd7h6h
5.34659,0.56607,2.15633,0.43393,1.180637962,0.8282173242,F,0.22647,C,0.61834,R7,0.13561,R12,0.01958,RAI,0,Jh7h6d
5.34705,0.56604,2.15587,0.43396,1.180802237,0.8279833805,F,0.22597,C,0.62138,R7,0.13625,R12,0.0164,RAI,0,Jh7d6h
5.27358,0.56651,2.22167,0.43349,1.163611382,0.854179593,F,0.19144,C,0.65659,R7,0.1215,R12,0.03047,RAI,0,Jh7d6c
5.37124,0.57153,2.14566,0.42847,1.174750294,0.8346208583,F,0.27422,C,0.5503,R7,0.17446,R12,0.00102,RAI,0,Jh7h7d
5.33565,0.57124,2.17421,0.42876,1.167558709,0.8451542866,F,0.25029,C,0.54276,R7,0.20169,R12,0.00525,RAI,0,Jh7d7c
5.47222,0.56866,2.04867,0.43134,1.202876003,0.7915913243,F,0.29039,C,0.69028,R7,0.01851,R12,0.00082,RAI,0,Jh8h2h
5.40152,0.57793,2.11515,0.42207,1.168290282,0.8352287503,F,0.26941,C,0.60083,R7,0.10488,R12,0.02488,RAI,0,Jh8h2d
5.39239,0.57649,2.12437,0.42351,1.169228849,0.8360173205,F,0.26923,C,0.60617,R7,0.10241,R12,0.02219,RAI,0,Jh8d2h
5.39588,0.57725,2.12017,0.42275,1.168445255,0.8358644335,F,0.2667,C,0.61424,R7,0.09854,R12,0.02051,RAI,0,Jd8h2h
5.34358,0.57198,2.16744,0.42802,1.167781167,0.8439792281,F,0.24283,C,0.62225,R7,0.11696,R12,0.01796,RAI,0,Jh8d2c
5.47116,0.56738,2.04845,0.43262,1.205356161,0.7891644883,F,0.28632,C,0.69146,R7,0.02023,R12,0.00198,RAI,0,Jh8h3h
5.38391,0.57523,2.12949,0.42477,1.169947273,0.8355462606,F,0.25752,C,0.62566,R7,0.09718,R12,0.01964,RAI,0,Jd8h3h
5.3961,0.57578,2.11814,0.42422,1.171476146,0.8321704161,F,0.26145,C,0.60777,R7,0.10762,R12,0.02315,RAI,0,Jh8h3d
5.3834,0.57453,2.1304,0.42547,1.171261708,0.8345280786,F,0.26002,C,0.61776,R7,0.0998,R12,0.02242,RAI,0,Jh8d3h
5.3359,0.57079,2.17195,0.42921,1.168533939,0.8433905957,F,0.23244,C,0.63543,R7,0.11561,R12,0.01652,RAI,0,Jh8d3c
5.45268,0.5633,2.06375,0.4367,1.209985794,0.7876307506,F,0.27592,C,0.69636,R7,0.02664,R12,0.00107,RAI,0,Jh8h4h
5.38772,0.5766,2.11993,0.4234,1.167993402,0.8344866775,F,0.24187,C,0.6131,R7,0.11163,R12,0.0334,RAI,0,Jh8d4h
5.38091,0.57624,2.12565,0.42376,1.167245829,0.8360274466,F,0.23983,C,0.61741,R7,0.1131,R12,0.02965,RAI,0,Jd8h4h
5.39433,0.57711,2.11364,0.42289,1.168392961,0.8330141142,F,0.24252,C,0.60466,R7,0.12377,R12,0.02905,RAI,0,Jh8h4d
5.3041,0.57208,2.19867,0.42792,1.158950647,0.8563399079,F,0.21644,C,0.63751,R7,0.09899,R12,0.04706,RAI,0,Jh8d4c
5.4234,0.55892,2.09264,0.44108,1.212919486,0.7907257581,F,0.27517,C,0.68813,R7,0.03646,R12,0.00024,RAI,0,Jh8h5h
5.36419,0.57311,2.14232,0.42689,1.169973968,0.8364059394,F,0.23767,C,0.60895,R7,0.13746,R12,0.01592,RAI,0,Jh8h5d
5.36469,0.57316,2.14182,0.42684,1.169980873,0.8363086548,F,0.23728,C,0.61375,R7,0.1285,R12,0.02048,RAI,0,Jh8d5h
5.36141,0.57312,2.14447,0.42688,1.169347205,0.8372649481,F,0.23543,C,0.61955,R7,0.1282,R12,0.01682,RAI,0,Jd8h5h
5.30067,0.57049,2.20088,0.42951,1.161429237,0.8540274825,F,0.21208,C,0.64312,R7,0.09559,R12,0.04921,RAI,0,Jh8d5c
5.43374,0.55902,2.08297,0.44098,1.215014737,0.7872503528,F,0.27843,C,0.68791,R7,0.03278,R12,0.00088,RAI,0,Jh8h6h
5.40398,0.57616,2.10389,0.42384,1.172412969,0.8273129837,F,0.24314,C,0.61283,R7,0.12448,R12,0.01955,RAI,0,Jh8h6d
5.40703,0.57634,2.10112,0.42366,1.172708367,0.8265747475,F,0.24303,C,0.61551,R7,0.11671,R12,0.02474,RAI,0,Jh8d6h
5.40085,0.57625,2.10615,0.42375,1.171550903,0.8283775208,F,0.24081,C,0.62244,R7,0.11768,R12,0.01907,RAI,0,Jd8h6h
5.33658,0.57331,2.16685,0.42669,1.163545821,0.8463795058,F,0.21827,C,0.65059,R7,0.07754,R12,0.0536,RAI,0,Jh8d6c
5.47554,0.56973,2.04186,0.43027,1.201345444,0.7909220444,F,0.27417,C,0.6933,R7,0.0313,R12,0.00124,RAI,0,Jh8h7h
5.47828,0.57953,2.02994,0.42047,1.181621327,0.8046312829,F,0.25312,C,0.58955,R7,0.14713,R12,0.01021,RAI,0,Jd8h7h
5.49419,0.57866,2.01492,0.42134,1.186834693,0.7970285479,F,0.25567,C,0.5796,R7,0.15272,R12,0.01201,RAI,0,Jh8h7d
5.49031,0.5789,2.01854,0.4211,1.18550492,0.7989155191,F,0.25445,C,0.58397,R7,0.15006,R12,0.01152,RAI,0,Jh8d7h
5.44699,0.57739,2.0586,0.42261,1.179226751,0.8118595858,F,0.24123,C,0.60525,R7,0.14182,R12,0.01169,RAI,0,Jh8d7c
5.42502,0.58037,2.09921,0.41963,1.16843999,0.8337543664,F,0.30118,C,0.55661,R7,0.13984,R12,0.00237,RAI,0,Jh8h8d
5.37472,0.57908,2.1451,0.42092,1.160185171,0.849369652,F,0.28348,C,0.54553,R7,0.16582,R12,0.00518,RAI,0,Jh8d8c
5.52141,0.57519,2.00191,0.42481,1.199910011,0.7854138742,F,0.30086,C,0.67745,R7,0.02053,R12,0.00116,RAI,0,Jh9h2h
5.41835,0.58002,2.10195,0.41998,1.167707605,0.8341468572,F,0.28013,C,0.61523,R7,0.07855,R12,0.0261,RAI,0,Jd9h2h
5.41768,0.57947,2.10301,0.42053,1.168671369,0.8334760034,F,0.28083,C,0.61378,R7,0.07097,R12,0.03441,RAI,0,Jh9d2h
5.42461,0.58133,2.09614,0.41867,1.166422283,0.8344439593,F,0.28087,C,0.60797,R7,0.07757,R12,0.0336,RAI,0,Jh9h2d
5.36844,0.57523,2.14965,0.42477,1.166585568,0.8434565016,F,0.26521,C,0.61885,R7,0.08808,R12,0.02786,RAI,0,Jh9d2c
5.4985,0.57278,2.0234,0.42722,1.199958916,0.7893669656,F,0.29597,C,0.6791,R7,0.02391,R12,0.00102,RAI,0,Jh9h3h
5.40444,0.57744,2.11434,0.42256,1.169913694,0.8339407559,F,0.27255,C,0.61357,R7,0.08123,R12,0.03265,RAI,0,Jh9h3d
5.39199,0.57556,2.12649,0.42444,1.17103135,0.8350179585,F,0.27187,C,0.62052,R7,0.07458,R12,0.03303,RAI,0,Jh9d3h
5.40202,0.57622,2.11605,0.42378,1.171865824,0.832212482,F,0.27197,C,0.62091,R7,0.08116,R12,0.02595,RAI,0,Jd9h3h
5.33824,0.57052,2.17606,0.42948,1.169599729,0.844455322,F,0.25087,C,0.63344,R7,0.08588,R12,0.0298,RAI,0,Jh9d3c
5.49679,0.57314,2.02422,0.42686,1.198832242,0.7903527963,F,0.2946,C,0.67825,R7,0.02596,R12,0.00119,RAI,0,Jh9h4h
5.42317,0.57795,2.09372,0.42205,1.172932365,0.8268056561,F,0.26898,C,0.6185,R7,0.08269,R12,0.02983,RAI,0,Jd9h4h
5.42384,0.57856,2.0934,0.42144,1.171840452,0.8278758444,F,0.26927,C,0.61447,R7,0.08495,R12,0.03132,RAI,0,Jh9h4d
5.4186,0.57741,2.09872,0.42259,1.173040007,0.8277211701,F,0.26902,C,0.621,R7,0.07137,R12,0.03862,RAI,0,Jh9d4h
5.34402,0.57106,2.17009,0.42894,1.169758842,0.8431987261,F,0.2513,C,0.63223,R7,0.07704,R12,0.03943,RAI,0,Jh9d4c
5.50106,0.57293,2.01747,0.42707,1.200203388,0.7873299153,F,0.28524,C,0.67995,R7,0.03421,R12,0.0006,RAI,0,Jh9h5h
5.43968,0.58136,2.07208,0.41864,1.169602368,0.8249251377,F,0.2545,C,0.60789,R7,0.10826,R12,0.02935,RAI,0,Jd9h5h
5.44032,0.58219,2.07129,0.41781,1.168072328,0.8262487936,F,0.25416,C,0.60793,R7,0.11267,R12,0.02524,RAI,0,Jh9h5d
5.43653,0.58157,2.0752,0.41843,1.168502897,0.8265819365,F,0.25402,C,0.61117,R7,0.09689,R12,0.03793,RAI,0,Jh9d5h
5.33829,0.5743,2.17235,0.4257,1.161912393,0.8505010902,F,0.23987,C,0.63606,R7,0.04066,R12,0.0834,RAI,0,Jh9d5c
5.52535,0.5728,1.99367,0.4272,1.20577651,0.7778051012,F,0.28752,C,0.68423,R7,0.02792,R12,0.00033,RAI,0,Jh9h6h
5.46033,0.58105,2.05432,0.41895,1.174668748,0.8172495281,F,0.26271,C,0.60825,R7,0.09417,R12,0.03486,RAI,0,Jh9d6h
5.45506,0.58089,2.05926,0.41911,1.173858219,0.8189019155,F,0.26222,C,0.60787,R7,0.10879,R12,0.02112,RAI,0,Jh9h6d
5.45472,0.58079,2.05921,0.41921,1.173987194,0.8186867864,F,0.26269,C,0.60967,R7,0.10301,R12,0.02463,RAI,0,Jd9h6h
5.38234,0.57631,2.13124,0.42369,1.167414272,0.838364502,F,0.24947,C,0.63848,R7,0.03191,R12,0.08014,RAI,0,Jh9d6c
5.54989,0.57914,1.97073,0.42086,1.197873133,0.7804376682,F,0.28875,C,0.6808,R7,0.03,R12,0.00045,RAI,0,Jh9h7h
5.5084,0.58338,2.00979,0.41662,1.180277031,0.8040060526,F,0.27993,C,0.58279,R7,0.09742,R12,0.03986,RAI,0,Jh9h7d
5.5047,0.58395,2.01312,0.41605,1.178332979,0.8064415329,F,0.27952,C,0.58547,R7,0.09795,R12,0.03707,RAI,0,Jd9h7h
5.51739,0.58432,2.00088,0.41568,1.180301396,0.8022517502,F,0.27963,C,0.58476,R7,0.09123,R12,0.04439,RAI,0,Jh9d7h
5.48053,0.58386,2.03393,0.41614,1.173339921,0.8146017012,F,0.26337,C,0.61345,R7,0.07766,R12,0.04552,RAI,0,Jh9d7c
5.53349,0.58007,1.98815,0.41993,1.192418588,0.7890799055,F,0.29173,C,0.68381,R7,0.0241,R12,0.00036,RAI,0,Jh9h8h
5.56259,0.58369,1.95771,0.41631,1.191255255,0.783754882,F,0.29307,C,0.57883,R7,0.11764,R12,0.01046,RAI,0,Jh9h8d
5.5593,0.58355,1.96099,0.41645,1.190836297,0.7848040905,F,0.29273,C,0.57938,R7,0.11809,R12,0.00981,RAI,0,Jh9d8h
5.55596,0.58407,1.96423,0.41593,1.189061226,0.7870835347,F,0.29282,C,0.58253,R7,0.11404,R12,0.01061,RAI,0,Jd9h8h
5.52791,0.58034,1.9915,0.41966,1.190661933,0.790918049,F,0.28804,C,0.59503,R7,0.10782,R12,0.0091,RAI,0,Jh9d8c
5.46954,0.58132,2.05589,0.41868,1.176103573,0.8184014933,F,0.30558,C,0.59251,R7,0.09514,R12,0.00677,RAI,0,Jh9h9d
5.41094,0.57921,2.11123,0.42079,1.167741477,0.8362167837,F,0.29353,C,0.57207,R7,0.12826,R12,0.00615,RAI,0,Jh9d9c
5.54471,0.57662,1.98104,0.42338,1.201985347,0.7798510635,F,0.31021,C,0.66395,R7,0.02544,R12,0.0004,RAI,0,JhTh2h
5.48881,0.58262,2.03437,0.41738,1.177613588,0.8123572127,F,0.28952,C,0.61173,R7,0.04139,R12,0.05737,RAI,0,JdTh2h
5.48263,0.58367,2.04036,0.41633,1.174171533,0.8168039481,F,0.28779,C,0.60994,R7,0.04449,R12,0.05778,RAI,0,JhTh2d
5.4807,0.58226,2.0427,0.41774,1.176600637,0.8149806554,F,0.28922,C,0.61287,R7,0.03409,R12,0.06382,RAI,0,JhTd2h
5.40588,0.57455,2.11689,0.42545,1.176111789,0.8292748727,F,0.2807,C,0.61881,R7,0.04294,R12,0.05755,RAI,0,JhTd2c
5.52813,0.5747,1.99546,0.4253,1.202394744,0.7819813557,F,0.30478,C,0.66496,R7,0.02951,R12,0.00075,RAI,0,JhTh3h
5.45399,0.57911,2.06573,0.42089,1.177235269,0.8180007753,F,0.27704,C,0.61695,R7,0.052,R12,0.05401,RAI,0,JhTh3d
5.44936,0.57786,2.07063,0.42214,1.178780309,0.817513172,F,0.27763,C,0.62158,R7,0.03939,R12,0.0614,RAI,0,JhTd3h
5.45765,0.57812,2.06212,0.42188,1.180042692,0.8146550076,F,0.27815,C,0.62049,R7,0.04627,R12,0.05509,RAI,0,JdTh3h
5.37497,0.57047,2.1435,0.42953,1.177750405,0.8317230911,F,0.26591,C,0.63,R7,0.04656,R12,0.05754,RAI,0,JhTd3c
5.53137,0.57609,1.99153,0.42391,1.200196665,0.7830003142,F,0.3019,C,0.6657,R7,0.03153,R12,0.00087,RAI,0,JhTh4h
5.45131,0.57717,2.06759,0.42283,1.18061187,0.814980831,F,0.27475,C,0.61575,R7,0.05417,R12,0.05533,RAI,0,JdTh4h
5.44623,0.57794,2.07265,0.42206,1.177940196,0.8184657366,F,0.27428,C,0.61215,R7,0.0658,R12,0.04777,RAI,0,JhTh4d
5.44159,0.57689,2.07736,0.42311,1.179078748,0.8182899145,F,0.27417,C,0.61886,R7,0.04575,R12,0.06122,RAI,0,JhTd4h
5.37769,0.57052,2.13953,0.42948,1.178243092,0.8302792567,F,0.26109,C,0.6293,R7,0.04197,R12,0.06764,RAI,0,JhTd4c
5.5146,0.57503,2.00835,0.42497,1.198763439,0.7876437909,F,0.30175,C,0.66325,R7,0.03434,R12,0.00067,RAI,0,JhTh5h
5.45405,0.58001,2.06382,0.41999,1.175421565,0.8189956388,F,0.27313,C,0.60749,R7,0.07911,R12,0.04027,RAI,0,JhTh5d
5.45129,0.57929,2.06668,0.42071,1.176287004,0.8187270595,F,0.27343,C,0.61006,R7,0.06252,R12,0.05398,RAI,0,JhTd5h
5.46041,0.57935,2.05818,0.42065,1.178132858,0.8154760758,F,0.27432,C,0.60734,R7,0.06694,R12,0.0514,RAI,0,JdTh5h
5.38837,0.57323,2.12872,0.42677,1.175001695,0.8313299267,F,0.26117,C,0.62558,R7,0.03174,R12,0.08151,RAI,0,JhTd5c
5.51919,0.57339,2.00365,0.42661,1.203192802,0.7827797375,F,0.30174,C,0.66776,R7,0.02971,R12,0.00079,RAI,0,JhTh6h
5.49047,0.5812,2.02642,0.4188,1.180847793,0.8064390855,F,0.26815,C,0.61798,R7,0.08261,R12,0.03126,RAI,0,JhTh6d
5.48945,0.58089,2.02771,0.41911,1.181258495,0.8063555154,F,0.26894,C,0.61844,R7,0.06428,R12,0.04833,RAI,0,JhTd6h
5.49522,0.581,2.02154,0.419,1.182276348,0.8041129386,F,0.26896,C,0.61958,R7,0.07128,R12,0.04018,RAI,0,JdTh6h
5.41717,0.5741,2.09926,0.4259,1.179491788,0.8214995818,F,0.25825,C,0.63794,R7,0.02574,R12,0.07807,RAI,0,JhTd6c
5.5263,0.57597,1.99745,0.42403,1.199346322,0.7851056003,F,0.29853,C,0.66973,R7,0.03058,R12,0.00115,RAI,0,JhTh7h
5.53743,0.58344,1.98597,0.41656,1.186375153,0.7945914345,F,0.29328,C,0.57566,R7,0.05152,R12,0.07954,RAI,0,JdTh7h
5.54928,0.5843,1.97474,0.4157,1.187164201,0.7917328532,F,0.29335,C,0.57825,R7,0.02925,R12,0.09916,RAI,0,JhTd7h
5.53996,0.58366,1.98344,0.41634,1.18646983,0.7939985239,F,0.29301,C,0.57598,R7,0.04463,R12,0.08638,RAI,0,JhTh7d
5.55752,0.58954,1.96294,0.41046,1.178359371,0.7970488396,F,0.27803,C,0.59587,R7,0.01958,R12,0.10652,RAI,0,JhTd7c
5.565,0.58299,1.95951,0.41701,1.193202316,0.7831586473,F,0.3019,C,0.67122,R7,0.02613,R12,0.00075,RAI,0,JhTh8h
5.59897,0.5847,1.92707,0.4153,1.196974955,0.773364623,F,0.31068,C,0.562,R7,0.10868,R12,0.01864,RAI,0,JhTd8h
5.6,0.58452,1.92645,0.41548,1.197563829,0.7727809082,F,0.3112,C,0.56291,R7,0.10519,R12,0.02069,RAI,0,JhTh8d
5.59339,0.58488,1.93269,0.41512,1.195414025,0.7759563493,F,0.3103,C,0.5667,R7,0.10296,R12,0.02003,RAI,0,JdTh8h
5.58573,0.58235,1.94031,0.41765,1.198963236,0.7742966342,F,0.3066,C,0.57094,R7,0.10623,R12,0.01622,RAI,0,JhTd8c
5.55445,0.58116,1.96957,0.41884,1.19469035,0.783740045,F,0.29856,C,0.67495,R7,0.02472,R12,0.00177,RAI,0,JhTh9h
5.63278,0.58509,1.89211,0.41491,1.203400386,0.7600483807,F,0.30968,C,0.57086,R7,0.10613,R12,0.01333,RAI,0,JhTd9h
5.62932,0.58489,1.89569,0.41511,1.203072387,0.7611195429,F,0.31004,C,0.57253,R7,0.10529,R12,0.01213,RAI,0,JdTh9h
5.6363,0.58511,1.88912,0.41489,1.204111193,0.7588838899,F,0.31076,C,0.56777,R7,0.10878,R12,0.01269,RAI,0,JhTh9d
5.60752,0.58128,1.91887,0.41872,1.205856078,0.7637840484,F,0.31522,C,0.56203,R7,0.10854,R12,0.01421,RAI,0,JhTd9c
5.50065,0.58205,2.02722,0.41795,1.181309528,0.8083981296,F,0.31819,C,0.57263,R7,0.09765,R12,0.01153,RAI,0,JhThTd
5.45315,0.58095,2.07295,0.41905,1.17332593,0.8244640045,F,0.31274,C,0.54328,R7,0.13451,R12,0.00947,RAI,0,JhTdTc
5.29693,0.567,2.21599,0.433,1.167753549,0.8529599981,F,0.26466,C,0.54507,R7,0.18641,R12,0.00386,RAI,0,JhJd2h
5.30607,0.56769,2.2006,0.43231,1.168346658,0.8483881105,F,0.24248,C,0.54085,R7,0.21338,R12,0.00328,RAI,0,JdJc2h
5.27402,0.56356,2.23535,0.43644,1.169800046,0.8536301056,F,0.25285,C,0.56168,R7,0.18267,R12,0.0028,RAI,0,JhJd3h
5.28255,0.56429,2.2195,0.43571,1.170176235,0.8489974215,F,0.22596,C,0.56915,R7,0.20157,R12,0.00333,RAI,0,JdJc3h
5.28303,0.5629,2.22622,0.4371,1.173172404,0.8488598822,F,0.2533,C,0.56165,R7,0.18199,R12,0.00306,RAI,0,JhJd4h
5.27427,0.56365,2.22641,0.43635,1.169668665,0.8503914951,F,0.22293,C,0.56843,R7,0.20477,R12,0.00386,RAI,0,JdJc4h
5.2793,0.56291,2.22985,0.43709,1.172323289,0.8502634871,F,0.25392,C,0.55758,R7,0.18559,R12,0.00291,RAI,0,JhJd5h
5.27547,0.56464,2.22365,0.43536,1.1678835,0.8512686454,F,0.21667,C,0.57863,R7,0.2011,R12,0.0036,RAI,0,JdJc5h
5.28299,0.56243,2.22896,0.43757,1.174143838,0.8489917836,F,0.26273,C,0.55887,R7,0.17523,R12,0.00318,RAI,0,JhJd6h
5.27272,0.56363,2.23138,0.43637,1.169366429,0.852250789,F,0.23379,C,0.55484,R7,0.2081,R12,0.00326,RAI,0,JdJc6h
5.33328,0.56723,2.18077,0.43277,1.175290494,0.8398494392,F,0.26814,C,0.58914,R7,0.14036,R12,0.00236,RAI,0,JhJd7h
5.31414,0.56667,2.19322,0.43333,1.172229833,0.8435526054,F,0.24184,C,0.58935,R7,0.16407,R12,0.00474,RAI,0,JdJc7h
5.42349,0.57818,2.0993,0.42182,1.172534917,0.8294611582,F,0.29895,C,0.57862,R7,0.11831,R12,0.00412,RAI,0,JhJd8h
5.40356,0.57696,2.11692,0.42304,1.170696389,0.8340109609,F,0.28845,C,0.56272,R7,0.1433,R12,0.00553,RAI,0,JdJc8h
5.46825,0.58112,2.05657,0.41888,1.176230741,0.8182813386,F,0.30475,C,0.59952,R7,0.0868,R12,0.00893,RAI,0,JhJd9h
5.43122,0.58004,2.09175,0.41996,1.170440888,0.830138563,F,0.29644,C,0.58037,R7,0.11509,R12,0.00809,RAI,0,JdJc9h
5.48124,0.58097,2.04552,0.41903,1.179329375,0.8135933048,F,0.31551,C,0.58142,R7,0.09251,R12,0.01056,RAI,0,JhJdTh
5.44502,0.58035,2.08067,0.41965,1.172788052,0.8263513943,F,0.31048,C,0.5572,R7,0.12291,R12,0.00941,RAI,0,JdJcTh
5.4041,0.57695,2.10738,0.42305,1.170833654,0.8302328256,F,0.26881,C,0.60277,R7,0.12812,R12,0.00029,RAI,0,JhJdJc
