oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R60,actions/4/action_code,AI,flop
6.34549,0.48999,26.2542,0.51001,0.6475121973,1.550537684,F,0.42823,C,0.44597,R29.45,0.12537,R41.05,0.00043,RAI,0,Qh7d5c
7.0832,0.48574,25.4702,0.51426,0.7291143298,1.49180551,F,0.48577,C,0.41868,R29.45,0.06328,R41.05,0.01834,RAI,0.01392,Qh7h6h
7.06515,0.47962,25.5333,0.52038,0.7365361788,1.4779086,F,0.43291,C,0.49818,R29.45,0.05744,R41.05,0.00063,RAI,0.01085,Qh7h6d
7.32485,0.4793,25.2759,0.5207,0.7641195702,1.462115469,F,0.43928,C,0.48918,R29.45,0.06202,R41.05,0.00653,RAI,0.00298,Qd7h6h
7.08242,0.48118,25.5167,0.51882,0.7359428584,1.481388796,F,0.43353,C,0.49765,R29.45,0.05903,R41.05,0.00167,RAI,0.00813,Qh7d6h
6.87873,0.48938,25.7222,0.51062,0.702800461,1.517301405,F,0.42726,C,0.47529,R29.45,0.09714,R41.05,0.00031,RAI,0,Qh7d6c
5.39988,0.46616,27.1988,0.53384,0.579187397,1.534617792,F,0.46546,C,0.47724,R29.45,0.05727,R41.05,0.00003,RAI,0,Qh7h7d
4.97494,0.472,27.6256,0.528,0.527006334,1.575940723,F,0.49898,C,0.43786,R29.45,0.06316,R41.05,0,RAI,0,Qh7d7c
6.39769,0.47976,26.2166,0.52024,0.6667594148,1.517870983,F,0.47107,C,0.47836,R29.45,0.02545,R41.05,0.01448,RAI,0.01064,Qh8h2h
6.1617,0.48079,26.4379,0.51921,0.6407891085,1.533720285,F,0.41637,C,0.50564,R29.45,0.07682,R41.05,0.00021,RAI,0.00096,Qh8h2d
6.22487,0.48248,26.3752,0.51752,0.6450910235,1.535080086,F,0.41881,C,0.51247,R29.45,0.06159,R41.05,0.0001,RAI,0.00702,Qh8d2h
6.30607,0.4834,26.2933,0.5166,0.6522621036,1.533035685,F,0.42166,C,0.49889,R29.45,0.07919,R41.05,0.00003,RAI,0.00023,Qd8h2h
6.07871,0.49592,26.5221,0.50408,0.6128720408,1.58478745,F,0.42304,C,0.45118,R29.45,0.12576,R41.05,0.00001,RAI,0,Qh8d2c
6.49162,0.48054,26.095,0.51946,0.6754505311,1.513095743,F,0.46561,C,0.48609,R29.45,0.02495,R41.05,0.01414,RAI,0.00921,Qh8h3h
6.28465,0.48247,26.3152,0.51753,0.6512995392,1.531555391,F,0.416,C,0.51666,R29.45,0.06092,R41.05,0.00007,RAI,0.00635,Qh8d3h
6.21756,0.48038,26.3818,0.51962,0.6471501552,1.529255888,F,0.41263,C,0.51257,R29.45,0.07363,R41.05,0.0002,RAI,0.00098,Qh8h3d
6.36359,0.48313,26.2353,0.51687,0.658579436,1.528856647,F,0.41824,C,0.50385,R29.45,0.07741,R41.05,0.00007,RAI,0.00042,Qd8h3h
6.1233,0.49434,26.4752,0.50566,0.6193409439,1.577041912,F,0.41882,C,0.46143,R29.45,0.1192,R41.05,0.00054,RAI,0,Qh8d3c
6.87211,0.48554,25.7285,0.51446,0.7076770043,1.506345492,F,0.45778,C,0.48814,R29.45,0.0299,R41.05,0.01469,RAI,0.00949,Qh8h4h
6.67708,0.48943,25.9245,0.51057,0.6821281913,1.529385094,F,0.40731,C,0.52878,R29.45,0.06007,R41.05,0.00022,RAI,0.00362,Qh8d4h
6.64523,0.48801,25.9548,0.512,0.6808497738,1.526896556,F,0.40232,C,0.52814,R29.45,0.06837,R41.05,0.00017,RAI,0.001,Qh8h4d
6.79879,0.49029,25.8016,0.50971,0.6933437527,1.524702876,F,0.40905,C,0.52051,R29.45,0.07009,R41.05,0.00001,RAI,0.00034,Qd8h4h
6.51909,0.50014,26.0802,0.49986,0.6517265194,1.571536463,F,0.40375,C,0.49784,R29.45,0.09777,R41.05,0.00065,RAI,0,Qh8d4c
7.15439,0.4919,25.4397,0.5081,0.7272199534,1.508082408,F,0.45495,C,0.48625,R29.45,0.03425,R41.05,0.01582,RAI,0.00872,Qh8h5h
7.12592,0.49262,25.4733,0.50738,0.7232674216,1.512215868,F,0.41093,C,0.51927,R29.45,0.06906,R41.05,0.00007,RAI,0.00066,Qd8h5h
7.00746,0.49184,25.5926,0.50816,0.7123719144,1.516964883,F,0.40942,C,0.52442,R29.45,0.05997,R41.05,0.00035,RAI,0.00585,Qh8d5h
6.97932,0.4909,25.6183,0.5091,0.7108698216,1.515683147,F,0.40369,C,0.52503,R29.45,0.0667,R41.05,0.00058,RAI,0.004,Qh8h5d
6.7985,0.50052,25.7992,0.49948,0.679143709,1.555789659,F,0.39988,C,0.51322,R29.45,0.08611,R41.05,0.00078,RAI,0.00001,Qh8d5c
7.00407,0.48663,25.5909,0.51337,0.7196504439,1.501470675,F,0.46308,C,0.47615,R29.45,0.03598,R41.05,0.01713,RAI,0.00765,Qh8h6h
6.97768,0.48611,25.622,0.51389,0.7177058876,1.501776367,F,0.41567,C,0.50687,R29.45,0.0725,R41.05,0.00032,RAI,0.00465,Qh8h6d
7.12448,0.48754,25.4772,0.51246,0.7306559127,1.497455071,F,0.42216,C,0.49993,R29.45,0.07731,R41.05,0.00029,RAI,0.00032,Qd8h6h
6.99825,0.48689,25.5998,0.51311,0.718668506,1.502756816,F,0.41931,C,0.50717,R29.45,0.06872,R41.05,0.0008,RAI,0.004,Qh8d6h
6.87537,0.49552,25.7243,0.50448,0.6937530357,1.535895586,F,0.41311,C,0.50034,R29.45,0.0859,R41.05,0.00065,RAI,0,Qh8d6c
6.95847,0.48033,25.6346,0.51967,0.7243426402,1.485803301,F,0.47736,C,0.45435,R29.45,0.03741,R41.05,0.02118,RAI,0.0097,Qh8h7h
7.18254,0.47814,25.4154,0.52186,0.7510917296,1.466917509,F,0.4368,C,0.49373,R29.45,0.06635,R41.05,0.00108,RAI,0.00204,Qd8h7h
7.07656,0.47671,25.5237,0.52329,0.7422290432,1.469138653,F,0.42768,C,0.50062,R29.45,0.05813,R41.05,0.00122,RAI,0.01235,Qh8h7d
7.08919,0.47824,25.5122,0.52176,0.7411749134,1.472782862,F,0.43196,C,0.50002,R29.45,0.05708,R41.05,0.00092,RAI,0.01001,Qh8d7h
7.00245,0.48899,25.5974,0.51101,0.7160115609,1.508789714,F,0.42068,C,0.49629,R29.45,0.08299,R41.05,0.00004,RAI,0,Qh8d7c
6.55949,0.4875,26.0395,0.5125,0.6727682096,1.530384948,F,0.4391,C,0.49462,R29.45,0.06623,R41.05,0.00005,RAI,0,Qh8h8d
6.78125,0.49396,25.8194,0.50604,0.6864169259,1.536821432,F,0.42087,C,0.51451,R29.45,0.06462,R41.05,0,RAI,0,Qh8d8c
6.48854,0.49287,26.0976,0.50713,0.6582405232,1.550040288,F,0.45343,C,0.49977,R29.45,0.02553,R41.05,0.01257,RAI,0.00869,Qh9h2h
6.17522,0.48072,26.4251,0.51928,0.6422886338,1.532766981,F,0.40549,C,0.50382,R29.45,0.08647,R41.05,0.00017,RAI,0.00404,Qh9d2h
6.14175,0.4799,26.4579,0.5201,0.6398989193,1.532254004,F,0.40248,C,0.50774,R29.45,0.08959,R41.05,0.00009,RAI,0.00011,Qh9h2d
6.18931,0.48076,26.4084,0.51924,0.6437005959,1.531918024,F,0.4084,C,0.49786,R29.45,0.09352,R41.05,0.00003,RAI,0.00019,Qd9h2h
6.07078,0.49536,26.529,0.50464,0.61276445,1.583437098,F,0.40788,C,0.47915,R29.45,0.1129,R41.05,0.00007,RAI,0,Qh9d2c
6.62393,0.49487,25.9652,0.50513,0.6692595917,1.548285155,F,0.44877,C,0.50511,R29.45,0.02739,R41.05,0.0113,RAI,0.00743,Qh9h3h
6.22846,0.48158,26.3719,0.51842,0.6466692943,1.532220499,F,0.39957,C,0.50876,R29.45,0.08801,R41.05,0.00003,RAI,0.00364,Qh9d3h
6.2409,0.48176,26.3597,0.51824,0.6477187917,1.532044773,F,0.40245,C,0.50422,R29.45,0.09314,R41.05,0.00003,RAI,0.00016,Qd9h3h
6.18801,0.48135,26.4119,0.51865,0.6427765821,1.533864578,F,0.3976,C,0.51309,R29.45,0.08904,R41.05,0.00016,RAI,0.0001,Qh9h3d
6.14188,0.49651,26.4578,0.50349,0.6185051708,1.582794976,F,0.40058,C,0.48828,R29.45,0.11115,R41.05,0,RAI,0,Qh9d3c
6.81738,0.49714,25.7707,0.50286,0.6856599835,1.543619315,F,0.444,C,0.50219,R29.45,0.03329,R41.05,0.0125,RAI,0.00802,Qh9h4h
6.50712,0.48346,26.0921,0.51654,0.6729739803,1.5214832,F,0.3975,C,0.51749,R29.45,0.08448,R41.05,0.00033,RAI,0.00019,Qh9h4d
6.57461,0.4844,26.0269,0.5156,0.6786344113,1.520446349,F,0.4037,C,0.50634,R29.45,0.0896,R41.05,0.00006,RAI,0.0003,Qd9h4h
6.51496,0.48398,26.0858,0.51602,0.6730608509,1.522645205,F,0.40231,C,0.50898,R29.45,0.08529,R41.05,0.00008,RAI,0.00335,Qh9d4h
6.47488,0.49692,26.1247,0.50308,0.6515012833,1.564143707,F,0.39632,C,0.5065,R29.45,0.09718,R41.05,0,RAI,0,Qh9d4c
7.22657,0.50111,25.3871,0.49889,0.7210562431,1.532744202,F,0.43904,C,0.50238,R29.45,0.03729,R41.05,0.01353,RAI,0.00776,Qh9h5h
6.7515,0.48758,25.8503,0.51242,0.6923479338,1.519503772,F,0.39691,C,0.50901,R29.45,0.08904,R41.05,0.00029,RAI,0.00475,Qh9d5h
6.71415,0.48618,25.8867,0.51382,0.6905004164,1.517498516,F,0.39108,C,0.51754,R29.45,0.08888,R41.05,0.00194,RAI,0.00056,Qh9h5d
6.86347,0.48767,25.7354,0.51233,0.7037002498,1.513013775,F,0.39677,C,0.5103,R29.45,0.08862,R41.05,0.0014,RAI,0.00291,Qd9h5h
6.74945,0.50084,25.8512,0.49916,0.6738130037,1.559922481,F,0.38736,C,0.51612,R29.45,0.09621,R41.05,0.0003,RAI,0,Qh9d5c
6.97858,0.50244,25.6117,0.49756,0.6944690247,1.55043966,F,0.44479,C,0.49286,R29.45,0.04176,R41.05,0.01528,RAI,0.00531,Qh9h6h
6.7754,0.48593,25.8231,0.51407,0.6971580496,1.513031746,F,0.40686,C,0.49796,R29.45,0.08417,R41.05,0.00268,RAI,0.00833,Qd9h6h
6.66342,0.48589,25.9353,0.51411,0.685692254,1.519488054,F,0.4058,C,0.49579,R29.45,0.08318,R41.05,0.0008,RAI,0.01442,Qh9d6h
6.63173,0.48375,25.9706,0.51625,0.6854501577,1.515249481,F,0.40099,C,0.50485,R29.45,0.08317,R41.05,0.00037,RAI,0.01062,Qh9h6d
6.85101,0.49768,25.7484,0.50232,0.6882946602,1.543943397,F,0.39886,C,0.50348,R29.45,0.09758,R41.05,0.00008,RAI,0,Qh9d6c
6.99191,0.49534,25.6057,0.50466,0.7057687777,1.528268526,F,0.45348,C,0.49015,R29.45,0.03641,R41.05,0.01475,RAI,0.00521,Qh9h7h
6.73867,0.48002,25.8594,0.51998,0.7019155514,1.497934671,F,0.41568,C,0.49348,R29.45,0.07636,R41.05,0.00146,RAI,0.01302,Qh9d7h
6.84347,0.4795,25.7572,0.5205,0.7136048131,1.490524633,F,0.4152,C,0.49695,R29.45,0.07532,R41.05,0.00301,RAI,0.00952,Qd9h7h
6.65533,0.47757,25.9443,0.52243,0.6967910692,1.49580592,F,0.41098,C,0.4998,R29.45,0.0782,R41.05,0.00068,RAI,0.01034,Qh9h7d
6.81901,0.48809,25.7809,0.51191,0.6985401936,1.516932804,F,0.40774,C,0.4962,R29.45,0.09606,R41.05,0,RAI,0,Qh9d7c
6.5284,0.51386,26.078,0.48614,0.6352313963,1.615751827,F,0.47323,C,0.40052,R29.45,0.08864,R41.05,0.02403,RAI,0.01357,Qh9h8h
6.22668,0.4848,26.3837,0.5152,0.6421905592,1.542487796,F,0.42858,C,0.4205,R29.45,0.11452,R41.05,0.0262,RAI,0.0102,Qh9d8h
6.13143,0.4849,26.4854,0.5151,0.632236562,1.548731857,F,0.4286,C,0.42109,R29.45,0.11158,R41.05,0.02773,RAI,0.01101,Qh9h8d
6.4132,0.48477,26.1981,0.51523,0.6614683151,1.531548466,F,0.4283,C,0.42652,R29.45,0.11129,R41.05,0.02521,RAI,0.00868,Qd9h8h
6.57622,0.48224,26.0212,0.51776,0.6818410078,1.513770141,F,0.42421,C,0.43275,R29.45,0.11847,R41.05,0.01961,RAI,0.00497,Qh9d8c
6.9585,0.49047,25.639,0.50953,0.7093706057,1.515632502,F,0.43122,C,0.46084,R29.45,0.10774,R41.05,0.0002,RAI,0,Qh9h9d
7.2723,0.49705,25.327,0.50295,0.7315461173,1.516776266,F,0.40355,C,0.51033,R29.45,0.08611,R41.05,0.00002,RAI,0,Qh9d9c
6.0526,0.48212,26.543,0.51788,0.6277067759,1.54377,F,0.46472,C,0.50905,R29.45,0.02247,R41.05,0.0027,RAI,0.00107,QhTh2h
5.52116,0.47369,27.0773,0.52631,0.5827819976,1.549622636,F,0.43319,C,0.48122,R29.45,0.04789,R41.05,0.00066,RAI,0.03704,QdTh2h
5.63778,0.47487,26.9611,0.52513,0.5936130134,1.546436949,F,0.43228,C,0.47902,R29.45,0.03538,R41.05,0.00041,RAI,0.05291,QhTd2h
5.44851,0.47106,27.15,0.52894,0.5783244257,1.546057532,F,0.43053,C,0.47851,R29.45,0.05431,R41.05,0.00309,RAI,0.03355,QhTh2d
5.65077,0.49451,26.9482,0.50549,0.5713504524,1.605756175,F,0.43153,C,0.46387,R29.45,0.10263,R41.05,0.00197,RAI,0,QhTd2c
6.15474,0.48201,26.4465,0.51799,0.6384452365,1.537832649,F,0.45972,C,0.51925,R29.45,0.01942,R41.05,0.00084,RAI,0.00077,QhTh3h
5.55583,0.47487,27.045,0.52513,0.5849843162,1.551252168,F,0.42887,C,0.48451,R29.45,0.05056,R41.05,0.00083,RAI,0.03523,QdTh3h
5.68626,0.4754,26.9131,0.5246,0.5980500856,1.545246655,F,0.4281,C,0.481,R29.45,0.03669,R41.05,0.00019,RAI,0.05401,QhTd3h
5.48184,0.47195,27.1185,0.52805,0.5807649324,1.546865398,F,0.42615,C,0.48167,R29.45,0.05647,R41.05,0.00199,RAI,0.03372,QhTh3d
5.67021,0.49374,26.93,0.50626,0.5742101078,1.602228087,F,0.42677,C,0.46879,R29.45,0.10207,R41.05,0.00237,RAI,0,QhTd3c
6.3434,0.4879,26.2529,0.5121,0.650071751,1.544132686,F,0.4566,C,0.51582,R29.45,0.02512,R41.05,0.00165,RAI,0.00081,QhTh4h
5.86323,0.4754,26.7366,0.5246,0.6166628332,1.535111054,F,0.4196,C,0.48616,R29.45,0.06262,R41.05,0.00157,RAI,0.03005,QhTh4d
5.93764,0.47863,26.6637,0.52137,0.6202745452,1.540409895,F,0.4229,C,0.48589,R29.45,0.06377,R41.05,0.00043,RAI,0.02701,QdTh4h
6.06031,0.47943,26.5387,0.52057,0.632032832,1.535546394,F,0.42416,C,0.48008,R29.45,0.04557,R41.05,0.00138,RAI,0.04881,QhTd4h
6.01167,0.49633,26.5887,0.50367,0.6056122134,1.590056212,F,0.41793,C,0.48337,R29.45,0.09649,R41.05,0.00221,RAI,0,QhTd4c
6.5981,0.4893,26,0.5107,0.67423871,1.533446359,F,0.45149,C,0.51842,R29.45,0.02854,R41.05,0.00086,RAI,0.00069,QhTh5h
6.20746,0.47653,26.3924,0.52347,0.6513189215,1.518621344,F,0.42346,C,0.4797,R29.45,0.06269,R41.05,0.00214,RAI,0.032,QdTh5h
6.24684,0.47665,26.3533,0.52335,0.6552858497,1.516716942,F,0.42667,C,0.47145,R29.45,0.04755,R41.05,0.00269,RAI,0.05163,QhTd5h
6.09261,0.47367,26.507,0.52633,0.6431281069,1.516927672,F,0.42081,C,0.48098,R29.45,0.0593,R41.05,0.00368,RAI,0.03524,QhTh5d
6.1625,0.48947,26.4363,0.51053,0.6295074102,1.559702724,F,0.42365,C,0.4761,R29.45,0.09944,R41.05,0.0008,RAI,0,QhTd5c
6.41396,0.48968,26.1796,0.51032,0.6549134212,1.54519042,F,0.45907,C,0.50252,R29.45,0.03235,R41.05,0.00343,RAI,0.00262,QhTh6h
5.82618,0.46962,26.7732,0.53038,0.6203079205,1.520459587,F,0.4193,C,0.47895,R29.45,0.05925,R41.05,0.00075,RAI,0.04176,QhTh6d
5.81192,0.46854,26.7889,0.53146,0.6202159908,1.518262551,F,0.42323,C,0.47587,R29.45,0.04058,R41.05,0.00138,RAI,0.05894,QhTd6h
5.78829,0.46899,26.8124,0.53101,0.617101649,1.520879977,F,0.42025,C,0.48283,R29.45,0.05573,R41.05,0.00208,RAI,0.03911,QdTh6h
6.07001,0.48292,26.5285,0.51708,0.6284695496,1.545312084,F,0.42514,C,0.4709,R29.45,0.10392,R41.05,0.00004,RAI,0,QhTd6c
6.46306,0.48815,26.1343,0.51185,0.6619952775,1.537904122,F,0.46124,C,0.50313,R29.45,0.02996,R41.05,0.00339,RAI,0.00229,QhTh7h
5.73302,0.46238,26.865,0.53762,0.6199467892,1.505125942,F,0.42556,C,0.48027,R29.45,0.05753,R41.05,0.0021,RAI,0.03455,QhTh7d
5.68857,0.46042,26.9132,0.53958,0.6177587712,1.502348823,F,0.424,C,0.48811,R29.45,0.05228,R41.05,0.00224,RAI,0.03337,QdTh7h
5.72378,0.46044,26.8758,0.53956,0.6215554723,1.50031653,F,0.42916,C,0.47765,R29.45,0.04096,R41.05,0.00361,RAI,0.04862,QhTd7h
5.87654,0.47173,26.723,0.52827,0.6228711616,1.523673708,F,0.43727,C,0.46519,R29.45,0.09728,R41.05,0.00025,RAI,0,QhTd7c
6.36042,0.49865,26.2411,0.50135,0.637763967,1.576533156,F,0.47121,C,0.44236,R29.45,0.06098,R41.05,0.01641,RAI,0.00904,QhTh8h
5.75134,0.46604,26.8547,0.53396,0.6170436113,1.514861811,F,0.4357,C,0.45319,R29.45,0.06864,R41.05,0.01707,RAI,0.0254,QhTh8d
5.89075,0.46899,26.7054,0.53101,0.628025113,1.514809406,F,0.43539,C,0.46342,R29.45,0.06741,R41.05,0.00436,RAI,0.02942,QdTh8h
5.73847,0.46734,26.8604,0.53266,0.6139502471,1.518884613,F,0.43756,C,0.45203,R29.45,0.06852,R41.05,0.01733,RAI,0.02457,QhTd8h
5.61455,0.46157,26.9881,0.53843,0.6082013756,1.509752634,F,0.43758,C,0.47277,R29.45,0.06919,R41.05,0.01485,RAI,0.00562,QhTd8c
5.81224,0.50007,26.773,0.49993,0.5811426805,1.613057215,F,0.48697,C,0.4115,R29.45,0.07535,R41.05,0.01765,RAI,0.00853,QhTh9h
6.30199,0.4822,26.2958,0.5178,0.6534622641,1.529631336,F,0.45523,C,0.42568,R29.45,0.07669,R41.05,0.03029,RAI,0.01211,QdTh9h
6.24983,0.47881,26.3499,0.52119,0.6526419256,1.522806816,F,0.45361,C,0.42569,R29.45,0.07578,R41.05,0.02978,RAI,0.01514,QhTd9h
6.24522,0.47891,26.3536,0.52109,0.6520244091,1.523312433,F,0.45279,C,0.42705,R29.45,0.07833,R41.05,0.02889,RAI,0.01294,QhTh9d
6.21905,0.48237,26.3671,0.51763,0.6446348312,1.534283706,F,0.46163,C,0.41908,R29.45,0.07845,R41.05,0.0272,RAI,0.01364,QhTd9c
6.63828,0.47473,25.968,0.52527,0.6991637044,1.489077598,F,0.45778,C,0.44179,R29.45,0.07863,R41.05,0.01722,RAI,0.00458,QhThTd
7.08409,0.49482,25.5145,0.50518,0.7158249718,1.521260205,F,0.441,C,0.45786,R29.45,0.08637,R41.05,0.01101,RAI,0.00376,QhTdTc
6.12871,0.48497,26.4745,0.51503,0.6318648319,1.548305455,F,0.45959,C,0.51525,R29.45,0.01676,R41.05,0.00655,RAI,0.00186,QhJh2h
5.59383,0.47634,27.0061,0.52366,0.5871677958,1.553368085,F,0.42872,C,0.49028,R29.45,0.02224,R41.05,0.00099,RAI,0.05777,QhJd2h
5.61346,0.47589,26.9865,0.52411,0.5897854482,1.550908467,F,0.43036,C,0.49336,R29.45,0.02802,R41.05,0.00169,RAI,0.04657,QdJh2h
5.63412,0.47417,26.9654,0.52583,0.5941033801,1.544626418,F,0.42679,C,0.49208,R29.45,0.03453,R41.05,0.00307,RAI,0.04354,QhJh2d
5.58067,0.49326,27.0204,0.50674,0.5656925276,1.606084944,F,0.42356,C,0.48627,R29.45,0.08726,R41.05,0.0029,RAI,0.00001,QhJd2c
6.2223,0.48563,26.387,0.51437,0.6406420506,1.54517,F,0.45586,C,0.52181,R29.45,0.01639,R41.05,0.00439,RAI,0.00154,QhJh3h
5.65762,0.47471,26.9424,0.52529,0.5959027723,1.544894754,F,0.42065,C,0.49845,R29.45,0.0343,R41.05,0.00244,RAI,0.04415,QhJh3d
5.65316,0.47707,26.9476,0.52293,0.592487481,1.5521646,F,0.42455,C,0.49891,R29.45,0.02975,R41.05,0.00098,RAI,0.0458,QdJh3h
5.63393,0.47699,26.967,0.52301,0.5905710851,1.553044559,F,0.42278,C,0.49649,R29.45,0.02426,R41.05,0.00073,RAI,0.05574,QhJd3h
5.62919,0.49401,26.9715,0.50599,0.5697445347,1.60555693,F,0.41818,C,0.49045,R29.45,0.08781,R41.05,0.00354,RAI,0.00002,QhJd3c
6.43329,0.49153,26.1597,0.50847,0.6544147854,1.549635887,F,0.45234,C,0.51463,R29.45,0.02359,R41.05,0.00723,RAI,0.00221,QhJh4h
6.00078,0.47922,26.5994,0.52078,0.6260986676,1.538438302,F,0.41951,C,0.50371,R29.45,0.03646,R41.05,0.00073,RAI,0.03959,QdJh4h
5.95844,0.47905,26.6393,0.52095,0.6219016488,1.540239815,F,0.41902,C,0.49985,R29.45,0.02923,R41.05,0.00105,RAI,0.05085,QhJd4h
6.00995,0.4773,26.5895,0.5227,0.629577866,1.532216865,F,0.41633,C,0.50381,R29.45,0.0324,R41.05,0.00249,RAI,0.04496,QhJh4d
6.00523,0.49612,26.5949,0.50388,0.6052194912,1.589768723,F,0.4111,C,0.50655,R29.45,0.07872,R41.05,0.00359,RAI,0.00004,QhJd4c
6.70606,0.49514,25.8982,0.50486,0.677188282,1.545114699,F,0.45135,C,0.5123,R29.45,0.02893,R41.05,0.00552,RAI,0.0019,QhJh5h
6.29102,0.48071,26.3079,0.51929,0.6543466871,1.525942452,F,0.41836,C,0.49884,R29.45,0.03873,R41.05,0.00351,RAI,0.04056,QdJh5h
6.18503,0.47997,26.4162,0.52003,0.6443142153,1.530046088,F,0.41874,C,0.49442,R29.45,0.0319,R41.05,0.00388,RAI,0.05106,QhJd5h
6.24796,0.47921,26.3512,0.52079,0.6519021129,1.524050469,F,0.41669,C,0.49782,R29.45,0.03094,R41.05,0.00622,RAI,0.04832,QhJh5d
6.19477,0.49383,26.4058,0.50617,0.6272168476,1.571321383,F,0.41198,C,0.50899,R29.45,0.07677,R41.05,0.00223,RAI,0.00003,QhJd5c
6.5599,0.49513,26.0376,0.50487,0.6624421641,1.553402945,F,0.45748,C,0.50098,R29.45,0.0305,R41.05,0.00794,RAI,0.0031,QhJh6h
6.18789,0.47585,26.4124,0.52415,0.6501933628,1.517797029,F,0.42433,C,0.49712,R29.45,0.02639,R41.05,0.00428,RAI,0.04788,QdJh6h
6.08564,0.47628,26.5129,0.52372,0.6388720821,1.524823747,F,0.42516,C,0.49128,R29.45,0.02257,R41.05,0.00397,RAI,0.05702,QhJd6h
6.11722,0.47488,26.4807,0.52512,0.6440805885,1.518915477,F,0.42235,C,0.49533,R29.45,0.02467,R41.05,0.00247,RAI,0.05519,QhJh6d
6.14624,0.48553,26.4517,0.51447,0.6329413603,1.548658376,F,0.41751,C,0.50772,R29.45,0.07376,R41.05,0.00095,RAI,0.00006,QhJd6c
6.53587,0.4921,26.0475,0.5079,0.6640794625,1.54471929,F,0.46416,C,0.49252,R29.45,0.03123,R41.05,0.00913,RAI,0.00297,QhJh7h
5.96303,0.4696,26.6395,0.5304,0.6349052345,1.51281315,F,0.43198,C,0.49126,R29.45,0.02331,R41.05,0.00106,RAI,0.05239,QhJd7h
6.04378,0.46957,26.5569,0.53043,0.6435440626,1.508034776,F,0.43081,C,0.49695,R29.45,0.02465,R41.05,0.00585,RAI,0.04174,QdJh7h
5.97039,0.46877,26.629,0.53123,0.6368144161,1.509850833,F,0.42982,C,0.49145,R29.45,0.02564,R41.05,0.00054,RAI,0.05254,QhJh7d
5.94001,0.47582,26.6595,0.52418,0.6241866682,1.531908491,F,0.43071,C,0.49631,R29.45,0.07258,R41.05,0.00038,RAI,0.00002,QhJd7c
6.13495,0.50444,26.4571,0.49556,0.6080951198,1.608082845,F,0.45651,C,0.46848,R29.45,0.06112,R41.05,0.00933,RAI,0.00456,QhJh8h
5.87956,0.47432,26.7161,0.52568,0.6197883351,1.530783189,F,0.42928,C,0.4746,R29.45,0.06436,R41.05,0.0049,RAI,0.02686,QdJh8h
5.95676,0.47493,26.6398,0.52507,0.627119794,1.528183448,F,0.42903,C,0.46068,R29.45,0.07835,R41.05,0.01153,RAI,0.0204,QhJh8d
5.85834,0.47494,26.7432,0.52506,0.6167452481,1.534143079,F,0.43057,C,0.46596,R29.45,0.06963,R41.05,0.00686,RAI,0.02698,QhJd8h
5.58388,0.46766,27.0145,0.53234,0.5970020774,1.528516894,F,0.42739,C,0.49741,R29.45,0.07421,R41.05,0.00075,RAI,0.00024,QhJd8c
6.04511,0.512,26.5669,0.488,0.5903427674,1.639772027,F,0.47439,C,0.43113,R29.45,0.07536,R41.05,0.01282,RAI,0.0063,QhJh9h
5.93341,0.48395,26.6535,0.51605,0.6130189381,1.555694206,F,0.45144,C,0.41814,R29.45,0.0877,R41.05,0.02889,RAI,0.01384,QhJd9h
5.87345,0.4825,26.719,0.5175,0.6086476645,1.555148171,F,0.45124,C,0.42243,R29.45,0.08399,R41.05,0.03048,RAI,0.01186,QdJh9h
5.82369,0.48194,26.789,0.51806,0.6041924226,1.557535726,F,0.45038,C,0.42147,R29.45,0.08839,R41.05,0.02735,RAI,0.01241,QhJh9d
6.59351,0.49483,26.0006,0.50517,0.6662399194,1.550272622,F,0.45719,C,0.41672,R29.45,0.08652,R41.05,0.02533,RAI,0.01425,QhJd9c
6.23725,0.47263,26.3519,0.52737,0.6598449028,1.505074327,F,0.49497,C,0.42118,R29.45,0.06305,R41.05,0.01325,RAI,0.00755,QhJhTh
4.66092,0.44136,27.9387,0.55864,0.5280179646,1.506386451,F,0.47918,C,0.4175,R29.45,0.08404,R41.05,0.00072,RAI,0.01856,QdJhTh
4.63084,0.44176,27.9696,0.55824,0.524135253,1.509133046,F,0.48111,C,0.41248,R29.45,0.08697,R41.05,0.00155,RAI,0.01788,QhJdTh
4.71511,0.44248,27.8853,0.55752,0.5328048553,1.50652443,F,0.48026,C,0.40957,R29.45,0.08879,R41.05,0.00038,RAI,0.02099,QhJhTd
4.19803,0.44311,28.4014,0.55689,0.4737006722,1.536144553,F,0.47792,C,0.44499,R29.45,0.07606,R41.05,0.00104,RAI,0,QhJdTc
6.67602,0.48235,25.923,0.51765,0.69203071,1.508378888,F,0.4441,C,0.4658,R29.45,0.07089,R41.05,0.01672,RAI,0.00248,QhJhJd
7.11756,0.49789,25.4829,0.50211,0.7147723366,1.528663522,F,0.42217,C,0.49665,R29.45,0.08092,R41.05,0.00026,RAI,0,QhJdJc
6.25733,0.49353,26.3439,0.50647,0.6339361209,1.566709816,F,0.41452,C,0.48046,R29.45,0.10498,R41.05,0.00005,RAI,0,QhQd2h
6.57601,0.5028,26.0233,0.4972,0.6539389804,1.576498879,F,0.37467,C,0.54073,R29.45,0.0846,R41.05,0,RAI,0,QdQc2h
