oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
25.7761,0.5472,8.87325,0.4528,1.336324656,0.7394867905,F,0.13716,C,0.74364,R24.15,0.09238,R32.95,0.02682,RAI,0,7d7c2h
24.5393,0.54542,10.1109,0.45458,1.276357547,0.8393299972,F,0.18244,C,0.76236,R24.15,0.05121,R32.95,0.00388,RAI,0.0001,7h7d3h
25.7256,0.54628,8.92466,0.45373,1.335952129,0.742246759,F,0.14845,C,0.71549,R24.15,0.10234,R32.95,0.03372,RAI,0,7d7c3h
24.3275,0.54624,10.3229,0.45376,1.26344132,0.8584781187,F,0.18746,C,0.75743,R24.15,0.04909,R32.95,0.00588,RAI,0.00015,7h7d4h
25.3304,0.54694,9.31942,0.45306,1.313844333,0.7762243859,F,0.155,C,0.71183,R24.15,0.10461,R32.95,0.02856,RAI,0,7d7c4h
24.0815,0.54807,10.5677,0.45193,1.246490803,0.8823991991,F,0.19058,C,0.74492,R24.15,0.05868,R32.95,0.00575,RAI,0.00008,7h7d5h
24.9868,0.54856,9.66299,0.45144,1.292193494,0.8077288507,F,0.16342,C,0.7011,R24.15,0.11278,R32.95,0.0227,RAI,0,7d7c5h
23.6109,0.54532,11.0398,0.45468,1.228294145,0.9162371495,F,0.19897,C,0.72095,R24.15,0.06875,R32.95,0.01101,RAI,0.00032,7h7d6h
24.0352,0.54713,10.6161,0.45287,1.24623179,0.8846005705,F,0.16002,C,0.73115,R24.15,0.07726,R32.95,0.03157,RAI,0,7d7c6h
27.1057,0.54393,7.54587,0.45607,1.413705604,0.6243554742,F,0.15478,C,0.69647,R24.15,0.13794,R32.95,0.01081,RAI,0,7h7d7c
24.5842,0.54463,10.066,0.45537,1.28054665,0.8341564098,F,0.17284,C,0.71866,R24.15,0.09203,R32.95,0.01639,RAI,0.00008,8h2h2d
25.9461,0.55054,8.70113,0.44946,1.336980106,0.7305311378,F,0.11578,C,0.71888,R24.15,0.15256,R32.95,0.01278,RAI,0,8h2d2c
23.1923,0.51751,11.4578,0.48249,1.271353513,0.8961210498,F,0.25079,C,0.74824,R24.15,0.00096,R32.95,0,RAI,0,8h3h2h
24.5452,0.5407,10.1049,0.4593,1.287807372,0.8302124742,F,0.17629,C,0.7019,R24.15,0.09041,R32.95,0.03028,RAI,0.00112,8h3d2h
24.5763,0.5406,10.0746,0.4594,1.289679215,0.8275445245,F,0.17584,C,0.70342,R24.15,0.08738,R32.95,0.03264,RAI,0.00072,8h3h2d
24.3936,0.54054,10.2543,0.45946,1.280234343,0.8421953804,F,0.17625,C,0.70946,R24.15,0.09496,R32.95,0.0192,RAI,0.00013,8d3h2h
25.7122,0.54773,8.93764,0.45227,1.331720893,0.7457258723,F,0.1248,C,0.7072,R24.15,0.10439,R32.95,0.06362,RAI,0,8h3d2c
24.52,0.54465,10.1298,0.45535,1.27715615,0.8394802764,F,0.17435,C,0.72033,R24.15,0.08925,R32.95,0.01601,RAI,0.00006,8h3h3d
25.8517,0.5502,8.7983,0.4498,1.332936833,0.7381309518,F,0.11697,C,0.72213,R24.15,0.14523,R32.95,0.01566,RAI,0,8h3d3c
23.2085,0.51768,11.4433,0.48232,1.271825415,0.8953008162,F,0.25145,C,0.74417,R24.15,0.00346,R32.95,0.00092,RAI,0,8h4h2h
24.4654,0.54007,10.1845,0.45993,1.285120559,0.8356095369,F,0.17929,C,0.69365,R24.15,0.09589,R32.95,0.03061,RAI,0.00056,8h4h2d
24.249,0.53943,10.4017,0.46057,1.275264663,0.852241734,F,0.1795,C,0.70085,R24.15,0.09857,R32.95,0.02086,RAI,0.00022,8d4h2h
24.3543,0.54021,10.2959,0.45979,1.278953575,0.8450018421,F,0.17838,C,0.69871,R24.15,0.09617,R32.95,0.02603,RAI,0.00072,8h4d2h
25.5884,0.54981,9.06446,0.45019,1.320294643,0.7598015971,F,0.14209,C,0.67231,R24.15,0.11553,R32.95,0.07006,RAI,0.00001,8h4d2c
23.1661,0.51789,11.4823,0.48211,1.26898714,0.898744233,F,0.25085,C,0.74602,R24.15,0.0031,R32.95,0.00003,RAI,0,8h4h3h
24.3572,0.54012,10.2945,0.45988,1.279315861,0.8447232326,F,0.17827,C,0.69727,R24.15,0.09732,R32.95,0.02667,RAI,0.00048,8h4d3h
24.458,0.53997,10.1934,0.46003,1.284968187,0.8361530235,F,0.17919,C,0.69235,R24.15,0.09891,R32.95,0.02919,RAI,0.00036,8h4h3d
24.2442,0.53924,10.4067,0.46076,1.275458873,0.8523031061,F,0.17981,C,0.7001,R24.15,0.10053,R32.95,0.01944,RAI,0.00011,8d4h3h
25.6049,0.54971,9.04544,0.45029,1.321387484,0.7580389352,F,0.14264,C,0.66921,R24.15,0.11936,R32.95,0.06877,RAI,0.00001,8h4d3c
23.9365,0.54202,10.7157,0.45798,1.252810775,0.8829321838,F,0.17669,C,0.729,R24.15,0.08339,R32.95,0.0109,RAI,0.00002,8h4h4d
25.1082,0.54643,9.54053,0.45357,1.303534782,0.7937473844,F,0.13793,C,0.70347,R24.15,0.13149,R32.95,0.02712,RAI,0,8h4d4c
22.9646,0.52005,11.6865,0.47995,1.252721886,0.9188449108,F,0.25198,C,0.74144,R24.15,0.00641,R32.95,0.00017,RAI,0,8h5h2h
23.9044,0.54189,10.7452,0.45811,1.2514303,0.8851107714,F,0.17932,C,0.70664,R24.15,0.08666,R32.95,0.02725,RAI,0.00013,8d5h2h
23.9729,0.54273,10.6793,0.45727,1.253076194,0.8812992584,F,0.17854,C,0.70785,R24.15,0.08501,R32.95,0.02834,RAI,0.00026,8h5d2h
24.065,0.54257,10.5849,0.45743,1.258259119,0.8732025992,F,0.17924,C,0.69834,R24.15,0.0753,R32.95,0.04695,RAI,0.00018,8h5h2d
25.0513,0.55073,9.59943,0.44927,1.290421904,0.8062916211,F,0.14991,C,0.66415,R24.15,0.1101,R32.95,0.07575,RAI,0.0001,8h5d2c
22.9589,0.52,11.6895,0.48,1.252528734,0.9189882574,F,0.25158,C,0.74213,R24.15,0.00613,R32.95,0.00016,RAI,0,8h5h3h
24.0725,0.54225,10.5787,0.45775,1.259395058,0.872085966,F,0.17867,C,0.69869,R24.15,0.07515,R32.95,0.04711,RAI,0.00039,8h5h3d
23.9701,0.54246,10.6804,0.45754,1.25355125,0.8808690778,F,0.17887,C,0.70634,R24.15,0.08484,R32.95,0.02968,RAI,0.00028,8h5d3h
23.9035,0.54169,10.7473,0.45831,1.251846274,0.8848974219,F,0.17917,C,0.70666,R24.15,0.08413,R32.95,0.02998,RAI,0.00006,8d5h3h
25.0377,0.55048,9.60984,0.44952,1.29030854,0.8067171496,F,0.14961,C,0.66313,R24.15,0.11198,R32.95,0.07525,RAI,0.00003,8h5d3c
23.047,0.51826,11.6077,0.48174,1.261558485,0.9092613148,F,0.26092,C,0.72568,R24.15,0.01335,R32.95,0.00006,RAI,0,8h5h4h
23.2679,0.53539,11.3831,0.46461,1.232901988,0.9245424609,F,0.18525,C,0.7258,R24.15,0.06848,R32.95,0.02038,RAI,0.00009,8h5h4d
23.2659,0.53573,11.3835,0.46427,1.232013614,0.9252521188,F,0.18536,C,0.73018,R24.15,0.06978,R32.95,0.0146,RAI,0.00008,8h5d4h
23.1877,0.53502,11.4608,0.46498,1.229499527,0.9301101632,F,0.18821,C,0.73038,R24.15,0.06833,R32.95,0.01289,RAI,0.00018,8d5h4h
23.7925,0.54015,10.8578,0.45985,1.249587231,0.8910041804,F,0.15926,C,0.70066,R24.15,0.08588,R32.95,0.0542,RAI,0,8h5d4c
23.8104,0.54384,10.8398,0.45616,1.242042424,0.8967252625,F,0.18591,C,0.74563,R24.15,0.05617,R32.95,0.01221,RAI,0.00008,8h5h5d
24.8871,0.54771,9.76322,0.45229,1.289031821,0.8145733736,F,0.15028,C,0.71116,R24.15,0.10176,R32.95,0.0368,RAI,0,8h5d5c
22.8603,0.51777,11.7884,0.48223,1.252522481,0.9224721669,F,0.24934,C,0.74212,R24.15,0.00826,R32.95,0.00027,RAI,0,8h6h2h
23.6127,0.53995,11.0386,0.46005,1.240603388,0.9054447092,F,0.1809,C,0.72396,R24.15,0.06895,R32.95,0.02487,RAI,0.00131,8h6d2h
23.7008,0.54002,10.9515,0.45998,1.245069195,0.8984377213,F,0.1809,C,0.71611,R24.15,0.05991,R32.95,0.04172,RAI,0.00136,8h6h2d
23.5597,0.53972,11.0894,0.46028,1.238343731,0.9091562157,F,0.18153,C,0.71981,R24.15,0.07951,R32.95,0.01873,RAI,0.00043,8d6h2h
24.1958,0.54573,10.458,0.45427,1.257773196,0.868735246,F,0.1513,C,0.6886,R24.15,0.09341,R32.95,0.06657,RAI,0.00013,8h6d2c
22.8591,0.51818,11.7919,0.48182,1.251465717,0.9235375652,F,0.24945,C,0.74178,R24.15,0.00854,R32.95,0.00024,RAI,0,8h6h3h
23.5707,0.53981,11.0807,0.46019,1.23871533,0.9086198091,F,0.1815,C,0.71833,R24.15,0.07856,R32.95,0.0214,RAI,0.00022,8d6h3h
23.6231,0.54021,11.0285,0.45979,1.240550891,0.9051310381,F,0.18095,C,0.72245,R24.15,0.06878,R32.95,0.02724,RAI,0.00057,8h6d3h
23.6978,0.54013,10.9523,0.45987,1.244661688,0.8987207095,F,0.18079,C,0.71543,R24.15,0.06129,R32.95,0.04153,RAI,0.00095,8h6h3d
24.2022,0.54529,10.4479,0.45471,1.259121522,0.8670556029,F,0.15144,C,0.68738,R24.15,0.09544,R32.95,0.06556,RAI,0.00017,8h6d3c
22.7575,0.5222,11.8939,0.4778,1.236312335,0.9393635675,F,0.25455,C,0.72085,R24.15,0.02417,R32.95,0.00042,RAI,0,8h6h4h
23.3744,0.53528,11.2749,0.46472,1.238797014,0.9155384893,F,0.17454,C,0.71345,R24.15,0.08302,R32.95,0.02891,RAI,0.00008,8d6h4h
23.4337,0.53538,11.2162,0.46462,1.241709375,0.9109664385,F,0.17329,C,0.71506,R24.15,0.07555,R32.95,0.03595,RAI,0.00016,8h6h4d
23.3748,0.53537,11.2748,0.46463,1.238608363,0.9157060781,F,0.17399,C,0.71574,R24.15,0.07744,R32.95,0.0328,RAI,0.00003,8h6d4h
23.8064,0.54041,10.8448,0.45959,1.249718367,0.8904368568,F,0.15742,C,0.69781,R24.15,0.06809,R32.95,0.07666,RAI,0.00001,8h6d4c
22.8046,0.52658,11.8442,0.47342,1.228567929,0.9440929101,F,0.25387,C,0.70955,R24.15,0.03634,R32.95,0.00024,RAI,0,8h6h5h
23.0096,0.53296,11.64,0.46704,1.22477334,0.9404842889,F,0.16842,C,0.71615,R24.15,0.09717,R32.95,0.00827,RAI,0.00999,8h6d5h
23.0279,0.53316,11.6223,0.46684,1.225284488,0.9394629349,F,0.16902,C,0.71388,R24.15,0.10129,R32.95,0.00342,RAI,0.0124,8h6h5d
22.9744,0.53292,11.6762,0.46708,1.222988209,0.9433315925,F,0.17228,C,0.71271,R24.15,0.09788,R32.95,0.00687,RAI,0.01027,8d6h5h
23.4918,0.53765,11.159,0.46235,1.239531917,0.910773691,F,0.16394,C,0.68822,R24.15,0.10349,R32.95,0.04062,RAI,0.00374,8h6d5c
23.6078,0.54253,11.042,0.45747,1.234447513,0.9108340188,F,0.18844,C,0.72982,R24.15,0.07506,R32.95,0.00651,RAI,0.00017,8h6h6d
24.3054,0.54577,10.3448,0.45423,1.263379457,0.8594083314,F,0.1449,C,0.7359,R24.15,0.09753,R32.95,0.02167,RAI,0,8h6d6c
22.8963,0.51838,11.7542,0.48162,1.25302151,0.9209648676,F,0.25315,C,0.72087,R24.15,0.02538,R32.95,0.0006,RAI,0,8h7h2h
23.4007,0.53709,11.2488,0.46291,1.236011394,0.9169866212,F,0.19626,C,0.69989,R24.15,0.06611,R32.95,0.03325,RAI,0.00448,8d7h2h
23.4456,0.53694,11.2042,0.46306,1.238727435,0.913059887,F,0.19971,C,0.69317,R24.15,0.05877,R32.95,0.04017,RAI,0.00817,8h7h2d
23.4039,0.53697,11.2464,0.46303,1.236458176,0.9165558054,F,0.19777,C,0.69638,R24.15,0.06252,R32.95,0.03542,RAI,0.0079,8h7d2h
23.7208,0.54185,10.9292,0.45815,1.241912473,0.9001904457,F,0.15759,C,0.7098,R24.15,0.03572,R32.95,0.09543,RAI,0.00146,8h7d2c
22.8867,0.51881,11.767,0.48119,1.251454757,0.9227900645,F,0.25363,C,0.7195,R24.15,0.02619,R32.95,0.00068,RAI,0,8h7h3h
23.3928,0.53711,11.2576,0.46289,1.235549785,0.9177411855,F,0.1949,C,0.70236,R24.15,0.06346,R32.95,0.03454,RAI,0.00474,8d7h3h
23.3986,0.53709,11.2514,0.46291,1.235902086,0.917201812,F,0.19725,C,0.69609,R24.15,0.06382,R32.95,0.03579,RAI,0.00705,8h7d3h
23.4294,0.53703,11.222,0.46297,1.237664007,0.9146874069,F,0.19735,C,0.69862,R24.15,0.05684,R32.95,0.04055,RAI,0.00665,8h7h3d
23.7665,0.54187,10.8855,0.45813,1.244257534,0.8966351314,F,0.1594,C,0.70717,R24.15,0.03691,R32.95,0.09588,RAI,0.00064,8h7d3c
22.8997,0.52014,11.7532,0.47986,1.248965979,0.9242616644,F,0.258,C,0.69905,R24.15,0.04267,R32.95,0.00029,RAI,0,8h7h4h
23.2224,0.53307,11.4268,0.46693,1.235844212,0.9234797197,F,0.18968,C,0.6976,R24.15,0.07912,R32.95,0.03344,RAI,0.00016,8h7d4h
23.207,0.53307,11.4449,0.46693,1.235023037,0.924944878,F,0.18941,C,0.69855,R24.15,0.0771,R32.95,0.03475,RAI,0.00019,8d7h4h
23.2619,0.53291,11.3876,0.46709,1.238317536,0.9199939778,F,0.19177,C,0.69876,R24.15,0.07343,R32.95,0.03574,RAI,0.00031,8h7h4d
23.7959,0.53876,10.8537,0.46124,1.252987579,0.8879828697,F,0.17286,C,0.70795,R24.15,0.03314,R32.95,0.08563,RAI,0.00042,8h7d4c
22.6923,0.52847,11.9553,0.47153,1.218145797,0.9567618315,F,0.25231,C,0.68273,R24.15,0.06295,R32.95,0.00195,RAI,0.00006,8h7h5h
22.8874,0.53274,11.7633,0.46726,1.218771883,0.9499999839,F,0.17554,C,0.70414,R24.15,0.06773,R32.95,0.03869,RAI,0.0139,8h7d5h
22.8887,0.53268,11.7618,0.46732,1.218974732,0.9497617447,F,0.17559,C,0.70344,R24.15,0.07134,R32.95,0.03627,RAI,0.01336,8d7h5h
22.9101,0.53282,11.7402,0.46718,1.219796983,0.9483031703,F,0.17812,C,0.70338,R24.15,0.07197,R32.95,0.03421,RAI,0.01232,8h7h5d
23.2165,0.53664,11.4332,0.46336,1.22731249,0.9311126955,F,0.16472,C,0.71169,R24.15,0.04452,R32.95,0.03412,RAI,0.04495,8h7d5c
23.1962,0.53726,11.4453,0.46274,1.22482164,0.9333502035,F,0.26136,C,0.62895,R24.15,0.10295,R32.95,0.00378,RAI,0.00296,8h7h6h
22.6297,0.53477,12.0215,0.46523,1.200474135,0.9750875819,F,0.20088,C,0.65639,R24.15,0.13088,R32.95,0.0036,RAI,0.00825,8h7d6h
22.5654,0.53482,12.084,0.46518,1.196951252,0.9802681293,F,0.20265,C,0.64928,R24.15,0.13584,R32.95,0.00429,RAI,0.00794,8d7h6h
22.6295,0.53482,12.0195,0.46518,1.20035288,0.9750366127,F,0.20237,C,0.65297,R24.15,0.13238,R32.95,0.00332,RAI,0.00895,8h7h6d
22.6553,0.531,11.9954,0.469,1.210362829,0.9651502283,F,0.1862,C,0.66512,R24.15,0.1451,R32.95,0.00187,RAI,0.0017,8h7d6c
23.5992,0.54139,11.0491,0.45861,1.236598321,0.9091549778,F,0.1985,C,0.72145,R24.15,0.06471,R32.95,0.01424,RAI,0.0011,8h7h7d
24.2756,0.54444,10.3752,0.45556,1.264912491,0.8594224777,F,0.16372,C,0.72776,R24.15,0.06437,R32.95,0.04398,RAI,0.00017,8h7d7c
24.3329,0.54322,10.3173,0.45678,1.270746217,0.8523396845,F,0.17538,C,0.78097,R24.15,0.04212,R32.95,0.0012,RAI,0.00033,8h8d2h
25.5686,0.54537,9.08132,0.45463,1.33001417,0.7537807074,F,0.12306,C,0.77346,R24.15,0.06168,R32.95,0.0418,RAI,0,8d8c2h
24.3428,0.54351,10.3065,0.45649,1.270583299,0.8519875144,F,0.17581,C,0.78022,R24.15,0.04184,R32.95,0.00169,RAI,0.00045,8h8d3h
25.5608,0.54542,9.08904,0.45458,1.32948647,0.7545044377,F,0.12429,C,0.77177,R24.15,0.06112,R32.95,0.04282,RAI,0,8d8c3h
24.1478,0.54174,10.5017,0.45826,1.264524889,0.8647698464,F,0.18214,C,0.74643,R24.15,0.06706,R32.95,0.00434,RAI,0.00003,8h8d4h
25.1701,0.54522,9.47953,0.45478,1.309647374,0.7865739832,F,0.14133,C,0.7321,R24.15,0.08379,R32.95,0.04279,RAI,0,8d8c4h
23.7985,0.54478,10.8515,0.45522,1.239281177,0.8995442574,F,0.18703,C,0.74563,R24.15,0.06413,R32.95,0.00308,RAI,0.00013,8h8d5h
24.6508,0.54648,9.99869,0.45352,1.279666884,0.8319567901,F,0.14818,C,0.72111,R24.15,0.10331,R32.95,0.0274,RAI,0,8d8c5h
23.4433,0.54311,11.2057,0.45689,1.224538829,0.9255083219,F,0.18946,C,0.73453,R24.15,0.07176,R32.95,0.0042,RAI,0.00006,8h8d6h
23.8915,0.54553,10.7576,0.45447,1.24241253,0.8932279014,F,0.14579,C,0.75044,R24.15,0.08767,R32.95,0.01611,RAI,0,8d8c6h
23.2901,0.54052,11.3612,0.45948,1.222361129,0.933062159,F,0.19339,C,0.72619,R24.15,0.07259,R32.95,0.00484,RAI,0.00298,8h8d7h
24.0012,0.54451,10.6504,0.45549,1.250452118,0.8823514432,F,0.16018,C,0.74264,R24.15,0.06613,R32.95,0.03044,RAI,0.00062,8d8c7h
27.0373,0.54568,7.61117,0.45432,1.405615912,0.6321842462,F,0.15081,C,0.70589,R24.15,0.12015,R32.95,0.02315,RAI,0,8h8d8c
24.4922,0.54477,10.1599,0.45523,1.275424618,0.8421966911,F,0.18268,C,0.717,R24.15,0.08921,R32.95,0.01102,RAI,0.00009,9h2h2d
25.7336,0.55232,8.91794,0.44768,1.321754579,0.7517111456,F,0.12352,C,0.74517,R24.15,0.12794,R32.95,0.00337,RAI,0,9h2d2c
23.3551,0.5265,11.2953,0.4735,1.258417616,0.9001828732,F,0.25326,C,0.74528,R24.15,0.00146,R32.95,0,RAI,0,9h3h2h
24.2887,0.5389,10.3603,0.4611,1.278604525,0.8478747973,F,0.17624,C,0.70976,R24.15,0.09535,R32.95,0.01846,RAI,0.00018,9h3d2h
24.3092,0.53886,10.3408,0.46114,1.279778676,0.8462088396,F,0.17561,C,0.7114,R24.15,0.09462,R32.95,0.01817,RAI,0.0002,9h3h2d
24.0086,0.53919,10.6394,0.46081,1.263183507,0.8712623638,F,0.17716,C,0.72811,R24.15,0.0881,R32.95,0.00649,RAI,0.00013,9d3h2h
25.4459,0.54718,9.20403,0.45282,1.319253693,0.7670197559,F,0.12373,C,0.70857,R24.15,0.14558,R32.95,0.02212,RAI,0,9h3d2c
24.3803,0.54353,10.271,0.45647,1.272495993,0.8490909185,F,0.18013,C,0.72644,R24.15,0.08407,R32.95,0.00931,RAI,0.00005,9h3h3d
25.6176,0.55098,9.03331,0.44902,1.318993996,0.7591635596,F,0.11996,C,0.75616,R24.15,0.11887,R32.95,0.00501,RAI,0,9h3d3c
23.2775,0.5277,11.3717,0.4723,1.251382102,0.9085774545,F,0.25097,C,0.74787,R24.15,0.00116,R32.95,0,RAI,0,9h4h2h
24.1145,0.53905,10.5348,0.46095,1.269083227,0.8624322425,F,0.18434,C,0.69728,R24.15,0.10664,R32.95,0.01167,RAI,0.00007,9h4h2d
24.0398,0.53941,10.6105,0.46059,1.264307005,0.8693148924,F,0.18655,C,0.69862,R24.15,0.09875,R32.95,0.01587,RAI,0.0002,9h4d2h
23.8654,0.53986,10.785,0.46014,1.25409085,0.8844691264,F,0.18716,C,0.71751,R24.15,0.08226,R32.95,0.01281,RAI,0.00025,9d4h2h
25.1881,0.54811,9.4614,0.45189,1.303673682,0.7900904423,F,0.13548,C,0.68618,R24.15,0.1601,R32.95,0.01824,RAI,0,9h4d2c
23.3153,0.5278,11.3357,0.4722,1.253174524,0.9058912833,F,0.25161,C,0.74641,R24.15,0.00114,R32.95,0.00085,RAI,0,9h4h3h
23.966,0.53758,10.6843,0.46242,1.264717981,0.8718954962,F,0.18779,C,0.70843,R24.15,0.08582,R32.95,0.01774,RAI,0.00022,9d4h3h
24.2712,0.53693,10.3777,0.46307,1.282372114,0.8456808678,F,0.18709,C,0.68313,R24.15,0.1056,R32.95,0.02334,RAI,0.00084,9h4h3d
24.1585,0.53737,10.4908,0.46263,1.275372478,0.8557113179,F,0.18771,C,0.68698,R24.15,0.10156,R32.95,0.02293,RAI,0.00082,9h4d3h
25.1119,0.54592,9.53642,0.45408,1.304942696,0.7925143413,F,0.14306,C,0.66592,R24.15,0.16155,R32.95,0.02946,RAI,0.00001,9h4d3c
23.7609,0.54178,10.888,0.45822,1.244173106,0.8966592089,F,0.18853,C,0.74092,R24.15,0.05694,R32.95,0.01358,RAI,0.00003,9h4h4d
24.8251,0.54822,9.82578,0.45178,1.284626941,0.8207183912,F,0.13844,C,0.7561,R24.15,0.09771,R32.95,0.00768,RAI,0.00007,9h4d4c
23.2392,0.52924,11.4094,0.47076,1.245690468,0.9145725265,F,0.2547,C,0.73857,R24.15,0.00451,R32.95,0.00222,RAI,0,9h5h2h
23.8685,0.54071,10.7812,0.45929,1.252278409,0.885796245,F,0.1905,C,0.68168,R24.15,0.12135,R32.95,0.00643,RAI,0.00004,9h5d2h
24.0216,0.54035,10.6293,0.45965,1.261153134,0.8726360659,F,0.19179,C,0.66861,R24.15,0.13172,R32.95,0.00779,RAI,0.00009,9h5h2d
23.6585,0.53973,10.9911,0.46027,1.243518538,0.901122448,F,0.18917,C,0.69798,R24.15,0.10595,R32.95,0.00689,RAI,0,9d5h2h
25.0014,0.54722,9.65236,0.45278,1.296112073,0.8044524756,F,0.15952,C,0.64462,R24.15,0.15672,R32.95,0.03911,RAI,0.00003,9h5d2c
23.1815,0.5293,11.4697,0.4707,1.242457263,0.9195200994,F,0.25478,C,0.74033,R24.15,0.0043,R32.95,0.00059,RAI,0,9h5h3h
23.8978,0.54038,10.7516,0.45962,1.254580809,0.8827300157,F,0.19092,C,0.68211,R24.15,0.10578,R32.95,0.02089,RAI,0.0003,9h5d3h
24.0186,0.53983,10.6315,0.46017,1.262210271,0.8718304089,F,0.191,C,0.67207,R24.15,0.11207,R32.95,0.02458,RAI,0.00028,9h5h3d
23.6741,0.53932,10.9765,0.46068,1.245280301,0.8991245006,F,0.18807,C,0.70207,R24.15,0.09188,R32.95,0.01777,RAI,0.00021,9d5h3h
24.7693,0.54692,9.8791,0.45308,1.284783481,0.8228044095,F,0.15836,C,0.64622,R24.15,0.15199,R32.95,0.04266,RAI,0.00077,9h5d3c
23.109,0.5281,11.5423,0.4719,1.241384255,0.9229858025,F,0.25704,C,0.73469,R24.15,0.00804,R32.95,0.00024,RAI,0,9h5h4h
23.5862,0.53948,11.0635,0.46052,1.240292966,0.9065601287,F,0.19336,C,0.69153,R24.15,0.08618,R32.95,0.0266,RAI,0.00232,9h5h4d
23.3849,0.5391,11.2647,0.4609,1.230573177,0.9222873784,F,0.19628,C,0.71041,R24.15,0.0723,R32.95,0.01846,RAI,0.00255,9d5h4h
23.5828,0.53994,11.0661,0.46006,1.239058058,0.9076814495,F,0.19355,C,0.69615,R24.15,0.08537,R32.95,0.02392,RAI,0.00101,9h5d4h
24.1385,0.54393,10.5131,0.45607,1.258949047,0.8698697413,F,0.16227,C,0.65595,R24.15,0.15121,R32.95,0.03051,RAI,0.00006,9h5d4c
23.7915,0.54246,10.8591,0.45754,1.244211067,0.8956066246,F,0.19799,C,0.71922,R24.15,0.06741,R32.95,0.01537,RAI,0.00001,9h5h5d
24.7273,0.54692,9.92293,0.45308,1.282608508,0.8264548888,F,0.15983,C,0.70441,R24.15,0.12733,R32.95,0.00842,RAI,0,9h5d5c
23.179,0.52592,11.4711,0.47408,1.25030642,0.9130781551,F,0.25611,C,0.73824,R24.15,0.00539,R32.95,0.00026,RAI,0,9h6h2h
23.3228,0.53857,11.3295,0.46143,1.228513134,0.9265290448,F,0.19784,C,0.71517,R24.15,0.06409,R32.95,0.02003,RAI,0.00287,9d6h2h
23.5664,0.53887,11.0836,0.46113,1.240650364,0.9070049511,F,0.20126,C,0.68921,R24.15,0.07595,R32.95,0.03232,RAI,0.00125,9h6h2d
23.4907,0.53889,11.1584,0.46111,1.23662125,0.913170571,F,0.20071,C,0.70294,R24.15,0.06739,R32.95,0.02712,RAI,0.00184,9h6d2h
23.9856,0.54336,10.6646,0.45664,1.252286284,0.8812986902,F,0.1678,C,0.65697,R24.15,0.14598,R32.95,0.02925,RAI,0,9h6d2c
23.1214,0.52668,11.5275,0.47332,1.245395947,0.9190423279,F,0.25664,C,0.73742,R24.15,0.00578,R32.95,0.00016,RAI,0,9h6h3h
23.3137,0.53895,11.3359,0.46105,1.227165145,0.9278198262,F,0.1968,C,0.7122,R24.15,0.05975,R32.95,0.02652,RAI,0.00473,9d6h3h
23.5538,0.5394,11.0962,0.4606,1.238772865,0.909089035,F,0.19906,C,0.68948,R24.15,0.06326,R32.95,0.04614,RAI,0.00205,9h6h3d
23.4767,0.53932,11.1731,0.46068,1.234901516,0.9152246025,F,0.19847,C,0.70173,R24.15,0.05939,R32.95,0.03844,RAI,0.00197,9h6d3h
23.9596,0.54389,10.6892,0.45611,1.249709882,0.8843630003,F,0.16495,C,0.65694,R24.15,0.14542,R32.95,0.03265,RAI,0.00003,9h6d3c
22.9825,0.52743,11.6652,0.47257,1.236153449,0.9314934029,F,0.25595,C,0.73424,R24.15,0.00891,R32.95,0.0009,RAI,0,9h6h4h
23.1657,0.53926,11.4853,0.46074,1.218673928,0.9406737815,F,0.20093,C,0.70931,R24.15,0.06501,R32.95,0.02142,RAI,0.00333,9d6h4h
23.3509,0.53934,11.3021,0.46066,1.228234525,0.9258340133,F,0.20225,C,0.69448,R24.15,0.06631,R32.95,0.03416,RAI,0.0028,9h6h4d
23.3454,0.53958,11.3051,0.46042,1.227399683,0.9265592299,F,0.20346,C,0.69647,R24.15,0.06814,R32.95,0.03041,RAI,0.00152,9h6d4h
23.6214,0.54083,11.0261,0.45917,1.239043282,0.9061518118,F,0.16588,C,0.66703,R24.15,0.14168,R32.95,0.02532,RAI,0.00009,9h6d4c
23.153,0.52806,11.4998,0.47194,1.243842107,0.9195092286,F,0.26891,C,0.71929,R24.15,0.01167,R32.95,0.00013,RAI,0,9h6h5h
22.8444,0.53947,11.8063,0.46053,1.201304624,0.9674078835,F,0.20538,C,0.72993,R24.15,0.0639,R32.95,0.00078,RAI,0.00001,9d6h5h
23.0295,0.54036,11.62,0.45964,1.209043754,0.9539894632,F,0.20349,C,0.72702,R24.15,0.06266,R32.95,0.00683,RAI,0,9h6d5h
23.0523,0.54051,11.5993,0.45949,1.20990746,0.9525967738,F,0.20339,C,0.72764,R24.15,0.06077,R32.95,0.00814,RAI,0.00007,9h6h5d
23.2284,0.53967,11.4211,0.46033,1.221046729,0.9362512202,F,0.18471,C,0.70488,R24.15,0.0815,R32.95,0.02889,RAI,0.00001,9h6d5c
23.4237,0.54208,11.2271,0.45792,1.225837302,0.925194154,F,0.20673,C,0.71294,R24.15,0.06852,R32.95,0.01174,RAI,0.00007,9h6h6d
