oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
11.1551,0.51881,13.2452,0.48119,0.860055934,1.101039492,X,0.60417,R8.25,0.32664,R16.5,0.06919,R32.5,0,RAI,0,KhQh5d
11.284,0.52203,13.115,0.47797,0.8646223372,1.09756095,X,0.60456,R8.25,0.34813,R16.5,0.04727,R32.5,0.00004,RAI,0,KdQh5h
11.8395,0.53515,12.5553,0.46485,0.8849474072,1.080373453,X,0.59348,R8.25,0.35223,R16.5,0.05429,R32.5,0,RAI,0,KhQd5c
11.7305,0.53239,12.6691,0.46761,0.8813479053,1.08373215,X,0.69038,R8.25,0.28191,R16.5,0.02771,R32.5,0,RAI,0,KhQh6h
11.1382,0.52284,13.2617,0.47716,0.8521336829,1.111719297,X,0.61612,R8.25,0.3203,R16.5,0.06353,R32.5,0.00005,RAI,0,KdQh6h
11.0794,0.52141,13.3213,0.47859,0.8499599443,1.113379696,X,0.61758,R8.25,0.29547,R16.5,0.08694,R32.5,0,RAI,0,KhQh6d
11.0985,0.52268,13.3016,0.47732,0.849354107,1.114692025,X,0.61792,R8.25,0.31459,R16.5,0.06748,R32.5,0.00001,RAI,0,KhQd6h
11.7489,0.53914,12.6499,0.46086,0.8716749045,1.097935992,X,0.61383,R8.25,0.30019,R16.5,0.08597,R32.5,0.00001,RAI,0,KhQd6c
11.7755,0.53274,12.6243,0.46726,0.8841431326,1.080709623,X,0.69263,R8.25,0.28551,R16.5,0.02186,R32.5,0,RAI,0,KhQh7h
11.3812,0.52854,13.0187,0.47146,0.8613326928,1.104543269,X,0.62078,R8.25,0.32077,R16.5,0.05844,R32.5,0.00001,RAI,0,KdQh7h
11.2463,0.52376,13.1543,0.47624,0.8588918448,1.104847134,X,0.62197,R8.25,0.29634,R16.5,0.08167,R32.5,0.00002,RAI,0,KhQh7d
11.3654,0.52858,13.0368,0.47142,0.8600741376,1.106172895,X,0.62374,R8.25,0.31204,R16.5,0.06422,R32.5,0,RAI,0,KhQd7h
12.0786,0.54588,12.3248,0.45412,0.885075073,1.085600219,X,0.6237,R8.25,0.29203,R16.5,0.08428,R32.5,0,RAI,0,KhQd7c
11.5226,0.52506,12.8773,0.47494,0.877815854,1.084544596,X,0.67774,R8.25,0.30209,R16.5,0.02017,R32.5,0,RAI,0,KhQh8h
11.4667,0.5288,12.9313,0.4712,0.8673774498,1.097730085,X,0.61804,R8.25,0.31905,R16.5,0.06291,R32.5,0,RAI,0,KdQh8h
11.4654,0.52917,12.9363,0.47083,0.8666712578,1.09902513,X,0.6298,R8.25,0.29243,R16.5,0.07778,R32.5,0,RAI,0,KhQd8h
11.3388,0.52434,13.0638,0.47566,0.8649967983,1.0985839,X,0.62106,R8.25,0.29635,R16.5,0.08259,R32.5,0,RAI,0,KhQh8d
12.1015,0.54303,12.3014,0.45697,0.8914070353,1.076781412,X,0.61966,R8.25,0.31397,R16.5,0.06638,R32.5,0,RAI,0,KhQd8c
11.8151,0.53355,12.5861,0.46645,0.8857725937,1.079309634,X,0.68245,R8.25,0.28995,R16.5,0.0276,R32.5,0,RAI,0,KhQh9h
11.4794,0.52637,12.921,0.47363,0.8723468617,1.091229876,X,0.67688,R8.25,0.24033,R16.5,0.08279,R32.5,0,RAI,0,KhQh9d
11.5836,0.5303,12.817,0.4697,0.8737393613,1.091507747,X,0.68398,R8.25,0.19912,R16.5,0.1169,R32.5,0,RAI,0,KhQd9h
11.6449,0.52932,12.7557,0.47068,0.8799901627,1.084024831,X,0.68397,R8.25,0.22505,R16.5,0.09098,R32.5,0,RAI,0,KdQh9h
12.2801,0.54625,12.1198,0.45375,0.899227838,1.068411213,X,0.68259,R8.25,0.20252,R16.5,0.11416,R32.5,0.00074,RAI,0,KhQd9c
12.4955,0.55762,11.9037,0.44238,0.8963473603,1.076330716,X,0.70833,R8.25,0.27064,R16.5,0.02103,R32.5,0,RAI,0,KhQhTh
12.735,0.57463,11.6656,0.42537,0.8864799664,1.096979999,X,0.7007,R8.25,0.21219,R16.5,0.08711,R32.5,0,RAI,0,KdQhTh
12.6911,0.57398,11.7096,0.42602,0.884430869,1.099440407,X,0.69436,R8.25,0.21825,R16.5,0.08739,R32.5,0,RAI,0,KhQdTh
12.6371,0.57218,11.7627,0.42782,0.8834346061,1.099777443,X,0.69908,R8.25,0.2067,R16.5,0.09421,R32.5,0,RAI,0,KhQhTd
13.0777,0.5839,11.3226,0.4161,0.895887016,1.088453789,X,0.71998,R8.25,0.10504,R16.5,0.1739,R32.5,0.00109,RAI,0,KhQdTc
12.3743,0.55376,12.025,0.44624,0.8938420811,1.077890805,X,0.7169,R8.25,0.26019,R16.5,0.02291,R32.5,0,RAI,0,KhQhJh
12.5786,0.5645,11.8214,0.4355,0.8913091588,1.085778213,X,0.71181,R8.25,0.23082,R16.5,0.05736,R32.5,0,RAI,0,KhQdJh
12.6158,0.56522,11.7857,0.43478,0.8928049194,1.084294572,X,0.71548,R8.25,0.22342,R16.5,0.0611,R32.5,0,RAI,0,KdQhJh
12.5616,0.56505,11.8362,0.43495,0.8892388348,1.088513158,X,0.71239,R8.25,0.22866,R16.5,0.05893,R32.5,0.00001,RAI,0,KhQhJd
13.0148,0.57701,11.3857,0.42299,0.902222186,1.07668833,X,0.72126,R8.25,0.17622,R16.5,0.10241,R32.5,0.00012,RAI,0,KhQdJc
12.8119,0.55324,11.5882,0.44676,0.9263191482,1.037529777,X,0.70591,R8.25,0.16493,R16.5,0.12915,R32.5,0,RAI,0,KhQhQd
13.3111,0.5673,11.0905,0.4327,0.9385601313,1.025234121,X,0.72224,R8.25,0.14746,R16.5,0.13029,R32.5,0.00001,RAI,0,KhQdQc
10.1597,0.48775,14.2579,0.51225,0.8331908191,1.113354812,X,0.69476,R8.25,0.25776,R16.5,0.0466,R32.5,0.00083,RAI,0.00006,KhKd2h
10.9952,0.51471,13.3484,0.48529,0.8544811295,1.100241909,X,0.8072,R8.25,0.14203,R16.5,0.04725,R32.5,0.00203,RAI,0.00149,KdKc2h
10.2081,0.49157,14.1957,0.50843,0.830650356,1.116823949,X,0.68339,R8.25,0.27381,R16.5,0.04222,R32.5,0.00057,RAI,0,KhKd3h
10.8089,0.51304,13.6069,0.48696,0.842732747,1.117700829,X,0.79069,R8.25,0.15789,R16.5,0.04807,R32.5,0.00184,RAI,0.00152,KdKc3h
9.72331,0.47809,14.6854,0.52191,0.8135129963,1.125509771,X,0.66617,R8.25,0.30542,R16.5,0.02764,R32.5,0.00077,RAI,0,KhKd4h
10.1704,0.49386,14.2258,0.50614,0.8237484328,1.124255,X,0.76687,R8.25,0.18728,R16.5,0.04104,R32.5,0.00225,RAI,0.00256,KdKc4h
9.37746,0.46751,15.0087,0.53249,0.8023322906,1.127434465,X,0.66649,R8.25,0.30694,R16.5,0.02526,R32.5,0.00131,RAI,0,KhKd5h
9.20868,0.47061,15.1675,0.52939,0.7827016251,1.146037531,X,0.74778,R8.25,0.21256,R16.5,0.03493,R32.5,0.00219,RAI,0.00254,KdKc5h
10.6251,0.50519,13.7748,0.49481,0.8412794723,1.113546638,X,0.6593,R8.25,0.3264,R16.5,0.01429,R32.5,0,RAI,0,KhKd6h
9.0907,0.47324,15.304,0.52676,0.7683797125,1.162126242,X,0.75194,R8.25,0.20917,R16.5,0.03464,R32.5,0.00218,RAI,0.00206,KdKc6h
10.1802,0.49406,14.2226,0.50594,0.8242075394,1.124451077,X,0.68802,R8.25,0.29272,R16.5,0.01846,R32.5,0.0008,RAI,0,KhKd7h
9.79392,0.48454,14.6152,0.51546,0.8085128042,1.134145003,X,0.77985,R8.25,0.19068,R16.5,0.0245,R32.5,0.00236,RAI,0.00261,KdKc7h
10.3337,0.48766,14.07,0.51234,0.847611887,1.098486114,X,0.70891,R8.25,0.26446,R16.5,0.0248,R32.5,0.00145,RAI,0.00037,KhKd8h
10.0316,0.47837,14.3596,0.52163,0.8388159214,1.101131479,X,0.77146,R8.25,0.19329,R16.5,0.03017,R32.5,0.00253,RAI,0.00254,KdKc8h
11.4517,0.51561,12.9536,0.48439,0.8883986452,1.069686055,X,0.702,R8.25,0.26104,R16.5,0.03693,R32.5,0.00003,RAI,0,KhKd9h
12.1975,0.52646,12.1843,0.47354,0.9267598683,1.029212297,X,0.78124,R8.25,0.17649,R16.5,0.03743,R32.5,0.00211,RAI,0.00274,KdKc9h
12.0195,0.52627,12.3851,0.47373,0.9135645555,1.045751835,X,0.73403,R8.25,0.20553,R16.5,0.06035,R32.5,0.0001,RAI,0,KhKdTh
13.7284,0.56009,10.675,0.43991,0.9804424359,0.9706512964,X,0.8169,R8.25,0.11815,R16.5,0.05875,R32.5,0.0028,RAI,0.0034,KdKcTh
12.6189,0.54152,11.7828,0.45848,0.9321066817,1.027987277,X,0.72452,R8.25,0.201,R16.5,0.07448,R32.5,0,RAI,0,KhKdJh
13.5039,0.56252,10.9062,0.43748,0.9602452848,0.9971866057,X,0.75375,R8.25,0.15325,R16.5,0.09265,R32.5,0.00035,RAI,0,KdKcJh
12.5491,0.54336,11.8524,0.45664,0.923814083,1.038225269,X,0.72554,R8.25,0.19885,R16.5,0.07556,R32.5,0.00005,RAI,0,KhKdQh
12.9207,0.55466,11.4794,0.44534,0.9317902165,1.031068351,X,0.72284,R8.25,0.19533,R16.5,0.0818,R32.5,0.00002,RAI,0,KdKcQh
13.6163,0.53966,10.8007,0.46034,1.009253253,0.9385019714,X,0.84101,R8.25,0.13824,R16.5,0.01655,R32.5,0.00128,RAI,0.00291,KhKdKc
12.4827,0.54748,11.9173,0.45252,0.912014371,1.053419027,X,0.74232,R8.25,0.15267,R16.5,0.10501,R32.5,0,RAI,0,Ah2h2d
13.1458,0.56066,11.2574,0.43934,0.9378782124,1.024935553,X,0.76087,R8.25,0.11889,R16.5,0.12023,R32.5,0,RAI,0,Ah2d2c
11.6789,0.53163,12.7217,0.46837,0.8787247299,1.086465011,X,0.74752,R8.25,0.23069,R16.5,0.02178,R32.5,0,RAI,0,Ah3h2h
11.2091,0.52997,13.1908,0.47003,0.8460184891,1.122549577,X,0.66845,R8.25,0.25591,R16.5,0.07559,R32.5,0.00004,RAI,0.00001,Ah3d2h
11.2504,0.53084,13.1501,0.46916,0.8477447101,1.121158705,X,0.66996,R8.25,0.25783,R16.5,0.0722,R32.5,0.00001,RAI,0,Ah3h2d
11.2891,0.52989,13.1109,0.47011,0.8521866949,1.115561888,X,0.66384,R8.25,0.28997,R16.5,0.0461,R32.5,0.00008,RAI,0.00001,Ad3h2h
11.2773,0.53286,13.1224,0.46714,0.8465481173,1.123639219,X,0.62799,R8.25,0.24726,R16.5,0.12475,R32.5,0,RAI,0,Ah3d2c
12.4317,0.54579,11.9679,0.45421,0.9111005645,1.053953011,X,0.73457,R8.25,0.16713,R16.5,0.09826,R32.5,0.00004,RAI,0,Ah3h3d
13.0187,0.55832,11.3828,0.44168,0.9327074433,1.03086395,X,0.75061,R8.25,0.12827,R16.5,0.12112,R32.5,0,RAI,0,Ah3d3c
11.9105,0.53779,12.4897,0.46221,0.8858833028,1.080866299,X,0.75421,R8.25,0.22435,R16.5,0.02142,R32.5,0.00002,RAI,0,Ah4h2h
11.4907,0.53192,12.9099,0.46808,0.8640892895,1.103220799,X,0.6689,R8.25,0.28467,R16.5,0.04643,R32.5,0,RAI,0,Ad4h2h
11.4905,0.53292,12.9109,0.46708,0.8624566482,1.105667566,X,0.67131,R8.25,0.25339,R16.5,0.0753,R32.5,0,RAI,0,Ah4h2d
11.4408,0.53212,12.9591,0.46788,0.8600173218,1.107898601,X,0.6652,R8.25,0.26919,R16.5,0.06561,R32.5,0,RAI,0,Ah4d2h
11.589,0.53617,12.8102,0.46383,0.8645735172,1.104733233,X,0.63648,R8.25,0.22846,R16.5,0.13506,R32.5,0,RAI,0,Ah4d2c
11.7995,0.53334,12.6004,0.46666,0.8849529412,1.080048012,X,0.74234,R8.25,0.23658,R16.5,0.02107,R32.5,0,RAI,0,Ah4h3h
11.2449,0.52595,13.1556,0.47405,0.8552044775,1.1100635,X,0.65645,R8.25,0.30824,R16.5,0.03532,R32.5,0,RAI,0,Ad4h3h
11.2171,0.52691,13.1834,0.47309,0.8515382129,1.114660621,X,0.65401,R8.25,0.29567,R16.5,0.04986,R32.5,0.00046,RAI,0,Ah4d3h
11.2556,0.52736,13.1447,0.47264,0.8537332776,1.112452597,X,0.6595,R8.25,0.2837,R16.5,0.05588,R32.5,0.00092,RAI,0,Ah4h3d
11.3264,0.53105,13.0733,0.46895,0.8531324161,1.115115925,X,0.63031,R8.25,0.24851,R16.5,0.12118,R32.5,0,RAI,0,Ah4d3c
12.2054,0.53978,12.1947,0.46022,0.9044750898,1.059900045,X,0.73161,R8.25,0.17161,R16.5,0.09673,R32.5,0.00005,RAI,0,Ah4h4d
12.5868,0.54856,11.8141,0.45144,0.917805859,1.04679334,X,0.72182,R8.25,0.16855,R16.5,0.10962,R32.5,0,RAI,0,Ah4d4c
11.8635,0.53581,12.5356,0.46419,0.8856490355,1.080208531,X,0.75211,R8.25,0.22419,R16.5,0.02176,R32.5,0.00194,RAI,0,Ah5h2h
11.5021,0.53242,12.8981,0.46758,0.8641410934,1.10338852,X,0.66588,R8.25,0.28303,R16.5,0.05109,R32.5,0,RAI,0,Ad5h2h
11.4134,0.53204,12.9869,0.46796,0.8580851184,1.110087175,X,0.66822,R8.25,0.2551,R16.5,0.07559,R32.5,0.00108,RAI,0,Ah5d2h
11.4695,0.5331,12.9312,0.4669,0.860590465,1.107831246,X,0.67374,R8.25,0.24421,R16.5,0.08205,R32.5,0,RAI,0,Ah5h2d
11.4564,0.53364,12.9403,0.46636,0.858736177,1.109893672,X,0.62528,R8.25,0.24493,R16.5,0.12979,R32.5,0,RAI,0,Ah5d2c
11.7732,0.53213,12.6275,0.46787,0.8849882545,1.079569932,X,0.74323,R8.25,0.23503,R16.5,0.02173,R32.5,0,RAI,0,Ah5h3h
11.1662,0.52596,13.2344,0.47404,0.8492014218,1.116734434,X,0.65881,R8.25,0.27565,R16.5,0.06549,R32.5,0.00005,RAI,0,Ah5d3h
11.2368,0.52582,13.1635,0.47418,0.8548035343,1.110421354,X,0.65333,R8.25,0.30919,R16.5,0.03747,R32.5,0,RAI,0,Ad5h3h
11.2007,0.52647,13.1992,0.47353,0.8510031077,1.114958695,X,0.66377,R8.25,0.26008,R16.5,0.07614,R32.5,0,RAI,0,Ah5h3d
11.2718,0.52986,13.1291,0.47014,0.8509228877,1.117037441,X,0.62406,R8.25,0.25702,R16.5,0.11892,R32.5,0,RAI,0,Ah5d3c
11.5309,0.52335,12.8705,0.47665,0.881310817,1.080078891,X,0.72116,R8.25,0.25799,R16.5,0.02081,R32.5,0.00005,RAI,0,Ah5h4h
10.9063,0.51933,13.494,0.48067,0.8400253417,1.122935851,X,0.65271,R8.25,0.29598,R16.5,0.05075,R32.5,0.00056,RAI,0,Ah5d4h
10.8727,0.51854,13.5272,0.48146,0.838717145,1.123849926,X,0.65363,R8.25,0.29152,R16.5,0.05417,R32.5,0.00068,RAI,0,Ah5h4d
10.9348,0.51854,13.4661,0.48146,0.8435059309,1.118768707,X,0.64635,R8.25,0.31242,R16.5,0.04123,R32.5,0,RAI,0,Ad5h4h
11.0054,0.52523,13.3943,0.47477,0.8381372229,1.128490789,X,0.62916,R8.25,0.26548,R16.5,0.10536,R32.5,0,RAI,0,Ah5d4c
11.9754,0.5367,12.425,0.4633,0.8925239274,1.072742544,X,0.73016,R8.25,0.16944,R16.5,0.10036,R32.5,0.00005,RAI,0,Ah5h5d
12.4117,0.54612,11.9864,0.45388,0.909085225,1.056350562,X,0.71287,R8.25,0.18371,R16.5,0.10342,R32.5,0,RAI,0,Ah5d5c
11.8436,0.53636,12.5568,0.46364,0.8832604793,1.083320698,X,0.74429,R8.25,0.2303,R16.5,0.02541,R32.5,0,RAI,0,Ah6h2h
11.3216,0.52942,13.0789,0.47058,0.8553964392,1.111730172,X,0.66801,R8.25,0.25091,R16.5,0.08108,R32.5,0,RAI,0,Ah6d2h
11.4589,0.53234,12.9418,0.46766,0.861022635,1.106943455,X,0.6766,R8.25,0.25911,R16.5,0.06428,R32.5,0,RAI,0,Ad6h2h
11.3576,0.53051,13.042,0.46949,0.856354042,1.111165781,X,0.67567,R8.25,0.22069,R16.5,0.10363,R32.5,0,RAI,0,Ah6h2d
11.3836,0.53525,13.0189,0.46475,0.8507164617,1.120510439,X,0.64384,R8.25,0.21881,R16.5,0.13734,R32.5,0,RAI,0,Ah6d2c
11.7672,0.53324,12.633,0.46676,0.8826929709,1.08261116,X,0.74145,R8.25,0.23473,R16.5,0.02382,R32.5,0,RAI,0,Ah6h3h
11.1596,0.52562,13.2406,0.47438,0.8492554057,1.116450982,X,0.66883,R8.25,0.24069,R16.5,0.09045,R32.5,0.00002,RAI,0.00001,Ah6d3h
11.2817,0.5275,13.1187,0.4725,0.8554851361,1.110580291,X,0.66789,R8.25,0.28047,R16.5,0.0515,R32.5,0.00013,RAI,0,Ad6h3h
11.166,0.52606,13.2344,0.47394,0.8490263592,1.116969226,X,0.66902,R8.25,0.23176,R16.5,0.09921,R32.5,0.00001,RAI,0,Ah6h3d
11.2251,0.5316,13.1753,0.4684,0.8446282984,1.125132331,X,0.63982,R8.25,0.23023,R16.5,0.12995,R32.5,0,RAI,0,Ah6d3c
11.7453,0.53036,12.6546,0.46964,0.8858345752,1.077814541,X,0.73493,R8.25,0.24173,R16.5,0.02334,R32.5,0,RAI,0,Ah6h4h
11.0307,0.52004,13.3691,0.47996,0.8484509451,1.114181158,X,0.66849,R8.25,0.24219,R16.5,0.08888,R32.5,0.00044,RAI,0,Ah6h4d
11.0225,0.51945,13.3777,0.48055,0.8487815466,1.113534959,X,0.67317,R8.25,0.23907,R16.5,0.08773,R32.5,0.00002,RAI,0,Ah6d4h
11.1304,0.52104,13.2705,0.47896,0.854473335,1.108278732,X,0.66298,R8.25,0.28945,R16.5,0.04757,R32.5,0,RAI,0,Ad6h4h
11.0904,0.52616,13.3103,0.47384,0.8431184186,1.123608843,X,0.63465,R8.25,0.26226,R16.5,0.10308,R32.5,0,RAI,0,Ah6d4c
11.541,0.52242,12.8593,0.47758,0.8836553409,1.077041704,X,0.71573,R8.25,0.26378,R16.5,0.02048,R32.5,0,RAI,0,Ah6h5h
10.7297,0.5141,13.6704,0.4859,0.834832856,1.125363216,X,0.6607,R8.25,0.25738,R16.5,0.08167,R32.5,0.00024,RAI,0.00001,Ah6d5h
10.7695,0.51539,13.6322,0.48461,0.8358346299,1.12520835,X,0.65916,R8.25,0.2582,R16.5,0.08252,R32.5,0.00011,RAI,0.00001,Ah6h5d
10.8946,0.5162,13.5058,0.4838,0.8442146649,1.11664572,X,0.66332,R8.25,0.27842,R16.5,0.05825,R32.5,0,RAI,0,Ad6h5h
10.7901,0.52078,13.6085,0.47922,0.8287621662,1.135887437,X,0.63436,R8.25,0.2705,R16.5,0.09514,R32.5,0,RAI,0,Ah6d5c
11.8057,0.53642,12.5947,0.46358,0.8803341114,1.086729361,X,0.72535,R8.25,0.17035,R16.5,0.10426,R32.5,0.00003,RAI,0,Ah6h6d
12.1307,0.54574,12.2686,0.45426,0.8891164196,1.080315299,X,0.69809,R8.25,0.20685,R16.5,0.09501,R32.5,0.00004,RAI,0,Ah6d6c
11.9627,0.54017,12.4385,0.45983,0.8858455342,1.082006894,X,0.75014,R8.25,0.22762,R16.5,0.02225,R32.5,0,RAI,0,Ah7h2h
11.473,0.53278,12.9281,0.46722,0.8613671479,1.106813058,X,0.67831,R8.25,0.23397,R16.5,0.08771,R32.5,0.00001,RAI,0,Ah7h2d
11.5212,0.5335,12.8787,0.4665,0.8638177562,1.10428033,X,0.6789,R8.25,0.26676,R16.5,0.05434,R32.5,0,RAI,0,Ad7h2h
11.418,0.53098,12.9837,0.46902,0.8601439142,1.107304554,X,0.67666,R8.25,0.243,R16.5,0.0803,R32.5,0.00004,RAI,0,Ah7d2h
11.4717,0.53896,12.9301,0.46104,0.8513975551,1.121818557,X,0.65395,R8.25,0.20722,R16.5,0.13883,R32.5,0,RAI,0,Ah7d2c
11.8402,0.53531,12.56,0.46469,0.8847345316,1.081151732,X,0.74607,R8.25,0.23193,R16.5,0.022,R32.5,0,RAI,0,Ah7h3h
11.1964,0.5255,13.2043,0.4745,0.8522458361,1.113110251,X,0.6631,R8.25,0.27211,R16.5,0.06478,R32.5,0.00001,RAI,0,Ah7d3h
11.2892,0.52747,13.1108,0.47253,0.8560987303,1.109838494,X,0.66406,R8.25,0.30005,R16.5,0.03589,R32.5,0,RAI,0,Ad7h3h
11.2216,0.52638,13.178,0.47362,0.8527390518,1.112961412,X,0.66672,R8.25,0.25663,R16.5,0.07665,R32.5,0.00001,RAI,0,Ah7h3d
11.186,0.5329,13.2144,0.4671,0.8396352361,1.1316095,X,0.63746,R8.25,0.2481,R16.5,0.11443,R32.5,0.00001,RAI,0,Ah7d3c
11.8493,0.53358,12.5518,0.46642,0.888288189,1.076435821,X,0.74529,R8.25,0.23221,R16.5,0.0225,R32.5,0,RAI,0,Ah7h4h
11.0637,0.5205,13.3366,0.4795,0.850237822,1.112544733,X,0.66215,R8.25,0.26963,R16.5,0.06821,R32.5,0.00001,RAI,0,Ah7h4d
11.0624,0.52035,13.3371,0.47965,0.8503799577,1.112236029,X,0.66071,R8.25,0.28296,R16.5,0.05632,R32.5,0,RAI,0.00001,Ah7d4h
11.1398,0.52177,13.261,0.47823,0.8540038804,1.109173385,X,0.66932,R8.25,0.28093,R16.5,0.04966,R32.5,0.00008,RAI,0.00001,Ad7h4h
11.0364,0.52742,13.3639,0.47258,0.8370066041,1.131143983,X,0.63115,R8.25,0.27245,R16.5,0.0964,R32.5,0,RAI,0,Ah7d4c
11.7121,0.52907,12.6883,0.47093,0.8854865427,1.077724493,X,0.73476,R8.25,0.24433,R16.5,0.02091,R32.5,0,RAI,0,Ah7h5h
10.9325,0.51572,13.4673,0.48428,0.8479376114,1.112354024,X,0.65675,R8.25,0.27135,R16.5,0.0719,R32.5,0,RAI,0,Ah7h5d
10.9256,0.51504,13.4741,0.48496,0.8485282742,1.111360974,X,0.65754,R8.25,0.28363,R16.5,0.05705,R32.5,0.00179,RAI,0,Ah7d5h
11.0186,0.51737,13.3814,0.48263,0.8518924778,1.109038367,X,0.66062,R8.25,0.28721,R16.5,0.05217,R32.5,0.00001,RAI,0,Ad7h5h
10.8732,0.52217,13.53,0.47783,0.8329226297,1.132619584,X,0.62581,R8.25,0.29071,R16.5,0.08347,R32.5,0,RAI,0,Ah7d5c
11.3791,0.5185,13.0223,0.4815,0.8778453949,1.081808532,X,0.69883,R8.25,0.2844,R16.5,0.01678,R32.5,0,RAI,0,Ah7h6h
10.529,0.50971,13.8717,0.49029,0.8262745116,1.131713083,X,0.64341,R8.25,0.24145,R16.5,0.11512,R32.5,0.00002,RAI,0,Ah7d6h
10.5762,0.51031,13.8243,0.48969,0.8290012043,1.129225395,X,0.64714,R8.25,0.23476,R16.5,0.11801,R32.5,0.00009,RAI,0,Ah7h6d
10.6569,0.51229,13.7428,0.48771,0.8320990366,1.127132094,X,0.65218,R8.25,0.27796,R16.5,0.06984,R32.5,0.00001,RAI,0,Ad7h6h
10.4849,0.51673,13.9147,0.48327,0.8116316225,1.151710624,X,0.64392,R8.25,0.25504,R16.5,0.10099,R32.5,0.00005,RAI,0.00001,Ah7d6c
12.0148,0.53799,12.3857,0.46201,0.8933095531,1.072330888,X,0.72369,R8.25,0.18262,R16.5,0.09279,R32.5,0.0009,RAI,0,Ah7h7d
12.2682,0.54697,12.1327,0.45303,0.8971746285,1.071249165,X,0.69179,R8.25,0.22309,R16.5,0.08508,R32.5,0.00004,RAI,0,Ah7d7c
11.9469,0.53969,12.4543,0.46031,0.8854616138,1.08225671,X,0.74516,R8.25,0.23105,R16.5,0.02377,R32.5,0.00002,RAI,0,Ah8h2h
11.3327,0.53017,13.0675,0.46983,0.8550253165,1.112533469,X,0.65664,R8.25,0.2714,R16.5,0.07194,R32.5,0.00001,RAI,0,Ah8h2d
11.2715,0.52864,13.1286,0.47136,0.8528655162,1.114106393,X,0.65183,R8.25,0.29385,R16.5,0.05432,R32.5,0.00001,RAI,0,Ah8d2h
11.4544,0.53259,12.946,0.46741,0.8602775596,1.107894155,X,0.66178,R8.25,0.28607,R16.5,0.05208,R32.5,0.00005,RAI,0.00001,Ad8h2h
11.4138,0.53586,12.9866,0.46414,0.851996393,1.119192518,X,0.6479,R8.25,0.21724,R16.5,0.13485,R32.5,0.00001,RAI,0,Ah8d2c
11.911,0.53842,12.4883,0.46158,0.8848846094,1.082225413,X,0.74183,R8.25,0.23589,R16.5,0.02211,R32.5,0.00016,RAI,0,Ah8h3h
11.2377,0.52807,13.1641,0.47193,0.8512266184,1.115770544,X,0.65666,R8.25,0.27088,R16.5,0.07246,R32.5,0,RAI,0,Ah8h3d
11.3725,0.53099,13.0271,0.46901,0.8566993582,1.11102878,X,0.66227,R8.25,0.2866,R16.5,0.05109,R32.5,0.00003,RAI,0.00001,Ad8h3h
11.1921,0.52707,13.2101,0.47293,0.849385465,1.117298524,X,0.65061,R8.25,0.29759,R16.5,0.05177,R32.5,0.00002,RAI,0,Ah8d3h
11.3025,0.53386,13.0988,0.46614,0.8468504586,1.124026233,X,0.64222,R8.25,0.23115,R16.5,0.12661,R32.5,0.00003,RAI,0,Ah8d3c
11.8172,0.53244,12.5829,0.46756,0.8877747723,1.076469385,X,0.73129,R8.25,0.24622,R16.5,0.02249,R32.5,0,RAI,0,Ah8h4h
11.0379,0.5201,13.3631,0.4799,0.848905248,1.11382705,X,0.64722,R8.25,0.30872,R16.5,0.04401,R32.5,0.00005,RAI,0,Ad8h4h
10.8727,0.516,13.5267,0.484,0.8428418803,1.117905,X,0.63849,R8.25,0.31615,R16.5,0.04536,R32.5,0,RAI,0,Ah8h4d
10.8552,0.51615,13.5459,0.48385,0.8412422617,1.119845394,X,0.64288,R8.25,0.31216,R16.5,0.04494,R32.5,0.00001,RAI,0,Ah8d4h
10.7898,0.52216,13.6097,0.47784,0.8265497008,1.139267498,X,0.62385,R8.25,0.28984,R16.5,0.08629,R32.5,0.00002,RAI,0,Ah8d4c
11.7045,0.5277,12.6964,0.4723,0.8872093675,1.075280953,X,0.72419,R8.25,0.25302,R16.5,0.02278,R32.5,0,RAI,0,Ah8h5h
10.699,0.51125,13.7009,0.48875,0.8370863175,1.121297982,X,0.63629,R8.25,0.30937,R16.5,0.05433,R32.5,0,RAI,0,Ah8h5d
10.8408,0.51421,13.5596,0.48579,0.8433013887,1.116500505,X,0.64288,R8.25,0.31321,R16.5,0.04389,R32.5,0.00001,RAI,0,Ad8h5h
10.6555,0.51047,13.7455,0.48953,0.8349592358,1.123154871,X,0.63939,R8.25,0.31416,R16.5,0.04643,R32.5,0.00003,RAI,0,Ah8d5h
10.5995,0.51604,13.8013,0.48396,0.821602171,1.14070002,X,0.61956,R8.25,0.29115,R16.5,0.08928,R32.5,0,RAI,0,Ah8d5c
11.6619,0.52787,12.7391,0.47213,0.8836932997,1.079285825,X,0.71891,R8.25,0.26151,R16.5,0.01957,R32.5,0,RAI,0,Ah8h6h
10.7853,0.51276,13.6147,0.48724,0.8413534705,1.117703041,X,0.6384,R8.25,0.28614,R16.5,0.07546,R32.5,0,RAI,0,Ah8h6d
10.7903,0.51303,13.6101,0.48697,0.8413020751,1.117941523,X,0.63754,R8.25,0.29335,R16.5,0.06909,R32.5,0.00001,RAI,0,Ah8d6h
10.9218,0.51598,13.4794,0.48402,0.8466863108,1.113957265,X,0.64987,R8.25,0.29248,R16.5,0.05764,R32.5,0,RAI,0,Ad8h6h
