oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,AI,flop
30.1923,0.54822,7.90992,0.45178,1.4417088,0.7612324165,F,0.45251,C,0.5234,R33.9,0.00524,R44.55,0.00629,R59.5,0.00675,RAI,0.00582,Th9h8h
29.314,0.56527,8.24589,0.43473,1.357548904,0.8246887663,F,0.39546,C,0.52227,R33.9,0.01301,R44.55,0.01444,R59.5,0.01411,RAI,0.04071,Th9h8d
29.4248,0.56929,8.23295,0.43071,1.353056826,0.8310797684,F,0.39443,C,0.52496,R33.9,0.01195,R44.55,0.01269,R59.5,0.01237,RAI,0.04359,Th9d8h
29.6779,0.56695,7.97612,0.43305,1.370328608,0.800803188,F,0.40035,C,0.51119,R33.9,0.011,R44.55,0.01299,R59.5,0.01555,RAI,0.04891,Td9h8h
29.0911,0.5635,8.56078,0.4365,1.351459017,0.8527097285,F,0.39954,C,0.52314,R33.9,0.01272,R44.55,0.01757,R59.5,0.02108,RAI,0.02595,Th9d8c
29.3138,0.56677,8.28497,0.43323,1.353946332,0.8314661698,F,0.38484,C,0.60067,R33.9,0,R44.55,0,R59.5,0.00002,RAI,0.01447,Th9h9d
29.5581,0.56782,8.04198,0.43218,1.362706013,0.8090409213,F,0.34907,C,0.65093,R33.9,0,R44.55,0,R59.5,0,RAI,0,Th9d9c
29.5768,0.56773,8.02634,0.43227,1.363784724,0.8072993538,F,0.38867,C,0.61133,R33.9,0,R44.55,0,R59.5,0,RAI,0,ThTd2h
29.4035,0.55803,8.19579,0.44197,1.379363844,0.8062509124,F,0.3667,C,0.6333,R33.9,0,R44.55,0,R59.5,0,RAI,0,TdTc2h
29.5199,0.56562,8.0797,0.43438,1.366238337,0.8087189303,F,0.38496,C,0.61504,R33.9,0,R44.55,0,R59.5,0,RAI,0,ThTd3h
29.3396,0.55506,8.26011,0.44494,1.383730775,0.8071542511,F,0.35915,C,0.64085,R33.9,0,R44.55,0,R59.5,0,RAI,0,TdTc3h
29.1163,0.55868,8.48205,0.44132,1.364300804,0.8356403026,F,0.37552,C,0.62448,R33.9,0,R44.55,0,R59.5,0,RAI,0,ThTd4h
28.9246,0.54902,8.67424,0.45098,1.379162342,0.8362696085,F,0.3441,C,0.6559,R33.9,0,R44.55,0,R59.5,0,RAI,0,TdTc4h
29.0337,0.5542,8.5661,0.4458,1.371424553,0.8354399514,F,0.37056,C,0.62944,R33.9,0,R44.55,0,R59.5,0,RAI,0,ThTd5h
28.8742,0.546,8.72491,0.454,1.38437514,0.835559266,F,0.34027,C,0.65968,R33.9,0.00005,R44.55,0,R59.5,0,RAI,0,TdTc5h
28.9417,0.55844,8.6591,0.44156,1.356701856,0.8526193275,F,0.38055,C,0.61945,R33.9,0,R44.55,0,R59.5,0,RAI,0,ThTd6h
28.6232,0.54742,8.97647,0.45258,1.368783894,0.8623476508,F,0.3542,C,0.6458,R33.9,0,R44.55,0,R59.5,0,RAI,0,TdTc6h
29.0173,0.56294,8.58103,0.43706,1.349369602,0.8536316694,F,0.38598,C,0.61402,R33.9,0,R44.55,0,R59.5,0,RAI,0,ThTd7h
28.7624,0.55217,8.83694,0.44783,1.363607635,0.857947841,F,0.36289,C,0.63711,R33.9,0,R44.55,0,R59.5,0,RAI,0,TdTc7h
29.0029,0.56277,8.59734,0.43723,1.349108315,0.854921627,F,0.38223,C,0.61777,R33.9,0,R44.55,0,R59.5,0,RAI,0,ThTd8h
28.8533,0.55719,8.74721,0.44281,1.355593763,0.8588637554,F,0.36455,C,0.63545,R33.9,0,R44.55,0,R59.5,0,RAI,0,TdTc8h
28.6269,0.56273,8.97499,0.43727,1.3317123,0.8923936345,F,0.38821,C,0.60183,R33.9,0,R44.55,0,R59.5,0,RAI,0.00995,ThTd9h
28.7777,0.56308,8.82217,0.43692,1.337898655,0.8779012889,F,0.36196,C,0.63804,R33.9,0,R44.55,0,R59.5,0,RAI,0,TdTc9h
30.8019,0.55923,6.76871,0.44077,1.441863258,0.667676441,F,0.39928,C,0.57553,R33.9,0.01012,R44.55,0.00541,R59.5,0.00447,RAI,0.00519,ThTdTc
30.3183,0.57307,7.28171,0.42693,1.384950956,0.7415643917,F,0.39162,C,0.60838,R33.9,0,R44.55,0,R59.5,0,RAI,0.00001,Jh2h2d
30.6051,0.57112,6.9943,0.42888,1.402825431,0.7090561249,F,0.37007,C,0.62993,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh2d2c
29.6602,0.54195,8.0324,0.45805,1.43268567,0.7624381153,F,0.44041,C,0.54581,R33.9,0.00468,R44.55,0.00415,R59.5,0.00256,RAI,0.00239,Jh3h2h
29.369,0.55843,8.23115,0.44157,1.376756717,0.8104628068,F,0.36131,C,0.62072,R33.9,0,R44.55,0,R59.5,0.00003,RAI,0.01794,Jh3h2d
29.3998,0.55902,8.20214,0.44098,1.376746053,0.8086869846,F,0.36641,C,0.62135,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.01224,Jd3h2h
29.3535,0.5584,8.24639,0.4416,1.37610552,0.8119083213,F,0.36127,C,0.62094,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.01778,Jh3d2h
29.3284,0.55491,8.27097,0.44509,1.383572739,0.8079431343,F,0.32524,C,0.65491,R33.9,0.01939,R44.55,0.00012,R59.5,0.00022,RAI,0.00012,Jh3d2c
30.1691,0.57102,7.43105,0.42898,1.383082116,0.753156623,F,0.38784,C,0.61216,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh3h3d
30.4063,0.56788,7.19503,0.43212,1.401665427,0.7239364156,F,0.36379,C,0.63621,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh3d3c
29.5191,0.54896,8.11372,0.45104,1.407664684,0.7821267125,F,0.43786,C,0.54948,R33.9,0.00473,R44.55,0.00389,R59.5,0.00213,RAI,0.00191,Jh4h2h
29.2624,0.55508,8.34095,0.44492,1.3800383,0.8150903483,F,0.36422,C,0.63108,R33.9,0,R44.55,0,R59.5,0.00002,RAI,0.00468,Jd4h2h
29.2715,0.55626,8.32708,0.44374,1.377539617,0.8158988107,F,0.3587,C,0.63442,R33.9,0,R44.55,0,R59.5,0.00008,RAI,0.00679,Jh4d2h
29.3539,0.55619,8.24657,0.44381,1.381591193,0.8078829162,F,0.35714,C,0.6336,R33.9,0,R44.55,0,R59.5,0.00023,RAI,0.00903,Jh4h2d
29.2716,0.55173,8.32914,0.44827,1.388854243,0.8078535586,F,0.32407,C,0.65029,R33.9,0.02564,R44.55,0,R59.5,0,RAI,0,Jh4d2c
29.3053,0.55298,8.227,0.44702,1.387310545,0.8001782181,F,0.43751,C,0.55181,R33.9,0.00454,R44.55,0.00289,R59.5,0.00171,RAI,0.00153,Jh4h3h
29.1408,0.5515,8.45889,0.4485,1.383221851,0.8200174322,F,0.36378,C,0.62642,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.00979,Jd4h3h
29.1743,0.55267,8.42591,0.44733,1.381882242,0.818956731,F,0.35805,C,0.6265,R33.9,0,R44.55,0,R59.5,0.00009,RAI,0.01536,Jh4d3h
29.2114,0.55242,8.38989,0.44758,1.384265204,0.8150002366,F,0.35658,C,0.62405,R33.9,0,R44.55,0,R59.5,0.00015,RAI,0.01922,Jh4h3d
29.1517,0.5478,8.44859,0.4522,1.393089678,0.8123175934,F,0.32244,C,0.64464,R33.9,0.03272,R44.55,0,R59.5,0.0001,RAI,0.0001,Jh4d3c
29.4926,0.56182,8.10865,0.43818,1.374210009,0.8045780486,F,0.38436,C,0.61564,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh4h4d
29.6423,0.55376,7.95802,0.44624,1.40128466,0.7753694707,F,0.36054,C,0.63946,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh4d4c
29.6142,0.55628,8.0199,0.44372,1.393617564,0.7858363567,F,0.43377,C,0.55636,R33.9,0.00419,R44.55,0.00263,R59.5,0.00167,RAI,0.00139,Jh5h2h
29.3276,0.55597,8.2726,0.44403,1.380898186,0.8100314823,F,0.35709,C,0.63683,R33.9,0.00003,R44.55,0,R59.5,0.00052,RAI,0.00552,Jh5h2d
29.2011,0.55407,8.39691,0.44593,1.379655356,0.8187003065,F,0.36545,C,0.63246,R33.9,0,R44.55,0,R59.5,0.00002,RAI,0.00207,Jd5h2h
29.216,0.55589,8.38341,0.44411,1.375841374,0.820733831,F,0.35981,C,0.63988,R33.9,0,R44.55,0,R59.5,0.00007,RAI,0.00024,Jh5d2h
29.2108,0.54925,8.3888,0.45075,1.392226443,0.8091634514,F,0.32265,C,0.65374,R33.9,0.02361,R44.55,0,R59.5,0,RAI,0,Jh5d2c
29.4031,0.5614,8.24847,0.4386,1.371061883,0.8176678995,F,0.43295,C,0.56156,R33.9,0.00257,R44.55,0.00115,R59.5,0.00089,RAI,0.00087,Jh5h3h
29.3216,0.55312,8.27826,0.44688,1.387727941,0.8054161019,F,0.35429,C,0.6321,R33.9,0.00007,R44.55,0,R59.5,0.00026,RAI,0.01328,Jh5h3d
29.2148,0.55339,8.3848,0.44661,1.382001031,0.8162748636,F,0.35715,C,0.63834,R33.9,0.00001,R44.55,0,R59.5,0.0002,RAI,0.0043,Jh5d3h
29.2368,0.55212,8.36369,0.44788,1.386223244,0.81191103,F,0.36287,C,0.63161,R33.9,0,R44.55,0,R59.5,0.00002,RAI,0.0055,Jd5h3h
29.1993,0.54641,8.40123,0.45359,1.398911564,0.8052886062,F,0.32197,C,0.64561,R33.9,0.03242,R44.55,0,R59.5,0,RAI,0,Jh5d3c
29.3835,0.56021,8.22158,0.43979,1.373059857,0.8127969531,F,0.43599,C,0.55422,R33.9,0.00429,R44.55,0.00277,R59.5,0.0015,RAI,0.00123,Jh5h4h
28.8185,0.55065,8.78299,0.44935,1.370039147,0.8498256387,F,0.361,C,0.63497,R33.9,0.00002,R44.55,0,R59.5,0.00019,RAI,0.00382,Jh5h4d
28.8206,0.55105,8.7786,0.44895,1.369143854,0.8501576028,F,0.36258,C,0.63649,R33.9,0,R44.55,0,R59.5,0.00002,RAI,0.00091,Jh5d4h
28.762,0.55192,8.8389,0.44808,1.364205353,0.8576593027,F,0.37111,C,0.6262,R33.9,0,R44.55,0,R59.5,0.00002,RAI,0.00267,Jd5h4h
28.7887,0.54233,8.80986,0.45767,1.389617678,0.8369292255,F,0.32869,C,0.65254,R33.9,0.01877,R44.55,0,R59.5,0,RAI,0,Jh5d4c
29.0385,0.55617,8.56227,0.44383,1.366796967,0.8387729642,F,0.38899,C,0.61101,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh5h5d
29.1306,0.54299,8.46787,0.45701,1.404408576,0.8056021742,F,0.36592,C,0.63408,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh5d5c
29.4299,0.53913,8.0901,0.46087,1.428997089,0.7632162921,F,0.44567,C,0.54251,R33.9,0.00421,R44.55,0.00345,R59.5,0.00213,RAI,0.00203,Jh6h2h
29.2133,0.5562,8.38807,0.4438,1.374948406,0.8217636286,F,0.37407,C,0.62583,R33.9,0,R44.55,0,R59.5,0,RAI,0.0001,Jh6d2h
29.2622,0.55584,8.33637,0.44416,1.378139559,0.8160367394,F,0.38077,C,0.61917,R33.9,0,R44.55,0,R59.5,0,RAI,0.00006,Jd6h2h
29.2753,0.55605,8.32462,0.44395,1.378238704,0.815272019,F,0.37346,C,0.62572,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.00082,Jh6h2d
29.2255,0.54718,8.37586,0.45282,1.398198948,0.8042220595,F,0.33223,C,0.65787,R33.9,0.0099,R44.55,0,R59.5,0,RAI,0,Jh6d2c
29.5864,0.54463,7.92626,0.45535,1.422089452,0.756824401,F,0.44471,C,0.54219,R33.9,0.00439,R44.55,0.00373,R59.5,0.00259,RAI,0.00238,Jh6h3h
29.1132,0.55385,8.48747,0.44615,1.37605117,0.8271218571,F,0.37235,C,0.62317,R33.9,0,R44.55,0,R59.5,0,RAI,0.00448,Jh6h3d
29.0663,0.55417,8.53196,0.44583,1.373039185,0.8320543093,F,0.37261,C,0.62606,R33.9,0,R44.55,0,R59.5,0,RAI,0.00133,Jh6d3h
29.1561,0.55428,8.44396,0.44572,1.377009267,0.8236756585,F,0.37922,C,0.62065,R33.9,0,R44.55,0,R59.5,0,RAI,0.00013,Jd6h3h
29.1398,0.54452,8.4597,0.45548,1.40090619,0.8075283655,F,0.32915,C,0.65526,R33.9,0.01559,R44.55,0,R59.5,0,RAI,0,Jh6d3c
29.4733,0.55371,8.16394,0.44629,1.393421384,0.795343706,F,0.44148,C,0.54968,R33.9,0.0035,R44.55,0.00232,R59.5,0.00151,RAI,0.00152,Jh6h4h
29.2518,0.55371,8.34883,0.44629,1.382950757,0.8133559557,F,0.37334,C,0.6266,R33.9,0,R44.55,0,R59.5,0,RAI,0.00005,Jd6h4h
29.1504,0.55297,8.44731,0.44703,1.38000396,0.8215877253,F,0.36734,C,0.6317,R33.9,0,R44.55,0,R59.5,0,RAI,0.00097,Jh6h4d
29.1069,0.55269,8.49166,0.44731,1.378639787,0.8253842152,F,0.36652,C,0.63316,R33.9,0,R44.55,0,R59.5,0,RAI,0.00031,Jh6d4h
29.0656,0.54191,8.53454,0.45809,1.404068071,0.8100306889,F,0.3318,C,0.64522,R33.9,0.02298,R44.55,0,R59.5,0,RAI,0,Jh6d4c
29.6285,0.56053,8.00208,0.43947,1.383717951,0.7916729825,F,0.44503,C,0.54111,R33.9,0.0047,R44.55,0.00431,R59.5,0.00277,RAI,0.0021,Jh6h5h
28.9272,0.55443,8.66999,0.44557,1.365827954,0.8460086533,F,0.37534,C,0.62449,R33.9,0,R44.55,0,R59.5,0,RAI,0.00017,Jh6h5d
28.8263,0.55291,8.7723,0.44709,1.36480759,0.8530817906,F,0.37224,C,0.62772,R33.9,0,R44.55,0,R59.5,0,RAI,0.00004,Jh6d5h
28.8874,0.55587,8.71378,0.44413,1.360414499,0.8530385576,F,0.38291,C,0.61707,R33.9,0,R44.55,0,R59.5,0,RAI,0.00002,Jd6h5h
28.6792,0.54058,8.92101,0.45942,1.388813334,0.8442601639,F,0.33917,C,0.65189,R33.9,0.00895,R44.55,0,R59.5,0,RAI,0,Jh6d5c
29.303,0.5614,8.29618,0.4386,1.36639701,0.8223973216,F,0.38972,C,0.61028,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh6h6d
29.4259,0.54966,8.17306,0.45034,1.40143319,0.7890714809,F,0.36549,C,0.63451,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh6d6c
29.9922,0.52929,7.58927,0.47071,1.483376537,0.701001167,F,0.44608,C,0.54101,R33.9,0.00395,R44.55,0.00385,R59.5,0.00291,RAI,0.0022,Jh7h2h
29.1653,0.55889,8.43248,0.44111,1.366082429,0.8311522555,F,0.37702,C,0.62285,R33.9,0,R44.55,0,R59.5,0,RAI,0.00013,Jh7h2d
29.137,0.55895,8.46232,0.44105,1.364611696,0.8342069529,F,0.37768,C,0.62224,R33.9,0,R44.55,0,R59.5,0,RAI,0.00007,Jh7d2h
29.2269,0.55817,8.38005,0.44183,1.37073207,0.8246383894,F,0.3835,C,0.61649,R33.9,0,R44.55,0,R59.5,0,RAI,0.00001,Jd7h2h
29.15,0.54965,8.4491,0.45035,1.38831707,0.815703708,F,0.3365,C,0.65887,R33.9,0.00463,R44.55,0,R59.5,0,RAI,0,Jh7d2c
29.5109,0.54773,8.05376,0.45227,1.410433738,0.7742354321,F,0.44528,C,0.54081,R33.9,0.00487,R44.55,0.00417,R59.5,0.00279,RAI,0.00207,Jh7h3h
29.0127,0.55001,8.58572,0.44998,1.380873905,0.8295750574,F,0.36766,C,0.62683,R33.9,0,R44.55,0,R59.5,0,RAI,0.0055,Jh7d3h
29.0703,0.54993,8.53073,0.45007,1.383818717,0.8240969633,F,0.36772,C,0.62393,R33.9,0,R44.55,0,R59.5,0,RAI,0.00835,Jh7h3d
29.1193,0.55035,8.47874,0.44965,1.38509094,0.819839579,F,0.37483,C,0.62353,R33.9,0,R44.55,0,R59.5,0,RAI,0.00163,Jd7h3h
29.0315,0.54086,8.57023,0.45914,1.405142945,0.8115578539,F,0.32903,C,0.64581,R33.9,0.02514,R44.55,0.00003,R59.5,0,RAI,0,Jh7d3c
29.4263,0.55307,8.23099,0.44693,1.392813345,0.8007275306,F,0.44104,C,0.54787,R33.9,0.00445,R44.55,0.00351,R59.5,0.00155,RAI,0.00158,Jh7h4h
28.923,0.54898,8.67826,0.45102,1.379189875,0.8365829534,F,0.37508,C,0.62225,R33.9,0,R44.55,0,R59.5,0,RAI,0.00267,Jd7h4h
28.874,0.54864,8.72524,0.45136,1.377706001,0.8404782455,F,0.36952,C,0.62169,R33.9,0,R44.55,0,R59.5,0,RAI,0.00879,Jh7h4d
28.7981,0.54752,8.80053,0.45248,1.376894406,0.8456324431,F,0.3674,C,0.62435,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.00824,Jh7d4h
28.7472,0.53656,8.85396,0.46344,1.402534116,0.830646434,F,0.33249,C,0.63822,R33.9,0.0293,R44.55,0,R59.5,0,RAI,0,Jh7d4c
29.2759,0.55795,8.35103,0.44205,1.373574845,0.8213737539,F,0.43811,C,0.55537,R33.9,0.00293,R44.55,0.00174,R59.5,0.00097,RAI,0.00088,Jh7h5h
28.9594,0.55146,8.64016,0.44854,1.374711936,0.8375152976,F,0.36549,C,0.62655,R33.9,0.00008,R44.55,0,R59.5,0,RAI,0.00788,Jh7d5h
29.1478,0.55438,8.45122,0.44562,1.376368963,0.8245687544,F,0.37222,C,0.62526,R33.9,0,R44.55,0,R59.5,0,RAI,0.00252,Jd7h5h
29.0659,0.55359,8.53345,0.44641,1.374459269,0.8311184123,F,0.36989,C,0.61951,R33.9,0,R44.55,0,R59.5,0,RAI,0.01061,Jh7h5d
28.8897,0.53947,8.70941,0.46053,1.401886375,0.8222482292,F,0.33969,C,0.62789,R33.9,0.03242,R44.55,0,R59.5,0,RAI,0,Jh7d5c
30.3463,0.55337,7.37682,0.44663,1.43557839,0.7181141154,F,0.44857,C,0.53562,R33.9,0.00484,R44.55,0.0043,R59.5,0.00373,RAI,0.00294,Jh7h6h
28.7637,0.55581,8.83202,0.44419,1.354736757,0.8644968707,F,0.38672,C,0.60985,R33.9,0,R44.55,0,R59.5,0,RAI,0.00343,Jd7h6h
28.6007,0.55233,8.99652,0.44767,1.355546252,0.8737530641,F,0.38032,C,0.61415,R33.9,0,R44.55,0,R59.5,0,RAI,0.00552,Jh7h6d
28.6015,0.55203,9.00017,0.44797,1.356319892,0.8735221687,F,0.37927,C,0.61552,R33.9,0,R44.55,0,R59.5,0,RAI,0.00522,Jh7d6h
28.2217,0.53719,9.37888,0.46281,1.375281369,0.8810902164,F,0.33938,C,0.65659,R33.9,0.00403,R44.55,0,R59.5,0,RAI,0,Jh7d6c
29.3036,0.564,8.29507,0.436,1.360124452,0.827190855,F,0.38841,C,0.61159,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh7h7d
29.5415,0.55719,8.05936,0.44281,1.387923147,0.7913257103,F,0.36485,C,0.63515,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh7d7c
30.2221,0.53098,7.56005,0.46902,1.489990667,0.7008183451,F,0.44448,C,0.54115,R33.9,0.00417,R44.55,0.00405,R59.5,0.00362,RAI,0.00252,Jh8h2h
29.125,0.55789,8.47551,0.44211,1.366638689,0.8335039189,F,0.37718,C,0.62274,R33.9,0,R44.55,0,R59.5,0,RAI,0.00008,Jh8h2d
29.097,0.55806,8.50174,0.44194,1.364911722,0.8364051259,F,0.37733,C,0.62258,R33.9,0,R44.55,0,R59.5,0,RAI,0.00008,Jh8d2h
29.2486,0.55741,8.35984,0.44259,1.373621131,0.8212370882,F,0.38282,C,0.61717,R33.9,0,R44.55,0,R59.5,0,RAI,0.00001,Jd8h2h
28.9663,0.55071,8.63145,0.44929,1.376913075,0.8352743564,F,0.33632,C,0.66359,R33.9,0.00009,R44.55,0,R59.5,0,RAI,0,Jh8d2c
30.1041,0.53183,7.63364,0.46817,1.481800963,0.7089249465,F,0.444,C,0.54152,R33.9,0.00436,R44.55,0.00408,R59.5,0.00357,RAI,0.00248,Jh8h3h
29.2195,0.5565,8.37972,0.4435,1.374496933,0.8215008582,F,0.38266,C,0.61734,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jd8h3h
29.1192,0.55703,8.48297,0.44297,1.368474566,0.8326179799,F,0.37655,C,0.62342,R33.9,0,R44.55,0,R59.5,0,RAI,0.00003,Jh8h3d
29.0952,0.55707,8.50634,0.44293,1.367249927,0.8349871536,F,0.37682,C,0.62312,R33.9,0,R44.55,0,R59.5,0,RAI,0.00006,Jh8d3h
28.9848,0.55013,8.61648,0.44987,1.379243261,0.832750723,F,0.33542,C,0.66448,R33.9,0.0001,R44.55,0,R59.5,0,RAI,0,Jh8d3c
29.3984,0.54938,8.1745,0.45062,1.400836125,0.7887201349,F,0.43838,C,0.55038,R33.9,0.0046,R44.55,0.00315,R59.5,0.00189,RAI,0.0016,Jh8h4h
28.9422,0.5457,8.65745,0.4543,1.388398732,0.8285513291,F,0.36092,C,0.63581,R33.9,0,R44.55,0,R59.5,0,RAI,0.00327,Jh8d4h
29.119,0.5479,8.47928,0.4521,1.391273029,0.8154487087,F,0.36996,C,0.6298,R33.9,0,R44.55,0,R59.5,0,RAI,0.00024,Jd8h4h
29.0119,0.54727,8.59028,0.45273,1.387751693,0.8249738618,F,0.3626,C,0.63519,R33.9,0,R44.55,0,R59.5,0,RAI,0.00222,Jh8h4d
28.6814,0.53546,8.91768,0.46454,1.402198959,0.834643312,F,0.32989,C,0.65024,R33.9,0.01978,R44.55,0.00009,R59.5,0,RAI,0,Jh8d4c
29.1429,0.54805,8.37332,0.45195,1.392031608,0.805525753,F,0.43569,C,0.55547,R33.9,0.0041,R44.55,0.00251,R59.5,0.00118,RAI,0.00105,Jh8h5h
29.0259,0.54991,8.57457,0.45009,1.381752015,0.8282951981,F,0.3685,C,0.62068,R33.9,0,R44.55,0,R59.5,0,RAI,0.01082,Jh8h5d
28.9314,0.54749,8.66937,0.45251,1.383341614,0.8329741175,F,0.36408,C,0.62624,R33.9,0,R44.55,0,R59.5,0,RAI,0.00968,Jh8d5h
29.1182,0.55094,8.48259,0.44906,1.383556891,0.8212894813,F,0.37208,C,0.62272,R33.9,0,R44.55,0,R59.5,0,RAI,0.0052,Jd8h5h
28.6657,0.53619,8.93508,0.46381,1.399523968,0.8375880711,F,0.33715,C,0.63834,R33.9,0.02427,R44.55,0.00024,R59.5,0,RAI,0,Jh8d5c
29.6602,0.55191,7.96189,0.44808,1.406834632,0.7725610103,F,0.44403,C,0.541,R33.9,0.00486,R44.55,0.00431,R59.5,0.00343,RAI,0.00236,Jh8h6h
28.9903,0.55192,8.61001,0.44808,1.375033268,0.8354496173,F,0.37364,C,0.62269,R33.9,0,R44.55,0,R59.5,0,RAI,0.00367,Jh8h6d
28.9604,0.55119,8.64245,0.44881,1.375432375,0.8372333522,F,0.37176,C,0.62556,R33.9,0,R44.55,0,R59.5,0,RAI,0.00268,Jh8d6h
29.1511,0.55438,8.44905,0.44562,1.376522885,0.82435707,F,0.38001,C,0.61983,R33.9,0,R44.55,0,R59.5,0,RAI,0.00015,Jd8h6h
28.4996,0.53679,9.10073,0.46321,1.389860735,0.8542214588,F,0.3395,C,0.65266,R33.9,0.00779,R44.55,0.00005,R59.5,0,RAI,0,Jh8d6c
29.0697,0.53737,8.25732,0.46263,1.416133538,0.7760282034,F,0.44203,C,0.53525,R33.9,0.00546,R44.55,0.00515,R59.5,0.00583,RAI,0.00629,Jh8h7h
28.3902,0.55197,9.21154,0.44803,1.346447611,0.8939172674,F,0.37211,C,0.60068,R33.9,0,R44.55,0,R59.5,0,RAI,0.02721,Jd8h7h
28.4834,0.55336,9.11648,0.44664,1.347477357,0.8874455426,F,0.35636,C,0.62943,R33.9,0,R44.55,0,R59.5,0.00036,RAI,0.01386,Jh8h7d
28.4975,0.55377,9.10362,0.44623,1.347141924,0.8870079372,F,0.35455,C,0.63421,R33.9,0,R44.55,0,R59.5,0.0007,RAI,0.01054,Jh8d7h
28.2624,0.54291,9.33855,0.45709,1.362757585,0.8882799991,F,0.33972,C,0.66013,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.00015,Jh8d7c
29.3788,0.5683,8.22166,0.4317,1.353296248,0.8280367634,F,0.38442,C,0.61558,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh8h8d
29.5823,0.56406,8.01726,0.43594,1.372912903,0.7995974361,F,0.36606,C,0.63394,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh8d8c
30.2788,0.54032,7.41048,0.45968,1.466981231,0.7009110466,F,0.44595,C,0.53906,R33.9,0.00475,R44.55,0.00428,R59.5,0.00357,RAI,0.00241,Jh9h2h
29.6421,0.56176,7.95702,0.43824,1.381322052,0.7894244922,F,0.38817,C,0.60758,R33.9,0,R44.55,0,R59.5,0,RAI,0.00425,Jd9h2h
29.5066,0.56122,8.09336,0.43878,1.376328416,0.8019627314,F,0.3852,C,0.6079,R33.9,0,R44.55,0,R59.5,0,RAI,0.0069,Jh9d2h
29.5258,0.56133,8.07483,0.43867,1.376956855,0.8003272622,F,0.38466,C,0.60935,R33.9,0,R44.55,0,R59.5,0,RAI,0.00599,Jh9h2d
29.2915,0.55485,8.30762,0.44515,1.381982915,0.8114138638,F,0.3484,C,0.6516,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh9d2c
30.0354,0.54159,7.52255,0.45841,1.451773506,0.713482253,F,0.44477,C,0.53969,R33.9,0.00488,R44.55,0.00435,R59.5,0.00374,RAI,0.00257,Jh9h3h
29.4776,0.55879,8.12378,0.44121,1.380957309,0.8005435861,F,0.38145,C,0.61249,R33.9,0,R44.55,0,R59.5,0,RAI,0.00606,Jh9h3d
29.4628,0.55868,8.1378,0.44132,1.380533967,0.8017252766,F,0.38178,C,0.61151,R33.9,0,R44.55,0,R59.5,0,RAI,0.00671,Jh9d3h
29.5798,0.55928,8.01879,0.44072,1.384528835,0.7910761039,F,0.38553,C,0.6109,R33.9,0,R44.55,0,R59.5,0,RAI,0.00357,Jd9h3h
29.2373,0.55065,8.36024,0.44935,1.389947548,0.8089210979,F,0.34233,C,0.65767,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh9d3c
29.6539,0.55005,7.94067,0.44995,1.411289574,0.7672997332,F,0.44109,C,0.54727,R33.9,0.00462,R44.55,0.00334,R59.5,0.00202,RAI,0.00165,Jh9h4h
29.4499,0.55679,8.14983,0.44321,1.384613573,0.7994865285,F,0.38256,C,0.61351,R33.9,0,R44.55,0,R59.5,0,RAI,0.00392,Jd9h4h
29.358,0.55494,8.24159,0.44506,1.384896738,0.8051273276,F,0.37759,C,0.61975,R33.9,0,R44.55,0,R59.5,0,RAI,0.00266,Jh9h4d
29.3395,0.55434,8.26097,0.44566,1.385521957,0.8059341599,F,0.37726,C,0.61657,R33.9,0,R44.55,0,R59.5,0,RAI,0.00617,Jh9d4h
28.9758,0.54417,8.62605,0.45583,1.393917809,0.8227752574,F,0.34343,C,0.65657,R33.9,0,R44.55,0,R59.5,0,RAI,0,Jh9d4c
29.1345,0.55189,8.41466,0.44811,1.381948373,0.8164396928,F,0.43488,C,0.56069,R33.9,0.00216,R44.55,0.00091,R59.5,0.00066,RAI,0.00069,Jh9h5h
29.4457,0.55166,8.1528,0.44834,1.397289154,0.790626643,F,0.37528,C,0.61024,R33.9,0,R44.55,0,R59.5,0,RAI,0.01448,Jd9h5h
