oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.22256,0.44957,21.589,0.55043,0.7040478311,1.431460168,F,0.55982,C,0.22974,R24.3,0.15123,R31.95,0.02049,R42.7,0.01208,R56.85,0.01361,RAI,0.01304,QhTd6h
5.21541,0.45209,21.5745,0.54791,0.6991649274,1.437082055,F,0.56464,C,0.2177,R24.3,0.16374,R31.95,0.02165,R42.7,0.01011,R56.85,0.01167,RAI,0.01047,QdTh6h
4.98212,0.43228,21.8247,0.56772,0.6984978859,1.403020847,F,0.53923,C,0.26819,R24.3,0.17168,R31.95,0.00671,R42.7,0.00456,R56.85,0.0047,RAI,0.00492,QhTd6c
4.91764,0.4692,21.8451,0.5308,0.6352063297,1.502012567,F,0.53748,C,0.29037,R24.3,0.13971,R31.95,0.00775,R42.7,0.00803,R56.85,0.00836,RAI,0.00828,QhTh7h
5.02317,0.4495,21.7256,0.5505,0.677273746,1.440333618,F,0.55731,C,0.23645,R24.3,0.16079,R31.95,0.01632,R42.7,0.00963,R56.85,0.01065,RAI,0.00885,QhTh7d
4.96103,0.44913,21.8083,0.55087,0.6694464545,1.444849152,F,0.56432,C,0.22423,R24.3,0.16133,R31.95,0.01889,R42.7,0.00979,R56.85,0.01107,RAI,0.01038,QdTh7h
4.95384,0.44905,21.8274,0.55095,0.6685952738,1.445903365,F,0.56028,C,0.23441,R24.3,0.15165,R31.95,0.01822,R42.7,0.01113,R56.85,0.01198,RAI,0.01233,QhTd7h
4.76182,0.42614,22.0642,0.57386,0.6772308039,1.403241609,F,0.55357,C,0.25571,R24.3,0.1642,R31.95,0.00943,R42.7,0.00544,R56.85,0.00578,RAI,0.00586,QhTd7c
4.75856,0.46066,22.0123,0.53934,0.6260530111,1.489542119,F,0.52476,C,0.31675,R24.3,0.12352,R31.95,0.0081,R42.7,0.00921,R56.85,0.009,RAI,0.00866,QhTh8h
4.31186,0.43127,22.4753,0.56873,0.6059425687,1.44227617,F,0.54107,C,0.25326,R24.3,0.14846,R31.95,0.02193,R42.7,0.0126,R56.85,0.01201,RAI,0.01066,QhTh8d
4.15224,0.42612,22.6658,0.57388,0.5905634311,1.441446204,F,0.54691,C,0.24695,R24.3,0.14582,R31.95,0.02468,R42.7,0.01233,R56.85,0.01228,RAI,0.01104,QdTh8h
4.25276,0.42952,22.5411,0.57048,0.6000722195,1.442061398,F,0.545,C,0.25212,R24.3,0.13365,R31.95,0.02466,R42.7,0.01614,R56.85,0.01367,RAI,0.01476,QhTd8h
4.6006,0.42352,22.1886,0.57648,0.6583496152,1.404736008,F,0.55319,C,0.24831,R24.3,0.14083,R31.95,0.02041,R42.7,0.01372,R56.85,0.01252,RAI,0.01103,QhTd8c
4.61007,0.45451,22.179,0.54549,0.6147239744,1.483898478,F,0.52429,C,0.35408,R24.3,0.08642,R31.95,0.00799,R42.7,0.00812,R56.85,0.0101,RAI,0.009,QhTh9h
4.09495,0.42827,22.6731,0.57173,0.5794914258,1.447335907,F,0.54225,C,0.29351,R24.3,0.11679,R31.95,0.01174,R42.7,0.01104,R56.85,0.01309,RAI,0.01158,QdTh9h
4.09765,0.41974,22.6882,0.58026,0.5916577701,1.42700757,F,0.54159,C,0.29057,R24.3,0.11138,R31.95,0.01475,R42.7,0.01409,R56.85,0.0153,RAI,0.01231,QhTd9h
4.1066,0.42553,22.7024,0.57447,0.5848820169,1.442292308,F,0.54117,C,0.28449,R24.3,0.12506,R31.95,0.01371,R42.7,0.01251,R56.85,0.01244,RAI,0.01062,QhTh9d
,,,,,,F,0.55047,C,0.26576,R24.3,0.1497,R31.95,0.00952,R42.7,0.00755,R56.85,0.00798,RAI,0.00902,QhTd9c
,,,,,,F,0.60279,C,0.23605,R24.3,0.10012,R31.95,0.03179,R42.7,0.01177,R56.85,0.00944,RAI,0.00804,QhThTd
,,,,,,F,0.61765,C,0.23029,R24.3,0.08212,R31.95,0.04018,R42.7,0.0115,R56.85,0.00831,RAI,0.00995,QhTdTc
4.31376,0.44357,22.4582,0.55643,0.5893996329,1.473034467,F,0.52935,C,0.34971,R24.3,0.09384,R31.95,0.00652,R42.7,0.00691,R56.85,0.00697,RAI,0.0067,QhJh2h
4.45801,0.42126,22.2993,0.57874,0.6413674135,1.406231968,F,0.58312,C,0.24822,R24.3,0.09861,R31.95,0.01903,R42.7,0.01325,R56.85,0.01474,RAI,0.02303,QhJd2h
4.17989,0.41144,22.6267,0.58856,0.6157074348,1.40307434,F,0.58591,C,0.24785,R24.3,0.1035,R31.95,0.02038,R42.7,0.01174,R56.85,0.01304,RAI,0.01759,QdJh2h
4.3082,0.41706,22.4722,0.58294,0.6260562769,1.406925199,F,0.57748,C,0.25546,R24.3,0.1163,R31.95,0.0162,R42.7,0.01069,R56.85,0.01235,RAI,0.01152,QhJh2d
4.31895,0.41676,22.4677,0.58324,0.6280702506,1.405921186,F,0.61158,C,0.22792,R24.3,0.11572,R31.95,0.01449,R42.7,0.00903,R56.85,0.0104,RAI,0.01086,QhJd2c
4.36238,0.44739,22.4645,0.55261,0.5909534728,1.483635009,F,0.53386,C,0.32255,R24.3,0.11687,R31.95,0.007,R42.7,0.00684,R56.85,0.00662,RAI,0.00626,QhJh3h
4.40737,0.41325,22.3811,0.58675,0.6463722669,1.392121065,F,0.58006,C,0.25134,R24.3,0.11773,R31.95,0.01519,R42.7,0.01105,R56.85,0.01273,RAI,0.0119,QhJh3d
4.19118,0.40808,22.5961,0.59192,0.6224537242,1.393218742,F,0.58901,C,0.245,R24.3,0.10537,R31.95,0.01872,R42.7,0.0123,R56.85,0.01326,RAI,0.01634,QdJh3h
4.3474,0.41271,22.4545,0.58729,0.6384114566,1.395401781,F,0.58568,C,0.24554,R24.3,0.10107,R31.95,0.01888,R42.7,0.01337,R56.85,0.0144,RAI,0.02106,QhJd3h
3.98192,0.40442,22.8234,0.59558,0.5967273923,1.398590128,F,0.61345,C,0.22962,R24.3,0.11865,R31.95,0.01434,R42.7,0.00737,R56.85,0.00812,RAI,0.00844,QhJd3c
4.51591,0.45409,22.3399,0.54591,0.6027252849,1.493515781,F,0.53832,C,0.28559,R24.3,0.14664,R31.95,0.00769,R42.7,0.00759,R56.85,0.00719,RAI,0.00697,QhJh4h
4.54375,0.42305,22.2513,0.57695,0.6509367337,1.407556616,F,0.5899,C,0.2296,R24.3,0.12798,R31.95,0.01953,R42.7,0.01033,R56.85,0.01158,RAI,0.01109,QdJh4h
4.66747,0.42173,22.1341,0.57827,0.6707537062,1.396946119,F,0.58596,C,0.23183,R24.3,0.12437,R31.95,0.01851,R42.7,0.01131,R56.85,0.01332,RAI,0.01469,QhJd4h
4.73246,0.42174,22.0714,0.57826,0.6800772087,1.393018697,F,0.57995,C,0.23443,R24.3,0.13108,R31.95,0.01733,R42.7,0.0117,R56.85,0.01368,RAI,0.01184,QhJh4d
4.10016,0.40825,22.6821,0.59175,0.6086823034,1.398926839,F,0.60374,C,0.23307,R24.3,0.12917,R31.95,0.01405,R42.7,0.00671,R56.85,0.00675,RAI,0.00651,QhJd4c
4.69622,0.45728,22.0595,0.54273,0.6224181747,1.48341299,F,0.54196,C,0.26565,R24.3,0.16021,R31.95,0.00833,R42.7,0.00824,R56.85,0.00776,RAI,0.00785,QhJh5h
4.83943,0.42027,21.9695,0.57973,0.6978817949,1.383072119,F,0.59232,C,0.21464,R24.3,0.14046,R31.95,0.01845,R42.7,0.01101,R56.85,0.01205,RAI,0.01108,QdJh5h
5.05933,0.43075,21.7456,0.56925,0.7118422541,1.394179194,F,0.58669,C,0.21976,R24.3,0.13721,R31.95,0.01859,R42.7,0.01222,R56.85,0.01306,RAI,0.01247,QhJd5h
4.99419,0.42889,21.8118,0.57111,0.7057245496,1.393866472,F,0.58261,C,0.2154,R24.3,0.14979,R31.95,0.01565,R42.7,0.01173,R56.85,0.01297,RAI,0.01184,QhJh5d
4.53803,0.41125,22.2726,0.58875,0.6687711449,1.38067104,F,0.59152,C,0.24067,R24.3,0.13308,R31.95,0.0161,R42.7,0.0065,R56.85,0.00646,RAI,0.00567,QhJd5c
4.64198,0.46007,22.1578,0.53993,0.6114985177,1.497744922,F,0.5366,C,0.29646,R24.3,0.13562,R31.95,0.00787,R42.7,0.00822,R56.85,0.00786,RAI,0.00737,QhJh6h
5.06959,0.44003,21.7691,0.55997,0.6982430252,1.418811564,F,0.58268,C,0.22428,R24.3,0.12827,R31.95,0.02652,R42.7,0.01213,R56.85,0.01367,RAI,0.01245,QdJh6h
4.97381,0.43659,21.8521,0.56341,0.6904488233,1.415524787,F,0.57688,C,0.2285,R24.3,0.1286,R31.95,0.02333,R42.7,0.01316,R56.85,0.01438,RAI,0.01515,QhJd6h
4.98583,0.4397,21.8254,0.5603,0.6872219689,1.421643294,F,0.57239,C,0.22708,R24.3,0.14352,R31.95,0.02075,R42.7,0.01231,R56.85,0.01315,RAI,0.01081,QhJh6d
4.6598,0.40871,22.1423,0.59129,0.6909841266,1.366696368,F,0.58705,C,0.24196,R24.3,0.13266,R31.95,0.01517,R42.7,0.00792,R56.85,0.00785,RAI,0.00739,QhJd6c
4.5922,0.45697,22.2178,0.54303,0.6090446545,1.49323186,F,0.53506,C,0.30905,R24.3,0.12486,R31.95,0.00741,R42.7,0.00817,R56.85,0.00787,RAI,0.00758,QhJh7h
4.87649,0.43988,21.9374,0.56012,0.6718760718,1.429398464,F,0.57682,C,0.23026,R24.3,0.12795,R31.95,0.02283,R42.7,0.01271,R56.85,0.01413,RAI,0.01531,QhJd7h
4.83236,0.4394,21.9677,0.5606,0.6665232105,1.430150424,F,0.58073,C,0.22707,R24.3,0.12995,R31.95,0.02588,R42.7,0.01154,R56.85,0.01313,RAI,0.01171,QdJh7h
4.89884,0.4443,21.9053,0.5557,0.6682408141,1.438657623,F,0.57203,C,0.23181,R24.3,0.14045,R31.95,0.02185,R42.7,0.01156,R56.85,0.01194,RAI,0.01037,QhJh7d
4.57937,0.40704,22.2085,0.59296,0.6818434972,1.366922989,F,0.59283,C,0.23444,R24.3,0.13398,R31.95,0.01475,R42.7,0.00801,R56.85,0.008,RAI,0.00799,QhJd7c
4.87908,0.46185,21.9679,0.53815,0.6402550941,1.489820069,F,0.52645,C,0.31758,R24.3,0.11719,R31.95,0.00996,R42.7,0.01017,R56.85,0.00972,RAI,0.00893,QhJh8h
4.56829,0.44166,22.1631,0.55834,0.6268760651,1.448709811,F,0.54946,C,0.24142,R24.3,0.1393,R31.95,0.03578,R42.7,0.01297,R56.85,0.01165,RAI,0.00941,QdJh8h
4.45704,0.44303,22.3584,0.55697,0.6097185888,1.465069329,F,0.54243,C,0.25283,R24.3,0.13933,R31.95,0.02856,R42.7,0.01478,R56.85,0.01205,RAI,0.01002,QhJh8d
4.5326,0.44545,22.2408,0.55455,0.6166865438,1.463723117,F,0.54749,C,0.24484,R24.3,0.13818,R31.95,0.03315,R42.7,0.0135,R56.85,0.01233,RAI,0.01051,QhJd8h
4.73816,0.43921,22.0795,0.56079,0.6538130319,1.43693604,F,0.5623,C,0.23244,R24.3,0.1468,R31.95,0.02714,R42.7,0.01193,R56.85,0.01065,RAI,0.00874,QhJd8c
4.55266,0.44614,22.2974,0.55386,0.6184578665,1.469276251,F,0.52214,C,0.35999,R24.3,0.08559,R31.95,0.00818,R42.7,0.0079,R56.85,0.00885,RAI,0.00736,QhJh9h
3.7979,0.40958,23.0119,0.59042,0.5619799784,1.422461983,F,0.546,C,0.29678,R24.3,0.11051,R31.95,0.01289,R42.7,0.01241,R56.85,0.01216,RAI,0.00926,QhJd9h
3.6096,0.40633,23.2346,0.59367,0.5383891077,1.428367954,F,0.54676,C,0.29668,R24.3,0.11657,R31.95,0.01379,R42.7,0.00887,R56.85,0.00923,RAI,0.00811,QdJh9h
3.84924,0.41477,22.9331,0.58523,0.5624497255,1.430163275,F,0.54266,C,0.2957,R24.3,0.1167,R31.95,0.01438,R42.7,0.01143,R56.85,0.01069,RAI,0.00845,QhJh9d
3.91525,0.40758,22.8582,0.59242,0.5821872748,1.408190369,F,0.55942,C,0.28455,R24.3,0.11884,R31.95,0.01011,R42.7,0.0088,R56.85,0.00963,RAI,0.00866,QhJd9c
4.483,0.42119,22.2833,0.57881,0.6450698302,1.40505437,F,0.54166,C,0.33251,R24.3,0.08993,R31.95,0.00803,R42.7,0.00931,R56.85,0.01048,RAI,0.00807,QhJhTh
3.46731,0.35818,23.3148,0.64182,0.5866882713,1.325767329,F,0.59015,C,0.29627,R24.3,0.06428,R31.95,0.0163,R42.7,0.01222,R56.85,0.01008,RAI,0.01071,QdJhTh
3.4977,0.35722,23.3045,0.64278,0.5934209178,1.323204223,F,0.58783,C,0.30202,R24.3,0.05785,R31.95,0.01565,R42.7,0.01194,R56.85,0.01321,RAI,0.0115,QhJdTh
3.40784,0.35285,23.4379,0.64715,0.5853358769,1.321793328,F,0.5835,C,0.3099,R24.3,0.05276,R31.95,0.01484,R42.7,0.01252,R56.85,0.01405,RAI,0.01242,QhJhTd
3.22565,0.36107,23.562,0.63893,0.5414294733,1.345884872,F,0.60369,C,0.28396,R24.3,0.06909,R31.95,0.0126,R42.7,0.00896,R56.85,0.01071,RAI,0.01099,QhJdTc
,,,,,,F,0.61733,C,0.20331,R24.3,0.12078,R31.95,0.02361,R42.7,0.01169,R56.85,0.01111,RAI,0.01216,QhJhJd
34.5043,0.83555,16.4682,0.16445,2.502749837,3.654781315,F,0.63638,C,0.19102,R24.3,0.10312,R31.95,0.04184,R42.7,0.01045,R56.85,0.00738,RAI,0.00982,QhJdJc
4.2406,0.44498,22.5673,0.55502,0.577567688,1.483956643,F,0.55761,C,0.31819,R24.3,0.10426,R31.95,0.01139,R42.7,0.00607,R56.85,0.00193,RAI,0.00054,QhQd2h
4.16253,0.44296,22.6359,0.55704,0.569519924,1.483067268,F,0.57151,C,0.34316,R24.3,0.08375,R31.95,0.00159,R42.7,0,R56.85,0,RAI,0,QdQc2h
4.10468,0.44393,22.6923,0.55607,0.5603777364,1.489357117,F,0.56452,C,0.31715,R24.3,0.10846,R31.95,0.00796,R42.7,0.00166,R56.85,0.00008,RAI,0.00016,QhQd3h
3.9569,0.44232,22.8445,0.55768,0.5421688368,1.495019823,F,0.58498,C,0.32751,R24.3,0.08607,R31.95,0.00145,R42.7,0,R56.85,0,RAI,0,QdQc3h
4.13084,0.4435,22.6805,0.5565,0.564495878,1.487433803,F,0.57595,C,0.28632,R24.3,0.11231,R31.95,0.01232,R42.7,0.00658,R56.85,0.00427,RAI,0.00224,QhQd4h
4.02727,0.44403,22.7612,0.55597,0.5496857583,1.494144013,F,0.59268,C,0.30301,R24.3,0.08895,R31.95,0.00652,R42.7,0.00503,R56.85,0.0032,RAI,0.00061,QdQc4h
4.36127,0.44545,22.4377,0.55455,0.5933761057,1.476683578,F,0.58501,C,0.2624,R24.3,0.11616,R31.95,0.01349,R42.7,0.00899,R56.85,0.00902,RAI,0.00494,QhQd5h
4.10164,0.44198,22.684,0.55802,0.5624332631,1.483611126,F,0.60474,C,0.26895,R24.3,0.09944,R31.95,0.00832,R42.7,0.00671,R56.85,0.00697,RAI,0.00488,QdQc5h
4.59599,0.44702,22.2011,0.55298,0.6231149904,1.465261325,F,0.57454,C,0.26625,R24.3,0.11915,R31.95,0.01315,R42.7,0.01019,R56.85,0.01022,RAI,0.0065,QhQd6h
4.41259,0.44638,22.4037,0.55362,0.599107722,1.476920292,F,0.57667,C,0.3118,R24.3,0.08726,R31.95,0.00725,R42.7,0.00595,R56.85,0.00594,RAI,0.00513,QdQc6h
4.59702,0.43879,22.2157,0.56121,0.6349444743,1.44471926,F,0.58172,C,0.25658,R24.3,0.11979,R31.95,0.01354,R42.7,0.01005,R56.85,0.01065,RAI,0.00766,QhQd7h
4.428,0.44495,22.3559,0.55505,0.6031320959,1.469972762,F,0.58198,C,0.30336,R24.3,0.08473,R31.95,0.00914,R42.7,0.00664,R56.85,0.0069,RAI,0.00724,QdQc7h
4.5652,0.44104,22.2562,0.55896,0.6273326072,1.453182282,F,0.57997,C,0.25451,R24.3,0.12291,R31.95,0.01253,R42.7,0.01081,R56.85,0.01068,RAI,0.00859,QhQd8h
4.50055,0.44761,22.3072,0.55239,0.6093711023,1.473836442,F,0.59,C,0.27949,R24.3,0.09952,R31.95,0.01103,R42.7,0.00621,R56.85,0.00741,RAI,0.00635,QdQc8h
4.95701,0.44001,22.0306,0.55999,0.6827681831,1.435807088,F,0.59196,C,0.20214,R24.3,0.15635,R31.95,0.02248,R42.7,0.01002,R56.85,0.00925,RAI,0.00781,QhQd9h
5.92683,0.58274,21.0488,0.41726,0.6164014853,1.841065322,F,0.60647,C,0.21817,R24.3,0.13155,R31.95,0.02634,R42.7,0.00592,R56.85,0.00617,RAI,0.00538,QdQc9h
,,,,,,F,0.61902,C,0.18272,R24.3,0.13707,R31.95,0.03054,R42.7,0.01094,R56.85,0.00935,RAI,0.01035,QhQdTh
,,,,,,F,0.62265,C,0.21287,R24.3,0.10551,R31.95,0.03178,R42.7,0.00962,R56.85,0.00768,RAI,0.00989,QdQcTh
5.74626,0.55467,20.7575,0.44533,0.62786559,1.701153755,F,0.62699,C,0.16644,R24.3,0.16038,R31.95,0.02072,R42.7,0.00822,R56.85,0.00771,RAI,0.00953,QhQdJh
4.55489,0.43503,21.9918,0.56497,0.6345629965,1.42064379,F,0.63652,C,0.19363,R24.3,0.12234,R31.95,0.02855,R42.7,0.00781,R56.85,0.00517,RAI,0.00598,QdQcJh
2.61835,0.42659,24.1826,0.57341,0.3719915661,1.539170901,F,0.72546,C,0.22869,R24.3,0.04582,R31.95,0.00003,R42.7,0,R56.85,0,RAI,0,QhQdQc
2.79553,0.41364,24.0035,0.58636,0.4095978836,1.494033769,F,0.6072,C,0.32885,R24.3,0.04568,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0.01825,Kh2h2d
2.25785,0.40548,24.5434,0.59452,0.3374750683,1.506669793,F,0.64616,C,0.31339,R24.3,0.04044,R31.95,0,R42.7,0,R56.85,0,RAI,0,Kh2d2c
4.56963,0.45869,22.1942,0.54131,0.6037787809,1.496384689,F,0.53348,C,0.4078,R24.3,0.031,R31.95,0.00727,R42.7,0.00712,R56.85,0.00705,RAI,0.00627,Kh3h2h
4.11107,0.42886,22.7164,0.57114,0.5809722566,1.451598052,F,0.57719,C,0.26766,R24.3,0.10957,R31.95,0.01558,R42.7,0.00804,R56.85,0.01034,RAI,0.01162,Kd3h2h
4.23263,0.4281,22.5703,0.5719,0.599212854,1.44034795,F,0.57149,C,0.28452,R24.3,0.09571,R31.95,0.01709,R42.7,0.00612,R56.85,0.00817,RAI,0.01691,Kh3h2d
4.2578,0.43034,22.542,0.56966,0.5996386481,1.444198598,F,0.56961,C,0.28627,R24.3,0.09278,R31.95,0.01787,R42.7,0.0063,R56.85,0.00852,RAI,0.01866,Kh3d2h
3.65713,0.42677,23.1416,0.57323,0.5193529108,1.473375768,F,0.61773,C,0.22806,R24.3,0.1273,R31.95,0.01018,R42.7,0.00704,R56.85,0.00632,RAI,0.00337,Kh3d2c
2.85553,0.41428,23.9422,0.58572,0.4177426542,1.491847154,F,0.60588,C,0.32562,R24.3,0.06071,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0.00778,Kh3h3d
2.30801,0.40556,24.4939,0.59444,0.3449043412,1.503830877,F,0.64134,C,0.31269,R24.3,0.04565,R31.95,0.00032,R42.7,0,R56.85,0,RAI,0,Kh3d3c
4.63752,0.44828,22.1703,0.55172,0.626978237,1.466569548,F,0.5333,C,0.41081,R24.3,0.02782,R31.95,0.00742,R42.7,0.00711,R56.85,0.00709,RAI,0.00644,Kh4h2h
3.58907,0.4247,23.1984,0.5753,0.5121718931,1.471679097,F,0.58105,C,0.2572,R24.3,0.126,R31.95,0.01272,R42.7,0.0073,R56.85,0.00834,RAI,0.00738,Kd4h2h
3.8471,0.43281,22.9513,0.5672,0.5387065279,1.47679792,F,0.56635,C,0.29079,R24.3,0.10304,R31.95,0.0104,R42.7,0.00582,R56.85,0.00723,RAI,0.01637,Kh4d2h
3.9124,0.43407,22.8955,0.56593,0.5462601811,1.476514136,F,0.56962,C,0.28766,R24.3,0.11054,R31.95,0.01077,R42.7,0.0052,R56.85,0.00655,RAI,0.00966,Kh4h2d
3.71181,0.43141,23.0852,0.56859,0.5214486938,1.481779837,F,0.61546,C,0.22991,R24.3,0.12745,R31.95,0.00983,R42.7,0.00695,R56.85,0.00672,RAI,0.00368,Kh4d2c
4.64942,0.44371,22.1928,0.55629,0.6350612284,1.455994449,F,0.53349,C,0.40196,R24.3,0.03602,R31.95,0.00709,R42.7,0.0073,R56.85,0.00753,RAI,0.00661,Kh4h3h
4.11523,0.43823,22.6676,0.56177,0.5691255262,1.472641306,F,0.56098,C,0.3038,R24.3,0.1089,R31.95,0.00796,R42.7,0.00513,R56.85,0.00613,RAI,0.0071,Kh4h3d
3.74067,0.43043,23.0565,0.56957,0.5266995174,1.477389283,F,0.574,C,0.26888,R24.3,0.12761,R31.95,0.00937,R42.7,0.00578,R56.85,0.00755,RAI,0.0068,Kd4h3h
4.05132,0.43796,22.7339,0.56204,0.5606323653,1.47623534,F,0.56107,C,0.29787,R24.3,0.1121,R31.95,0.0068,R42.7,0.00459,R56.85,0.00682,RAI,0.01076,Kh4d3h
3.66015,0.42649,23.1713,0.57351,0.5201230304,1.474549655,F,0.60589,C,0.24803,R24.3,0.12852,R31.95,0.00584,R42.7,0.00446,R56.85,0.00425,RAI,0.00301,Kh4d3c
3.12005,0.41537,23.6725,0.58463,0.4552421751,1.477788413,F,0.60422,C,0.29622,R24.3,0.06177,R31.95,0.01477,R42.7,0.00991,R56.85,0.00813,RAI,0.00498,Kh4h4d
2.91838,0.41684,23.8888,0.58316,0.4243151377,1.495050551,F,0.63125,C,0.28709,R24.3,0.06093,R31.95,0.00907,R42.7,0.00597,R56.85,0.0044,RAI,0.00129,Kh4d4c
4.49155,0.44512,22.3279,0.55488,0.6115545144,1.468580074,F,0.53292,C,0.41026,R24.3,0.02744,R31.95,0.00744,R42.7,0.00803,R56.85,0.0076,RAI,0.0063,Kh5h2h
3.70624,0.42444,23.0878,0.57556,0.5292163891,1.464002982,F,0.5801,C,0.25513,R24.3,0.13073,R31.95,0.01112,R42.7,0.00744,R56.85,0.00816,RAI,0.00731,Kd5h2h
3.87808,0.43145,22.9181,0.56855,0.5447563793,1.471155086,F,0.5625,C,0.28889,R24.3,0.10283,R31.95,0.01075,R42.7,0.00656,R56.85,0.00772,RAI,0.02074,Kh5d2h
3.98112,0.42984,22.8417,0.57016,0.5613251617,1.46211425,F,0.56871,C,0.2839,R24.3,0.11847,R31.95,0.00943,R42.7,0.00519,R56.85,0.00644,RAI,0.00786,Kh5h2d
3.85208,0.43201,22.9547,0.56799,0.5404027757,1.474959833,F,0.61425,C,0.23532,R24.3,0.12113,R31.95,0.00947,R42.7,0.00769,R56.85,0.00775,RAI,0.00439,Kh5d2c
4.56747,0.43938,22.1765,0.56062,0.6300158731,1.443690306,F,0.53243,C,0.40331,R24.3,0.03687,R31.95,0.00687,R42.7,0.0071,R56.85,0.00719,RAI,0.00623,Kh5h3h
4.0457,0.43431,22.7191,0.56569,0.5645597613,1.465756649,F,0.56402,C,0.28612,R24.3,0.11345,R31.95,0.00765,R42.7,0.00583,R56.85,0.00748,RAI,0.01545,Kh5d3h
4.07018,0.43461,22.7341,0.56539,0.5675837345,1.46750394,F,0.56276,C,0.30179,R24.3,0.11029,R31.95,0.00678,R42.7,0.00455,R56.85,0.00615,RAI,0.00768,Kh5h3d
3.81888,0.42869,22.9847,0.57131,0.5398942941,1.468308138,F,0.57722,C,0.26198,R24.3,0.13341,R31.95,0.00826,R42.7,0.00544,R56.85,0.00709,RAI,0.0066,Kd5h3h
3.68575,0.4258,23.1371,0.5742,0.5246096539,1.470603361,F,0.60708,C,0.25613,R24.3,0.11988,R31.95,0.00547,R42.7,0.00426,R56.85,0.00431,RAI,0.00287,Kh5d3c
4.51537,0.44257,22.3288,0.55743,0.6183401062,1.461926131,F,0.52511,C,0.4008,R24.3,0.04368,R31.95,0.00807,R42.7,0.00815,R56.85,0.00837,RAI,0.00582,Kh5h4h
4.57647,0.43954,22.2347,0.56046,0.6310274669,1.447889896,F,0.54277,C,0.3075,R24.3,0.10731,R31.95,0.01314,R42.7,0.00761,R56.85,0.00998,RAI,0.01169,Kh5h4d
4.60406,0.4386,22.1961,0.5614,0.6361923108,1.442955459,F,0.54308,C,0.30536,R24.3,0.10933,R31.95,0.01245,R42.7,0.00738,R56.85,0.01046,RAI,0.01194,Kh5d4h
4.42055,0.44115,22.3868,0.55885,0.6073038818,1.461996755,F,0.5459,C,0.29651,R24.3,0.11516,R31.95,0.01586,R42.7,0.00808,R56.85,0.00988,RAI,0.00859,Kd5h4h
4.64361,0.44127,22.1454,0.55873,0.6377748614,1.446539193,F,0.59031,C,0.24888,R24.3,0.12706,R31.95,0.01009,R42.7,0.00816,R56.85,0.00888,RAI,0.00662,Kh5d4c
3.52141,0.41082,23.2605,0.58918,0.5194946287,1.44085819,F,0.60844,C,0.2682,R24.3,0.07378,R31.95,0.01999,R42.7,0.01127,R56.85,0.01133,RAI,0.007,Kh5h5d
3.5678,0.42454,23.2372,0.57546,0.5093284475,1.473731842,F,0.63814,C,0.23627,R24.3,0.08218,R31.95,0.01505,R42.7,0.00938,R56.85,0.00965,RAI,0.00932,Kh5d5c
4.2604,0.44356,22.5355,0.55644,0.5821220289,1.478080559,F,0.53114,C,0.42817,R24.3,0.01459,R31.95,0.0074,R42.7,0.00711,R56.85,0.00643,RAI,0.00516,Kh6h2h
4.45755,0.43447,22.336,0.56553,0.6218025404,1.441449951,F,0.55256,C,0.31159,R24.3,0.08148,R31.95,0.01596,R42.7,0.01112,R56.85,0.01309,RAI,0.0142,Kh6d2h
4.05874,0.42967,22.7321,0.57033,0.5724957465,1.454664813,F,0.5701,C,0.27937,R24.3,0.11062,R31.95,0.01179,R42.7,0.00936,R56.85,0.01086,RAI,0.0079,Kd6h2h
4.45282,0.43063,22.3311,0.56937,0.6266815343,1.431414376,F,0.56028,C,0.30006,R24.3,0.09064,R31.95,0.01291,R42.7,0.0086,R56.85,0.01264,RAI,0.01487,Kh6h2d
4.34017,0.43987,22.488,0.56013,0.5979962272,1.465251674,F,0.59817,C,0.25948,R24.3,0.11064,R31.95,0.01072,R42.7,0.00806,R56.85,0.00785,RAI,0.00508,Kh6d2c
4.07276,0.43394,22.6829,0.56606,0.568820458,1.462466528,F,0.53086,C,0.41945,R24.3,0.02715,R31.95,0.00592,R42.7,0.00601,R56.85,0.00586,RAI,0.00476,Kh6h3h
4.59376,0.43331,22.1558,0.56669,0.642518512,1.426895228,F,0.55427,C,0.30351,R24.3,0.08831,R31.95,0.01473,R42.7,0.00885,R56.85,0.01381,RAI,0.01651,Kh6d3h
4.60895,0.43175,22.1892,0.56825,0.6469723491,1.425121363,F,0.55696,C,0.30586,R24.3,0.08626,R31.95,0.01554,R42.7,0.00903,R56.85,0.0126,RAI,0.01375,Kh6h3d
4.2946,0.43308,22.4974,0.56692,0.6009947258,1.44830689,F,0.56698,C,0.28336,R24.3,0.10861,R31.95,0.01226,R42.7,0.00944,R56.85,0.01141,RAI,0.00794,Kd6h3h
4.38138,0.44403,22.4189,0.55597,0.5980185902,1.471677894,F,0.59901,C,0.24486,R24.3,0.1248,R31.95,0.01067,R42.7,0.00784,R56.85,0.00798,RAI,0.00483,Kh6d3c
