oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
7.81405,0.43364,24.1854,0.56636,0.7354967762,1.309914449,F,0.42147,C,0.36003,R22.35,0.1624,R30.5,0.05326,R41.9,0.00068,R56.95,0.00068,RAI,0.00147,7d6h2h
7.82457,0.43499,24.1775,0.56501,0.7342012911,1.312618544,F,0.42254,C,0.35522,R22.35,0.17641,R30.5,0.04429,R41.9,0.00033,R56.95,0.00065,RAI,0.00055,7h6d2h
8.38898,0.44675,23.6114,0.55325,0.7664406372,1.309130877,F,0.37544,C,0.38621,R22.35,0.09792,R30.5,0.14043,R41.9,0,R56.95,0,RAI,0,7h6d2c
7.74921,0.46681,24.2513,0.53319,0.677565367,1.395198981,F,0.35329,C,0.61267,R22.35,0.03382,R30.5,0.00022,R41.9,0,R56.95,0,RAI,0,7h6h3h
7.43872,0.43126,24.5611,0.56874,0.704032929,1.324693957,F,0.45797,C,0.30587,R22.35,0.19803,R30.5,0.03812,R41.9,0,R56.95,0,RAI,0,7h6h3d
7.49436,0.43084,24.5053,0.56916,0.7099903767,1.320710717,F,0.45899,C,0.30661,R22.35,0.17718,R30.5,0.05722,R41.9,0,R56.95,0,RAI,0,7d6h3h
7.52473,0.43148,24.4777,0.56852,0.7118101694,1.320707152,F,0.45914,C,0.30389,R22.35,0.18865,R30.5,0.04831,R41.9,0,R56.95,0,RAI,0,7h6d3h
7.87734,0.44378,24.1232,0.55622,0.7245123068,1.330364168,F,0.4166,C,0.30973,R22.35,0.17407,R30.5,0.0996,R41.9,0,R56.95,0,RAI,0,7h6d3c
7.77287,0.46678,24.2293,0.53322,0.6796777881,1.393851453,F,0.36045,C,0.58091,R22.35,0.05717,R30.5,0.00147,R41.9,0,R56.95,0,RAI,0,7h6h4h
7.74667,0.43477,24.2535,0.56523,0.727259497,1.316231114,F,0.442,C,0.33111,R22.35,0.19134,R30.5,0.00461,R41.9,0.00054,R56.95,0.01485,RAI,0.01556,7d6h4h
7.71948,0.4345,24.2808,0.5655,0.7251572186,1.317084537,F,0.44147,C,0.3328,R22.35,0.19098,R30.5,0.00462,R41.9,0.00037,R56.95,0.01331,RAI,0.01646,7h6d4h
7.61207,0.43487,24.3881,0.56513,0.7144588838,1.323770034,F,0.44571,C,0.32577,R22.35,0.19409,R30.5,0.00276,R41.9,0.00058,R56.95,0.01471,RAI,0.01639,7h6h4d
8.46908,0.45029,23.5308,0.54971,0.767675804,1.313064957,F,0.3857,C,0.35441,R22.35,0.24109,R30.5,0.01881,R41.9,0,R56.95,0,RAI,0,7h6d4c
7.63001,0.46021,24.3707,0.53979,0.6767106057,1.38492119,F,0.34351,C,0.62816,R22.35,0.02632,R30.5,0.00194,R41.9,0.00007,R56.95,0,RAI,0,7h6h5h
7.44967,0.44076,24.552,0.55924,0.6898724155,1.346701149,F,0.44197,C,0.32868,R22.35,0.22262,R30.5,0.00348,R41.9,0.00023,R56.95,0.0007,RAI,0.00232,7h6d5h
7.25135,0.44034,24.7484,0.55966,0.6721475635,1.35645453,F,0.44333,C,0.32614,R22.35,0.22356,R30.5,0.00281,R41.9,0.00016,R56.95,0.00064,RAI,0.00336,7h6h5d
7.3207,0.4403,24.6806,0.5597,0.6786375126,1.352640689,F,0.44424,C,0.3257,R22.35,0.22442,R30.5,0.00259,R41.9,0.00019,R56.95,0.00051,RAI,0.00235,7d6h5h
7.92732,0.44999,24.075,0.55001,0.7190472648,1.342697263,F,0.4094,C,0.32014,R22.35,0.26974,R30.5,0.00071,R41.9,0,R56.95,0,RAI,0,7h6d5c
7.88491,0.4283,24.1152,0.5717,0.7514197306,1.293915202,F,0.47322,C,0.27862,R22.35,0.17375,R30.5,0.07103,R41.9,0.00019,R56.95,0.00009,RAI,0.00311,7h6h6d
8.92177,0.4474,23.0778,0.5526,0.8139335683,1.281050579,F,0.43714,C,0.26325,R22.35,0.25645,R30.5,0.04315,R41.9,0.00001,R56.95,0,RAI,0,7h6d6c
7.96808,0.4095,24.0315,0.5905,0.794206971,1.248369659,F,0.51921,C,0.16899,R22.35,0.30391,R30.5,0.00566,R41.9,0.00053,R56.95,0.00003,RAI,0.00167,7h7d2h
8.98849,0.42764,23.0141,0.57236,0.8579112216,1.233411166,F,0.50662,C,0.09214,R22.35,0.39826,R30.5,0.00297,R41.9,0,R56.95,0,RAI,0,7d7c2h
7.84281,0.41093,24.1589,0.58907,0.7790005455,1.258034704,F,0.52273,C,0.18579,R22.35,0.24378,R30.5,0.03891,R41.9,0.0001,R56.95,0,RAI,0.00869,7h7d3h
9.15806,0.43541,22.8431,0.56459,0.858497454,1.241092319,F,0.48422,C,0.15073,R22.35,0.3512,R30.5,0.01385,R41.9,0,R56.95,0,RAI,0,7d7c3h
8.06764,0.41251,23.933,0.58749,0.7982629146,1.249623132,F,0.51445,C,0.19628,R22.35,0.24241,R30.5,0.04054,R41.9,0.00074,R56.95,0.0001,RAI,0.00547,7h7d4h
9.06129,0.43281,22.9405,0.56719,0.8545286742,1.24067127,F,0.4762,C,0.1808,R22.35,0.30973,R30.5,0.03327,R41.9,0,R56.95,0,RAI,0,7d7c4h
8.35291,0.41599,23.6485,0.58401,0.819575249,1.242123588,F,0.50951,C,0.19596,R22.35,0.2531,R30.5,0.04138,R41.9,0.00002,R56.95,0,RAI,0.00002,7h7d5h
9.21755,0.43418,22.7817,0.56582,0.866522063,1.235066764,F,0.45709,C,0.21951,R22.35,0.29092,R30.5,0.03248,R41.9,0,R56.95,0,RAI,0,7d7c5h
8.04795,0.43032,23.9541,0.56968,0.7633569219,1.289823837,F,0.46426,C,0.28408,R22.35,0.17095,R30.5,0.07863,R41.9,0.00013,R56.95,0.00003,RAI,0.00193,7h7d6h
8.99344,0.44881,23.0097,0.55119,0.8178943456,1.280537752,F,0.42549,C,0.28297,R22.35,0.22577,R30.5,0.06574,R41.9,0.00003,R56.95,0,RAI,0,7d7c6h
9.16717,0.41446,22.8308,0.58554,0.9027896142,1.196041323,F,0.55036,C,0.00072,R22.35,0.44893,R30.5,0,R41.9,0,R56.95,0,RAI,0,7h7d7c
8.43242,0.4264,23.5709,0.5736,0.8071772851,1.260519087,F,0.4606,C,0.27143,R22.35,0.2071,R30.5,0.028,R41.9,0.00253,R56.95,0.00105,RAI,0.02928,8h2h2d
9.43471,0.43442,22.5657,0.56558,0.8864467449,1.223877469,F,0.46763,C,0.17442,R22.35,0.35687,R30.5,0.00108,R41.9,0,R56.95,0,RAI,0,8h2d2c
8.17219,0.47659,23.8297,0.52341,0.6998861883,1.396559587,F,0.35339,C,0.57108,R22.35,0.07507,R30.5,0.00047,R41.9,0,R56.95,0,RAI,0,8h3h2h
7.81129,0.42451,24.1917,0.57549,0.7510498056,1.28947093,F,0.43758,C,0.33897,R22.35,0.12281,R30.5,0.02858,R41.9,0.00135,R56.95,0.00501,RAI,0.0657,8h3d2h
7.82836,0.42482,24.172,0.57518,0.7521418408,1.289115242,F,0.43555,C,0.34248,R22.35,0.12027,R30.5,0.02713,R41.9,0.0009,R56.95,0.00571,RAI,0.06795,8h3h2d
7.75555,0.42224,24.2456,0.57776,0.7496993787,1.287265857,F,0.45131,C,0.31013,R22.35,0.16093,R30.5,0.01882,R41.9,0.00134,R56.95,0.00431,RAI,0.05316,8d3h2h
9.2467,0.44378,22.7528,0.55622,0.8504581865,1.254788328,F,0.41301,C,0.29432,R22.35,0.23963,R30.5,0.05304,R41.9,0,R56.95,0,RAI,0,8h3d2c
8.38171,0.42565,23.6196,0.57435,0.8037369057,1.261475063,F,0.46364,C,0.26676,R22.35,0.21607,R30.5,0.02689,R41.9,0.00294,R56.95,0.00071,RAI,0.02299,8h3h3d
9.35753,0.43374,22.6457,0.56626,0.880573602,1.226736643,F,0.47076,C,0.17222,R22.35,0.35404,R30.5,0.00299,R41.9,0,R56.95,0,RAI,0,8h3d3c
7.93319,0.46915,24.0644,0.53085,0.6901921847,1.390548584,F,0.37624,C,0.51426,R22.35,0.10937,R30.5,0.00013,R41.9,0,R56.95,0,RAI,0,8h4h2h
8.03811,0.42552,23.9605,0.57448,0.7710239501,1.279391255,F,0.42153,C,0.34945,R22.35,0.14769,R30.5,0.03159,R41.9,0.00144,R56.95,0.00614,RAI,0.04216,8h4h2d
7.97425,0.42354,24.0243,0.57646,0.7684742604,1.278393362,F,0.43746,C,0.32183,R22.35,0.17552,R30.5,0.02519,R41.9,0.00138,R56.95,0.00577,RAI,0.03284,8d4h2h
7.97913,0.42517,24.0221,0.57483,0.7659965747,1.281897807,F,0.4308,C,0.33163,R22.35,0.17527,R30.5,0.03038,R41.9,0.00084,R56.95,0.00433,RAI,0.02674,8h4d2h
9.08107,0.44368,22.9192,0.55632,0.8354127431,1.263736737,F,0.3749,C,0.36763,R22.35,0.18203,R30.5,0.07544,R41.9,0,R56.95,0,RAI,0,8h4d2c
7.97002,0.46937,24.0274,0.53063,0.6930714066,1.388983847,F,0.37537,C,0.51804,R22.35,0.10644,R30.5,0.00015,R41.9,0,R56.95,0,RAI,0,8h4h3h
7.9337,0.42615,24.0663,0.57386,0.7598838383,1.286427316,F,0.43001,C,0.33262,R22.35,0.17684,R30.5,0.03142,R41.9,0.00072,R56.95,0.0044,RAI,0.02399,8h4d3h
7.97782,0.42649,24.0212,0.57351,0.7635004246,1.284801734,F,0.42265,C,0.3466,R22.35,0.15471,R30.5,0.0334,R41.9,0.00104,R56.95,0.00516,RAI,0.03645,8h4h3d
7.964,0.42495,24.0368,0.57505,0.764939948,1.282192029,F,0.43519,C,0.32493,R22.35,0.1754,R30.5,0.0289,R41.9,0.00101,R56.95,0.00559,RAI,0.02898,8d4h3h
8.97971,0.44351,23.0211,0.55649,0.826404734,1.268970372,F,0.37964,C,0.3616,R22.35,0.18646,R30.5,0.0723,R41.9,0,R56.95,0,RAI,0,8h4d3c
7.75483,0.41894,24.246,0.58106,0.7555345942,1.279973017,F,0.48188,C,0.26084,R22.35,0.23325,R30.5,0.02394,R41.9,0.00004,R56.95,0.00001,RAI,0.00005,8h4h4d
8.72979,0.43906,23.2734,0.56094,0.8115472743,1.272701447,F,0.46142,C,0.22112,R22.35,0.30218,R30.5,0.01528,R41.9,0,R56.95,0,RAI,0,8h4d4c
7.89372,0.4639,24.1055,0.5361,0.6945304145,1.379278689,F,0.38137,C,0.50639,R22.35,0.11213,R30.5,0.00012,R41.9,0,R56.95,0,RAI,0,8h5h2h
8.22609,0.429,23.7754,0.571,0.7826545472,1.27724367,F,0.42293,C,0.34013,R22.35,0.16942,R30.5,0.03019,R41.9,0.0016,R56.95,0.00522,RAI,0.03052,8d5h2h
8.16089,0.43054,23.8384,0.56946,0.7736738497,1.284090303,F,0.42577,C,0.33267,R22.35,0.18766,R30.5,0.02887,R41.9,0.00147,R56.95,0.0037,RAI,0.01986,8h5d2h
8.26151,0.43005,23.7385,0.56995,0.7841053291,1.277611253,F,0.40865,C,0.36443,R22.35,0.14772,R30.5,0.03643,R41.9,0.00214,R56.95,0.00633,RAI,0.03431,8h5h2d
9.02701,0.44588,22.9723,0.55412,0.8263420421,1.271693541,F,0.36168,C,0.39106,R22.35,0.16682,R30.5,0.08044,R41.9,0,R56.95,0,RAI,0,8h5d2c
7.93867,0.46426,24.0609,0.53574,0.6979437063,1.377656896,F,0.37979,C,0.51173,R22.35,0.10828,R30.5,0.0002,R41.9,0,R56.95,0,RAI,0,8h5h3h
8.22777,0.43036,23.7737,0.56964,0.7803405269,1.280203181,F,0.41358,C,0.35674,R22.35,0.15713,R30.5,0.034,R41.9,0.00242,R56.95,0.0055,RAI,0.03063,8h5h3d
8.11428,0.43065,23.8853,0.56935,0.7690586206,1.286865145,F,0.42932,C,0.32825,R22.35,0.19361,R30.5,0.02637,R41.9,0.0011,R56.95,0.00294,RAI,0.01841,8h5d3h
8.21551,0.42915,23.7835,0.57085,0.7813747298,1.27801398,F,0.42671,C,0.33525,R22.35,0.1748,R30.5,0.02924,R41.9,0.00114,R56.95,0.0056,RAI,0.02726,8d5h3h
8.9886,0.4459,23.0134,0.5541,0.8227890316,1.274016455,F,0.36985,C,0.37846,R22.35,0.17627,R30.5,0.07541,R41.9,0,R56.95,0,RAI,0,8h5d3c
7.97707,0.46661,24.0244,0.53339,0.6977876125,1.381624753,F,0.35875,C,0.58886,R22.35,0.05217,R30.5,0.00021,R41.9,0,R56.95,0,RAI,0,8h5h4h
7.626,0.4338,24.3757,0.5662,0.7175317995,1.320594388,F,0.46714,C,0.28319,R22.35,0.19924,R30.5,0.05041,R41.9,0,R56.95,0,RAI,0.00001,8h5h4d
7.56195,0.43364,24.4397,0.56636,0.7117678871,1.323688163,F,0.47299,C,0.2711,R22.35,0.21338,R30.5,0.04253,R41.9,0,R56.95,0,RAI,0,8h5d4h
7.57103,0.43327,24.4266,0.56673,0.7132310871,1.322112708,F,0.47269,C,0.27238,R22.35,0.21563,R30.5,0.03929,R41.9,0,R56.95,0,RAI,0,8d5h4h
8.21042,0.445,23.7922,0.555,0.7530767977,1.314995791,F,0.41749,C,0.31059,R22.35,0.22457,R30.5,0.04728,R41.9,0.00007,R56.95,0,RAI,0,8h5d4c
7.39942,0.41955,24.6009,0.58045,0.7198596899,1.300077068,F,0.48258,C,0.25966,R22.35,0.24037,R30.5,0.01737,R41.9,0.00002,R56.95,0,RAI,0,8h5h5d
7.9831,0.43239,24.0193,0.56761,0.7535808193,1.298052164,F,0.47059,C,0.21788,R22.35,0.29523,R30.5,0.0163,R41.9,0,R56.95,0,RAI,0,8h5d5c
8.22243,0.48008,23.7764,0.51992,0.69906972,1.402785981,F,0.34026,C,0.60523,R22.35,0.05386,R30.5,0.00065,R41.9,0,R56.95,0,RAI,0,8h6h2h
7.9036,0.43902,24.0972,0.56098,0.7348091691,1.317654114,F,0.4174,C,0.35891,R22.35,0.17828,R30.5,0.04338,R41.9,0.00043,R56.95,0.00037,RAI,0.00122,8h6d2h
8.01318,0.43915,23.9876,0.56085,0.744776405,1.311967831,F,0.40258,C,0.38678,R22.35,0.15042,R30.5,0.05542,R41.9,0.00086,R56.95,0.00134,RAI,0.00259,8h6h2d
7.92921,0.43827,24.0706,0.56173,0.7384517082,1.314442156,F,0.41637,C,0.36243,R22.35,0.17041,R30.5,0.04695,R41.9,0.00048,R56.95,0.00132,RAI,0.00203,8d6h2h
8.59583,0.45361,23.4029,0.54639,0.7734622259,1.313860141,F,0.35705,C,0.41319,R22.35,0.10775,R30.5,0.12202,R41.9,0,R56.95,0,RAI,0,8h6d2c
8.22903,0.4791,23.7729,0.5209,0.701061927,1.399945394,F,0.34116,C,0.60386,R22.35,0.05447,R30.5,0.0005,R41.9,0,R56.95,0,RAI,0,8h6h3h
7.90886,0.43872,24.0916,0.56128,0.7358010339,1.316642145,F,0.41533,C,0.36241,R22.35,0.17077,R30.5,0.04916,R41.9,0.00038,R56.95,0.0009,RAI,0.00105,8d6h3h
7.86942,0.43931,24.1332,0.56069,0.73114841,1.32030844,F,0.41769,C,0.35734,R22.35,0.17921,R30.5,0.04454,R41.9,0.00027,R56.95,0.00061,RAI,0.00034,8h6d3h
7.97305,0.43984,24.0287,0.56016,0.7398841061,1.315830262,F,0.40455,C,0.38204,R22.35,0.15675,R30.5,0.05448,R41.9,0.00032,R56.95,0.00107,RAI,0.00079,8h6h3d
8.56992,0.45471,23.4307,0.54529,0.7692653142,1.318072266,F,0.36009,C,0.40708,R22.35,0.10931,R30.5,0.12353,R41.9,0,R56.95,0,RAI,0,8h6d3c
7.86745,0.4722,24.1347,0.5278,0.6800517018,1.402668632,F,0.3589,C,0.55881,R22.35,0.08183,R30.5,0.00046,R41.9,0,R56.95,0,RAI,0,8h6h4h
8.10981,0.44155,23.8897,0.55845,0.7496606455,1.312224849,F,0.4289,C,0.35406,R22.35,0.10231,R30.5,0.11439,R41.9,0.00013,R56.95,0.00014,RAI,0.00007,8d6h4h
8.10024,0.44328,23.8982,0.55672,0.7458536867,1.316774673,F,0.42564,C,0.35448,R22.35,0.12051,R30.5,0.09799,R41.9,0.00002,R56.95,0.00025,RAI,0.00112,8h6h4d
8.06563,0.44176,23.9367,0.55824,0.7452222551,1.315303317,F,0.42971,C,0.34859,R22.35,0.12097,R30.5,0.10052,R41.9,0,R56.95,0.00005,RAI,0.00015,8h6d4h
8.60793,0.45454,23.3905,0.54546,0.7729662474,1.31540575,F,0.38215,C,0.37393,R22.35,0.12759,R30.5,0.11633,R41.9,0,R56.95,0,RAI,0,8h6d4c
7.9395,0.47016,24.0602,0.52984,0.6892573027,1.392954377,F,0.34462,C,0.60023,R22.35,0.05348,R30.5,0.00165,R41.9,0.00001,R56.95,0,RAI,0,8h6h5h
7.73307,0.44655,24.2674,0.55345,0.7068312569,1.345014306,F,0.43041,C,0.33382,R22.35,0.21798,R30.5,0.01772,R41.9,0.00001,R56.95,0.00001,RAI,0.00005,8h6d5h
7.74196,0.44789,24.2587,0.55211,0.7055267138,1.34779861,F,0.43111,C,0.33139,R22.35,0.22047,R30.5,0.01538,R41.9,0.00019,R56.95,0.00087,RAI,0.00059,8h6h5d
7.65726,0.44609,24.3436,0.55391,0.7006236704,1.348118201,F,0.43464,C,0.33082,R22.35,0.21725,R30.5,0.01722,R41.9,0.00003,R56.95,0.00003,RAI,0.00001,8d6h5h
8.33199,0.4595,23.6693,0.5405,0.7401114764,1.343295529,F,0.3896,C,0.34579,R22.35,0.25043,R30.5,0.01419,R41.9,0,R56.95,0,RAI,0,8h6d5c
7.94272,0.4342,24.0568,0.5658,0.7466436177,1.30424045,F,0.45573,C,0.31223,R22.35,0.17521,R30.5,0.05633,R41.9,0.00001,R56.95,0.00005,RAI,0.00044,8h6h6d
8.58955,0.4525,23.4103,0.5475,0.7747931257,1.311609302,F,0.42917,C,0.2871,R22.35,0.25666,R30.5,0.02707,R41.9,0,R56.95,0,RAI,0,8h6d6c
8.15088,0.47712,23.8513,0.52288,0.6972857258,1.399239477,F,0.34258,C,0.60824,R22.35,0.04878,R30.5,0.0004,R41.9,0,R56.95,0,RAI,0,8h7h2h
7.66038,0.44083,24.3392,0.55917,0.7092724458,1.335196508,F,0.41323,C,0.36984,R22.35,0.16455,R30.5,0.04787,R41.9,0.00024,R56.95,0.00117,RAI,0.00311,8d7h2h
7.68564,0.44078,24.3136,0.55922,0.7116919466,1.333673373,F,0.40886,C,0.37741,R22.35,0.16459,R30.5,0.0451,R41.9,0.0003,R56.95,0.00083,RAI,0.00291,8h7h2d
7.65593,0.44094,24.3434,0.55906,0.708683598,1.335687542,F,0.41357,C,0.36763,R22.35,0.17185,R30.5,0.04513,R41.9,0.00011,R56.95,0.00019,RAI,0.00153,8h7d2h
8.24465,0.45113,23.7541,0.54887,0.7459409037,1.327549573,F,0.36251,C,0.4114,R22.35,0.08861,R30.5,0.13748,R41.9,0,R56.95,0,RAI,0,8h7d2c
8.14452,0.47668,23.8563,0.52332,0.6973847706,1.39835839,F,0.34311,C,0.60665,R22.35,0.04984,R30.5,0.00038,R41.9,0.00003,R56.95,0,RAI,0,8h7h3h
7.64452,0.44201,24.3567,0.55799,0.7059144066,1.33898159,F,0.41213,C,0.37092,R22.35,0.16377,R30.5,0.0506,R41.9,0.00009,R56.95,0.0006,RAI,0.00189,8d7h3h
7.6231,0.44211,24.377,0.55789,0.7037771806,1.3403356,F,0.41268,C,0.36768,R22.35,0.17325,R30.5,0.0454,R41.9,0.00005,R56.95,0.0001,RAI,0.00083,8h7d3h
7.63691,0.44204,24.3635,0.55796,0.705163816,1.339425305,F,0.4103,C,0.37348,R22.35,0.17015,R30.5,0.04403,R41.9,0.00025,R56.95,0.00061,RAI,0.00116,8h7h3d
8.23847,0.45339,23.7622,0.54661,0.7416662986,1.333495868,F,0.36096,C,0.41214,R22.35,0.08507,R30.5,0.14183,R41.9,0,R56.95,0,RAI,0,8h7d3c
7.78467,0.46804,24.2153,0.53196,0.6788770933,1.396346143,F,0.34752,C,0.60738,R22.35,0.04448,R30.5,0.0004,R41.9,0.00022,R56.95,0,RAI,0,8h7h4h
7.35945,0.44088,24.6405,0.55912,0.6813321274,1.351843874,F,0.45446,C,0.30851,R22.35,0.17409,R30.5,0.06295,R41.9,0,R56.95,0,RAI,0,8h7d4h
7.41212,0.44157,24.5883,0.55843,0.6851359813,1.350648468,F,0.45518,C,0.30912,R22.35,0.16368,R30.5,0.07202,R41.9,0,R56.95,0,RAI,0,8d7h4h
7.2516,0.44097,24.7491,0.55903,0.671210428,1.358018929,F,0.45907,C,0.2977,R22.35,0.19052,R30.5,0.05271,R41.9,0,R56.95,0,RAI,0,8h7h4d
8.03002,0.4575,23.9699,0.5425,0.7164063407,1.355341367,F,0.4167,C,0.31773,R22.35,0.17974,R30.5,0.08583,R41.9,0,R56.95,0,RAI,0,8h7d4c
7.77948,0.46961,24.2193,0.53039,0.6761563666,1.40070963,F,0.34814,C,0.5814,R22.35,0.06852,R30.5,0.00194,R41.9,0.00001,R56.95,0,RAI,0,8h7h5h
7.74808,0.4483,24.2511,0.5517,0.7054386601,1.348373861,F,0.42704,C,0.34243,R22.35,0.2021,R30.5,0.01313,R41.9,0.00039,R56.95,0.00414,RAI,0.01077,8h7d5h
7.81538,0.44912,24.1852,0.55088,0.7102670034,1.346714196,F,0.43195,C,0.33575,R22.35,0.20213,R30.5,0.01245,R41.9,0.00082,R56.95,0.00525,RAI,0.01165,8d7h5h
7.57516,0.44788,24.4259,0.55212,0.6903416211,1.357063134,F,0.43533,C,0.32496,R22.35,0.21208,R30.5,0.00523,R41.9,0.00124,R56.95,0.00863,RAI,0.01252,8h7h5d
8.37033,0.46356,23.6303,0.53644,0.7370051936,1.351233079,F,0.38346,C,0.35997,R22.35,0.24307,R30.5,0.01351,R41.9,0,R56.95,0,RAI,0,8h7d5c
7.71144,0.45717,24.2891,0.54283,0.6884805433,1.372554048,F,0.3456,C,0.60681,R22.35,0.04718,R30.5,0.00042,R41.9,0,R56.95,0,RAI,0,8h7h6h
6.26683,0.43688,25.7322,0.56312,0.5854902551,1.401711681,F,0.41426,C,0.37277,R22.35,0.20647,R30.5,0.00395,R41.9,0.00004,R56.95,0.00094,RAI,0.00156,8h7d6h
6.18539,0.43626,25.8158,0.56374,0.5787028131,1.404719053,F,0.40952,C,0.38132,R22.35,0.20503,R30.5,0.00325,R41.9,0.00006,R56.95,0.00026,RAI,0.00056,8d7h6h
6.21962,0.43641,25.7816,0.56359,0.5817053788,1.403232561,F,0.40821,C,0.38337,R22.35,0.20491,R30.5,0.00302,R41.9,0.00003,R56.95,0.00011,RAI,0.00034,8h7h6d
6.60448,0.44795,25.3971,0.55205,0.6017872538,1.411199097,F,0.44667,C,0.25513,R22.35,0.28676,R30.5,0.01144,R41.9,0,R56.95,0,RAI,0,8h7d6c
7.82207,0.44014,24.1801,0.55986,0.7253786562,1.324833885,F,0.4406,C,0.33612,R22.35,0.15018,R30.5,0.07185,R41.9,0.00005,R56.95,0.00001,RAI,0.00119,8h7h7d
8.58449,0.45558,23.4168,0.54442,0.7691016785,1.319395872,F,0.41056,C,0.31959,R22.35,0.22216,R30.5,0.04769,R41.9,0,R56.95,0,RAI,0,8h7d7c
8.14484,0.41453,23.8556,0.58547,0.8019744085,1.249881936,F,0.52171,C,0.15782,R22.35,0.30838,R30.5,0.00393,R41.9,0.0009,R56.95,0.00018,RAI,0.00707,8h8d2h
8.96723,0.43081,23.0276,0.56919,0.8495842194,1.241004179,F,0.51214,C,0.08837,R22.35,0.39742,R30.5,0.00207,R41.9,0,R56.95,0,RAI,0,8d8c2h
8.11668,0.41525,23.8862,0.58475,0.7978159289,1.253023556,F,0.51808,C,0.16335,R22.35,0.30815,R30.5,0.00439,R41.9,0.00088,R56.95,0.00019,RAI,0.00496,8h8d3h
8.99215,0.43167,23.0102,0.56833,0.8502479546,1.241945131,F,0.50772,C,0.09685,R22.35,0.39394,R30.5,0.00148,R41.9,0,R56.95,0,RAI,0,8d8c3h
8.22663,0.41436,23.7774,0.58564,0.8103601594,1.245419986,F,0.52336,C,0.18065,R22.35,0.25982,R30.5,0.0286,R41.9,0.0001,R56.95,0.00004,RAI,0.00745,8h8d4h
9.43266,0.44331,22.5679,0.55669,0.8684815169,1.243543298,F,0.46583,C,0.19992,R22.35,0.31887,R30.5,0.01537,R41.9,0,R56.95,0,RAI,0,8d8c4h
8.34598,0.41905,23.6534,0.58095,0.8129154653,1.248924833,F,0.50906,C,0.19859,R22.35,0.24431,R30.5,0.04313,R41.9,0.00031,R56.95,0.00045,RAI,0.00414,8h8d5h
9.28455,0.44305,22.7186,0.55695,0.8553463836,1.251261216,F,0.45817,C,0.21561,R22.35,0.30805,R30.5,0.01817,R41.9,0,R56.95,0,RAI,0,8d8c5h
8.31648,0.43429,23.6838,0.56571,0.7816163317,1.284224135,F,0.45801,C,0.29913,R22.35,0.18383,R30.5,0.05417,R41.9,0.00007,R56.95,0.00003,RAI,0.00476,8h8d6h
9.1046,0.45444,22.8994,0.54556,0.8177456353,1.287548497,F,0.43136,C,0.27126,R22.35,0.27211,R30.5,0.02527,R41.9,0,R56.95,0,RAI,0,8d8c6h
8.01766,0.43862,23.9835,0.56138,0.7460932778,1.310502925,F,0.45584,C,0.30641,R22.35,0.17632,R30.5,0.05212,R41.9,0.00057,R56.95,0.00017,RAI,0.00858,8h8d7h
8.95828,0.45598,23.0467,0.54402,0.8018861867,1.299497717,F,0.42177,C,0.29353,R22.35,0.25243,R30.5,0.03227,R41.9,0,R56.95,0,RAI,0,8d8c7h
8.92495,0.41007,23.0781,0.58993,0.8883450561,1.20000459,F,0.55803,C,0.00104,R22.35,0.44093,R30.5,0,R41.9,0,R56.95,0,RAI,0,8h8d8c
8.08348,0.42086,23.9182,0.57914,0.7839613178,1.266856188,F,0.46861,C,0.26744,R22.35,0.20786,R30.5,0.01808,R41.9,0.00237,R56.95,0.00155,RAI,0.03408,9h2h2d
8.95333,0.42428,23.0494,0.57572,0.8613228362,1.228094084,F,0.50628,C,0.10601,R22.35,0.38616,R30.5,0.00155,R41.9,0,R56.95,0,RAI,0,9h2d2c
8.04507,0.47385,23.9566,0.52615,0.6929833986,1.396685335,F,0.36335,C,0.54824,R22.35,0.08823,R30.5,0.00018,R41.9,0,R56.95,0,RAI,0,9h3h2h
7.68137,0.41968,24.3205,0.58032,0.7470579911,1.285546306,F,0.45464,C,0.30832,R22.35,0.14338,R30.5,0.02505,R41.9,0.00042,R56.95,0.00336,RAI,0.06484,9h3d2h
7.70213,0.41994,24.2983,0.58006,0.7486132553,1.284950064,F,0.45326,C,0.31032,R22.35,0.14189,R30.5,0.02382,R41.9,0.0004,R56.95,0.00364,RAI,0.06666,9h3h2d
7.57721,0.41778,24.4232,0.58222,0.7402792539,1.286761366,F,0.46409,C,0.28439,R22.35,0.18128,R30.5,0.01408,R41.9,0.00067,R56.95,0.00346,RAI,0.05202,9d3h2h
9.07705,0.43519,22.9223,0.56481,0.8513335599,1.244910292,F,0.44343,C,0.23366,R22.35,0.28918,R30.5,0.03373,R41.9,0,R56.95,0,RAI,0,9h3d2c
8.1031,0.42032,23.8992,0.57968,0.7868737271,1.264669023,F,0.47386,C,0.25042,R22.35,0.2293,R30.5,0.01321,R41.9,0.00161,R56.95,0.00102,RAI,0.03058,9h3h3d
8.86865,0.42333,23.1279,0.57667,0.8550911214,1.230243937,F,0.51242,C,0.09478,R22.35,0.39102,R30.5,0.00177,R41.9,0,R56.95,0,RAI,0,9h3d3c
7.89044,0.46703,24.111,0.53297,0.6895890687,1.387696436,F,0.38008,C,0.50691,R22.35,0.11292,R30.5,0.00009,R41.9,0,R56.95,0,RAI,0,9h4h2h
