oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,AI,flop
7.75348,0.54041,1.72068,0.45959,1.44195008,0.6239909642,F,0.41504,C,0.58377,R10.9,0.00056,R17.85,0.00061,RAI,0.00002,8h3h2h
7.54182,0.56086,1.9126,0.43914,1.351445804,0.7258885076,F,0.34203,C,0.60185,R10.9,0.05588,R17.85,0.00024,RAI,0,8h3d2h
7.53613,0.56057,1.9171,0.43943,1.351124735,0.7271161731,F,0.34105,C,0.60478,R10.9,0.05377,R17.85,0.0004,RAI,0,8h3h2d
7.53413,0.55928,1.92024,0.44072,1.353881838,0.7261753796,F,0.34047,C,0.60914,R10.9,0.05017,R17.85,0.00023,RAI,0,8d3h2h
7.40137,0.5544,2.04257,0.4456,1.341732053,0.7639774463,F,0.31096,C,0.5988,R10.9,0.09017,R17.85,0.00007,RAI,0,8h3d2c
7.43383,0.55587,2.04159,0.44413,1.344052703,0.7661382776,F,0.38932,C,0.48393,R10.9,0.11974,R17.85,0.00342,RAI,0.0036,8h3h3d
7.18062,0.55308,2.27518,0.44692,1.304820898,0.848466565,F,0.35491,C,0.5101,R10.9,0.13031,R17.85,0.00302,RAI,0.00166,8h3d3c
7.75837,0.54017,1.72878,0.45983,1.443500473,0.6266011655,F,0.41206,C,0.58473,R10.9,0.00136,R17.85,0.00126,RAI,0.00059,8h4h2h
7.52126,0.56112,1.93178,0.43888,1.34713705,0.733602198,F,0.33909,C,0.59051,R10.9,0.06983,R17.85,0.00057,RAI,0,8h4h2d
7.52367,0.56096,1.92913,0.43904,1.34795309,0.7323288445,F,0.33833,C,0.60136,R10.9,0.05994,R17.85,0.00037,RAI,0,8d4h2h
7.52543,0.56158,1.92729,0.43842,1.346779872,0.7326650141,F,0.33917,C,0.59621,R10.9,0.0639,R17.85,0.00072,RAI,0,8h4d2h
7.36849,0.55559,2.07237,0.44441,1.332910628,0.7771990091,F,0.30384,C,0.61028,R10.9,0.08585,R17.85,0.00003,RAI,0,8h4d2c
7.73407,0.5432,1.74103,0.4568,1.430952553,0.6352269138,F,0.40879,C,0.58854,R10.9,0.00122,R17.85,0.00108,RAI,0.00037,8h4h3h
7.51128,0.5593,1.94088,0.4407,1.349727358,0.7340140553,F,0.33623,C,0.60038,R10.9,0.06313,R17.85,0.00027,RAI,0,8h4d3h
7.51266,0.55866,1.93942,0.44134,1.351521942,0.7323982973,F,0.33739,C,0.59118,R10.9,0.07072,R17.85,0.00071,RAI,0,8h4h3d
7.50599,0.55826,1.94491,0.44174,1.351289409,0.7338064707,F,0.33487,C,0.60601,R10.9,0.05867,R17.85,0.00045,RAI,0,8d4h3h
7.36371,0.553,2.07581,0.447,1.338284602,0.7739783632,F,0.29795,C,0.62106,R10.9,0.08096,R17.85,0.00004,RAI,0,8h4d3c
7.52344,0.55844,1.93995,0.44156,1.35399429,0.7322334407,F,0.39006,C,0.48946,R10.9,0.11367,R17.85,0.00359,RAI,0.00321,8h4h4d
7.26125,0.54951,2.18688,0.45049,1.328044746,0.8090746084,F,0.36085,C,0.50117,R10.9,0.13226,R17.85,0.0031,RAI,0.00261,8h4d4c
7.74437,0.54212,1.73404,0.45788,1.435712887,0.6311843199,F,0.40943,C,0.58672,R10.9,0.00168,R17.85,0.00149,RAI,0.00068,8h5h2h
7.51999,0.55984,1.93163,0.44016,1.349989023,0.7314120577,F,0.33561,C,0.60158,R10.9,0.06222,R17.85,0.00059,RAI,0,8d5h2h
7.52825,0.56019,1.92394,0.43981,1.350627523,0.7290799471,F,0.33667,C,0.60053,R10.9,0.06244,R17.85,0.00036,RAI,0,8h5d2h
7.52086,0.56014,1.93155,0.43986,1.349422158,0.731880631,F,0.33692,C,0.59256,R10.9,0.06946,R17.85,0.00106,RAI,0,8h5h2d
7.37942,0.55395,2.06047,0.44605,1.338839635,0.7698950635,F,0.30103,C,0.62339,R10.9,0.07547,R17.85,0.00011,RAI,0,8h5d2c
7.71728,0.54222,1.75414,0.45778,1.430426813,0.6386401058,F,0.40773,C,0.58912,R10.9,0.00138,R17.85,0.00136,RAI,0.00041,8h5h3h
7.51221,0.55606,1.93921,0.44394,1.357759859,0.7280300632,F,0.33506,C,0.59531,R10.9,0.06833,R17.85,0.0013,RAI,0,8h5h3d
7.51073,0.55618,1.93946,0.44382,1.357199494,0.7283208059,F,0.33354,C,0.60659,R10.9,0.05959,R17.85,0.00028,RAI,0,8h5d3h
7.50392,0.55583,1.94686,0.44417,1.356822805,0.7305235847,F,0.333,C,0.60899,R10.9,0.0578,R17.85,0.00022,RAI,0,8d5h3h
7.36523,0.54959,2.07358,0.45041,1.346866101,0.7672934984,F,0.29639,C,0.63136,R10.9,0.07216,R17.85,0.00009,RAI,0,8h5d3c
7.74531,0.53195,1.71727,0.46805,1.463338853,0.6114980613,F,0.4109,C,0.55935,R10.9,0.02735,R17.85,0.0018,RAI,0.0006,8h5h4h
7.62635,0.55229,1.84018,0.44771,1.387798617,0.6850342144,F,0.36077,C,0.46034,R10.9,0.17583,R17.85,0.00298,RAI,0.00007,8h5h4d
7.60654,0.55366,1.86153,0.44634,1.380768768,0.6951090979,F,0.35889,C,0.46532,R10.9,0.1724,R17.85,0.00339,RAI,0,8h5d4h
7.53252,0.55202,1.9186,0.44798,1.371394423,0.7137967544,F,0.35066,C,0.49707,R10.9,0.15016,R17.85,0.00211,RAI,0,8d5h4h
7.5014,0.54488,1.95131,0.45512,1.38362499,0.7145771263,F,0.33304,C,0.52065,R10.9,0.1426,R17.85,0.00371,RAI,0.00001,8h5d4c
7.62151,0.55098,1.84207,0.44902,1.390215519,0.6837371722,F,0.38906,C,0.49206,R10.9,0.1127,R17.85,0.0035,RAI,0.00268,8h5h5d
7.40251,0.54622,2.06914,0.45378,1.362035196,0.7599644388,F,0.36586,C,0.49557,R10.9,0.13135,R17.85,0.00388,RAI,0.00334,8h5d5c
7.77877,0.54028,1.68171,0.45972,1.447001461,0.6096863515,F,0.41276,C,0.58463,R10.9,0.00138,R17.85,0.00104,RAI,0.00019,8h6h2h
7.55656,0.55863,1.898,0.44137,1.359492481,0.7167078103,F,0.34371,C,0.60332,R10.9,0.05253,R17.85,0.00044,RAI,0,8h6d2h
7.55618,0.5588,1.89812,0.4412,1.359010558,0.7170293505,F,0.34366,C,0.59675,R10.9,0.05792,R17.85,0.00168,RAI,0,8h6h2d
7.55125,0.55846,1.90298,0.44154,1.358950686,0.7183116508,F,0.34246,C,0.60451,R10.9,0.05263,R17.85,0.0004,RAI,0,8d6h2h
7.43778,0.55554,2.0057,0.44446,1.345565637,0.7521112101,F,0.31087,C,0.62566,R10.9,0.0631,R17.85,0.00038,RAI,0,8h6d2c
7.84473,0.54553,1.67897,0.45447,1.445227641,0.6157245243,F,0.41007,C,0.58695,R10.9,0.00155,R17.85,0.00119,RAI,0.00024,8h6h3h
7.55118,0.55759,1.90207,0.44241,1.361058378,0.7165563161,F,0.3395,C,0.60889,R10.9,0.04998,R17.85,0.00163,RAI,0,8d6h3h
7.55431,0.55793,1.89933,0.44207,1.360792806,0.716074373,F,0.34043,C,0.60932,R10.9,0.0487,R17.85,0.00155,RAI,0,8h6d3h
7.55481,0.5581,1.89898,0.4419,1.360468396,0.7162178312,F,0.34158,C,0.59687,R10.9,0.05923,R17.85,0.00233,RAI,0,8h6h3d
7.41603,0.55394,2.02656,0.44606,1.34550609,0.7572075729,F,0.30753,C,0.63028,R10.9,0.06199,R17.85,0.0002,RAI,0,8h6d3c
7.76367,0.5408,1.74365,0.4592,1.442803946,0.6328578612,F,0.41222,C,0.56258,R10.9,0.02266,R17.85,0.002,RAI,0.00054,8h6h4h
7.5391,0.55746,1.91737,0.44254,1.359197962,0.7221079847,F,0.34812,C,0.56648,R10.9,0.08507,R17.85,0.00033,RAI,0,8d6h4h
7.51725,0.55581,1.93888,0.44419,1.359282044,0.7274964866,F,0.34955,C,0.55192,R10.9,0.0984,R17.85,0.00013,RAI,0,8h6h4d
7.53701,0.55654,1.91896,0.44346,1.361067389,0.7212074854,F,0.34971,C,0.558,R10.9,0.09208,R17.85,0.00022,RAI,0,8h6d4h
7.42598,0.55435,2.0221,0.44565,1.346314842,0.7562361795,F,0.32377,C,0.59837,R10.9,0.07614,R17.85,0.00173,RAI,0,8h6d4c
7.70121,0.53334,1.81514,0.46666,1.451214966,0.6482735598,F,0.41695,C,0.52915,R10.9,0.05258,R17.85,0.00132,RAI,0,8h6h5h
7.63767,0.55677,1.8197,0.44323,1.378675202,0.6842572291,F,0.36089,C,0.48784,R10.9,0.14899,R17.85,0.00228,RAI,0,8h6d5h
7.64087,0.55651,1.82331,0.44349,1.379897364,0.6852127532,F,0.36231,C,0.48326,R10.9,0.15147,R17.85,0.00294,RAI,0.00002,8h6h5d
7.61128,0.55693,1.8449,0.44307,1.373516874,0.6939836576,F,0.35524,C,0.5066,R10.9,0.13711,R17.85,0.00106,RAI,0,8d6h5h
7.54457,0.55129,1.9139,0.44871,1.375407266,0.710889751,F,0.3405,C,0.52502,R10.9,0.13282,R17.85,0.00166,RAI,0,8h6d5c
7.67712,0.55686,1.80279,0.44314,1.385572368,0.6780363035,F,0.39374,C,0.49015,R10.9,0.11005,R17.85,0.00378,RAI,0.00228,8h6h6d
7.38216,0.54877,2.04732,0.45123,1.351979213,0.7561996973,F,0.36955,C,0.49951,R10.9,0.12284,R17.85,0.00419,RAI,0.00391,8h6d6c
7.79296,0.54447,1.68959,0.45553,1.438485242,0.6181773694,F,0.41814,C,0.57976,R10.9,0.00111,R17.85,0.00097,RAI,0.00002,8h7h2h
7.60951,0.56073,1.84905,0.43927,1.363891526,0.7015617154,F,0.35645,C,0.57957,R10.9,0.06147,R17.85,0.00252,RAI,0,8d7h2h
7.60031,0.56106,1.85749,0.43894,1.361441237,0.7052938107,F,0.35611,C,0.57469,R10.9,0.06644,R17.85,0.00277,RAI,0,8h7h2d
7.61147,0.56055,1.84817,0.43945,1.364680968,0.7009405924,F,0.35781,C,0.57336,R10.9,0.06509,R17.85,0.00374,RAI,0,8h7d2h
7.50626,0.55519,1.94216,0.44481,1.358810399,0.7277114562,F,0.32654,C,0.62327,R10.9,0.04468,R17.85,0.00552,RAI,0,8h7d2c
7.76115,0.54168,1.69604,0.45832,1.439992421,0.6167597838,F,0.41612,C,0.58124,R10.9,0.00148,R17.85,0.00113,RAI,0.00003,8h7h3h
7.61383,0.55939,1.84408,0.44061,1.367934791,0.6975480987,F,0.35528,C,0.57419,R10.9,0.06599,R17.85,0.00454,RAI,0,8d7h3h
7.61546,0.55967,1.84302,0.44033,1.367543187,0.6975904313,F,0.3561,C,0.57198,R10.9,0.0668,R17.85,0.00513,RAI,0,8h7d3h
7.61406,0.56061,1.84471,0.43939,1.364999123,0.6997238509,F,0.35604,C,0.56805,R10.9,0.07134,R17.85,0.00457,RAI,0,8h7h3d
7.50274,0.55329,1.94559,0.44671,1.362837208,0.7258960178,F,0.32688,C,0.6198,R10.9,0.04537,R17.85,0.00795,RAI,0,8h7d3c
7.71973,0.52754,1.77014,0.47246,1.470698355,0.6244408858,F,0.41252,C,0.55658,R10.9,0.02944,R17.85,0.00139,RAI,0.00007,8h7h4h
7.56435,0.55222,1.89915,0.44778,1.376690833,0.7068761291,F,0.36808,C,0.47709,R10.9,0.15098,R17.85,0.00385,RAI,0,8h7d4h
7.56375,0.55169,1.90086,0.44831,1.377904045,0.7066761853,F,0.3643,C,0.49057,R10.9,0.14404,R17.85,0.00109,RAI,0,8d7h4h
7.55934,0.55285,1.90377,0.44715,1.374211183,0.7095940974,F,0.36924,C,0.47436,R10.9,0.15279,R17.85,0.00361,RAI,0,8h7h4d
7.45482,0.54937,2.00075,0.45063,1.3637952,0.7399825519,F,0.35139,C,0.51027,R10.9,0.12603,R17.85,0.01231,RAI,0,8h7d4c
7.70833,0.53981,1.77199,0.46019,1.43514671,0.6417602688,F,0.41991,C,0.53231,R10.9,0.04665,R17.85,0.00113,RAI,0,8h7h5h
7.58043,0.55687,1.88255,0.44313,1.368097198,0.7080503308,F,0.36763,C,0.50452,R10.9,0.12772,R17.85,0.00013,RAI,0,8h7d5h
7.57438,0.55699,1.88861,0.44301,1.366710669,0.7105219578,F,0.36557,C,0.5102,R10.9,0.12419,R17.85,0.00004,RAI,0,8d7h5h
7.57896,0.55758,1.88349,0.44242,1.366090112,0.709540686,F,0.36799,C,0.50296,R10.9,0.12897,R17.85,0.00008,RAI,0,8h7h5d
7.54518,0.55213,1.91191,0.44787,1.373425741,0.7114825416,F,0.3522,C,0.53989,R10.9,0.10745,R17.85,0.00046,RAI,0,8h7d5c
7.69764,0.53465,1.79663,0.46535,1.446987964,0.6434690795,F,0.41916,C,0.53262,R10.9,0.04694,R17.85,0.00128,RAI,0,8h7h6h
7.61169,0.55319,1.86057,0.4468,1.382877464,0.6940353555,F,0.37166,C,0.48795,R10.9,0.13627,R17.85,0.00412,RAI,0,8h7d6h
7.59536,0.55273,1.87041,0.44727,1.381058946,0.6969727237,F,0.36966,C,0.49685,R10.9,0.13186,R17.85,0.00163,RAI,0,8d7h6h
7.6281,0.55257,1.85007,0.44743,1.387413772,0.689146883,F,0.37075,C,0.49232,R10.9,0.13514,R17.85,0.00179,RAI,0,8h7h6d
7.59725,0.55204,1.85897,0.44796,1.383129372,0.6916428887,F,0.35516,C,0.52667,R10.9,0.11764,R17.85,0.00053,RAI,0,8h7d6c
7.76175,0.56072,1.72082,0.43928,1.391203029,0.6528941059,F,0.39832,C,0.47639,R10.9,0.12027,R17.85,0.00292,RAI,0.0021,8h7h7d
7.52084,0.55228,1.94069,0.44772,1.368623382,0.7224344377,F,0.38272,C,0.47419,R10.9,0.13476,R17.85,0.0042,RAI,0.00414,8h7d7c
7.42116,0.53487,2.0581,0.46513,1.39444203,0.7374640707,F,0.40401,C,0.44557,R10.9,0.14498,R17.85,0.00235,RAI,0.00309,8h8d2h
7.2348,0.53334,2.21537,0.46666,1.363324699,0.791214865,F,0.37511,C,0.45013,R10.9,0.1688,R17.85,0.00278,RAI,0.0032,8d8c2h
7.41712,0.5331,2.05653,0.4669,1.398310226,0.7341079597,F,0.39817,C,0.46226,R10.9,0.13398,R17.85,0.00239,RAI,0.0032,8h8d3h
7.24004,0.52924,2.21521,0.47076,1.374881295,0.7842672906,F,0.37097,C,0.46443,R10.9,0.15919,R17.85,0.00265,RAI,0.00276,8d8c3h
7.48591,0.54382,2.01238,0.45618,1.383459095,0.7352287317,F,0.39925,C,0.45342,R10.9,0.14119,R17.85,0.00271,RAI,0.00342,8h8d4h
7.26743,0.53705,2.19148,0.46295,1.360012933,0.7889548774,F,0.37764,C,0.45711,R10.9,0.15861,R17.85,0.00277,RAI,0.00388,8d8c4h
7.54401,0.54141,1.94088,0.45859,1.400402533,0.7053795101,F,0.39505,C,0.46998,R10.9,0.12937,R17.85,0.00254,RAI,0.00306,8h8d5h
7.33769,0.53622,2.12489,0.46378,1.375286729,0.7636128314,F,0.37519,C,0.46813,R10.9,0.15022,R17.85,0.00261,RAI,0.00386,8d8c5h
7.59055,0.54976,1.91029,0.45024,1.387640722,0.7071376975,F,0.39661,C,0.48296,R10.9,0.1149,R17.85,0.0027,RAI,0.00284,8h8d6h
7.3782,0.54357,2.11013,0.45643,1.364180636,0.7705198046,F,0.37445,C,0.49318,R10.9,0.12503,R17.85,0.00292,RAI,0.00441,8d8c6h
7.61953,0.55384,1.86554,0.44616,1.382677227,0.6968875423,F,0.39641,C,0.49198,R10.9,0.10584,R17.85,0.00287,RAI,0.0029,8h8d7h
7.43503,0.54746,2.04174,0.45254,1.364920118,0.7519555894,F,0.3819,C,0.48437,R10.9,0.12618,R17.85,0.003,RAI,0.00454,8d8c7h
7.30537,0.55937,2.16279,0.44063,1.312562436,0.818067356,F,0.38713,C,0.53299,R10.9,0.07988,R17.85,0,RAI,0,8h8d8c
7.45439,0.5666,2.02736,0.4334,1.322246553,0.7796338789,F,0.41132,C,0.50403,R10.9,0.07671,R17.85,0.0045,RAI,0.00345,9h2h2d
7.29441,0.56501,2.17158,0.43499,1.297510736,0.8320421665,F,0.37351,C,0.53651,R10.9,0.08709,R17.85,0.00271,RAI,0.00018,9h2d2c
7.81781,0.53883,1.66734,0.46117,1.458177124,0.6025760869,F,0.42951,C,0.56964,R10.9,0.00037,R17.85,0.00048,RAI,0,9h3h2h
7.56691,0.56792,1.8939,0.43208,1.339085447,0.730536025,F,0.36584,C,0.57664,R10.9,0.05671,R17.85,0.0008,RAI,0,9h3d2h
7.56374,0.56786,1.89814,0.43214,1.338665943,0.7320698484,F,0.36576,C,0.57678,R10.9,0.05675,R17.85,0.00071,RAI,0,9h3h2d
7.55984,0.56596,1.90111,0.43404,1.342467574,0.7300056866,F,0.36312,C,0.58585,R10.9,0.04971,R17.85,0.00132,RAI,0,9d3h2h
7.44067,0.55877,2.00935,0.44123,1.338307408,0.7589957111,F,0.32904,C,0.59363,R10.9,0.07705,R17.85,0.00028,RAI,0,9h3d2c
7.57121,0.57239,2.03194,0.42761,1.3293831,0.7919755292,F,0.41577,C,0.46016,R10.9,0.11907,R17.85,0.00309,RAI,0.00191,9h3h3d
7.22216,0.55654,2.23139,0.44346,1.304210293,0.838628836,F,0.37892,C,0.49238,R10.9,0.12217,R17.85,0.00358,RAI,0.00295,9h3d3c
7.80281,0.54494,1.67793,0.45506,1.439061249,0.6145453267,F,0.43016,C,0.56915,R10.9,0.00041,R17.85,0.00026,RAI,0.00001,9h4h2h
7.55427,0.56933,1.90662,0.43067,1.333537887,0.7378503479,F,0.36626,C,0.57545,R10.9,0.05771,R17.85,0.00057,RAI,0,9h4h2d
7.55749,0.56948,1.90469,0.43052,1.333754861,0.7373602604,F,0.3665,C,0.57835,R10.9,0.05476,R17.85,0.00038,RAI,0,9h4d2h
7.5458,0.56739,1.91465,0.43261,1.336597133,0.7376351065,F,0.36427,C,0.58307,R10.9,0.05211,R17.85,0.00055,RAI,0,9d4h2h
7.46643,0.56303,1.98402,0.43697,1.332779759,0.7567338777,F,0.33022,C,0.59261,R10.9,0.07698,R17.85,0.00019,RAI,0,9h4d2c
7.78057,0.54783,1.71979,0.45217,1.427389624,0.633902414,F,0.42061,C,0.57701,R10.9,0.00111,R17.85,0.00112,RAI,0.00014,9h4h3h
7.53466,0.56639,1.92132,0.43361,1.336980309,0.7384977268,F,0.35342,C,0.58626,R10.9,0.06006,R17.85,0.00026,RAI,0,9d4h3h
7.54407,0.56805,1.91408,0.43195,1.334738017,0.7385422737,F,0.35698,C,0.57219,R10.9,0.07044,R17.85,0.00039,RAI,0,9h4h3d
7.53847,0.56795,1.9195,0.43205,1.333982113,0.7404621529,F,0.35658,C,0.57691,R10.9,0.06609,R17.85,0.00041,RAI,0,9h4d3h
7.41751,0.56274,2.02942,0.43726,1.324729641,0.7735366792,F,0.31993,C,0.59861,R10.9,0.08137,R17.85,0.00009,RAI,0,9h4d3c
7.53023,0.56301,1.93458,0.43699,1.344216036,0.7378429713,F,0.42145,C,0.46782,R10.9,0.10239,R17.85,0.00336,RAI,0.00497,9h4h4d
7.34416,0.5558,2.13025,0.4442,1.328007401,0.7992833309,F,0.39469,C,0.47694,R10.9,0.12124,R17.85,0.00352,RAI,0.00361,9h4d4c
7.74922,0.54722,1.71696,0.45278,1.423222985,0.6320066853,F,0.41859,C,0.57944,R10.9,0.0011,R17.85,0.00082,RAI,0.00006,9h5h2h
7.57023,0.57146,1.88657,0.42854,1.331374243,0.733719923,F,0.35156,C,0.57868,R10.9,0.06916,R17.85,0.00061,RAI,0,9h5d2h
7.56434,0.57132,1.89292,0.42868,1.33066441,0.7359491172,F,0.35244,C,0.57017,R10.9,0.07663,R17.85,0.00076,RAI,0,9h5h2d
7.55705,0.57056,1.8991,0.42944,1.33115284,0.7370451373,F,0.34934,C,0.58043,R10.9,0.06978,R17.85,0.00045,RAI,0,9d5h2h
7.47106,0.56806,1.97454,0.43194,1.321797533,0.7618882422,F,0.31693,C,0.59965,R10.9,0.08239,R17.85,0.00103,RAI,0,9h5d2c
7.75618,0.54308,1.72487,0.45692,1.435360534,0.629165563,F,0.41413,C,0.58179,R10.9,0.00206,R17.85,0.00176,RAI,0.00025,9h5h3h
7.5387,0.56531,1.91651,0.43469,1.340252782,0.73481868,F,0.34765,C,0.5771,R10.9,0.07442,R17.85,0.00083,RAI,0,9h5d3h
7.53667,0.56548,1.91937,0.43452,1.339489108,0.7362031774,F,0.34866,C,0.56661,R10.9,0.08372,R17.85,0.00101,RAI,0,9h5h3d
7.53384,0.56499,1.92126,0.43501,1.340147416,0.7360980439,F,0.34515,C,0.58331,R10.9,0.07005,R17.85,0.00149,RAI,0,9d5h3h
7.38577,0.56098,2.05778,0.43902,1.323199397,0.7812020677,F,0.30969,C,0.60679,R10.9,0.08304,R17.85,0.00047,RAI,0,9h5d3c
7.72964,0.55158,1.74935,0.44842,1.408405354,0.650190297,F,0.41319,C,0.57896,R10.9,0.00363,R17.85,0.00348,RAI,0.00073,9h5h4h
7.50729,0.56683,1.94951,0.43317,1.33108961,0.7500942739,F,0.35143,C,0.55625,R10.9,0.09216,R17.85,0.00016,RAI,0,9h5h4d
7.50162,0.56642,1.95336,0.43358,1.331046953,0.7508648582,F,0.34696,C,0.5775,R10.9,0.0742,R17.85,0.00134,RAI,0,9d5h4h
7.51136,0.56702,1.9447,0.43298,1.33136498,0.7485719118,F,0.34965,C,0.56582,R10.9,0.08406,R17.85,0.00047,RAI,0,9h5d4h
7.32983,0.56092,2.1151,0.43908,1.313318029,0.8028528997,F,0.31462,C,0.59277,R10.9,0.09202,R17.85,0.00059,RAI,0,9h5d4c
7.65833,0.56906,1.84506,0.43094,1.352548705,0.7135796095,F,0.41084,C,0.47597,R10.9,0.10551,R17.85,0.0036,RAI,0.00408,9h5h5d
7.35248,0.55352,2.1102,0.44648,1.334988212,0.7877172177,F,0.38651,C,0.4839,R10.9,0.12231,R17.85,0.00382,RAI,0.00347,9h5d5c
7.845,0.54111,1.61841,0.45889,1.457083071,0.5877988272,F,0.42565,C,0.57312,R10.9,0.00061,R17.85,0.00062,RAI,0,9h6h2h
7.58312,0.56523,1.87361,0.43477,1.348340647,0.7182380228,F,0.35463,C,0.58694,R10.9,0.05763,R17.85,0.0008,RAI,0,9d6h2h
7.59495,0.56527,1.86316,0.43473,1.350348628,0.7142977797,F,0.35768,C,0.57808,R10.9,0.06329,R17.85,0.00095,RAI,0,9h6h2d
7.59653,0.56556,1.86136,0.43444,1.349937001,0.7140840353,F,0.35612,C,0.58639,R10.9,0.05691,R17.85,0.00059,RAI,0,9h6d2h
7.46791,0.56044,1.98224,0.43956,1.339204366,0.751600077,F,0.33079,C,0.59686,R10.9,0.0718,R17.85,0.00056,RAI,0,9h6d2c
7.82417,0.54311,1.66008,0.45689,1.447862746,0.6055724585,F,0.41942,C,0.57827,R10.9,0.00146,R17.85,0.00082,RAI,0.00002,9h6h3h
7.54097,0.562,1.91557,0.438,1.348552399,0.7289079333,F,0.35108,C,0.58527,R10.9,0.06164,R17.85,0.00201,RAI,0,9d6h3h
7.5495,0.56218,1.90804,0.43782,1.34964556,0.7263411528,F,0.35438,C,0.57299,R10.9,0.07062,R17.85,0.00201,RAI,0,9h6h3d
7.54854,0.56218,1.90862,0.43782,1.349473961,0.7265619258,F,0.35295,C,0.58371,R10.9,0.06091,R17.85,0.00243,RAI,0,9h6d3h
7.40936,0.55812,2.03776,0.44188,1.334227896,0.7685948206,F,0.32242,C,0.60409,R10.9,0.07308,R17.85,0.0004,RAI,0,9h6d3c
7.75744,0.54388,1.70723,0.45612,1.433482092,0.6238233794,F,0.4192,C,0.57821,R10.9,0.00134,R17.85,0.00111,RAI,0.00014,9h6h4h
7.55514,0.56239,1.90154,0.43761,1.350149389,0.7242141173,F,0.35195,C,0.58412,R10.9,0.06217,R17.85,0.00176,RAI,0,9d6h4h
7.56478,0.56213,1.89254,0.43787,1.352497563,0.7203584001,F,0.35494,C,0.57425,R10.9,0.06868,R17.85,0.00212,RAI,0,9h6h4d
7.56214,0.56239,1.8952,0.43761,1.351400326,0.7217994761,F,0.35308,C,0.58165,R10.9,0.06352,R17.85,0.00175,RAI,0,9h6d4h
7.41166,0.55809,2.03604,0.44191,1.334713953,0.7678939429,F,0.3229,C,0.60323,R10.9,0.07303,R17.85,0.00084,RAI,0,9h6d4c
7.82881,0.53421,1.64022,0.46579,1.472857225,0.5868953941,F,0.42066,C,0.55524,R10.9,0.02326,R17.85,0.00084,RAI,0,9h6h5h
7.52654,0.56137,1.93633,0.43863,1.347482303,0.7357491493,F,0.3686,C,0.49036,R10.9,0.13803,R17.85,0.00301,RAI,0,9d6h5h
7.56232,0.56105,1.90105,0.43895,1.354660346,0.7218172009,F,0.37351,C,0.47057,R10.9,0.1524,R17.85,0.00351,RAI,0.00001,9h6d5h
7.5861,0.55946,1.87671,0.44054,1.362782222,0.7100036763,F,0.37588,C,0.46708,R10.9,0.15385,R17.85,0.00318,RAI,0,9h6h5d
7.52214,0.55787,1.93269,0.44213,1.355143693,0.7285526983,F,0.34805,C,0.52345,R10.9,0.12834,R17.85,0.00015,RAI,0,9h6d5c
7.7396,0.56582,1.70269,0.43418,1.374729231,0.653603743,F,0.41219,C,0.47836,R10.9,0.10419,R17.85,0.00267,RAI,0.00258,9h6h6d
7.4093,0.55117,2.0509,0.44883,1.351040991,0.7615726606,F,0.39306,C,0.47783,R10.9,0.12143,R17.85,0.00375,RAI,0.00393,9h6d6c
7.90261,0.54176,1.57788,0.45824,1.466022045,0.5738914167,F,0.43286,C,0.56696,R10.9,0.00017,R17.85,0.00001,RAI,0,9h7h2h
7.65614,0.57323,1.80686,0.42677,1.342325513,0.7056337774,F,0.36926,C,0.57758,R10.9,0.0507,R17.85,0.00247,RAI,0,9h7d2h
7.64717,0.57322,1.81513,0.42678,1.340776292,0.7088468912,F,0.36776,C,0.57989,R10.9,0.05058,R17.85,0.00177,RAI,0,9d7h2h
7.65277,0.57331,1.81107,0.42669,1.341547494,0.7074104985,F,0.37028,C,0.57103,R10.9,0.05665,R17.85,0.00204,RAI,0,9h7h2d
7.55592,0.57069,1.89987,0.42931,1.330650596,0.7375672842,F,0.34632,C,0.59573,R10.9,0.05701,R17.85,0.00093,RAI,0,9h7d2c
7.82898,0.53823,1.64233,0.46177,1.461888328,0.5927662607,F,0.42557,C,0.57367,R10.9,0.00061,R17.85,0.00016,RAI,0,9h7h3h
7.61971,0.56743,1.84088,0.43257,1.349593731,0.7092801905,F,0.36248,C,0.56101,R10.9,0.07319,R17.85,0.00332,RAI,0,9h7h3d
7.62687,0.56738,1.8336,0.43262,1.350980998,0.7063936369,F,0.36209,C,0.56783,R10.9,0.06581,R17.85,0.00427,RAI,0,9h7d3h
7.61831,0.56681,1.84133,0.43319,1.350821753,0.7084382149,F,0.36019,C,0.57088,R10.9,0.0657,R17.85,0.00322,RAI,0,9d7h3h
7.46914,0.5625,1.98246,0.4375,1.334519719,0.7552228655,F,0.33426,C,0.59878,R10.9,0.06074,R17.85,0.00623,RAI,0,9h7d3c
7.86274,0.54436,1.65268,0.45564,1.451659115,0.6045269958,F,0.42381,C,0.57412,R10.9,0.00146,R17.85,0.00061,RAI,0,9h7h4h
7.62841,0.5692,1.83119,0.4308,1.346933215,0.7084455388,F,0.35968,C,0.57076,R10.9,0.06688,R17.85,0.00268,RAI,0,9d7h4h
7.63641,0.56983,1.82409,0.43017,1.346855054,0.7067322243,F,0.36113,C,0.56713,R10.9,0.06944,R17.85,0.0023,RAI,0,9h7d4h
7.63126,0.56974,1.82951,0.43026,1.3461593,0.708683882,F,0.36218,C,0.56262,R10.9,0.0725,R17.85,0.0027,RAI,0,9h7h4d
