oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
9.56029,0.44783,30.5859,0.55217,0.8713483676,1.362660852,F,0.53595,C,0.24975,R36.05,0.1732,R47.4,0.02645,RAI,0.01464,7d7c6h
17.869,0.46939,26.4872,0.53061,1.55381959,1.228003334,F,0.62675,C,0.0341,R36.05,0.14411,R47.4,0.11399,RAI,0.08105,7h7d7c
,,,,,,F,0.57114,C,0.2142,R36.05,0.10173,R47.4,0.07027,RAI,0.04265,8h2h2d
9.72854,0.4346,30.4084,0.5654,0.9136753025,1.323052891,F,0.5747,C,0.12986,R36.05,0.18938,R47.4,0.04819,RAI,0.05787,8h2d2c
6.58771,0.47483,33.6571,0.52517,0.5662787053,1.576582536,F,0.5135,C,0.39507,R36.05,0.07959,R47.4,0.00722,RAI,0.00463,8h3h2h
7.82014,0.43105,32.1549,0.56895,0.7404927065,1.390311439,F,0.56993,C,0.21824,R36.05,0.09028,R47.4,0.05403,RAI,0.06752,8h3d2h
7.50256,0.40946,32.686,0.59054,0.7478799842,1.361606988,F,0.56994,C,0.22013,R36.05,0.0926,R47.4,0.05122,RAI,0.06611,8h3h2d
6.32625,0.4282,33.7661,0.5718,0.6030226177,1.452700489,F,0.58071,C,0.19257,R36.05,0.08076,R47.4,0.06739,RAI,0.07857,8d3h2h
10.6224,0.45527,29.357,0.54473,0.9523274545,1.325776387,F,0.53781,C,0.23456,R36.05,0.12676,R47.4,0.04568,RAI,0.05519,8h3d2c
,,,,,,F,0.57362,C,0.21327,R36.05,0.10009,R47.4,0.06943,RAI,0.0436,8h3h3d
9.72137,0.44468,30.358,0.55532,0.8923059212,1.344837177,F,0.57609,C,0.12879,R36.05,0.1913,R47.4,0.04412,RAI,0.0597,8h3d3c
6.61209,0.46247,33.092,0.53753,0.5835648408,1.51446727,F,0.53069,C,0.34123,R36.05,0.11189,R47.4,0.00993,RAI,0.00627,8h4h2h
8.17898,0.41524,31.8973,0.58476,0.803958967,1.341884612,F,0.55827,C,0.24566,R36.05,0.06524,R47.4,0.0549,RAI,0.07593,8h4h2d
8.71198,0.44676,30.7052,0.55324,0.795932975,1.365330132,F,0.5719,C,0.2161,R36.05,0.07628,R47.4,0.06697,RAI,0.06874,8d4h2h
7.93262,0.41683,32.3097,0.58317,0.776768485,1.362940176,F,0.56645,C,0.22608,R36.05,0.07535,R47.4,0.05478,RAI,0.07735,8h4d2h
10.3581,0.44936,29.6776,0.55064,0.9408474003,1.325869902,F,0.50698,C,0.29799,R36.05,0.11629,R47.4,0.03511,RAI,0.04363,8h4d2c
6.61578,0.45782,33.3867,0.54218,0.5898209618,1.514848488,F,0.52929,C,0.34819,R36.05,0.10498,R47.4,0.01063,RAI,0.00691,8h4h3h
7.72512,0.40719,32.6431,0.59281,0.7743584739,1.354612087,F,0.56617,C,0.22868,R36.05,0.07703,R47.4,0.05467,RAI,0.07345,8h4d3h
8.1065,0.41703,32.02,0.58297,0.7934142205,1.351182436,F,0.55995,C,0.24095,R36.05,0.06981,R47.4,0.05615,RAI,0.07314,8h4h3d
7.26534,0.39174,33.753,0.60826,0.7569931282,1.365094032,F,0.57175,C,0.21207,R36.05,0.07385,R47.4,0.07535,RAI,0.06698,8d4h3h
10.3682,0.45323,29.6434,0.54677,0.933725138,1.333716532,F,0.50851,C,0.29587,R36.05,0.13876,R47.4,0.02754,RAI,0.02932,8h4d3c
7.43922,0.42049,32.3377,0.57951,0.7221138031,1.372737208,F,0.59468,C,0.19473,R36.05,0.1223,R47.4,0.05475,RAI,0.03354,8h4h4d
9.41757,0.44203,30.683,0.55797,0.8696029816,1.352778131,F,0.56793,C,0.18866,R36.05,0.18699,R47.4,0.03211,RAI,0.02431,8h4d4c
6.53911,0.44925,33.6054,0.55075,0.5941067312,1.501048213,F,0.53344,C,0.34557,R36.05,0.10191,R47.4,0.01133,RAI,0.00775,8h5h2h
8.52326,0.42475,31.5706,0.57525,0.8190421844,1.350098596,F,0.55761,C,0.24931,R36.05,0.0636,R47.4,0.0501,RAI,0.07937,8d5h2h
8.14493,0.42059,31.9734,0.57941,0.7904279876,1.357508909,F,0.55984,C,0.23262,R36.05,0.07699,R47.4,0.05478,RAI,0.07578,8h5d2h
8.61708,0.41997,31.5834,0.58003,0.8374825235,1.339517092,F,0.54515,C,0.27291,R36.05,0.05505,R47.4,0.05272,RAI,0.07416,8h5h2d
10.2773,0.45593,29.7628,0.54407,0.9200570982,1.345730235,F,0.4922,C,0.32885,R36.05,0.14025,R47.4,0.02036,RAI,0.01834,8h5d2c
6.51655,0.45356,33.8204,0.54644,0.5864309868,1.522566755,F,0.53214,C,0.34795,R36.05,0.09958,R47.4,0.01181,RAI,0.00852,8h5h3h
8.61689,0.42605,31.3808,0.57395,0.8255129397,1.345021168,F,0.5486,C,0.26475,R36.05,0.05397,R47.4,0.05426,RAI,0.07842,8h5h3d
8.20921,0.43127,31.9029,0.56873,0.7769374394,1.379951671,F,0.56353,C,0.22552,R36.05,0.07975,R47.4,0.05387,RAI,0.07733,8h5d3h
8.41026,0.42054,31.8989,0.57946,0.8162741297,1.35422761,F,0.56037,C,0.24344,R36.05,0.07415,R47.4,0.0487,RAI,0.07333,8d5h3h
10.2586,0.45493,29.8102,0.54507,0.9204044068,1.345400602,F,0.49729,C,0.31793,R36.05,0.14746,R47.4,0.01933,RAI,0.01799,8h5d3c
6.35723,0.45502,33.9001,0.54498,0.5702579604,1.530242031,F,0.51872,C,0.40012,R36.05,0.06414,R47.4,0.00886,RAI,0.00816,8h5h4h
7.29473,0.43046,33.039,0.56954,0.6916881594,1.427057797,F,0.59097,C,0.17531,R36.05,0.12192,R47.4,0.06388,RAI,0.04791,8h5h4d
6.57364,0.40763,34.1773,0.59237,0.6582239622,1.419334276,F,0.59456,C,0.16734,R36.05,0.12347,R47.4,0.06836,RAI,0.04627,8h5d4h
7.49198,0.44249,32.3811,0.55751,0.6910779842,1.428823629,F,0.59557,C,0.17807,R36.05,0.12301,R47.4,0.05864,RAI,0.04471,8d5h4h
9.23268,0.46512,30.7505,0.53488,0.8102083434,1.414281461,F,0.53566,C,0.26016,R36.05,0.1569,R47.4,0.02822,RAI,0.01905,8h5d4c
2.42039,0.31496,40.5832,0.68504,0.313663396,1.457370305,F,0.59904,C,0.19777,R36.05,0.11937,R47.4,0.04967,RAI,0.03415,8h5h5d
7.62587,0.39316,33.4126,0.60684,0.7916879152,1.354488687,F,0.57838,C,0.16434,R36.05,0.21939,R47.4,0.02323,RAI,0.01465,8h5d5c
6.57061,0.46963,33.6246,0.53037,0.5710626737,1.559615783,F,0.49851,C,0.43554,R36.05,0.05134,R47.4,0.0073,RAI,0.00731,8h6h2h
8.03459,0.43131,31.9597,0.56869,0.7603404535,1.382504476,F,0.55241,C,0.26262,R36.05,0.07831,R47.4,0.05572,RAI,0.05095,8h6d2h
8.01184,0.42834,32.2863,0.57166,0.7634446498,1.389375668,F,0.53978,C,0.29083,R36.05,0.06688,R47.4,0.05162,RAI,0.05088,8h6h2d
8.12206,0.43338,31.8853,0.56662,0.7649467901,1.384325903,F,0.54904,C,0.27612,R36.05,0.07247,R47.4,0.05362,RAI,0.04873,8d6h2h
9.70651,0.46585,30.4104,0.53415,0.8504541561,1.400549582,F,0.49621,C,0.32179,R36.05,0.15205,R47.4,0.01498,RAI,0.01497,8h6d2c
6.40802,0.4675,33.6049,0.5325,0.5594691698,1.552467705,F,0.50216,C,0.42191,R36.05,0.06015,R47.4,0.00849,RAI,0.00728,8h6h3h
7.91703,0.42921,32.3321,0.57079,0.7528810382,1.393467545,F,0.55016,C,0.27222,R36.05,0.07688,R47.4,0.05317,RAI,0.04757,8d6h3h
7.97883,0.42518,32.1783,0.57482,0.7659497954,1.377118602,F,0.55283,C,0.25749,R36.05,0.08014,R47.4,0.05871,RAI,0.05083,8h6d3h
8.04207,0.43343,32.0695,0.56657,0.7573259382,1.392443758,F,0.5426,C,0.28238,R36.05,0.06851,R47.4,0.05456,RAI,0.05196,8h6h3d
9.70953,0.46819,30.3587,0.53181,0.8464668826,1.404319276,F,0.49594,C,0.3214,R36.05,0.15442,R47.4,0.01448,RAI,0.01376,8h6d3c
6.28338,0.46945,33.6445,0.53055,0.5463084306,1.56001029,F,0.51351,C,0.39555,R36.05,0.07459,R47.4,0.00856,RAI,0.00779,8h6h4h
8.18268,0.45021,31.6658,0.54979,0.7418470055,1.416879967,F,0.57403,C,0.21075,R36.05,0.07796,R47.4,0.077,RAI,0.06027,8d6h4h
8.10238,0.44697,31.7025,0.55303,0.7398916928,1.410212854,F,0.57205,C,0.20769,R36.05,0.06954,R47.4,0.08686,RAI,0.06387,8h6h4d
7.75962,0.4294,32.4236,0.5706,0.7375854533,1.397878702,F,0.57443,C,0.20611,R36.05,0.07546,R47.4,0.08186,RAI,0.06213,8h6d4h
9.56188,0.46325,30.3268,0.53675,0.8424842125,1.3899347,F,0.51059,C,0.30269,R36.05,0.12804,R47.4,0.03354,RAI,0.02514,8h6d4c
6.45481,0.47306,33.5921,0.52694,0.5569306893,1.568251888,F,0.50463,C,0.40894,R36.05,0.06832,R47.4,0.00951,RAI,0.0086,8h6h5h
7.53346,0.43915,32.5298,0.56085,0.7001893774,1.426837495,F,0.56686,C,0.22298,R36.05,0.10734,R47.4,0.0459,RAI,0.05692,8h6d5h
7.43612,0.44071,32.6218,0.55929,0.6886957359,1.434861761,F,0.56643,C,0.21291,R36.05,0.11226,R47.4,0.04757,RAI,0.06082,8h6h5d
7.39074,0.43335,32.7146,0.56665,0.6961182786,1.420256363,F,0.56891,C,0.22006,R36.05,0.09333,R47.4,0.06347,RAI,0.05423,8d6h5h
8.82316,0.45448,31.2567,0.54552,0.7923978891,1.409520322,F,0.50886,C,0.31416,R36.05,0.13611,R47.4,0.02195,RAI,0.01892,8h6d5c
9.93433,0.532,29.4423,0.468,0.7621858132,1.547623011,F,0.58552,C,0.21556,R36.05,0.11,R47.4,0.05738,RAI,0.03154,8h6h6d
9.34569,0.45595,30.9135,0.54405,0.8366196561,1.397814018,F,0.54802,C,0.22878,R36.05,0.19074,R47.4,0.02093,RAI,0.01153,8h6d6c
6.50818,0.46857,33.5141,0.53143,0.5669163822,1.551389432,F,0.50207,C,0.41149,R36.05,0.07257,R47.4,0.00709,RAI,0.00677,8h7h2h
7.38553,0.43078,32.7009,0.56922,0.6997776322,1.413250063,F,0.54758,C,0.2808,R36.05,0.07457,R47.4,0.04368,RAI,0.05337,8d7h2h
7.17763,0.42747,32.934,0.57253,0.6853451438,1.415096254,F,0.54389,C,0.28676,R36.05,0.0727,R47.4,0.04611,RAI,0.05055,8h7h2d
7.24817,0.42932,32.8283,0.57068,0.689098258,1.415127544,F,0.54868,C,0.2724,R36.05,0.08101,R47.4,0.04178,RAI,0.05613,8h7d2h
9.43289,0.46838,30.6134,0.53162,0.8220161246,1.41660937,F,0.50042,C,0.31812,R36.05,0.15127,R47.4,0.01616,RAI,0.01404,8h7d2c
6.43711,0.4667,33.608,0.5333,0.5629723344,1.550280996,F,0.50651,C,0.40578,R36.05,0.07047,R47.4,0.00945,RAI,0.00778,8h7h3h
7.14654,0.42544,33.1745,0.57456,0.6856325398,1.42039489,F,0.54816,C,0.27602,R36.05,0.07842,R47.4,0.04498,RAI,0.05243,8d7h3h
7.07645,0.42563,33.1661,0.57437,0.6786050946,1.420501453,F,0.54827,C,0.27156,R36.05,0.08046,R47.4,0.04478,RAI,0.05492,8h7d3h
7.19966,0.4247,32.8904,0.5753,0.6919323567,1.406418757,F,0.5455,C,0.27972,R36.05,0.07734,R47.4,0.04495,RAI,0.05249,8h7h3d
9.38865,0.4682,30.6794,0.5318,0.8184754446,1.419183086,F,0.49769,C,0.32066,R36.05,0.1525,R47.4,0.01597,RAI,0.01319,8h7d3c
6.7308,0.48134,32.9104,0.51866,0.5707536085,1.560951647,F,0.5035,C,0.41414,R36.05,0.07111,R47.4,0.00571,RAI,0.00555,8h7h4h
6.70274,0.41045,33.5846,0.58955,0.6665397117,1.401391876,F,0.58552,C,0.20673,R36.05,0.10252,R47.4,0.05194,RAI,0.0533,8h7d4h
7.05285,0.42689,32.9568,0.57311,0.6743456833,1.414640183,F,0.58661,C,0.20161,R36.05,0.10226,R47.4,0.05349,RAI,0.05603,8d7h4h
6.18491,0.40694,34.2911,0.59306,0.6203501514,1.422401071,F,0.59162,C,0.19031,R36.05,0.10219,R47.4,0.05803,RAI,0.05784,8h7h4d
8.77179,0.46146,31.0609,0.53854,0.7758683981,1.418845426,F,0.53142,C,0.26874,R36.05,0.13973,R47.4,0.03625,RAI,0.02386,8h7d4c
6.65195,0.47387,33.4694,0.52613,0.5729591517,1.564927688,F,0.50767,C,0.39086,R36.05,0.08429,R47.4,0.0097,RAI,0.00748,8h7h5h
7.47986,0.43136,32.5983,0.56864,0.7077624182,1.410252114,F,0.56314,C,0.2319,R36.05,0.06176,R47.4,0.08518,RAI,0.05802,8h7d5h
7.61149,0.43632,32.4127,0.56368,0.7120302692,1.414561698,F,0.56736,C,0.22002,R36.05,0.06085,R47.4,0.08993,RAI,0.06184,8d7h5h
7.1852,0.43087,32.8966,0.56913,0.6806542124,1.42193427,F,0.57084,C,0.2117,R36.05,0.07122,R47.4,0.08296,RAI,0.06328,8h7h5d
8.8866,0.45127,31.1749,0.54873,0.8037723255,1.39760894,F,0.5027,C,0.32806,R36.05,0.11299,R47.4,0.02921,RAI,0.02704,8h7d5c
6.69526,0.44657,34.4787,0.55343,0.6119441853,1.532595362,F,0.50729,C,0.40265,R36.05,0.07887,R47.4,0.00657,RAI,0.00461,8h7h6h
5.43201,0.42713,34.6153,0.57287,0.5190801252,1.486452274,F,0.55918,C,0.24619,R36.05,0.08454,R47.4,0.07548,RAI,0.03462,8h7d6h
5.26572,0.42682,34.7787,0.57318,0.5035549821,1.49266171,F,0.55783,C,0.24441,R36.05,0.10729,R47.4,0.04021,RAI,0.05026,8d7h6h
5.2442,0.42533,34.8448,0.57467,0.5032539026,1.491621022,F,0.55664,C,0.2438,R36.05,0.10533,R47.4,0.04324,RAI,0.051,8h7h6d
5.4339,0.42324,35.2687,0.57676,0.5240332404,1.50429632,F,0.56843,C,0.18438,R36.05,0.10693,R47.4,0.07735,RAI,0.06291,8h7d6c
7.72556,0.43823,32.2869,0.56177,0.7195513351,1.413864523,F,0.57308,C,0.24335,R36.05,0.09314,R47.4,0.05522,RAI,0.0352,8h7h7d
9.63,0.46199,30.4261,0.53801,0.8508002991,1.391219071,F,0.53165,C,0.26778,R36.05,0.1671,R47.4,0.01923,RAI,0.01423,8h7d7c
,,,,,,F,0.61706,C,0.11474,R36.05,0.13665,R47.4,0.08352,RAI,0.04803,8h8d2h
,,,,,,F,0.58648,C,0.11947,R36.05,0.20931,R47.4,0.0296,RAI,0.05515,8d8c2h
,,,,,,F,0.61575,C,0.11763,R36.05,0.14663,R47.4,0.07726,RAI,0.04273,8h8d3h
9.66059,0.43449,30.6499,0.56551,0.9075233199,1.333299391,F,0.60186,C,0.07754,R36.05,0.21815,R47.4,0.03556,RAI,0.06688,8d8c3h
7.12714,0.36051,33.9834,0.63949,0.8069226431,1.307290644,F,0.63044,C,0.11459,R36.05,0.12928,R47.4,0.08373,RAI,0.04196,8h8d4h
9.88193,0.4212,31.4255,0.5788,0.9576070491,1.335651386,F,0.56046,C,0.19594,R36.05,0.19451,R47.4,0.02675,RAI,0.02234,8d8c4h
10.1129,0.47506,31.5603,0.52494,0.8688853561,1.47900975,F,0.62711,C,0.11373,R36.05,0.14165,R47.4,0.07013,RAI,0.04739,8h8d5h
10.3831,0.4527,29.7448,0.5473,0.9361626011,1.336978716,F,0.56694,C,0.18355,R36.05,0.20873,R47.4,0.02554,RAI,0.01525,8d8c5h
7.79512,0.37851,33.1516,0.62149,0.8405805791,1.31223146,F,0.58737,C,0.19961,R36.05,0.11084,R47.4,0.06818,RAI,0.034,8h8d6h
9.70743,0.46683,30.3484,0.53317,0.84874931,1.400261856,F,0.54,C,0.24229,R36.05,0.18225,R47.4,0.01926,RAI,0.01619,8d8c6h
8.00388,0.41658,31.9902,0.58342,0.7842166396,1.348883479,F,0.58667,C,0.21426,R36.05,0.09692,R47.4,0.06264,RAI,0.03952,8h8d7h
9.89448,0.45868,30.3041,0.54132,0.8804750871,1.377166489,F,0.53805,C,0.25331,R36.05,0.17049,R47.4,0.02098,RAI,0.01717,8d8c7h
18.4777,0.46872,26.8099,0.53128,1.609044708,1.241399328,F,0.63003,C,0.04981,R36.05,0.1495,R47.4,0.08346,RAI,0.0872,8h8d8c
5.6915,0.42229,34.6069,0.57771,0.5501104254,1.473641662,F,0.58636,C,0.17882,R36.05,0.10592,R47.4,0.0723,RAI,0.0566,9h2h2d
9.22648,0.42598,30.6196,0.57402,0.8840579364,1.312236738,F,0.60244,C,0.08704,R36.05,0.21005,R47.4,0.0473,RAI,0.05318,9h2d2c
6.60549,0.48263,32.7809,0.51737,0.5586304978,1.558688506,F,0.518,C,0.37738,R36.05,0.09236,R47.4,0.008,RAI,0.00426,9h3h2h
7.52421,0.41858,32.4156,0.58142,0.7336963411,1.371522799,F,0.5829,C,0.19328,R36.05,0.10372,R47.4,0.042,RAI,0.0781,9h3d2h
7.37885,0.40215,32.714,0.59785,0.7489184297,1.346110166,F,0.58279,C,0.19315,R36.05,0.10333,R47.4,0.04199,RAI,0.07873,9h3h2d
7.50957,0.41435,32.5433,0.58565,0.739744332,1.366983869,F,0.59208,C,0.16856,R36.05,0.1163,R47.4,0.04487,RAI,0.0782,9d3h2h
10.2554,0.44672,29.6328,0.55328,0.9370258045,1.317550672,F,0.56504,C,0.17294,R36.05,0.13926,R47.4,0.05323,RAI,0.06952,9h3d2c
-171.493,0.10212,56.6763,0.89788,-68.54415662,1.552825952,F,0.59127,C,0.16396,R36.05,0.11716,R47.4,0.07004,RAI,0.05756,9h3h3d
7.56924,0.38264,32.7339,0.61736,0.8074131609,1.304362602,F,0.60799,C,0.06998,R36.05,0.18255,R47.4,0.06494,RAI,0.07453,9h3d3c
6.54229,0.45059,33.8999,0.54941,0.5926279876,1.517894862,F,0.52875,C,0.348,R36.05,0.10635,R47.4,0.01118,RAI,0.00572,9h4h2h
7.4039,0.38425,33.1067,0.61575,0.7864671896,1.322667475,F,0.58059,C,0.19365,R36.05,0.10588,R47.4,0.05091,RAI,0.06897,9h4h2d
7.79227,0.41015,32.2113,0.58985,0.7754525193,1.343403169,F,0.58825,C,0.18393,R36.05,0.10312,R47.4,0.05881,RAI,0.06588,9h4d2h
6.73323,0.42913,33.3588,0.57087,0.6404253412,1.437515545,F,0.58898,C,0.1737,R36.05,0.10809,R47.4,0.06538,RAI,0.06385,9d4h2h
10.1607,0.44697,29.7456,0.55303,0.9278503008,1.32316382,F,0.55399,C,0.2098,R36.05,0.16851,R47.4,0.0329,RAI,0.03481,9h4d2c
6.38011,0.43504,34.1852,0.56496,0.598594718,1.488535647,F,0.53532,C,0.33346,R36.05,0.11244,R47.4,0.01171,RAI,0.00708,9h4h3h
7.88913,0.41685,32.2555,0.58315,0.7724728568,1.360703341,F,0.57899,C,0.19835,R36.05,0.07602,R47.4,0.04487,RAI,0.10176,9d4h3h
7.90661,0.41201,32.3548,0.58799,0.7832789617,1.353655823,F,0.57546,C,0.20893,R36.05,0.07054,R47.4,0.04408,RAI,0.10099,9h4h3d
7.78636,0.41957,32.3403,0.58043,0.7574674174,1.370671969,F,0.57962,C,0.19678,R36.05,0.08644,R47.4,0.04307,RAI,0.09409,9h4d3h
10.305,0.44339,29.6651,0.55661,0.9486281742,1.311097107,F,0.53644,C,0.24332,R36.05,0.15605,R47.4,0.02855,RAI,0.03564,9h4d3c
-8.94068,0.48632,29.5313,0.51368,-0.750381856,1.414261821,F,0.60173,C,0.18862,R36.05,0.12454,R47.4,0.04914,RAI,0.03597,9h4h4d
4.11934,0.28099,36.9562,0.71901,0.5983711929,1.26442176,F,0.61167,C,0.08879,R36.05,0.20723,R47.4,0.04559,RAI,0.04672,9h4d4c
6.04137,0.42301,34.888,0.57699,0.5829331033,1.487467951,F,0.55279,C,0.28879,R36.05,0.13697,R47.4,0.01349,RAI,0.00797,9h5h2h
8.24752,0.41746,31.8446,0.58254,0.8063850238,1.344774682,F,0.58372,C,0.18505,R36.05,0.09316,R47.4,0.06047,RAI,0.0776,9h5d2h
8.81763,0.42572,31.0408,0.57428,0.8453989769,1.329683319,F,0.56947,C,0.21899,R36.05,0.08167,R47.4,0.04143,RAI,0.08844,9h5h2d
8.11268,0.41219,32.3031,0.58781,0.8033426854,1.35190697,F,0.57942,C,0.19492,R36.05,0.08782,R47.4,0.04406,RAI,0.09378,9d5h2h
10.3882,0.44204,29.6574,0.55796,0.9592104887,1.307584491,F,0.51216,C,0.29653,R36.05,0.15944,R47.4,0.01765,RAI,0.01423,9h5d2c
6.64332,0.46235,32.7706,0.53765,0.5864732679,1.49942361,F,0.54815,C,0.31177,R36.05,0.11717,R47.4,0.01381,RAI,0.0091,9h5h3h
7.9762,0.41337,32.1668,0.58663,0.787573306,1.348911895,F,0.57621,C,0.20143,R36.05,0.08839,R47.4,0.05199,RAI,0.08198,9h5d3h
8.6481,0.42039,31.3974,0.57961,0.8396576062,1.332593917,F,0.56479,C,0.22206,R36.05,0.06978,R47.4,0.04502,RAI,0.09836,9h5h3d
8.65333,0.43623,31.291,0.56377,0.8096580556,1.365388947,F,0.57956,C,0.19038,R36.05,0.08753,R47.4,0.04599,RAI,0.09654,9d5h3h
10.3095,0.44435,29.7427,0.55565,0.9469901797,1.316796106,F,0.51681,C,0.281,R36.05,0.15054,R47.4,0.02452,RAI,0.02714,9h5d3c
6.46785,0.44261,33.8347,0.55739,0.596448089,1.493282956,F,0.53709,C,0.35985,R36.05,0.08234,R47.4,0.01134,RAI,0.00938,9h5h4h
8.93547,0.45972,30.2544,0.54028,0.7933373735,1.377556414,F,0.57656,C,0.19659,R36.05,0.10205,R47.4,0.05362,RAI,0.07119,9h5h4d
5.13846,0.31639,36.7402,0.68361,0.6628940946,1.322125498,F,0.58237,C,0.18804,R36.05,0.10803,R47.4,0.05519,RAI,0.06637,9d5h4h
8.0025,0.43747,32.0364,0.56253,0.746640099,1.400997057,F,0.5814,C,0.18614,R36.05,0.10209,R47.4,0.06681,RAI,0.06356,9h5d4h
10.2631,0.44899,29.8345,0.55101,0.9329856382,1.33198446,F,0.52777,C,0.26006,R36.05,0.17874,R47.4,0.01726,RAI,0.01617,9h5d4c
6.47776,0.40537,33.5023,0.59463,0.6522395902,1.386012382,F,0.61809,C,0.16393,R36.05,0.12792,R47.4,0.05866,RAI,0.0314,9h5h5d
8.38792,0.42665,32.6584,0.57335,0.8024472214,1.401244394,F,0.61264,C,0.12034,R36.05,0.22209,R47.4,0.02527,RAI,0.01965,9h5d5c
6.7084,0.47032,33.4514,0.52968,0.5821828618,1.553602547,F,0.50153,C,0.43035,R36.05,0.05362,R47.4,0.00746,RAI,0.00705,9h6h2h
7.72663,0.43697,32.4142,0.56303,0.7217261252,1.416259405,F,0.55497,C,0.26,R36.05,0.09402,R47.4,0.03829,RAI,0.05271,9d6h2h
7.98097,0.42635,32.2283,0.57365,0.7640527163,1.382067675,F,0.54741,C,0.27285,R36.05,0.08333,R47.4,0.04062,RAI,0.05579,9h6h2d
8.02299,0.43606,32.0434,0.56394,0.7509722981,1.397799859,F,0.55921,C,0.244,R36.05,0.09948,R47.4,0.04366,RAI,0.05364,9h6d2h
9.76739,0.4597,30.2928,0.5403,0.8672373285,1.37925107,F,0.49458,C,0.33038,R36.05,0.14238,R47.4,0.01674,RAI,0.01592,9h6d2c
6.48884,0.46238,33.7866,0.53762,0.5727986094,1.545997853,F,0.50667,C,0.41191,R36.05,0.06513,R47.4,0.00867,RAI,0.00763,9h6h3h
7.89628,0.43899,32.0374,0.56101,0.7341787682,1.404839364,F,0.55399,C,0.25729,R36.05,0.08256,R47.4,0.05551,RAI,0.05066,9d6h3h
8.13941,0.43055,31.7295,0.56945,0.7716195799,1.370714677,F,0.54823,C,0.2671,R36.05,0.07345,R47.4,0.05612,RAI,0.0551,9h6h3d
7.75163,0.42262,32.4785,0.57738,0.7486466694,1.383801618,F,0.56071,C,0.24394,R36.05,0.08628,R47.4,0.04918,RAI,0.05989,9h6d3h
9.86043,0.46276,30.1642,0.53724,0.869708963,1.381218722,F,0.50073,C,0.30973,R36.05,0.15888,R47.4,0.01568,RAI,0.01499,9h6d3c
6.39552,0.45514,33.9258,0.54486,0.5735414253,1.531736581,F,0.51766,C,0.37954,R36.05,0.08726,R47.4,0.00824,RAI,0.0073,9h6h4h
8.28899,0.4579,31.2657,0.5421,0.73886467,1.418822439,F,0.56822,C,0.22692,R36.05,0.10572,R47.4,0.04342,RAI,0.05572,9d6h4h
8.12604,0.44708,31.8742,0.55292,0.7418697569,1.418130025,F,0.568,C,0.22212,R36.05,0.09855,R47.4,0.05203,RAI,0.0593,9h6h4d
8.09617,0.44713,32.0253,0.55287,0.7390600937,1.424982514,F,0.57108,C,0.21823,R36.05,0.10822,R47.4,0.04659,RAI,0.05588,9h6d4h
9.88584,0.46215,30.1346,0.53785,0.8731011228,1.378301608,F,0.51227,C,0.28985,R36.05,0.16966,R47.4,0.01441,RAI,0.01381,9h6d4c
6.50598,0.47442,33.4785,0.52558,0.5597365172,1.566989478,F,0.50635,C,0.40657,R36.05,0.07082,R47.4,0.00859,RAI,0.00767,9h6h5h
7.38661,0.43316,32.5729,0.56684,0.6960344494,1.4136301,F,0.58721,C,0.18835,R36.05,0.13023,R47.4,0.04333,RAI,0.05089,9d6h5h
7.42192,0.43388,32.4996,0.56612,0.6982011203,1.412243223,F,0.58654,C,0.1873,R36.05,0.12319,R47.4,0.04878,RAI,0.05419,9h6d5h
7.30942,0.42945,32.7062,0.57055,0.6947110822,1.410184072,F,0.58955,C,0.18045,R36.05,0.12148,R47.4,0.05082,RAI,0.0577,9h6h5d
8.99282,0.46209,31.0593,0.53791,0.7943341779,1.420435008,F,0.52445,C,0.28118,R36.05,0.16246,R47.4,0.01595,RAI,0.01596,9h6d5c
-12.5021,0.15068,50.1961,0.84932,-3.386571344,1.453911806,F,0.58951,C,0.22687,R36.05,0.10861,R47.4,0.0457,RAI,0.02931,9h6h6d
8.21003,0.429,32.2909,0.571,0.7811264725,1.391182275,F,0.57003,C,0.20504,R36.05,0.19247,R47.4,0.01953,RAI,0.01293,9h6d6c
6.70334,0.47612,33.3364,0.52388,0.5746570597,1.565403189,F,0.50357,C,0.42274,R36.05,0.06109,R47.4,0.00657,RAI,0.00603,9h7h2h
7.28946,0.41856,32.8756,0.58144,0.710839517,1.39094127,F,0.56505,C,0.24626,R36.05,0.09129,R47.4,0.04082,RAI,0.05658,9h7d2h
7.26813,0.41411,33.0002,0.58589,0.7163757376,1.385606521,F,0.56004,C,0.25773,R36.05,0.08554,R47.4,0.03956,RAI,0.05713,9d7h2h
7.47027,0.41974,32.6713,0.58026,0.7264234817,1.385108492,F,0.55292,C,0.27016,R36.05,0.0762,R47.4,0.04458,RAI,0.05613,9h7h2d
9.52655,0.45484,30.4866,0.54516,0.8548913545,1.375703631,F,0.51045,C,0.30215,R36.05,0.15691,R47.4,0.01529,RAI,0.01521,9h7d2c
6.5813,0.4661,33.3985,0.5339,0.5763237002,1.538885667,F,0.51304,C,0.37915,R36.05,0.09225,R47.4,0.00893,RAI,0.00663,9h7h3h
7.639,0.43199,32.4473,0.56801,0.7217665168,1.405277371,F,0.54756,C,0.26734,R36.05,0.07899,R47.4,0.0448,RAI,0.06132,9h7h3d
