oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.20998,0.47191,21.565,0.52809,0.6691029315,1.490356479,F,0.47716,C,0.3295,R24.3,0.15594,R31.95,0.01478,R42.7,0.00818,R56.85,0.00756,RAI,0.00687,Th9h6d
6.35513,0.47816,20.4531,0.52184,0.8055032013,1.430447376,F,0.46717,C,0.35204,R24.3,0.13594,R31.95,0.02053,R42.7,0.00841,R56.85,0.00782,RAI,0.00808,Th9d6c
5.17865,0.47759,21.6594,0.52241,0.6571694829,1.513159148,F,0.49699,C,0.36876,R24.3,0.10253,R31.95,0.00739,R42.7,0.00776,R56.85,0.00885,RAI,0.00771,Th9h7h
5.55932,0.46976,21.2393,0.53024,0.71723536,1.461896148,F,0.47921,C,0.34884,R24.3,0.10247,R31.95,0.02036,R42.7,0.01794,R56.85,0.01516,RAI,0.01603,Td9h7h
5.6589,0.46687,21.1494,0.53313,0.7346019577,1.447822134,F,0.48073,C,0.34896,R24.3,0.09331,R31.95,0.02395,R42.7,0.0226,R56.85,0.0161,RAI,0.01436,Th9d7h
5.70279,0.47058,21.0315,0.52942,0.7344630344,1.449839589,F,0.47984,C,0.34655,R24.3,0.1047,R31.95,0.02376,R42.7,0.02016,R56.85,0.01371,RAI,0.01129,Th9h7d
31.5181,0.86774,12.8123,0.13226,2.20133678,3.535479974,F,0.47171,C,0.36481,R24.3,0.1012,R31.95,0.0217,R42.7,0.01766,R56.85,0.01366,RAI,0.00926,Th9d7c
5.20852,0.48491,21.6363,0.51509,0.6509823834,1.533026051,F,0.50428,C,0.3652,R24.3,0.10361,R31.95,0.00586,R42.7,0.00637,R56.85,0.00715,RAI,0.00753,Th9h8h
3.43494,0.39125,26.698,0.60875,0.5320848058,1.600624803,F,0.49864,C,0.31017,R24.3,0.14798,R31.95,0.0124,R42.7,0.01244,R56.85,0.00933,RAI,0.00904,Th9h8d
4.94282,0.47096,22.6867,0.52904,0.6360728267,1.565065331,F,0.49929,C,0.31101,R24.3,0.14665,R31.95,0.01392,R42.7,0.01188,R56.85,0.00873,RAI,0.00852,Th9d8h
5.01983,0.47843,21.7639,0.52157,0.6358968566,1.52290758,F,0.49722,C,0.3271,R24.3,0.13305,R31.95,0.01194,R42.7,0.01216,R56.85,0.00931,RAI,0.00922,Td9h8h
,,,,,,F,0.50074,C,0.29401,R24.3,0.15667,R31.95,0.01788,R42.7,0.01298,R56.85,0.00929,RAI,0.00842,Th9d8c
5.92224,0.46341,20.8934,0.53659,0.774527159,1.421075107,F,0.52044,C,0.3014,R24.3,0.14147,R31.95,0.01129,R42.7,0.01086,R56.85,0.0082,RAI,0.00636,Th9h9d
5.39526,0.46171,21.3997,0.53829,0.7082052406,1.450909648,F,0.53551,C,0.34058,R24.3,0.10377,R31.95,0.00724,R42.7,0.00577,R56.85,0.0035,RAI,0.00362,Th9d9c
5.63357,0.46746,21.1639,0.53254,0.7303908182,1.450413639,F,0.4734,C,0.30993,R24.3,0.19664,R31.95,0.00839,R42.7,0.00635,R56.85,0.00344,RAI,0.00185,ThTd2h
6.24136,0.46798,20.5592,0.53202,0.8082914994,1.410349899,F,0.45652,C,0.37354,R24.3,0.16994,R31.95,0,R42.7,0,R56.85,0,RAI,0,TdTc2h
5.61594,0.46505,21.1804,0.53495,0.7318782862,1.445011246,F,0.47031,C,0.30844,R24.3,0.20463,R31.95,0.00772,R42.7,0.00484,R56.85,0.00243,RAI,0.00163,ThTd3h
6.10142,0.46796,20.6989,0.53204,0.7902022091,1.419880462,F,0.45831,C,0.3612,R24.3,0.1805,R31.95,0,R42.7,0,R56.85,0,RAI,0,TdTc3h
5.77519,0.47043,21.0209,0.52957,0.7440246531,1.44869777,F,0.4765,C,0.27802,R24.3,0.22392,R31.95,0.00723,R42.7,0.00641,R56.85,0.0049,RAI,0.00303,ThTd4h
6.22866,0.47192,20.5708,0.52808,0.7999121486,1.421679733,F,0.4459,C,0.36965,R24.3,0.18433,R31.95,0.00011,R42.7,0,R56.85,0,RAI,0,TdTc4h
5.95054,0.47576,20.8395,0.52424,0.7580266986,1.450793954,F,0.4883,C,0.25003,R24.3,0.23443,R31.95,0.00807,R42.7,0.00694,R56.85,0.00681,RAI,0.00542,ThTd5h
6.18776,0.47211,20.6214,0.52789,0.7943397672,1.425685401,F,0.44956,C,0.35928,R24.3,0.17375,R31.95,0.0078,R42.7,0.00446,R56.85,0.003,RAI,0.00215,TdTc5h
6.00086,0.47679,20.8072,0.52321,0.762785481,1.45139974,F,0.48085,C,0.27533,R24.3,0.21497,R31.95,0.00785,R42.7,0.00666,R56.85,0.00726,RAI,0.00707,ThTd6h
6.51316,0.47536,20.3,0.52464,0.8303958652,1.412159109,F,0.4532,C,0.34911,R24.3,0.18091,R31.95,0.00668,R42.7,0.0047,R56.85,0.00295,RAI,0.00245,TdTc6h
6.29109,0.48401,20.4219,0.51599,0.7877485463,1.444458026,F,0.49728,C,0.25413,R24.3,0.22564,R31.95,0.0071,R42.7,0.00507,R56.85,0.00525,RAI,0.00553,ThTd7h
6.69321,0.47371,20.123,0.52629,0.856323696,1.395456056,F,0.48443,C,0.29006,R24.3,0.20326,R31.95,0.00734,R42.7,0.00518,R56.85,0.00543,RAI,0.00429,TdTc7h
,,,,,,F,0.50923,C,0.23098,R24.3,0.22704,R31.95,0.01167,R42.7,0.00599,R56.85,0.0078,RAI,0.00729,ThTd8h
28.8983,0.66608,15.198,0.33392,2.629432973,1.661096484,F,0.50725,C,0.23783,R24.3,0.23089,R31.95,0.01448,R42.7,0.00391,R56.85,0.00337,RAI,0.00227,TdTc8h
,,,,,,F,0.53061,C,0.20363,R24.3,0.2264,R31.95,0.01569,R42.7,0.0081,R56.85,0.00818,RAI,0.00741,ThTd9h
,,,,,,F,0.54024,C,0.19008,R24.3,0.23301,R31.95,0.0208,R42.7,0.0062,R56.85,0.00603,RAI,0.00364,TdTc9h
3.67583,0.46099,23.1205,0.53901,0.4832589932,1.565486343,F,0.63547,C,0.23856,R24.3,0.12549,R31.95,0.00048,R42.7,0,R56.85,0,RAI,0,ThTdTc
3.35059,0.43685,23.4497,0.56315,0.4648416041,1.519714109,F,0.56361,C,0.33537,R24.3,0.08099,R31.95,0.00067,R42.7,0,R56.85,0,RAI,0.01936,Jh2h2d
2.75014,0.44219,24.0501,0.55781,0.3769310744,1.573547492,F,0.61648,C,0.2436,R24.3,0.13992,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh2d2c
5.24694,0.47202,21.5283,0.52798,0.6736925802,1.488132056,F,0.51163,C,0.40924,R24.3,0.04975,R31.95,0.00718,R42.7,0.00757,R56.85,0.00722,RAI,0.00742,Jh3h2h
5.20091,0.45756,21.5986,0.54244,0.6888859828,1.453191736,F,0.49619,C,0.33124,R24.3,0.17188,R31.95,0,R42.7,0,R56.85,0,RAI,0.00068,Jh3h2d
5.34061,0.46027,21.4608,0.53973,0.7032249413,1.451169567,F,0.49492,C,0.32176,R24.3,0.1827,R31.95,0,R42.7,0,R56.85,0,RAI,0.00062,Jd3h2h
5.22544,0.45798,21.5742,0.54202,0.6915003495,1.45267549,F,0.49586,C,0.33013,R24.3,0.17286,R31.95,0,R42.7,0,R56.85,0,RAI,0.00115,Jh3d2h
4.75688,0.45658,22.0427,0.54342,0.6314243673,1.480399758,F,0.50379,C,0.3053,R24.3,0.19092,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh3d2c
3.48551,0.43701,23.3146,0.56299,0.4833826268,1.511388006,F,0.56197,C,0.32878,R24.3,0.09897,R31.95,0,R42.7,0,R56.85,0,RAI,0.01028,Jh3h3d
2.93035,0.44194,23.8702,0.55806,0.4018576499,1.561078712,F,0.60932,C,0.24682,R24.3,0.14386,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh3d3c
5.29353,0.46691,21.6068,0.53309,0.6871131397,1.47924453,F,0.51039,C,0.41572,R24.3,0.04314,R31.95,0.00792,R42.7,0.00794,R56.85,0.00727,RAI,0.00761,Jh4h2h
5.36189,0.46163,21.4392,0.53837,0.7039469486,1.453372527,F,0.48917,C,0.33002,R24.3,0.18079,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0.00001,Jd4h2h
5.27878,0.45942,21.5212,0.54058,0.6963694717,1.452965676,F,0.48805,C,0.33911,R24.3,0.17282,R31.95,0,R42.7,0,R56.85,0,RAI,0.00001,Jh4d2h
5.18307,0.45796,21.6173,0.54204,0.6859233537,1.455524629,F,0.4894,C,0.33848,R24.3,0.17212,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4h2d
4.85791,0.45957,21.9415,0.54043,0.6406397357,1.481757321,F,0.50162,C,0.29953,R24.3,0.19885,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4d2c
5.34127,0.46231,21.4795,0.53769,0.7002083906,1.457943359,F,0.50864,C,0.42036,R24.3,0.03835,R31.95,0.00867,R42.7,0.00833,R56.85,0.00785,RAI,0.00779,Jh4h3h
5.36497,0.46186,21.4347,0.53814,0.7040005819,1.453691948,F,0.48167,C,0.34115,R24.3,0.17718,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jd4h3h
5.27457,0.46064,21.5263,0.53936,0.6939712122,1.456600634,F,0.48017,C,0.34783,R24.3,0.17199,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4d3h
5.22001,0.46004,21.5803,0.53996,0.6876885237,1.458630506,F,0.48182,C,0.34723,R24.3,0.17095,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4h3d
4.91673,0.46087,21.8834,0.53913,0.6465676512,1.481391247,F,0.49783,C,0.29802,R24.3,0.20414,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4d3c
4.13122,0.44309,22.6679,0.55691,0.5650702252,1.485512506,F,0.55765,C,0.31484,R24.3,0.12751,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4h4d
3.70932,0.44335,23.0916,0.55665,0.5070650351,1.513981323,F,0.58696,C,0.28803,R24.3,0.12502,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4d4c
5.20076,0.46026,21.6742,0.53974,0.6848250257,1.465577817,F,0.51112,C,0.41624,R24.3,0.03989,R31.95,0.0086,R42.7,0.00835,R56.85,0.00796,RAI,0.00784,Jh5h2h
5.35949,0.46016,21.4398,0.53984,0.7058796501,1.449459004,F,0.48123,C,0.35179,R24.3,0.16698,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5h2d
5.51998,0.46268,21.2795,0.53732,0.7230574716,1.445364645,F,0.48303,C,0.34058,R24.3,0.17639,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jd5h2h
5.48462,0.46182,21.3163,0.53818,0.7197635729,1.445549222,F,0.4796,C,0.35427,R24.3,0.16611,R31.95,0,R42.7,0,R56.85,0.00001,RAI,0.00001,Jh5d2h
5.07299,0.46244,21.7272,0.53756,0.6648514976,1.475116281,F,0.49242,C,0.30804,R24.3,0.19954,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d2c
5.36352,0.46052,21.4055,0.53948,0.7058582201,1.44809979,F,0.50897,C,0.42,R24.3,0.03891,R31.95,0.00879,R42.7,0.00811,R56.85,0.00769,RAI,0.00754,Jh5h3h
5.2574,0.46038,21.5424,0.53962,0.6921028575,1.456989139,F,0.47782,C,0.35142,R24.3,0.17076,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5h3d
5.38936,0.46183,21.4114,0.53817,0.7072470017,1.452027484,F,0.47572,C,0.35258,R24.3,0.1717,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d3h
5.40959,0.46265,21.3898,0.53735,0.7086435201,1.452776783,F,0.47797,C,0.34415,R24.3,0.17789,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jd5h3h
4.99044,0.46183,21.8098,0.53817,0.6548966264,1.479044551,F,0.49143,C,0.30908,R24.3,0.19949,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d3c
5.24789,0.46067,21.5675,0.53933,0.6904160093,1.459467579,F,0.5038,C,0.41019,R24.3,0.05523,R31.95,0.00789,R42.7,0.00819,R56.85,0.00741,RAI,0.0073,Jh5h4h
5.93109,0.46668,20.8687,0.53332,0.7702494216,1.428091135,F,0.45302,C,0.366,R24.3,0.18098,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5h4d
5.97708,0.4668,20.8229,0.5332,0.776022411,1.425279595,F,0.45142,C,0.36693,R24.3,0.18166,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d4h
6.26804,0.46979,20.5304,0.53021,0.8086191993,1.413183971,F,0.44605,C,0.36209,R24.3,0.19182,R31.95,0.00005,R42.7,0,R56.85,0,RAI,0,Jd5h4h
5.7509,0.46866,21.0488,0.53134,0.7436934741,1.445786798,F,0.4652,C,0.32737,R24.3,0.20743,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d4c
4.65249,0.44775,22.1482,0.55225,0.6297467292,1.46370277,F,0.54219,C,0.3182,R24.3,0.13961,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5h5d
4.36547,0.44672,22.4339,0.55328,0.592258983,1.479819254,F,0.5626,C,0.33161,R24.3,0.10578,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d5c
4.93324,0.46425,21.8872,0.53575,0.6440155943,1.490999421,F,0.50813,C,0.41773,R24.3,0.04185,R31.95,0.00796,R42.7,0.00858,R56.85,0.00826,RAI,0.00748,Jh6h2h
5.69704,0.46267,21.1042,0.53733,0.7462665779,1.433429865,F,0.46629,C,0.37763,R24.3,0.15607,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d2h
5.62586,0.46363,21.1829,0.53637,0.7354166725,1.441353857,F,0.47728,C,0.34862,R24.3,0.16215,R31.95,0.00817,R42.7,0.00213,R56.85,0.0009,RAI,0.00075,Jd6h2h
5.60602,0.46218,21.1943,0.53782,0.7351222352,1.438239407,F,0.46967,C,0.37801,R24.3,0.15232,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h2d
5.41272,0.46532,21.3875,0.53468,0.7049850747,1.459872437,F,0.4792,C,0.33562,R24.3,0.18514,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0,Jh6d2c
4.80226,0.45595,21.9299,0.54405,0.638328898,1.471119256,F,0.5077,C,0.42011,R24.3,0.04358,R31.95,0.00704,R42.7,0.00765,R56.85,0.00686,RAI,0.00705,Jh6h3h
5.63216,0.46457,21.1684,0.53543,0.7347505263,1.442897816,F,0.46315,C,0.38354,R24.3,0.15332,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h3d
5.71229,0.46503,21.0877,0.53497,0.7444667476,1.438627666,F,0.45865,C,0.38337,R24.3,0.15798,R31.95,0,R42.7,0,R56.85,0,RAI,0.00001,Jh6d3h
5.66422,0.46557,21.1334,0.53443,0.7373457264,1.443202045,F,0.46934,C,0.35992,R24.3,0.17065,R31.95,0.00008,R42.7,0,R56.85,0,RAI,0,Jd6h3h
5.47515,0.46775,21.3248,0.53225,0.7094115877,1.462236917,F,0.47926,C,0.32308,R24.3,0.19766,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d3c
5.08439,0.45655,21.6734,0.54345,0.6749421903,1.455514342,F,0.50706,C,0.41302,R24.3,0.05123,R31.95,0.00745,R42.7,0.00726,R56.85,0.00692,RAI,0.00706,Jh6h4h
5.76329,0.4678,21.0378,0.5322,0.7466658938,1.442699651,F,0.45689,C,0.36581,R24.3,0.17729,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jd6h4h
5.67826,0.46562,21.1219,0.53438,0.7390940088,1.442556421,F,0.45161,C,0.38302,R24.3,0.16537,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h4d
5.74236,0.46653,21.0577,0.53347,0.745979527,1.440620358,F,0.45136,C,0.37842,R24.3,0.17022,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d4h
5.50967,0.46806,21.2908,0.53194,0.7134115072,1.460761811,F,0.46437,C,0.33523,R24.3,0.2004,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d4c
4.91082,0.45877,21.8608,0.54123,0.6487465408,1.474121313,F,0.50478,C,0.39769,R24.3,0.06894,R31.95,0.00721,R42.7,0.00739,R56.85,0.00727,RAI,0.00671,Jh6h5h
6.07907,0.46864,20.7201,0.53136,0.7861652669,1.423152431,F,0.44552,C,0.38064,R24.3,0.17384,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h5d
6.12292,0.46926,20.6776,0.53074,0.7907898759,1.421898473,F,0.44483,C,0.38051,R24.3,0.17466,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d5h
6.17373,0.4748,20.6157,0.5252,0.7880485586,1.432590111,F,0.44588,C,0.36982,R24.3,0.17026,R31.95,0.00976,R42.7,0.00324,R56.85,0.00066,RAI,0.00039,Jd6h5h
6.08081,0.4715,20.7196,0.5285,0.7816202256,1.43082332,F,0.44992,C,0.35545,R24.3,0.19462,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d5c
4.69905,0.44481,22.1017,0.55518,0.6402529262,1.45291737,F,0.52138,C,0.34696,R24.3,0.13166,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h6d
4.42936,0.44712,22.3708,0.55288,0.6003892664,1.476727803,F,0.54002,C,0.34629,R24.3,0.11369,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d6c
4.89708,0.46683,21.9324,0.53317,0.6357619116,1.501311083,F,0.50839,C,0.40651,R24.3,0.05464,R31.95,0.00702,R42.7,0.00786,R56.85,0.00822,RAI,0.00737,Jh7h2h
5.56021,0.46282,21.2414,0.53718,0.7281069159,1.443156246,F,0.47301,C,0.38106,R24.3,0.14593,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h2d
5.61602,0.46302,21.1834,0.53698,0.7350975402,1.439751781,F,0.47161,C,0.37803,R24.3,0.15037,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d2h
5.57358,0.46768,21.2234,0.53232,0.7222731552,1.455092433,F,0.48854,C,0.32955,R24.3,0.15921,R31.95,0.01242,R42.7,0.00592,R56.85,0.00215,RAI,0.0022,Jd7h2h
5.31674,0.46877,21.4832,0.53123,0.6873875689,1.475930924,F,0.48279,C,0.36001,R24.3,0.15719,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d2c
5.17412,0.46384,21.521,0.53616,0.676058602,1.464932692,F,0.5055,C,0.40027,R24.3,0.06444,R31.95,0.00741,R42.7,0.00792,R56.85,0.00727,RAI,0.00719,Jh7h3h
5.6359,0.46534,21.1646,0.53466,0.7340218049,1.444711097,F,0.46086,C,0.37002,R24.3,0.16912,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d3h
5.58055,0.46498,21.2193,0.53502,0.7273757124,1.447475057,F,0.46127,C,0.37238,R24.3,0.16634,R31.95,0,R42.7,0,R56.85,0,RAI,0.00001,Jh7h3d
5.70075,0.46711,21.098,0.53289,0.7396544421,1.444954424,F,0.46928,C,0.34607,R24.3,0.18465,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jd7h3h
5.27769,0.46647,21.5227,0.53353,0.6857032475,1.472271,F,0.47334,C,0.36008,R24.3,0.16658,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d3c
5.25929,0.4582,21.5796,0.5418,0.6956456927,1.453630501,F,0.5022,C,0.40968,R24.3,0.06042,R31.95,0.00727,R42.7,0.00724,R56.85,0.00655,RAI,0.00664,Jh7h4h
5.93386,0.47056,20.8672,0.52944,0.7642550521,1.438457037,F,0.45885,C,0.35079,R24.3,0.19036,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jd7h4h
5.84754,0.46836,20.9527,0.53164,0.7566751057,1.438377262,F,0.44898,C,0.37823,R24.3,0.1728,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h4d
5.88205,0.46933,20.9182,0.53067,0.7595676205,1.43863243,F,0.44916,C,0.37686,R24.3,0.17398,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d4h
5.67222,0.47136,21.1278,0.52864,0.7293171345,1.458623104,F,0.4591,C,0.36056,R24.3,0.18034,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0,Jh7d4c
5.43914,0.46328,21.3899,0.53672,0.7115455975,1.454488978,F,0.49989,C,0.41425,R24.3,0.055,R31.95,0.00837,R42.7,0.00818,R56.85,0.0073,RAI,0.007,Jh7h5h
5.98041,0.47085,20.8196,0.52915,0.7697761579,1.435964913,F,0.44062,C,0.3871,R24.3,0.17227,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0,Jh7d5h
6.0886,0.47402,20.7112,0.52598,0.7784609656,1.437092912,F,0.44383,C,0.3715,R24.3,0.18467,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jd7h5h
5.98496,0.47045,20.816,0.52955,0.7710167767,1.434629413,F,0.43962,C,0.39044,R24.3,0.16993,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h5d
5.84837,0.47185,20.952,0.52815,0.751185049,1.447828032,F,0.44272,C,0.37874,R24.3,0.17853,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0,Jh7d5c
4.96505,0.46461,21.7678,0.53539,0.6476660594,1.483860662,F,0.50658,C,0.38382,R24.3,0.0778,R31.95,0.00774,R42.7,0.00787,R56.85,0.00838,RAI,0.00782,Jh7h6h
6.13855,0.47634,20.6494,0.52366,0.7810247402,1.439155378,F,0.47321,C,0.31691,R24.3,0.17965,R31.95,0.0091,R42.7,0.00827,R56.85,0.00744,RAI,0.00541,Jd7h6h
6.27242,0.4744,20.5194,0.5256,0.8013209347,1.424818565,F,0.45101,C,0.37044,R24.3,0.1658,R31.95,0.00873,R42.7,0.00287,R56.85,0.00064,RAI,0.00051,Jh7h6d
6.25802,0.474,20.5511,0.526,0.8001559689,1.4259352,F,0.44973,C,0.37158,R24.3,0.16699,R31.95,0.00961,R42.7,0.00145,R56.85,0.00036,RAI,0.00028,Jh7d6h
6.44582,0.4779,20.3542,0.5221,0.8174424567,1.42281738,F,0.43764,C,0.39555,R24.3,0.1668,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d6c
4.49419,0.4415,22.3067,0.5585,0.6169312788,1.457678585,F,0.52976,C,0.34896,R24.3,0.12127,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h7d
4.11601,0.44122,22.6836,0.55878,0.5653759376,1.481563807,F,0.55609,C,0.35199,R24.3,0.09192,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d7c
4.83553,0.46094,21.9789,0.53906,0.635792967,1.488050606,F,0.50845,C,0.40274,R24.3,0.0555,R31.95,0.00794,R42.7,0.00844,R56.85,0.00884,RAI,0.00808,Jh8h2h
5.70146,0.46732,21.0995,0.53268,0.7394141635,1.445625608,F,0.47942,C,0.36077,R24.3,0.15347,R31.95,0.00574,R42.7,0.00032,R56.85,0.00013,RAI,0.00014,Jh8h2d
5.62902,0.46506,21.1586,0.53494,0.73356716,1.443548838,F,0.48309,C,0.3455,R24.3,0.15417,R31.95,0.00909,R42.7,0.00476,R56.85,0.00167,RAI,0.00172,Jh8d2h
5.57225,0.46987,21.204,0.53013,0.7187352113,1.459771355,F,0.49514,C,0.29953,R24.3,0.18128,R31.95,0.00829,R42.7,0.00628,R56.85,0.00478,RAI,0.0047,Jd8h2h
5.54875,0.47038,21.2518,0.52962,0.7149280758,1.464473046,F,0.49502,C,0.35828,R24.3,0.14669,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d2c
4.97111,0.46094,21.8871,0.53906,0.6536195246,1.481836006,F,0.50941,C,0.4022,R24.3,0.05645,R31.95,0.00779,R42.7,0.00825,R56.85,0.00814,RAI,0.00776,Jh8h3h
5.47845,0.46921,21.3155,0.53079,0.7076304058,1.46562361,F,0.49052,C,0.31944,R24.3,0.17057,R31.95,0.00787,R42.7,0.00526,R56.85,0.00319,RAI,0.00315,Jd8h3h
5.62144,0.46755,21.1814,0.53245,0.7286778364,1.451861074,F,0.47703,C,0.36848,R24.3,0.15446,R31.95,0.00003,R42.7,0,R56.85,0,RAI,0.00001,Jh8h3d
5.64081,0.46685,21.1578,0.53315,0.7322850259,1.448339236,F,0.47771,C,0.36321,R24.3,0.15905,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0,Jh8d3h
5.3716,0.46935,21.4286,0.53065,0.6936220672,1.473787483,F,0.50048,C,0.35947,R24.3,0.14005,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d3c
5.4594,0.47139,21.3522,0.52861,0.701908678,1.474199643,F,0.50236,C,0.40285,R24.3,0.06416,R31.95,0.00778,R42.7,0.00803,R56.85,0.00754,RAI,0.00728,Jh8h4h
5.96101,0.47343,20.8398,0.52657,0.7630976622,1.444396585,F,0.45558,C,0.3704,R24.3,0.17401,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0.00001,Jh8d4h
5.99846,0.479,20.7918,0.521,0.7589624583,1.456478136,F,0.45925,C,0.35124,R24.3,0.17832,R31.95,0.0079,R42.7,0.00233,R56.85,0.00051,RAI,0.00045,Jd8h4h
5.97059,0.47323,20.8308,0.52677,0.7646470914,1.443223996,F,0.45289,C,0.37266,R24.3,0.17444,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8h4d
5.52995,0.47056,21.2705,0.52944,0.712233261,1.466256577,F,0.46824,C,0.39409,R24.3,0.13767,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d4c
5.20809,0.46065,21.6328,0.53935,0.6852096165,1.463831575,F,0.50086,C,0.40252,R24.3,0.0683,R31.95,0.00735,R42.7,0.00743,R56.85,0.00679,RAI,0.00675,Jh8h5h
6.1612,0.47541,20.6384,0.52459,0.7854400457,1.435840723,F,0.44478,C,0.37586,R24.3,0.17924,R31.95,0.00012,R42.7,0,R56.85,0,RAI,0.00001,Jh8h5d
6.16227,0.47643,20.6329,0.52357,0.7838946207,1.438254041,F,0.44318,C,0.38073,R24.3,0.17598,R31.95,0.00011,R42.7,0,R56.85,0,RAI,0,Jh8d5h
5.90983,0.47376,20.8775,0.52624,0.7560189002,1.447914976,F,0.4566,C,0.34642,R24.3,0.17877,R31.95,0.00662,R42.7,0.00472,R56.85,0.00375,RAI,0.00312,Jd8h5h
5.97167,0.4763,20.828,0.5237,0.7598559778,1.451492688,F,0.44484,C,0.40848,R24.3,0.14667,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d5c
5.06292,0.46672,21.7578,0.53328,0.6574469324,1.4890487,F,0.50718,C,0.37997,R24.3,0.07926,R31.95,0.00801,R42.7,0.0085,R56.85,0.00898,RAI,0.00812,Jh8h6h
5.99303,0.47386,20.7953,0.52614,0.7665005425,1.442492345,F,0.45162,C,0.36271,R24.3,0.17116,R31.95,0.00403,R42.7,0.00376,R56.85,0.0036,RAI,0.00313,Jh8h6d
6.06174,0.47532,20.7573,0.52468,0.7729070274,1.443864374,F,0.45285,C,0.36396,R24.3,0.16288,R31.95,0.00826,R42.7,0.00558,R56.85,0.0036,RAI,0.00287,Jh8d6h
5.84692,0.47832,20.9489,0.52168,0.7408404139,1.465567574,F,0.46573,C,0.32581,R24.3,0.1839,R31.95,0.0065,R42.7,0.00629,R56.85,0.00625,RAI,0.00552,Jd8h6h
6.28564,0.48173,20.5145,0.51827,0.7907912176,1.444622194,F,0.44061,C,0.41987,R24.3,0.13951,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0,Jh8d6c
