oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.8118,0.4654,15.5372,0.5346,0.7568334667,1.324061449,F,0.28232,C,0.5068,R15.05,0.20772,R20.5,0.00316,R28.2,0,R38.35,0,RAI,0,7d6h3h
5.8302,0.46562,15.5217,0.53438,0.7588708775,1.32328682,F,0.28664,C,0.49149,R15.05,0.21898,R20.5,0.00288,R28.2,0,R38.35,0,RAI,0.00001,7h6d3h
6.47456,0.46831,14.8791,0.53169,0.837901313,1.274921256,F,0.23823,C,0.59805,R15.05,0.14898,R20.5,0.00493,R28.2,0.00441,R38.35,0.00384,RAI,0.00157,7h6d3c
5.91635,0.48163,15.4344,0.51837,0.7444857292,1.356484437,F,0.31408,C,0.60787,R15.05,0.07463,R20.5,0.00342,R28.2,0,R38.35,0,RAI,0,7h6h4h
5.90942,0.46608,15.4408,0.53392,0.7684231459,1.317522247,F,0.2734,C,0.53007,R15.05,0.19173,R20.5,0.00468,R28.2,0.00012,R38.35,0,RAI,0,7d6h4h
5.94096,0.46618,15.4096,0.53382,0.7723587029,1.315108136,F,0.27517,C,0.52336,R15.05,0.19491,R20.5,0.00463,R28.2,0.00073,R38.35,0,RAI,0.0012,7h6d4h
5.86356,0.46595,15.4849,0.53405,0.7626725518,1.320967862,F,0.27748,C,0.51973,R15.05,0.19589,R20.5,0.00313,R28.2,0.00044,R38.35,0,RAI,0.00333,7h6h4d
6.34872,0.4655,15.0011,0.5345,0.8265755444,1.278618129,F,0.23394,C,0.59083,R15.05,0.16695,R20.5,0.00467,R28.2,0.00279,R38.35,0.00057,RAI,0.00025,7h6d4c
6.04329,0.48538,15.3077,0.51462,0.754584064,1.355151627,F,0.31082,C,0.61047,R15.05,0.07726,R20.5,0.00145,R28.2,0,R38.35,0,RAI,0,7h6h5h
5.78198,0.46899,15.5659,0.53101,0.7471865797,1.335476362,F,0.2766,C,0.51238,R15.05,0.18262,R20.5,0.01542,R28.2,0.00855,R38.35,0.00206,RAI,0.00237,7h6d5h
5.77712,0.4716,15.5732,0.5284,0.7424268334,1.342709042,F,0.27811,C,0.51199,R15.05,0.17043,R20.5,0.01359,R28.2,0.00934,R38.35,0.00983,RAI,0.00671,7h6h5d
5.73521,0.47086,15.6093,0.52914,0.7381992058,1.343931674,F,0.27499,C,0.51726,R15.05,0.1813,R20.5,0.01435,R28.2,0.00723,R38.35,0.00423,RAI,0.00063,7d6h5h
6.1955,0.47081,15.1665,0.52919,0.7975294606,1.305686504,F,0.24536,C,0.5717,R15.05,0.17414,R20.5,0.00519,R28.2,0.00275,R38.35,0.00074,RAI,0.00013,7h6d5c
6.15375,0.46231,15.1966,0.53769,0.8067196318,1.287595315,F,0.26279,C,0.53339,R15.05,0.20382,R20.5,0,R28.2,0,R38.35,0,RAI,0,7h6h6d
5.75447,0.4603,15.5965,0.5397,0.7576705429,1.316562122,F,0.24874,C,0.54445,R15.05,0.19837,R20.5,0.00843,R28.2,0,R38.35,0,RAI,0,7h6d6c
5.80417,0.45953,15.5458,0.54047,0.7654949403,1.310411777,F,0.29558,C,0.47215,R15.05,0.23227,R20.5,0,R28.2,0,R38.35,0,RAI,0,7h7d2h
5.48115,0.45543,15.8686,0.54457,0.7294006048,1.32754756,F,0.27738,C,0.49023,R15.05,0.19837,R20.5,0.02862,R28.2,0.0054,R38.35,0,RAI,0,7d7c2h
5.7091,0.45817,15.6422,0.54183,0.7551914117,1.315226461,F,0.27723,C,0.49924,R15.05,0.21893,R20.5,0.004,R28.2,0.00053,R38.35,0.00007,RAI,0,7h7d3h
5.3005,0.45377,16.0489,0.54623,0.7079410514,1.338549308,F,0.25952,C,0.5296,R15.05,0.15488,R20.5,0.03399,R28.2,0.02201,R38.35,0,RAI,0,7d7c3h
5.93695,0.4599,15.4128,0.5401,0.7823769743,1.300087507,F,0.26841,C,0.51206,R15.05,0.21951,R20.5,0,R28.2,0.00001,R38.35,0.00002,RAI,0,7h7d4h
5.65458,0.4566,15.6955,0.5434,0.7505515055,1.315895128,F,0.24378,C,0.55388,R15.05,0.15344,R20.5,0.04423,R28.2,0.00467,R38.35,0,RAI,0,7d7c4h
5.94712,0.46143,15.4029,0.53857,0.7811185149,1.302945086,F,0.25802,C,0.53403,R15.05,0.20795,R20.5,0,R28.2,0,R38.35,0,RAI,0,7h7d5h
5.63741,0.45815,15.7125,0.54185,0.7457409637,1.321089543,F,0.22511,C,0.58769,R15.05,0.12341,R20.5,0.05929,R28.2,0.0045,R38.35,0,RAI,0,7d7c5h
6.05335,0.46193,15.2964,0.53807,0.7942105728,1.295140103,F,0.25485,C,0.53938,R15.05,0.20578,R20.5,0,R28.2,0,R38.35,0,RAI,0,7h7d6h
5.62368,0.4593,15.7269,0.5407,0.7420620279,1.325115056,F,0.24386,C,0.54708,R15.05,0.19112,R20.5,0.01683,R28.2,0.00109,R38.35,0.00001,RAI,0,7d7c6h
2.66157,0.43939,18.6874,0.56061,0.3671164017,1.518637018,F,0.50323,C,0.36132,R15.05,0.04612,R20.5,0.08842,R28.2,0.0009,R38.35,0,RAI,0,7h7d7c
5.02005,0.46236,16.3305,0.53764,0.6580272105,1.38380022,F,0.28197,C,0.53295,R15.05,0.09805,R20.5,0.08631,R28.2,0.00062,R38.35,0.00009,RAI,0,8h2h2d
4.48645,0.4617,16.864,0.5383,0.58892371,1.427253692,F,0.29094,C,0.51841,R15.05,0.00609,R20.5,0.06544,R28.2,0.11913,R38.35,0,RAI,0,8h2d2c
5.63441,0.4685,15.716,0.5315,0.7288781145,1.347115347,F,0.33189,C,0.56129,R15.05,0.10423,R20.5,0.00258,R28.2,0,R38.35,0,RAI,0,8h3h2h
6.01706,0.46851,15.3333,0.53149,0.7783618058,1.314334711,F,0.25174,C,0.55202,R15.05,0.19244,R20.5,0.0038,R28.2,0,R38.35,0,RAI,0,8h3d2h
5.98069,0.46823,15.3689,0.53177,0.7741196714,1.316696996,F,0.25208,C,0.55187,R15.05,0.19296,R20.5,0.00308,R28.2,0,R38.35,0,RAI,0,8h3h2d
6.02149,0.46783,15.3285,0.53217,0.7800671012,1.312247052,F,0.25441,C,0.54711,R15.05,0.19529,R20.5,0.00318,R28.2,0,R38.35,0,RAI,0,8d3h2h
5.17237,0.46298,16.1831,0.53702,0.677085329,1.372891423,F,0.2434,C,0.5544,R15.05,0.14369,R20.5,0.04703,R28.2,0.00632,R38.35,0.00484,RAI,0.00031,8h3d2c
5.19634,0.46119,16.1536,0.53881,0.6828632714,1.365840318,F,0.2775,C,0.53015,R15.05,0.12779,R20.5,0.06335,R28.2,0.00109,R38.35,0.00012,RAI,0,8h3h3d
4.76143,0.46076,16.5873,0.53924,0.6262946086,1.401387717,F,0.27801,C,0.52695,R15.05,0.01712,R20.5,0.11526,R28.2,0.06267,R38.35,0,RAI,0,8h3d3c
5.6452,0.47196,15.7054,0.52804,0.7249201497,1.355023511,F,0.32933,C,0.55207,R15.05,0.11859,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h4h2h
6.13579,0.47033,15.2143,0.52967,0.7906492311,1.308612935,F,0.25034,C,0.56172,R15.05,0.18598,R20.5,0.00194,R28.2,0.00001,R38.35,0.00001,RAI,0,8h4h2d
6.16845,0.4699,15.1815,0.5301,0.7955850982,1.304736916,F,0.256,C,0.55058,R15.05,0.18988,R20.5,0.00354,R28.2,0,R38.35,0,RAI,0,8d4h2h
6.15418,0.46962,15.1951,0.53038,0.7942179156,1.305214487,F,0.24989,C,0.56194,R15.05,0.18548,R20.5,0.00269,R28.2,0,R38.35,0,RAI,0,8h4d2h
5.50285,0.46781,15.8474,0.53219,0.7129092162,1.35661716,F,0.22684,C,0.59838,R15.05,0.11857,R20.5,0.04126,R28.2,0.00616,R38.35,0.0057,RAI,0.00308,8h4d2c
5.59645,0.47119,15.7519,0.52881,0.7198344085,1.357059919,F,0.32983,C,0.54992,R15.05,0.11982,R20.5,0.00043,R28.2,0,R38.35,0,RAI,0,8h4h3h
6.13689,0.47037,15.2135,0.52963,0.7907237442,1.30864383,F,0.24815,C,0.56596,R15.05,0.18376,R20.5,0.00212,R28.2,0,R38.35,0,RAI,0,8h4d3h
6.12936,0.47077,15.2195,0.52923,0.7890825129,1.310152031,F,0.24867,C,0.56513,R15.05,0.18423,R20.5,0.00197,R28.2,0,R38.35,0,RAI,0,8h4h3d
6.1598,0.47057,15.1898,0.52943,0.7933383277,1.307102325,F,0.25231,C,0.55707,R15.05,0.18995,R20.5,0.00067,R28.2,0,R38.35,0,RAI,0,8d4h3h
5.55528,0.46889,15.785,0.53111,0.7180439781,1.354024204,F,0.22391,C,0.60538,R15.05,0.11306,R20.5,0.04292,R28.2,0.00609,R38.35,0.00568,RAI,0.00296,8h4d3c
5.64017,0.46447,15.7112,0.53553,0.7359538645,1.336564548,F,0.26943,C,0.51791,R15.05,0.20496,R20.5,0.00721,R28.2,0.00048,R38.35,0.00002,RAI,0,8h4h4d
5.20488,0.46311,16.1455,0.53689,0.6811498072,1.370033302,F,0.25288,C,0.54384,R15.05,0.10189,R20.5,0.10135,R28.2,0.00004,R38.35,0,RAI,0,8h4d4c
5.66274,0.47375,15.6871,0.52625,0.7244250788,1.358049139,F,0.32935,C,0.55145,R15.05,0.11919,R20.5,0.00001,R28.2,0,R38.35,0,RAI,0,8h5h2h
6.14995,0.47295,15.2013,0.52705,0.7880838039,1.313994413,F,0.24665,C,0.56617,R15.05,0.1846,R20.5,0.00258,R28.2,0,R38.35,0,RAI,0,8d5h2h
6.14476,0.47278,15.2051,0.52722,0.7877019194,1.313899056,F,0.24301,C,0.57316,R15.05,0.18157,R20.5,0.00226,R28.2,0,R38.35,0,RAI,0,8h5d2h
6.1008,0.47326,15.2495,0.52674,0.7812734399,1.3189392,F,0.2432,C,0.5737,R15.05,0.18131,R20.5,0.00174,R28.2,0.00005,R38.35,0,RAI,0,8h5h2d
5.56143,0.47269,15.7816,0.52731,0.7130600861,1.363487118,F,0.2191,C,0.60909,R15.05,0.12224,R20.5,0.03421,R28.2,0.00553,R38.35,0.00597,RAI,0.00386,8h5d2c
5.62695,0.47307,15.7232,0.52693,0.7208811866,1.359422995,F,0.32974,C,0.55054,R15.05,0.11935,R20.5,0.00036,R28.2,0,R38.35,0,RAI,0,8h5h3h
6.0884,0.47347,15.2614,0.52653,0.7793396217,1.320493948,F,0.23989,C,0.58101,R15.05,0.17839,R20.5,0.00071,R28.2,0,R38.35,0,RAI,0,8h5h3d
6.12135,0.47334,15.2298,0.52666,0.7837725398,1.31743366,F,0.24098,C,0.57737,R15.05,0.18137,R20.5,0.00028,R28.2,0,R38.35,0,RAI,0,8h5d3h
6.13434,0.47354,15.2151,0.52646,0.7851040333,1.316664706,F,0.24326,C,0.57292,R15.05,0.18316,R20.5,0.00065,R28.2,0,R38.35,0,RAI,0,8d5h3h
5.56082,0.47329,15.7888,0.52671,0.7120780129,1.365659758,F,0.21633,C,0.61743,R15.05,0.10956,R20.5,0.04072,R28.2,0.00577,R38.35,0.00604,RAI,0.00414,8h5d3c
5.90318,0.48322,15.4458,0.51678,0.7403842642,1.361667344,F,0.31294,C,0.591,R15.05,0.09355,R20.5,0.00252,R28.2,0,R38.35,0,RAI,0,8h5h4h
6.1266,0.47211,15.2224,0.52789,0.7864884784,1.313724492,F,0.29704,C,0.45937,R15.05,0.2436,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h5h4d
6.11239,0.47226,15.2356,0.52774,0.7844151158,1.31523918,F,0.29829,C,0.45429,R15.05,0.24742,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h5d4h
5.97642,0.47348,15.3743,0.52652,0.7649896063,1.330286267,F,0.29204,C,0.47944,R15.05,0.22852,R20.5,0,R28.2,0,R38.35,0,RAI,0,8d5h4h
6.39189,0.46653,14.9588,0.53347,0.8303587758,1.27747366,F,0.23626,C,0.58801,R15.05,0.17574,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h5d4c
6.02285,0.46921,15.3273,0.53079,0.777948499,1.315551515,F,0.25874,C,0.53964,R15.05,0.20161,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h5h5d
5.77783,0.46799,15.5725,0.532,0.7482457199,1.333555417,F,0.23497,C,0.56974,R15.05,0.17001,R20.5,0.02518,R28.2,0.00009,R38.35,0,RAI,0,8h5d5c
5.72446,0.47788,15.6251,0.52212,0.7259918316,1.363380594,F,0.33368,C,0.56429,R15.05,0.10031,R20.5,0.00172,R28.2,0,R38.35,0,RAI,0,8h6h2h
6.13862,0.47419,15.2111,0.52581,0.7845749009,1.317948335,F,0.26127,C,0.54618,R15.05,0.19254,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h6d2h
6.18952,0.47451,15.1612,0.52549,0.7905468926,1.314422232,F,0.25921,C,0.55495,R15.05,0.18458,R20.5,0.00127,R28.2,0,R38.35,0,RAI,0,8h6h2d
6.12801,0.47436,15.2226,0.52564,0.7829381516,1.319371315,F,0.26459,C,0.53953,R15.05,0.19588,R20.5,0,R28.2,0,R38.35,0,RAI,0,8d6h2h
5.74562,0.47329,15.6043,0.52671,0.7357421093,1.349699613,F,0.23177,C,0.5945,R15.05,0.16469,R20.5,0.0088,R28.2,0.00021,R38.35,0.00003,RAI,0,8h6d2c
5.71833,0.47757,15.6312,0.52243,0.7256851369,1.363107907,F,0.33407,C,0.55738,R15.05,0.10624,R20.5,0.00232,R28.2,0,R38.35,0,RAI,0,8h6h3h
6.18681,0.47568,15.1629,0.52432,0.7882572062,1.31750558,F,0.25752,C,0.55215,R15.05,0.19011,R20.5,0.00022,R28.2,0,R38.35,0,RAI,0,8d6h3h
6.1859,0.47545,15.1649,0.52455,0.788522528,1.317096329,F,0.25421,C,0.55959,R15.05,0.18584,R20.5,0.00036,R28.2,0,R38.35,0,RAI,0,8h6d3h
6.22437,0.47555,15.1263,0.52445,0.7932594866,1.313997875,F,0.25355,C,0.56507,R15.05,0.18051,R20.5,0.00086,R28.2,0,R38.35,0.00001,RAI,0.00001,8h6h3d
5.72084,0.47323,15.6293,0.52677,0.7326618583,1.351708759,F,0.22157,C,0.60968,R15.05,0.15075,R20.5,0.0173,R28.2,0.00066,R38.35,0.00004,RAI,0,8h6d3c
5.79666,0.48122,15.5547,0.51878,0.7300459643,1.365975996,F,0.32993,C,0.55349,R15.05,0.11654,R20.5,0.00004,R28.2,0,R38.35,0,RAI,0,8h6h4h
6.18115,0.47451,15.1687,0.52549,0.7894778571,1.315071602,F,0.26894,C,0.53692,R15.05,0.19066,R20.5,0.00348,R28.2,0,R38.35,0,RAI,0,8d6h4h
6.2158,0.47402,15.1332,0.52598,0.7947241393,1.310772472,F,0.27107,C,0.52838,R15.05,0.19695,R20.5,0.00351,R28.2,0,R38.35,0,RAI,0.00008,8h6h4d
6.21914,0.47436,15.1308,0.52564,0.7945813044,1.311415707,F,0.26965,C,0.53087,R15.05,0.19641,R20.5,0.00305,R28.2,0,R38.35,0,RAI,0.00001,8h6d4h
6.15006,0.47516,15.2032,0.52484,0.7844324389,1.319694994,F,0.21074,C,0.64247,R15.05,0.12973,R20.5,0.00691,R28.2,0.00497,R38.35,0.00391,RAI,0.00128,8h6d4c
5.90944,0.48484,15.4402,0.51516,0.7386929236,1.365451371,F,0.32449,C,0.56635,R15.05,0.10688,R20.5,0.00228,R28.2,0,R38.35,0,RAI,0,8h6h5h
6.04684,0.47327,15.3026,0.52673,0.7743469137,1.323556983,F,0.28402,C,0.47586,R15.05,0.23389,R20.5,0.00417,R28.2,0.00081,R38.35,0.00003,RAI,0.00122,8h6d5h
6.03152,0.47355,15.319,0.52645,0.7719283419,1.325676784,F,0.28295,C,0.49054,R15.05,0.2099,R20.5,0.00326,R28.2,0.0004,R38.35,0.00001,RAI,0.01294,8h6h5d
5.94169,0.47298,15.4102,0.52702,0.7613481076,1.332134492,F,0.28479,C,0.48374,R15.05,0.22628,R20.5,0.00446,R28.2,0.00069,R38.35,0.00002,RAI,0.00001,8d6h5h
6.39661,0.47544,14.9539,0.52456,0.815399049,1.298745098,F,0.22317,C,0.60712,R15.05,0.16466,R20.5,0.00505,R28.2,0,R38.35,0,RAI,0,8h6d5c
6.11642,0.46694,15.2337,0.53306,0.7938752729,1.301950552,F,0.25859,C,0.54954,R15.05,0.19104,R20.5,0.00083,R28.2,0,R38.35,0,RAI,0,8h6h6d
5.76454,0.46672,15.5853,0.53328,0.7485560108,1.331448061,F,0.23146,C,0.5896,R15.05,0.15074,R20.5,0.02819,R28.2,0.00001,R38.35,0,RAI,0,8h6d6c
5.74031,0.47622,15.6087,0.52378,0.7305396221,1.357636776,F,0.33881,C,0.5581,R15.05,0.09961,R20.5,0.00347,R28.2,0,R38.35,0,RAI,0,8h7h2h
6.05424,0.47455,15.2953,0.52545,0.7732033365,1.326151711,F,0.27976,C,0.4983,R15.05,0.21314,R20.5,0.0088,R28.2,0,R38.35,0,RAI,0,8d7h2h
6.12503,0.47473,15.225,0.52527,0.7819474865,1.320506291,F,0.27357,C,0.5109,R15.05,0.21287,R20.5,0.00266,R28.2,0,R38.35,0,RAI,0,8h7h2d
6.06779,0.47441,15.282,0.52559,0.7751625226,1.324643039,F,0.27493,C,0.50875,R15.05,0.21079,R20.5,0.00553,R28.2,0,R38.35,0,RAI,0,8h7d2h
5.68318,0.47243,15.6669,0.52757,0.7290712899,1.352912001,F,0.23105,C,0.58303,R15.05,0.18332,R20.5,0.00244,R28.2,0.00016,R38.35,0,RAI,0,8h7d2c
5.7245,0.47557,15.625,0.52443,0.7295233293,1.35736838,F,0.33765,C,0.55238,R15.05,0.10705,R20.5,0.00292,R28.2,0,R38.35,0,RAI,0,8h7h3h
6.10727,0.4757,15.2427,0.5243,0.7780903268,1.324487382,F,0.26995,C,0.51525,R15.05,0.21108,R20.5,0.00372,R28.2,0,R38.35,0,RAI,0,8d7h3h
6.10577,0.47548,15.2441,0.52452,0.7782591928,1.324056015,F,0.26477,C,0.5264,R15.05,0.20643,R20.5,0.0024,R28.2,0,R38.35,0,RAI,0,8h7d3h
6.17098,0.47584,15.179,0.52416,0.7859759261,1.319304474,F,0.26646,C,0.52226,R15.05,0.20896,R20.5,0.00232,R28.2,0,R38.35,0,RAI,0,8h7h3d
5.67877,0.47316,15.6721,0.52684,0.7273816124,1.355235512,F,0.22001,C,0.60019,R15.05,0.17625,R20.5,0.00339,R28.2,0.00014,R38.35,0.00001,RAI,0,8h7d3c
5.8889,0.48425,15.4606,0.51575,0.7370222234,1.36568883,F,0.32331,C,0.57714,R15.05,0.09597,R20.5,0.00358,R28.2,0,R38.35,0,RAI,0,8h7h4h
5.84685,0.47418,15.5033,0.52582,0.7472996137,1.343233998,F,0.28664,C,0.47821,R15.05,0.22938,R20.5,0.00577,R28.2,0,R38.35,0,RAI,0,8h7d4h
5.81477,0.47399,15.5347,0.52601,0.7434973764,1.345468463,F,0.28305,C,0.49387,R15.05,0.21676,R20.5,0.00632,R28.2,0,R38.35,0,RAI,0,8d7h4h
5.80534,0.47419,15.5455,0.52581,0.7419784875,1.346916774,F,0.28861,C,0.47536,R15.05,0.23051,R20.5,0.00524,R28.2,0.00028,R38.35,0,RAI,0,8h7h4d
6.20436,0.47373,15.1457,0.52627,0.7937471141,1.311128847,F,0.23729,C,0.58347,R15.05,0.17925,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h7d4c
5.87019,0.48368,15.4791,0.51632,0.7355464199,1.365816163,F,0.3325,C,0.5473,R15.05,0.11715,R20.5,0.00305,R28.2,0,R38.35,0,RAI,0,8h7h5h
6.07296,0.47643,15.2772,0.52357,0.7725335865,1.329336029,F,0.26507,C,0.52502,R15.05,0.2013,R20.5,0.00727,R28.2,0.00135,R38.35,0,RAI,0,8h7d5h
6.05016,0.4764,15.3006,0.5236,0.7696817144,1.331299359,F,0.26629,C,0.52825,R15.05,0.19628,R20.5,0.00772,R28.2,0.00143,R38.35,0,RAI,0.00003,8d7h5h
6.06273,0.47655,15.2871,0.52345,0.7710380064,1.330498898,F,0.26898,C,0.52141,R15.05,0.19461,R20.5,0.00611,R28.2,0.00208,R38.35,0.00002,RAI,0.00679,8h7h5d
6.31625,0.47994,15.0334,0.52006,0.7976059993,1.316946297,F,0.21463,C,0.62213,R15.05,0.16268,R20.5,0.00056,R28.2,0,R38.35,0,RAI,0,8h7d5c
5.93426,0.48815,15.4145,0.51185,0.7367655725,1.37199045,F,0.31996,C,0.5989,R15.05,0.08002,R20.5,0.00113,R28.2,0,R38.35,0,RAI,0,8h7h6h
5.65871,0.48154,15.6909,0.51846,0.7121986238,1.378785534,F,0.28595,C,0.50086,R15.05,0.21218,R20.5,0.00101,R28.2,0,R38.35,0,RAI,0,8h7d6h
5.63094,0.48114,15.7168,0.51886,0.7092927157,1.379997537,F,0.28463,C,0.50772,R15.05,0.20699,R20.5,0.00066,R28.2,0,R38.35,0,RAI,0,8d7h6h
5.64701,0.48121,15.7016,0.51879,0.7112134534,1.378849739,F,0.28526,C,0.50448,R15.05,0.20917,R20.5,0.00109,R28.2,0,R38.35,0,RAI,0,8h7h6d
5.8213,0.4844,15.5296,0.5156,0.7283362085,1.372189017,F,0.2676,C,0.53977,R15.05,0.19191,R20.5,0.00073,R28.2,0,R38.35,0,RAI,0,8h7d6c
6.05764,0.46488,15.2928,0.53512,0.7897300588,1.301974352,F,0.24494,C,0.55351,R15.05,0.20124,R20.5,0.00031,R28.2,0,R38.35,0,RAI,0,8h7h7d
5.36305,0.46187,15.9875,0.53813,0.7037333493,1.353498435,F,0.23995,C,0.56672,R15.05,0.18302,R20.5,0.01021,R28.2,0.00009,R38.35,0,RAI,0,8h7d7c
6.0475,0.46517,15.3029,0.53483,0.7879165955,1.303533957,F,0.2828,C,0.49183,R15.05,0.22474,R20.5,0.00062,R28.2,0,R38.35,0,RAI,0,8h8d2h
5.69463,0.46193,15.6551,0.53807,0.7471458765,1.325509399,F,0.26161,C,0.51986,R15.05,0.19814,R20.5,0.01987,R28.2,0.00052,R38.35,0,RAI,0,8d8c2h
6.04181,0.46352,15.3087,0.53648,0.7899773747,1.300018086,F,0.27644,C,0.50179,R15.05,0.21909,R20.5,0.00268,R28.2,0,R38.35,0,RAI,0,8h8d3h
5.71608,0.46103,15.6346,0.53897,0.751424197,1.321560647,F,0.2521,C,0.53159,R15.05,0.19389,R20.5,0.02201,R28.2,0.00041,R38.35,0,RAI,0,8d8c3h
6.07939,0.46446,15.2704,0.53554,0.7932822918,1.299043487,F,0.25193,C,0.53914,R15.05,0.20211,R20.5,0.00682,R28.2,0,R38.35,0,RAI,0,8h8d4h
5.76457,0.463,15.5868,0.537,0.7545742839,1.322357832,F,0.22351,C,0.57729,R15.05,0.17186,R20.5,0.02674,R28.2,0.00061,R38.35,0,RAI,0,8d8c4h
6.21319,0.46841,15.1365,0.53159,0.8039046696,1.297223284,F,0.2496,C,0.53892,R15.05,0.21148,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h8d5h
5.9671,0.46774,15.3829,0.53226,0.7731697812,1.316679694,F,0.21,C,0.59717,R15.05,0.1663,R20.5,0.0265,R28.2,0.00003,R38.35,0,RAI,0,8d8c5h
6.30427,0.46691,15.0458,0.53309,0.8183096383,1.285816747,F,0.25169,C,0.54767,R15.05,0.19765,R20.5,0.00298,R28.2,0,R38.35,0,RAI,0,8h8d6h
5.98014,0.46732,15.369,0.53268,0.7755558155,1.314454517,F,0.21875,C,0.6041,R15.05,0.16141,R20.5,0.01574,R28.2,0,R38.35,0,RAI,0,8d8c6h
6.20937,0.46419,15.1406,0.53581,0.8107142716,1.287353321,F,0.25154,C,0.52951,R15.05,0.21543,R20.5,0.00352,R28.2,0,R38.35,0,RAI,0,8h8d7h
5.76678,0.46363,15.5824,0.53637,0.7538377996,1.323534817,F,0.22754,C,0.57563,R15.05,0.19323,R20.5,0.00359,R28.2,0,R38.35,0,RAI,0,8d8c7h
2.84714,0.44525,18.5035,0.55475,0.3875439463,1.519577117,F,0.50099,C,0.34741,R15.05,0.09689,R20.5,0.05462,R28.2,0.00008,R38.35,0,RAI,0,8h8d8c
4.86238,0.44756,16.4896,0.55244,0.6584361662,1.359846747,F,0.30243,C,0.52133,R15.05,0.01979,R20.5,0.15645,R28.2,0,R38.35,0,RAI,0,9h2h2d
4.41059,0.44099,16.9385,0.55901,0.6061554563,1.38044808,F,0.33195,C,0.47936,R15.05,0.00748,R20.5,0.11279,R28.2,0.06842,R38.35,0,RAI,0,9h2d2c
5.53926,0.46157,15.8103,0.53843,0.7273278716,1.337753484,F,0.34614,C,0.51527,R15.05,0.13464,R20.5,0.00394,R28.2,0,R38.35,0,RAI,0,9h3h2h
6.07878,0.46146,15.2714,0.53854,0.7983593902,1.291889899,F,0.25558,C,0.53664,R15.05,0.19017,R20.5,0.01761,R28.2,0,R38.35,0,RAI,0,9h3d2h
6.04905,0.46142,15.3008,0.53858,0.7945236062,1.294285959,F,0.25592,C,0.5371,R15.05,0.19068,R20.5,0.01631,R28.2,0,R38.35,0,RAI,0,9h3h2d
6.15488,0.46169,15.1952,0.53831,0.8079512793,1.285998019,F,0.25349,C,0.54222,R15.05,0.19433,R20.5,0.00996,R28.2,0.00001,R38.35,0,RAI,0,9d3h2h
5.42534,0.45538,15.9246,0.54462,0.7220530123,1.332111048,F,0.24456,C,0.55467,R15.05,0.04973,R20.5,0.15084,R28.2,0.00021,R38.35,0,RAI,0,9h3d2c
5.04743,0.44746,16.303,0.55254,0.6836473734,1.344220719,F,0.29845,C,0.52213,R15.05,0.03374,R20.5,0.14568,R28.2,0,R38.35,0,RAI,0,9h3h3d
4.68607,0.44367,16.6639,0.55633,0.6401249518,1.364617476,F,0.32136,C,0.48274,R15.05,0.01107,R20.5,0.16256,R28.2,0.02227,R38.35,0,RAI,0,9h3d3c
5.55163,0.46303,15.7993,0.53697,0.7266536031,1.340455648,F,0.34605,C,0.50933,R15.05,0.14175,R20.5,0.00287,R28.2,0,R38.35,0,RAI,0,9h4h2h
6.14228,0.46177,15.2073,0.53823,0.8061576145,1.287211657,F,0.25161,C,0.56043,R15.05,0.15675,R20.5,0.0312,R28.2,0.00001,R38.35,0,RAI,0,9h4h2d
6.20411,0.46174,15.1459,0.53826,0.8143255641,1.281945639,F,0.25062,C,0.55844,R15.05,0.16711,R20.5,0.02383,R28.2,0,R38.35,0,RAI,0,9h4d2h
6.27304,0.46298,15.0778,0.53702,0.821167717,1.279122428,F,0.2528,C,0.55422,R15.05,0.17292,R20.5,0.02007,R28.2,0,R38.35,0,RAI,0,9d4h2h
5.54567,0.45601,15.802,0.54399,0.7370478803,1.323389565,F,0.23844,C,0.57593,R15.05,0.03171,R20.5,0.15389,R28.2,0.00004,R38.35,0,RAI,0,9h4d2c
5.50744,0.46489,15.8432,0.53511,0.7179854279,1.348856024,F,0.34343,C,0.50601,R15.05,0.14903,R20.5,0.00152,R28.2,0,R38.35,0,RAI,0,9h4h3h
6.29615,0.46579,15.0539,0.53421,0.8192208037,1.283810815,F,0.24845,C,0.55899,R15.05,0.18257,R20.5,0.00998,R28.2,0.00001,R38.35,0,RAI,0,9d4h3h
6.17618,0.4647,15.1737,0.5353,0.8054958504,1.291395142,F,0.24616,C,0.56164,R15.05,0.17778,R20.5,0.01443,R28.2,0,R38.35,0,RAI,0,9h4h3d
6.21813,0.46488,15.1315,0.53512,0.8106530262,1.288241014,F,0.24641,C,0.55898,R15.05,0.1811,R20.5,0.0135,R28.2,0,R38.35,0,RAI,0,9h4d3h
