oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
3.25569,0.57238,2.28656,0.42762,0.9479978516,0.8911962694,X,0.41163,R2,0.58316,R3.95,0.00374,R7.8,0.00148,RAI,0,KhJhJd
3.33988,0.57722,2.19321,0.42278,0.9643578585,0.8645985499,X,0.21469,R2,0.77903,R3.95,0.00541,R7.8,0.00087,RAI,0,KhJdJc
3.03385,0.55206,2.52506,0.44794,0.9159179287,0.9395082614,X,0.79128,R2,0.12479,R3.95,0.08178,R7.8,0.00214,RAI,0,KhQh2h
3.20588,0.56539,2.35315,0.43461,0.9450349844,0.9023990248,X,0.5199,R2,0.37048,R3.95,0.00565,R7.8,0.10396,RAI,0,KdQh2h
3.20524,0.56538,2.35322,0.43462,0.9448630833,0.9024051754,X,0.51823,R2,0.37204,R3.95,0.00657,R7.8,0.10315,RAI,0,KhQd2h
3.17174,0.56402,2.3917,0.43598,0.9372422309,0.9143003779,X,0.56929,R2,0.3049,R3.95,0.0037,R7.8,0.12211,RAI,0,KhQh2d
3.27344,0.56815,2.2779,0.43185,0.9602628347,0.8791247164,X,0.3869,R2,0.52339,R3.95,0.00681,R7.8,0.0829,RAI,0,KhQd2c
3.02891,0.5501,2.52721,0.4499,0.9176845921,0.936211747,X,0.7589,R2,0.15471,R3.95,0.08461,R7.8,0.00178,RAI,0,KhQh3h
3.13678,0.55974,2.42388,0.44026,0.9339991141,0.9175942013,X,0.56136,R2,0.31368,R3.95,0.00445,R7.8,0.12051,RAI,0,KhQh3d
3.18025,0.56156,2.37533,0.43844,0.9438736348,0.902947571,X,0.50688,R2,0.37698,R3.95,0.00712,R7.8,0.10902,RAI,0,KhQd3h
3.17955,0.56152,2.37622,0.43848,0.9437330945,0.9032035073,X,0.50678,R2,0.3798,R3.95,0.00649,R7.8,0.10692,RAI,0,KdQh3h
3.2366,0.56357,2.31201,0.43643,0.9571717777,0.8829251012,X,0.38473,R2,0.51993,R3.95,0.00688,R7.8,0.08846,RAI,0,KhQd3c
3.01861,0.55077,2.53626,0.44923,0.9134514965,0.9409656418,X,0.76262,R2,0.16117,R3.95,0.07459,R7.8,0.00161,RAI,0,KhQh4h
3.16941,0.56261,2.38815,0.43739,0.9389008834,0.9100002205,X,0.50508,R2,0.36507,R3.95,0.00714,R7.8,0.12271,RAI,0,KhQh4d
3.20575,0.56394,2.34802,0.43606,0.9474264559,0.8974376674,X,0.45761,R2,0.42117,R3.95,0.00821,R7.8,0.113,RAI,0,KdQh4h
3.20029,0.56376,2.35189,0.43624,0.9461147958,0.8985459663,X,0.44813,R2,0.43671,R3.95,0.00638,R7.8,0.10878,RAI,0,KhQd4h
3.27779,0.56678,2.26752,0.43322,0.9638631793,0.8723512133,X,0.31311,R2,0.59231,R3.95,0.00763,R7.8,0.08696,RAI,0,KhQd4c
2.96257,0.54899,2.59229,0.45101,0.8994000776,0.9579573214,X,0.80871,R2,0.13824,R3.95,0.05122,R7.8,0.00183,RAI,0,KhQh5h
3.18515,0.56422,2.36644,0.43578,0.9408711273,0.9050591731,X,0.46198,R2,0.41534,R3.95,0.01042,R7.8,0.11226,RAI,0,KhQd5h
3.17689,0.56409,2.3779,0.43591,0.9386474441,0.9091708376,X,0.48081,R2,0.38801,R3.95,0.00927,R7.8,0.12191,RAI,0,KhQh5d
3.18568,0.56423,2.36649,0.43577,0.9410109862,0.9050989666,X,0.46765,R2,0.41106,R3.95,0.00947,R7.8,0.11182,RAI,0,KdQh5h
3.28952,0.56873,2.25217,0.43127,0.9639958165,0.8703635266,X,0.27104,R2,0.63595,R3.95,0.01022,R7.8,0.08279,RAI,0,KhQd5c
2.95414,0.55004,2.60199,0.44996,0.8951288125,0.9637856783,X,0.85045,R2,0.10071,R3.95,0.04712,R7.8,0.00171,RAI,0,KhQh6h
3.16848,0.56563,2.38285,0.43437,0.9336137919,0.9142934483,X,0.47575,R2,0.4491,R3.95,0.00941,R7.8,0.06575,RAI,0,KdQh6h
3.16424,0.56585,2.38983,0.43415,0.9320019365,0.9174363912,X,0.49048,R2,0.41333,R3.95,0.00979,R7.8,0.0864,RAI,0,KhQh6d
3.1873,0.56648,2.36409,0.43352,0.9377501042,0.9088738791,X,0.46141,R2,0.44729,R3.95,0.00993,R7.8,0.08138,RAI,0,KhQd6h
3.2792,0.57083,2.26213,0.42917,0.9574362912,0.8784902472,X,0.25334,R2,0.69844,R3.95,0.01136,R7.8,0.03686,RAI,0,KhQd6c
2.93436,0.54832,2.62309,0.45168,0.8919244395,0.9679013173,X,0.87719,R2,0.0726,R3.95,0.04832,R7.8,0.00189,RAI,0,KhQh7h
3.15238,0.5636,2.40244,0.4364,0.9322155101,0.9175221859,X,0.52163,R2,0.38013,R3.95,0.00939,R7.8,0.08885,RAI,0,KdQh7h
3.15735,0.564,2.40074,0.436,0.933023051,0.9177140543,X,0.5395,R2,0.33384,R3.95,0.01027,R7.8,0.11639,RAI,0,KhQh7d
3.17111,0.56443,2.38427,0.43557,0.9363753178,0.9123179374,X,0.51083,R2,0.37368,R3.95,0.01098,R7.8,0.10451,RAI,0,KhQd7h
3.26551,0.56897,2.28181,0.43103,0.9565559816,0.8823090495,X,0.33803,R2,0.57607,R3.95,0.01497,R7.8,0.07093,RAI,0,KhQd7c
2.95026,0.55325,2.60869,0.44675,0.8887663338,0.9732102629,X,0.88668,R2,0.06758,R3.95,0.04372,R7.8,0.00202,RAI,0,KhQh8h
3.20257,0.57205,2.35492,0.42795,0.9330682339,0.91713204,X,0.54929,R2,0.33849,R3.95,0.04056,R7.8,0.07166,RAI,0,KdQh8h
3.20111,0.57194,2.3562,0.42806,0.9328221664,0.9173947602,X,0.54552,R2,0.33886,R3.95,0.04376,R7.8,0.07185,RAI,0,KhQd8h
3.20756,0.57237,2.3532,0.42763,0.9339995991,0.9171479701,X,0.56279,R2,0.30523,R3.95,0.02476,R7.8,0.10721,RAI,0,KhQh8d
3.31342,0.57783,2.23694,0.42217,0.9557078385,0.8831117943,X,0.33395,R2,0.59984,R3.95,0.02494,R7.8,0.04127,RAI,0,KhQd8c
2.9964,0.55373,2.55844,0.44627,0.9018836071,0.9554903358,X,0.77788,R2,0.19419,R3.95,0.02665,R7.8,0.00127,RAI,0,KhQh9h
3.21327,0.57135,2.33805,0.42865,0.9373326537,0.9090749771,X,0.527,R2,0.38857,R3.95,0.08187,R7.8,0.00256,RAI,0,KhQh9d
3.22637,0.57173,2.32342,0.42827,0.9405284536,0.9041881609,X,0.50733,R2,0.41022,R3.95,0.07878,R7.8,0.00367,RAI,0,KhQd9h
3.21896,0.57127,2.3308,0.42873,0.9391239719,0.9060869688,X,0.51426,R2,0.4113,R3.95,0.07113,R7.8,0.00331,RAI,0,KdQh9h
3.30665,0.57627,2.24286,0.42373,0.9563370219,0.8821891901,X,0.4304,R2,0.4361,R3.95,0.13075,R7.8,0.00275,RAI,0,KhQd9c
3.07678,0.56121,2.47143,0.43879,0.9137340772,0.9387292705,X,0.6758,R2,0.31641,R3.95,0.00668,R7.8,0.0011,RAI,0,KhQhTh
3.40528,0.5823,2.13483,0.4177,0.9746637101,0.8518195019,X,0.34265,R2,0.47208,R3.95,0.18096,R7.8,0.00431,RAI,0,KdQhTh
3.38832,0.58147,2.15182,0.41853,0.9711936687,0.856895965,X,0.35324,R2,0.46287,R3.95,0.18076,R7.8,0.00313,RAI,0,KhQdTh
3.38843,0.58171,2.1524,0.41829,0.9708245888,0.8576187462,X,0.36222,R2,0.45093,R3.95,0.1828,R7.8,0.00405,RAI,0,KhQhTd
3.52044,0.58719,2.01902,0.41281,0.999233714,0.8151530936,X,0.24398,R2,0.5078,R3.95,0.21273,R7.8,0.0355,RAI,0,KhQdTc
3.00345,0.55677,2.54676,0.44323,0.8990695658,0.9576518077,X,0.74733,R2,0.23889,R3.95,0.01233,R7.8,0.00145,RAI,0,KhQhJh
3.2306,0.5764,2.31485,0.4236,0.9341314538,0.9107846067,X,0.53004,R2,0.4111,R3.95,0.05576,R7.8,0.0031,RAI,0,KhQdJh
3.24003,0.57687,2.30523,0.42313,0.9360947626,0.908006945,X,0.51921,R2,0.42387,R3.95,0.05358,R7.8,0.00334,RAI,0,KdQhJh
3.22649,0.57649,2.31974,0.42351,0.9327973613,0.9129025438,X,0.53667,R2,0.40915,R3.95,0.05198,R7.8,0.0022,RAI,0,KhQhJd
3.32145,0.58168,2.22314,0.41832,0.9516830548,0.8857413784,X,0.44307,R2,0.46828,R3.95,0.08498,R7.8,0.00366,RAI,0,KhQdJc
3.37093,0.57536,2.16861,0.42464,0.9764697916,0.8511563115,X,0.27685,R2,0.70424,R3.95,0.00764,R7.8,0.01128,RAI,0,KhQhQd
3.4283,0.57934,2.10211,0.42066,0.9862659854,0.8328618375,X,0.10181,R2,0.88773,R3.95,0.00778,R7.8,0.00267,RAI,0,KhQdQc
3.1784,0.56005,2.33911,0.43995,0.9458679222,0.8861271942,X,0.20446,R2,0.78385,R3.95,0.00847,R7.8,0.00321,RAI,0,KhKd2h
3.25309,0.56244,2.25544,0.43756,0.9639813525,0.8590974333,X,0.09696,R2,0.88036,R3.95,0.01919,R7.8,0.00348,RAI,0,KdKc2h
3.14658,0.55624,2.36843,0.44376,0.9428124117,0.8895310748,X,0.21278,R2,0.77445,R3.95,0.00967,R7.8,0.0031,RAI,0,KhKd3h
3.20674,0.55792,2.29974,0.44208,0.9579449929,0.867015066,X,0.12157,R2,0.8528,R3.95,0.02067,R7.8,0.00496,RAI,0,KdKc3h
3.17425,0.55825,2.34036,0.44175,0.9476787074,0.8829881076,X,0.18101,R2,0.80608,R3.95,0.00955,R7.8,0.00335,RAI,0,KhKd4h
3.2515,0.56082,2.25277,0.43918,0.9662933999,0.8549152266,X,0.07545,R2,0.89899,R3.95,0.02042,R7.8,0.00514,RAI,0,KdKc4h
3.16777,0.55853,2.34732,0.44147,0.9452700428,0.8861757669,X,0.19132,R2,0.79393,R3.95,0.01133,R7.8,0.00342,RAI,0,KhKd5h
3.26648,0.56229,2.23654,0.43771,0.9682073587,0.8516065221,X,0.05295,R2,0.92246,R3.95,0.01912,R7.8,0.00547,RAI,0,KdKc5h
3.19215,0.56125,2.32677,0.43875,0.9479288133,0.8838632758,X,0.18011,R2,0.80629,R3.95,0.01058,R7.8,0.00303,RAI,0,KhKd6h
3.27448,0.56464,2.23253,0.43536,0.9665392073,0.8546681838,X,0.02085,R2,0.96847,R3.95,0.00955,R7.8,0.00114,RAI,0,KdKc6h
3.16519,0.55924,2.35586,0.44076,0.9433010498,0.8908325265,X,0.21918,R2,0.7676,R3.95,0.0102,R7.8,0.00302,RAI,0,KhKd7h
3.24225,0.56277,2.26726,0.43723,0.9602057423,0.8642515082,X,0.08265,R2,0.90102,R3.95,0.01349,R7.8,0.00284,RAI,0,KdKc7h
3.1982,0.56448,2.32876,0.43552,0.9442908959,0.891179871,X,0.25844,R2,0.72689,R3.95,0.00891,R7.8,0.00576,RAI,0,KhKd8h
3.29233,0.56919,2.22593,0.43081,0.9640395065,0.8611413974,X,0.10732,R2,0.87459,R3.95,0.01132,R7.8,0.00677,RAI,0,KdKc8h
3.27748,0.57075,2.25789,0.42925,0.9570681553,0.8766802469,X,0.25481,R2,0.73013,R3.95,0.01068,R7.8,0.00438,RAI,0,KhKd9h
3.33614,0.57448,2.19159,0.42552,0.9678723756,0.8583968071,X,0.12406,R2,0.86071,R3.95,0.01028,R7.8,0.00495,RAI,0,KdKc9h
3.33162,0.57504,2.20512,0.42496,0.9656198055,0.864834397,X,0.22768,R2,0.76016,R3.95,0.00859,R7.8,0.00357,RAI,0,KhKdTh
3.43129,0.57998,2.09952,0.42002,0.9860368226,0.833103145,X,0.0676,R2,0.91903,R3.95,0.00993,R7.8,0.00345,RAI,0,KdKcTh
3.30339,0.57381,2.23519,0.42619,0.9594901139,0.8740976142,X,0.29249,R2,0.69667,R3.95,0.00819,R7.8,0.00266,RAI,0,KhKdJh
3.39083,0.57848,2.13981,0.42152,0.9769366873,0.8460690327,X,0.11959,R2,0.86895,R3.95,0.00834,R7.8,0.00312,RAI,0,KdKcJh
3.32895,0.57464,2.21166,0.42536,0.9655175609,0.8665835757,X,0.31405,R2,0.67382,R3.95,0.00885,R7.8,0.00327,RAI,0,KhKdQh
3.38368,0.57863,2.14948,0.42137,0.974624048,0.8501950409,X,0.16656,R2,0.82388,R3.95,0.0073,R7.8,0.00225,RAI,0,KdKcQh
3.54482,0.5732,1.97886,0.4268,1.030710673,0.7727506882,X,0.0007,R2,0.71172,R3.95,0.28187,R7.8,0.00571,RAI,0,KhKdKc
3.00708,0.55798,2.54384,0.44202,0.8982042585,0.9591722611,X,0.59913,R2,0.4004,R3.95,0.00043,R7.8,0.00004,RAI,0,Ah2h2d
3.04279,0.56101,2.4966,0.43899,0.9039618781,0.9478575557,X,0.5201,R2,0.47708,R3.95,0.00269,R7.8,0.00013,RAI,0,Ah2d2c
2.89099,0.53737,2.66476,0.46263,0.8966478337,0.9600040679,X,0.79046,R2,0.19664,R3.95,0.01051,R7.8,0.00239,RAI,0,Ah3h2h
2.79844,0.54098,2.76072,0.45902,0.8621514275,1.00239644,X,0.7851,R2,0.21415,R3.95,0.00047,R7.8,0.00028,RAI,0,Ah3d2h
2.81238,0.54186,2.74575,0.45814,0.8650389881,0.9988759024,X,0.76561,R2,0.2336,R3.95,0.00049,R7.8,0.00031,RAI,0,Ah3h2d
2.86064,0.54293,2.69003,0.45707,0.8781488136,0.9808964852,X,0.71335,R2,0.28574,R3.95,0.00058,R7.8,0.00033,RAI,0,Ad3h2h
2.81065,0.5423,2.73889,0.4577,0.8638054531,0.9973380847,X,0.71461,R2,0.28381,R3.95,0.00109,R7.8,0.0005,RAI,0,Ah3d2c
2.91712,0.55326,2.639,0.44674,0.8787670144,0.9845398257,X,0.73511,R2,0.26485,R3.95,0.00003,R7.8,0.00002,RAI,0,Ah3h3d
2.92144,0.55526,2.62311,0.44474,0.8768984717,0.9830125734,X,0.68255,R2,0.31699,R3.95,0.00043,R7.8,0.00003,RAI,0,Ah3d3c
2.87665,0.53832,2.67826,0.46168,0.8906257952,0.966852985,X,0.79164,R2,0.20278,R3.95,0.00432,R7.8,0.00126,RAI,0,Ah4h2h
2.92442,0.54637,2.61955,0.45363,0.8920755656,0.9624400163,X,0.60415,R2,0.39385,R3.95,0.00113,R7.8,0.00087,RAI,0,Ad4h2h
2.86505,0.54468,2.6858,0.45532,0.8766768503,0.9831181263,X,0.67279,R2,0.32549,R3.95,0.00101,R7.8,0.00071,RAI,0,Ah4h2d
2.87675,0.5451,2.67391,0.4549,0.8795787107,0.9796694962,X,0.66763,R2,0.33044,R3.95,0.00119,R7.8,0.00074,RAI,0,Ah4d2h
2.89491,0.54645,2.64491,0.45355,0.8829444588,0.9719288698,X,0.5795,R2,0.41629,R3.95,0.00329,R7.8,0.00093,RAI,0,Ah4d2c
2.83051,0.53289,2.72425,0.46711,0.8852701887,0.972023018,X,0.81112,R2,0.18313,R3.95,0.00471,R7.8,0.00104,RAI,0,Ah4h3h
2.80816,0.5374,2.73995,0.4626,0.8709093254,0.9871559247,X,0.71522,R2,0.28364,R3.95,0.00063,R7.8,0.0005,RAI,0,Ad4h3h
2.76717,0.53648,2.78799,0.46352,0.8596685503,1.002470282,X,0.76725,R2,0.23169,R3.95,0.00052,R7.8,0.00055,RAI,0,Ah4d3h
2.7427,0.53521,2.81408,0.46479,0.8540884361,1.00908657,X,0.79236,R2,0.20659,R3.95,0.00055,R7.8,0.0005,RAI,0,Ah4h3d
2.74648,0.53632,2.80162,0.46368,0.8534954679,1.007023526,X,0.73229,R2,0.2661,R3.95,0.00101,R7.8,0.00061,RAI,0,Ah4d3c
2.99316,0.55418,2.55892,0.44582,0.9001767984,0.9566341741,X,0.67359,R2,0.32627,R3.95,0.00011,R7.8,0.00003,RAI,0,Ah4h4d
3.03404,0.55734,2.50789,0.44266,0.9072977097,0.9442498998,X,0.60559,R2,0.39398,R3.95,0.00038,R7.8,0.00005,RAI,0,Ah4d4c
2.83458,0.53527,2.72132,0.46473,0.8826013269,0.9759501739,X,0.82824,R2,0.16366,R3.95,0.00647,R7.8,0.00162,RAI,0,Ah5h2h
2.84979,0.54245,2.69562,0.45755,0.8755922327,0.9819036621,X,0.66264,R2,0.33556,R3.95,0.00135,R7.8,0.00045,RAI,0,Ad5h2h
2.82179,0.54193,2.72937,0.45807,0.8678211444,0.993068766,X,0.70353,R2,0.2954,R3.95,0.00062,R7.8,0.00044,RAI,0,Ah5d2h
2.80923,0.54165,2.74248,0.45835,0.8644050905,0.9972292,X,0.71064,R2,0.28793,R3.95,0.00095,R7.8,0.00048,RAI,0,Ah5h2d
2.82103,0.54309,2.7203,0.45691,0.8657343396,0.9922814394,X,0.63703,R2,0.35974,R3.95,0.00263,R7.8,0.00061,RAI,0,Ah5d2c
2.83928,0.53311,2.71543,0.46689,0.8876466301,0.9693325262,X,0.81064,R2,0.17797,R3.95,0.01031,R7.8,0.00108,RAI,0,Ah5h3h
2.78171,0.53635,2.77124,0.46365,0.8643950928,0.9961681105,X,0.73843,R2,0.26032,R3.95,0.00061,R7.8,0.00064,RAI,0,Ah5d3h
2.8128,0.5371,2.73352,0.4629,0.8728355493,0.9842010354,X,0.69245,R2,0.30622,R3.95,0.00083,R7.8,0.00051,RAI,0,Ad5h3h
2.75571,0.5352,2.79879,0.4648,0.8581557946,1.003582178,X,0.76459,R2,0.2342,R3.95,0.0006,R7.8,0.00061,RAI,0,Ah5h3d
2.75807,0.53615,2.78772,0.46385,0.8573689272,1.001660025,X,0.70557,R2,0.29183,R3.95,0.00188,R7.8,0.00072,RAI,0,Ah5d3c
2.79157,0.52973,2.76262,0.47027,0.8782995842,0.9790900001,X,0.82558,R2,0.16568,R3.95,0.00739,R7.8,0.00135,RAI,0,Ah5h4h
2.68554,0.53136,2.87329,0.46864,0.8423479717,1.02185404,X,0.82795,R2,0.17033,R3.95,0.0008,R7.8,0.00092,RAI,0,Ah5d4h
2.68368,0.5315,2.87547,0.4685,0.8415428501,1.022934897,X,0.82781,R2,0.1704,R3.95,0.0008,R7.8,0.00098,RAI,0,Ah5h4d
2.74658,0.53401,2.80293,0.46599,0.8572186292,1.00250008,X,0.75021,R2,0.24857,R3.95,0.00064,R7.8,0.00058,RAI,0,Ad5h4h
2.66629,0.53225,2.88794,0.46775,0.8349115733,1.029018297,X,0.79967,R2,0.19886,R3.95,0.00085,R7.8,0.00062,RAI,0,Ah5d4c
2.99975,0.55358,2.55098,0.44642,0.9031365458,0.9523841568,X,0.67025,R2,0.3292,R3.95,0.00028,R7.8,0.00026,RAI,0,Ah5h5d
3.01849,0.55625,2.52454,0.44375,0.904416541,0.9481840306,X,0.63205,R2,0.36749,R3.95,0.00036,R7.8,0.0001,RAI,0,Ah5d5c
2.92202,0.54246,2.63592,0.45754,0.8977681388,0.960178351,X,0.78296,R2,0.20319,R3.95,0.01204,R7.8,0.00181,RAI,0,Ah6h2h
3.05424,0.55399,2.48799,0.44601,0.9188613371,0.9297212837,X,0.45576,R2,0.53674,R3.95,0.00532,R7.8,0.00218,RAI,0,Ah6d2h
3.08369,0.55433,2.45247,0.44567,0.9271522908,0.9171472227,X,0.39977,R2,0.59268,R3.95,0.00559,R7.8,0.00197,RAI,0,Ad6h2h
3.009,0.55189,2.53432,0.44811,0.9086955667,0.9425959533,X,0.50059,R2,0.49284,R3.95,0.00452,R7.8,0.00205,RAI,0,Ah6h2d
3.12105,0.55668,2.40677,0.44332,0.934423651,0.9048279488,X,0.3353,R2,0.6463,R3.95,0.01597,R7.8,0.00242,RAI,0,Ah6d2c
2.88773,0.53892,2.66935,0.46108,0.8930608012,0.9648903385,X,0.79441,R2,0.19392,R3.95,0.01019,R7.8,0.00148,RAI,0,Ah6h3h
2.97979,0.54902,2.56296,0.45098,0.9045784652,0.9471816437,X,0.51901,R2,0.4756,R3.95,0.00358,R7.8,0.00182,RAI,0,Ah6d3h
2.99021,0.54848,2.54705,0.45152,0.9086354399,0.940176154,X,0.48721,R2,0.50757,R3.95,0.00376,R7.8,0.00146,RAI,0,Ad6h3h
2.9198,0.54608,2.62504,0.45392,0.8911392956,0.9638409174,X,0.58345,R2,0.41246,R3.95,0.0028,R7.8,0.00128,RAI,0,Ah6h3d
3.00854,0.55049,2.52296,0.44951,0.9108672263,0.9354481925,X,0.44432,R2,0.5445,R3.95,0.00924,R7.8,0.00194,RAI,0,Ah6d3c
2.88395,0.53724,2.67134,0.46276,0.8946807891,0.9621041795,X,0.78728,R2,0.20109,R3.95,0.01037,R7.8,0.00126,RAI,0,Ah6h4h
2.95178,0.54487,2.5909,0.45513,0.9029003793,0.948776497,X,0.54356,R2,0.45209,R3.95,0.00318,R7.8,0.00117,RAI,0,Ah6h4d
2.98444,0.54645,2.55701,0.45355,0.9102510096,0.9396280725,X,0.50879,R2,0.48538,R3.95,0.00437,R7.8,0.00146,RAI,0,Ah6d4h
3.02143,0.54739,2.51388,0.45261,0.9199504629,0.9256976543,X,0.44163,R2,0.55223,R3.95,0.00485,R7.8,0.00129,RAI,0,Ad6h4h
3.04184,0.54909,2.48743,0.45091,0.9232973108,0.9194111481,X,0.39199,R2,0.59513,R3.95,0.0109,R7.8,0.00198,RAI,0,Ah6d4c
2.83702,0.53536,2.71783,0.46464,0.8832125527,0.9748873652,X,0.82735,R2,0.16341,R3.95,0.00813,R7.8,0.00111,RAI,0,Ah6h5h
2.88172,0.54327,2.664,0.45673,0.8840662743,0.9721279483,X,0.60704,R2,0.38944,R3.95,0.00221,R7.8,0.00131,RAI,0,Ah6d5h
2.85058,0.54156,2.69664,0.45844,0.8772742963,0.9803681982,X,0.64553,R2,0.35208,R3.95,0.00144,R7.8,0.00095,RAI,0,Ah6h5d
2.91966,0.54461,2.61913,0.45539,0.8935017613,0.9585665986,X,0.54136,R2,0.4549,R3.95,0.00266,R7.8,0.00109,RAI,0,Ad6h5h
2.91323,0.5457,2.62181,0.4543,0.8897531823,0.9618497462,X,0.51433,R2,0.47954,R3.95,0.00474,R7.8,0.00139,RAI,0,Ah6d5c
3.00478,0.55548,2.54645,0.44452,0.9015566225,0.954756411,X,0.6822,R2,0.31745,R3.95,0.00015,R7.8,0.00021,RAI,0,Ah6h6d
3.07484,0.56065,2.46521,0.43935,0.9140700134,0.9351731386,X,0.53952,R2,0.45988,R3.95,0.00049,R7.8,0.00011,RAI,0,Ah6d6c
2.93106,0.54208,2.62604,0.45792,0.901176996,0.9557855436,X,0.76783,R2,0.2165,R3.95,0.01394,R7.8,0.00172,RAI,0,Ah7h2h
3.00093,0.54967,2.54131,0.45033,0.9099187314,0.9405362486,X,0.50007,R2,0.49198,R3.95,0.00624,R7.8,0.00171,RAI,0,Ah7h2d
3.06936,0.5519,2.46553,0.4481,0.9269070047,0.9170311371,X,0.40473,R2,0.58589,R3.95,0.00728,R7.8,0.0021,RAI,0,Ad7h2h
3.03118,0.55096,2.51072,0.44904,0.9169388828,0.9318843306,X,0.47439,R2,0.51694,R3.95,0.00684,R7.8,0.00184,RAI,0,Ah7d2h
3.09627,0.55335,2.42945,0.44665,0.9325834289,0.9065450366,X,0.32359,R2,0.65408,R3.95,0.01936,R7.8,0.00297,RAI,0,Ah7d2c
2.87527,0.53766,2.681,0.46234,0.8912912359,0.9664604728,X,0.803,R2,0.18612,R3.95,0.00919,R7.8,0.00169,RAI,0,Ah7h3h
2.9437,0.54625,2.60032,0.45375,0.8981541273,0.9551221373,X,0.55708,R2,0.43815,R3.95,0.0031,R7.8,0.00166,RAI,0,Ah7d3h
2.95302,0.5457,2.58525,0.4543,0.9019058158,0.9484371481,X,0.52605,R2,0.46937,R3.95,0.00337,R7.8,0.00121,RAI,0,Ad7h3h
2.89722,0.54413,2.64826,0.45587,0.8874165337,0.9682073479,X,0.60688,R2,0.38936,R3.95,0.00257,R7.8,0.00119,RAI,0,Ah7h3d
2.96807,0.54769,2.56358,0.45231,0.9032086793,0.944625021,X,0.46784,R2,0.52094,R3.95,0.00924,R7.8,0.00198,RAI,0,Ah7d3c
2.84863,0.53511,2.70682,0.46489,0.8872412428,0.970415938,X,0.81496,R2,0.17531,R3.95,0.00841,R7.8,0.00132,RAI,0,Ah7h4h
2.90495,0.54325,2.63722,0.45675,0.8912255786,0.9623134005,X,0.57846,R2,0.41741,R3.95,0.00292,R7.8,0.0012,RAI,0,Ah7h4d
2.92408,0.544,2.61772,0.456,0.8958577623,0.9567689647,X,0.55712,R2,0.43826,R3.95,0.00327,R7.8,0.00136,RAI,0,Ah7d4h
2.94925,0.54432,2.58683,0.45568,0.9030380572,0.9461426983,X,0.50863,R2,0.48665,R3.95,0.0036,R7.8,0.00113,RAI,0,Ad7h4h
2.97197,0.54677,2.55809,0.45323,0.9059172377,0.9406886892,X,0.44062,R2,0.54902,R3.95,0.00853,R7.8,0.00183,RAI,0,Ah7d4c
2.8439,0.53414,2.71001,0.46586,0.8873765973,0.969536627,X,0.8075,R2,0.1831,R3.95,0.00807,R7.8,0.00133,RAI,0,Ah7h5h
2.90741,0.54163,2.6338,0.45837,0.8946481753,0.9576688516,X,0.56762,R2,0.42708,R3.95,0.0038,R7.8,0.00149,RAI,0,Ah7h5d
2.92589,0.54249,2.61512,0.45751,0.8989074881,0.9526640458,X,0.547,R2,0.44611,R3.95,0.00506,R7.8,0.00182,RAI,0,Ah7d5h
2.9409,0.54251,2.59431,0.45749,0.9034857218,0.945124506,X,0.50111,R2,0.49367,R3.95,0.00377,R7.8,0.00145,RAI,0,Ad7h5h
2.97313,0.54502,2.55483,0.45498,0.9091807254,0.9358763584,X,0.41899,R2,0.56938,R3.95,0.00964,R7.8,0.00199,RAI,0,Ah7d5c
2.81489,0.53645,2.74055,0.46355,0.8745424422,0.9853485899,X,0.8855,R2,0.1069,R3.95,0.0062,R7.8,0.00139,RAI,0,Ah7h6h
2.88643,0.54511,2.66352,0.45489,0.8825222104,0.9758842882,X,0.65769,R2,0.33508,R3.95,0.00473,R7.8,0.0025,RAI,0,Ah7d6h
2.89963,0.54596,2.64902,0.45404,0.8851777973,0.972388633,X,0.64358,R2,0.34769,R3.95,0.00622,R7.8,0.00251,RAI,0,Ah7h6d
2.95729,0.5481,2.58482,0.4519,0.8992549909,0.9533156309,X,0.56405,R2,0.42658,R3.95,0.00695,R7.8,0.00242,RAI,0,Ad7h6h
2.97084,0.55015,2.56701,0.44985,0.9000091188,0.9510614523,X,0.49124,R2,0.50056,R3.95,0.00622,R7.8,0.00197,RAI,0,Ah7d6c
2.96809,0.55375,2.58281,0.44625,0.8933303754,0.9646349107,X,0.73534,R2,0.26425,R3.95,0.00019,R7.8,0.00022,RAI,0,Ah7h7d
3.01123,0.55797,2.5276,0.44203,0.899459965,0.9530273126,X,0.59941,R2,0.39974,R3.95,0.00074,R7.8,0.00011,RAI,0,Ah7d7c
2.95442,0.54813,2.6037,0.45187,0.8983331874,0.9603425597,X,0.78196,R2,0.20074,R3.95,0.01542,R7.8,0.00188,RAI,0,Ah8h2h
3.05529,0.55858,2.48974,0.44142,0.9116241439,0.9400495211,X,0.47678,R2,0.51129,R3.95,0.0101,R7.8,0.00184,RAI,0,Ah8h2d
3.09149,0.56017,2.45292,0.43983,0.9198070999,0.9294954608,X,0.44271,R2,0.54151,R3.95,0.01316,R7.8,0.00262,RAI,0,Ah8d2h
3.12745,0.56091,2.41075,0.43909,0.9292786319,0.9150553182,X,0.38651,R2,0.60082,R3.95,0.01038,R7.8,0.00229,RAI,0,Ad8h2h
3.17087,0.56307,2.35445,0.43693,0.9385659776,0.8981034274,X,0.22524,R2,0.75244,R3.95,0.01856,R7.8,0.00376,RAI,0,Ah8d2c
