oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
2.03644,0.45743,3.04639,0.54257,0.8094392478,1.02086202,X,0.56157,R1.8,0.26978,R3.65,0.16525,R7.15,0.0034,RAI,0,Qh7h4d
1.98937,0.45512,3.09087,0.54488,0.7947434444,1.031376402,X,0.50642,R1.8,0.30025,R3.65,0.18888,R7.15,0.00445,RAI,0,Qd7h4h
2.03267,0.45717,3.0498,0.54283,0.8084002881,1.021515182,X,0.55744,R1.8,0.2721,R3.65,0.16677,R7.15,0.00368,RAI,0,Qh7d4h
1.95073,0.45097,3.12859,0.54903,0.7864784361,1.036071906,X,0.46512,R1.8,0.30953,R3.65,0.22103,R7.15,0.00432,RAI,0,Qh7d4c
2.07378,0.46316,3.00964,0.53684,0.8140834988,1.019311614,X,0.56275,R1.8,0.41696,R3.65,0.01943,R7.15,0.00086,RAI,0,Qh7h5h
2.06722,0.45991,3.0152,0.54009,0.817242879,1.015049601,X,0.58699,R1.8,0.23287,R3.65,0.17616,R7.15,0.00397,RAI,0,Qh7d5h
2.06125,0.45967,3.02111,0.54033,0.815308191,1.016587539,X,0.57962,R1.8,0.23389,R3.65,0.18205,R7.15,0.00445,RAI,0,Qh7h5d
2.0168,0.45728,3.06294,0.54272,0.8018957483,1.026124226,X,0.53124,R1.8,0.25471,R3.65,0.20748,R7.15,0.00657,RAI,0,Qd7h5h
1.99364,0.4537,3.08624,0.5463,0.798942,1.027154606,X,0.49625,R1.8,0.31643,R3.65,0.18258,R7.15,0.00474,RAI,0,Qh7d5c
2.00767,0.45996,3.07239,0.54004,0.7936144116,1.034398121,X,0.4743,R1.8,0.49828,R3.65,0.02644,R7.15,0.00097,RAI,0,Qh7h6h
1.97497,0.45776,3.10315,0.54224,0.7844404199,1.040515356,X,0.48804,R1.8,0.26516,R3.65,0.24125,R7.15,0.00554,RAI,0,Qh7h6d
1.90432,0.45426,3.17024,0.54574,0.7622066804,1.056193884,X,0.41426,R1.8,0.28638,R3.65,0.29128,R7.15,0.00808,RAI,0,Qd7h6h
1.98466,0.4583,3.09385,0.5417,0.7873604242,1.038431156,X,0.5031,R1.8,0.26175,R3.65,0.23026,R7.15,0.0049,RAI,0,Qh7d6h
1.88897,0.45192,3.18544,0.54808,0.7599776333,1.056726923,X,0.39172,R1.8,0.38233,R3.65,0.21812,R7.15,0.00783,RAI,0,Qh7d6c
1.90505,0.43214,3.18654,0.56786,0.8015289958,1.020270632,X,0.5261,R1.8,0.4461,R3.65,0.02462,R7.15,0.00318,RAI,0,Qh7h7d
1.79677,0.42274,3.29372,0.57726,0.7727810018,1.037414969,X,0.42063,R1.8,0.5622,R3.65,0.01616,R7.15,0.00101,RAI,0,Qh7d7c
1.95394,0.44668,3.13517,0.55332,0.7953385352,1.030201178,X,0.50648,R1.8,0.46527,R3.65,0.02634,R7.15,0.0019,RAI,0,Qh8h2h
1.79569,0.4384,3.28391,0.5616,0.7447287405,1.063166882,X,0.38802,R1.8,0.2943,R3.65,0.25896,R7.15,0.05872,RAI,0,Qh8h2d
1.79735,0.43867,3.28168,0.56133,0.7449584221,1.062955995,X,0.38326,R1.8,0.30141,R3.65,0.26084,R7.15,0.05449,RAI,0,Qh8d2h
1.73968,0.43627,3.33962,0.56373,0.7250222684,1.077117867,X,0.33495,R1.8,0.30119,R3.65,0.25038,R7.15,0.11348,RAI,0,Qd8h2h
1.64293,0.43075,3.42523,0.56925,0.6934754323,1.094016881,X,0.13796,R1.8,0.48596,R3.65,0.36415,R7.15,0.01192,RAI,0,Qh8d2c
1.94754,0.449,3.14026,0.551,0.7886373924,1.036218441,X,0.4828,R1.8,0.48952,R3.65,0.02596,R7.15,0.00172,RAI,0,Qh8h3h
1.82343,0.44383,3.25425,0.55617,0.746981292,1.063850696,X,0.39302,R1.8,0.28678,R3.65,0.27087,R7.15,0.04933,RAI,0,Qh8d3h
1.83157,0.44428,3.24604,0.55572,0.7495559865,1.062026093,X,0.3992,R1.8,0.28864,R3.65,0.27705,R7.15,0.03511,RAI,0,Qh8h3d
1.76476,0.4414,3.31342,0.5586,0.7269267419,1.078481921,X,0.34548,R1.8,0.28553,R3.65,0.25493,R7.15,0.11406,RAI,0,Qd8h3h
1.68392,0.43716,3.38245,0.56284,0.7003552194,1.092656784,X,0.16382,R1.8,0.45603,R3.65,0.36751,R7.15,0.01264,RAI,0,Qh8d3c
1.96347,0.45229,3.12002,0.54771,0.7893045245,1.035723916,X,0.4722,R1.8,0.50355,R3.65,0.02258,R7.15,0.00167,RAI,0,Qh8h4h
1.87703,0.44862,3.19914,0.55138,0.7607288819,1.054920116,X,0.43876,R1.8,0.23439,R3.65,0.29744,R7.15,0.02941,RAI,0,Qh8d4h
1.87765,0.44872,3.19809,0.55128,0.7608105433,1.054765092,X,0.43172,R1.8,0.24347,R3.65,0.30911,R7.15,0.0157,RAI,0,Qh8h4d
1.80704,0.44551,3.26923,0.55449,0.737475529,1.071985908,X,0.37416,R1.8,0.2389,R3.65,0.28369,R7.15,0.10325,RAI,0,Qd8h4h
1.75151,0.442,3.31542,0.558,0.7204895177,1.080293172,X,0.22824,R1.8,0.39109,R3.65,0.35131,R7.15,0.02936,RAI,0,Qh8d4c
2.02933,0.456,3.05343,0.544,0.8091427489,1.020531389,X,0.52483,R1.8,0.46129,R3.65,0.01213,R7.15,0.00175,RAI,0,Qh8h5h
1.90271,0.44726,3.17281,0.55274,0.7734813566,1.043663536,X,0.45327,R1.8,0.20451,R3.65,0.33478,R7.15,0.00744,RAI,0,Qd8h5h
1.93658,0.44864,3.14122,0.55136,0.784828488,1.035858449,X,0.49286,R1.8,0.19631,R3.65,0.30423,R7.15,0.0066,RAI,0,Qh8d5h
1.92838,0.44823,3.14958,0.55177,0.782220175,1.037843556,X,0.482,R1.8,0.20558,R3.65,0.30654,R7.15,0.00587,RAI,0,Qh8h5d
1.83494,0.44128,3.23963,0.55872,0.756040249,1.054237617,X,0.35156,R1.8,0.37302,R3.65,0.26173,R7.15,0.01369,RAI,0,Qh8d5c
2.0057,0.45592,3.07499,0.54408,0.7998612451,1.027586159,X,0.49171,R1.8,0.48722,R3.65,0.01952,R7.15,0.00155,RAI,0,Qh8h6h
1.91448,0.44908,3.16252,0.55092,0.7751119509,1.043715265,X,0.45575,R1.8,0.25802,R3.65,0.28004,R7.15,0.0062,RAI,0,Qh8h6d
1.87978,0.44765,3.19457,0.55235,0.7634942537,1.051563206,X,0.41605,R1.8,0.25874,R3.65,0.31814,R7.15,0.00708,RAI,0,Qd8h6h
1.92513,0.44978,3.15199,0.55022,0.7782107874,1.041563495,X,0.46986,R1.8,0.23593,R3.65,0.28794,R7.15,0.00627,RAI,0,Qh8d6h
1.82486,0.44249,3.24913,0.55751,0.7498309893,1.059623848,X,0.3282,R1.8,0.44753,R3.65,0.21596,R7.15,0.0083,RAI,0,Qh8d6c
1.96104,0.45382,3.11932,0.54618,0.7856699543,1.038392225,X,0.45594,R1.8,0.50264,R3.65,0.03958,R7.15,0.00184,RAI,0,Qh8h7h
1.81908,0.44691,3.25386,0.55309,0.7400635963,1.069646773,X,0.36111,R1.8,0.26767,R3.65,0.36154,R7.15,0.00967,RAI,0,Qd8h7h
1.87388,0.44911,3.20258,0.55089,0.7586236307,1.056993661,X,0.42066,R1.8,0.2572,R3.65,0.31569,R7.15,0.00646,RAI,0,Qh8h7d
1.87408,0.44935,3.20191,0.55065,0.7582993395,1.057233192,X,0.4234,R1.8,0.25077,R3.65,0.31831,R7.15,0.00751,RAI,0,Qh8d7h
1.77306,0.44268,3.29875,0.55732,0.7282337987,1.076172961,X,0.27845,R1.8,0.44306,R3.65,0.26729,R7.15,0.0112,RAI,0,Qh8d7c
1.72343,0.42192,3.36068,0.57808,0.7426785049,1.057003784,X,0.32626,R1.8,0.58897,R3.65,0.08094,R7.15,0.00382,RAI,0,Qh8h8d
1.64226,0.41305,3.44348,0.58695,0.7228972815,1.066679055,X,0.2502,R1.8,0.71028,R3.65,0.03713,R7.15,0.00238,RAI,0,Qh8d8c
1.95312,0.44192,3.13756,0.55808,0.803567877,1.022192906,X,0.54574,R1.8,0.43364,R3.65,0.01906,R7.15,0.00156,RAI,0,Qh9h2h
1.73683,0.42928,3.34957,0.57072,0.7356207197,1.067095451,X,0.43227,R1.8,0.15543,R3.65,0.30474,R7.15,0.10756,RAI,0,Qh9d2h
1.75491,0.42986,3.33297,0.57014,0.7422755016,1.062887227,X,0.45736,R1.8,0.14802,R3.65,0.28553,R7.15,0.10909,RAI,0,Qh9h2d
1.69542,0.42757,3.39283,0.57243,0.7209537555,1.077648179,X,0.40477,R1.8,0.15857,R3.65,0.26766,R7.15,0.16901,RAI,0,Qd9h2h
1.59641,0.42052,3.48083,0.57948,0.6902320102,1.092148447,X,0.16847,R1.8,0.4831,R3.65,0.31706,R7.15,0.03137,RAI,0,Qh9d2c
1.94647,0.44451,3.14195,0.55549,0.7961657334,1.028395829,X,0.51265,R1.8,0.46729,R3.65,0.01844,R7.15,0.00161,RAI,0,Qh9h3h
1.76437,0.4349,3.32009,0.5651,0.7376283042,1.068222832,X,0.43213,R1.8,0.15914,R3.65,0.30375,R7.15,0.10497,RAI,0,Qh9d3h
1.72137,0.43317,3.36447,0.56683,0.7225254911,1.079198069,X,0.40077,R1.8,0.16801,R3.65,0.26662,R7.15,0.16461,RAI,0,Qd9h3h
1.79317,0.43624,3.29151,0.56376,0.7473659313,1.061544631,X,0.4567,R1.8,0.16013,R3.65,0.30901,R7.15,0.07416,RAI,0,Qh9h3d
1.63183,0.42748,3.44264,0.57252,0.6940590227,1.093297244,X,0.16993,R1.8,0.50162,R3.65,0.2921,R7.15,0.03635,RAI,0,Qh9d3c
1.95064,0.44517,3.13695,0.55483,0.7966885082,1.027980703,X,0.51749,R1.8,0.46219,R3.65,0.01863,R7.15,0.0017,RAI,0,Qh9h4h
1.80635,0.43723,3.27549,0.56277,0.7511544912,1.058236287,X,0.44797,R1.8,0.19573,R3.65,0.32593,R7.15,0.03037,RAI,0,Qh9h4d
1.7296,0.43379,3.35435,0.56621,0.7249422991,1.077130155,X,0.39289,R1.8,0.1866,R3.65,0.28421,R7.15,0.1363,RAI,0,Qd9h4h
1.78577,0.43622,3.29619,0.56378,0.7443158784,1.063016188,X,0.43497,R1.8,0.18184,R3.65,0.32584,R7.15,0.05734,RAI,0,Qh9d4h
1.64745,0.4285,3.42618,0.5715,0.6990346804,1.090011888,X,0.16607,R1.8,0.52855,R3.65,0.28338,R7.15,0.022,RAI,0,Qh9d4c
1.9628,0.44649,3.12166,0.55351,0.7992849564,1.02540972,X,0.50105,R1.8,0.48435,R3.65,0.01292,R7.15,0.00168,RAI,0,Qh9h5h
1.79003,0.43635,3.28857,0.56365,0.7458691634,1.060803322,X,0.43287,R1.8,0.12176,R3.65,0.43142,R7.15,0.01395,RAI,0,Qh9d5h
1.80424,0.43691,3.27503,0.56309,0.7508265585,1.057486287,X,0.43971,R1.8,0.15007,R3.65,0.39977,R7.15,0.01044,RAI,0,Qh9h5d
1.74107,0.43415,3.3376,0.56585,0.7291447198,1.072433227,X,0.38253,R1.8,0.17317,R3.65,0.38588,R7.15,0.05842,RAI,0,Qd9h5h
1.66382,0.42817,3.41491,0.57183,0.7065248279,1.085799572,X,0.2388,R1.8,0.39973,R3.65,0.24917,R7.15,0.1123,RAI,0,Qh9d5c
1.98909,0.44819,3.09549,0.55181,0.8069183117,1.019945875,X,0.5282,R1.8,0.45651,R3.65,0.01376,R7.15,0.00153,RAI,0,Qh9h6h
1.77671,0.43468,3.30164,0.56532,0.7431631933,1.061873226,X,0.41085,R1.8,0.18287,R3.65,0.39582,R7.15,0.01047,RAI,0,Qd9h6h
1.80484,0.43589,3.27489,0.56411,0.7528338107,1.055529162,X,0.4412,R1.8,0.17732,R3.65,0.37361,R7.15,0.00788,RAI,0,Qh9d6h
1.81599,0.43617,3.26449,0.56383,0.7569983856,1.052699568,X,0.44721,R1.8,0.19692,R3.65,0.3489,R7.15,0.00698,RAI,0,Qh9h6d
1.69049,0.42737,3.38907,0.57263,0.7191936988,1.076078034,X,0.297,R1.8,0.38885,R3.65,0.2894,R7.15,0.02476,RAI,0,Qh9d6c
1.96678,0.4477,3.11679,0.5523,0.7987410296,1.026053097,X,0.51118,R1.8,0.46751,R3.65,0.0198,R7.15,0.0015,RAI,0,Qh9h7h
1.78683,0.43655,3.29271,0.56345,0.7441946601,1.062515893,X,0.43076,R1.8,0.19221,R3.65,0.36079,R7.15,0.01625,RAI,0,Qh9d7h
1.76452,0.43555,3.31412,0.56445,0.7365901136,1.067529906,X,0.40822,R1.8,0.19834,R3.65,0.37025,R7.15,0.02319,RAI,0,Qd9h7h
1.80791,0.43729,3.27242,0.56271,0.7517000004,1.057357174,X,0.44529,R1.8,0.20542,R3.65,0.34,R7.15,0.00929,RAI,0,Qh9h7d
1.68402,0.42871,3.39662,0.57129,0.7142017973,1.081004852,X,0.29559,R1.8,0.38642,R3.65,0.28391,R7.15,0.03408,RAI,0,Qh9d7c
1.96585,0.44639,3.12021,0.55361,0.8007062648,1.024748233,X,0.50984,R1.8,0.48067,R3.65,0.00901,R7.15,0.00048,RAI,0,Qh9h8h
1.84423,0.43484,3.23759,0.56516,0.771121701,1.041568344,X,0.46476,R1.8,0.36327,R3.65,0.16861,R7.15,0.00336,RAI,0,Qh9d8h
1.86189,0.43562,3.22041,0.56438,0.777111793,1.037473193,X,0.48372,R1.8,0.3551,R3.65,0.15848,R7.15,0.0027,RAI,0,Qh9h8d
1.82653,0.43417,3.25477,0.56583,0.7648993575,1.045855432,X,0.45593,R1.8,0.34213,R3.65,0.19906,R7.15,0.00288,RAI,0,Qd9h8h
1.76071,0.42678,3.32322,0.57322,0.7501033367,1.054083607,X,0.37506,R1.8,0.50926,R3.65,0.1134,R7.15,0.00228,RAI,0,Qh9d8c
1.57736,0.41059,3.50934,0.58941,0.6984893406,1.082543254,X,0.27172,R1.8,0.48601,R3.65,0.23747,R7.15,0.0048,RAI,0,Qh9h9d
1.47977,0.40055,3.61035,0.59945,0.6716991029,1.095049232,X,0.15066,R1.8,0.7773,R3.65,0.0685,R7.15,0.00354,RAI,0,Qh9d9c
1.92511,0.43085,3.1698,0.56915,0.8123940988,1.012610577,X,0.62193,R1.8,0.36445,R3.65,0.01303,R7.15,0.0006,RAI,0,QhTh2h
1.55664,0.40956,3.53731,0.59044,0.6910476202,1.089267798,X,0.37736,R1.8,0.16817,R3.65,0.33195,R7.15,0.12252,RAI,0,QdTh2h
1.5686,0.4099,3.52591,0.5901,0.695779468,1.086382881,X,0.38708,R1.8,0.17353,R3.65,0.31807,R7.15,0.12132,RAI,0,QhTd2h
1.60821,0.41152,3.48833,0.58848,0.710540944,1.077762715,X,0.43098,R1.8,0.15527,R3.65,0.2711,R7.15,0.14265,RAI,0,QhTh2d
1.4323,0.39974,3.6646,0.60026,0.6514688793,1.110003779,X,0.18511,R1.8,0.51376,R3.65,0.23839,R7.15,0.06274,RAI,0,QhTd2c
1.91701,0.43299,3.17591,0.56701,0.8049776019,1.018391556,X,0.58032,R1.8,0.40894,R3.65,0.01036,R7.15,0.00037,RAI,0,QhTh3h
1.58003,0.41468,3.51207,0.58532,0.6927707449,1.090955675,X,0.36727,R1.8,0.19048,R3.65,0.32494,R7.15,0.11731,RAI,0,QdTh3h
1.59259,0.41504,3.5001,0.58496,0.6976720871,1.087906553,X,0.3787,R1.8,0.19076,R3.65,0.3149,R7.15,0.11564,RAI,0,QhTd3h
1.64492,0.41754,3.44873,0.58246,0.7162819184,1.076540589,X,0.42881,R1.8,0.1757,R3.65,0.28338,R7.15,0.11211,RAI,0,QhTh3d
1.46463,0.40624,3.6305,0.59376,0.6555149024,1.111713332,X,0.20001,R1.8,0.47696,R3.65,0.23932,R7.15,0.08371,RAI,0,QhTd3c
1.9195,0.43382,3.17202,0.56618,0.8044811013,1.018635259,X,0.56347,R1.8,0.42754,R3.65,0.00866,R7.15,0.00033,RAI,0,QhTh4h
1.66073,0.41892,3.43014,0.58108,0.7207841651,1.073280444,X,0.41723,R1.8,0.21949,R3.65,0.29142,R7.15,0.07186,RAI,0,QhTh4d
1.58865,0.41563,3.50174,0.58437,0.6949581203,1.089515166,X,0.35174,R1.8,0.22941,R3.65,0.32212,R7.15,0.09673,RAI,0,QdTh4h
1.61482,0.41667,3.47556,0.58333,0.7046431008,1.083297649,X,0.37302,R1.8,0.23157,R3.65,0.31924,R7.15,0.07617,RAI,0,QhTd4h
1.47327,0.40768,3.6193,0.59232,0.657052787,1.110978014,X,0.17728,R1.8,0.52448,R3.65,0.24778,R7.15,0.05046,RAI,0,QhTd4c
1.90725,0.43179,3.18389,0.56821,0.8031050751,1.018794291,X,0.5422,R1.8,0.44967,R3.65,0.00791,R7.15,0.00022,RAI,0,QhTh5h
1.554,0.41217,3.53614,0.58783,0.685507104,1.093742292,X,0.31663,R1.8,0.26695,R3.65,0.3297,R7.15,0.08672,RAI,0,QdTh5h
1.58571,0.41351,3.50413,0.58649,0.6972284143,1.086317843,X,0.34407,R1.8,0.26842,R3.65,0.32703,R7.15,0.06047,RAI,0,QhTd5h
1.6232,0.41532,3.46623,0.58468,0.710602131,1.077894914,X,0.37679,R1.8,0.25601,R3.65,0.3228,R7.15,0.04439,RAI,0,QhTh5d
1.43099,0.40383,3.66148,0.59617,0.6442810137,1.116667424,X,0.14132,R1.8,0.53832,R3.65,0.28257,R7.15,0.03779,RAI,0,QhTd5c
1.89996,0.43247,3.18821,0.56753,0.798777453,1.021398995,X,0.51514,R1.8,0.47485,R3.65,0.00889,R7.15,0.00112,RAI,0,QhTh6h
1.61273,0.41546,3.47456,0.58454,0.7057806957,1.080744133,X,0.36169,R1.8,0.26012,R3.65,0.34919,R7.15,0.029,RAI,0,QhTh6d
1.57493,0.41391,3.51226,0.58609,0.6918192347,1.089581275,X,0.33032,R1.8,0.26109,R3.65,0.36952,R7.15,0.03908,RAI,0,QhTd6h
1.54607,0.41256,3.54127,0.58744,0.6813642673,1.096056211,X,0.30434,R1.8,0.25626,R3.65,0.37519,R7.15,0.06421,RAI,0,QdTh6h
1.43392,0.40417,3.65914,0.59583,0.6450570992,1.116590598,X,0.18981,R1.8,0.40129,R3.65,0.33527,R7.15,0.07363,RAI,0,QhTd6c
1.92337,0.43405,3.1653,0.56595,0.8056759407,1.016890353,X,0.55604,R1.8,0.43303,R3.65,0.00979,R7.15,0.00114,RAI,0,QhTh7h
1.63461,0.41581,3.45288,0.58419,0.7147539415,1.074644096,X,0.39011,R1.8,0.24895,R3.65,0.3414,R7.15,0.01955,RAI,0,QhTh7d
1.59388,0.41417,3.49228,0.58583,0.6997039288,1.083863971,X,0.3589,R1.8,0.19592,R3.65,0.42951,R7.15,0.01567,RAI,0,QdTh7h
1.58749,0.4138,3.50041,0.5862,0.6975218411,1.085701463,X,0.35406,R1.8,0.23582,R3.65,0.36849,R7.15,0.04163,RAI,0,QhTd7h
1.46657,0.40442,3.62589,0.59558,0.6593370806,1.106908812,X,0.22152,R1.8,0.42068,R3.65,0.32666,R7.15,0.03113,RAI,0,QhTd7c
1.90114,0.43088,3.1868,0.56912,0.8022229053,1.018094941,X,0.53832,R1.8,0.45232,R3.65,0.00892,R7.15,0.00044,RAI,0,QhTh8h
1.62474,0.41276,3.46117,0.58724,0.715687763,1.071629401,X,0.39839,R1.8,0.23459,R3.65,0.35267,R7.15,0.01435,RAI,0,QhTh8d
1.58516,0.41104,3.50053,0.58896,0.7011748407,1.080650655,X,0.3669,R1.8,0.23098,R3.65,0.37644,R7.15,0.02568,RAI,0,QdTh8h
1.58329,0.41087,3.50258,0.58913,0.7006374657,1.080971485,X,0.37393,R1.8,0.22572,R3.65,0.37755,R7.15,0.0228,RAI,0,QhTd8h
1.48163,0.40145,3.61346,0.59855,0.6710356492,1.09764049,X,0.24536,R1.8,0.43999,R3.65,0.30136,R7.15,0.01329,RAI,0,QhTd8c
1.95458,0.4309,3.14288,0.5691,0.8247346634,1.004098925,X,0.64051,R1.8,0.35601,R3.65,0.00276,R7.15,0.00072,RAI,0,QhTh9h
1.65214,0.40864,3.44238,0.59136,0.7350946966,1.05838625,X,0.36242,R1.8,0.5769,R3.65,0.05681,R7.15,0.00387,RAI,0,QdTh9h
1.6578,0.40896,3.43665,0.59104,0.737035807,1.057196544,X,0.36373,R1.8,0.58999,R3.65,0.04279,R7.15,0.00349,RAI,0,QhTd9h
1.67727,0.41008,3.41705,0.58992,0.7436553899,1.053162825,X,0.37728,R1.8,0.58034,R3.65,0.03901,R7.15,0.00337,RAI,0,QhTh9d
1.53715,0.39862,3.56288,0.60138,0.7011234163,1.077183114,X,0.29318,R1.8,0.63815,R3.65,0.06519,R7.15,0.00348,RAI,0,QhTd9c
1.40851,0.39067,3.68558,0.60933,0.6555218491,1.099741452,X,0.16599,R1.8,0.56154,R3.65,0.26902,R7.15,0.00346,RAI,0,QhThTd
1.33811,0.37951,3.76858,0.62049,0.6410706731,1.104282648,X,0.06822,R1.8,0.8886,R3.65,0.04318,R7.15,0,RAI,0,QhTdTc
1.8984,0.43001,3.1968,0.56999,0.8026874593,1.019730844,X,0.59785,R1.8,0.37838,R3.65,0.02258,R7.15,0.00119,RAI,0,QhJh2h
1.49678,0.40907,3.59899,0.59093,0.6652695992,1.107342372,X,0.34196,R1.8,0.17178,R3.65,0.33138,R7.15,0.15488,RAI,0,QhJd2h
1.49324,0.40908,3.60114,0.59092,0.6636799219,1.108022681,X,0.3356,R1.8,0.17862,R3.65,0.35272,R7.15,0.13306,RAI,0,QdJh2h
1.52279,0.41017,3.57505,0.58983,0.6750150144,1.102027928,X,0.37215,R1.8,0.14641,R3.65,0.2975,R7.15,0.18395,RAI,0,QhJh2d
1.35647,0.39902,3.74327,0.60098,0.6180916131,1.13247454,X,0.16992,R1.8,0.45608,R3.65,0.27606,R7.15,0.09794,RAI,0,QhJd2c
1.89023,0.43217,3.20274,0.56783,0.795238374,1.025511735,X,0.54929,R1.8,0.43621,R3.65,0.01357,R7.15,0.00093,RAI,0,QhJh3h
1.5592,0.41619,3.53531,0.58381,0.6811574497,1.101015181,X,0.37022,R1.8,0.15939,R3.65,0.32124,R7.15,0.14915,RAI,0,QhJh3d
1.51666,0.41419,3.57602,0.58581,0.6657726234,1.109891345,X,0.32724,R1.8,0.19215,R3.65,0.34966,R7.15,0.13095,RAI,0,QdJh3h
1.5205,0.41421,3.57355,0.58579,0.6674260422,1.109162643,X,0.33368,R1.8,0.18589,R3.65,0.32742,R7.15,0.15301,RAI,0,QhJd3h
1.38641,0.4055,3.71077,0.5945,0.6216388368,1.13487877,X,0.17346,R1.8,0.43998,R3.65,0.27863,R7.15,0.10793,RAI,0,QhJd3c
1.89245,0.43297,3.19954,0.56703,0.7947013042,1.025932516,X,0.53351,R1.8,0.45341,R3.65,0.01272,R7.15,0.00035,RAI,0,QhJh4h
1.52327,0.41511,3.56788,0.58489,0.6671922843,1.109106721,X,0.30994,R1.8,0.22891,R3.65,0.34919,R7.15,0.11197,RAI,0,QdJh4h
1.54074,0.4158,3.5508,0.5842,0.6737242529,1.105100973,X,0.32553,R1.8,0.22543,R3.65,0.33361,R7.15,0.11543,RAI,0,QhJd4h
1.57404,0.41753,3.51791,0.58247,0.6854336235,1.098116643,X,0.35782,R1.8,0.19773,R3.65,0.33295,R7.15,0.1115,RAI,0,QhJh4d
1.39282,0.40691,3.70176,0.59309,0.6223489192,1.134814758,X,0.14829,R1.8,0.48783,R3.65,0.28427,R7.15,0.0796,RAI,0,QhJd4c
1.88031,0.43147,3.21081,0.56853,0.7923483691,1.0268299,X,0.51259,R1.8,0.47266,R3.65,0.01325,R7.15,0.0015,RAI,0,QhJh5h
1.48735,0.41241,3.60251,0.58759,0.6557243429,1.114725977,X,0.26891,R1.8,0.27008,R3.65,0.36677,R7.15,0.09423,RAI,0,QdJh5h
1.51046,0.41337,3.57956,0.58663,0.6643662714,1.109437146,X,0.28751,R1.8,0.27355,R3.65,0.34961,R7.15,0.08934,RAI,0,QhJd5h
1.53523,0.41467,3.55399,0.58533,0.6731442859,1.103958398,X,0.30793,R1.8,0.24616,R3.65,0.37979,R7.15,0.06612,RAI,0,QhJh5d
1.34548,0.40389,3.74816,0.59611,0.6056914325,1.143217915,X,0.10184,R1.8,0.50889,R3.65,0.32307,R7.15,0.0662,RAI,0,QhJd5c
1.85333,0.4295,3.23725,0.5705,0.7845613112,1.03171062,X,0.48708,R1.8,0.49604,R3.65,0.0155,R7.15,0.00138,RAI,0,QhJh6h
1.43599,0.40972,3.65438,0.59028,0.6372378313,1.125623003,X,0.23126,R1.8,0.27897,R3.65,0.37764,R7.15,0.11213,RAI,0,QdJh6h
1.46712,0.41107,3.62312,0.58893,0.6489140712,1.118552445,X,0.25672,R1.8,0.2809,R3.65,0.36532,R7.15,0.09705,RAI,0,QhJd6h
1.49048,0.41208,3.59843,0.58792,0.6576304613,1.112838437,X,0.27154,R1.8,0.26591,R3.65,0.39142,R7.15,0.07113,RAI,0,QhJh6d
1.30198,0.40128,3.79287,0.59872,0.5899213718,1.15181173,X,0.0762,R1.8,0.5088,R3.65,0.33819,R7.15,0.07681,RAI,0,QhJd6c
1.8625,0.43012,3.22776,0.56988,0.7873067093,1.029805327,X,0.50997,R1.8,0.47214,R3.65,0.01649,R7.15,0.00141,RAI,0,QhJh7h
1.46748,0.4106,3.62336,0.5894,0.6498161983,1.117734509,X,0.26601,R1.8,0.26396,R3.65,0.36029,R7.15,0.10975,RAI,0,QhJd7h
1.46482,0.41056,3.62441,0.58944,0.6487015451,1.11798255,X,0.25819,R1.8,0.26556,R3.65,0.39256,R7.15,0.0837,RAI,0,QdJh7h
1.50162,0.41204,3.58727,0.58796,0.6626100166,1.109311701,X,0.28574,R1.8,0.26173,R3.65,0.38818,R7.15,0.06435,RAI,0,QhJh7d
1.32264,0.40117,3.7725,0.59883,0.599446614,1.145415419,X,0.10383,R1.8,0.49486,R3.65,0.33156,R7.15,0.06975,RAI,0,QhJd7c
1.90025,0.43001,3.1909,0.56999,0.803469686,1.017848863,X,0.56394,R1.8,0.4225,R3.65,0.01291,R7.15,0.00065,RAI,0,QhJh8h
1.55466,0.40888,3.53318,0.59112,0.6913164033,1.086744414,X,0.34009,R1.8,0.23827,R3.65,0.41299,R7.15,0.00864,RAI,0,QdJh8h
1.56561,0.40894,3.52197,0.59106,0.6960834883,1.083406434,X,0.34251,R1.8,0.2684,R3.65,0.38014,R7.15,0.00895,RAI,0,QhJh8d
1.53291,0.40746,3.55503,0.59254,0.6840202826,1.090844639,X,0.32363,R1.8,0.25627,R3.65,0.40815,R7.15,0.01196,RAI,0,QhJd8h
1.41557,0.39765,3.68195,0.60235,0.6472434683,1.111389516,X,0.16743,R1.8,0.55886,R3.65,0.26677,R7.15,0.00695,RAI,0,QhJd8c
1.88605,0.42455,3.21098,0.57545,0.8077215447,1.014535635,X,0.58851,R1.8,0.40506,R3.65,0.00588,R7.15,0.00055,RAI,0,QhJh9h
1.49784,0.40036,3.59331,0.59964,0.6802242032,1.089535554,X,0.23409,R1.8,0.48686,R3.65,0.27293,R7.15,0.00613,RAI,0,QhJd9h
1.49904,0.40065,3.59211,0.59935,0.6802763817,1.089698708,X,0.23218,R1.8,0.47407,R3.65,0.28741,R7.15,0.00634,RAI,0,QdJh9h
1.51123,0.40111,3.58042,0.59889,0.6850217993,1.086986676,X,0.24382,R1.8,0.46576,R3.65,0.2848,R7.15,0.00562,RAI,0,QhJh9d
