oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.01601,0.47794,21.7584,0.52206,0.6360643569,1.521097256,F,0.50036,C,0.4072,R24.3,0.06649,R31.95,0.00571,R42.7,0.00668,R56.85,0.00742,RAI,0.00613,7h6h4h
5.94417,0.46108,20.8561,0.53892,0.7813236655,1.412404473,F,0.41323,C,0.48975,R24.3,0.03574,R31.95,0.00091,R42.7,0.00266,R56.85,0.01568,RAI,0.04203,7d6h4h
5.94283,0.46046,20.8573,0.53954,0.7821993544,1.410863219,F,0.41482,C,0.48282,R24.3,0.04576,R31.95,0.0014,R42.7,0.0059,R56.85,0.0103,RAI,0.039,7h6d4h
5.94175,0.46029,20.856,0.53971,0.7823460255,1.410324943,F,0.41618,C,0.47828,R24.3,0.04128,R31.95,0.00085,R42.7,0.00165,R56.85,0.00406,RAI,0.05769,7h6h4d
6.02078,0.46434,20.779,0.53566,0.7858374505,1.415745094,F,0.37699,C,0.52178,R24.3,0.09965,R31.95,0,R42.7,0,R56.85,0,RAI,0.00157,7h6d4c
5.05831,0.47748,21.7246,0.52252,0.6420462596,1.517394447,F,0.49964,C,0.42375,R24.3,0.05304,R31.95,0.00543,R42.7,0.0064,R56.85,0.00701,RAI,0.00473,7h6h5h
5.60723,0.45576,21.1852,0.54424,0.7456383424,1.420661865,F,0.43662,C,0.45336,R24.3,0.03818,R31.95,0.00859,R42.7,0.01714,R56.85,0.02142,RAI,0.02469,7h6d5h
5.46342,0.45576,21.3507,0.54424,0.7265147378,1.431764186,F,0.44469,C,0.43147,R24.3,0.0375,R31.95,0.01075,R42.7,0.02778,R56.85,0.02218,RAI,0.02563,7h6h5d
5.24247,0.45471,21.5677,0.54529,0.6987430164,1.443531131,F,0.44301,C,0.43856,R24.3,0.05103,R31.95,0.00848,R42.7,0.02202,R56.85,0.01773,RAI,0.01918,7d6h5h
6.52804,0.4661,20.2704,0.5339,0.8488281004,1.385643769,F,0.40217,C,0.52055,R24.3,0.07728,R31.95,0,R42.7,0,R56.85,0,RAI,0,7h6d5c
5.60561,0.45712,21.194,0.54288,0.7432051365,1.424814531,F,0.44787,C,0.40669,R24.3,0.1388,R31.95,0,R42.7,0,R56.85,0,RAI,0.00663,7h6h6d
5.09208,0.45499,21.708,0.54501,0.6782806577,1.453668624,F,0.43112,C,0.42506,R24.3,0.14379,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0,7h6d6c
4.61903,0.45315,22.1807,0.54685,0.6177672062,1.480320215,F,0.46907,C,0.40892,R24.3,0.08919,R31.95,0.00045,R42.7,0,R56.85,0,RAI,0.03238,7h7d2h
4.2565,0.45358,22.5435,0.54642,0.5687413188,1.505721944,F,0.48296,C,0.29447,R24.3,0.22257,R31.95,0,R42.7,0,R56.85,0,RAI,0,7d7c2h
4.56905,0.45374,22.2308,0.54626,0.6102880742,1.485270358,F,0.47386,C,0.38084,R24.3,0.11376,R31.95,0,R42.7,0,R56.85,0,RAI,0.03153,7h7d3h
4.14721,0.45291,22.6534,0.54709,0.5549580813,1.511207384,F,0.48152,C,0.29048,R24.3,0.21024,R31.95,0.01776,R42.7,0,R56.85,0,RAI,0,7d7c3h
4.78302,0.45598,22.0176,0.54402,0.6357296358,1.477083161,F,0.46356,C,0.39305,R24.3,0.12123,R31.95,0.00046,R42.7,0,R56.85,0,RAI,0.0217,7h7d4h
4.41323,0.45452,22.3867,0.54548,0.5884636296,1.497825639,F,0.46952,C,0.31175,R24.3,0.20891,R31.95,0.00981,R42.7,0,R56.85,0,RAI,0,7d7c4h
4.82412,0.45557,21.9761,0.54443,0.6417694402,1.473188107,F,0.46384,C,0.38445,R24.3,0.14437,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0.0073,7h7d5h
4.40223,0.45265,22.3976,0.54735,0.5894218468,1.493436538,F,0.45008,C,0.3548,R24.3,0.18579,R31.95,0.00932,R42.7,0,R56.85,0,RAI,0,7d7c5h
5.23448,0.45508,21.5652,0.54492,0.6971108476,1.444341678,F,0.44373,C,0.42337,R24.3,0.11247,R31.95,0.00057,R42.7,0,R56.85,0,RAI,0.01985,7h7d6h
4.64962,0.45299,22.1503,0.54701,0.6220780983,1.477859682,F,0.43494,C,0.41012,R24.3,0.15494,R31.95,0,R42.7,0,R56.85,0,RAI,0,7d7c6h
2.34661,0.43298,24.4544,0.56702,0.3284650371,1.57401464,F,0.57701,C,0.22814,R24.3,0.19485,R31.95,0,R42.7,0,R56.85,0,RAI,0,7h7d7c
4.23975,0.45464,22.5604,0.54536,0.5651824285,1.509774112,F,0.46619,C,0.42513,R24.3,0.06233,R31.95,0.00154,R42.7,0,R56.85,0,RAI,0.04481,8h2h2d
3.8194,0.455,22.9814,0.545,0.5087445837,1.538964627,F,0.50283,C,0.24691,R24.3,0.24999,R31.95,0.00027,R42.7,0,R56.85,0,RAI,0,8h2d2c
5.43899,0.47925,21.423,0.52075,0.6878158688,1.501412542,F,0.50071,C,0.41862,R24.3,0.04967,R31.95,0.00728,R42.7,0.00706,R56.85,0.00921,RAI,0.00744,8h3h2h
5.28039,0.46677,21.5203,0.53323,0.6856131027,1.472935712,F,0.44673,C,0.40475,R24.3,0.11577,R31.95,0,R42.7,0,R56.85,0.00007,RAI,0.03267,8h3d2h
5.26129,0.46653,21.5387,0.53347,0.6834845955,1.47353118,F,0.44693,C,0.40535,R24.3,0.11403,R31.95,0.00145,R42.7,0,R56.85,0.00003,RAI,0.03219,8h3h2d
5.31885,0.46661,21.4807,0.53339,0.6908436123,1.469781604,F,0.44744,C,0.39446,R24.3,0.13483,R31.95,0,R42.7,0,R56.85,0,RAI,0.02327,8d3h2h
4.76351,0.46254,22.0367,0.53746,0.6241570223,1.496408054,F,0.45048,C,0.33116,R24.3,0.21568,R31.95,0.00268,R42.7,0,R56.85,0,RAI,0,8h3d2c
4.35677,0.45403,22.4433,0.54597,0.5815621542,1.500264903,F,0.46476,C,0.42552,R24.3,0.07049,R31.95,0.0004,R42.7,0,R56.85,0,RAI,0.03883,8h3h3d
3.93789,0.45428,22.8626,0.54572,0.5253588293,1.528989934,F,0.49702,C,0.26503,R24.3,0.2356,R31.95,0.00235,R42.7,0,R56.85,0,RAI,0,8h3d3c
5.26918,0.47502,21.6348,0.52498,0.6722753513,1.504040585,F,0.50078,C,0.39911,R24.3,0.07218,R31.95,0.00639,R42.7,0.00644,R56.85,0.00852,RAI,0.00659,8h4h2h
5.4129,0.46896,21.3872,0.53104,0.6995363201,1.469859159,F,0.43938,C,0.4108,R24.3,0.12094,R31.95,0,R42.7,0,R56.85,0,RAI,0.02888,8h4h2d
5.45259,0.46933,21.3478,0.53067,0.7041100938,1.468175668,F,0.4408,C,0.40199,R24.3,0.12996,R31.95,0,R42.7,0,R56.85,0,RAI,0.02725,8d4h2h
5.48157,0.47013,21.3186,0.52987,0.7066478463,1.468379053,F,0.44095,C,0.40685,R24.3,0.12182,R31.95,0,R42.7,0,R56.85,0,RAI,0.03038,8h4d2h
5.01931,0.46672,21.781,0.53328,0.651783931,1.49063717,F,0.44994,C,0.34056,R24.3,0.20795,R31.95,0.00154,R42.7,0,R56.85,0,RAI,0,8h4d2c
5.26542,0.47767,21.5336,0.52233,0.6680686497,1.504597408,F,0.50005,C,0.40311,R24.3,0.06769,R31.95,0.00674,R42.7,0.00729,R56.85,0.00826,RAI,0.00687,8h4h3h
5.41171,0.47119,21.3883,0.52881,0.696072513,1.476132053,F,0.44072,C,0.41107,R24.3,0.11755,R31.95,0,R42.7,0,R56.85,0,RAI,0.03066,8h4d3h
5.33494,0.46978,21.465,0.53022,0.6882576859,1.477491738,F,0.43917,C,0.41635,R24.3,0.11225,R31.95,0,R42.7,0,R56.85,0,RAI,0.03223,8h4h3d
5.3652,0.46991,21.4351,0.53009,0.6919700408,1.475792748,F,0.44046,C,0.40702,R24.3,0.12513,R31.95,0,R42.7,0,R56.85,0,RAI,0.02739,8d4h3h
4.89216,0.46682,21.9082,0.53318,0.6351367566,1.499625053,F,0.45322,C,0.33333,R24.3,0.21121,R31.95,0.00223,R42.7,0,R56.85,0,RAI,0.00001,8h4d3c
5.21897,0.46213,21.5812,0.53787,0.684442028,1.464358195,F,0.4693,C,0.36845,R24.3,0.16155,R31.95,0,R42.7,0,R56.85,0,RAI,0.00069,8h4h4d
4.85232,0.46118,21.9474,0.53882,0.6376686127,1.48657894,F,0.47052,C,0.33006,R24.3,0.19942,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h4d4c
5.10352,0.4759,21.7331,0.5241,0.6499353667,1.513409163,F,0.50084,C,0.39984,R24.3,0.07082,R31.95,0.00669,R42.7,0.00729,R56.85,0.00786,RAI,0.00666,8h5h2h
5.55789,0.46996,21.2425,0.53004,0.716745705,1.462673583,F,0.43628,C,0.41065,R24.3,0.13233,R31.95,0,R42.7,0,R56.85,0,RAI,0.02075,8d5h2h
5.57445,0.47021,21.2256,0.52979,0.718499108,1.462198315,F,0.43747,C,0.4114,R24.3,0.12242,R31.95,0,R42.7,0,R56.85,0,RAI,0.02871,8h5d2h
5.50887,0.46929,21.2916,0.53071,0.7114383963,1.464202309,F,0.43514,C,0.41778,R24.3,0.12683,R31.95,0,R42.7,0,R56.85,0.00004,RAI,0.0202,8h5h2d
5.17909,0.46757,21.6209,0.53243,0.6713096204,1.482040603,F,0.44847,C,0.33615,R24.3,0.21493,R31.95,0.00046,R42.7,0,R56.85,0,RAI,0,8h5d2c
5.04584,0.47197,21.7219,0.52803,0.6479404986,1.501371843,F,0.50007,C,0.40401,R24.3,0.06818,R31.95,0.00669,R42.7,0.00712,R56.85,0.0075,RAI,0.00643,8h5h3h
5.43467,0.47002,21.3655,0.52998,0.7007657979,1.47130875,F,0.43592,C,0.4201,R24.3,0.11917,R31.95,0,R42.7,0,R56.85,0,RAI,0.02482,8h5h3d
5.50271,0.47123,21.2978,0.52877,0.7077171815,1.469999398,F,0.43805,C,0.41333,R24.3,0.12088,R31.95,0,R42.7,0,R56.85,0,RAI,0.02774,8h5d3h
5.46656,0.47043,21.3341,0.52957,0.7042634806,1.47028256,F,0.43645,C,0.41374,R24.3,0.12864,R31.95,0,R42.7,0,R56.85,0,RAI,0.02118,8d5h3h
5.03773,0.46737,21.7625,0.53263,0.6532661073,1.491188655,F,0.45368,C,0.32282,R24.3,0.22339,R31.95,0.00011,R42.7,0,R56.85,0,RAI,0,8h5d3c
5.15664,0.48173,21.6137,0.51827,0.6487526839,1.522030288,F,0.50133,C,0.40829,R24.3,0.06549,R31.95,0.00609,R42.7,0.00647,R56.85,0.00694,RAI,0.00539,8h5h4h
6.09868,0.46315,20.7016,0.53685,0.7980502541,1.407347138,F,0.4343,C,0.44081,R24.3,0.11778,R31.95,0,R42.7,0,R56.85,0.00003,RAI,0.00708,8h5h4d
6.04928,0.46162,20.7518,0.53838,0.7942096054,1.406747145,F,0.43389,C,0.43998,R24.3,0.11406,R31.95,0,R42.7,0,R56.85,0.00003,RAI,0.01205,8h5d4h
5.99649,0.46134,20.8041,0.53866,0.787756597,1.409563636,F,0.43907,C,0.42081,R24.3,0.13629,R31.95,0.00056,R42.7,0.00014,R56.85,0.00019,RAI,0.00294,8d5h4h
6.38547,0.46936,20.4153,0.53064,0.8245231412,1.404119811,F,0.41414,C,0.4694,R24.3,0.11618,R31.95,0.00027,R42.7,0,R56.85,0,RAI,0,8h5d4c
5.74454,0.46234,21.0554,0.53766,0.7530258131,1.429239417,F,0.46034,C,0.37407,R24.3,0.16559,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h5h5d
5.58504,0.46278,21.2155,0.53722,0.7314215809,1.44128721,F,0.44743,C,0.38324,R24.3,0.16926,R31.95,0.00007,R42.7,0,R56.85,0,RAI,0,8h5d5c
5.16955,0.47885,21.6375,0.52115,0.6542885089,1.515281692,F,0.5013,C,0.42691,R24.3,0.04169,R31.95,0.00704,R42.7,0.00724,R56.85,0.00928,RAI,0.00654,8h6h2h
5.73107,0.46908,21.0695,0.53092,0.7404655442,1.448354101,F,0.43398,C,0.41681,R24.3,0.13294,R31.95,0,R42.7,0,R56.85,0,RAI,0.01627,8h6d2h
5.74827,0.46944,21.0518,0.53056,0.7421182522,1.448122071,F,0.43219,C,0.42659,R24.3,0.13546,R31.95,0,R42.7,0,R56.85,0,RAI,0.00576,8h6h2d
5.73024,0.46947,21.0704,0.53053,0.7397432614,1.449480226,F,0.43337,C,0.41725,R24.3,0.13827,R31.95,0,R42.7,0,R56.85,0,RAI,0.0111,8d6h2h
5.45514,0.4693,21.3443,0.5307,0.7044844471,1.46785462,F,0.43225,C,0.40166,R24.3,0.16553,R31.95,0.00056,R42.7,0,R56.85,0,RAI,0,8h6d2c
5.15426,0.47063,21.7751,0.52937,0.6637473389,1.501242484,F,0.5009,C,0.42314,R24.3,0.0458,R31.95,0.00679,R42.7,0.00723,R56.85,0.00891,RAI,0.00722,8h6h3h
5.67621,0.47041,21.1229,0.52959,0.7313040339,1.455674302,F,0.43108,C,0.42288,R24.3,0.13389,R31.95,0,R42.7,0,R56.85,0,RAI,0.01215,8d6h3h
5.68131,0.47029,21.1181,0.52971,0.732147877,1.455010393,F,0.43195,C,0.42137,R24.3,0.1282,R31.95,0,R42.7,0,R56.85,0,RAI,0.01847,8h6d3h
5.69275,0.47039,21.1074,0.52961,0.7334661791,1.454547932,F,0.43022,C,0.43124,R24.3,0.12833,R31.95,0,R42.7,0,R56.85,0,RAI,0.01021,8h6h3d
5.35517,0.46958,21.4447,0.53042,0.6911617776,1.475532921,F,0.43264,C,0.39598,R24.3,0.17051,R31.95,0.00087,R42.7,0,R56.85,0,RAI,0,8h6d3c
5.06196,0.47801,21.7235,0.52199,0.6417971772,1.518858326,F,0.49936,C,0.40395,R24.3,0.0696,R31.95,0.00611,R42.7,0.00663,R56.85,0.00842,RAI,0.00593,8h6h4h
5.53641,0.46369,21.2628,0.53631,0.7236299727,1.446950893,F,0.42247,C,0.46346,R24.3,0.10511,R31.95,0.00208,R42.7,0.00006,R56.85,0.00023,RAI,0.00659,8d6h4h
5.60794,0.46414,21.1919,0.53586,0.7322686365,1.443335109,F,0.42036,C,0.46881,R24.3,0.09014,R31.95,0,R42.7,0,R56.85,0,RAI,0.02069,8h6h4d
5.60565,0.46451,21.195,0.53549,0.7313865472,1.444545782,F,0.42074,C,0.46471,R24.3,0.0983,R31.95,0,R42.7,0,R56.85,0,RAI,0.01625,8h6d4h
5.53358,0.46704,21.2665,0.53296,0.7180722693,1.456299361,F,0.38673,C,0.50206,R24.3,0.10966,R31.95,0.00155,R42.7,0,R56.85,0,RAI,0,8h6d4c
4.92333,0.47321,21.845,0.52679,0.630552232,1.513438326,F,0.50102,C,0.42644,R24.3,0.04484,R31.95,0.00729,R42.7,0.00701,R56.85,0.00815,RAI,0.00525,8h6h5h
5.66744,0.46017,21.132,0.53983,0.7464224259,1.428676241,F,0.431,C,0.45756,R24.3,0.07939,R31.95,0,R42.7,0.00008,R56.85,0.0009,RAI,0.03107,8h6d5h
5.57103,0.46014,21.2279,0.53986,0.7337727599,1.435079389,F,0.43142,C,0.46111,R24.3,0.05249,R31.95,0.00915,R42.7,0.00929,R56.85,0.00618,RAI,0.03036,8h6h5d
5.37719,0.45867,21.4303,0.54133,0.7105115154,1.444826826,F,0.43449,C,0.45604,R24.3,0.07785,R31.95,0.00621,R42.7,0.00323,R56.85,0.00637,RAI,0.01581,8d6h5h
6.19466,0.46732,20.6058,0.53268,0.803376604,1.411797992,F,0.39104,C,0.53302,R24.3,0.07555,R31.95,0.00039,R42.7,0,R56.85,0,RAI,0,8h6d5c
5.50108,0.45766,21.2993,0.54234,0.7284857703,1.433317206,F,0.449,C,0.41058,R24.3,0.13671,R31.95,0,R42.7,0,R56.85,0,RAI,0.00372,8h6h6d
5.17444,0.45748,21.625,0.54252,0.6854997146,1.454752788,F,0.4374,C,0.42372,R24.3,0.13884,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0,8h6d6c
5.21189,0.47807,21.635,0.52193,0.6607236192,1.512845163,F,0.50017,C,0.42438,R24.3,0.0421,R31.95,0.00706,R42.7,0.00753,R56.85,0.01027,RAI,0.00848,8h7h2h
5.85869,0.4716,20.9407,0.5284,0.7529094808,1.446364757,F,0.4395,C,0.38809,R24.3,0.16756,R31.95,0,R42.7,0,R56.85,0,RAI,0.00485,8d7h2h
5.92294,0.4714,20.878,0.5286,0.7614892929,1.441489862,F,0.43786,C,0.39696,R24.3,0.16508,R31.95,0,R42.7,0,R56.85,0,RAI,0.0001,8h7h2d
5.82861,0.47046,20.9717,0.52954,0.7508589237,1.445387566,F,0.43968,C,0.38751,R24.3,0.16828,R31.95,0,R42.7,0,R56.85,0,RAI,0.00453,8h7d2h
5.57452,0.47275,21.2258,0.52725,0.7146476952,1.46925477,F,0.42801,C,0.40375,R24.3,0.16788,R31.95,0.00036,R42.7,0,R56.85,0,RAI,0,8h7d2c
,,,,,,F,0.49947,C,0.42361,R24.3,0.05389,R31.95,0.00634,R42.7,0.00483,R56.85,0.00686,RAI,0.005,8h7h3h
5.82164,0.47238,20.978,0.52762,0.7469127787,1.451082253,F,0.43733,C,0.3937,R24.3,0.16291,R31.95,0,R42.7,0,R56.85,0,RAI,0.00607,8d7h3h
5.78868,0.47153,21.0111,0.52847,0.7440228674,1.45103511,F,0.43805,C,0.39202,R24.3,0.16266,R31.95,0,R42.7,0,R56.85,0,RAI,0.00727,8h7d3h
5.88616,0.47232,20.9132,0.52768,0.755286608,1.44643632,F,0.43633,C,0.40012,R24.3,0.16195,R31.95,0,R42.7,0,R56.85,0,RAI,0.0016,8h7h3d
5.47989,0.47265,21.3199,0.52735,0.7026648546,1.475487904,F,0.42541,C,0.4063,R24.3,0.16829,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d3c
5.46121,0.48648,21.3873,0.51352,0.6803618076,1.520017629,F,0.49764,C,0.41558,R24.3,0.06107,R31.95,0.00634,R42.7,0.00624,R56.85,0.00735,RAI,0.00579,8h7h4h
5.73345,0.46837,21.0694,0.53163,0.7418959824,1.446415222,F,0.44022,C,0.39113,R24.3,0.15303,R31.95,0.00842,R42.7,0.00331,R56.85,0.00196,RAI,0.00193,8h7d4h
5.60886,0.46805,21.1903,0.53195,0.7262705007,1.453835738,F,0.43871,C,0.4,R24.3,0.15282,R31.95,0.00579,R42.7,0.00091,R56.85,0.00096,RAI,0.00081,8d7h4h
5.73005,0.47075,21.0667,0.52925,0.7377074028,1.452728413,F,0.44524,C,0.38723,R24.3,0.13931,R31.95,0.00854,R42.7,0.00757,R56.85,0.00543,RAI,0.00667,8h7h4d
6.5052,0.47726,20.2945,0.52274,0.8260791713,1.416907205,F,0.40622,C,0.46954,R24.3,0.12425,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d4c
5.02943,0.4741,21.8344,0.5259,0.6429317404,1.515257843,F,0.49835,C,0.42317,R24.3,0.04914,R31.95,0.00698,R42.7,0.00709,R56.85,0.00843,RAI,0.00684,8h7h5h
5.82402,0.46416,20.9748,0.53584,0.7604509375,1.428602246,F,0.4117,C,0.48297,R24.3,0.06775,R31.95,0,R42.7,0.00003,R56.85,0.00176,RAI,0.03579,8h7d5h
5.75728,0.46371,21.0439,0.53629,0.7524660787,1.432105919,F,0.4111,C,0.48989,R24.3,0.06077,R31.95,0,R42.7,0.00003,R56.85,0.00148,RAI,0.03673,8d7h5h
5.6606,0.46467,21.1318,0.53533,0.7383017541,1.440671517,F,0.41641,C,0.4779,R24.3,0.04559,R31.95,0.01049,R42.7,0.00991,R56.85,0.00786,RAI,0.03184,8h7h5d
6.04488,0.47066,20.7552,0.52934,0.7783885556,1.431004543,F,0.36489,C,0.56762,R24.3,0.06749,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d5c
4.97588,0.47492,21.8221,0.52508,0.6349879786,1.516771939,F,0.49619,C,0.44173,R24.3,0.04007,R31.95,0.00651,R42.7,0.00583,R56.85,0.00597,RAI,0.00369,8h7h6h
5.02614,0.46463,21.7742,0.53537,0.6556067264,1.484353053,F,0.4609,C,0.38868,R24.3,0.0977,R31.95,0.01309,R42.7,0.02284,R56.85,0.00873,RAI,0.00807,8h7d6h
4.8849,0.46399,21.9031,0.53601,0.6380623489,1.491357327,F,0.46036,C,0.39217,R24.3,0.09924,R31.95,0.01247,R42.7,0.01796,R56.85,0.00902,RAI,0.00877,8d7h6h
5.06589,0.46531,21.7251,0.53469,0.6598259688,1.482888717,F,0.46184,C,0.39046,R24.3,0.09163,R31.95,0.01171,R42.7,0.0244,R56.85,0.01078,RAI,0.00918,8h7h6d
5.49297,0.4708,21.323,0.5292,0.7071097353,1.470540797,F,0.4475,C,0.39432,R24.3,0.13341,R31.95,0.01122,R42.7,0.00522,R56.85,0.00438,RAI,0.00394,8h7d6c
5.44821,0.45706,21.3517,0.54294,0.7224314628,1.43525551,F,0.43837,C,0.42849,R24.3,0.11684,R31.95,0,R42.7,0,R56.85,0,RAI,0.0163,8h7h7d
5.04063,0.45822,21.7587,0.54178,0.6666944168,1.465750376,F,0.43697,C,0.41096,R24.3,0.15207,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d7c
4.62706,0.45476,22.1729,0.54524,0.616650286,1.484171964,F,0.46202,C,0.42082,R24.3,0.07925,R31.95,0.00024,R42.7,0,R56.85,0,RAI,0.03767,8h8d2h
4.26867,0.45667,22.5314,0.54333,0.5665081689,1.513473091,F,0.4897,C,0.26025,R24.3,0.25005,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c2h
4.50733,0.45326,22.2931,0.54674,0.6026817033,1.488123166,F,0.46336,C,0.42097,R24.3,0.07743,R31.95,0,R42.7,0,R56.85,0,RAI,0.03824,8h8d3h
4.14564,0.45529,22.6548,0.54471,0.5518480715,1.517901454,F,0.49335,C,0.24746,R24.3,0.25919,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c3h
4.68679,0.45839,22.1133,0.54161,0.6196642154,1.490104409,F,0.46477,C,0.38557,R24.3,0.12604,R31.95,0,R42.7,0,R56.85,0,RAI,0.02362,8h8d4h
4.24945,0.45687,22.5497,0.54313,0.563710558,1.515260131,F,0.46721,C,0.31267,R24.3,0.19122,R31.95,0.02891,R42.7,0,R56.85,0,RAI,0,8d8c4h
4.89877,0.45867,21.9011,0.54133,0.6472957661,1.476569501,F,0.45463,C,0.40865,R24.3,0.11444,R31.95,0,R42.7,0,R56.85,0,RAI,0.02227,8h8d5h
4.48961,0.45715,22.3099,0.54285,0.5952041568,1.499919633,F,0.45475,C,0.33513,R24.3,0.20898,R31.95,0.00114,R42.7,0,R56.85,0,RAI,0,8d8c5h
5.09819,0.45635,21.7026,0.54365,0.6770706754,1.456941872,F,0.44711,C,0.41799,R24.3,0.11361,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0.02128,8h8d6h
4.62811,0.45528,22.1719,0.54472,0.6160857217,1.485525117,F,0.44046,C,0.40086,R24.3,0.1566,R31.95,0.00208,R42.7,0,R56.85,0,RAI,0,8d8c6h
5.27151,0.45599,21.5281,0.54401,0.7006413988,1.444268255,F,0.4333,C,0.43315,R24.3,0.11076,R31.95,0,R42.7,0,R56.85,0,RAI,0.02279,8h8d7h
4.84139,0.45858,21.9588,0.54142,0.639839487,1.480212822,F,0.43948,C,0.39608,R24.3,0.16443,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c7h
2.03999,0.43126,24.7599,0.56874,0.2866849636,1.588857917,F,0.59079,C,0.2549,R24.3,0.15431,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h8d8c
4.43121,0.4559,22.3683,0.5441,0.5890725518,1.500387096,F,0.45977,C,0.4397,R24.3,0.05667,R31.95,0.00019,R42.7,0,R56.85,0,RAI,0.04367,9h2h2d
3.95749,0.45477,22.8436,0.54523,0.5274047924,1.529092317,F,0.4904,C,0.28226,R24.3,0.22023,R31.95,0.00711,R42.7,0,R56.85,0,RAI,0,9h2d2c
5.54806,0.48432,21.2209,0.51568,0.6942642195,1.501873505,F,0.50133,C,0.41486,R24.3,0.05222,R31.95,0.00701,R42.7,0.00702,R56.85,0.0095,RAI,0.00805,9h3h2h
5.4541,0.46911,21.3451,0.53089,0.7046354046,1.467385128,F,0.44162,C,0.40093,R24.3,0.13786,R31.95,0,R42.7,0,R56.85,0.00001,RAI,0.01958,9h3d2h
5.43391,0.46888,21.3665,0.53112,0.70237134,1.468218749,F,0.44123,C,0.40191,R24.3,0.13664,R31.95,0,R42.7,0,R56.85,0.00001,RAI,0.0202,9h3h2d
5.51512,0.46921,21.2845,0.53079,0.7123669563,1.463494183,F,0.4409,C,0.3939,R24.3,0.15412,R31.95,0,R42.7,0,R56.85,0.00001,RAI,0.01106,9d3h2h
4.94695,0.46497,21.8536,0.53503,0.6448053719,1.49071382,F,0.45496,C,0.30516,R24.3,0.23975,R31.95,0.00012,R42.7,0,R56.85,0,RAI,0,9h3d2c
4.55106,0.45611,22.2483,0.54389,0.604726557,1.492915429,F,0.45993,C,0.43504,R24.3,0.06576,R31.95,0.0002,R42.7,0,R56.85,0,RAI,0.03907,9h3h3d
4.08779,0.45461,22.7125,0.54539,0.5449612957,1.519874663,F,0.49049,C,0.28129,R24.3,0.22693,R31.95,0.00128,R42.7,0,R56.85,0,RAI,0,9h3d3c
5.37647,0.48212,21.459,0.51788,0.6758621653,1.512268621,F,0.49922,C,0.40429,R24.3,0.06737,R31.95,0.00651,R42.7,0.00642,R56.85,0.00895,RAI,0.00725,9h4h2h
5.47428,0.47044,21.3257,0.52956,0.7052430448,1.469731285,F,0.437,C,0.40511,R24.3,0.14671,R31.95,0.00006,R42.7,0,R56.85,0,RAI,0.01113,9h4h2d
5.53676,0.47154,21.2623,0.52846,0.7116282826,1.468409274,F,0.43771,C,0.40255,R24.3,0.14466,R31.95,0,R42.7,0,R56.85,0,RAI,0.01508,9h4d2h
5.55475,0.47099,21.2448,0.52901,0.7147742235,1.465676018,F,0.43629,C,0.39859,R24.3,0.15652,R31.95,0,R42.7,0,R56.85,0,RAI,0.0086,9d4h2h
5.0546,0.46743,21.7447,0.53257,0.6553695365,1.490136162,F,0.45909,C,0.30243,R24.3,0.23848,R31.95,0,R42.7,0,R56.85,0,RAI,0,9h4d2c
5.35293,0.47984,21.3708,0.52016,0.6761003608,1.499456494,F,0.50051,C,0.39794,R24.3,0.07202,R31.95,0.00662,R42.7,0.0071,R56.85,0.00889,RAI,0.00693,9h4h3h
5.57777,0.47303,21.2225,0.52697,0.7146411013,1.469802717,F,0.43547,C,0.404,R24.3,0.14195,R31.95,0,R42.7,0,R56.85,0,RAI,0.01858,9d4h3h
5.51992,0.47283,21.28,0.52717,0.7075282873,1.473230088,F,0.43585,C,0.41096,R24.3,0.13165,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0.02151,9h4h3d
5.57926,0.47347,21.2205,0.52653,0.7141676563,1.470895067,F,0.4366,C,0.40609,R24.3,0.1375,R31.95,0.00008,R42.7,0,R56.85,0,RAI,0.01973,9h4d3h
5.08742,0.4697,21.7125,0.5303,0.6564370415,1.494300037,F,0.45835,C,0.30491,R24.3,0.23674,R31.95,0,R42.7,0,R56.85,0,RAI,0,9h4d3c
5.30657,0.46128,21.4946,0.53872,0.6972127871,1.456179434,F,0.46717,C,0.38802,R24.3,0.14472,R31.95,0,R42.7,0,R56.85,0,RAI,0.00009,9h4h4d
4.90002,0.46026,21.8997,0.53974,0.6452242516,1.480822417,F,0.47923,C,0.32577,R24.3,0.19501,R31.95,0,R42.7,0,R56.85,0,RAI,0,9h4d4c
