oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
7.87423,0.48447,11.5258,0.51553,0.8126643289,1.117862247,X,0.35366,R6.6,0.51566,R13.2,0.11977,R26,0.01092,RAI,0,KhQd8c
8.74745,0.49662,10.6524,0.50338,0.8806985105,1.058082404,X,0.7931,R6.6,0.19199,R13.2,0.01447,R26,0.00044,RAI,0,KhQh9h
9.17244,0.50532,10.2278,0.49468,0.9075872068,1.033779477,X,0.75745,R6.6,0.22931,R13.2,0.01178,R26,0.00146,RAI,0,KhQh9d
9.14321,0.50471,10.2568,0.49529,0.9057884799,1.035437776,X,0.74755,R6.6,0.23781,R13.2,0.01345,R26,0.00118,RAI,0,KhQd9h
9.14327,0.5049,10.2569,0.4951,0.9054535478,1.035839223,X,0.74152,R6.6,0.24331,R13.2,0.01402,R26,0.00115,RAI,0,KdQh9h
8.86921,0.50052,10.5311,0.49948,0.8859996008,1.054206383,X,0.57477,R6.6,0.41343,R13.2,0.01135,R26,0.00045,RAI,0,KhQd9c
8.27081,0.47333,11.1296,0.52667,0.8736832952,1.056600003,X,0.72932,R6.6,0.25574,R13.2,0.01483,R26,0.0001,RAI,0,KhQhTh
8.05245,0.4678,11.3473,0.5322,0.860672331,1.066071113,X,0.65653,R6.6,0.32963,R13.2,0.01307,R26,0.00077,RAI,0,KdQhTh
8.16305,0.46992,11.2372,0.53008,0.8685573646,1.059951264,X,0.67434,R6.6,0.31291,R13.2,0.01267,R26,0.00009,RAI,0,KhQdTh
8.11876,0.46814,11.2814,0.53186,0.8671294916,1.060559154,X,0.66698,R6.6,0.31917,R13.2,0.01374,R26,0.00011,RAI,0,KhQhTd
7.77249,0.4624,11.6278,0.5376,0.8404509303,1.081453764,X,0.61856,R6.6,0.36214,R13.2,0.01697,R26,0.00233,RAI,0,KhQdTc
8.51879,0.48005,10.8814,0.51995,0.8872815632,1.046392993,X,0.77426,R6.6,0.21196,R13.2,0.01338,R26,0.00041,RAI,0,KhQhJh
8.79522,0.47973,10.6046,0.52027,0.9166844049,1.019146854,X,0.75718,R6.6,0.23611,R13.2,0.0067,R26,0.00001,RAI,0,KhQdJh
8.93739,0.48273,10.4626,0.51727,0.9257131632,1.011324755,X,0.80347,R6.6,0.19031,R13.2,0.00618,R26,0.00003,RAI,0,KdQhJh
8.90385,0.48203,10.4959,0.51797,0.9235783585,1.013181191,X,0.80437,R6.6,0.19024,R13.2,0.00538,R26,0,RAI,0,KhQhJd
8.69631,0.47761,10.7044,0.52239,0.9103986714,1.024564931,X,0.70859,R6.6,0.27852,R13.2,0.01236,R26,0.00053,RAI,0,KhQdJc
7.86085,0.49387,11.539,0.50613,0.7958420247,1.139923584,X,0.27904,R6.6,0.67237,R13.2,0.04754,R26,0.00105,RAI,0,KhQhQd
7.36337,0.48979,12.0364,0.51021,0.7516864425,1.179552619,X,0.10607,R6.6,0.80538,R13.2,0.08693,R26,0.00162,RAI,0,KhQdQc
7.93291,0.50847,11.4665,0.49153,0.7800765024,1.166411031,X,0.20286,R6.6,0.71603,R13.2,0.08028,R26,0.00083,RAI,0,KhKd2h
7.22714,0.50285,12.1738,0.49715,0.7186178787,1.224361856,X,0.07096,R6.6,0.54643,R13.2,0.38245,R26,0.00016,RAI,0,KdKc2h
8.05051,0.51066,11.3493,0.48934,0.7882456548,1.159653841,X,0.22716,R6.6,0.69092,R13.2,0.08137,R26,0.00056,RAI,0,KhKd3h
7.37529,0.50517,12.0254,0.49483,0.7299810061,1.215107151,X,0.09129,R6.6,0.53694,R13.2,0.37167,R26,0.00009,RAI,0,KdKc3h
8.56173,0.51712,10.8384,0.48288,0.827828195,1.122268472,X,0.35941,R6.6,0.59888,R13.2,0.04166,R26,0.00005,RAI,0,KhKd4h
7.94282,0.51126,11.4573,0.48874,0.7767887661,1.172131383,X,0.16993,R6.6,0.57547,R13.2,0.25454,R26,0.00006,RAI,0,KdKc4h
8.84685,0.5228,10.5534,0.4772,0.8461027081,1.105760685,X,0.45935,R6.6,0.51024,R13.2,0.03036,R26,0.00005,RAI,0,KhKd5h
8.22539,0.51645,11.1739,0.48355,0.7963394934,1.155404756,X,0.23533,R6.6,0.58619,R13.2,0.17848,R26,0.00001,RAI,0,KdKc5h
8.68411,0.51271,10.7163,0.48729,0.8468832388,1.099580392,X,0.49225,R6.6,0.48456,R13.2,0.02308,R26,0.00011,RAI,0,KhKd6h
8.09814,0.50658,11.3008,0.49342,0.7992952584,1.145146139,X,0.22583,R6.6,0.70172,R13.2,0.07187,R26,0.00058,RAI,0,KdKc6h
8.40364,0.49391,10.9958,0.50609,0.8507257946,1.086346333,X,0.48147,R6.6,0.50427,R13.2,0.01417,R26,0.0001,RAI,0,KhKd7h
7.60993,0.48497,11.7888,0.51503,0.7845773951,1.144479855,X,0.14072,R6.6,0.82085,R13.2,0.03796,R26,0.00047,RAI,0,KdKc7h
8.36973,0.48702,11.0303,0.51298,0.8592799308,1.075118912,X,0.48242,R6.6,0.5048,R13.2,0.01263,R26,0.00016,RAI,0,KhKd8h
7.33961,0.47597,12.0604,0.52403,0.7710160409,1.15073558,X,0.08805,R6.6,0.89039,R13.2,0.02122,R26,0.00034,RAI,0,KdKc8h
8.53678,0.51062,10.8635,0.48938,0.8359230339,1.109920669,X,0.42077,R6.6,0.52532,R13.2,0.05385,R26,0.00005,RAI,0,KhKd9h
8.02969,0.50601,11.3705,0.49399,0.7934319335,1.150879518,X,0.2297,R6.6,0.63648,R13.2,0.13376,R26,0.00006,RAI,0,KdKc9h
7.71833,0.48875,11.6823,0.51125,0.7895989501,1.142522214,X,0.28802,R6.6,0.64568,R13.2,0.06527,R26,0.00103,RAI,0,KhKdTh
6.74962,0.47877,12.6502,0.52123,0.7048917155,1.213495033,X,0.03181,R6.6,0.91592,R13.2,0.05036,R26,0.00191,RAI,0,KdKcTh
7.42601,0.48716,11.9742,0.51284,0.7621736364,1.167442176,X,0.21584,R6.6,0.67011,R13.2,0.11358,R26,0.00047,RAI,0,KhKdJh
7.19016,0.486,12.2087,0.514,0.7397283721,1.187614804,X,0.0747,R6.6,0.84427,R13.2,0.07983,R26,0.0012,RAI,0,KdKcJh
7.67894,0.49491,11.7221,0.50509,0.7757915371,1.160402096,X,0.22712,R6.6,0.7171,R13.2,0.05503,R26,0.00075,RAI,0,KhKdQh
7.22279,0.49155,12.1774,0.50845,0.7346953297,1.197505244,X,0.08153,R6.6,0.79534,R13.2,0.12232,R26,0.00081,RAI,0,KdKcQh
6.1703,0.50674,13.2297,0.49326,0.608823097,1.341043277,X,0.09874,R6.6,0.77582,R13.2,0.12541,R26,0.00003,RAI,0,KhKdKc
7.39308,0.49576,12.0071,0.50424,0.7456309835,1.19061858,X,0.30848,R6.6,0.49232,R13.2,0.19277,R26,0.00642,RAI,0,Ah2h2d
6.89916,0.49071,12.5,0.50929,0.7029773232,1.227197761,X,0.08989,R6.6,0.78457,R13.2,0.12199,R26,0.00356,RAI,0,Ah2d2c
8.75996,0.49959,10.6397,0.50041,0.8767149071,1.063099258,X,0.72223,R6.6,0.26895,R13.2,0.00876,R26,0.00006,RAI,0,Ah3h2h
7.91195,0.50067,11.4884,0.49933,0.7901362036,1.150383435,X,0.39694,R6.6,0.35584,R13.2,0.24535,R26,0.00186,RAI,0,Ah3d2h
7.98931,0.50141,11.411,0.49859,0.7966843171,1.144331061,X,0.40686,R6.6,0.35494,R13.2,0.2367,R26,0.00151,RAI,0,Ah3h2d
8.19429,0.50236,11.2065,0.49764,0.8155795032,1.125968551,X,0.42394,R6.6,0.40385,R13.2,0.17191,R26,0.00029,RAI,0,Ad3h2h
7.36596,0.4949,12.035,0.5051,0.7441867344,1.191343296,X,0.19504,R6.6,0.54806,R13.2,0.25621,R26,0.00069,RAI,0,Ah3d2c
7.49222,0.49256,11.9085,0.50744,0.7605388112,1.173389057,X,0.2941,R6.6,0.54332,R13.2,0.16235,R26,0.00022,RAI,0,Ah3h3d
6.83068,0.48597,12.5692,0.51403,0.7027882407,1.222613472,X,0.06442,R6.6,0.84208,R13.2,0.09045,R26,0.00305,RAI,0,Ah3d3c
8.98876,0.5033,10.4114,0.4967,0.8929822964,1.048057185,X,0.76883,R6.6,0.22481,R13.2,0.00636,R26,0,RAI,0,Ah4h2h
8.44424,0.5062,10.9564,0.4938,0.8340813273,1.109394449,X,0.46793,R6.6,0.38626,R13.2,0.14571,R26,0.0001,RAI,0,Ad4h2h
8.26936,0.50535,11.1308,0.49465,0.8181814279,1.125114733,X,0.45631,R6.6,0.33601,R13.2,0.20661,R26,0.00107,RAI,0,Ah4h2d
8.20311,0.50465,11.1974,0.49535,0.8127523822,1.130247296,X,0.44203,R6.6,0.35091,R13.2,0.2063,R26,0.00076,RAI,0,Ah4d2h
7.64185,0.49861,11.7586,0.50139,0.7663153717,1.172598244,X,0.25857,R6.6,0.52851,R13.2,0.21183,R26,0.0011,RAI,0,Ah4d2c
9.11413,0.50371,10.2866,0.49629,0.9047001775,1.03634973,X,0.8176,R6.6,0.17636,R13.2,0.00603,R26,0.00001,RAI,0,Ah4h3h
8.53716,0.50485,10.8634,0.49515,0.845514551,1.0969797,X,0.49682,R6.6,0.36538,R13.2,0.13771,R26,0.00009,RAI,0,Ad4h3h
8.36499,0.50394,11.0351,0.49606,0.8299589696,1.11227575,X,0.48384,R6.6,0.3164,R13.2,0.19913,R26,0.00063,RAI,0,Ah4d3h
8.37523,0.504,11.025,0.496,0.8308759624,1.111391109,X,0.48559,R6.6,0.31046,R13.2,0.20329,R26,0.00066,RAI,0,Ah4h3d
7.75942,0.49688,11.641,0.50312,0.7808142809,1.15687904,X,0.29495,R6.6,0.50996,R13.2,0.19508,R26,0.00001,RAI,0,Ah4d3c
7.82104,0.49292,11.5799,0.50708,0.7933376587,1.141822775,X,0.38395,R6.6,0.48649,R13.2,0.12309,R26,0.00647,RAI,0,Ah4h4d
7.11695,0.48566,12.283,0.51434,0.7327091205,1.19405168,X,0.09708,R6.6,0.84952,R13.2,0.05122,R26,0.00219,RAI,0,Ah4d4c
8.92508,0.50269,10.4754,0.49731,0.8877320012,1.053203248,X,0.77169,R6.6,0.22205,R13.2,0.00626,R26,0,RAI,0,Ah5h2h
8.6386,0.50967,10.762,0.49033,0.847469934,1.097423099,X,0.47996,R6.6,0.40399,R13.2,0.11597,R26,0.00009,RAI,0,Ad5h2h
8.4077,0.50849,10.9922,0.49151,0.826732006,1.118206168,X,0.46832,R6.6,0.34598,R13.2,0.18549,R26,0.0002,RAI,0,Ah5d2h
8.34913,0.50677,11.0515,0.49323,0.8237592432,1.120322184,X,0.44611,R6.6,0.36141,R13.2,0.19223,R26,0.00025,RAI,0,Ah5h2d
7.84398,0.50258,11.5561,0.49742,0.7803712879,1.161607861,X,0.26135,R6.6,0.54791,R13.2,0.19073,R26,0.00001,RAI,0,Ah5d2c
9.0583,0.5033,10.3417,0.4967,0.8998907031,1.041039893,X,0.82002,R6.6,0.1745,R13.2,0.0054,R26,0.00008,RAI,0,Ah5h3h
8.57158,0.50783,10.8287,0.49217,0.8439418242,1.100102558,X,0.50059,R6.6,0.32701,R13.2,0.17222,R26,0.00017,RAI,0,Ah5d3h
8.73417,0.50842,10.6658,0.49158,0.8589522563,1.084844769,X,0.51214,R6.6,0.38306,R13.2,0.10472,R26,0.00008,RAI,0,Ad5h3h
8.45704,0.50548,10.9431,0.49452,0.8365355678,1.106440573,X,0.47723,R6.6,0.3369,R13.2,0.18565,R26,0.00022,RAI,0,Ah5h3d
7.95572,0.50087,11.4447,0.49913,0.7941901208,1.146460836,X,0.29023,R6.6,0.55113,R13.2,0.15863,R26,0.00001,RAI,0,Ah5d3c
9.23325,0.5053,10.1669,0.4947,0.9136404048,1.027578262,X,0.89378,R6.6,0.10264,R13.2,0.00341,R26,0.00017,RAI,0,Ah5h4h
8.89437,0.50981,10.5062,0.49019,0.8723220992,1.071641588,X,0.59965,R6.6,0.30337,R13.2,0.09645,R26,0.00053,RAI,0,Ah5d4h
8.78716,0.50756,10.6136,0.49244,0.865627676,1.07765414,X,0.57563,R6.6,0.3254,R13.2,0.09864,R26,0.00033,RAI,0,Ah5h4d
9.04108,0.51046,10.3589,0.48954,0.8855816456,1.058027934,X,0.62383,R6.6,0.33438,R13.2,0.04169,R26,0.00011,RAI,0,Ad5h4h
8.30098,0.5025,11.0988,0.4975,0.8259681247,1.115457251,X,0.38414,R6.6,0.53252,R13.2,0.08126,R26,0.00207,RAI,0,Ah5d4c
7.87664,0.49394,11.5241,0.50606,0.7973276016,1.138611009,X,0.4335,R6.6,0.42148,R13.2,0.14484,R26,0.00018,RAI,0,Ah5h5d
7.36668,0.4894,12.0332,0.5106,0.7526236366,1.178339302,X,0.16422,R6.6,0.78491,R13.2,0.04932,R26,0.00155,RAI,0,Ah5d5c
9.02658,0.50122,10.3736,0.49878,0.900460883,1.039897325,X,0.8174,R6.6,0.1767,R13.2,0.00558,R26,0.00033,RAI,0,Ah6h2h
8.26503,0.50048,11.1352,0.49952,0.8257103151,1.114586039,X,0.4502,R6.6,0.3994,R13.2,0.1503,R26,0.00009,RAI,0,Ah6d2h
8.45959,0.50174,10.9408,0.49826,0.8430253035,1.097900685,X,0.46805,R6.6,0.45837,R13.2,0.07355,R26,0.00004,RAI,0,Ad6h2h
8.39493,0.50226,11.0052,0.49774,0.8357155055,1.105519944,X,0.4712,R6.6,0.37691,R13.2,0.15173,R26,0.00017,RAI,0,Ah6h2d
7.64491,0.49392,11.7547,0.50608,0.7739016322,1.161343144,X,0.21483,R6.6,0.69385,R13.2,0.08881,R26,0.00252,RAI,0,Ah6d2c
9.18505,0.50228,10.2151,0.49772,0.9143356363,1.026190404,X,0.87116,R6.6,0.12426,R13.2,0.00399,R26,0.00059,RAI,0,Ah6h3h
8.49455,0.50024,10.9059,0.49976,0.849047385,1.091117738,X,0.5039,R6.6,0.37448,R13.2,0.12157,R26,0.00006,RAI,0,Ah6d3h
8.6165,0.50082,10.7836,0.49918,0.8602392303,1.080134481,X,0.52052,R6.6,0.41117,R13.2,0.06826,R26,0.00005,RAI,0,Ad6h3h
8.56539,0.50131,10.8351,0.49869,0.854300711,1.086361223,X,0.51401,R6.6,0.35302,R13.2,0.13287,R26,0.0001,RAI,0,Ah6h3d
7.84125,0.49254,11.5583,0.50746,0.7960013312,1.138835622,X,0.27928,R6.6,0.62962,R13.2,0.09109,R26,0.00001,RAI,0,Ah6d3c
9.45692,0.50682,9.94304,0.49318,0.9329662641,1.00805383,X,0.95033,R6.6,0.04493,R13.2,0.00427,R26,0.00047,RAI,0,Ah6h4h
9.02637,0.5063,10.3736,0.4937,0.8914053465,1.05059454,X,0.62805,R6.6,0.29199,R13.2,0.07982,R26,0.00014,RAI,0,Ah6h4d
8.95453,0.50514,10.4456,0.49486,0.8863413753,1.05541064,X,0.61706,R6.6,0.29725,R13.2,0.08557,R26,0.00012,RAI,0,Ah6d4h
9.05268,0.50577,10.3477,0.49423,0.8949403406,1.046853655,X,0.64386,R6.6,0.31434,R13.2,0.04176,R26,0.00004,RAI,0,Ad6h4h
8.36054,0.4972,11.0396,0.5028,0.8407622873,1.097815255,X,0.39778,R6.6,0.55558,R13.2,0.04662,R26,0.00003,RAI,0,Ah6d4c
9.43604,0.50736,9.96401,0.49264,0.9299156682,1.011287194,X,0.96577,R6.6,0.03001,R13.2,0.00397,R26,0.00025,RAI,0,Ah6h5h
9.13819,0.50784,10.2622,0.49216,0.8997115893,1.042570513,X,0.69219,R6.6,0.25001,R13.2,0.05743,R26,0.00037,RAI,0,Ah6d5h
9.31753,0.51134,10.0825,0.48866,0.9110894196,1.031648778,X,0.72202,R6.6,0.23124,R13.2,0.04616,R26,0.00058,RAI,0,Ah6h5d
9.35601,0.51067,10.0441,0.48933,0.9160524724,1.026307388,X,0.73345,R6.6,0.24883,R13.2,0.01769,R26,0.00003,RAI,0,Ad6h5h
8.7201,0.50254,10.6798,0.49746,0.8676026322,1.073431972,X,0.50621,R6.6,0.45688,R13.2,0.03691,R26,0.00001,RAI,0,Ah6d5c
7.34417,0.47843,12.0564,0.52157,0.7675281701,1.155781554,X,0.38687,R6.6,0.44561,R13.2,0.16699,R26,0.00053,RAI,0,Ah6h6d
6.49633,0.46921,12.9036,0.53079,0.6922625051,1.215506214,X,0.07611,R6.6,0.87156,R13.2,0.04903,R26,0.0033,RAI,0,Ah6d6c
8.81834,0.48701,10.5817,0.51299,0.9053551532,1.031373894,X,0.85755,R6.6,0.13698,R13.2,0.00511,R26,0.00036,RAI,0,Ah7h2h
8.06538,0.4823,11.3343,0.5177,0.8361372459,1.09468121,X,0.44264,R6.6,0.46618,R13.2,0.09105,R26,0.00012,RAI,0,Ah7h2d
8.21426,0.48326,11.1861,0.51674,0.8498799822,1.082373052,X,0.47077,R6.6,0.49392,R13.2,0.03527,R26,0.00004,RAI,0,Ad7h2h
7.99224,0.48166,11.4079,0.51834,0.8296557543,1.100423513,X,0.43427,R6.6,0.47859,R13.2,0.08699,R26,0.00015,RAI,0,Ah7d2h
7.30881,0.47396,12.0914,0.52604,0.7710365902,1.149286107,X,0.22182,R6.6,0.74078,R13.2,0.03637,R26,0.00103,RAI,0,Ah7d2c
8.99139,0.48864,10.4089,0.51136,0.9200423663,1.017765369,X,0.9081,R6.6,0.08469,R13.2,0.00621,R26,0.001,RAI,0,Ah7h3h
8.25116,0.4822,11.149,0.5178,0.8555744218,1.076575972,X,0.50826,R6.6,0.41399,R13.2,0.07769,R26,0.00006,RAI,0,Ah7d3h
8.39602,0.48302,11.004,0.51698,0.8691172005,1.06425687,X,0.53617,R6.6,0.42832,R13.2,0.03545,R26,0.00006,RAI,0,Ad7h3h
8.26271,0.48204,11.1371,0.51796,0.8570564499,1.075090734,X,0.51341,R6.6,0.39446,R13.2,0.092,R26,0.00013,RAI,0,Ah7h3d
7.55706,0.47329,11.8439,0.52671,0.7983540559,1.124327503,X,0.31268,R6.6,0.6439,R13.2,0.0434,R26,0.00002,RAI,0,Ah7d3c
9.29849,0.4944,10.1015,0.5056,0.9403812371,0.9989616342,X,0.97305,R6.6,0.02205,R13.2,0.00432,R26,0.00058,RAI,0,Ah7h4h
8.81088,0.48878,10.589,0.51122,0.9013134594,1.035657855,X,0.6499,R6.6,0.29746,R13.2,0.05249,R26,0.00015,RAI,0,Ah7h4d
8.79711,0.48883,10.6028,0.51117,0.8998127775,1.037112877,X,0.64864,R6.6,0.29778,R13.2,0.05346,R26,0.00013,RAI,0,Ah7d4h
8.91847,0.48968,10.4816,0.51032,0.9106427182,1.026961477,X,0.67313,R6.6,0.30495,R13.2,0.02185,R26,0.00007,RAI,0,Ad7h4h
8.19442,0.47984,11.2059,0.52016,0.853870007,1.077157921,X,0.43529,R6.6,0.5365,R13.2,0.02664,R26,0.00156,RAI,0,Ah7d4c
9.29881,0.4956,10.1011,0.5044,0.9381366308,1.00129854,X,0.98147,R6.6,0.01485,R13.2,0.00322,R26,0.00047,RAI,0,Ah7h5h
9.13053,0.49514,10.2695,0.50486,0.9220150473,1.017061219,X,0.7294,R6.6,0.23702,R13.2,0.03349,R26,0.00009,RAI,0,Ah7h5d
9.00981,0.49287,10.3904,0.50713,0.9140148917,1.024434553,X,0.70822,R6.6,0.25221,R13.2,0.03943,R26,0.00014,RAI,0,Ah7d5h
9.23558,0.49564,10.1644,0.50436,0.9316822961,1.007658149,X,0.75111,R6.6,0.23047,R13.2,0.01832,R26,0.0001,RAI,0,Ad7h5h
8.56492,0.48658,10.8352,0.51342,0.8801142849,1.055196582,X,0.50925,R6.6,0.46678,R13.2,0.02374,R26,0.00024,RAI,0,Ah7d5c
9.45656,0.49616,9.94399,0.50384,0.9529748593,0.986820139,X,0.98679,R6.6,0.01097,R13.2,0.00204,R26,0.0002,RAI,0,Ah7h6h
9.20412,0.49139,10.1959,0.50861,0.9365391921,1.002332762,X,0.8217,R6.6,0.15589,R13.2,0.02234,R26,0.00006,RAI,0,Ah7d6h
9.17681,0.49062,10.2232,0.50938,0.935225888,1.003489595,X,0.81807,R6.6,0.16048,R13.2,0.0214,R26,0.00006,RAI,0,Ah7h6d
9.26312,0.49115,10.137,0.50885,0.9430031409,0.9960744919,X,0.84375,R6.6,0.14369,R13.2,0.01178,R26,0.00078,RAI,0,Ad7h6h
8.69622,0.48179,10.7038,0.51821,0.9024907415,1.032766671,X,0.63916,R6.6,0.34153,R13.2,0.01922,R26,0.00009,RAI,0,Ah7d6c
6.50503,0.45093,12.8953,0.54907,0.7212904624,1.174281085,X,0.2646,R6.6,0.56255,R13.2,0.16788,R26,0.00497,RAI,0,Ah7h7d
5.64256,0.44182,13.7581,0.55818,0.6385586959,1.232404477,X,0.04361,R6.6,0.89297,R13.2,0.05898,R26,0.00444,RAI,0,Ah7d7c
8.50078,0.48123,10.8991,0.51877,0.8832346559,1.050479094,X,0.80323,R6.6,0.18779,R13.2,0.00862,R26,0.00036,RAI,0,Ah8h2h
8.09988,0.48035,11.2999,0.51965,0.8431227673,1.087262625,X,0.43852,R6.6,0.50085,R13.2,0.05806,R26,0.00257,RAI,0,Ah8h2d
8.15538,0.48138,11.245,0.51862,0.8470834361,1.084125135,X,0.45499,R6.6,0.4924,R13.2,0.05106,R26,0.00155,RAI,0,Ah8d2h
8.20436,0.48031,11.1959,0.51969,0.8540692602,1.077166278,X,0.46016,R6.6,0.51218,R13.2,0.02749,R26,0.00016,RAI,0,Ad8h2h
7.49757,0.47394,11.9019,0.52606,0.7909830151,1.13122934,X,0.26318,R6.6,0.70501,R13.2,0.03037,R26,0.00144,RAI,0,Ah8d2c
8.66597,0.48282,10.7342,0.51718,0.8974327672,1.037761462,X,0.85026,R6.6,0.14185,R13.2,0.00733,R26,0.00055,RAI,0,Ah8h3h
8.27765,0.47998,11.1222,0.52002,0.8622911391,1.069402078,X,0.49233,R6.6,0.46354,R13.2,0.04269,R26,0.00143,RAI,0,Ah8h3d
8.36168,0.47991,11.0388,0.52009,0.8711717062,1.061240374,X,0.512,R6.6,0.46585,R13.2,0.02208,R26,0.00007,RAI,0,Ad8h3h
8.39434,0.48187,11.0058,0.51813,0.8710170418,1.062067447,X,0.51961,R6.6,0.44371,R13.2,0.03596,R26,0.00071,RAI,0,Ah8d3h
7.69367,0.4732,11.7066,0.5268,0.8129406069,1.111101954,X,0.30787,R6.6,0.66626,R13.2,0.02474,R26,0.00113,RAI,0,Ah8d3c
8.98263,0.48872,10.4176,0.51128,0.9189955168,1.018774414,X,0.93028,R6.6,0.06196,R13.2,0.00721,R26,0.00055,RAI,0,Ah8h4h
8.87947,0.48698,10.5207,0.51302,0.9116873416,1.025365564,X,0.6716,R6.6,0.30952,R13.2,0.01867,R26,0.0002,RAI,0,Ad8h4h
8.81727,0.48707,10.5829,0.51293,0.9051337984,1.031610601,X,0.66287,R6.6,0.28715,R13.2,0.04945,R26,0.00053,RAI,0,Ah8h4d
8.92994,0.48896,10.4706,0.51104,0.9131565222,1.024436506,X,0.68382,R6.6,0.27684,R13.2,0.03893,R26,0.00041,RAI,0,Ah8d4h
8.33032,0.48016,11.0698,0.51984,0.8674525569,1.06473534,X,0.45869,R6.6,0.52043,R13.2,0.02083,R26,0.00004,RAI,0,Ah8d4c
8.96674,0.48953,10.4335,0.51047,0.9158519097,1.021947453,X,0.94502,R6.6,0.0457,R13.2,0.0085,R26,0.00078,RAI,0,Ah8h5h
9.10961,0.4931,10.2907,0.5069,0.923708156,1.015064089,X,0.74397,R6.6,0.23183,R13.2,0.02412,R26,0.00008,RAI,0,Ah8h5d
9.17328,0.4926,10.2266,0.5074,0.9311083917,1.007746419,X,0.75901,R6.6,0.22725,R13.2,0.0135,R26,0.00024,RAI,0,Ad8h5h
9.11203,0.49273,10.2883,0.50727,0.9246473914,1.014085201,X,0.74853,R6.6,0.22902,R13.2,0.02228,R26,0.00016,RAI,0,Ah8d5h
8.69173,0.48657,10.7082,0.51343,0.8931633202,1.042810166,X,0.55834,R6.6,0.42366,R13.2,0.01798,R26,0.00002,RAI,0,Ah8d5c
9.08559,0.48693,10.3144,0.51307,0.9329462269,1.005161081,X,0.97434,R6.6,0.01698,R13.2,0.00855,R26,0.00013,RAI,0,Ah8h6h
9.01762,0.48355,10.3824,0.51645,0.932439237,1.005170906,X,0.81877,R6.6,0.1557,R13.2,0.0244,R26,0.00112,RAI,0,Ah8h6d
9.16596,0.48622,10.234,0.51378,0.9425733486,0.9959554969,X,0.84513,R6.6,0.13284,R13.2,0.02193,R26,0.00009,RAI,0,Ah8d6h
9.06976,0.48318,10.3303,0.51682,0.9385488406,0.999411796,X,0.82938,R6.6,0.15669,R13.2,0.01386,R26,0.00007,RAI,0,Ad8h6h
8.61354,0.4762,10.7867,0.5238,0.9044035527,1.02965917,X,0.63366,R6.6,0.35053,R13.2,0.01571,R26,0.0001,RAI,0,Ah8d6c
9.01989,0.47968,10.38,0.52032,0.9401986532,0.997463114,X,0.96266,R6.6,0.02709,R13.2,0.0102,R26,0.00005,RAI,0,Ah8h7h
9.2609,0.47857,10.1391,0.52143,0.9675595282,0.9722368539,X,0.89961,R6.6,0.07643,R13.2,0.02125,R26,0.00271,RAI,0,Ah8d7h
9.14981,0.47681,10.2502,0.52319,0.9594817305,0.9795886654,X,0.8816,R6.6,0.09151,R13.2,0.02323,R26,0.00366,RAI,0,Ah8h7d
9.19483,0.47583,10.2051,0.52417,0.9661885714,0.9734580395,X,0.89694,R6.6,0.08732,R13.2,0.01548,R26,0.00026,RAI,0,Ad8h7h
8.85338,0.46965,10.5466,0.53035,0.9425508567,0.9943065233,X,0.75656,R6.6,0.21441,R13.2,0.02222,R26,0.00681,RAI,0,Ah8d7c
7.36014,0.45929,12.0406,0.54071,0.8012519195,1.11340834,X,0.424,R6.6,0.5014,R13.2,0.07159,R26,0.00301,RAI,0,Ah8h8d
6.62419,0.45085,12.7755,0.54915,0.7346334377,1.163204999,X,0.22527,R6.6,0.72909,R13.2,0.04349,R26,0.00215,RAI,0,Ah8d8c
8.52135,0.49336,10.879,0.50664,0.8636036248,1.073641969,X,0.68064,R6.6,0.30293,R13.2,0.01627,R26,0.00016,RAI,0,Ah9h2h
8.21868,0.49799,11.1819,0.50201,0.8251852629,1.113712904,X,0.37194,R6.6,0.56058,R13.2,0.0674,R26,0.00008,RAI,0,Ad9h2h
8.16965,0.49903,11.231,0.50097,0.8185530104,1.120927385,X,0.38042,R6.6,0.48699,R13.2,0.13209,R26,0.00049,RAI,0,Ah9h2d
8.21794,0.49984,11.1826,0.50016,0.8220571056,1.117898316,X,0.38744,R6.6,0.51115,R13.2,0.1011,R26,0.00031,RAI,0,Ah9d2h
7.58121,0.4933,11.8188,0.5067,0.7684178265,1.166248313,X,0.21486,R6.6,0.65239,R13.2,0.13274,R26,0.00001,RAI,0,Ah9d2c
8.64924,0.49429,10.7511,0.50571,0.8749154991,1.06297082,X,0.72185,R6.6,0.26654,R13.2,0.01115,R26,0.00046,RAI,0,Ah9h3h
8.33169,0.49774,11.0685,0.50226,0.8369520057,1.101866499,X,0.40062,R6.6,0.54608,R13.2,0.05323,R26,0.00007,RAI,0,Ad9h3h
8.43748,0.50087,10.963,0.49913,0.8422824437,1.098210893,X,0.43328,R6.6,0.48884,R13.2,0.07771,R26,0.00018,RAI,0,Ah9d3h
8.329,0.49934,11.0714,0.50066,0.8340009323,1.105683513,X,0.41407,R6.6,0.47586,R13.2,0.10981,R26,0.00026,RAI,0,Ah9h3d
7.74342,0.49343,11.6572,0.50657,0.7846523623,1.150598211,X,0.23899,R6.6,0.66023,R13.2,0.10068,R26,0.0001,RAI,0,Ah9d3c
