oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.61812,0.4688,15.7321,0.5312,0.7263057315,1.349256102,F,0.2517,C,0.5445,R15.05,0.15695,R20.5,0.04685,R28.2,0,R38.35,0,RAI,0,Th7d3c
5.80618,0.47534,15.5441,0.52466,0.7402905089,1.349751928,F,0.34027,C,0.50965,R15.05,0.15008,R20.5,0,R28.2,0,R38.35,0,RAI,0,Th7h4h
6.10856,0.47427,15.2411,0.52572,0.7806012895,1.320771136,F,0.24758,C,0.56173,R15.05,0.17288,R20.5,0.0178,R28.2,0,R38.35,0,RAI,0,Th7h4d
6.23362,0.4772,15.1172,0.5228,0.7916914511,1.317350161,F,0.25305,C,0.5517,R15.05,0.17925,R20.5,0.01571,R28.2,0.0003,R38.35,0,RAI,0,Td7h4h
6.08149,0.47427,15.2681,0.52573,0.7771420598,1.323082279,F,0.24357,C,0.56839,R15.05,0.16995,R20.5,0.0181,R28.2,0,R38.35,0,RAI,0,Th7d4h
5.78472,0.4712,15.5649,0.5288,0.7440345829,1.340971398,F,0.23373,C,0.57604,R15.05,0.12774,R20.5,0.06249,R28.2,0,R38.35,0,RAI,0,Th7d4c
5.78247,0.47432,15.5674,0.52568,0.7388529792,1.349147839,F,0.33852,C,0.50379,R15.05,0.15769,R20.5,0,R28.2,0,R38.35,0,RAI,0,Th7h5h
6.08505,0.47403,15.265,0.52597,0.7779906859,1.322211823,F,0.24054,C,0.57829,R15.05,0.15544,R20.5,0.02573,R28.2,0,R38.35,0,RAI,0,Th7d5h
6.10442,0.4736,15.2475,0.5264,0.7811758015,1.319617072,F,0.24371,C,0.57489,R15.05,0.1533,R20.5,0.02811,R28.2,0,R38.35,0,RAI,0,Th7h5d
6.20729,0.47631,15.1435,0.52369,0.7898204799,1.31740028,F,0.2477,C,0.5663,R15.05,0.15618,R20.5,0.0291,R28.2,0.00071,R38.35,0,RAI,0,Td7h5h
5.87006,0.47208,15.4792,0.52792,0.7536036602,1.335811012,F,0.22568,C,0.59379,R15.05,0.12706,R20.5,0.05347,R28.2,0,R38.35,0,RAI,0,Th7d5c
5.52338,0.47172,15.827,0.52828,0.7096376748,1.36489874,F,0.31871,C,0.56896,R15.05,0.10912,R20.5,0.00321,R28.2,0,R38.35,0,RAI,0,Th7h6h
6.23953,0.47569,15.1101,0.52431,0.7949574993,1.312936806,F,0.29651,C,0.45517,R15.05,0.23364,R20.5,0.01155,R28.2,0.00312,R38.35,0,RAI,0,Th7h6d
6.26616,0.476,15.0835,0.524,0.7978303879,1.311403452,F,0.29352,C,0.4626,R15.05,0.22731,R20.5,0.01358,R28.2,0.00299,R38.35,0,RAI,0,Th7d6h
6.08843,0.47649,15.2621,0.52351,0.7744039963,1.328170847,F,0.30931,C,0.42601,R15.05,0.25208,R20.5,0.00865,R28.2,0.00396,R38.35,0,RAI,0,Td7h6h
6.58176,0.47814,14.7673,0.52186,0.8342630696,1.289172675,F,0.24421,C,0.53984,R15.05,0.21228,R20.5,0.00368,R28.2,0,R38.35,0,RAI,0,Th7d6c
5.65934,0.45513,15.6912,0.54487,0.7536094942,1.311981225,F,0.304,C,0.52524,R15.05,0.12766,R20.5,0.04302,R28.2,0.00008,R38.35,0,RAI,0,Th7h7d
5.45282,0.45397,15.8971,0.54603,0.7279642696,1.326377548,F,0.30464,C,0.51864,R15.05,0.16225,R20.5,0.01376,R28.2,0.00071,R38.35,0,RAI,0,Th7d7c
5.62113,0.47057,15.7289,0.52943,0.7239614643,1.353490779,F,0.33991,C,0.53455,R15.05,0.12141,R20.5,0.00413,R28.2,0,R38.35,0,RAI,0,Th8h2h
6.07003,0.47212,15.2802,0.52788,0.7792100082,1.318742081,F,0.28135,C,0.52004,R15.05,0.18349,R20.5,0.01512,R28.2,0,R38.35,0,RAI,0,Th8d2h
6.04869,0.47251,15.3001,0.52749,0.7758296235,1.321436645,F,0.2972,C,0.48427,R15.05,0.19796,R20.5,0.02057,R28.2,0,R38.35,0,RAI,0,Td8h2h
6.07865,0.47183,15.2716,0.52817,0.7807960961,1.317270232,F,0.27486,C,0.53482,R15.05,0.17349,R20.5,0.01678,R28.2,0.00004,R38.35,0,RAI,0,Th8h2d
5.76955,0.46651,15.5806,0.53349,0.7495438239,1.330525991,F,0.25657,C,0.55515,R15.05,0.16852,R20.5,0.01976,R28.2,0,R38.35,0,RAI,0,Th8d2c
5.6205,0.47007,15.7288,0.52993,0.7246502983,1.352200801,F,0.34113,C,0.52941,R15.05,0.12462,R20.5,0.00484,R28.2,0,R38.35,0,RAI,0,Th8h3h
6.0592,0.47213,15.2916,0.52787,0.7778032119,1.319752728,F,0.2696,C,0.54598,R15.05,0.16184,R20.5,0.02215,R28.2,0.00043,R38.35,0,RAI,0,Th8h3d
6.04758,0.47233,15.3037,0.52767,0.7759828567,1.321296686,F,0.27114,C,0.53993,R15.05,0.17045,R20.5,0.01828,R28.2,0.00019,R38.35,0,RAI,0,Th8d3h
6.0513,0.4729,15.2985,0.5271,0.7755243287,1.322270025,F,0.2881,C,0.50188,R15.05,0.18744,R20.5,0.02258,R28.2,0,R38.35,0,RAI,0,Td8h3h
5.74149,0.46703,15.6087,0.53297,0.7450679666,1.334223567,F,0.25716,C,0.55102,R15.05,0.17358,R20.5,0.01824,R28.2,0,R38.35,0,RAI,0,Th8d3c
5.6891,0.47333,15.6601,0.52667,0.7284430166,1.354629791,F,0.33257,C,0.51855,R15.05,0.14356,R20.5,0.00533,R28.2,0,R38.35,0,RAI,0,Th8h4h
6.10865,0.47561,15.2408,0.52439,0.7784134776,1.32409062,F,0.24801,C,0.5694,R15.05,0.14004,R20.5,0.04254,R28.2,0.00001,R38.35,0,RAI,0,Th8d4h
6.14148,0.47576,15.2082,0.52424,0.7823501285,1.321643277,F,0.25547,C,0.55159,R15.05,0.16258,R20.5,0.02948,R28.2,0.00088,R38.35,0,RAI,0,Th8h4d
6.13149,0.47662,15.2182,0.52338,0.7796682417,1.324684694,F,0.26696,C,0.52757,R15.05,0.17817,R20.5,0.0273,R28.2,0,R38.35,0,RAI,0,Td8h4h
5.9579,0.47278,15.3918,0.52722,0.7637481695,1.330036515,F,0.23987,C,0.56703,R15.05,0.1723,R20.5,0.02081,R28.2,0,R38.35,0,RAI,0,Th8d4c
5.67133,0.47321,15.6785,0.52679,0.7263518589,1.355918415,F,0.33061,C,0.51714,R15.05,0.15081,R20.5,0.00144,R28.2,0,R38.35,0,RAI,0,Th8h5h
6.16009,0.47657,15.1899,0.52343,0.7833870744,1.322092373,F,0.25134,C,0.56226,R15.05,0.16428,R20.5,0.02192,R28.2,0.0002,R38.35,0,RAI,0,Th8d5h
6.17796,0.47755,15.1724,0.52245,0.7840473528,1.323048028,F,0.27101,C,0.51785,R15.05,0.19736,R20.5,0.01377,R28.2,0,R38.35,0,RAI,0,Td8h5h
6.18141,0.47633,15.1686,0.52367,0.7864944254,1.319633304,F,0.26093,C,0.53685,R15.05,0.18828,R20.5,0.0139,R28.2,0.00004,R38.35,0,RAI,0,Th8h5d
6.09759,0.47522,15.2521,0.52478,0.7776417476,1.324089355,F,0.23388,C,0.58109,R15.05,0.16245,R20.5,0.02259,R28.2,0,R38.35,0,RAI,0,Th8d5c
5.55311,0.47099,15.7972,0.52901,0.7145632118,1.360448104,F,0.32209,C,0.55706,R15.05,0.1156,R20.5,0.00525,R28.2,0,R38.35,0,RAI,0,Th8h6h
6.0984,0.47336,15.2516,0.52664,0.7808010931,1.319369618,F,0.27891,C,0.51728,R15.05,0.15381,R20.5,0.04106,R28.2,0.00893,R38.35,0,RAI,0,Th8h6d
6.03009,0.47419,15.3193,0.52581,0.7707037132,1.327318885,F,0.29331,C,0.47496,R15.05,0.20399,R20.5,0.02171,R28.2,0.00603,R38.35,0,RAI,0,Td8h6h
6.1264,0.47378,15.224,0.52622,0.7836906676,1.31803225,F,0.27554,C,0.52735,R15.05,0.14418,R20.5,0.04565,R28.2,0.00728,R38.35,0,RAI,0,Th8d6h
6.36229,0.47692,14.9884,0.52308,0.80850734,1.305428856,F,0.23621,C,0.58656,R15.05,0.16832,R20.5,0.00848,R28.2,0.00043,R38.35,0,RAI,0,Th8d6c
5.69943,0.47526,15.6514,0.52474,0.7268021861,1.358862807,F,0.33391,C,0.53419,R15.05,0.12722,R20.5,0.00468,R28.2,0,R38.35,0,RAI,0,Th8h7h
5.97518,0.47244,15.3756,0.52756,0.766514535,1.327776117,F,0.29863,C,0.47656,R15.05,0.16309,R20.5,0.04414,R28.2,0.01758,R38.35,0,RAI,0,Th8d7h
5.88998,0.47191,15.46,0.52809,0.7564333776,1.333723788,F,0.29999,C,0.47109,R15.05,0.19722,R20.5,0.01162,R28.2,0.02004,R38.35,0,RAI,0.00004,Td8h7h
5.97328,0.47252,15.3771,0.52748,0.7661410556,1.328111315,F,0.29844,C,0.47729,R15.05,0.16527,R20.5,0.03442,R28.2,0.02457,R38.35,0,RAI,0,Th8h7d
6.37532,0.47629,14.9746,0.52371,0.8112348314,1.302653668,F,0.27483,C,0.51745,R15.05,0.12957,R20.5,0.07432,R28.2,0.00383,R38.35,0,RAI,0,Th8d7c
5.62658,0.45384,15.7241,0.54616,0.751376856,1.311629301,F,0.30489,C,0.53912,R15.05,0.13542,R20.5,0.02048,R28.2,0.00009,R38.35,0,RAI,0,Th8h8d
5.29216,0.4504,16.0573,0.5496,0.7121158424,1.331038013,F,0.31211,C,0.54442,R15.05,0.13099,R20.5,0.01205,R28.2,0.00042,R38.35,0,RAI,0,Th8d8c
5.551,0.46894,15.7992,0.53106,0.7174142895,1.355365567,F,0.34619,C,0.52454,R15.05,0.12496,R20.5,0.00431,R28.2,0,R38.35,0,RAI,0,Th9h2h
5.8829,0.46757,15.467,0.53243,0.7625369531,1.323458846,F,0.324,C,0.46191,R15.05,0.07311,R20.5,0.1368,R28.2,0.00417,R38.35,0,RAI,0,Td9h2h
5.94151,0.46741,15.4086,0.53259,0.7703975711,1.318062376,F,0.31907,C,0.48088,R15.05,0.04481,R20.5,0.15175,R28.2,0.00349,R38.35,0,RAI,0,Th9d2h
6.00082,0.46784,15.3499,0.53216,0.7773727794,1.314102934,F,0.31393,C,0.48913,R15.05,0.04861,R20.5,0.14452,R28.2,0.00381,R38.35,0,RAI,0,Th9h2d
6.00488,0.46718,15.3457,0.53282,0.778997619,1.312111724,F,0.27575,C,0.5312,R15.05,0.17286,R20.5,0.02007,R28.2,0.00012,R38.35,0,RAI,0,Th9d2c
5.51165,0.46726,15.8378,0.53274,0.7148897764,1.354389776,F,0.34346,C,0.51791,R15.05,0.13366,R20.5,0.00496,R28.2,0,R38.35,0,RAI,0,Th9h3h
6.01855,0.46857,15.3322,0.53143,0.7784548858,1.314392326,F,0.31043,C,0.49281,R15.05,0.04434,R20.5,0.14979,R28.2,0.00263,R38.35,0,RAI,0,Th9h3d
5.91229,0.46823,15.4378,0.53177,0.7652662259,1.322598127,F,0.31994,C,0.47004,R15.05,0.05415,R20.5,0.15371,R28.2,0.00215,R38.35,0,RAI,0,Td9h3h
5.96455,0.4681,15.3855,0.5319,0.7722449714,1.317792731,F,0.31472,C,0.48655,R15.05,0.04501,R20.5,0.15114,R28.2,0.00256,R38.35,0,RAI,0,Th9d3h
6.00252,0.46897,15.3481,0.53103,0.7757193327,1.316746475,F,0.27709,C,0.52714,R15.05,0.18112,R20.5,0.01465,R28.2,0,R38.35,0,RAI,0,Th9d3c
5.48525,0.46644,15.8655,0.53356,0.7127163178,1.354676063,F,0.33413,C,0.51378,R15.05,0.14877,R20.5,0.00331,R28.2,0,R38.35,0,RAI,0,Th9h4h
5.95097,0.47024,15.3991,0.52976,0.7669803958,1.3242847,F,0.3111,C,0.48268,R15.05,0.03586,R20.5,0.16763,R28.2,0.00273,R38.35,0,RAI,0,Td9h4h
6.00443,0.47023,15.3455,0.52977,0.7738868793,1.319648617,F,0.30687,C,0.4945,R15.05,0.03483,R20.5,0.16115,R28.2,0.00265,R38.35,0,RAI,0,Th9d4h
6.04924,0.47065,15.3006,0.52935,0.7789665837,1.316830565,F,0.30683,C,0.49328,R15.05,0.03113,R20.5,0.16491,R28.2,0.00386,R38.35,0,RAI,0,Th9h4d
6.15597,0.47282,15.1944,0.52718,0.789072133,1.313079313,F,0.28298,C,0.51526,R15.05,0.17647,R20.5,0.02529,R28.2,0,R38.35,0,RAI,0,Th9d4c
5.49247,0.46709,15.8563,0.53291,0.7126612628,1.355545272,F,0.33467,C,0.50174,R15.05,0.15716,R20.5,0.00643,R28.2,0,R38.35,0,RAI,0,Th9h5h
6.05417,0.47197,15.2965,0.52803,0.7774210399,1.319770461,F,0.30582,C,0.48886,R15.05,0.03409,R20.5,0.16537,R28.2,0.00586,R38.35,0,RAI,0,Th9h5d
6.0373,0.47225,15.3126,0.52775,0.7747950558,1.321865594,F,0.30606,C,0.49127,R15.05,0.0294,R20.5,0.17307,R28.2,0.00021,R38.35,0,RAI,0,Th9d5h
5.98136,0.47199,15.369,0.52801,0.768038883,1.326074975,F,0.30965,C,0.47732,R15.05,0.04666,R20.5,0.1633,R28.2,0.00307,R38.35,0,RAI,0,Td9h5h
6.26131,0.47544,15.0883,0.52456,0.7981519077,1.310417783,F,0.28106,C,0.52402,R15.05,0.13515,R20.5,0.05974,R28.2,0.00003,R38.35,0,RAI,0,Th9d5c
5.47195,0.46769,15.8771,0.53231,0.7090879493,1.35884815,F,0.32515,C,0.54979,R15.05,0.1196,R20.5,0.00546,R28.2,0,R38.35,0,RAI,0,Th9h6h
5.76968,0.47093,15.5804,0.52907,0.7425255764,1.341623469,F,0.31868,C,0.48602,R15.05,0.05069,R20.5,0.13493,R28.2,0.00967,R38.35,0,RAI,0,Th9d6h
5.73862,0.47004,15.6117,0.52996,0.7399266966,1.342066332,F,0.31913,C,0.47082,R15.05,0.09616,R20.5,0.10783,R28.2,0.00604,R38.35,0,RAI,0,Td9h6h
5.74679,0.47229,15.6028,0.52771,0.7374500669,1.347017518,F,0.31645,C,0.49556,R15.05,0.03151,R20.5,0.14735,R28.2,0.00914,R38.35,0,RAI,0,Th9h6d
6.25905,0.47722,15.0918,0.52278,0.7948878045,1.315182788,F,0.31556,C,0.47702,R15.05,0.10773,R20.5,0.08766,R28.2,0.01204,R38.35,0,RAI,0,Th9d6c
5.36125,0.46197,15.9893,0.53803,0.7033448855,1.353908249,F,0.32589,C,0.55556,R15.05,0.11145,R20.5,0.0071,R28.2,0,R38.35,0,RAI,0,Th9h7h
5.82347,0.46569,15.526,0.53431,0.757880978,1.32382863,F,0.31764,C,0.49446,R15.05,0.07848,R20.5,0.07556,R28.2,0.03379,R38.35,0,RAI,0.00006,Td9h7h
5.91358,0.46708,15.4362,0.53292,0.7673177754,1.319606415,F,0.31828,C,0.5032,R15.05,0.03501,R20.5,0.10913,R28.2,0.03437,R38.35,0,RAI,0,Th9d7h
5.91036,0.46781,15.4395,0.53219,0.7657032215,1.321692964,F,0.31699,C,0.50477,R15.05,0.03425,R20.5,0.10893,R28.2,0.03505,R38.35,0,RAI,0,Th9h7d
6.34286,0.47285,15.007,0.52715,0.8129761556,1.296959234,F,0.30919,C,0.51264,R15.05,0.0253,R20.5,0.14768,R28.2,0.0052,R38.35,0,RAI,0,Th9d7c
5.32933,0.46333,16.0206,0.53667,0.6971050753,1.359997089,F,0.33248,C,0.55178,R15.05,0.1125,R20.5,0.00324,R28.2,0,R38.35,0,RAI,0,Th9h8h
5.41931,0.47236,15.9314,0.52764,0.6953235801,1.375564294,F,0.32524,C,0.47404,R15.05,0.16249,R20.5,0.03633,R28.2,0.0019,R38.35,0,RAI,0,Th9h8d
5.43368,0.47217,15.9177,0.52783,0.697447839,1.373888383,F,0.32881,C,0.46409,R15.05,0.16686,R20.5,0.03903,R28.2,0.0012,R38.35,0,RAI,0,Th9d8h
5.48167,0.47107,15.8702,0.52893,0.7052506512,1.366944965,F,0.32773,C,0.4672,R15.05,0.19599,R20.5,0.00749,R28.2,0.00159,R38.35,0,RAI,0,Td9h8h
5.49015,0.47056,15.8595,0.52944,0.7071071745,1.364704976,F,0.33476,C,0.42994,R15.05,0.19743,R20.5,0.03604,R28.2,0.00184,R38.35,0,RAI,0,Th9d8c
5.7758,0.44828,15.5744,0.55172,0.7808702005,1.286053109,F,0.33976,C,0.45355,R15.05,0.1522,R20.5,0.05192,R28.2,0.00257,R38.35,0,RAI,0,Th9h9d
5.33264,0.44396,16.0176,0.55604,0.7279716762,1.312372675,F,0.35096,C,0.50765,R15.05,0.12986,R20.5,0.01138,R28.2,0.00014,R38.35,0,RAI,0,Th9d9c
6.09074,0.4573,15.2583,0.5427,0.8072070063,1.280889109,F,0.28299,C,0.51498,R15.05,0.17939,R20.5,0.02012,R28.2,0.00252,R38.35,0,RAI,0,ThTd2h
6.15862,0.45694,15.1919,0.54306,0.8168461802,1.27446873,F,0.27028,C,0.53934,R15.05,0.17123,R20.5,0.01915,R28.2,0,R38.35,0,RAI,0,TdTc2h
6.0935,0.45748,15.2563,0.54252,0.8072550228,1.281145284,F,0.27608,C,0.52236,R15.05,0.17624,R20.5,0.02364,R28.2,0.00168,R38.35,0,RAI,0,ThTd3h
6.1284,0.45683,15.2222,0.54317,0.8130336817,1.276754587,F,0.2645,C,0.54649,R15.05,0.16358,R20.5,0.02418,R28.2,0.00124,R38.35,0,RAI,0,TdTc3h
6.17642,0.45984,15.1749,0.54016,0.8140407488,1.279881436,F,0.28119,C,0.49668,R15.05,0.2003,R20.5,0.01986,R28.2,0.00197,R38.35,0,RAI,0,ThTd4h
6.24471,0.46167,15.1052,0.53833,0.8197787631,1.278326896,F,0.25908,C,0.53772,R15.05,0.18554,R20.5,0.01662,R28.2,0.00104,R38.35,0,RAI,0,TdTc4h
6.1966,0.46034,15.1533,0.53966,0.8158133516,1.279242171,F,0.2995,C,0.45737,R15.05,0.22472,R20.5,0.01619,R28.2,0.00222,R38.35,0,RAI,0,ThTd5h
6.30195,0.46287,15.0474,0.53713,0.8251482291,1.276281256,F,0.27286,C,0.50391,R15.05,0.21092,R20.5,0.01137,R28.2,0.00094,R38.35,0,RAI,0,TdTc5h
6.14281,0.45978,15.2083,0.54022,0.8097166057,1.282550032,F,0.30146,C,0.46192,R15.05,0.21751,R20.5,0.0159,R28.2,0.0032,R38.35,0,RAI,0,ThTd6h
6.29931,0.4627,15.0511,0.5373,0.8251056159,1.276192827,F,0.25291,C,0.54925,R15.05,0.18688,R20.5,0.01047,R28.2,0.00048,R38.35,0,RAI,0,TdTc6h
6.05258,0.45707,15.2984,0.54293,0.802553282,1.283714677,F,0.32406,C,0.42393,R15.05,0.23992,R20.5,0.00943,R28.2,0.00266,R38.35,0,RAI,0,ThTd7h
6.22879,0.45843,15.1209,0.54157,0.8234679644,1.272008286,F,0.28893,C,0.47874,R15.05,0.2238,R20.5,0.00838,R28.2,0.00016,R38.35,0,RAI,0,TdTc7h
5.9489,0.45588,15.4019,0.54412,0.7908647414,1.289571277,F,0.33479,C,0.40037,R15.05,0.25377,R20.5,0.00782,R28.2,0.00325,R38.35,0,RAI,0,ThTd8h
6.1247,0.45757,15.2254,0.54243,0.8112287835,1.278764284,F,0.31304,C,0.43862,R15.05,0.24247,R20.5,0.00564,R28.2,0.00023,R38.35,0,RAI,0,TdTc8h
5.82126,0.45193,15.5294,0.54807,0.7806599372,1.290872296,F,0.37528,C,0.32198,R15.05,0.28564,R20.5,0.01365,R28.2,0.00344,R38.35,0,RAI,0,ThTd9h
5.95778,0.45125,15.3923,0.54875,0.8001719208,1.277892923,F,0.37798,C,0.33251,R15.05,0.27681,R20.5,0.01217,R28.2,0.00052,R38.35,0,RAI,0,TdTc9h
3.63862,0.43612,17.7131,0.56388,0.5056461901,1.43110709,F,0.53534,C,0.36898,R15.05,0.08961,R20.5,0.00606,R28.2,0.00001,R38.35,0,RAI,0,ThTdTc
4.13049,0.43029,17.2197,0.56971,0.5817767293,1.377007126,F,0.41633,C,0.42897,R15.05,0.01994,R20.5,0.13476,R28.2,0,R38.35,0,RAI,0,Jh2h2d
3.74718,0.42312,17.6026,0.57688,0.5367314747,1.390132876,F,0.45858,C,0.38968,R15.05,0.03878,R20.5,0.0994,R28.2,0.01356,R38.35,0,RAI,0,Jh2d2c
5.55074,0.45815,15.7987,0.54185,0.734275829,1.328333826,F,0.35404,C,0.51678,R15.05,0.12338,R20.5,0.0058,R28.2,0,R38.35,0,RAI,0,Jh3h2h
5.32277,0.45249,16.0275,0.54751,0.7129265333,1.333639224,F,0.32659,C,0.46298,R15.05,0.05145,R20.5,0.15899,R28.2,0,R38.35,0,RAI,0,Jh3h2d
5.46348,0.45585,15.8868,0.54415,0.7263792827,1.330097741,F,0.3195,C,0.46737,R15.05,0.12251,R20.5,0.09031,R28.2,0.00031,R38.35,0,RAI,0,Jd3h2h
5.34947,0.45283,16.0007,0.54717,0.7159647569,1.332242488,F,0.3252,C,0.4646,R15.05,0.05431,R20.5,0.15588,R28.2,0.00001,R38.35,0,RAI,0,Jh3d2h
4.98922,0.45013,16.3612,0.54987,0.6717547994,1.355565791,F,0.32724,C,0.44851,R15.05,0.06259,R20.5,0.15785,R28.2,0.00382,R38.35,0,RAI,0,Jh3d2c
4.14915,0.42884,17.2009,0.57116,0.586380989,1.372014132,F,0.42079,C,0.42397,R15.05,0.02285,R20.5,0.1318,R28.2,0.0006,R38.35,0,RAI,0,Jh3h3d
3.78355,0.42338,17.5663,0.57662,0.5416081743,1.387892511,F,0.45811,C,0.38544,R15.05,0.06328,R20.5,0.08643,R28.2,0.00674,R38.35,0,RAI,0,Jh3d3c
5.54777,0.45889,15.8015,0.54111,0.732699542,1.330388612,F,0.35213,C,0.51718,R15.05,0.12582,R20.5,0.00487,R28.2,0,R38.35,0,RAI,0,Jh4h2h
5.48472,0.45676,15.8656,0.54324,0.7277504477,1.330542832,F,0.31459,C,0.48511,R15.05,0.08372,R20.5,0.11658,R28.2,0,R38.35,0,RAI,0,Jd4h2h
5.42856,0.45474,15.9215,0.54526,0.7234983327,1.330287552,F,0.31813,C,0.48075,R15.05,0.04733,R20.5,0.15379,R28.2,0,R38.35,0,RAI,0,Jh4d2h
5.33826,0.45377,16.012,0.54623,0.7129843562,1.335474101,F,0.32525,C,0.4676,R15.05,0.03942,R20.5,0.16773,R28.2,0,R38.35,0,RAI,0,Jh4h2d
5.05357,0.45083,16.2958,0.54917,0.6793623953,1.351865736,F,0.31331,C,0.46941,R15.05,0.03977,R20.5,0.17367,R28.2,0.00384,R38.35,0,RAI,0,Jh4d2c
5.60087,0.4598,15.7491,0.5402,0.7382485233,1.328207966,F,0.35253,C,0.51084,R15.05,0.13258,R20.5,0.00405,R28.2,0,R38.35,0,RAI,0,Jh4h3h
5.48084,0.45858,15.8693,0.54142,0.7243493892,1.335328606,F,0.31288,C,0.47256,R15.05,0.15109,R20.5,0.06347,R28.2,0,R38.35,0,RAI,0,Jd4h3h
5.42282,0.45668,15.9279,0.54332,0.719663141,1.335572537,F,0.31305,C,0.48018,R15.05,0.06491,R20.5,0.14185,R28.2,0,R38.35,0,RAI,0,Jh4d3h
5.34631,0.45597,16.0039,0.54403,0.7106143033,1.340193089,F,0.31903,C,0.46974,R15.05,0.06133,R20.5,0.14989,R28.2,0,R38.35,0,RAI,0,Jh4h3d
5.04238,0.45257,16.3077,0.54743,0.6752519721,1.357152103,F,0.31116,C,0.46878,R15.05,0.03058,R20.5,0.18448,R28.2,0.005,R38.35,0,RAI,0,Jh4d3c
4.52294,0.43042,16.8274,0.56958,0.63686069,1.345949568,F,0.41524,C,0.42973,R15.05,0.01381,R20.5,0.14028,R28.2,0.00094,R38.35,0,RAI,0,Jh4h4d
4.21335,0.42803,17.1369,0.57197,0.5965809082,1.364971939,F,0.44675,C,0.39734,R15.05,0.10967,R20.5,0.04162,R28.2,0.00462,R38.35,0,RAI,0,Jh4d4c
5.57161,0.46,15.7784,0.54,0.734072447,1.33117264,F,0.3558,C,0.51071,R15.05,0.13131,R20.5,0.00219,R28.2,0,R38.35,0,RAI,0,Jh5h2h
5.40094,0.45594,15.9492,0.54406,0.7179227257,1.335545446,F,0.31391,C,0.48546,R15.05,0.046,R20.5,0.15464,R28.2,0,R38.35,0,RAI,0,Jh5h2d
5.57199,0.45933,15.7784,0.54067,0.7351933684,1.329520663,F,0.30792,C,0.49653,R15.05,0.09456,R20.5,0.10099,R28.2,0,R38.35,0,RAI,0,Jd5h2h
5.55688,0.45795,15.7934,0.54205,0.7354091251,1.327402381,F,0.30795,C,0.4988,R15.05,0.05861,R20.5,0.13463,R28.2,0,R38.35,0,RAI,0,Jh5d2h
5.15999,0.45394,16.1893,0.54606,0.6889162748,1.350684584,F,0.29889,C,0.49046,R15.05,0.06341,R20.5,0.14486,R28.2,0.00238,R38.35,0,RAI,0,Jh5d2c
5.62036,0.46019,15.7307,0.53981,0.7401896477,1.327614716,F,0.35552,C,0.50517,R15.05,0.13463,R20.5,0.00468,R28.2,0,R38.35,0,RAI,0,Jh5h3h
5.32463,0.45671,16.0256,0.54329,0.7065858592,1.343838174,F,0.31553,C,0.48014,R15.05,0.03416,R20.5,0.17017,R28.2,0,R38.35,0,RAI,0,Jh5h3d
5.45598,0.45805,15.8942,0.54195,0.721898122,1.336121775,F,0.30751,C,0.4936,R15.05,0.04434,R20.5,0.15454,R28.2,0,R38.35,0,RAI,0,Jh5d3h
5.46826,0.45899,15.8825,0.54101,0.7220411774,1.337455397,F,0.30397,C,0.49969,R15.05,0.08798,R20.5,0.10836,R28.2,0,R38.35,0,RAI,0,Jd5h3h
5.05881,0.45395,16.2915,0.54605,0.6753928138,1.359236233,F,0.2971,C,0.49257,R15.05,0.03089,R20.5,0.17497,R28.2,0.00446,R38.35,0,RAI,0,Jh5d3c
5.59207,0.46321,15.7576,0.53679,0.7316624194,1.33736437,F,0.34386,C,0.51033,R15.05,0.14178,R20.5,0.00402,R28.2,0,R38.35,0,RAI,0,Jh5h4h
5.78343,0.463,15.5662,0.537,0.757043014,1.320606741,F,0.27542,C,0.52254,R15.05,0.05965,R20.5,0.14237,R28.2,0.00002,R38.35,0,RAI,0,Jh5h4d
5.84124,0.46347,15.5097,0.53653,0.7638348373,1.316966849,F,0.27611,C,0.52222,R15.05,0.06753,R20.5,0.13413,R28.2,0.00001,R38.35,0,RAI,0,Jh5d4h
6.0352,0.46641,15.3154,0.53359,0.7842235276,1.307630344,F,0.26342,C,0.53554,R15.05,0.11511,R20.5,0.0854,R28.2,0.00053,R38.35,0,RAI,0,Jd5h4h
5.49724,0.45877,15.853,0.54123,0.7262158808,1.334424324,F,0.26482,C,0.52407,R15.05,0.02701,R20.5,0.18409,R28.2,0,R38.35,0,RAI,0,Jh5d4c
4.92636,0.43606,16.4234,0.56394,0.6846930992,1.326770107,F,0.39054,C,0.45499,R15.05,0.01361,R20.5,0.1376,R28.2,0.00325,R38.35,0,RAI,0,Jh5h5d
4.65689,0.43292,16.6925,0.56708,0.6519351073,1.341044798,F,0.42179,C,0.41759,R15.05,0.13316,R20.5,0.01745,R28.2,0.01001,R38.35,0,RAI,0,Jh5d5c
5.54924,0.46142,15.8005,0.53858,0.7288751741,1.336548485,F,0.35688,C,0.53348,R15.05,0.10574,R20.5,0.00389,R28.2,0,R38.35,0,RAI,0,Jh6h2h
5.75572,0.46256,15.5941,0.53744,0.754132491,1.321890668,F,0.30038,C,0.51635,R15.05,0.06297,R20.5,0.1203,R28.2,0,R38.35,0,RAI,0,Jh6d2h
