oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
1.90773,0.45522,3.16851,0.54478,0.7619612197,1.057477703,X,0.46907,R1.8,0.23894,R3.65,0.22697,R7.15,0.06501,RAI,0,Qd8h6h
1.91122,0.45529,3.16713,0.54471,0.7632378155,1.05715305,X,0.49618,R1.8,0.18233,R3.65,0.23504,R7.15,0.08645,RAI,0,Qh8d6h
1.82941,0.45062,3.24773,0.54938,0.7381385545,1.074841388,X,0.35489,R1.8,0.36672,R3.65,0.16873,R7.15,0.10965,RAI,0,Qh8d6c
2.09935,0.46374,2.98367,0.53626,0.8230905309,1.011609005,X,0.65578,R1.8,0.26644,R3.65,0.07532,R7.15,0.00246,RAI,0,Qh8h7h
1.90113,0.45333,3.17585,0.54667,0.7624908679,1.056262894,X,0.46889,R1.8,0.25292,R3.65,0.21214,R7.15,0.06606,RAI,0,Qd8h7h
1.94742,0.45566,3.13008,0.54434,0.7770626675,1.045496265,X,0.52208,R1.8,0.20727,R3.65,0.23485,R7.15,0.03579,RAI,0,Qh8h7d
1.9445,0.45532,3.13389,0.54468,0.7764768701,1.046115456,X,0.52818,R1.8,0.20248,R3.65,0.21917,R7.15,0.05017,RAI,0,Qh8d7h
1.8538,0.44969,3.22404,0.55031,0.7495264415,1.065197943,X,0.38643,R1.8,0.38801,R3.65,0.1513,R7.15,0.07426,RAI,0,Qh8d7c
1.78291,0.44176,3.29298,0.55824,0.7338044413,1.072520121,X,0.28374,R1.8,0.62927,R3.65,0.08619,R7.15,0.0008,RAI,0,Qh8h8d
1.67583,0.43549,3.40201,0.56451,0.6996632674,1.09572422,X,0.12486,R1.8,0.83948,R3.65,0.03323,R7.15,0.00243,RAI,0,Qh8d8c
2.07987,0.46483,3.00649,0.53517,0.8135408002,1.021422212,X,0.65039,R1.8,0.26387,R3.65,0.08373,R7.15,0.00201,RAI,0,Qh9h2h
1.89496,0.4564,3.19359,0.5436,0.7549039984,1.06816168,X,0.5366,R1.8,0.14623,R3.65,0.15209,R7.15,0.16507,RAI,0,Qh9d2h
1.92282,0.45788,3.1667,0.54212,0.7635267726,1.062059391,X,0.55743,R1.8,0.13868,R3.65,0.14881,R7.15,0.15508,RAI,0,Qh9h2d
1.88029,0.45587,3.20702,0.54413,0.7499307103,1.071608851,X,0.51022,R1.8,0.17836,R3.65,0.15022,R7.15,0.16121,RAI,0,Qd9h2h
1.80981,0.45196,3.27224,0.54804,0.7280652563,1.085600947,X,0.35363,R1.8,0.37755,R3.65,0.18227,R7.15,0.08656,RAI,0,Qh9d2c
2.06623,0.46736,3.01754,0.53264,0.8038304532,1.030045908,X,0.613,R1.8,0.28835,R3.65,0.09694,R7.15,0.0017,RAI,0,Qh9h3h
1.90892,0.46202,3.17714,0.53798,0.7512150239,1.073760728,X,0.51872,R1.8,0.15745,R3.65,0.16414,R7.15,0.1597,RAI,0,Qh9d3h
1.89631,0.46159,3.18871,0.53841,0.7469478047,1.076810314,X,0.49798,R1.8,0.18095,R3.65,0.1639,R7.15,0.15716,RAI,0,Qd9h3h
1.95248,0.46438,3.13404,0.53562,0.7644523001,1.063861513,X,0.5493,R1.8,0.14897,R3.65,0.16518,R7.15,0.13654,RAI,0,Qh9h3d
1.83916,0.45908,3.24119,0.54092,0.7283974759,1.089453605,X,0.37023,R1.8,0.33834,R3.65,0.18987,R7.15,0.10156,RAI,0,Qh9d3c
2.06944,0.46573,3.01427,0.53427,0.8078968255,1.025790546,X,0.6318,R1.8,0.27612,R3.65,0.09046,R7.15,0.00162,RAI,0,Qh9h4h
1.92178,0.46063,3.16415,0.53937,0.7585579401,1.066614753,X,0.52565,R1.8,0.15919,R3.65,0.17677,R7.15,0.13839,RAI,0,Qh9h4d
1.87429,0.45825,3.21039,0.54175,0.7436552283,1.077447668,X,0.48118,R1.8,0.18523,R3.65,0.17734,R7.15,0.15624,RAI,0,Qd9h4h
1.88702,0.45864,3.1989,0.54136,0.7480693728,1.074364853,X,0.50232,R1.8,0.16173,R3.65,0.17525,R7.15,0.16071,RAI,0,Qh9d4h
1.80379,0.45507,3.27626,0.54493,0.7206843371,1.093137905,X,0.34262,R1.8,0.3599,R3.65,0.18177,R7.15,0.11571,RAI,0,Qh9d4c
2.10384,0.46929,2.97729,0.53071,0.8150959826,1.02000237,X,0.63656,R1.8,0.2853,R3.65,0.07626,R7.15,0.00188,RAI,0,Qh9h5h
1.90396,0.46179,3.17824,0.53821,0.7496363,1.073673578,X,0.51152,R1.8,0.09039,R3.65,0.21744,R7.15,0.18064,RAI,0,Qh9d5h
1.93819,0.46366,3.14348,0.53634,0.7600357535,1.065633425,X,0.53179,R1.8,0.09621,R3.65,0.22698,R7.15,0.14502,RAI,0,Qh9h5d
1.90681,0.46216,3.17334,0.53784,0.7501573958,1.072755679,X,0.4995,R1.8,0.12178,R3.65,0.22107,R7.15,0.15765,RAI,0,Qd9h5h
1.82444,0.45797,3.25506,0.54203,0.7243189923,1.091875189,X,0.38351,R1.8,0.25633,R3.65,0.16598,R7.15,0.19418,RAI,0,Qh9d5c
2.09564,0.46611,2.98694,0.53389,0.8174582216,1.017213235,X,0.6566,R1.8,0.2573,R3.65,0.08411,R7.15,0.002,RAI,0,Qh9h6h
1.88627,0.45611,3.19675,0.54389,0.7519199092,1.06864855,X,0.5089,R1.8,0.15501,R3.65,0.19573,R7.15,0.14035,RAI,0,Qd9h6h
1.87872,0.45567,3.20689,0.54433,0.7496334264,1.071171766,X,0.52691,R1.8,0.11213,R3.65,0.18044,R7.15,0.18052,RAI,0,Qh9d6h
1.90427,0.45691,3.18015,0.54309,0.7577660983,1.064665363,X,0.53303,R1.8,0.13002,R3.65,0.19201,R7.15,0.14494,RAI,0,Qh9h6d
1.80157,0.45068,3.28176,0.54932,0.7268088251,1.086222332,X,0.39375,R1.8,0.30177,R3.65,0.14729,R7.15,0.15719,RAI,0,Qh9d6c
2.11166,0.46718,2.97173,0.53282,0.82182065,1.014065835,X,0.67944,R1.8,0.2357,R3.65,0.08297,R7.15,0.0019,RAI,0,Qh9h7h
1.88446,0.45662,3.20165,0.54338,0.7503593361,1.071291068,X,0.53461,R1.8,0.10194,R3.65,0.18464,R7.15,0.17881,RAI,0,Qh9d7h
1.88075,0.45651,3.20281,0.54349,0.749062516,1.071462415,X,0.50717,R1.8,0.14444,R3.65,0.19827,R7.15,0.15012,RAI,0,Qd9h7h
1.89409,0.45713,3.19081,0.54287,0.7533524359,1.068667052,X,0.52769,R1.8,0.11627,R3.65,0.19888,R7.15,0.15717,RAI,0,Qh9h7d
1.7906,0.4507,3.2934,0.5493,0.7223510431,1.090114678,X,0.38405,R1.8,0.31065,R3.65,0.13128,R7.15,0.17402,RAI,0,Qh9d7c
2.07375,0.46055,3.00979,0.53945,0.8186851583,1.014430523,X,0.63013,R1.8,0.33995,R3.65,0.02808,R7.15,0.00185,RAI,0,Qh9h8h
1.89608,0.44841,3.18117,0.55159,0.7688093886,1.048595001,X,0.47263,R1.8,0.29206,R3.65,0.22565,R7.15,0.00966,RAI,0,Qh9d8h
1.90006,0.44859,3.1772,0.55141,0.7701140396,1.047628301,X,0.47353,R1.8,0.29401,R3.65,0.22198,R7.15,0.01048,RAI,0,Qh9h8d
1.87659,0.4474,3.19964,0.5526,0.7626244557,1.052755531,X,0.45182,R1.8,0.30028,R3.65,0.24031,R7.15,0.00759,RAI,0,Qd9h8h
1.81265,0.44194,3.26587,0.55806,0.7457408558,1.064033568,X,0.39434,R1.8,0.36113,R3.65,0.23824,R7.15,0.00629,RAI,0,Qh9d8c
1.88322,0.44648,3.19537,0.55352,0.7668957714,1.049603142,X,0.38733,R1.8,0.58423,R3.65,0.02717,R7.15,0.00128,RAI,0,Qh9h9d
1.80106,0.44011,3.27987,0.55989,0.7440536434,1.065102137,X,0.25262,R1.8,0.73489,R3.65,0.01245,R7.15,0.00005,RAI,0,Qh9d9c
2.03927,0.45943,3.04803,0.54057,0.8070355494,1.025190509,X,0.64911,R1.8,0.24604,R3.65,0.10288,R7.15,0.00197,RAI,0,QhTh2h
1.80285,0.44957,3.28796,0.55043,0.729120961,1.086079826,X,0.47059,R1.8,0.18017,R3.65,0.13387,R7.15,0.21537,RAI,0,QdTh2h
1.80211,0.44971,3.28959,0.55029,0.7285947553,1.086894662,X,0.47273,R1.8,0.16663,R3.65,0.12884,R7.15,0.2318,RAI,0,QhTd2h
1.81391,0.45031,3.27826,0.54969,0.7323884114,1.084333465,X,0.48888,R1.8,0.14088,R3.65,0.13722,R7.15,0.23303,RAI,0,QhTh2d
1.71055,0.4451,3.3746,0.5549,0.6987397783,1.105719291,X,0.31403,R1.8,0.37181,R3.65,0.18224,R7.15,0.13192,RAI,0,QhTd2c
2.03404,0.46191,3.05119,0.53809,0.80064394,1.030983311,X,0.62413,R1.8,0.26218,R3.65,0.11217,R7.15,0.00152,RAI,0,QhTh3h
1.82864,0.45479,3.25941,0.54521,0.7310626881,1.08695728,X,0.46595,R1.8,0.19145,R3.65,0.14963,R7.15,0.19297,RAI,0,QdTh3h
1.81854,0.45451,3.27018,0.54549,0.7274727284,1.089989093,X,0.46098,R1.8,0.17719,R3.65,0.14812,R7.15,0.21371,RAI,0,QhTd3h
1.8482,0.45602,3.24108,0.54398,0.7368895197,1.0832885,X,0.48664,R1.8,0.15728,R3.65,0.15367,R7.15,0.20241,RAI,0,QhTh3d
1.74233,0.45128,3.34104,0.54872,0.7019749736,1.107052407,X,0.3267,R1.8,0.35991,R3.65,0.18266,R7.15,0.13073,RAI,0,QhTd3c
2.03978,0.46049,3.04533,0.53951,0.8053792317,1.026294898,X,0.6414,R1.8,0.25452,R3.65,0.10241,R7.15,0.00167,RAI,0,QhTh4h
1.81675,0.45234,3.2722,0.54766,0.7302431486,1.086340944,X,0.46285,R1.8,0.16244,R3.65,0.16799,R7.15,0.20671,RAI,0,QhTh4d
1.80789,0.45162,3.28012,0.54838,0.7278403837,1.087540422,X,0.45061,R1.8,0.19453,R3.65,0.16267,R7.15,0.19219,RAI,0,QdTh4h
1.79574,0.4512,3.29328,0.5488,0.7236218468,1.091068095,X,0.44563,R1.8,0.17978,R3.65,0.15739,R7.15,0.2172,RAI,0,QhTd4h
1.70577,0.44731,3.37913,0.55269,0.6933446657,1.111630787,X,0.30554,R1.8,0.37594,R3.65,0.16086,R7.15,0.15766,RAI,0,QhTd4c
2.06751,0.46227,3.01709,0.53773,0.8131847098,1.020143669,X,0.6615,R1.8,0.24217,R3.65,0.09459,R7.15,0.00174,RAI,0,QhTh5h
1.83939,0.45325,3.24748,0.54675,0.7378589284,1.079928457,X,0.4675,R1.8,0.17876,R3.65,0.17006,R7.15,0.18369,RAI,0,QdTh5h
1.8119,0.45212,3.27657,0.54788,0.7286480642,1.087354934,X,0.45525,R1.8,0.15713,R3.65,0.162,R7.15,0.22563,RAI,0,QhTd5h
1.83171,0.45313,3.25647,0.54687,0.7349726864,1.082680446,X,0.46808,R1.8,0.14959,R3.65,0.17458,R7.15,0.20776,RAI,0,QhTh5d
1.72082,0.44794,3.36367,0.55206,0.6984782788,1.107807801,X,0.31823,R1.8,0.35003,R3.65,0.15705,R7.15,0.17469,RAI,0,QhTd5c
2.03223,0.459,3.05138,0.541,0.8050029465,1.025501553,X,0.63852,R1.8,0.24911,R3.65,0.11035,R7.15,0.00203,RAI,0,QhTh6h
1.77709,0.44833,3.31176,0.55167,0.72069073,1.09148251,X,0.44741,R1.8,0.1409,R3.65,0.17495,R7.15,0.23674,RAI,0,QhTh6d
1.76568,0.44793,3.324,0.55207,0.7167028628,1.094722755,X,0.44656,R1.8,0.14149,R3.65,0.15268,R7.15,0.25927,RAI,0,QhTd6h
1.77806,0.44822,3.30937,0.55178,0.7212610291,1.090477472,X,0.43627,R1.8,0.17326,R3.65,0.17609,R7.15,0.21438,RAI,0,QdTh6h
1.67106,0.44276,3.41532,0.55724,0.6862162145,1.114362299,X,0.30423,R1.8,0.34549,R3.65,0.14506,R7.15,0.20522,RAI,0,QhTd6c
2.07205,0.46154,3.01272,0.53846,0.8162594136,1.01728499,X,0.68235,R1.8,0.22014,R3.65,0.09545,R7.15,0.00206,RAI,0,QhTh7h
1.78919,0.44928,3.30115,0.55072,0.7240635841,1.089862601,X,0.47292,R1.8,0.10264,R3.65,0.16396,R7.15,0.26048,RAI,0,QhTh7d
1.80594,0.44989,3.28215,0.55011,0.7298511682,1.084791351,X,0.46782,R1.8,0.14684,R3.65,0.17149,R7.15,0.21385,RAI,0,QdTh7h
1.79515,0.44963,3.29521,0.55037,0.72591002,1.088593299,X,0.48046,R1.8,0.11084,R3.65,0.15497,R7.15,0.25372,RAI,0,QhTd7h
1.68947,0.44344,3.39701,0.55656,0.6927123849,1.109742382,X,0.32209,R1.8,0.33514,R3.65,0.14816,R7.15,0.1946,RAI,0,QhTd7c
2.0645,0.45734,3.02202,0.54266,0.8207540378,1.012527554,X,0.67107,R1.8,0.26977,R3.65,0.05725,R7.15,0.00191,RAI,0,QhTh8h
1.82977,0.44263,3.25095,0.55737,0.7516107227,1.060483751,X,0.44709,R1.8,0.31719,R3.65,0.22641,R7.15,0.00932,RAI,0,QhTh8d
1.84145,0.44341,3.23946,0.55659,0.7550778729,1.058216468,X,0.45933,R1.8,0.3057,R3.65,0.229,R7.15,0.00597,RAI,0,QdTh8h
1.8341,0.44321,3.247,0.55679,0.7524034304,1.060298566,X,0.45799,R1.8,0.30162,R3.65,0.23058,R7.15,0.0098,RAI,0,QhTd8h
1.75231,0.43665,3.33106,0.56335,0.729650336,1.075081631,X,0.38281,R1.8,0.39041,R3.65,0.22188,R7.15,0.0049,RAI,0,QhTd8c
2.03627,0.45505,3.04831,0.54495,0.8136048749,1.017044097,X,0.59913,R1.8,0.38567,R3.65,0.01336,R7.15,0.00184,RAI,0,QhTh9h
1.79124,0.44078,3.28739,0.55922,0.738871967,1.068823101,X,0.37657,R1.8,0.36171,R3.65,0.25726,R7.15,0.00446,RAI,0,QdTh9h
1.79665,0.44155,3.28157,0.55845,0.7398112462,1.068402007,X,0.37808,R1.8,0.363,R3.65,0.25325,R7.15,0.00567,RAI,0,QhTd9h
1.78978,0.44087,3.28816,0.55913,0.73811908,1.069245568,X,0.36995,R1.8,0.36131,R3.65,0.2638,R7.15,0.00495,RAI,0,QhTh9d
1.70605,0.43491,3.37426,0.56509,0.7132301315,1.08567097,X,0.31813,R1.8,0.3845,R3.65,0.28645,R7.15,0.01092,RAI,0,QhTd9c
1.73295,0.43818,3.34448,0.56182,0.7190693628,1.082352553,X,0.2391,R1.8,0.697,R3.65,0.06057,R7.15,0.00333,RAI,0,QhThTd
1.68087,0.43321,3.40104,0.56679,0.7054609721,1.091005381,X,0.14457,R1.8,0.83766,R3.65,0.01693,R7.15,0.00083,RAI,0,QhTdTc
2.08166,0.46278,3.00621,0.53722,0.8178478829,1.017429826,X,0.68302,R1.8,0.21871,R3.65,0.09647,R7.15,0.00181,RAI,0,QhJh2h
1.85536,0.45182,3.23563,0.54818,0.7466207734,1.073181048,X,0.51665,R1.8,0.16795,R3.65,0.14766,R7.15,0.16774,RAI,0,QhJd2h
1.86903,0.4525,3.22181,0.5475,0.7509914848,1.069924456,X,0.52874,R1.8,0.16752,R3.65,0.15001,R7.15,0.15374,RAI,0,QdJh2h
1.86861,0.45255,3.224,0.54745,0.7507397673,1.070749489,X,0.54159,R1.8,0.12802,R3.65,0.1504,R7.15,0.17998,RAI,0,QhJh2d
1.77408,0.44712,3.31468,0.55288,0.7214170672,1.090054118,X,0.40472,R1.8,0.30763,R3.65,0.1714,R7.15,0.11624,RAI,0,QhJd2c
2.07238,0.46511,3.01327,0.53489,0.8101231374,1.024261547,X,0.65734,R1.8,0.233,R3.65,0.10797,R7.15,0.00168,RAI,0,QhJh3h
1.89998,0.45838,3.1902,0.54162,0.7536342979,1.070928627,X,0.54,R1.8,0.13877,R3.65,0.16369,R7.15,0.15754,RAI,0,QhJh3d
1.88887,0.4577,3.19948,0.5423,0.7503406132,1.072697145,X,0.52105,R1.8,0.17657,R3.65,0.16171,R7.15,0.14068,RAI,0,QdJh3h
1.86924,0.45675,3.21878,0.54325,0.7440871864,1.077280641,X,0.50211,R1.8,0.17959,R3.65,0.16522,R7.15,0.15309,RAI,0,QhJd3h
1.80314,0.45346,3.28383,0.54654,0.7229824873,1.092435984,X,0.41592,R1.8,0.29324,R3.65,0.1698,R7.15,0.12104,RAI,0,QhJd3c
2.04757,0.46316,3.03663,0.53684,0.8037944688,1.028452626,X,0.63181,R1.8,0.25315,R3.65,0.11329,R7.15,0.00175,RAI,0,QhJh4h
1.84406,0.45543,3.24333,0.54457,0.7361913476,1.082865991,X,0.48103,R1.8,0.1782,R3.65,0.18114,R7.15,0.15963,RAI,0,QdJh4h
1.84087,0.4554,3.24683,0.5446,0.7349662885,1.08397487,X,0.48013,R1.8,0.16876,R3.65,0.18019,R7.15,0.17092,RAI,0,QhJd4h
1.86175,0.45673,3.22751,0.54327,0.7411380798,1.080162726,X,0.50817,R1.8,0.13105,R3.65,0.18055,R7.15,0.18023,RAI,0,QhJh4d
1.76043,0.45188,3.32669,0.54812,0.7083256002,1.103504152,X,0.38412,R1.8,0.29519,R3.65,0.15481,R7.15,0.16589,RAI,0,QhJd4c
2.0525,0.46473,3.02947,0.53527,0.8030078202,1.029037208,X,0.61701,R1.8,0.26543,R3.65,0.11592,R7.15,0.00164,RAI,0,QhJh5h
1.84714,0.45783,3.23847,0.54217,0.7335552922,1.086029759,X,0.4715,R1.8,0.1489,R3.65,0.20093,R7.15,0.17867,RAI,0,QdJh5h
1.84418,0.45784,3.24179,0.54216,0.7323638292,1.087163202,X,0.46932,R1.8,0.14304,R3.65,0.19548,R7.15,0.19216,RAI,0,QhJd5h
1.86276,0.45908,3.22449,0.54092,0.7377442254,1.083840263,X,0.49335,R1.8,0.11117,R3.65,0.19881,R7.15,0.19666,RAI,0,QhJh5d
1.75659,0.4543,3.32967,0.5457,0.703015653,1.109390731,X,0.37783,R1.8,0.25827,R3.65,0.14756,R7.15,0.21634,RAI,0,QhJd5c
2.04468,0.46105,3.03945,0.53895,0.8063334096,1.025377555,X,0.64258,R1.8,0.24253,R3.65,0.11263,R7.15,0.00225,RAI,0,QhJh6h
1.81891,0.45079,3.26921,0.54921,0.7336252321,1.082285143,X,0.47019,R1.8,0.17301,R3.65,0.18747,R7.15,0.16933,RAI,0,QdJh6h
1.81348,0.45067,3.27495,0.54933,0.7316298779,1.083948562,X,0.46848,R1.8,0.16612,R3.65,0.18155,R7.15,0.18385,RAI,0,QhJd6h
1.82376,0.45122,3.26545,0.54878,0.7348803887,1.081887379,X,0.48221,R1.8,0.14071,R3.65,0.18848,R7.15,0.1886,RAI,0,QhJh6d
1.7234,0.44575,3.36552,0.55425,0.7029623226,1.104037393,X,0.3645,R1.8,0.31258,R3.65,0.13087,R7.15,0.19205,RAI,0,QhJd6c
2.06828,0.46372,3.01614,0.53628,0.8109439117,1.022579832,X,0.66471,R1.8,0.22267,R3.65,0.11032,R7.15,0.0023,RAI,0,QhJh7h
1.83294,0.45415,3.25591,0.54585,0.7338144256,1.084517074,X,0.48677,R1.8,0.12478,R3.65,0.17803,R7.15,0.21041,RAI,0,QhJd7h
1.82081,0.45353,3.26751,0.54647,0.7299546811,1.087146102,X,0.47394,R1.8,0.13512,R3.65,0.18259,R7.15,0.20835,RAI,0,QdJh7h
1.82555,0.45396,3.26431,0.54604,0.731161718,1.086936652,X,0.48857,R1.8,0.09309,R3.65,0.18515,R7.15,0.23319,RAI,0,QhJh7d
1.7306,0.44839,3.35756,0.55161,0.7017429925,1.106697572,X,0.36823,R1.8,0.28759,R3.65,0.12966,R7.15,0.21453,RAI,0,QhJd7c
2.06588,0.45754,3.02167,0.54246,0.8209436376,1.012783504,X,0.68827,R1.8,0.23701,R3.65,0.07212,R7.15,0.00259,RAI,0,QhJh8h
1.84788,0.44322,3.23473,0.55678,0.7580393277,1.056310838,X,0.46863,R1.8,0.29137,R3.65,0.23055,R7.15,0.00945,RAI,0,QdJh8h
1.83831,0.44259,3.24477,0.55741,0.7551869309,1.058391828,X,0.46423,R1.8,0.28574,R3.65,0.23154,R7.15,0.01849,RAI,0,QhJh8d
1.8436,0.44306,3.23939,0.55694,0.7565566701,1.057528568,X,0.46612,R1.8,0.29499,R3.65,0.22687,R7.15,0.01202,RAI,0,QhJd8h
1.75745,0.43635,3.32691,0.56365,0.7322937312,1.073170794,X,0.3957,R1.8,0.36924,R3.65,0.22303,R7.15,0.01203,RAI,0,QhJd8c
2.03284,0.4531,3.05472,0.5469,0.8157300344,1.015548818,X,0.63291,R1.8,0.34312,R3.65,0.02253,R7.15,0.00144,RAI,0,QhJh9h
1.80089,0.43864,3.2817,0.56136,0.7464767029,1.062905634,X,0.4081,R1.8,0.35699,R3.65,0.22607,R7.15,0.00884,RAI,0,QhJd9h
1.79413,0.43789,3.28862,0.56211,0.7449483974,1.063725785,X,0.40504,R1.8,0.35729,R3.65,0.22998,R7.15,0.00769,RAI,0,QdJh9h
1.79318,0.43804,3.28936,0.56196,0.744299,1.064249203,X,0.40272,R1.8,0.3537,R3.65,0.23372,R7.15,0.00985,RAI,0,QhJh9d
1.7121,0.43183,3.37367,0.56817,0.7208645122,1.079596867,X,0.35546,R1.8,0.38632,R3.65,0.23535,R7.15,0.02286,RAI,0,QhJd9c
1.92326,0.44529,3.15998,0.55471,0.7852941502,1.03575176,X,0.48353,R1.8,0.50604,R3.65,0.00959,R7.15,0.00083,RAI,0,QhJhTh
1.51667,0.4285,3.55753,0.5715,0.6435430149,1.131799859,X,0.20562,R1.8,0.28004,R3.65,0.495,R7.15,0.01934,RAI,0,QdJhTh
1.50932,0.42851,3.5646,0.57149,0.6404093612,1.134069014,X,0.19811,R1.8,0.275,R3.65,0.5035,R7.15,0.02339,RAI,0,QhJdTh
1.49939,0.42842,3.5734,0.57158,0.6363296768,1.136689707,X,0.189,R1.8,0.2466,R3.65,0.5449,R7.15,0.0195,RAI,0,QhJhTd
1.35824,0.42191,3.72341,0.57809,0.585320888,1.171069561,X,0.15842,R1.8,0.23455,R3.65,0.46454,R7.15,0.14249,RAI,0,QhJdTc
1.78527,0.44274,3.29138,0.55726,0.7331493561,1.073884254,X,0.2715,R1.8,0.68391,R3.65,0.04187,R7.15,0.00272,RAI,0,QhJhJd
1.72179,0.43749,3.35793,0.56251,0.7155654507,1.085372176,X,0.16714,R1.8,0.81556,R3.65,0.01615,R7.15,0.00115,RAI,0,QhJdJc
1.94516,0.46155,3.12523,0.53845,0.7662560119,1.055295101,X,0.28417,R1.8,0.70117,R3.65,0.0134,R7.15,0.00126,RAI,0,QhQd2h
1.84727,0.45753,3.21723,0.54247,0.7340879961,1.078310224,X,0.17137,R1.8,0.8091,R3.65,0.01784,R7.15,0.00169,RAI,0,QdQc2h
1.96137,0.46695,3.10665,0.53305,0.7637064487,1.059648203,X,0.28955,R1.8,0.68991,R3.65,0.01817,R7.15,0.00237,RAI,0,QhQd3h
1.87886,0.46431,3.18266,0.53569,0.7357388718,1.080224501,X,0.18432,R1.8,0.79464,R3.65,0.01912,R7.15,0.00192,RAI,0,QdQc3h
1.93441,0.46404,3.13389,0.53596,0.7579322823,1.063135582,X,0.27507,R1.8,0.70304,R3.65,0.01963,R7.15,0.00227,RAI,0,QhQd4h
1.84441,0.46096,3.21969,0.53904,0.7274975307,1.086001346,X,0.16016,R1.8,0.81403,R3.65,0.02392,R7.15,0.00189,RAI,0,QdQc4h
1.9453,0.46534,3.121,0.53466,0.7600698731,1.06133725,X,0.27218,R1.8,0.70254,R3.65,0.02311,R7.15,0.00217,RAI,0,QhQd5h
1.86343,0.46232,3.19946,0.53768,0.7328375558,1.081907524,X,0.17496,R1.8,0.79084,R3.65,0.03096,R7.15,0.00325,RAI,0,QdQc5h
1.89127,0.45769,3.17772,0.54231,0.75131045,1.065381951,X,0.23751,R1.8,0.75352,R3.65,0.00853,R7.15,0.00044,RAI,0,QhQd6h
1.79674,0.45342,3.27188,0.54658,0.7204799094,1.088380911,X,0.1373,R1.8,0.83842,R3.65,0.02251,R7.15,0.00177,RAI,0,QdQc6h
1.92277,0.45933,3.14566,0.54067,0.7610967178,1.057832304,X,0.27088,R1.8,0.72035,R3.65,0.00838,R7.15,0.00039,RAI,0,QhQd7h
1.81471,0.45406,3.2541,0.54594,0.7266601002,1.083735539,X,0.15653,R1.8,0.81662,R3.65,0.02486,R7.15,0.00199,RAI,0,QdQc7h
1.83118,0.44268,3.24525,0.55732,0.7521049357,1.058719324,X,0.33021,R1.8,0.61581,R3.65,0.05238,R7.15,0.0016,RAI,0,QhQd8h
1.73122,0.43633,3.34717,0.56367,0.7213972928,1.079667902,X,0.19202,R1.8,0.77416,R3.65,0.0316,R7.15,0.00222,RAI,0,QdQc8h
1.83707,0.44491,3.24051,0.55509,0.7507422462,1.061419992,X,0.33337,R1.8,0.57806,R3.65,0.08512,R7.15,0.00345,RAI,0,QhQd9h
1.74342,0.43854,3.3365,0.56146,0.7228199184,1.080462243,X,0.17831,R1.8,0.80108,R3.65,0.01863,R7.15,0.00198,RAI,0,QdQc9h
1.74084,0.43865,3.33736,0.56135,0.7215692405,1.080952566,X,0.23562,R1.8,0.68118,R3.65,0.07957,R7.15,0.00363,RAI,0,QhQdTh
1.68748,0.43355,3.39434,0.56645,0.7076797149,1.089509638,X,0.14966,R1.8,0.83032,R3.65,0.01879,R7.15,0.00123,RAI,0,QdQcTh
1.79742,0.44362,3.28064,0.55638,0.7366747297,1.072073057,X,0.29496,R1.8,0.61121,R3.65,0.09011,R7.15,0.00371,RAI,0,QhQdJh
1.73325,0.43841,3.3467,0.56159,0.7188165362,1.083514456,X,0.18045,R1.8,0.79344,R3.65,0.02385,R7.15,0.00225,RAI,0,QdQcJh
1.58367,0.44724,3.47933,0.55276,0.6438154165,1.144448694,X,0.00131,R1.8,0.79485,R3.65,0.20304,R7.15,0.0008,RAI,0,QhQdQc
1.99326,0.45827,3.09102,0.54173,0.7908239755,1.037423938,X,0.45955,R1.8,0.52489,R3.65,0.0136,R7.15,0.00196,RAI,0,Kh2h2d
1.90479,0.45335,3.17304,0.54665,0.763925128,1.055366973,X,0.28005,R1.8,0.70425,R3.65,0.01312,R7.15,0.00258,RAI,0,Kh2d2c
2.10778,0.47211,2.97862,0.52789,0.8117445531,1.02590929,X,0.63765,R1.8,0.3018,R3.65,0.05892,R7.15,0.00162,RAI,0,Kh3h2h
1.98867,0.46897,3.08723,0.53103,0.7710010481,1.05702981,X,0.39941,R1.8,0.49203,R3.65,0.09649,R7.15,0.01207,RAI,0,Kd3h2h
2.04074,0.47097,3.03991,0.52903,0.7878285984,1.044762863,X,0.48488,R1.8,0.40571,R3.65,0.10147,R7.15,0.00795,RAI,0,Kh3h2d
2.05255,0.47165,3.02837,0.52835,0.7912454568,1.0421363,X,0.49823,R1.8,0.38966,R3.65,0.10567,R7.15,0.00643,RAI,0,Kh3d2h
1.96695,0.46851,3.10598,0.53149,0.763329026,1.062529101,X,0.35575,R1.8,0.55474,R3.65,0.0843,R7.15,0.00521,RAI,0,Kh3d2c
2.10153,0.46636,2.98654,0.53364,0.8193163544,1.017553518,X,0.60684,R1.8,0.38569,R3.65,0.00649,R7.15,0.00099,RAI,0,Kh3h3d
2.05118,0.46247,3.0338,0.53753,0.8064129596,1.026175235,X,0.52801,R1.8,0.46385,R3.65,0.00706,R7.15,0.00108,RAI,0,Kh3d3c
2.14757,0.47353,2.93976,0.52647,0.8245882165,1.015255963,X,0.68185,R1.8,0.27908,R3.65,0.03768,R7.15,0.00139,RAI,0,Kh4h2h
